focal_id,delay_years_to_top5
https://openalex.org/W1975044051,1
https://openalex.org/W1975069833,7
https://openalex.org/W1975084333,3
https://openalex.org/W1975121877,0
https://openalex.org/W1975137307,0
https://openalex.org/W1975155817,0
https://openalex.org/W1975159777,0
https://openalex.org/W1975160092,0
https://openalex.org/W1975172664,1
https://openalex.org/W1975174047,2
https://openalex.org/W1975210654,0
https://openalex.org/W1975211742,0
https://openalex.org/W1975267145,0
https://openalex.org/W1975271158,0
https://openalex.org/W1975292748,9
https://openalex.org/W1975294454,1
https://openalex.org/W1975319404,0
https://openalex.org/W1975333988,1
https://openalex.org/W1975343053,0
https://openalex.org/W1975362301,3
https://openalex.org/W1975371784,6
https://openalex.org/W1975372151,0
https://openalex.org/W1975378414,0
https://openalex.org/W1975385289,0
https://openalex.org/W1975464607,0
https://openalex.org/W1975481554,0
https://openalex.org/W1975494869,4
https://openalex.org/W1975497441,0
https://openalex.org/W1975509138,0
https://openalex.org/W1975515490,0
https://openalex.org/W1975536997,0
https://openalex.org/W1975558030,0
https://openalex.org/W1975579925,0
https://openalex.org/W1975587184,0
https://openalex.org/W1975590364,0
https://openalex.org/W1975593550,0
https://openalex.org/W1975610119,3
https://openalex.org/W1975611044,0
https://openalex.org/W1975633498,0
https://openalex.org/W1975635285,0
https://openalex.org/W1975656815,1
https://openalex.org/W1975664380,8
https://openalex.org/W1975672429,9
https://openalex.org/W1975704268,0
https://openalex.org/W1975727383,1
https://openalex.org/W1975751351,0
https://openalex.org/W1975768951,5
https://openalex.org/W1975770593,1
https://openalex.org/W1975777565,8
https://openalex.org/W1975789722,0
https://openalex.org/W1975828630,0
https://openalex.org/W1975845248,6
https://openalex.org/W1975851723,0
https://openalex.org/W1975867958,0
https://openalex.org/W1975873113,0
https://openalex.org/W1975876125,9
https://openalex.org/W1975892390,0
https://openalex.org/W1975916486,0
https://openalex.org/W1975923364,3
https://openalex.org/W1975926845,0
https://openalex.org/W1975936873,1
https://openalex.org/W1975943147,2
https://openalex.org/W1975964617,0
https://openalex.org/W1975969131,8
https://openalex.org/W1975998587,3
https://openalex.org/W1975999353,0
https://openalex.org/W1976004046,0
https://openalex.org/W1976012227,0
https://openalex.org/W1976017803,0
https://openalex.org/W1976024470,2
https://openalex.org/W1976029031,0
https://openalex.org/W1976033779,0
https://openalex.org/W1976048869,7
https://openalex.org/W1976054155,3
https://openalex.org/W1976079469,0
https://openalex.org/W1976087426,6
https://openalex.org/W1976099436,12
https://openalex.org/W1976111272,4
https://openalex.org/W1976115634,0
https://openalex.org/W1976132088,1
https://openalex.org/W1976153911,0
https://openalex.org/W1976154674,0
https://openalex.org/W1976157005,2
https://openalex.org/W1976181232,7
https://openalex.org/W1976199242,9
https://openalex.org/W1976201060,0
https://openalex.org/W1976214635,3
https://openalex.org/W1976215211,0
https://openalex.org/W1976218407,0
https://openalex.org/W1976249087,9
https://openalex.org/W1976264246,0
https://openalex.org/W1976267580,10
https://openalex.org/W1976272963,0
https://openalex.org/W1976303305,0
https://openalex.org/W1976316173,0
https://openalex.org/W1976330649,0
https://openalex.org/W1976370185,3
https://openalex.org/W1976394121,5
https://openalex.org/W1976396083,0
https://openalex.org/W1976402378,0
https://openalex.org/W1976429430,4
https://openalex.org/W1976451056,0
https://openalex.org/W1976453691,1
https://openalex.org/W1976488238,6
https://openalex.org/W1976488988,0
https://openalex.org/W1976500717,4
https://openalex.org/W1976554966,0
https://openalex.org/W1976563781,0
https://openalex.org/W1976599400,0
https://openalex.org/W1976621934,0
https://openalex.org/W1976629817,12
https://openalex.org/W1976662168,11
https://openalex.org/W1976683175,0
https://openalex.org/W1976689391,0
https://openalex.org/W1976695911,0
https://openalex.org/W1976698344,0
https://openalex.org/W1976701341,2
https://openalex.org/W1976724786,3
https://openalex.org/W1976740947,0
https://openalex.org/W1976743737,4
https://openalex.org/W1976743875,1
https://openalex.org/W1976753696,0
https://openalex.org/W1976757559,0
https://openalex.org/W1976761364,7
https://openalex.org/W1976767066,3
https://openalex.org/W1976772313,0
https://openalex.org/W1976779650,7
https://openalex.org/W1976783173,9
https://openalex.org/W1976784467,0
https://openalex.org/W1976784962,12
https://openalex.org/W1976807255,0
https://openalex.org/W1976819923,0
https://openalex.org/W1976822450,1
https://openalex.org/W1976839717,0
https://openalex.org/W1976868737,0
https://openalex.org/W1976896934,4
https://openalex.org/W1976905748,0
https://openalex.org/W1976906425,0
https://openalex.org/W1976946528,3
https://openalex.org/W1976959066,0
https://openalex.org/W1976960923,0
https://openalex.org/W1976982994,0
https://openalex.org/W1976985590,0
https://openalex.org/W1976987798,0
https://openalex.org/W1977008282,0
https://openalex.org/W1977015983,0
https://openalex.org/W1977018348,0
https://openalex.org/W1977023332,3
https://openalex.org/W1977053996,3
https://openalex.org/W1977103621,1
https://openalex.org/W1977131801,0
https://openalex.org/W1977197417,0
https://openalex.org/W1977267490,0
https://openalex.org/W1977269201,0
https://openalex.org/W1977284835,0
https://openalex.org/W1977300300,4
https://openalex.org/W1977307851,4
https://openalex.org/W1977312654,4
https://openalex.org/W1977320533,1
https://openalex.org/W1977320855,1
https://openalex.org/W1977327051,0
https://openalex.org/W1977333017,0
https://openalex.org/W1977342474,0
https://openalex.org/W1977357529,7
https://openalex.org/W1977379893,9
https://openalex.org/W1977419190,0
https://openalex.org/W1977423666,0
https://openalex.org/W1977433464,8
https://openalex.org/W1977467908,12
https://openalex.org/W1977532788,2
https://openalex.org/W1977532900,0
https://openalex.org/W1977537902,0
https://openalex.org/W1977547559,3
https://openalex.org/W1977645446,0
https://openalex.org/W1977674539,1
https://openalex.org/W1977689409,1
https://openalex.org/W1977710157,0
https://openalex.org/W1977738241,5
https://openalex.org/W1977757350,0
https://openalex.org/W1977761367,0
https://openalex.org/W1977792572,0
https://openalex.org/W1977814158,1
https://openalex.org/W1977823364,0
https://openalex.org/W1977832412,0
https://openalex.org/W1977832932,0
https://openalex.org/W1977900774,0
https://openalex.org/W1977906763,7
https://openalex.org/W1977909718,5
https://openalex.org/W1977915060,0
https://openalex.org/W1977935480,0
https://openalex.org/W1977958943,5
https://openalex.org/W1977968596,0
https://openalex.org/W1977977124,5
https://openalex.org/W1977979471,10
https://openalex.org/W1977986618,2
https://openalex.org/W1978023451,0
https://openalex.org/W1978029912,9
https://openalex.org/W1978049010,2
https://openalex.org/W1978079863,1
https://openalex.org/W1978085967,1
https://openalex.org/W1978098293,0
https://openalex.org/W1978119076,0
https://openalex.org/W1978133304,0
https://openalex.org/W1978169785,2
https://openalex.org/W1978182731,3
https://openalex.org/W1978187599,9
https://openalex.org/W1978206003,0
https://openalex.org/W1978207749,0
https://openalex.org/W1978210731,0
https://openalex.org/W1978234958,1
https://openalex.org/W1978272516,0
https://openalex.org/W1978282187,0
https://openalex.org/W1978296924,0
https://openalex.org/W1978303713,0
https://openalex.org/W1978324538,0
https://openalex.org/W1978378012,2
https://openalex.org/W1978383083,1
https://openalex.org/W1978385404,2
https://openalex.org/W1978428165,2
https://openalex.org/W1978456284,0
https://openalex.org/W1978465832,0
https://openalex.org/W1978466549,0
https://openalex.org/W1978483173,0
https://openalex.org/W1978494792,1
https://openalex.org/W1978503591,0
https://openalex.org/W1978518370,0
https://openalex.org/W1978537897,5
https://openalex.org/W1978551555,0
https://openalex.org/W1978564772,0
https://openalex.org/W1978568229,0
https://openalex.org/W1978597103,0
https://openalex.org/W1978630009,0
https://openalex.org/W1978633811,0
https://openalex.org/W1978638484,3
https://openalex.org/W1978656374,1
https://openalex.org/W1978684668,0
https://openalex.org/W1978693151,0
https://openalex.org/W1978694145,0
https://openalex.org/W1978694954,0
https://openalex.org/W1978784487,0
https://openalex.org/W1978788182,1
https://openalex.org/W1978805848,8
https://openalex.org/W1978807229,0
https://openalex.org/W1978815351,0
https://openalex.org/W1978816392,1
https://openalex.org/W1978856978,0
https://openalex.org/W1978887204,1
https://openalex.org/W1978907154,0
https://openalex.org/W1978912196,9
https://openalex.org/W1978921290,1
https://openalex.org/W1978943077,6
https://openalex.org/W1978961455,1
https://openalex.org/W1978975683,0
https://openalex.org/W1978988860,3
https://openalex.org/W1979006213,0
https://openalex.org/W1979022468,2
https://openalex.org/W1979025404,0
https://openalex.org/W1979086729,7
https://openalex.org/W1979089934,0
https://openalex.org/W1979097550,0
https://openalex.org/W1979108592,0
https://openalex.org/W1979113329,10
https://openalex.org/W1979115649,9
https://openalex.org/W1979117464,0
https://openalex.org/W1979127810,0
https://openalex.org/W1979136037,7
https://openalex.org/W1979140228,2
https://openalex.org/W1979157371,0
https://openalex.org/W1979166440,0
https://openalex.org/W1979225210,0
https://openalex.org/W1979235497,0
https://openalex.org/W1979251534,1
https://openalex.org/W1979256030,0
https://openalex.org/W1979256663,2
https://openalex.org/W1979262031,0
https://openalex.org/W1979271142,0
https://openalex.org/W1979296327,2
https://openalex.org/W1979309632,0
https://openalex.org/W1979336836,0
https://openalex.org/W1979345805,0
https://openalex.org/W1979356951,0
https://openalex.org/W1979360892,6
https://openalex.org/W1979363372,0
https://openalex.org/W1979401668,1
https://openalex.org/W1979405976,8
https://openalex.org/W1979415258,0
https://openalex.org/W1979426547,2
https://openalex.org/W1979432608,0
https://openalex.org/W1979435256,0
https://openalex.org/W1979444680,0
https://openalex.org/W1979453236,8
https://openalex.org/W1979476746,0
https://openalex.org/W1979481901,0
https://openalex.org/W1979497849,1
https://openalex.org/W1979512439,1
https://openalex.org/W1979515795,4
https://openalex.org/W1979529649,4
https://openalex.org/W1979536077,3
https://openalex.org/W1979543636,7
https://openalex.org/W1979553655,0
https://openalex.org/W1979560603,0
https://openalex.org/W1979563687,0
https://openalex.org/W1979571796,1
https://openalex.org/W1979584341,0
https://openalex.org/W1979593916,0
https://openalex.org/W1979594300,0
https://openalex.org/W1979603250,0
https://openalex.org/W1979611819,12
https://openalex.org/W1979613065,0
https://openalex.org/W1979635218,12
https://openalex.org/W1979637310,1
https://openalex.org/W1979640682,0
https://openalex.org/W1979656632,0
https://openalex.org/W1979669758,0
https://openalex.org/W1979682960,3
https://openalex.org/W1979689007,0
https://openalex.org/W1979689903,5
https://openalex.org/W1979699529,2
https://openalex.org/W1979705111,0
https://openalex.org/W1979714423,2
https://openalex.org/W1979723115,0
https://openalex.org/W1979730862,0
https://openalex.org/W1979740590,2
https://openalex.org/W1979745724,7
https://openalex.org/W1979767826,10
https://openalex.org/W1979795624,7
https://openalex.org/W1979802682,0
https://openalex.org/W1979833926,0
https://openalex.org/W1979840704,0
https://openalex.org/W1979843062,3
https://openalex.org/W1979847090,9
https://openalex.org/W1979851982,1
https://openalex.org/W1979857241,0
https://openalex.org/W1979868403,7
https://openalex.org/W1979881937,0
https://openalex.org/W1979896444,0
https://openalex.org/W1979898306,0
https://openalex.org/W1979909124,0
https://openalex.org/W1979929602,0
https://openalex.org/W1979931710,0
https://openalex.org/W1979931820,1
https://openalex.org/W1979946478,5
https://openalex.org/W1980016258,0
https://openalex.org/W1980024468,0
https://openalex.org/W1980031829,0
https://openalex.org/W1980039004,0
https://openalex.org/W1980053812,0
https://openalex.org/W1980097100,0
https://openalex.org/W1980149967,0
https://openalex.org/W1980199346,0
https://openalex.org/W1980205025,10
https://openalex.org/W1980246592,0
https://openalex.org/W1980257784,0
https://openalex.org/W1980270094,2
https://openalex.org/W1980285086,0
https://openalex.org/W1980312856,0
https://openalex.org/W1980338258,3
https://openalex.org/W1980391638,0
https://openalex.org/W1980403400,2
https://openalex.org/W1980404251,1
https://openalex.org/W1980438237,2
https://openalex.org/W1980448980,0
https://openalex.org/W1980473877,0
https://openalex.org/W1980495999,7
https://openalex.org/W1980545820,1
https://openalex.org/W1980559798,0
https://openalex.org/W1980577291,1
https://openalex.org/W1980597790,0
https://openalex.org/W1980600272,0
https://openalex.org/W1980604115,4
https://openalex.org/W1980610455,0
https://openalex.org/W1980631783,0
https://openalex.org/W1980640524,0
https://openalex.org/W1980675701,0
https://openalex.org/W1980695336,10
https://openalex.org/W1980726204,1
https://openalex.org/W1980755124,0
https://openalex.org/W1980769955,1
https://openalex.org/W1980770700,11
https://openalex.org/W1980773891,0
https://openalex.org/W1980778382,7
https://openalex.org/W1980780326,0
https://openalex.org/W1980792158,1
https://openalex.org/W1980821565,7
https://openalex.org/W1980860811,11
https://openalex.org/W1980867661,4
https://openalex.org/W1980889824,10
https://openalex.org/W1980891662,7
https://openalex.org/W1980892514,0
https://openalex.org/W1980905072,1
https://openalex.org/W1980924993,6
https://openalex.org/W1980928165,7
https://openalex.org/W1980937401,0
https://openalex.org/W1980951070,2
https://openalex.org/W1980961550,3
https://openalex.org/W1980980243,4
https://openalex.org/W1980985224,0
https://openalex.org/W1980986890,0
https://openalex.org/W1980997719,0
https://openalex.org/W1980999077,0
https://openalex.org/W1981040917,0
https://openalex.org/W1981042840,0
https://openalex.org/W1981043819,0
https://openalex.org/W1981051502,0
https://openalex.org/W1981059885,0
https://openalex.org/W1981064254,2
https://openalex.org/W1981096957,0
https://openalex.org/W1981104251,0
https://openalex.org/W1981120200,0
https://openalex.org/W1981122664,1
https://openalex.org/W1981130369,1
