new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,0,0,0,0,0.1911560893058776,5,2,1,https://openalex.org/W2006452777
0,0,1,2,0,0,1,6,0.1696094274520874,27,6,1,https://openalex.org/W2021088789
0,0,0,0,0,0,0,0,0.171359896659851,23,1,1,https://openalex.org/W1940525558
0,0,0,0,0,0,9,38,0.1921479701995849,48,10,1,https://openalex.org/W2061442886
0,0,0,0,12,77,4,21,0.1563090682029724,43,9,1,https://openalex.org/W2112715124
0,0,0,0,15,208,1,2,0.2162381410598755,29,5,1,https://openalex.org/W2146943142
0,0,1,5,79,659,6,18,0.1833912134170532,62,15,1,https://openalex.org/W2124477288
0,0,1,9,0,0,0,0,0.1780436635017395,44,7,1,https://openalex.org/W2039175801
0,0,1,2,1,42,0,0,0.0952482223510742,5,2,0,https://openalex.org/W2038466374
0,0,0,0,1,2,3,7,0.1664345860481262,31,9,1,https://openalex.org/W2158085284
0,0,0,0,0,0,0,0,0.1370596885681152,4,0,0,https://openalex.org/W3124681946
0,0,0,0,19,71,7,22,0.2815935611724853,54,16,1,https://openalex.org/W3125535125
0,0,0,0,1,3,0,0,0.16619873046875,28,3,1,https://openalex.org/W1981907545
0,0,0,0,6,47,1,3,0.2035950391790927,46,7,1,https://openalex.org/W2063253774
0,0,0,0,5,18,0,0,0.1372060775756836,19,3,1,https://openalex.org/W2035865062
0,0,2,26,3,38,0,0,0.1387977004051208,27,2,1,https://openalex.org/W3122500034
0,0,1,4,4,14,2,15,0.172408640384674,37,7,1,https://openalex.org/W2012641188
0,0,0,0,0,0,0,0,0.0411010384559631,3,0,0,https://openalex.org/W2010394877
0,0,0,0,10,131,14,67,0.2548996806144714,34,11,1,https://openalex.org/W1989982209
0,0,0,0,0,0,0,0,0.1335907578468322,7,1,0,https://openalex.org/W1975499808
0,0,0,0,11,69,6,37,0.1300477385520935,37,11,1,https://openalex.org/W2044155759
0,0,1,3,24,108,5,12,0.1763685345649719,35,9,1,https://openalex.org/W2081620926
0,0,0,0,8,76,3,64,0.1156688332557678,29,8,1,https://openalex.org/W1992364355
0,0,0,0,0,0,0,0,0.1166795492172241,5,2,0,https://openalex.org/W2024994570
0,0,0,0,3,14,0,0,0.1282415390014648,21,4,1,https://openalex.org/W1586840112
0,0,0,0,0,0,11,93,0.1625148057937622,35,13,1,https://openalex.org/W2039509301
0,0,1,5,4,28,10,54,0.1469391584396362,45,12,1,https://openalex.org/W2148683894
0,0,1,3,1,5,10,23,0.1527053713798523,54,14,1,https://openalex.org/W1988659993
0,0,0,0,0,0,0,0,0.1716902256011963,6,2,0,https://openalex.org/W2085598364
0,0,0,0,0,0,3,14,0.1508252620697021,29,5,1,https://openalex.org/W3125251721
0,0,0,0,0,0,1,4,0.1259790658950805,32,3,1,https://openalex.org/W1993064575
0,0,0,0,0,0,2,5,0.1506156921386718,35,6,1,https://openalex.org/W1492740679
0,0,1,3,3,11,0,0,0.1692531108856201,22,4,1,https://openalex.org/W2093736130
0,0,0,0,0,0,1,2,0.1965696215629577,19,5,1,https://openalex.org/W2626005816
0,0,0,0,0,0,0,0,0.1417379379272461,8,2,0,https://openalex.org/W1994736273
0,0,0,0,0,0,19,585,0.1296727657318115,35,12,1,https://openalex.org/W2068930087
0,0,0,0,0,0,0,0,0.1245831251144409,19,3,1,https://openalex.org/W1488544227
0,0,0,0,0,0,0,0,0.1212690472602844,4,2,0,https://openalex.org/W2020378472
0,0,0,0,0,0,0,0,0.2403880357742309,16,2,1,https://openalex.org/W2079053544
0,0,0,0,2,7,4,9,0.1424006223678589,44,11,1,https://openalex.org/W1503351667
0,0,0,0,0,0,10,56,0.1740599870681762,27,13,1,https://openalex.org/W2116543791
0,0,0,0,0,0,0,0,0.1803948879241943,28,4,1,https://openalex.org/W1971727000
0,0,0,0,0,0,0,0,0.1726738214492798,7,1,1,https://openalex.org/W1992800713
1,7,1,3,20,130,6,36,0.1983023881912231,56,11,1,https://openalex.org/W2120028265
0,0,0,0,0,0,3,9,0.1718555688858032,41,8,1,https://openalex.org/W1996154545
0,0,0,0,0,0,1,3,0.1423618793487548,32,5,1,https://openalex.org/W2031819601
0,0,0,0,0,0,0,0,0.1213462352752685,4,2,1,https://openalex.org/W2130098370
0,0,0,0,0,0,0,0,0.0743544697761535,4,1,0,https://openalex.org/W1964573123
0,0,1,2,3,21,1,2,0.1691521406173706,31,7,1,https://openalex.org/W2021786667
0,0,0,0,5,33,10,88,0.130178689956665,26,9,1,https://openalex.org/W2043519394
0,0,1,4,4,27,1,3,0.2478046882453913,26,7,1,https://openalex.org/W2033405919
0,0,2,83,29,343,22,199,0.1461739540100097,35,12,1,https://openalex.org/W1974898994
0,0,0,0,0,0,0,0,0.117222249507904,5,1,1,https://openalex.org/W2152890544
0,0,0,0,8,24,0,0,0.2303065657615661,43,8,1,https://openalex.org/W3125693251
0,0,0,0,0,0,0,0,0.2320487695600014,10,3,1,https://openalex.org/W2027678432
0,0,0,0,3,35,7,26,0.1343711614608764,32,10,1,https://openalex.org/W2170817778
0,0,1,5,1,3,2,6,0.1983477473258972,33,9,1,https://openalex.org/W1981859409
0,0,0,0,8,64,3,8,0.2171680331230163,26,5,1,https://openalex.org/W2048678739
0,0,0,0,0,0,0,0,0.1397997736930847,26,3,1,https://openalex.org/W2073475650
0,0,0,0,0,0,0,0,0.1693227291107177,19,1,1,https://openalex.org/W2038775110
0,0,0,0,2,33,0,0,0.2081807255744934,19,5,1,https://openalex.org/W4234751461
0,0,1,17,3,32,0,0,0.1817405223846435,23,8,1,https://openalex.org/W1985435153
0,0,0,0,0,0,0,0,0.1658605337142944,20,3,1,https://openalex.org/W2051898670
0,0,0,0,1,2,3,8,0.173562467098236,23,9,1,https://openalex.org/W2593752443
0,0,1,3,0,0,0,0,0.2484928965568542,19,3,1,https://openalex.org/W1992546510
0,0,1,2,6,31,0,0,0.1300922632217407,33,5,1,https://openalex.org/W2158776625
0,0,0,0,0,0,0,0,0.0632517337799072,7,1,1,https://openalex.org/W2171279601
0,0,0,0,3,19,1,3,0.1747172474861145,35,9,1,https://openalex.org/W1551301273
0,0,0,0,11,33,8,25,0.1496766805648803,29,9,1,https://openalex.org/W144734855
0,0,0,0,1,5,0,0,0.1962543129920959,37,5,1,https://openalex.org/W2052160632
0,0,2,12,5,67,20,60,0.1156331300735473,41,14,1,https://openalex.org/W1984191671
0,0,0,0,10,53,6,24,0.182972252368927,34,11,1,https://openalex.org/W1992850277
0,0,0,0,4,28,2,5,0.1925255060195922,22,6,1,https://openalex.org/W2083284100
0,0,0,0,0,0,5,25,0.1641772985458374,31,9,1,https://openalex.org/W2155904984
0,0,1,3,1,4,1,2,0.1439502239227295,40,6,1,https://openalex.org/W2027427689
0,0,0,0,23,171,4,29,0.1683540940284729,33,9,1,https://openalex.org/W2074068423
0,0,0,0,21,116,5,22,0.1744231581687927,45,9,1,https://openalex.org/W2112224611
0,0,0,0,0,0,0,0,0.1488878726959228,16,3,1,https://openalex.org/W2008821773
0,0,0,0,4,17,8,17,0.1798757910728454,29,12,1,https://openalex.org/W204664480
0,0,1,2,1,3,11,35,0.1855180263519287,32,15,1,https://openalex.org/W1978314647
0,0,0,0,0,0,0,0,0.1373723745346069,8,3,0,https://openalex.org/W2027067950
0,0,1,2,23,107,2,7,0.209821879863739,41,12,1,https://openalex.org/W2167303868
1,3,3,13,17,60,2,10,0.1917102336883545,36,8,1,https://openalex.org/W4243691294
0,0,0,0,0,0,1,11,0.1518921852111816,31,6,1,https://openalex.org/W1963845285
0,0,0,0,2,5,2,20,0.1633763313293457,43,8,1,https://openalex.org/W2028032172
0,0,0,0,6,28,4,10,0.1825963258743286,39,12,1,https://openalex.org/W2041849891
0,0,0,0,0,0,0,0,0.1721321940422058,27,8,1,https://openalex.org/W2067311076
0,0,0,0,0,0,0,0,0.2306206226348877,7,1,1,https://openalex.org/W2079405682
0,0,0,0,0,0,0,0,0.0468552112579345,2,1,0,https://openalex.org/W2044988706
0,0,0,0,0,0,0,0,0.0874265432357788,4,0,0,https://openalex.org/W2026433267
0,0,0,0,0,0,0,0,0.1024497747421264,2,0,0,https://openalex.org/W2064790936
0,0,0,0,2,4,0,0,0.1744872331619262,4,2,1,https://openalex.org/W2167405038
0,0,0,0,0,0,0,0,0.0721154808998107,4,0,0,https://openalex.org/W2729169974
0,0,0,0,1,3,0,0,0.133647620677948,12,2,1,https://openalex.org/W2086458775
0,0,1,2,21,110,6,18,0.1829458475112915,42,14,1,https://openalex.org/W2131673292
0,0,0,0,0,0,0,0,0.1039600372314453,6,0,0,https://openalex.org/W3123262839
0,0,0,0,22,65,5,11,0.1709317564964294,37,11,1,https://openalex.org/W3124890615
0,0,1,5,0,0,0,0,0.1340731382369995,5,1,0,https://openalex.org/W3138030584
0,0,0,0,0,0,7,37,0.2114530185682956,21,12,1,https://openalex.org/W2006910049
0,0,0,0,0,0,0,0,0.2582772970199585,6,1,1,https://openalex.org/W2020568807
0,0,1,3,0,0,2,9,0.2143415212631225,25,9,1,https://openalex.org/W2035024969
0,0,0,0,13,76,5,12,0.178639531135559,38,12,1,https://openalex.org/W2042688185
0,0,0,0,0,0,0,0,0.0864932537078857,5,1,1,https://openalex.org/W2055600872
0,0,0,0,0,0,0,0,0.3034003973007202,15,2,1,https://openalex.org/W2142281635
0,0,0,0,2,13,0,0,0.2027714252471924,30,4,1,https://openalex.org/W1571988900
0,0,0,0,0,0,0,0,0.2685035257020578,11,2,1,https://openalex.org/W2093406714
1,2,1,2,12,49,8,38,0.1607917547225952,41,14,1,https://openalex.org/W1993896358
0,0,1,8,7,28,13,95,0.1827452864261366,39,12,1,https://openalex.org/W2152739340
0,0,0,0,0,0,0,0,0.2153813242912292,13,0,1,https://openalex.org/W3121870490
0,0,0,0,0,0,8,27,0.2177854180335998,22,9,1,https://openalex.org/W3125632391
0,0,0,0,5,20,8,28,0.2245091795921325,27,11,1,https://openalex.org/W3124957891
0,0,0,0,8,31,4,15,0.1818098425865173,22,10,1,https://openalex.org/W1981480806
0,0,0,0,8,25,0,0,0.2098240852355957,25,5,1,https://openalex.org/W2030378065
0,0,0,0,0,0,0,0,0.1486281752586364,22,3,1,https://openalex.org/W4249539887
0,0,0,0,0,0,0,0,0.1878132820129394,26,3,1,https://openalex.org/W2031794247
0,0,0,0,15,228,9,125,0.117075502872467,43,12,1,https://openalex.org/W2076256957
0,0,0,0,0,0,0,0,0.1096807718276977,4,0,1,https://openalex.org/W3121436747
0,0,0,0,0,0,0,0,0.0731775760650634,1,0,1,https://openalex.org/W2011552505
0,0,0,0,0,0,4,20,0.1508226990699768,43,9,1,https://openalex.org/W2019290646
0,0,0,0,35,296,16,174,0.2121243942631216,60,13,1,https://openalex.org/W2085928539
0,0,0,0,9,63,1,2,0.1669409275054931,20,6,1,https://openalex.org/W1971158511
0,0,0,0,5,39,0,0,0.1238009929656982,48,9,1,https://openalex.org/W1999156472
0,0,0,0,10,49,5,11,0.15369713306427,32,8,1,https://openalex.org/W2113047393
0,0,0,0,3,13,0,0,0.1108700633049011,27,2,1,https://openalex.org/W2097825849
0,0,0,0,7,104,3,10,0.1516657471656799,24,9,1,https://openalex.org/W2030304250
0,0,0,0,2,7,2,6,0.1880582571029663,18,6,1,https://openalex.org/W2016025071
0,0,0,0,0,0,1,2,0.2282767295837402,24,4,1,https://openalex.org/W2029419782
0,0,0,0,4,29,15,66,0.1749486923217773,18,9,1,https://openalex.org/W2050638111
0,0,0,0,0,0,0,0,0.2170441200100532,24,2,1,https://openalex.org/W1963826361
0,0,1,50,13,249,1,2,0.2315325736999511,20,7,1,https://openalex.org/W1963916532
0,0,0,0,5,39,1,18,0.2639278769493103,31,5,1,https://openalex.org/W2069388937
0,0,3,10,23,100,9,22,0.1847932934761047,27,8,1,https://openalex.org/W2093186027
0,0,0,0,0,0,3,6,0.1551159620285034,28,9,1,https://openalex.org/W1983485898
0,0,1,8,0,0,1,2,0.1999320387840271,26,6,1,https://openalex.org/W1974630465
0,0,0,0,11,142,9,65,0.1449660658836364,37,8,1,https://openalex.org/W2074517096
0,0,0,0,3,11,6,28,0.0988932847976684,41,11,1,https://openalex.org/W2048617784
0,0,0,0,2,14,0,0,0.1153118014335632,16,5,1,https://openalex.org/W3122942339
0,0,0,0,1,14,4,8,0.1414771080017089,28,10,1,https://openalex.org/W2054204610
0,0,1,9,24,94,7,22,0.2063975930213928,69,18,1,https://openalex.org/W1550170362
0,0,0,0,16,114,8,20,0.1743474602699279,45,13,1,https://openalex.org/W2055648785
0,0,0,0,0,0,2,5,0.1702410578727722,35,5,1,https://openalex.org/W2002830017
0,0,1,7,4,49,1,6,0.2369871139526367,18,6,1,https://openalex.org/W2063053345
0,0,1,7,0,0,5,35,0.1827487945556641,24,10,1,https://openalex.org/W1971093387
0,0,1,3,12,108,29,283,0.1134556531906128,52,22,1,https://openalex.org/W1973888975
0,0,1,5,123,669,31,177,0.0974887609481811,68,24,1,https://openalex.org/W1986085348
0,0,3,10,14,93,12,113,0.1486391425132751,31,12,1,https://openalex.org/W2058162395
0,0,0,0,11,118,3,10,0.0883530974388122,48,8,1,https://openalex.org/W1982827488
0,0,0,0,5,38,2,5,0.1469994783401489,26,3,1,https://openalex.org/W2030216518
0,0,0,0,0,0,1,4,0.1920278072357177,32,6,1,https://openalex.org/W1996968398
1,2,1,2,30,130,8,23,0.1406071186065673,74,16,1,https://openalex.org/W2018510686
0,0,0,0,27,86,8,28,0.1990128755569458,47,15,1,https://openalex.org/W2162216687
0,0,0,0,0,0,0,0,0.2284358739852905,22,2,1,https://openalex.org/W2019110368
1,8,0,0,39,176,14,44,0.2400814471727155,51,17,1,https://openalex.org/W2054945751
0,0,1,2,0,0,3,8,0.1066946983337402,40,8,1,https://openalex.org/W2016600950
0,0,1,2,34,176,35,119,0.2245123982429504,73,20,1,https://openalex.org/W2011630802
0,0,0,0,40,426,13,68,0.1328598260879516,58,20,1,https://openalex.org/W2141518371
0,0,0,0,7,65,7,36,0.1490375995635986,27,9,1,https://openalex.org/W1984973623
0,0,1,4,17,76,4,14,0.1215337514877319,36,8,1,https://openalex.org/W2027173024
0,0,2,6,30,180,14,38,0.229538083076477,55,18,1,https://openalex.org/W1975867198
0,0,0,0,0,0,0,0,0.1497256159782409,18,3,1,https://openalex.org/W2042137499
1,3,1,3,10,26,7,18,0.1676462292671203,22,11,1,https://openalex.org/W1979869921
0,0,2,6,0,0,22,84,0.1495513916015625,75,20,1,https://openalex.org/W2007371668
0,0,0,0,1,2,0,0,0.2508083581924438,18,3,1,https://openalex.org/W2109121321
0,0,0,0,1,3,2,4,0.157677948474884,39,9,1,https://openalex.org/W2033753105
0,0,0,0,2,5,9,49,0.2271875143051147,31,10,1,https://openalex.org/W2015523441
0,0,0,0,34,400,7,121,0.2207554578781128,43,11,1,https://openalex.org/W1993490752
0,0,0,0,2,9,3,8,0.167818546295166,31,9,1,https://openalex.org/W2087090031
0,0,0,0,13,67,6,16,0.1414180397987365,22,11,1,https://openalex.org/W2093153852
0,0,0,0,4,27,2,6,0.2116002440452575,37,6,1,https://openalex.org/W2091713867
0,0,0,0,0,0,0,0,0.1954680681228637,26,6,1,https://openalex.org/W2074193272
0,0,0,0,0,0,15,80,0.1104036569595336,22,12,1,https://openalex.org/W2024555356
1,15,2,13,59,275,8,144,0.1392738819122314,51,10,1,https://openalex.org/W1983120063
0,0,0,0,1,2,0,0,0.2210173606872558,20,3,1,https://openalex.org/W2042018267
0,0,1,44,7,88,2,7,0.1535771489143371,55,3,1,https://openalex.org/W2015930282
0,0,1,2,6,34,2,4,0.1609223484992981,30,9,1,https://openalex.org/W2035898173
0,0,0,0,5,16,5,13,0.2122295498847961,27,7,1,https://openalex.org/W2056585492
0,0,0,0,1,3,7,200,0.1094311475753784,42,11,1,https://openalex.org/W2038301872
0,0,1,4,2,5,14,69,0.1832888722419738,44,12,1,https://openalex.org/W2000988045
0,0,0,0,2,7,23,113,0.1442910432815551,49,13,1,https://openalex.org/W3122134657
0,0,1,18,16,91,1,2,0.2526345873556992,23,7,1,https://openalex.org/W2126421790
0,0,0,0,0,0,0,0,0.2485173940658569,18,2,1,https://openalex.org/W3122214602
0,0,2,22,4,120,0,0,0.1901251077651977,21,6,1,https://openalex.org/W2077939190
0,0,0,0,5,41,3,14,0.2144919633865356,27,9,1,https://openalex.org/W2055071923
0,0,0,0,11,27,3,13,0.1986237168312072,36,11,1,https://openalex.org/W1968621910
0,0,1,7,11,49,5,22,0.2206568121910095,20,8,1,https://openalex.org/W2041081820
0,0,1,2,3,13,1,3,0.1814266443252563,20,6,1,https://openalex.org/W2089708634
0,0,0,0,6,85,7,42,0.1584575176239013,29,9,1,https://openalex.org/W2021100589
0,0,0,0,0,0,2,10,0.1293431520462036,35,7,1,https://openalex.org/W2073575231
0,0,1,2,6,27,1,2,0.1571798324584961,31,9,1,https://openalex.org/W2120703419
0,0,1,2,5,11,5,17,0.2069484591484069,34,9,1,https://openalex.org/W1991206581
0,0,0,0,15,70,4,23,0.1704847812652588,27,7,1,https://openalex.org/W2039522831
2,8,3,9,25,124,2,11,0.1185236573219299,26,7,1,https://openalex.org/W2159999640
0,0,0,0,2,81,7,48,0.1658202409744262,24,7,1,https://openalex.org/W2066921471
0,0,0,0,9,31,4,10,0.1763428449630737,23,6,1,https://openalex.org/W1573690146
0,0,0,0,1,23,5,19,0.1197742223739624,21,9,1,https://openalex.org/W1984193002
0,0,1,2,24,268,5,14,0.1720234155654907,42,9,1,https://openalex.org/W2043221574
0,0,0,0,5,17,29,126,0.1890609264373779,30,17,1,https://openalex.org/W2016943878
0,0,1,3,7,73,6,35,0.1867414712905884,30,7,1,https://openalex.org/W2080720951
0,0,0,0,0,0,0,0,0.1911957859992981,16,3,1,https://openalex.org/W2083109500
0,0,0,0,18,64,0,0,0.1730244755744934,26,3,1,https://openalex.org/W2168151147
0,0,0,0,0,0,0,0,0.2074214220046997,18,2,1,https://openalex.org/W2132115624
0,0,0,0,3,13,1,12,0.2011928558349609,31,3,1,https://openalex.org/W1978998773
0,0,0,0,9,27,1,5,0.1232023239135742,38,8,1,https://openalex.org/W2095464255
0,0,0,0,0,0,0,0,0.0458970665931701,2,0,0,https://openalex.org/W2027285358
1,5,1,2,72,429,20,108,0.1408898830413818,54,20,1,https://openalex.org/W2087824451
0,0,0,0,7,176,25,121,0.1228986382484436,54,14,1,https://openalex.org/W2131379682
0,0,0,0,0,0,0,0,0.1133232116699218,3,1,0,https://openalex.org/W2066051901
1,2,1,2,10,29,1,2,0.2047872543334961,23,4,1,https://openalex.org/W2007369634
0,0,0,0,27,155,8,21,0.1069680452346801,44,10,1,https://openalex.org/W2054938187
0,0,0,0,0,0,1,2,0.1360452771186828,12,2,1,https://openalex.org/W2021708759
0,0,0,0,3,24,14,130,0.1549968719482422,23,10,1,https://openalex.org/W2088088672
0,0,0,0,1,6,4,18,0.2094419598579406,32,9,1,https://openalex.org/W2169681274
0,0,0,0,0,0,4,15,0.1975895762443542,25,13,1,https://openalex.org/W2137839838
0,0,0,0,4,33,3,13,0.1490342617034912,41,7,1,https://openalex.org/W2032491356
0,0,0,0,1,103,0,0,0.1804969906806945,33,1,1,https://openalex.org/W2090070925
0,0,0,0,3,13,0,0,0.1899853944778442,19,5,1,https://openalex.org/W2018566353
0,0,0,0,1,9,0,0,0.1543419361114502,31,4,1,https://openalex.org/W2005400451
1,2,3,19,1,2,4,18,0.2522712349891662,46,12,1,https://openalex.org/W2014904421
0,0,1,8,0,0,12,67,0.2269904613494873,42,13,1,https://openalex.org/W2087215265
0,0,0,0,3,11,0,0,0.1260814893632411,23,7,1,https://openalex.org/W2020972990
0,0,1,10,33,122,5,12,0.1541984677314758,38,11,1,https://openalex.org/W3125727578
0,0,0,0,0,0,0,0,0.1988522612664704,18,5,1,https://openalex.org/W2134046744
0,0,1,2,0,0,46,185,0.131426453590393,34,15,1,https://openalex.org/W2014072902
0,0,0,0,15,282,8,30,0.1737648248672485,45,11,1,https://openalex.org/W1985723194
0,0,1,17,18,96,11,56,0.1693179607391357,27,12,1,https://openalex.org/W1995698309
0,0,1,2,9,33,9,23,0.0591955184936523,62,21,1,https://openalex.org/W4235920087
0,0,0,0,3,8,0,0,0.204122245311737,16,5,1,https://openalex.org/W2051949659
0,0,0,0,0,0,0,0,0.1826136708259582,21,3,1,https://openalex.org/W2020832752
0,0,0,0,3,14,0,0,0.2346971035003662,25,8,1,https://openalex.org/W2140647031
0,0,0,0,15,57,12,40,0.1177048087120056,43,15,1,https://openalex.org/W2030919805
0,0,0,0,6,17,4,14,0.1105260848999023,58,11,1,https://openalex.org/W2086894540
0,0,0,0,7,17,1,7,0.1757131814956665,25,6,1,https://openalex.org/W2052117246
0,0,2,15,26,103,12,77,0.1234676241874694,56,26,1,https://openalex.org/W2104253553
0,0,1,4,46,259,14,49,0.2747990890911795,52,20,1,https://openalex.org/W2022135434
0,0,0,0,10,52,9,32,0.110952615737915,41,15,1,https://openalex.org/W2049859134
0,0,0,0,0,0,0,0,0.1440231204032898,24,3,1,https://openalex.org/W2061428638
0,0,0,0,2,8,6,18,0.1990504264831543,22,10,1,https://openalex.org/W1974910739
0,0,0,0,0,0,0,0,0.1854342222213745,20,2,1,https://openalex.org/W2067932577
