focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W1996716216,0.0345,2,26,1,0.0476,5,56,2,0.0412,6,89,2,0.0382,7,122,2,0.0319,9,176,3,0.026,9,219,3,0.019,9,250,4,0.0164,9,291,4,0.0147,9,328,4,0.0129,9,376,4,0.0094,9,412,5,0.0107,10,452,5,0.0117,11,495,5,0.0128,12,531,5,0.0119,14,565,7,True,True,True,True,True,True,True,True,False,False,False,False,False,8,DI_y3_top5,DI_y10_top5
https://openalex.org/W1997023707,-0.1667,0,5,1,-0.2727,0,8,3,-0.1333,1,11,3,-0.1176,1,13,3,-0.0526,2,14,3,-0.05,2,15,3,0.2222,9,15,3,0.2333,10,17,3,0.2258,10,18,3,0.2353,11,20,3,0.2632,13,22,3,0.2564,13,23,3,0.25,13,24,3,0.2439,13,25,3,0.2326,14,25,4,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W1997055765,-0.0278,1,68,3,-0.0063,3,153,4,0.0,4,228,4,0.0032,6,299,5,0.0025,9,381,8,0.0064,11,447,8,0.0056,11,518,8,0.0066,13,584,9,0.009,15,644,9,0.0122,18,710,9,0.0139,21,761,10,0.0129,22,822,11,0.0131,23,879,11,0.012,23,962,11,0.0124,24,1017,11,False,False,False,False,False,False,False,True,True,False,False,False,False,2,DI_y10_top5,DI_y11_top5
https://openalex.org/W1997211783,0.0408,2,47,0,0.0421,4,91,0,0.037,7,126,2,0.0254,8,186,3,0.0201,9,236,4,0.0174,10,272,5,0.0154,11,308,6,0.0163,12,350,6,0.0194,14,392,6,0.0152,14,440,7,0.012,14,477,8,0.0075,14,512,10,0.007,14,550,10,0.0065,14,591,10,0.0031,14,616,12,True,True,True,True,True,True,True,True,False,False,False,False,False,8,DI_y3_top5,DI_y10_top5
https://openalex.org/W1997227684,0.0,1,76,1,0.024,6,159,2,0.0338,11,253,2,0.0249,13,344,4,0.0278,18,445,5,0.0299,22,542,5,0.0314,28,633,7,0.0354,36,718,9,0.0382,43,810,10,0.0377,45,873,10,0.0339,45,946,11,0.0315,46,1020,12,0.0334,52,1101,13,0.0344,56,1180,13,0.0339,58,1257,13,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1997378972,0.0,0,35,0,0.0112,1,88,0,0.0155,2,127,0,0.0115,2,172,0,0.0047,2,208,1,0.0072,3,275,1,0.0,3,319,3,-0.0055,3,357,5,-0.0051,4,383,6,-0.0048,4,409,6,-0.0066,4,443,7,-0.0061,4,478,7,-0.0077,4,508,8,-0.0108,4,540,10,-0.0104,4,564,10,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W1997538042,0.0323,1,30,0,0.0417,4,67,1,0.0485,6,96,1,0.0312,6,120,2,0.039,8,144,2,0.0349,8,162,2,0.0412,10,182,2,0.0332,10,198,3,0.0258,10,219,4,0.0285,11,231,4,0.038,14,245,4,0.0391,15,262,4,0.0375,15,274,4,0.0365,15,282,4,0.0376,16,299,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1997711124,0.0,0,50,0,-0.011,0,90,1,-0.0072,0,137,1,0.0,2,194,2,0.0,2,245,2,-0.0033,2,299,3,-0.0028,4,348,5,0.0025,6,393,5,0.0022,8,434,7,0.0039,9,493,7,0.0069,13,558,9,0.0109,17,613,10,0.0187,23,663,10,0.0222,27,729,10,0.0263,32,795,10,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W1997720624,0.0,0,15,0,0.069,2,27,0,0.0,2,42,2,-0.0164,3,54,4,0.0,4,61,4,0.0247,6,71,4,0.0235,6,75,4,0.0,6,84,6,0.0,6,97,6,0.0,6,103,6,0.0079,7,113,6,0.0074,7,122,6,0.0067,7,136,6,0.0123,8,148,6,0.0286,11,158,6,False,False,False,True,True,False,False,False,False,False,False,False,True,3,DI_y6_top5,DI_y15_top5
https://openalex.org/W1997837904,0.0,0,5,0,0.0625,1,15,0,0.2333,7,23,0,0.1702,8,39,0,0.1754,10,47,0,0.1408,10,61,0,0.1364,12,76,0,0.1081,12,99,0,0.0853,13,114,2,0.0692,13,144,2,0.0615,13,164,2,0.0485,13,190,3,0.0493,14,206,3,0.0369,14,225,5,0.0336,14,249,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1997934860,0.0,0,65,0,0.028,4,139,0,0.0239,5,204,0,0.0185,6,264,1,0.015,6,326,1,0.0146,7,404,1,0.0127,7,466,1,0.0109,7,544,1,0.0128,9,614,1,0.0118,9,668,1,0.0134,11,737,1,0.0131,12,826,1,0.0141,14,909,1,0.0159,17,987,1,0.0157,18,1062,1,True,True,True,True,True,False,True,False,True,True,True,True,True,11,DI_y3_top5,DI_y15_top5
https://openalex.org/W1997978316,0.0227,1,43,0,0.0116,1,85,0,0.0229,3,128,0,0.0223,4,175,0,0.0181,4,217,0,0.0148,4,266,0,0.0132,4,300,0,0.0182,6,323,0,0.0227,8,345,0,0.0234,9,376,0,0.0249,10,391,0,0.026,11,412,0,0.0271,12,431,0,0.0304,14,447,0,0.0286,14,476,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1998017028,0.05,2,38,0,0.0345,2,56,0,0.0118,2,82,1,0.0089,2,109,1,0.0076,2,128,1,0.0139,3,140,1,0.0126,3,155,1,0.0117,4,165,2,0.0223,6,171,2,0.0206,6,186,2,0.0098,6,194,4,0.0096,6,199,4,0.0093,6,206,4,0.0044,6,218,5,0.0042,6,228,5,True,False,False,True,True,True,True,True,False,False,False,False,False,6,DI_y3_top5,DI_y10_top5
https://openalex.org/W1998033658,0.0,0,14,0,-0.0312,0,31,1,-0.0233,0,42,1,-0.0182,0,54,1,-0.0299,0,65,2,-0.0256,0,76,2,-0.0108,2,88,3,0.0,3,97,3,0.0089,4,105,3,0.0081,4,116,3,0.0079,4,120,3,0.0076,4,125,3,0.0147,5,128,3,0.0143,5,132,3,0.0139,5,136,3,False,False,False,False,False,False,False,False,False,False,True,True,False,2,DI_y13_top5,DI_y14_top5
https://openalex.org/W1998091653,0.0714,1,13,0,0.037,1,26,0,0.0263,1,37,0,0.0339,2,57,0,0.027,2,72,0,0.0222,2,88,0,0.0185,2,106,0,0.0159,2,124,0,0.0258,4,151,0,0.024,4,163,0,0.0208,4,188,0,0.0186,6,207,2,0.0176,6,219,2,0.0236,8,244,2,0.036,12,264,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1998165064,0.0,0,2,0,0.25,1,3,0,0.0,2,6,2,0.0769,3,8,2,0.0714,3,9,2,0.0625,3,11,2,0.0,3,11,3,0.0,3,11,3,0.0,3,11,3,0.0,3,13,3,0.0,3,15,3,0.0,3,18,3,0.0,3,24,3,0.0,3,27,3,0.0,3,30,3,False,True,True,True,False,False,False,False,False,False,False,False,False,3,DI_y4_top5,DI_y6_top5
https://openalex.org/W1998337727,0.0,1,19,1,0.0,1,50,1,-0.0123,1,78,2,-0.0085,2,112,3,-0.0067,2,145,3,0.0052,4,187,3,0.0043,4,225,3,0.015,7,257,3,0.0188,9,307,3,0.0141,9,342,4,0.0151,10,383,4,0.0163,11,414,4,0.0133,11,436,5,0.0185,14,467,5,0.0214,16,492,5,False,False,False,False,False,True,True,True,True,True,False,True,True,7,DI_y8_top5,DI_y15_top5
https://openalex.org/W1998398618,-0.0278,0,35,1,0.0172,2,55,1,0.0241,3,79,1,0.0168,3,115,1,0.0265,5,145,1,0.0215,7,176,3,0.0291,9,194,3,0.0293,10,226,3,0.032,12,266,3,0.0469,18,299,3,0.0507,21,331,3,0.0528,24,371,3,0.0592,29,407,3,0.0613,32,438,3,0.0626,35,473,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1998429330,0.0,0,11,0,0.0,0,18,0,0.0,0,31,0,0.0256,1,38,0,0.0208,1,47,0,0.02,1,49,0,0.0364,2,53,0,0.0333,2,58,0,0.0152,2,63,1,0.0133,3,70,2,0.0253,4,73,2,0.0366,5,75,2,0.0455,6,80,2,0.0417,6,88,2,0.03,6,91,3,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1998534634,0.0058,4,164,3,0.011,11,344,7,0.0076,15,501,11,0.0167,24,682,12,0.0219,36,862,16,0.0244,47,1040,20,0.0225,58,1200,29,0.0264,71,1377,32,0.0302,84,1506,35,0.0328,100,1656,41,0.0291,107,1838,49,0.0304,118,2003,52,0.0326,130,2182,53,0.0342,142,2350,55,0.0333,148,2499,58,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1998694597,0.0,0,4,0,0.0,0,9,0,0.0,0,13,0,0.0,0,15,0,-0.04,0,24,1,-0.0357,0,27,1,0.0,1,33,1,0.0,1,40,1,-0.0182,1,52,2,-0.0161,1,59,2,0.0139,5,63,4,0.0115,8,72,7,0.0208,9,80,7,0.0194,10,85,8,0.0278,11,89,8,False,False,False,False,False,False,False,False,True,False,True,True,True,4,DI_y11_top5,DI_y15_top5
https://openalex.org/W1998805698,0.0,1,148,1,-0.0032,1,310,2,-0.0132,3,441,9,-0.0016,11,588,12,-0.0013,16,743,17,0.0085,27,890,19,0.011,35,1029,23,0.0123,42,1152,27,0.0071,46,1328,36,0.0088,55,1488,41,0.0086,58,1644,43,0.0074,64,1787,50,0.0063,68,1927,55,0.0073,74,2073,58,0.0068,77,2206,61,False,False,False,False,True,True,False,False,False,False,False,False,False,2,DI_y7_top5,DI_y8_top5
https://openalex.org/W1998839686,-0.0088,1,222,3,-0.0064,3,457,6,-0.0016,7,608,8,-0.005,7,787,11,-0.0032,11,927,14,0.006,22,1125,15,0.0061,24,1276,16,0.0055,28,1396,20,0.0076,34,1529,22,0.0083,38,1631,24,0.0093,44,1753,27,0.0113,52,1865,30,0.0135,60,1977,32,0.0151,66,2081,33,0.0145,69,2168,36,False,False,False,False,False,False,False,False,False,False,True,True,False,2,DI_y13_top5,DI_y14_top5
https://openalex.org/W1998887073,-0.0588,0,16,1,0.0,1,39,1,0.0455,4,61,1,0.0353,4,80,1,0.0316,4,90,1,0.0336,5,113,1,0.0362,6,131,1,0.0759,13,144,1,0.08,15,159,1,0.0928,19,174,1,0.0841,19,194,1,0.0819,20,211,1,0.0729,20,225,2,0.0792,23,240,2,0.0775,24,258,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1998962992,-0.0065,1,152,2,-0.0135,1,290,5,-0.0185,3,418,11,-0.0138,4,564,12,-0.0127,8,686,17,-0.0058,14,831,19,0.0,22,947,22,0.0009,24,1067,23,0.0048,29,1190,23,0.0052,31,1289,24,0.0089,38,1398,25,0.0095,40,1519,25,0.0117,46,1631,26,0.0149,54,1733,27,0.0152,56,1831,27,False,False,False,False,False,False,False,False,False,False,False,True,True,2,DI_y14_top5,DI_y15_top5
https://openalex.org/W1999016341,0.0312,3,60,1,0.0252,4,114,1,0.0208,5,186,1,0.0194,6,251,1,0.012,6,325,2,0.0202,12,380,4,0.0172,12,449,4,0.0173,15,499,6,0.0175,18,545,8,0.019,21,603,9,0.0187,22,663,9,0.0173,22,720,9,0.0156,22,801,9,0.0164,25,877,10,0.0165,26,934,10,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1999140583,-0.0061,1,162,2,0.0,4,331,4,0.002,7,481,6,-0.003,9,652,11,0.0037,16,788,13,0.0122,30,935,18,0.0183,42,1084,21,0.0235,55,1241,24,0.02,58,1411,28,0.0187,62,1563,31,0.0179,66,1743,33,0.0164,70,1907,37,0.0146,75,2081,43,0.0158,83,2274,45,0.0164,89,2419,47,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W1999175760,0.0114,4,169,2,0.0197,13,336,6,0.0186,23,502,13,0.015,33,676,22,0.0149,44,865,30,0.0156,54,1066,36,0.0128,60,1230,43,0.0156,73,1421,49,0.0176,87,1614,56,0.0191,98,1782,61,0.0154,104,1972,71,0.014,111,2166,78,0.0142,117,2334,81,0.0125,124,2513,90,0.0158,140,2673,94,True,True,True,True,True,True,True,True,True,True,True,False,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W1999211462,0.0222,1,44,0,0.0,2,91,2,-0.0148,2,129,4,-0.0055,4,172,5,0.0081,8,233,6,0.0034,9,277,8,-0.0029,9,326,10,0.0024,13,384,12,0.0085,18,439,14,0.0093,21,500,16,0.013,25,575,17,0.013,29,645,20,0.0104,31,716,23,0.0105,33,801,24,0.0151,38,866,24,False,False,False,False,False,False,False,False,True,False,False,False,True,2,DI_y11_top5,DI_y15_top5
https://openalex.org/W1999423779,-0.0122,0,81,1,0.0,1,165,1,0.0043,2,227,1,0.0032,3,305,2,0.0054,4,365,2,0.0092,6,428,2,0.0116,8,508,2,0.013,12,598,4,0.0171,16,680,4,0.0204,20,759,4,0.0231,24,837,4,0.0263,29,917,4,0.0288,34,1005,4,0.0297,38,1103,4,0.0301,41,1185,4,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W1999485999,0.0,0,34,0,0.0156,1,63,0,0.0222,3,86,1,0.0246,6,113,3,0.0377,9,147,3,0.0352,10,186,3,0.0413,13,226,3,0.0511,17,254,3,0.0453,19,285,5,0.0437,20,318,5,0.0426,21,350,5,0.0413,22,385,5,0.0423,24,420,5,0.0393,24,455,5,0.0363,24,495,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1999522140,0.0909,3,18,1,0.1333,5,24,1,0.1081,5,31,1,0.1042,6,41,1,0.0847,8,48,3,0.1304,12,54,3,0.1154,12,63,3,0.1034,12,72,3,0.0947,13,78,4,0.09,13,83,4,0.0841,13,90,4,0.0811,13,94,4,0.0804,13,95,4,0.0769,13,100,4,0.0732,13,106,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1999786322,0.0,0,11,0,0.0,0,22,0,0.0,0,31,0,-0.0256,0,38,1,-0.02,0,49,1,-0.0167,0,59,1,-0.0141,0,70,1,0.0,1,75,1,0.0,1,87,1,0.0,1,93,1,0.0095,2,102,1,0.0182,3,106,1,0.0254,4,113,1,0.0242,4,119,1,0.0229,4,126,1,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W1999880707,-0.3333,0,2,1,0.2857,3,3,1,0.1538,4,7,2,0.1176,4,11,2,0.1786,7,19,2,0.2286,10,23,2,0.2326,12,29,2,0.2245,14,32,3,0.2037,14,37,3,0.2615,20,42,3,0.2353,20,44,4,0.2083,20,47,5,0.2,20,50,5,0.1852,20,56,5,0.1744,20,61,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2000127629,0.0,0,37,0,0.0118,1,84,0,0.0164,2,120,0,0.0058,2,169,1,0.0047,2,212,1,0.0074,3,267,1,0.0131,5,300,1,0.012,5,327,1,0.0112,5,352,1,0.0101,5,391,1,0.0071,5,417,2,0.0089,6,441,2,0.0085,6,460,2,0.0083,6,475,2,0.0096,7,514,2,True,False,False,False,True,True,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y8_top5
https://openalex.org/W2000155817,0.1429,3,18,0,0.0577,4,47,1,0.0952,9,74,1,0.0849,10,95,1,0.0833,13,130,1,0.0865,20,161,4,0.0943,24,184,4,0.1037,30,206,5,0.1119,35,228,5,0.1237,41,245,5,0.1289,46,267,5,0.1257,50,294,6,0.1471,60,301,6,0.1599,69,319,6,0.1703,77,334,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2000365392,0.0,0,7,0,0.0476,1,20,0,0.0769,2,24,0,0.0811,3,34,0,0.087,5,40,1,0.0784,5,45,1,0.0508,5,52,2,0.0448,5,60,2,0.0423,5,64,2,0.0375,5,73,2,0.046,6,79,2,0.0435,6,84,2,0.0426,6,86,2,0.0388,6,95,2,0.037,6,100,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2000446472,0.0,0,55,0,0.0,0,103,0,0.0,0,141,0,-0.0053,0,187,1,-0.0041,0,243,1,-0.0032,0,308,1,-0.0027,0,371,1,-0.0025,0,405,1,-0.0022,0,458,1,-0.002,0,499,1,0.0089,6,556,1,0.0228,15,598,1,0.0227,16,644,1,0.0226,17,690,1,0.0213,17,733,1,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W2000461547,-0.02,0,49,1,0.0,1,106,1,0.0,1,140,1,0.0165,4,177,1,0.0124,6,232,3,0.0,8,275,8,-0.0085,9,331,12,-0.0197,9,380,17,-0.0256,14,428,26,-0.0167,23,485,32,-0.0145,27,558,36,-0.0114,33,627,41,-0.0063,39,714,44,0.0,47,764,47,0.0043,55,833,51,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W2000519466,0.1333,2,13,0,0.1818,4,18,0,0.2727,9,24,0,0.2619,11,31,0,0.2391,11,35,0,0.2692,14,38,0,0.2812,18,46,0,0.2597,21,55,1,0.2588,24,59,2,0.2449,26,70,2,0.2617,30,75,2,0.2645,35,83,3,0.2782,40,90,3,0.274,44,98,4,0.2675,47,105,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2000834536,0.2105,4,15,0,0.0882,5,27,2,0.0926,9,41,4,0.0806,9,49,4,0.0694,9,59,4,0.0476,9,70,5,0.0095,9,88,8,0.0155,10,111,8,0.0142,10,123,8,0.0184,12,142,9,0.0167,15,153,12,0.0053,15,161,14,0.0097,18,172,16,0.0225,21,185,16,0.0251,23,199,17,True,True,True,True,False,True,True,True,True,False,False,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W2000884187,0.0377,2,51,0,0.0288,3,101,0,0.0276,4,141,0,0.0287,5,169,0,0.0283,6,206,0,0.0295,7,230,0,0.0255,7,267,0,0.0204,7,286,1,0.0189,8,307,2,0.0211,9,320,2,0.0222,10,349,2,0.0227,11,384,2,0.0217,11,401,2,0.0208,11,420,2,0.0199,11,439,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2000933590,0.0,0,16,0,-0.0357,0,27,1,0.0,1,40,1,0.0,2,61,2,0.0,2,80,2,0.0094,3,101,2,0.0086,3,111,2,0.0141,4,136,2,0.0252,6,151,2,0.0229,6,167,2,0.0211,6,182,2,0.0196,6,196,2,0.0183,6,210,2,0.0306,9,218,2,0.0363,11,235,2,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2001284308,0.0,0,20,0,0.0,1,39,1,0.0,2,56,2,0.0137,3,68,2,0.023,4,81,2,0.0204,4,92,2,0.0187,4,101,2,0.0164,4,116,2,0.0157,4,121,2,0.0147,4,130,2,0.0142,4,135,2,0.0068,4,141,3,0.0129,5,147,3,0.0123,5,154,3,0.0234,7,161,3,False,True,True,True,True,True,True,True,True,False,False,False,True,9,DI_y4_top5,DI_y15_top5
https://openalex.org/W2001545263,-0.0345,0,28,1,0.0,1,55,1,0.0,2,88,2,0.0078,3,124,2,0.0,3,144,3,0.0,4,181,4,-0.0045,5,209,6,0.004,7,240,6,0.0104,9,273,6,0.0095,10,300,7,0.0085,10,335,7,0.008,10,360,7,0.0094,12,404,8,0.0107,13,447,8,0.0156,16,488,8,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2001553846,0.0455,2,42,0,0.0465,4,82,0,0.0312,4,124,0,0.0494,8,154,0,0.0459,9,187,0,0.0429,10,199,1,0.0395,10,217,1,0.0398,11,239,1,0.0438,13,260,1,0.0481,15,275,1,0.0487,16,291,1,0.0472,16,301,1,0.0457,16,311,1,0.0445,16,320,1,0.0489,18,329,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2001775398,0.0139,1,71,0,0.0065,3,149,2,0.0041,3,237,2,0.0165,7,294,2,0.0156,8,374,2,0.0198,11,442,2,0.0212,13,505,2,0.0202,14,578,2,0.018,14,649,2,0.0176,15,722,2,0.0161,15,790,2,0.0138,16,849,4,0.0124,16,951,4,0.0135,18,1015,4,0.0128,18,1075,4,False,True,True,True,True,True,True,True,True,True,False,False,False,9,DI_y4_top5,DI_y12_top5
https://openalex.org/W2001972245,0.0541,2,35,0,0.0405,3,71,0,0.028,3,104,0,0.0219,3,134,0,0.0118,3,166,1,0.0198,5,196,1,0.0216,6,224,1,0.0201,6,242,1,0.0187,6,260,1,0.0139,7,278,3,0.0132,7,292,3,0.0157,8,307,3,0.0178,9,326,3,0.0195,10,346,3,0.0188,10,360,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2002074742,0.0172,1,57,0,0.0089,1,111,0,0.012,2,164,0,0.0088,2,226,0,0.0036,2,274,1,0.006,3,329,1,0.0052,3,383,1,0.0047,3,423,1,0.0065,4,459,1,0.0059,4,507,1,0.0055,4,543,1,0.0034,4,583,2,0.0033,4,607,2,0.0031,4,633,2,0.003,4,667,2,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2002176487,0.1429,3,2,2,0.0625,6,5,5,0.0,8,9,8,-0.0625,9,12,11,-0.0857,10,12,13,-0.093,11,17,15,-0.0784,14,19,18,-0.0182,17,20,18,0.0303,22,24,20,0.013,25,28,24,0.046,30,31,26,0.0737,33,36,26,0.1262,39,38,26,0.1204,40,41,27,0.1694,49,47,28,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W2002239007,0.0,0,9,0,0.0,0,17,0,0.0417,1,23,0,0.037,1,26,0,0.0571,2,33,0,0.0789,3,35,0,0.093,4,39,0,0.087,4,42,0,0.1111,7,46,1,0.1091,7,47,1,0.1017,7,51,1,0.1148,8,52,1,0.1111,8,54,1,0.1061,8,57,1,0.1429,11,58,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2002251570,0.0165,3,117,1,0.0192,6,200,2,0.017,7,285,2,0.018,9,378,2,0.0171,10,457,2,0.0171,11,512,2,0.0172,12,569,2,0.0153,12,638,2,0.0153,14,701,3,0.0165,16,770,3,0.0178,18,820,3,0.0159,18,860,4,0.0173,20,901,4,0.0166,20,938,4,0.0171,21,970,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2002263053,-0.0303,2,28,3,0.0,4,54,4,0.0,6,80,6,0.018,8,97,6,0.0214,10,123,7,0.0192,10,139,7,0.0168,10,162,7,0.0153,10,179,7,0.014,10,197,7,0.013,10,214,7,0.0041,10,225,9,0.0038,10,245,9,0.0036,10,260,9,0.0033,10,282,9,0.0062,11,303,9,False,True,True,True,True,True,True,True,False,False,False,False,False,7,DI_y4_top5,DI_y10_top5
https://openalex.org/W2002350911,0.0,0,3,0,0.0,0,6,0,-0.125,0,7,1,0.0,1,8,1,0.0625,2,13,1,-0.0435,4,14,5,-0.1,4,19,7,-0.125,4,20,8,-0.1176,4,22,8,-0.1176,4,22,8,-0.1143,4,23,8,-0.1081,4,25,8,-0.1,4,28,8,-0.0667,6,30,9,-0.0638,6,32,9,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W2002359418,-0.1053,0,17,2,-0.0833,0,22,2,-0.05,1,36,3,-0.037,1,50,3,-0.0328,2,55,4,-0.0154,3,58,4,-0.0143,3,63,4,-0.0135,3,67,4,0.0122,5,73,4,0.0116,5,77,4,0.0109,5,83,4,0.0102,5,89,4,0.0099,5,92,4,0.0095,5,96,4,0.0089,5,103,4,False,False,False,False,False,False,True,False,False,False,False,False,False,1,DI_y9_top5,DI_y9_top5
https://openalex.org/W2002664825,0.0227,1,43,0,0.0286,3,102,0,0.0282,4,138,0,0.0229,4,171,0,0.0185,4,212,0,0.0259,7,263,0,0.0228,7,300,0,0.0196,7,351,0,0.0173,7,398,0,0.0148,7,467,0,0.0136,7,509,0,0.0125,7,553,0,0.0116,7,597,0,0.0093,7,635,1,0.0089,7,668,1,True,True,True,True,True,True,True,True,True,False,False,False,False,9,DI_y3_top5,DI_y11_top5
https://openalex.org/W2002786940,0.1111,2,16,0,0.0882,3,31,0,0.1111,5,40,0,0.0862,6,51,1,0.0685,6,66,1,0.0588,6,78,1,0.0893,11,100,1,0.0794,12,112,2,0.0764,14,127,3,0.0724,14,135,3,0.0651,14,152,3,0.0532,14,170,4,0.0508,14,179,4,0.0467,14,196,4,0.0418,15,219,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2002845815,0.1667,1,5,0,0.2727,3,8,0,0.1538,3,9,1,0.1176,3,13,1,0.0952,3,17,1,0.0385,4,19,3,0.0385,4,19,3,0.037,4,20,3,0.037,4,20,3,0.0357,4,21,3,0.0,4,25,4,0.0,4,29,4,0.0,4,36,4,0.0,4,36,4,0.0,4,38,4,True,True,True,True,True,True,True,True,False,False,False,False,False,8,DI_y3_top5,DI_y10_top5
https://openalex.org/W2002918149,0.0,0,19,0,0.0303,1,32,0,0.0196,1,50,0,0.0128,2,75,1,0.0177,3,109,1,0.0233,4,124,1,0.0316,7,149,2,0.0335,9,167,3,0.0337,10,195,3,0.0342,11,220,3,0.0303,11,250,3,0.0279,11,273,3,0.0288,12,298,3,0.0236,12,323,4,0.0246,13,349,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2002963721,0.0,0,13,0,0.0,0,19,0,0.0,0,25,0,0.0,0,36,0,0.0227,2,41,1,-0.0392,2,45,4,-0.0169,3,52,4,0.0,4,65,4,-0.012,5,72,6,-0.0112,6,76,7,-0.01,6,87,7,-0.0095,6,92,7,0.0085,8,102,7,0.0161,9,108,7,0.015,9,117,7,False,False,True,False,False,False,False,False,False,False,False,True,True,3,DI_y5_top5,DI_y15_top5
