focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2091190816,0.2857,0.0
https://openalex.org/W2091209385,0.1429,0.25
https://openalex.org/W2091271900,0.2857,0.6
https://openalex.org/W2091296641,0.0,
https://openalex.org/W2091300084,0.75,0.0
https://openalex.org/W2091302097,1.0,
https://openalex.org/W2091321904,0.0,
https://openalex.org/W2091330254,0.0,0.0
https://openalex.org/W2091349477,0.7857,0.6667
https://openalex.org/W2091358029,0.3,0.4
https://openalex.org/W2091372646,0.125,0.0
https://openalex.org/W2091394706,0.0,
https://openalex.org/W2091411019,0.2727,0.5
https://openalex.org/W2091413841,0.0,0.0
https://openalex.org/W2091424645,0.0,0.0
https://openalex.org/W2091426895,0.0,
https://openalex.org/W2091435111,1.0,
https://openalex.org/W2091447789,0.6667,0.5
https://openalex.org/W2091471740,0.5,0.0
https://openalex.org/W2091475592,0.375,0.0
https://openalex.org/W2091478000,0.5,
https://openalex.org/W2091498613,0.0,0.0
https://openalex.org/W2091524368,0.25,
https://openalex.org/W2091573121,0.0,
https://openalex.org/W2091604189,0.0,0.1765
https://openalex.org/W2091605228,0.1667,0.1111
https://openalex.org/W2091608575,0.6667,0.6667
https://openalex.org/W2091631203,1.0,1.0
https://openalex.org/W2091697233,0.0,0.0
https://openalex.org/W2091699524,0.0,
https://openalex.org/W2091710376,0.25,0.0
https://openalex.org/W2091756621,0.5714,0.0
https://openalex.org/W2091797636,0.0,
https://openalex.org/W2091798507,0.75,0.75
https://openalex.org/W2091840792,0.6667,0.6
https://openalex.org/W2092032025,0.6535,0.4348
https://openalex.org/W2092037237,0.2,0.0
https://openalex.org/W2092043131,0.0,
https://openalex.org/W2092071283,1.0,
https://openalex.org/W2092075111,0.5,0.3333
https://openalex.org/W2092170732,0.3333,0.0
https://openalex.org/W2092202210,0.5,0.0
https://openalex.org/W2092252425,0.4348,0.5238
https://openalex.org/W2092296038,1.0,1.0
https://openalex.org/W2092309900,0.0,
https://openalex.org/W2092327464,0.5714,0.25
https://openalex.org/W2092352815,0.6667,1.0
https://openalex.org/W2092390804,0.2,0.0
https://openalex.org/W2092409080,0.25,1.0
https://openalex.org/W2092444350,0.5,0.0
https://openalex.org/W2092503799,0.0,
https://openalex.org/W2092516244,0.25,0.0
https://openalex.org/W2092528062,1.0,
https://openalex.org/W2092533081,0.25,0.3333
https://openalex.org/W2092549389,0.8,
https://openalex.org/W2092570602,0.0,
https://openalex.org/W2092594410,0.0,
https://openalex.org/W2092609268,0.0,0.0
https://openalex.org/W2092629995,0.1429,0.0
https://openalex.org/W2092656227,0.3333,0.5
https://openalex.org/W2092673649,0.25,
https://openalex.org/W2092745216,0.3333,0.0
https://openalex.org/W2092771038,0.0,
https://openalex.org/W2092786098,1.0,
https://openalex.org/W2092793496,0.25,0.0
https://openalex.org/W2092806482,0.0,
https://openalex.org/W2092848390,0.5625,0.3333
https://openalex.org/W2092848648,0.6667,1.0
https://openalex.org/W2092898590,0.5,
https://openalex.org/W2092916792,0.125,0.3333
https://openalex.org/W2092955822,0.0769,0.0
https://openalex.org/W2092970048,0.0,0.5
https://openalex.org/W2092980900,0.0,
https://openalex.org/W2093008240,0.1765,0.0
https://openalex.org/W2093020632,0.4,
https://openalex.org/W2093024718,0.8065,0.7647
https://openalex.org/W2093187806,0.5714,0.0
https://openalex.org/W2093202961,0.0,
https://openalex.org/W2093213309,0.6667,
https://openalex.org/W2093257878,0.5,
https://openalex.org/W2093259295,0.75,0.0
https://openalex.org/W2093282852,0.0,0.6667
https://openalex.org/W2093322011,0.4545,0.25
https://openalex.org/W2093413457,0.2,0.0
https://openalex.org/W2093446470,0.5,0.0
https://openalex.org/W2093453545,0.0,0.0
https://openalex.org/W2093512601,0.7778,0.0
https://openalex.org/W2093521105,0.3333,
https://openalex.org/W2093550515,0.0,
https://openalex.org/W2093553172,0.5,0.75
https://openalex.org/W2093561601,0.0,
https://openalex.org/W2093574660,1.0,0.0
https://openalex.org/W2093582941,0.0,0.0
https://openalex.org/W2093633159,0.0,
https://openalex.org/W2093666925,0.0,0.0
https://openalex.org/W2093737718,0.3,0.0
https://openalex.org/W2093756982,0.2,0.0
https://openalex.org/W2093769527,0.0,
https://openalex.org/W2093783278,0.2045,0.2188
https://openalex.org/W2093787829,0.2667,0.125
https://openalex.org/W2093806468,0.0,0.0
https://openalex.org/W2093824958,1.0,
https://openalex.org/W2093831476,0.6667,
https://openalex.org/W2093840598,0.75,
https://openalex.org/W2093868290,1.0,
https://openalex.org/W2093874945,0.3333,0.1667
https://openalex.org/W2093935863,0.25,0.0
https://openalex.org/W2094024886,0.0,
https://openalex.org/W2094054891,0.1875,0.0
https://openalex.org/W2094096330,0.0,0.0
https://openalex.org/W2094110190,1.0,
https://openalex.org/W2094156602,0.0,
https://openalex.org/W2094185410,0.6,1.0
https://openalex.org/W2094194051,1.0,
https://openalex.org/W2094229296,0.0,0.0
https://openalex.org/W2094264008,0.0714,0.0
https://openalex.org/W2094290443,0.0,
https://openalex.org/W2094311840,0.0,
https://openalex.org/W2094314048,0.125,1.0
https://openalex.org/W2094358157,0.4444,0.3333
https://openalex.org/W2094397905,0.5,0.1667
https://openalex.org/W2094409865,0.25,1.0
https://openalex.org/W2094541108,0.0,
https://openalex.org/W2094562661,0.0,
https://openalex.org/W2094588860,0.3333,0.0
https://openalex.org/W2094622966,0.3333,0.0
https://openalex.org/W2094647005,0.0,0.0
https://openalex.org/W2094666573,0.0,
https://openalex.org/W2094761613,0.0,
https://openalex.org/W2094775019,0.25,0.0
https://openalex.org/W2094802049,0.0,
https://openalex.org/W2094826344,0.5,0.0
https://openalex.org/W2094839887,0.0,
https://openalex.org/W2094881122,0.45,0.5517
https://openalex.org/W2094895035,0.0,
https://openalex.org/W2094915197,0.1667,0.5
https://openalex.org/W2095021917,0.75,0.3333
https://openalex.org/W2095029193,0.3333,1.0
https://openalex.org/W2095117885,0.6667,1.0
https://openalex.org/W2095137542,0.25,0.3333
https://openalex.org/W2095163620,0.75,0.0
https://openalex.org/W2095167068,1.0,0.0
https://openalex.org/W2095212482,0.3333,
https://openalex.org/W2095230342,0.3,0.0
https://openalex.org/W2095306464,0.25,0.0
https://openalex.org/W2095324048,0.25,0.0
https://openalex.org/W2095332935,0.0,0.0
https://openalex.org/W2095348592,0.0,
https://openalex.org/W2095356690,0.5652,1.0
https://openalex.org/W2095372803,0.0,0.0
https://openalex.org/W2095374680,0.0,1.0
https://openalex.org/W2095417649,0.0,
https://openalex.org/W2095444224,0.3333,0.0
https://openalex.org/W2095468077,1.0,
https://openalex.org/W2095500729,0.0,0.0
https://openalex.org/W2095518909,0.4286,1.0
https://openalex.org/W2095588857,0.1429,0.0
https://openalex.org/W2095669566,0.0,0.0
https://openalex.org/W2095727300,0.4231,0.0714
https://openalex.org/W2095894848,0.3333,0.0
https://openalex.org/W2095923211,0.0,0.2
https://openalex.org/W2096059568,0.1667,0.0
https://openalex.org/W2096066316,0.3,0.2
https://openalex.org/W2096442777,0.3333,0.0
https://openalex.org/W2096634165,0.1429,0.0
https://openalex.org/W2096770182,0.1667,0.0
https://openalex.org/W2096784475,0.0,
https://openalex.org/W2096870777,0.2222,0.0
https://openalex.org/W2097096410,0.0,
https://openalex.org/W2097199672,0.0,
https://openalex.org/W2097202536,0.1667,0.25
https://openalex.org/W2097219868,0.5,
https://openalex.org/W2097378369,0.0,0.0
https://openalex.org/W2097488645,0.0,1.0
https://openalex.org/W2097679300,0.8182,0.625
https://openalex.org/W2097898422,0.0,0.0
https://openalex.org/W2098131267,0.3333,0.0
https://openalex.org/W2098220761,0.3333,0.0
https://openalex.org/W2098372951,1.0,1.0
https://openalex.org/W2098490751,0.5325,0.4405
https://openalex.org/W2098534842,0.2,0.3333
https://openalex.org/W2098675572,0.5,
https://openalex.org/W2098833925,0.0,
https://openalex.org/W2099012383,0.6,0.0
https://openalex.org/W2099376270,0.5,
https://openalex.org/W2099461377,0.1364,1.0
https://openalex.org/W2099618541,0.0833,0.2
https://openalex.org/W2099835811,0.375,0.1429
https://openalex.org/W2100057617,0.0,
https://openalex.org/W2100095914,0.3333,0.5
https://openalex.org/W2100198431,0.5,1.0
https://openalex.org/W2100275026,0.125,0.1429
https://openalex.org/W2100420701,0.0,0.0
https://openalex.org/W2100466044,0.1667,
https://openalex.org/W2100718075,0.0345,0.0833
https://openalex.org/W2100955217,0.5,
https://openalex.org/W2101114155,0.6667,0.0
https://openalex.org/W2101124929,0.8889,1.0
https://openalex.org/W2101127634,0.0,1.0
https://openalex.org/W2101363888,1.0,0.0
https://openalex.org/W2101382990,0.0,
https://openalex.org/W2101393082,0.0,0.0
https://openalex.org/W2101408279,0.2,0.0
https://openalex.org/W2101547717,0.25,
https://openalex.org/W2101607415,0.5455,0.3333
https://openalex.org/W2101637905,0.0,0.0
https://openalex.org/W2101691086,0.5,0.0
https://openalex.org/W2101959759,0.3333,0.2308
https://openalex.org/W2101976587,0.1667,0.0
https://openalex.org/W2102017658,0.4545,0.3
https://openalex.org/W2102080012,0.0,
https://openalex.org/W2102106000,0.0,0.0
https://openalex.org/W2102509591,0.1538,0.25
https://openalex.org/W2102856750,0.0,1.0
https://openalex.org/W2102998001,0.4,
https://openalex.org/W2103116108,0.0,
https://openalex.org/W2103185030,0.1667,0.0
https://openalex.org/W2103320786,0.0,0.0
https://openalex.org/W2103400799,0.0,0.0
https://openalex.org/W2103468930,0.2,0.0
https://openalex.org/W2103470741,0.2857,0.2
https://openalex.org/W2103588583,0.0,
https://openalex.org/W2103654610,0.5,1.0
https://openalex.org/W2103806811,0.5,0.0
https://openalex.org/W2103813501,0.125,0.0
https://openalex.org/W2104045617,0.0526,0.1429
https://openalex.org/W2104212315,0.3235,0.5926
https://openalex.org/W2104338782,0.0,0.0
https://openalex.org/W2104449606,0.0,0.0
https://openalex.org/W2104469728,0.0,
https://openalex.org/W2104475052,0.5,
https://openalex.org/W2104476353,0.0,
https://openalex.org/W2104720572,0.0,0.0
https://openalex.org/W2104735584,0.1111,0.0
https://openalex.org/W2104811136,0.0,0.0
https://openalex.org/W2104921236,0.52,0.4
https://openalex.org/W2104932194,0.0,0.0
https://openalex.org/W2105286773,0.4,0.0
https://openalex.org/W2105330793,0.3,
https://openalex.org/W2105508083,0.6,1.0
https://openalex.org/W2105518713,0.4286,0.0
https://openalex.org/W2105522459,0.7143,0.5
https://openalex.org/W2105613491,0.0,0.5
https://openalex.org/W2105623976,1.0,
https://openalex.org/W2105627539,0.0,
https://openalex.org/W2105804735,0.5,
https://openalex.org/W2105857583,0.3333,0.3333
https://openalex.org/W2105996903,0.1786,0.1875
https://openalex.org/W2106140184,1.0,
https://openalex.org/W2106165305,0.0,
https://openalex.org/W2106170044,1.0,
https://openalex.org/W2106248373,0.6,0.5714
https://openalex.org/W2106615532,0.5,0.3333
https://openalex.org/W2106821129,0.2857,
https://openalex.org/W2107144346,0.4,
https://openalex.org/W2107327084,0.15,0.25
https://openalex.org/W2107457697,0.0,
https://openalex.org/W2107658795,0.2188,0.0952
https://openalex.org/W2107701059,0.25,
https://openalex.org/W2107766920,0.25,
https://openalex.org/W2107798337,1.0,
https://openalex.org/W2107821517,0.3333,0.25
https://openalex.org/W2107967695,0.0,
https://openalex.org/W2108238799,0.5,
https://openalex.org/W2108273614,0.6,
https://openalex.org/W2108461552,0.2174,0.2667
https://openalex.org/W2108545958,0.0,
https://openalex.org/W2108625473,0.0,0.0
https://openalex.org/W2108769980,0.0,0.0
https://openalex.org/W2108807703,0.0909,0.0
https://openalex.org/W2108808563,0.0,1.0
https://openalex.org/W2108892190,0.0,0.0
https://openalex.org/W2108921227,0.5,0.0
https://openalex.org/W2109017038,0.25,0.0
https://openalex.org/W2109026126,0.2,0.0
https://openalex.org/W2109290828,0.4667,1.0
https://openalex.org/W2109297690,0.3659,0.1765
https://openalex.org/W2109414062,0.0,0.0
https://openalex.org/W2109435165,0.3333,0.0
https://openalex.org/W2109659739,0.0,0.0
https://openalex.org/W2109723119,0.2,0.0
https://openalex.org/W2109790898,0.3333,
https://openalex.org/W2110244805,0.0,
https://openalex.org/W2110447739,0.0,
https://openalex.org/W2110528330,0.3333,0.0
https://openalex.org/W2110653756,0.4167,0.5
https://openalex.org/W2110665011,0.0,0.0
https://openalex.org/W2110672577,0.2857,0.4
https://openalex.org/W2110788544,0.1579,0.0
https://openalex.org/W2110798350,0.1429,0.25
https://openalex.org/W2110872753,0.6667,0.6667
https://openalex.org/W2110933292,0.2,0.0
https://openalex.org/W2111338281,1.0,
https://openalex.org/W2111375015,0.0,
https://openalex.org/W2111386602,0.75,
https://openalex.org/W2111528853,0.5,
https://openalex.org/W2111573513,0.0,
https://openalex.org/W2111659954,0.75,
https://openalex.org/W2111732257,0.0,0.0
https://openalex.org/W2111799034,0.0,0.0
https://openalex.org/W2111881672,0.0,1.0
https://openalex.org/W2111948556,0.0,
https://openalex.org/W2111987760,0.7143,0.0
https://openalex.org/W2112032514,0.2381,0.3846
https://openalex.org/W2112175690,0.0,0.0
https://openalex.org/W2112239798,0.2222,0.0
https://openalex.org/W2112454502,0.3333,0.0
https://openalex.org/W2112511540,0.4,0.0
https://openalex.org/W2112553943,0.0,0.5
https://openalex.org/W2112643942,0.0,
https://openalex.org/W2112766321,0.2,0.0
https://openalex.org/W2112773979,0.3333,
https://openalex.org/W2112801307,0.6667,0.0
https://openalex.org/W2113029516,0.0,
https://openalex.org/W2113142048,0.5,0.0
https://openalex.org/W2113226943,0.1111,0.0
https://openalex.org/W2113289870,0.1905,0.1429
https://openalex.org/W2113465027,0.25,0.4286
https://openalex.org/W2113506348,0.25,
https://openalex.org/W2113576272,0.0,
https://openalex.org/W2113668301,0.4,0.3333
https://openalex.org/W2113728802,0.1429,0.0
https://openalex.org/W2113756042,0.7778,0.0
https://openalex.org/W2113849825,0.6667,1.0
https://openalex.org/W2113920327,0.0,0.0
https://openalex.org/W2113964140,0.3333,0.5
https://openalex.org/W2114040770,0.4444,0.4
https://openalex.org/W2114082693,0.0,
https://openalex.org/W2114132810,0.0,0.0
https://openalex.org/W2114325965,0.5,1.0
https://openalex.org/W2114413913,0.0,0.0
https://openalex.org/W2114435031,0.5,
https://openalex.org/W2114492508,0.0,
https://openalex.org/W2114555285,0.0,1.0
https://openalex.org/W2114680132,0.0,
https://openalex.org/W2114785117,0.5,0.0
https://openalex.org/W2114807063,0.0,0.1667
https://openalex.org/W2114898579,1.0,
https://openalex.org/W2114925593,0.6,0.0
https://openalex.org/W2114926783,0.0,
https://openalex.org/W2114959713,0.1667,0.0
https://openalex.org/W2114968528,0.0,0.0
https://openalex.org/W2115035369,0.0,0.0
https://openalex.org/W2115244898,0.6667,0.0
https://openalex.org/W2115325867,0.0,1.0
https://openalex.org/W2115339537,0.0,
https://openalex.org/W2115448682,0.3333,0.0
https://openalex.org/W2115477585,0.0,0.3333
https://openalex.org/W2115574765,0.2,0.0
https://openalex.org/W2115590890,0.0,0.3333
https://openalex.org/W2115597032,0.3333,
https://openalex.org/W2115608535,0.4118,0.1538
https://openalex.org/W2115665478,0.0,0.0
https://openalex.org/W2115666801,0.0,
https://openalex.org/W2115822796,0.0,0.0
https://openalex.org/W2115829583,0.3333,0.5
https://openalex.org/W2115971677,0.0,
https://openalex.org/W2116109376,0.1765,0.25
https://openalex.org/W2116129445,0.4,0.0
https://openalex.org/W2116155000,0.0,
https://openalex.org/W2116178396,0.5,0.5385
https://openalex.org/W2116224772,1.0,0.0
https://openalex.org/W2116431988,0.3333,0.0
https://openalex.org/W2116457792,0.4286,0.0
https://openalex.org/W2116720872,0.6667,0.5
https://openalex.org/W2116764700,0.125,0.25
https://openalex.org/W2116928535,0.0,
https://openalex.org/W2116950944,0.0,0.0
https://openalex.org/W2117020768,0.3333,0.0
https://openalex.org/W2117054015,0.1667,0.0
https://openalex.org/W2117114567,0.25,0.25
https://openalex.org/W2117251699,0.3571,0.0
https://openalex.org/W2117257620,1.0,
https://openalex.org/W2117331231,0.5833,0.0
https://openalex.org/W2117430948,1.0,
https://openalex.org/W2117570779,0.1111,0.2
https://openalex.org/W2117634821,0.5,
https://openalex.org/W2117727220,0.3333,0.0
https://openalex.org/W2117766117,0.25,0.0
https://openalex.org/W2117774315,0.3333,0.3333
https://openalex.org/W2117776131,0.1429,0.75
https://openalex.org/W2117781944,0.3333,
https://openalex.org/W2117892117,0.5714,0.0
https://openalex.org/W2118364379,0.1212,0.1538
https://openalex.org/W2118379744,0.4,
https://openalex.org/W2118585138,0.0,0.6667
https://openalex.org/W2118597087,0.0,
https://openalex.org/W2118605552,0.0,
https://openalex.org/W2118713108,0.0,0.0
https://openalex.org/W2118732438,0.0,
https://openalex.org/W2118799561,0.0714,0.2222
https://openalex.org/W2118808354,0.2857,0.0
https://openalex.org/W2118816727,0.2143,0.3333
https://openalex.org/W2118820550,0.1111,0.0
https://openalex.org/W2118980567,0.0,0.0
https://openalex.org/W2118991328,0.0,
https://openalex.org/W2118992320,0.5,0.0
https://openalex.org/W2119101235,0.0,
https://openalex.org/W2119118348,0.1667,0.25
https://openalex.org/W2119121773,0.3077,0.2
https://openalex.org/W2119237204,0.0,0.5
https://openalex.org/W2119334832,0.25,0.0
https://openalex.org/W2119703486,0.6667,
https://openalex.org/W2119880276,0.1176,0.4286
https://openalex.org/W2119954790,0.4,
https://openalex.org/W2120028750,0.4,0.3333
https://openalex.org/W2120065821,0.75,0.0
https://openalex.org/W2120170156,0.0,
https://openalex.org/W2120170394,0.0,0.0
https://openalex.org/W2120176257,0.1111,0.6667
https://openalex.org/W2120211965,0.0,1.0
https://openalex.org/W2120614461,0.0,
https://openalex.org/W2120653429,0.3958,0.375
https://openalex.org/W2120692498,0.1429,0.0
https://openalex.org/W2120783043,0.6667,
https://openalex.org/W2120915015,0.125,0.5
https://openalex.org/W2120990508,0.2,
https://openalex.org/W2121136932,0.0,
https://openalex.org/W2121138958,0.5,
https://openalex.org/W2121171672,1.0,
https://openalex.org/W2121512133,0.7692,0.5
https://openalex.org/W2121665867,0.0,
https://openalex.org/W2121678066,0.0,0.5
https://openalex.org/W2121786574,0.0,0.0
https://openalex.org/W2121800582,0.2,0.0
https://openalex.org/W2121830063,0.6667,0.0
https://openalex.org/W2121839232,0.0,0.0
https://openalex.org/W2121916021,0.0,1.0
https://openalex.org/W2122022480,0.25,0.0
https://openalex.org/W2122179075,0.2857,0.0
https://openalex.org/W2122200610,0.2258,0.3061
https://openalex.org/W2122269099,0.0,0.0
https://openalex.org/W2122326179,0.6667,0.0
https://openalex.org/W2122358668,0.0,0.5
https://openalex.org/W2122382900,0.2857,0.0
https://openalex.org/W2122446958,0.3692,0.5556
https://openalex.org/W2122872337,0.5,1.0
https://openalex.org/W2122939438,0.0,0.0
https://openalex.org/W2123341957,0.2,1.0
https://openalex.org/W2123374144,1.0,
https://openalex.org/W2123408501,0.2857,0.4444
https://openalex.org/W2123645191,0.4444,0.25
https://openalex.org/W2123665158,0.5714,0.5
https://openalex.org/W2123842926,1.0,
https://openalex.org/W2123970034,0.0,
https://openalex.org/W2124011167,0.0,0.5
https://openalex.org/W2124028386,0.0,0.0
https://openalex.org/W2124110500,1.0,
https://openalex.org/W2124193582,0.4,0.0
https://openalex.org/W2124396469,0.5,
https://openalex.org/W2124451744,0.5,0.0
https://openalex.org/W2124459543,0.0,
https://openalex.org/W2124502197,0.4211,0.0
https://openalex.org/W2124515312,0.3333,0.0
https://openalex.org/W2124606694,0.4,
https://openalex.org/W2124666213,0.1667,1.0
https://openalex.org/W2124735029,0.1818,0.0
https://openalex.org/W2124786612,0.0,
https://openalex.org/W2124831005,0.0,
https://openalex.org/W2124848359,0.0,
https://openalex.org/W2124887155,0.0,0.0
https://openalex.org/W2125007944,0.8,0.6667
https://openalex.org/W2125150125,0.0312,0.0833
https://openalex.org/W2125400844,1.0,
https://openalex.org/W2125467687,0.125,0.1
https://openalex.org/W2125475474,0.3333,1.0
https://openalex.org/W2125574317,0.4,0.6667
https://openalex.org/W2125597534,0.0,0.0
https://openalex.org/W2125639054,0.1034,0.125
https://openalex.org/W2125766605,0.0,
https://openalex.org/W2125767269,0.3333,0.0
https://openalex.org/W2125815412,0.1667,0.0
https://openalex.org/W2125837386,0.5,
https://openalex.org/W2125973825,0.7143,1.0
https://openalex.org/W2126051725,0.6667,
https://openalex.org/W2126062805,0.4667,0.0
https://openalex.org/W2126080162,0.0,
https://openalex.org/W2126377898,0.0,0.0
https://openalex.org/W2126387675,0.0,0.0
https://openalex.org/W2126565116,0.3333,
https://openalex.org/W2126580511,0.4167,0.0
https://openalex.org/W2126590918,0.1667,0.0
https://openalex.org/W2126627674,0.0,0.6667
https://openalex.org/W2126642730,0.0,0.0
https://openalex.org/W2126860933,0.3333,
https://openalex.org/W2126879160,0.5,
https://openalex.org/W2126904789,0.2338,0.3529
https://openalex.org/W2126910123,0.0,
https://openalex.org/W2126969709,0.25,0.0
https://openalex.org/W2127054961,0.0,
https://openalex.org/W2127105068,0.1429,0.5
https://openalex.org/W2127514678,0.0,0.0
https://openalex.org/W2127541809,0.3,0.0714
https://openalex.org/W2127736402,0.1429,0.0
https://openalex.org/W2127784130,0.0,0.0
https://openalex.org/W2127834396,0.0,0.0
https://openalex.org/W2127924276,0.375,0.1818
https://openalex.org/W2127961248,0.4545,0.6
https://openalex.org/W2128049007,0.0,0.5
https://openalex.org/W2128290120,0.35,0.3333
https://openalex.org/W2128392614,0.1667,0.25
https://openalex.org/W2128550201,0.0833,0.0
https://openalex.org/W2128572036,0.0,0.0
https://openalex.org/W2128586563,0.5,1.0
https://openalex.org/W2128658999,0.0,
https://openalex.org/W2128994505,0.0,
https://openalex.org/W2129059960,0.2,0.0
https://openalex.org/W2129082196,0.0,
https://openalex.org/W2129123869,0.0952,0.0
https://openalex.org/W2129238513,0.75,0.0
https://openalex.org/W2129243864,0.6,0.25
https://openalex.org/W2129259290,0.3333,0.0
https://openalex.org/W2129265888,0.6,
https://openalex.org/W2129299983,0.5,
https://openalex.org/W2129399408,0.0,0.5
https://openalex.org/W2129441198,0.3333,0.5
https://openalex.org/W2129550020,0.6667,0.0
https://openalex.org/W2129704486,0.3,0.2
https://openalex.org/W2129748119,0.6667,0.3333
https://openalex.org/W2129877722,1.0,
https://openalex.org/W2129902413,0.0385,0.0526
https://openalex.org/W2129909150,1.0,0.0
https://openalex.org/W2129916928,1.0,
https://openalex.org/W2130242222,0.0,
https://openalex.org/W2130309967,0.0,0.0
https://openalex.org/W2130315249,0.3333,0.0
https://openalex.org/W2130464557,0.125,0.25
https://openalex.org/W2130722170,0.25,0.4
https://openalex.org/W2130789076,0.0,0.0
https://openalex.org/W2130838142,0.0,0.0
https://openalex.org/W2130849691,0.0,
https://openalex.org/W2130852168,0.0,0.0
https://openalex.org/W2130962821,0.3333,0.0
https://openalex.org/W2131260498,0.2857,
https://openalex.org/W2131292835,0.1538,1.0
https://openalex.org/W2131297403,0.25,0.0
https://openalex.org/W2131476577,0.1404,0.1622
https://openalex.org/W2131495865,0.5714,0.3333
https://openalex.org/W2131537432,0.5,
https://openalex.org/W2131614600,0.4,0.25
https://openalex.org/W2131865841,0.0,0.0
https://openalex.org/W2131988517,0.0,0.0
https://openalex.org/W2132028104,0.0,1.0
https://openalex.org/W2132033595,1.0,1.0
https://openalex.org/W2132313801,0.225,0.1579
https://openalex.org/W2132417482,1.0,
https://openalex.org/W2132431782,0.2857,0.0
https://openalex.org/W2132595616,0.0,0.0
https://openalex.org/W2132652047,0.44,0.2308
https://openalex.org/W2132672370,0.0,0.0
https://openalex.org/W2132804882,0.125,0.2
https://openalex.org/W2132880492,0.75,0.0
https://openalex.org/W2132963711,0.0,0.0
https://openalex.org/W2133156786,0.1667,1.0
https://openalex.org/W2133259018,0.0,
https://openalex.org/W2133318041,0.3939,0.64
https://openalex.org/W2133454136,0.0,
https://openalex.org/W2133689401,0.0,0.0
https://openalex.org/W2134173098,0.0,1.0
https://openalex.org/W2134217601,0.144,0.1021
https://openalex.org/W2134394714,0.0,0.5
https://openalex.org/W2134570690,0.0,
https://openalex.org/W2134719387,0.5,
https://openalex.org/W2134756108,0.3429,0.2273
https://openalex.org/W2134809913,0.1667,0.0
https://openalex.org/W2134818782,0.5714,1.0
https://openalex.org/W2134823407,0.0,
https://openalex.org/W2134857250,0.3333,0.5
https://openalex.org/W2134954132,0.1515,0.2857
https://openalex.org/W2135028809,0.1667,0.0
https://openalex.org/W2135125863,0.125,0.0
https://openalex.org/W2135190288,0.15,0.125
https://openalex.org/W2135234156,0.0,0.0
https://openalex.org/W2135376807,0.4286,
https://openalex.org/W2135397638,0.125,0.0
https://openalex.org/W2135444157,0.4,0.0
https://openalex.org/W2135487686,0.1429,0.0
https://openalex.org/W2135554012,0.2308,0.0
https://openalex.org/W2135571102,0.5,1.0
https://openalex.org/W2135804742,0.5,1.0
https://openalex.org/W2135896437,0.2,0.0
https://openalex.org/W2135903362,0.4444,0.25
https://openalex.org/W2135943272,0.1429,0.0
https://openalex.org/W2136032800,0.5,0.2143
https://openalex.org/W2136221830,0.0,0.0
https://openalex.org/W2136224282,0.1739,0.0909
https://openalex.org/W2136225184,0.0,0.0
https://openalex.org/W2136445885,0.2,0.0
https://openalex.org/W2136532089,0.0714,0.0
https://openalex.org/W2136544195,0.2,0.0
https://openalex.org/W2136672545,0.25,0.0
https://openalex.org/W2136680381,0.3333,0.0
https://openalex.org/W2136725955,0.6667,1.0
https://openalex.org/W2136767150,0.3077,
https://openalex.org/W2136778247,0.0,0.0
https://openalex.org/W2136794777,0.2857,0.0
https://openalex.org/W2136847144,0.2,0.3333
https://openalex.org/W2136886184,0.2222,0.6667
https://openalex.org/W2137016943,0.1429,1.0
https://openalex.org/W2137032124,0.0556,0.3333
https://openalex.org/W2137291112,0.3333,0.8333
https://openalex.org/W2137297306,0.0,0.0
https://openalex.org/W2137313338,1.0,
https://openalex.org/W2137344953,0.0,0.0
https://openalex.org/W2137486668,0.0,0.0
https://openalex.org/W2137492901,0.0,
https://openalex.org/W2137533035,0.2308,0.0
https://openalex.org/W2137773533,0.6667,0.0
https://openalex.org/W2137811483,0.25,0.125
https://openalex.org/W2137881937,0.23,0.3091
https://openalex.org/W2137894843,0.0,
https://openalex.org/W2137931076,0.0,
https://openalex.org/W2138062839,0.0,
https://openalex.org/W2138105200,0.1364,0.0
https://openalex.org/W2138144286,0.3939,0.3333
https://openalex.org/W2138222983,0.0,
https://openalex.org/W2138255724,0.0,0.0
https://openalex.org/W2138271679,0.2,0.25
https://openalex.org/W2138322896,0.75,0.0
https://openalex.org/W2138586162,0.2857,0.6667
https://openalex.org/W2138642490,0.25,0.5
https://openalex.org/W2138738974,0.2273,0.5
https://openalex.org/W2139107184,0.5,0.5
https://openalex.org/W2139152982,0.25,0.0
https://openalex.org/W2139357618,0.0,0.0
https://openalex.org/W2139367805,0.0,0.0
https://openalex.org/W2139533764,0.0,0.0
https://openalex.org/W2139780626,0.0,
https://openalex.org/W2139924932,0.3,0.0
https://openalex.org/W2139935236,0.1364,0.0
https://openalex.org/W2140048822,0.6667,0.0
https://openalex.org/W2140081350,0.0,
https://openalex.org/W2140114474,0.6667,0.0
https://openalex.org/W2140277978,0.0,0.0
https://openalex.org/W2140315106,1.0,
https://openalex.org/W2140515419,0.5,1.0
https://openalex.org/W2140524172,0.75,1.0
https://openalex.org/W2140688643,0.3333,1.0
https://openalex.org/W2140815660,0.5,
https://openalex.org/W2140911456,0.0,
https://openalex.org/W2140948178,0.0,
https://openalex.org/W2141060795,1.0,
https://openalex.org/W2141073449,0.4211,0.4167
https://openalex.org/W2141104994,1.0,0.0
https://openalex.org/W2141159623,1.0,
https://openalex.org/W2141248576,0.4,0.0
https://openalex.org/W2141578414,0.3333,
