work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W2073448481,last,https://openalex.org/A5069081188,D. Thers,https://orcid.org/0000-0002-9052-9703,https://openalex.org/I97188460,Nantes Université,FR,38
https://openalex.org/W2073720254,first,https://openalex.org/A5037633990,M. P. Volz,https://orcid.org/0000-0003-2197-5870,https://openalex.org/I1294504835,Marshall Space Flight Center,US,94
https://openalex.org/W2073720254,middle,https://openalex.org/A5111493902,K. Mazuruk,,https://openalex.org/I82495205,University of Alabama in Huntsville,US,79
https://openalex.org/W2073720254,middle,https://openalex.org/A5112593933,M. D. Aggarwal,,https://openalex.org/I176692203,Alabama Agricultural and Mechanical University,US,86
https://openalex.org/W2073720254,last,https://openalex.org/A5063467552,A. Cröll,https://orcid.org/0000-0002-8673-9994,https://openalex.org/I161046081,University of Freiburg,DE,43
https://openalex.org/W2074993600,first,https://openalex.org/A5063159825,Wei Zhou,https://orcid.org/0000-0003-0659-7824,https://openalex.org/I84218800,"University of California, Davis",US,34
https://openalex.org/W2074993600,middle,https://openalex.org/A5065168198,Pingping Sun,https://orcid.org/0000-0001-8226-9270,https://openalex.org/I84218800,"University of California, Davis",US,7
https://openalex.org/W2074993600,middle,https://openalex.org/A5074885018,Alexandra Navrotsky,https://orcid.org/0000-0002-3260-0364,https://openalex.org/I84218800,"University of California, Davis",US,660
https://openalex.org/W2074993600,middle,https://openalex.org/A5061272801,Seok Han Kim,,https://openalex.org/I123900574,Pohang University of Science and Technology,KR,9
https://openalex.org/W2074993600,last,https://openalex.org/A5017416587,Suk Bong Hong,https://orcid.org/0000-0002-2855-1600,https://openalex.org/I123900574,Pohang University of Science and Technology,KR,220
https://openalex.org/W2111135517,first,https://openalex.org/A5110251610,J.R. Schwank,,https://openalex.org/I192454743,Sandia National Laboratories California,US,177
https://openalex.org/W2111135517,middle,https://openalex.org/A5011631892,M.R. Shaneyfelt,,https://openalex.org/I192454743,Sandia National Laboratories California,US,224
https://openalex.org/W2111135517,middle,https://openalex.org/A5111564267,P.E. Dodd,,https://openalex.org/I192454743,Sandia National Laboratories California,US,154
https://openalex.org/W2111135517,middle,https://openalex.org/A5078860046,J. Félix,https://orcid.org/0000-0001-5120-4300,https://openalex.org/I192454743,Sandia National Laboratories California,US,117
https://openalex.org/W2111135517,middle,https://openalex.org/A5073408397,J. Baggio,,https://openalex.org/I4210101455,CEA DAM Île-de-France,FR,85
https://openalex.org/W2111135517,middle,https://openalex.org/A5073408397,J. Baggio,,https://openalex.org/I2738703131,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,FR,85
https://openalex.org/W2111135517,middle,https://openalex.org/A5107310758,V. Ferlet-Cavrois,,https://openalex.org/I4210101455,CEA DAM Île-de-France,FR,89
https://openalex.org/W2111135517,middle,https://openalex.org/A5107310758,V. Ferlet-Cavrois,,https://openalex.org/I2738703131,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,FR,89
https://openalex.org/W2111135517,middle,https://openalex.org/A5053646900,Philippe Paillet,https://orcid.org/0000-0001-8701-7283,https://openalex.org/I4210101455,CEA DAM Île-de-France,FR,72
https://openalex.org/W2111135517,middle,https://openalex.org/A5053646900,Philippe Paillet,https://orcid.org/0000-0001-8701-7283,https://openalex.org/I2738703131,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,FR,72
https://openalex.org/W2111135517,middle,https://openalex.org/A5036215209,Kenneth A. LaBel,https://orcid.org/0000-0002-7988-8166,,"[NASA-NEPP, Greenbelt, MD, USA]",,165
https://openalex.org/W2111135517,middle,https://openalex.org/A5009820171,R.L. Pease,,,"[RLP Research, Inc., Los Lunas, NM, USA]",,135
https://openalex.org/W2111135517,middle,https://openalex.org/A5033721634,M. Simons,,https://openalex.org/I180297670,RTI International,US,48
https://openalex.org/W2111135517,last,https://openalex.org/A5111364617,Lewis M. Cohn,,https://openalex.org/I1316158181,Alexander T. Augusta Military Medical Center,US,21
https://openalex.org/W2112905133,first,https://openalex.org/A5100672160,Bing Li,https://orcid.org/0000-0001-8084-2686,https://openalex.org/I4210091128,Alimera Sciences (United States),US,12
https://openalex.org/W2112905133,middle,https://openalex.org/A5033362493,Jeevan Vemagiri,,https://openalex.org/I4210091128,Alimera Sciences (United States),US,8
https://openalex.org/W2112905133,last,https://openalex.org/A5103751216,Raluca Dinu,,https://openalex.org/I4210091128,Alimera Sciences (United States),US,29
https://openalex.org/W1969682316,first,https://openalex.org/A5024660604,Oğuzhan Gündüz,https://orcid.org/0000-0002-9427-7574,https://openalex.org/I74897591,Marmara University,TR,27
https://openalex.org/W1969682316,first,https://openalex.org/A5024660604,Oğuzhan Gündüz,https://orcid.org/0000-0002-9427-7574,https://openalex.org/I45129253,University College London,GB,27
https://openalex.org/W1969682316,middle,https://openalex.org/A5029000704,Zeeshan Ahmad,https://orcid.org/0000-0001-8863-6211,https://openalex.org/I45129253,University College London,GB,18
https://openalex.org/W1969682316,middle,https://openalex.org/A5023293776,Nazmi Ekren,https://orcid.org/0000-0003-3530-9262,https://openalex.org/I74897591,Marmara University,TR,5
https://openalex.org/W1969682316,middle,https://openalex.org/A5036636128,Simeon Agathopoulos,https://orcid.org/0000-0002-8112-7673,https://openalex.org/I194019607,University of Ioannina,GR,114
https://openalex.org/W1969682316,middle,https://openalex.org/A5058340908,F. Sibel Salman,https://orcid.org/0000-0001-6833-2552,https://openalex.org/I74897591,Marmara University,TR,42
https://openalex.org/W1969682316,last,https://openalex.org/A5054909291,Faik N. Oktar,https://orcid.org/0000-0003-2909-4787,https://openalex.org/I74897591,Marmara University,TR,107
https://openalex.org/W1973181610,first,https://openalex.org/A5101949860,Jung-Han Lee,https://orcid.org/0000-0002-3582-251X,https://openalex.org/I197867492,Korea Maritime and Ocean University,KR,6
https://openalex.org/W1973181610,middle,https://openalex.org/A5015293732,Jong-Do Kim,https://orcid.org/0000-0002-2125-0426,https://openalex.org/I197867492,Korea Maritime and Ocean University,KR,57
https://openalex.org/W1973181610,middle,https://openalex.org/A5101489221,Jin-Seok Oh,https://orcid.org/0009-0001-6353-1074,https://openalex.org/I197867492,Korea Maritime and Ocean University,KR,16
https://openalex.org/W1973181610,last,https://openalex.org/A5077735319,Seo-Jeong Park,https://orcid.org/0000-0002-3411-3498,https://openalex.org/I4210093431,Research Institute of Industrial Science and Technology,KR,11
https://openalex.org/W1973466525,first,https://openalex.org/A5112666034,Adrian Lange,,https://openalex.org/I78650965,TU Dresden,DE,20
https://openalex.org/W1973466525,middle,https://openalex.org/A5022749184,A. Cramer,https://orcid.org/0000-0003-2835-9122,https://openalex.org/I2801798921,Helmholtz-Zentrum Dresden-Rossendorf,DE,21
https://openalex.org/W1973466525,last,https://openalex.org/A5111680048,Eckhard Beyer,,https://openalex.org/I78650965,TU Dresden,DE,85
https://openalex.org/W1978597103,first,https://openalex.org/A5020891096,Robert E. Kayen,https://orcid.org/0000-0002-0356-072X,https://openalex.org/I1286329397,United States Geological Survey,US,112
https://openalex.org/W1978597103,middle,https://openalex.org/A5079751810,Scott J. Brandenberg,https://orcid.org/0000-0003-2493-592X,https://openalex.org/I161318765,"University of California, Los Angeles",US,26
https://openalex.org/W1978597103,middle,https://openalex.org/A5091528404,Brian D. Collins,https://orcid.org/0000-0003-4881-5359,https://openalex.org/I1286329397,United States Geological Survey,US,32
https://openalex.org/W1978597103,middle,https://openalex.org/A5088916191,Stephen E. Dickenson,,https://openalex.org/I131249849,Oregon State University,US,43
https://openalex.org/W1978597103,middle,https://openalex.org/A5111982467,Scott A. Ashford,,https://openalex.org/I131249849,Oregon State University,US,75
https://openalex.org/W1978597103,middle,https://openalex.org/A5102368567,Yohsuke Kawamata,,https://openalex.org/I131249849,Oregon State University,US,7
https://openalex.org/W1978597103,middle,https://openalex.org/A5103566400,Yasuo Tanaka,,https://openalex.org/I65837984,Kobe University,JP,31
https://openalex.org/W1978597103,middle,https://openalex.org/A5066392225,Hidetaka Koumoto,,https://openalex.org/I65837984,Kobe University,JP,1
https://openalex.org/W1978597103,middle,https://openalex.org/A5069981647,Norm Abrahamson,,https://openalex.org/I2802515784,Pacific Environment,US,8
https://openalex.org/W1978597103,middle,https://openalex.org/A5108395787,Lloyd S. Cluff,,https://openalex.org/I2802515784,Pacific Environment,US,58
https://openalex.org/W1978597103,last,https://openalex.org/A5012806400,Kohji Tokimatsu,,https://openalex.org/I114531698,Tokyo Institute of Technology,JP,157
https://openalex.org/W1982461808,first,https://openalex.org/A5033795671,Carlos A. Suárez,,https://openalex.org/I17974374,Universidade de São Paulo,BR,5
https://openalex.org/W1982461808,middle,https://openalex.org/A5090186614,Geórgia Labuto,https://orcid.org/0000-0002-5403-8974,https://openalex.org/I17974374,Universidade de São Paulo,BR,8
https://openalex.org/W1982461808,middle,https://openalex.org/A5049686468,María Fernanda Giné,,https://openalex.org/I17974374,Universidade de São Paulo,BR,53
https://openalex.org/W1982461808,middle,https://openalex.org/A5024180242,M. H. Kakazu,,https://openalex.org/I4210111762,Instituto de Pesquisas Energéticas e Nucleares,BR,13
https://openalex.org/W1982461808,last,https://openalex.org/A5005952498,Jorge Eduardo de Souza Sarkis,https://orcid.org/0000-0002-6745-8185,https://openalex.org/I4210111762,Instituto de Pesquisas Energéticas e Nucleares,BR,47
https://openalex.org/W2004220454,first,https://openalex.org/A5100618850,Jie Sun,https://orcid.org/0000-0001-5611-1672,https://openalex.org/I4210091786,State Key Laboratory on Integrated Optoelectronics,CN,111
https://openalex.org/W2004220454,first,https://openalex.org/A5100618850,Jie Sun,https://orcid.org/0000-0001-5611-1672,https://openalex.org/I194450716,Jilin University,CN,111
https://openalex.org/W2004220454,middle,https://openalex.org/A5101722499,Changming Chen,https://orcid.org/0000-0002-7400-6662,https://openalex.org/I4210091786,State Key Laboratory on Integrated Optoelectronics,CN,6
https://openalex.org/W2004220454,middle,https://openalex.org/A5101722499,Changming Chen,https://orcid.org/0000-0002-7400-6662,https://openalex.org/I194450716,Jilin University,CN,6
https://openalex.org/W2004220454,middle,https://openalex.org/A5101705298,Lei Gao,https://orcid.org/0000-0002-7215-7870,https://openalex.org/I4210091786,State Key Laboratory on Integrated Optoelectronics,CN,0
https://openalex.org/W2004220454,middle,https://openalex.org/A5101705298,Lei Gao,https://orcid.org/0000-0002-7215-7870,https://openalex.org/I194450716,Jilin University,CN,0
https://openalex.org/W2004220454,middle,https://openalex.org/A5084043598,Xiaoqiang Sun,https://orcid.org/0000-0002-7055-1305,https://openalex.org/I4210091786,State Key Laboratory on Integrated Optoelectronics,CN,20
https://openalex.org/W2004220454,middle,https://openalex.org/A5084043598,Xiaoqiang Sun,https://orcid.org/0000-0002-7055-1305,https://openalex.org/I194450716,Jilin University,CN,20
https://openalex.org/W2004220454,middle,https://openalex.org/A5040120960,Weinan Gao,https://orcid.org/0000-0001-7921-018X,https://openalex.org/I4210091786,State Key Laboratory on Integrated Optoelectronics,CN,16
https://openalex.org/W2004220454,middle,https://openalex.org/A5040120960,Weinan Gao,https://orcid.org/0000-0001-7921-018X,https://openalex.org/I194450716,Jilin University,CN,16
https://openalex.org/W2004220454,middle,https://openalex.org/A5101471065,Chunsheng Ma,https://orcid.org/0000-0003-2950-3421,https://openalex.org/I4210091786,State Key Laboratory on Integrated Optoelectronics,CN,39
https://openalex.org/W2004220454,middle,https://openalex.org/A5101471065,Chunsheng Ma,https://orcid.org/0000-0003-2950-3421,https://openalex.org/I194450716,Jilin University,CN,39
https://openalex.org/W2004220454,last,https://openalex.org/A5110380504,Daming Zhang,,https://openalex.org/I194450716,Jilin University,CN,7
https://openalex.org/W2004220454,last,https://openalex.org/A5110380504,Daming Zhang,,https://openalex.org/I4210091786,State Key Laboratory on Integrated Optoelectronics,CN,7
https://openalex.org/W2007872981,first,https://openalex.org/A5059896156,A. E. Bazulin,,https://openalex.org/I2800235667,Kurchatov Institute,RU,2
https://openalex.org/W2007872981,last,https://openalex.org/A5108440498,Е. Г. Базулин,,https://openalex.org/I2800235667,Kurchatov Institute,RU,14
https://openalex.org/W2023373180,first,https://openalex.org/A5000653913,Masasumi Yoshizawa,https://orcid.org/0000-0001-5760-2270,https://openalex.org/I52706244,College of Industrial Technology,JP,35
https://openalex.org/W2023373180,middle,https://openalex.org/A5084879283,Ryuuji Emoto,,https://openalex.org/I52706244,College of Industrial Technology,JP,0
https://openalex.org/W2023373180,middle,https://openalex.org/A5017607575,Hirotaka Kawabata,,https://openalex.org/I52706244,College of Industrial Technology,JP,0
https://openalex.org/W2023373180,middle,https://openalex.org/A5046559075,Takasuke Irie,https://orcid.org/0000-0002-7040-9560,,"Microsonic Co., Ltd., 3-9-11 Hongo, Bunkyo, Tokyo 113-0033, Japan",,12
https://openalex.org/W2023373180,middle,https://openalex.org/A5113764080,Kouichi Itoh,,https://openalex.org/I65143321,Hitachi (Japan),JP,265
https://openalex.org/W2023373180,last,https://openalex.org/A5089768083,Tadashi Moriya,,https://openalex.org/I69740276,Tokyo Metropolitan University,JP,93
https://openalex.org/W2025474656,first,https://openalex.org/A5100432030,Xingyu Zhang,https://orcid.org/0000-0001-6053-0191,https://openalex.org/I4210099903,Nokia (China),CN,3
https://openalex.org/W2025474656,last,https://openalex.org/A5007676880,Anping Zhao,https://orcid.org/0000-0001-5584-9982,https://openalex.org/I4210099903,Nokia (China),CN,17
https://openalex.org/W2027324637,first,https://openalex.org/A5017014862,A. Shumelyuk,,https://openalex.org/I1318687432,National Academy of Sciences,US,5
https://openalex.org/W2027324637,middle,https://openalex.org/A5075115093,M. Wesner,,https://openalex.org/I170658231,Osnabrück University,DE,27
https://openalex.org/W2027324637,middle,https://openalex.org/A5074683954,M. Imlau,https://orcid.org/0000-0002-5343-5636,https://openalex.org/I170658231,Osnabrück University,DE,109
