work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2092552633,2,2,1,TW,0
https://openalex.org/W2092563477,5,5,1,IN,0
https://openalex.org/W2092586418,6,6,4,"AE,BH,EG,GB",1
https://openalex.org/W2092641604,3,3,1,CN,0
https://openalex.org/W2092644727,5,5,1,PT,0
https://openalex.org/W2092655255,3,6,1,CN,0
https://openalex.org/W2092662356,6,6,1,JP,0
https://openalex.org/W2092684545,4,4,1,DE,0
https://openalex.org/W2092727213,3,3,1,ES,0
https://openalex.org/W2092735425,3,3,1,ES,0
https://openalex.org/W2092821892,2,2,1,SE,0
https://openalex.org/W2092825838,4,4,1,SG,0
https://openalex.org/W2092874785,5,6,2,"NO,SE",1
https://openalex.org/W2092897424,8,32,1,FR,0
https://openalex.org/W2092917437,2,2,1,US,0
https://openalex.org/W2092924627,4,4,1,CN,0
https://openalex.org/W2092948220,3,3,1,JP,0
https://openalex.org/W2092961204,7,7,1,US,0
https://openalex.org/W2092997164,5,10,1,US,0
https://openalex.org/W2093033364,3,3,1,IR,0
https://openalex.org/W2093043670,5,10,1,CN,0
https://openalex.org/W2093055133,4,8,1,US,0
https://openalex.org/W2093082658,4,4,1,TH,0
https://openalex.org/W2093104874,5,10,1,FR,0
https://openalex.org/W2093131161,3,3,1,GB,0
https://openalex.org/W2093154938,7,7,1,FR,0
https://openalex.org/W2093180162,6,15,1,FR,0
https://openalex.org/W2093250301,2,2,1,GB,0
https://openalex.org/W2093257185,5,5,1,IT,0
https://openalex.org/W2093260848,3,6,1,AU,0
https://openalex.org/W2093271929,3,3,1,CN,0
https://openalex.org/W2093273689,3,3,1,CN,0
https://openalex.org/W2093414985,2,2,1,IR,0
https://openalex.org/W2093415214,2,2,1,TW,0
https://openalex.org/W2093453006,1,1,0,,0
https://openalex.org/W2093478550,5,5,1,MX,0
https://openalex.org/W2093508669,5,15,1,FR,0
https://openalex.org/W2093522968,6,12,1,US,0
https://openalex.org/W2093530224,2,2,1,US,0
https://openalex.org/W2093572069,3,3,1,US,0
https://openalex.org/W2093598378,2,2,1,IN,0
https://openalex.org/W2093631965,5,10,1,PK,0
https://openalex.org/W2093664251,4,4,1,CN,0
https://openalex.org/W2093665118,4,4,1,JP,0
https://openalex.org/W2093689333,2,2,1,CN,0
https://openalex.org/W2093693988,5,5,1,CN,0
https://openalex.org/W2093697867,3,3,1,SK,0
https://openalex.org/W2093729082,4,4,1,US,0
https://openalex.org/W2093730910,1,1,0,,0
https://openalex.org/W2093754983,5,5,1,US,0
https://openalex.org/W2093797670,3,3,1,CN,0
https://openalex.org/W2093821028,3,3,1,US,0
https://openalex.org/W2093855997,2,2,1,GR,0
https://openalex.org/W2093876012,2,2,1,MY,0
https://openalex.org/W2093883451,5,5,1,FI,0
https://openalex.org/W2093888217,3,3,1,NZ,0
https://openalex.org/W2093968074,4,4,1,CN,0
https://openalex.org/W2093986131,4,4,1,GB,0
https://openalex.org/W2094001223,4,4,1,KR,0
https://openalex.org/W2094014163,7,8,3,"BG,BR,DE",1
https://openalex.org/W2094014427,4,4,1,CA,0
https://openalex.org/W2094027248,3,3,1,US,0
https://openalex.org/W2094038576,3,3,1,JP,0
https://openalex.org/W2094102116,3,3,1,KR,0
https://openalex.org/W2094103933,4,4,1,JP,0
https://openalex.org/W2094125803,2,2,1,JP,0
https://openalex.org/W2094127046,6,6,1,DE,0
https://openalex.org/W2094140375,1,1,0,,0
https://openalex.org/W2094142566,2,2,1,BG,0
https://openalex.org/W2094170612,3,3,1,US,0
https://openalex.org/W2094213022,3,3,1,CN,0
https://openalex.org/W2094233569,3,3,2,"AU,CA",1
https://openalex.org/W2094279554,4,4,1,CN,0
https://openalex.org/W2094297961,9,13,2,"ES,MD",1
https://openalex.org/W2094315178,8,11,1,US,0
https://openalex.org/W2094320061,4,4,1,GB,0
https://openalex.org/W2094360753,5,5,1,JP,0
https://openalex.org/W2094394154,2,2,0,,0
https://openalex.org/W2094398236,7,21,1,CN,0
https://openalex.org/W2094405759,5,13,2,"DZ,FR",1
https://openalex.org/W2094406279,2,2,1,TW,0
https://openalex.org/W2094412094,2,2,2,"FR,RU",1
https://openalex.org/W2094485367,4,4,1,KR,0
https://openalex.org/W2094485793,2,2,1,IN,0
https://openalex.org/W2094522051,5,5,0,,0
https://openalex.org/W2094539668,4,4,1,US,0
https://openalex.org/W2094540860,4,10,1,CN,0
https://openalex.org/W2094544040,4,8,1,KR,0
https://openalex.org/W2094565156,5,5,1,BR,0
https://openalex.org/W2094573569,2,3,1,GB,0
https://openalex.org/W2094589797,3,3,1,BE,0
https://openalex.org/W2094647910,6,12,1,US,0
https://openalex.org/W2094665864,2,2,0,,0
https://openalex.org/W2094687945,6,6,1,DE,0
https://openalex.org/W2094711567,2,2,1,GB,0
https://openalex.org/W2094741775,4,4,2,"BR,GB",1
https://openalex.org/W2094755922,3,3,1,US,0
https://openalex.org/W2094756432,4,4,1,DE,0
https://openalex.org/W2094757223,4,4,1,DE,0
https://openalex.org/W2094757619,3,3,1,IR,0
https://openalex.org/W2094777281,5,5,1,US,0
https://openalex.org/W2094783391,2,2,1,RU,0
https://openalex.org/W2094802099,3,3,1,IT,0
https://openalex.org/W2094824113,3,3,1,SE,0
https://openalex.org/W2094840182,1,1,0,,0
https://openalex.org/W2094846983,6,13,1,US,0
https://openalex.org/W2094851876,4,4,1,IN,0
https://openalex.org/W2094856508,5,5,1,NL,0
https://openalex.org/W2094907360,2,4,1,JP,0
https://openalex.org/W2094931963,4,4,1,GB,0
https://openalex.org/W2094934281,10,11,1,JP,0
https://openalex.org/W2094964157,3,3,2,"AU,PH",1
https://openalex.org/W2095009942,3,3,1,GB,0
https://openalex.org/W2095014638,2,2,1,US,0
https://openalex.org/W2095042441,4,4,1,CN,0
https://openalex.org/W2095133472,3,3,1,ES,0
https://openalex.org/W2095140039,1,1,0,,0
https://openalex.org/W2095146512,4,4,2,"RU,UA",1
https://openalex.org/W2095218414,4,4,1,JP,0
https://openalex.org/W2095257151,5,5,1,US,0
https://openalex.org/W2095275048,5,5,1,RU,0
https://openalex.org/W2095291357,3,3,1,CN,0
https://openalex.org/W2095295132,3,3,1,US,0
https://openalex.org/W2095332823,2,2,1,US,0
https://openalex.org/W2095344145,5,15,1,US,0
https://openalex.org/W2095391510,4,4,1,BE,0
https://openalex.org/W2095393985,8,8,2,"DE,JP",1
https://openalex.org/W2095400858,1,1,0,,0
https://openalex.org/W2095427002,7,7,2,"JP,TH",1
https://openalex.org/W2095437630,2,2,1,PL,0
https://openalex.org/W2095442310,5,10,1,US,0
https://openalex.org/W2095469139,5,5,1,JP,0
https://openalex.org/W2095477661,1,1,0,,0
https://openalex.org/W2095502237,4,5,2,"HU,PL",1
https://openalex.org/W2095628615,1,1,0,,0
https://openalex.org/W2095725547,2,2,0,,0
https://openalex.org/W2095745831,6,6,1,ES,0
https://openalex.org/W2095801750,1,1,0,,0
https://openalex.org/W2095906039,5,10,1,FR,0
https://openalex.org/W2095924271,2,2,1,DE,0
https://openalex.org/W2096022849,5,6,3,"JP,NG,NP",1
https://openalex.org/W2096110357,5,5,1,US,0
https://openalex.org/W2096122189,5,5,1,US,0
https://openalex.org/W2096176773,3,3,1,NL,0
https://openalex.org/W2096184337,5,5,1,MX,0
https://openalex.org/W2096315499,3,3,1,DE,0
https://openalex.org/W2096731568,5,10,1,CN,0
https://openalex.org/W2096873500,2,2,1,IT,0
https://openalex.org/W2096885493,4,4,1,GB,0
https://openalex.org/W2096899686,4,4,1,GB,0
https://openalex.org/W2096918778,5,5,1,JP,0
https://openalex.org/W2096956453,2,3,1,US,0
https://openalex.org/W2097064007,5,5,1,ES,0
https://openalex.org/W2097072230,5,7,1,TW,0
https://openalex.org/W2097119133,1,1,0,,0
https://openalex.org/W2097337257,3,6,1,HU,0
https://openalex.org/W2097402538,4,5,2,"CN,JP",1
https://openalex.org/W2097451022,5,5,1,IN,0
https://openalex.org/W2097581470,2,2,1,US,0
https://openalex.org/W2097611108,5,5,1,US,0
https://openalex.org/W2097626122,3,3,1,US,0
https://openalex.org/W2097627601,7,7,2,"GB,US",1
https://openalex.org/W2097665901,5,5,1,TR,0
https://openalex.org/W2097768762,3,3,1,BR,0
https://openalex.org/W2097791541,4,4,1,DE,0
https://openalex.org/W2098184814,3,3,1,CA,0
https://openalex.org/W2098190434,6,6,1,CN,0
https://openalex.org/W2098241613,3,3,1,CN,0
https://openalex.org/W2098358677,7,7,1,US,0
https://openalex.org/W2098382293,3,3,2,"DE,UA",1
https://openalex.org/W2098393079,2,2,1,US,0
https://openalex.org/W2098455349,2,2,1,TR,0
https://openalex.org/W2098575174,3,3,0,,0
https://openalex.org/W2098620608,5,5,1,US,0
https://openalex.org/W2098631248,4,4,1,AU,0
https://openalex.org/W2098635292,2,2,1,HU,0
https://openalex.org/W2098709953,4,4,1,KR,0
https://openalex.org/W2098713770,6,6,1,TW,0
https://openalex.org/W2098725423,3,3,1,US,0
https://openalex.org/W2098740315,3,3,1,RU,0
https://openalex.org/W2098771435,8,8,1,GB,0
https://openalex.org/W2098843841,1,1,0,,0
https://openalex.org/W2098900661,3,3,0,,0
https://openalex.org/W2098906274,6,6,1,JP,0
https://openalex.org/W2098945485,7,7,1,CN,0
https://openalex.org/W2098975172,4,7,1,FR,0
https://openalex.org/W2099004283,4,4,1,CA,0
https://openalex.org/W2099134052,2,2,1,MY,0
https://openalex.org/W2099212446,5,6,2,"JP,MX",1
https://openalex.org/W2099240048,2,2,1,US,0
https://openalex.org/W2099258829,7,9,1,DE,0
https://openalex.org/W2099293076,3,3,1,HK,0
https://openalex.org/W2099354537,2,2,1,US,0
https://openalex.org/W2099372105,5,5,1,US,0
https://openalex.org/W2099439646,4,4,1,IN,0
https://openalex.org/W2099586872,3,3,1,BR,0
https://openalex.org/W2099590024,6,6,1,IT,0
https://openalex.org/W2099654727,3,3,1,ES,0
https://openalex.org/W2099713895,2,2,2,"CZ,NL",1
https://openalex.org/W2099750323,4,4,2,"DZ,FR",1
https://openalex.org/W2099833197,5,5,1,US,0
https://openalex.org/W2099895177,3,3,1,CN,0
https://openalex.org/W2099965020,6,10,1,IT,0
https://openalex.org/W2099983709,3,3,1,JP,0
https://openalex.org/W2100269559,4,4,1,AU,0
https://openalex.org/W2100284506,2,3,1,DE,0
https://openalex.org/W2100508076,3,3,1,AT,0
https://openalex.org/W2100546419,2,2,1,GB,0
https://openalex.org/W2100628634,4,4,1,US,0
https://openalex.org/W2100740807,5,5,1,JP,0
https://openalex.org/W2100771902,6,6,1,JP,0
https://openalex.org/W2100874703,7,7,1,JP,0
https://openalex.org/W2100883746,6,6,1,HK,0
https://openalex.org/W2101001034,3,3,1,IN,0
https://openalex.org/W2101104986,6,6,1,IT,0
https://openalex.org/W2101115310,3,3,1,TW,0
https://openalex.org/W2101524612,4,4,2,"HR,US",1
https://openalex.org/W2101652332,2,2,1,NO,0
https://openalex.org/W2101659169,8,8,1,IT,0
https://openalex.org/W2101706493,4,4,1,FI,0
https://openalex.org/W2101757077,4,4,1,US,0
https://openalex.org/W2101801392,2,2,1,MY,0
https://openalex.org/W2101839945,5,9,1,CZ,0
https://openalex.org/W2101906747,5,5,1,US,0
https://openalex.org/W2101989946,6,6,3,"EG,KR,US",1
https://openalex.org/W2102148827,7,9,1,IT,0
https://openalex.org/W2102318307,3,3,1,CN,0
https://openalex.org/W2102383974,6,6,1,CN,0
https://openalex.org/W2102401615,3,3,1,GB,0
https://openalex.org/W2102405747,6,6,1,US,0
https://openalex.org/W2102447146,5,5,1,FR,0
https://openalex.org/W2102479886,2,2,1,PL,0
https://openalex.org/W2102532550,4,4,2,"CN,DE",1
https://openalex.org/W2102565754,4,4,1,GB,0
https://openalex.org/W2102574135,6,6,1,GB,0
https://openalex.org/W2102626832,2,2,1,AU,0
https://openalex.org/W2102640469,4,4,1,US,0
https://openalex.org/W2102763106,2,2,1,US,0
https://openalex.org/W2102772006,2,2,1,TH,0
https://openalex.org/W2102892991,5,5,1,IR,0
https://openalex.org/W2102961365,3,3,1,IT,0
https://openalex.org/W2103052993,3,3,1,IN,0
https://openalex.org/W2103100012,1,1,0,,0
https://openalex.org/W2103112859,7,8,2,"AT,DE",1
https://openalex.org/W2103143800,4,4,1,IT,0
https://openalex.org/W2103173229,5,10,2,"AU,NO",1
https://openalex.org/W2103261580,2,2,1,US,0
https://openalex.org/W2103287883,5,10,1,FR,0
https://openalex.org/W2103317147,11,11,5,"BE,DE,GB,JP,US",1
https://openalex.org/W2103319575,5,6,2,"AU,CH",1
https://openalex.org/W2103394641,5,5,1,JP,0
https://openalex.org/W2103632125,4,4,1,CN,0
https://openalex.org/W2103726757,3,3,1,GB,0
https://openalex.org/W2103801741,2,2,1,US,0
https://openalex.org/W2103867299,3,3,1,GB,0
https://openalex.org/W2103959619,3,3,2,"NL,PL",1
https://openalex.org/W2103983977,3,3,1,IT,0
https://openalex.org/W2104034653,5,5,1,JP,0
https://openalex.org/W2104150650,3,3,2,"GB,SG",1
https://openalex.org/W2104208853,2,2,1,GB,0
https://openalex.org/W2104235356,1,1,0,,0
https://openalex.org/W2104381015,4,4,1,US,0
https://openalex.org/W2104530122,3,3,1,US,0
https://openalex.org/W2104534688,4,4,0,,0
https://openalex.org/W2104848696,5,10,1,CN,0
https://openalex.org/W2105038057,2,2,1,MY,0
https://openalex.org/W2105115043,2,2,1,DZ,0
https://openalex.org/W2105132980,3,9,1,FR,0
https://openalex.org/W2105142713,3,3,1,US,0
https://openalex.org/W2105399939,5,10,2,"AU,ZA",1
https://openalex.org/W2105434780,3,9,2,"CH,SE",1
https://openalex.org/W2105455067,4,4,1,CN,0
https://openalex.org/W2105462565,5,10,1,DE,0
https://openalex.org/W2105473393,1,1,0,,0
https://openalex.org/W2105557059,2,2,1,CN,0
https://openalex.org/W2105570044,3,9,1,FR,0
https://openalex.org/W2105582907,6,14,1,CN,0
https://openalex.org/W2105644200,6,7,1,US,0
https://openalex.org/W2105644606,7,7,1,FR,0
https://openalex.org/W2105757140,5,5,1,SE,0
https://openalex.org/W2105770909,4,12,2,"BE,NL",1
https://openalex.org/W2105785059,6,6,1,DE,0
https://openalex.org/W2105810336,4,4,1,JP,0
https://openalex.org/W2105810852,2,2,1,NL,0
https://openalex.org/W2105868486,5,5,1,CN,0
https://openalex.org/W2105883190,2,2,1,GB,0
https://openalex.org/W2105893284,9,9,1,CN,0
https://openalex.org/W2105920520,1,1,0,,0
https://openalex.org/W2105937606,8,16,1,IN,0
https://openalex.org/W2105945707,2,2,1,US,0
https://openalex.org/W2105985123,2,2,1,US,0
https://openalex.org/W2106028492,2,2,1,US,0
https://openalex.org/W2106168037,13,13,1,AU,0
https://openalex.org/W2106223595,1,1,0,,0
https://openalex.org/W2106413990,6,8,2,"JP,SG",1
https://openalex.org/W2106539634,2,2,0,,0
https://openalex.org/W2106566366,6,9,2,"CN,TW",1
https://openalex.org/W2106628973,4,4,1,JP,0
https://openalex.org/W2106653086,5,5,2,"DZ,RE",1
https://openalex.org/W2106670675,7,7,1,AU,0
https://openalex.org/W2106677963,4,4,1,US,0
https://openalex.org/W2106684791,4,4,1,CN,0
https://openalex.org/W2106696438,4,4,1,KR,0
https://openalex.org/W2106719479,3,3,1,US,0
https://openalex.org/W2106788069,6,9,1,CN,0
https://openalex.org/W2106923120,4,4,0,,0
https://openalex.org/W2107024447,3,6,1,US,0
https://openalex.org/W2107030948,2,2,1,US,0
https://openalex.org/W2107056758,3,3,1,US,0
https://openalex.org/W2107084891,2,2,1,CN,0
https://openalex.org/W2107161685,2,2,1,RU,0
https://openalex.org/W2107173707,6,7,1,EG,0
https://openalex.org/W2107284309,4,4,1,IT,0
https://openalex.org/W2107369414,4,4,2,"AT,EG",1
https://openalex.org/W2107445391,7,10,1,FR,0
https://openalex.org/W2107579711,7,21,2,"GB,IL",1
https://openalex.org/W2107622117,2,2,1,KR,0
https://openalex.org/W2107656487,7,7,1,NL,0
https://openalex.org/W2107772757,4,5,2,"DK,PT",1
https://openalex.org/W2107862862,4,4,1,FI,0
https://openalex.org/W2107934930,4,4,1,US,0
https://openalex.org/W2107975923,4,4,1,AU,0
https://openalex.org/W2107983513,4,4,2,"IT,US",1
https://openalex.org/W2108043219,1,1,0,,0
https://openalex.org/W2108071482,13,13,1,US,0
https://openalex.org/W2108149217,1,1,0,,0
https://openalex.org/W2108177658,4,4,1,RU,0
https://openalex.org/W2108292982,4,8,1,CN,0
https://openalex.org/W2108336638,5,5,2,"GB,US",1
https://openalex.org/W2108385783,2,2,1,KR,0
https://openalex.org/W2108437646,4,6,1,PL,0
https://openalex.org/W2108514933,2,2,1,NL,0
https://openalex.org/W2108548414,5,5,1,BR,0
https://openalex.org/W2108706116,3,7,1,CN,0
https://openalex.org/W2108748992,6,6,1,GB,0
https://openalex.org/W2108752182,8,16,1,IN,0
https://openalex.org/W2108781471,2,2,1,US,0
https://openalex.org/W2108783434,8,10,3,"FR,GB,JP",1
https://openalex.org/W2108785630,1,1,0,,0
https://openalex.org/W2108843587,2,2,1,US,0
https://openalex.org/W2108885056,8,8,1,CA,0
https://openalex.org/W2108902853,5,5,1,IN,0
https://openalex.org/W2108912933,4,8,2,"DE,US",1
https://openalex.org/W2108918977,3,3,1,JP,0
https://openalex.org/W2108931507,3,3,1,US,0
https://openalex.org/W2108932331,3,3,1,US,0
https://openalex.org/W2108952545,4,4,0,,0
https://openalex.org/W2109030512,5,5,1,JP,0
https://openalex.org/W2109039011,4,5,2,"AR,ES",1
https://openalex.org/W2109201917,5,5,2,"GB,RU",1
https://openalex.org/W2109351653,1,1,0,,0
https://openalex.org/W2109362739,6,18,1,JP,0
https://openalex.org/W2109461750,2,2,1,US,0
https://openalex.org/W2109530793,3,6,1,GB,0
https://openalex.org/W2109553339,2,4,1,RU,0
https://openalex.org/W2109718712,13,13,1,CN,0
https://openalex.org/W2109727182,1,1,0,,0
https://openalex.org/W2109733218,4,4,1,GB,0
https://openalex.org/W2109855052,3,3,1,SG,0
https://openalex.org/W2109877947,6,6,2,"DE,JP",1
https://openalex.org/W2109898083,3,3,1,US,0
https://openalex.org/W2109941998,7,14,1,US,0
https://openalex.org/W2110115302,4,4,2,"JP,KE",1
https://openalex.org/W2110288188,3,3,1,IN,0
https://openalex.org/W2110358799,6,6,1,IT,0
https://openalex.org/W2110399286,4,4,1,US,0
https://openalex.org/W2110408266,2,2,1,US,0
https://openalex.org/W2110418933,6,6,2,"ES,IT",1
https://openalex.org/W2110460717,2,2,1,IN,0
https://openalex.org/W2110532446,3,6,1,PK,0
https://openalex.org/W2110591755,10,10,2,"FR,PT",1
https://openalex.org/W2110603815,6,6,1,US,0
https://openalex.org/W2110919113,3,3,1,US,0
https://openalex.org/W2110940871,13,13,1,DE,0
https://openalex.org/W2110949383,3,4,2,"FR,PL",1
https://openalex.org/W2110959743,9,9,1,US,0
https://openalex.org/W2110982020,4,4,1,CN,0
https://openalex.org/W2111093149,4,4,1,IN,0
https://openalex.org/W2111281528,5,5,1,GB,0
https://openalex.org/W2111412823,3,3,1,SG,0
https://openalex.org/W2111499884,3,3,1,JP,0
https://openalex.org/W2111526235,4,4,1,RU,0
https://openalex.org/W2111536180,5,5,1,ES,0
https://openalex.org/W2111686386,6,10,2,"FR,NL",1
https://openalex.org/W2111723666,3,7,1,IN,0
https://openalex.org/W2111908276,8,8,2,"JP,RU",1
https://openalex.org/W2111915031,6,6,1,US,0
https://openalex.org/W2111995713,5,5,2,"HU,TR",1
https://openalex.org/W2112069718,5,6,2,"GR,RS",1
https://openalex.org/W2112096695,3,3,3,"DK,SE,US",1
https://openalex.org/W2112127309,6,6,2,"CN,JP",1
https://openalex.org/W2112182669,5,5,1,JP,0
https://openalex.org/W2112191322,2,2,1,AU,0
https://openalex.org/W2112211624,5,5,2,"CN,US",1
https://openalex.org/W2112212596,4,7,1,FR,0
https://openalex.org/W2112283382,5,5,1,JP,0
https://openalex.org/W2112325822,2,2,1,CH,0
https://openalex.org/W2112332516,3,3,1,JP,0
https://openalex.org/W2112343346,4,4,1,HR,0
https://openalex.org/W2112528711,3,3,1,DK,0
https://openalex.org/W2112598880,3,3,1,AR,0
https://openalex.org/W2112629628,5,8,1,GB,0
https://openalex.org/W2112876410,6,6,1,DE,0
https://openalex.org/W2112925241,1,1,0,,0
https://openalex.org/W2112977863,6,9,2,"BE,BR",1
https://openalex.org/W2113050356,6,18,1,CN,0
https://openalex.org/W2113065823,1,1,0,,0
https://openalex.org/W2113131583,4,4,1,ES,0
https://openalex.org/W2113151135,9,9,1,US,0
https://openalex.org/W2113318738,8,8,1,JP,0
https://openalex.org/W2113328155,6,11,1,US,0
https://openalex.org/W2113498163,4,4,1,IR,0
https://openalex.org/W2113508680,5,5,1,US,0
https://openalex.org/W2113529146,4,4,2,"CN,US",1
https://openalex.org/W2113544972,2,2,1,PL,0
https://openalex.org/W2113565950,7,7,1,IN,0
https://openalex.org/W2113690387,3,3,1,FR,0
https://openalex.org/W2113714434,6,6,1,CN,0
https://openalex.org/W2113735419,5,5,1,BR,0
https://openalex.org/W2113912247,5,5,1,ES,0
https://openalex.org/W2113961064,2,4,1,CN,0
https://openalex.org/W2114028582,3,3,1,US,0
https://openalex.org/W2114031844,4,8,1,FR,0
https://openalex.org/W2114219286,3,6,1,FR,0
https://openalex.org/W2114271607,3,3,1,TW,0
https://openalex.org/W2114300124,4,4,1,ZA,0
https://openalex.org/W2114335943,5,5,1,ES,0
https://openalex.org/W2114435590,4,4,1,IN,0
https://openalex.org/W2114437064,12,24,1,US,0
https://openalex.org/W2114463723,2,4,1,TR,0
https://openalex.org/W2114585023,4,12,1,FR,0
https://openalex.org/W2114612420,6,6,1,IT,0
https://openalex.org/W2114710156,4,4,1,BR,0
https://openalex.org/W2114770004,8,8,1,CN,0
https://openalex.org/W2114778073,7,9,1,IT,0
https://openalex.org/W2114833040,4,4,1,IN,0
https://openalex.org/W2114961604,8,9,1,CN,0
https://openalex.org/W2115056075,5,5,1,KR,0
https://openalex.org/W2115075302,3,3,1,IN,0
https://openalex.org/W2115371172,7,10,1,FR,0
https://openalex.org/W2115400553,3,3,1,US,0
https://openalex.org/W2115403020,6,6,3,"DE,GB,RU",1
https://openalex.org/W2115533262,4,4,1,JP,0
https://openalex.org/W2115660070,2,2,1,GB,0
https://openalex.org/W2115891719,7,8,1,KR,0
https://openalex.org/W2115901337,1,3,0,,0
https://openalex.org/W2115984552,4,8,1,PK,0
https://openalex.org/W2116153498,2,2,1,TR,0
https://openalex.org/W2116281751,4,5,1,CN,0
https://openalex.org/W2116304096,2,2,0,,0
https://openalex.org/W2116346196,2,2,1,US,0
https://openalex.org/W2116484714,2,2,1,DE,0
https://openalex.org/W2116509670,2,2,1,BR,0
https://openalex.org/W2116565080,1,1,0,,0
https://openalex.org/W2116589843,3,3,1,JP,0
https://openalex.org/W2116596532,15,18,8,"AR,CN,CZ,DE,FR,GB,JP,PL",1
https://openalex.org/W2116800944,4,4,2,"CH,DE",1
https://openalex.org/W2116806643,2,2,1,IN,0
https://openalex.org/W2116834784,2,2,1,US,0
https://openalex.org/W2116928373,4,4,1,FI,0
https://openalex.org/W2116938755,2,2,1,DE,0
https://openalex.org/W2116976550,4,4,1,PL,0
https://openalex.org/W2117047364,7,7,1,US,0
https://openalex.org/W2117121456,3,3,1,BR,0
https://openalex.org/W2117179983,5,5,1,IN,0
https://openalex.org/W2117208569,4,4,1,NZ,0
https://openalex.org/W2117280693,3,3,1,DE,0
https://openalex.org/W2117284645,2,3,2,"AT,BG",1
https://openalex.org/W2117329754,4,4,1,BR,0
https://openalex.org/W2117389964,7,8,2,"CN,US",1
https://openalex.org/W2117479439,4,4,1,CN,0
https://openalex.org/W2117573623,4,4,1,SE,0
https://openalex.org/W2117590937,3,3,1,PL,0
https://openalex.org/W2117630328,5,5,2,"GB,MX",1
https://openalex.org/W2117634255,4,4,0,,0
https://openalex.org/W2117635297,2,2,1,CA,0
https://openalex.org/W2117776914,2,2,1,US,0
https://openalex.org/W2117789254,6,12,1,US,0
https://openalex.org/W2117795911,4,4,1,US,0
https://openalex.org/W2117869349,4,4,2,"GR,NL",1
https://openalex.org/W2117869969,6,6,1,JP,0
https://openalex.org/W2117872577,4,4,1,ES,0
https://openalex.org/W2117895701,7,7,1,US,0
https://openalex.org/W2118110958,3,3,1,JP,0
https://openalex.org/W2118111991,4,4,1,GR,0
https://openalex.org/W2118143190,3,3,1,DE,0
https://openalex.org/W2118226796,10,10,1,JP,0
https://openalex.org/W2118250370,7,7,1,KR,0
https://openalex.org/W2118254952,5,5,1,US,0
https://openalex.org/W2118312031,1,1,0,,0
https://openalex.org/W2118336345,3,3,1,LT,0
https://openalex.org/W2118350333,2,2,1,US,0
https://openalex.org/W2118432417,4,8,1,FR,0
https://openalex.org/W2118468912,4,4,1,JP,0
https://openalex.org/W2118506555,3,3,1,DE,0
https://openalex.org/W2118546247,8,8,1,US,0
https://openalex.org/W2118614006,2,2,1,CN,0
https://openalex.org/W2118665250,4,4,1,RU,0
https://openalex.org/W2118677995,9,14,2,"SK,US",1
https://openalex.org/W2118780041,7,7,1,US,0
https://openalex.org/W2118825640,2,2,1,JP,0
https://openalex.org/W2118911588,5,7,2,"ES,FR",1
https://openalex.org/W2118914569,4,4,1,TW,0
https://openalex.org/W2118932730,1,1,0,,0
https://openalex.org/W2119051670,4,7,1,FR,0
https://openalex.org/W2119083186,8,8,1,DE,0
https://openalex.org/W2119232582,5,9,2,"CN,SE",1
https://openalex.org/W2119239259,3,3,1,JP,0
https://openalex.org/W2119257790,3,3,1,IN,0
https://openalex.org/W2119312918,3,3,1,IN,0
https://openalex.org/W2119330785,5,5,1,US,0
https://openalex.org/W2119402282,3,3,0,,0
https://openalex.org/W2119589660,5,5,1,KR,0
https://openalex.org/W2119598521,3,3,1,US,0
https://openalex.org/W2119659259,3,3,1,DE,0
https://openalex.org/W2119701201,2,2,0,,0
https://openalex.org/W2119742312,2,2,1,US,0
https://openalex.org/W2119838063,3,3,1,CA,0
https://openalex.org/W2119889187,4,4,1,JP,0
https://openalex.org/W2119892971,5,5,1,CH,0
https://openalex.org/W2119946206,5,5,1,JP,0
https://openalex.org/W2120169060,4,4,1,BG,0
https://openalex.org/W2120238074,2,4,1,IN,0
https://openalex.org/W2120260338,5,5,1,CN,0
https://openalex.org/W2120276538,3,3,1,US,0
https://openalex.org/W2120320561,6,12,2,"BE,DE",1
https://openalex.org/W2120345048,6,6,1,GB,0
https://openalex.org/W2120507628,3,3,1,TR,0
https://openalex.org/W2120542308,4,4,1,FI,0
https://openalex.org/W2120569853,2,2,1,DE,0
https://openalex.org/W2120615096,5,5,1,US,0
https://openalex.org/W2120667898,4,4,2,"KR,US",1
https://openalex.org/W2120769664,6,6,1,CN,0
https://openalex.org/W2120772627,3,3,1,AU,0
https://openalex.org/W2120830175,4,4,1,CN,0
https://openalex.org/W2120947752,3,3,2,"MA,PT",1
https://openalex.org/W2120957550,2,2,1,DE,0
https://openalex.org/W2120964567,2,2,0,,0
https://openalex.org/W2120985780,4,4,1,AR,0
https://openalex.org/W2121016236,2,2,1,US,0
https://openalex.org/W2121030930,5,5,1,JP,0
https://openalex.org/W2121114935,5,5,1,KR,0
https://openalex.org/W2121160760,6,6,1,JP,0
https://openalex.org/W2121200866,8,8,2,"KR,US",1
https://openalex.org/W2121201706,1,2,0,,0
https://openalex.org/W2121240006,3,3,1,ES,0
https://openalex.org/W2121292709,4,4,1,GB,0
https://openalex.org/W2121317011,3,3,1,CH,0
https://openalex.org/W2121395329,3,3,1,US,0
https://openalex.org/W2121438634,4,4,1,CN,0
https://openalex.org/W2121583528,2,2,1,AU,0
https://openalex.org/W2121661335,3,3,0,,0
