work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2066590774,3,3,1,AU,0
https://openalex.org/W2066592914,5,5,1,US,0
https://openalex.org/W2066622150,3,3,1,CN,0
https://openalex.org/W2066727139,4,4,1,BR,0
https://openalex.org/W2066735508,3,3,1,US,0
https://openalex.org/W2066777890,2,2,1,NG,0
https://openalex.org/W2066894093,7,14,2,"NG,PK",1
https://openalex.org/W2066948940,1,2,0,,0
https://openalex.org/W2066991612,8,20,1,CN,0
https://openalex.org/W2067005114,2,2,1,MX,0
https://openalex.org/W2067018991,4,4,1,JP,0
https://openalex.org/W2067025120,4,4,1,CN,0
https://openalex.org/W2067120804,2,2,1,NG,0
https://openalex.org/W2067158361,6,6,0,,0
https://openalex.org/W2067381900,1,1,0,,0
https://openalex.org/W2067666112,3,3,1,IN,0
https://openalex.org/W2067753441,3,3,1,KR,0
https://openalex.org/W2067842409,2,4,1,US,0
https://openalex.org/W2068001812,7,7,2,"CN,US",1
https://openalex.org/W2068057249,4,5,1,IN,0
https://openalex.org/W2068079625,4,4,0,,0
https://openalex.org/W2068080664,5,5,1,DE,0
https://openalex.org/W2068085871,6,6,1,CN,0
https://openalex.org/W2068110425,11,11,1,US,0
https://openalex.org/W2068161460,9,9,1,TW,0
https://openalex.org/W2068171922,3,3,1,IN,0
https://openalex.org/W2068273497,1,1,0,,0
https://openalex.org/W2068290606,11,55,1,KR,0
https://openalex.org/W2068295374,6,6,1,US,0
https://openalex.org/W2068395349,6,12,2,"CN,SG",1
https://openalex.org/W2068429157,2,2,1,NO,0
https://openalex.org/W2068637098,6,6,1,US,0
https://openalex.org/W2068660417,2,2,1,SE,0
https://openalex.org/W2068813102,3,3,1,TH,0
https://openalex.org/W2068830434,3,4,1,IN,0
https://openalex.org/W2068884390,2,2,1,US,0
https://openalex.org/W2068924037,2,2,1,IN,0
https://openalex.org/W2068985501,4,8,1,BR,0
https://openalex.org/W2069081924,2,2,1,US,0
https://openalex.org/W2069090326,11,11,2,"JP,KR",1
https://openalex.org/W2069090900,11,11,1,US,0
https://openalex.org/W2069115900,8,8,1,US,0
https://openalex.org/W2069148144,2,2,1,RO,0
https://openalex.org/W2069148261,10,10,1,BE,0
https://openalex.org/W2069155638,2,2,0,,0
https://openalex.org/W2069175335,7,7,2,"GB,JO",1
https://openalex.org/W2069236990,4,4,1,CN,0
https://openalex.org/W2069276833,1,1,0,,0
https://openalex.org/W2069399616,7,11,1,CN,0
https://openalex.org/W2069406834,7,14,1,CN,0
https://openalex.org/W2069513338,1,1,0,,0
https://openalex.org/W2069565682,6,18,1,CN,0
https://openalex.org/W2069679125,6,7,2,"KR,VN",1
https://openalex.org/W2069708037,8,10,2,"JP,US",1
https://openalex.org/W2069728635,2,2,1,US,0
https://openalex.org/W2069793493,6,6,3,"CN,IR,JP",1
https://openalex.org/W2069798828,6,6,2,"FR,IN",1
https://openalex.org/W2069828962,1,1,0,,0
https://openalex.org/W2069836997,4,4,1,KR,0
https://openalex.org/W2069854165,8,8,1,US,0
https://openalex.org/W2069893933,6,7,1,TW,0
https://openalex.org/W2069905438,12,12,2,"JP,KR",1
https://openalex.org/W2069911467,2,2,1,US,0
https://openalex.org/W2069944242,4,4,0,,0
https://openalex.org/W2070049863,6,6,1,ES,0
https://openalex.org/W2070108701,5,5,1,CN,0
https://openalex.org/W2070144900,9,9,2,"DK,US",1
https://openalex.org/W2070219444,9,11,1,CN,0
https://openalex.org/W2070239754,5,5,1,JP,0
https://openalex.org/W2070240180,10,10,1,CN,0
https://openalex.org/W2070273080,11,11,1,BE,0
https://openalex.org/W2070275579,5,5,1,FI,0
https://openalex.org/W2070291200,11,11,1,US,0
https://openalex.org/W2070301152,7,8,1,PK,0
https://openalex.org/W2070342726,7,13,3,"CN,HK,US",1
https://openalex.org/W2070381574,6,6,1,CN,0
https://openalex.org/W2070389597,6,6,1,IT,0
https://openalex.org/W2070443070,4,4,1,KR,0
https://openalex.org/W2070471027,6,6,1,IN,0
https://openalex.org/W2070478319,7,7,2,"DE,GB",1
https://openalex.org/W2070559055,7,7,1,TN,0
https://openalex.org/W2070651830,2,2,1,HU,0
https://openalex.org/W2070769745,8,8,2,"CN,US",1
https://openalex.org/W2070770172,3,3,1,EG,0
https://openalex.org/W2070770896,9,9,1,US,0
https://openalex.org/W2070874894,5,5,0,,0
https://openalex.org/W2070931762,4,4,1,CN,0
https://openalex.org/W2070950742,6,6,1,JP,0
https://openalex.org/W2070956613,3,3,1,US,0
https://openalex.org/W2071034933,3,3,1,US,0
https://openalex.org/W2071038507,6,18,2,"CN,US",1
https://openalex.org/W2071076592,6,10,2,"ES,FR",1
https://openalex.org/W2071123878,12,12,2,"BR,US",1
https://openalex.org/W2071135729,5,11,1,CN,0
https://openalex.org/W2071146654,8,10,2,"CN,JP",1
https://openalex.org/W2071293269,6,6,1,AT,0
https://openalex.org/W2071344001,7,7,1,US,0
https://openalex.org/W2071381384,3,3,1,TR,0
https://openalex.org/W2071484003,6,6,1,PL,0
https://openalex.org/W2071557001,6,6,1,US,0
https://openalex.org/W2071658914,1,1,0,,0
https://openalex.org/W2071716247,7,7,1,JP,0
https://openalex.org/W2071729528,2,2,1,CO,0
https://openalex.org/W2071796603,3,3,2,"CH,DE",1
https://openalex.org/W2071796943,3,3,1,IL,0
https://openalex.org/W2071961363,5,5,0,,0
https://openalex.org/W2071993071,7,14,1,TW,0
https://openalex.org/W2072088067,2,2,1,GB,0
https://openalex.org/W2072098781,7,7,1,US,0
https://openalex.org/W2072129790,4,4,1,TR,0
https://openalex.org/W2072157205,3,3,2,"GB,IN",1
https://openalex.org/W2072353670,7,7,1,CN,0
https://openalex.org/W2072364583,12,12,2,"GB,US",1
https://openalex.org/W2072376943,3,3,1,IT,0
https://openalex.org/W2072441367,5,5,1,US,0
https://openalex.org/W2072690342,7,14,2,"LK,NZ",1
https://openalex.org/W2072832594,3,4,2,"IT,US",1
https://openalex.org/W2072899920,3,3,1,US,0
https://openalex.org/W2072913843,14,25,2,"GB,US",1
https://openalex.org/W2072925339,2,3,1,GB,0
https://openalex.org/W2072933060,2,2,1,TR,0
https://openalex.org/W2072968647,6,6,1,RO,0
https://openalex.org/W2073015328,5,6,2,"TR,US",1
https://openalex.org/W2073060192,3,3,1,AR,0
https://openalex.org/W2073089671,25,25,1,TR,0
https://openalex.org/W2073134929,9,10,2,"CN,US",1
https://openalex.org/W2073147384,5,5,1,GB,0
https://openalex.org/W2073178230,4,4,1,JP,0
https://openalex.org/W2073189659,7,7,1,IN,0
https://openalex.org/W2073329605,1,2,0,,0
https://openalex.org/W2073361062,5,5,1,CN,0
https://openalex.org/W2073381739,11,11,2,"CN,KR",1
https://openalex.org/W2073382944,8,8,1,US,0
https://openalex.org/W2073383181,2,4,1,CH,0
https://openalex.org/W2073475088,5,5,1,PT,0
https://openalex.org/W2073499395,7,8,1,CN,0
https://openalex.org/W2073532581,2,2,1,US,0
https://openalex.org/W2073593514,6,12,3,"ID,IN,PA",1
https://openalex.org/W2073616720,4,5,1,US,0
https://openalex.org/W2073673678,5,5,1,NL,0
https://openalex.org/W2073858834,4,8,2,"AT,JP",1
https://openalex.org/W2073908519,3,3,1,US,0
https://openalex.org/W2073958882,5,6,1,IN,0
https://openalex.org/W2074003937,4,4,0,,0
https://openalex.org/W2074015675,8,8,1,IR,0
https://openalex.org/W2074041396,3,3,1,KR,0
https://openalex.org/W2074055261,1,1,0,,0
https://openalex.org/W2074082826,6,6,0,,0
https://openalex.org/W2074090424,6,6,1,KR,0
https://openalex.org/W2074137796,33,33,2,"DE,US",1
https://openalex.org/W2074150089,10,10,2,"MG,US",1
https://openalex.org/W2074198367,8,15,1,FR,0
https://openalex.org/W2074226883,3,3,1,TW,0
https://openalex.org/W2074252995,7,7,1,CN,0
https://openalex.org/W2074274985,3,3,1,US,0
https://openalex.org/W2074285227,4,4,1,EG,0
https://openalex.org/W2074359332,3,3,1,GB,0
https://openalex.org/W2074382518,9,9,1,KR,0
https://openalex.org/W2074401400,5,5,1,ES,0
https://openalex.org/W2074452851,16,32,1,CH,0
https://openalex.org/W2074486545,4,4,1,IT,0
https://openalex.org/W2074567454,3,3,1,KE,0
https://openalex.org/W2074621558,2,2,2,"CA,US",1
https://openalex.org/W2074625156,8,8,1,DE,0
https://openalex.org/W2074647516,12,36,1,US,0
https://openalex.org/W2074688003,12,12,4,"BE,CA,HU,JP",1
https://openalex.org/W2074689381,6,6,1,PL,0
https://openalex.org/W2074781243,5,10,2,"CN,RO",1
https://openalex.org/W2074855027,4,4,1,IT,0
https://openalex.org/W2074877294,7,9,2,"DK,NL",1
https://openalex.org/W2074942457,5,5,0,,0
https://openalex.org/W2074987871,4,4,1,JP,0
https://openalex.org/W2075034210,3,3,1,US,0
https://openalex.org/W2075074073,3,4,1,US,0
https://openalex.org/W2075117948,6,6,3,"JP,LK,US",1
https://openalex.org/W2075120159,6,6,1,JP,0
https://openalex.org/W2075123078,6,6,1,BE,0
https://openalex.org/W2075203231,4,4,1,ES,0
https://openalex.org/W2075223765,1,1,0,,0
https://openalex.org/W2075237881,2,2,1,JP,0
https://openalex.org/W2075254108,7,7,1,KR,0
https://openalex.org/W2075317277,5,5,1,JP,0
https://openalex.org/W2075317735,3,3,1,US,0
https://openalex.org/W2075331880,6,6,1,CN,0
https://openalex.org/W2075365904,4,4,1,ES,0
https://openalex.org/W2075375284,1,1,0,,0
https://openalex.org/W2075388789,3,3,1,US,0
https://openalex.org/W2075394082,12,12,1,JP,0
https://openalex.org/W2075465474,5,5,1,IT,0
https://openalex.org/W2075568680,5,6,1,CN,0
https://openalex.org/W2075748605,4,4,2,"JP,TZ",1
https://openalex.org/W2075760544,5,5,1,IN,0
https://openalex.org/W2075779900,4,4,1,TR,0
https://openalex.org/W2075817270,3,3,2,"MY,NZ",1
https://openalex.org/W2075826680,6,6,1,FR,0
https://openalex.org/W2075879873,5,7,2,"AU,CN",1
https://openalex.org/W2075905741,7,7,1,US,0
https://openalex.org/W2075911624,6,6,1,TH,0
https://openalex.org/W2075927515,4,4,1,CN,0
https://openalex.org/W2076004370,5,5,1,IN,0
https://openalex.org/W2076026992,6,11,1,CN,0
https://openalex.org/W2076049169,8,12,2,"CZ,JP",1
https://openalex.org/W2076184150,16,17,2,"FR,IT",1
https://openalex.org/W2076191691,2,2,2,"FI,GB",1
https://openalex.org/W2076504448,2,2,1,NZ,0
https://openalex.org/W2076527088,6,6,3,"EE,FI,GB",1
https://openalex.org/W2076572323,6,6,1,CN,0
https://openalex.org/W2076603607,11,11,1,JP,0
https://openalex.org/W2076603762,20,27,2,"AR,BR",1
https://openalex.org/W2076676321,2,4,1,US,0
https://openalex.org/W2076688355,3,3,1,US,0
https://openalex.org/W2076735865,8,8,1,CN,0
https://openalex.org/W2076758659,2,2,1,US,0
https://openalex.org/W2076785086,4,4,1,PK,0
https://openalex.org/W2076844194,8,8,1,US,0
https://openalex.org/W2076852062,2,2,1,US,0
https://openalex.org/W2076887837,10,10,1,CH,0
https://openalex.org/W2076914170,3,3,2,"GB,US",1
https://openalex.org/W2077195696,5,13,1,US,0
https://openalex.org/W2077244230,3,4,1,US,0
https://openalex.org/W2077341042,4,4,2,"GB,IR",1
https://openalex.org/W2077381293,4,4,1,IE,0
https://openalex.org/W2077464214,4,4,1,KR,0
https://openalex.org/W2077493348,4,4,1,CN,0
https://openalex.org/W2077586490,5,5,1,US,0
https://openalex.org/W2077744256,2,4,1,HK,0
https://openalex.org/W2077804811,5,5,1,JP,0
https://openalex.org/W2077810820,6,9,2,"TH,US",1
https://openalex.org/W2077826914,5,5,1,CN,0
https://openalex.org/W2077893896,4,4,1,US,0
https://openalex.org/W2078015304,3,3,2,"DE,GB",1
https://openalex.org/W2078070909,4,4,1,GB,0
https://openalex.org/W2078127050,8,8,1,AU,0
https://openalex.org/W2078268669,2,2,1,US,0
https://openalex.org/W2078394307,3,3,2,"GB,IN",1
https://openalex.org/W2078409242,26,26,1,US,0
https://openalex.org/W2078442627,4,4,1,CN,0
https://openalex.org/W2078457245,1,2,0,,0
https://openalex.org/W2078466368,1,1,0,,0
https://openalex.org/W2078475789,7,7,1,FR,0
https://openalex.org/W2078477403,6,8,1,JP,0
https://openalex.org/W2078710290,2,2,1,IN,0
https://openalex.org/W2078753919,10,10,1,JP,0
https://openalex.org/W2078798454,6,6,0,,0
https://openalex.org/W2078812902,4,4,1,IR,0
https://openalex.org/W2078818311,2,4,1,CN,0
https://openalex.org/W2078837824,6,6,1,US,0
https://openalex.org/W2078851506,3,3,1,US,0
https://openalex.org/W2078938003,3,3,1,US,0
https://openalex.org/W2078983427,3,3,1,IN,0
https://openalex.org/W2079041676,3,6,1,TW,0
https://openalex.org/W2079237716,5,5,0,,0
https://openalex.org/W2079255942,8,8,1,KR,0
https://openalex.org/W2079259415,13,52,2,"BE,FR",1
https://openalex.org/W2079307894,18,26,2,"CN,US",1
https://openalex.org/W2079367589,6,6,1,CN,0
https://openalex.org/W2079422702,1,1,0,,0
https://openalex.org/W2079429358,2,2,1,GB,0
https://openalex.org/W2079460699,2,3,1,US,0
https://openalex.org/W2079557478,5,10,1,CN,0
https://openalex.org/W2079575000,7,7,2,"CA,US",1
https://openalex.org/W2079585975,5,6,1,US,0
https://openalex.org/W2079708731,7,7,1,CN,0
https://openalex.org/W2079798160,4,6,2,"CN,KR",1
https://openalex.org/W2079848327,5,5,1,IN,0
https://openalex.org/W2079895414,2,2,0,,0
https://openalex.org/W2080058698,5,5,1,PT,0
https://openalex.org/W2080063760,9,9,1,MX,0
https://openalex.org/W2080093974,9,9,1,KR,0
https://openalex.org/W2080131974,6,10,1,ES,0
https://openalex.org/W2080154381,7,7,1,JP,0
https://openalex.org/W2080199617,6,6,0,,0
https://openalex.org/W2080263681,1,1,0,,0
https://openalex.org/W2080284580,6,6,2,"CN,KR",1
https://openalex.org/W2080300395,4,6,1,IN,0
https://openalex.org/W2080320865,3,7,1,CN,0
https://openalex.org/W2080349423,2,4,1,US,0
https://openalex.org/W2080478193,10,10,1,JP,0
https://openalex.org/W2080540882,4,4,1,SE,0
https://openalex.org/W2080549781,2,4,1,FR,0
https://openalex.org/W2080552876,4,4,1,BR,0
https://openalex.org/W2080604513,10,13,2,"FR,KR",1
https://openalex.org/W2080612540,9,9,1,CN,0
https://openalex.org/W2080622405,2,2,1,DE,0
https://openalex.org/W2080756164,4,4,1,CN,0
https://openalex.org/W2080948352,6,6,2,"CN,JP",1
https://openalex.org/W2080981206,2,2,1,US,0
https://openalex.org/W2081014530,4,4,1,IT,0
https://openalex.org/W2081062312,9,10,1,DE,0
https://openalex.org/W2081141762,4,14,1,US,0
https://openalex.org/W2081578867,6,6,1,JP,0
https://openalex.org/W2081582568,8,12,1,TW,0
https://openalex.org/W2081764927,6,6,3,"SZ,US,ZA",1
https://openalex.org/W2081871009,11,15,2,"TW,US",1
https://openalex.org/W2081872276,10,18,1,JP,0
https://openalex.org/W2081912202,3,3,1,IN,0
https://openalex.org/W2081974022,3,4,1,JP,0
https://openalex.org/W2082089114,1,1,0,,0
https://openalex.org/W2082125637,17,17,2,"GB,US",1
https://openalex.org/W2082213150,16,16,1,JP,0
https://openalex.org/W2082424895,3,3,2,"CA,US",1
https://openalex.org/W2082468955,2,3,1,US,0
https://openalex.org/W2082531495,5,9,1,CN,0
https://openalex.org/W2082556245,4,5,2,"DK,SE",1
https://openalex.org/W2082648508,6,6,2,"DE,GB",1
https://openalex.org/W2082667120,6,6,0,,0
https://openalex.org/W2082699184,3,4,1,US,0
https://openalex.org/W2082707195,5,6,1,CN,0
https://openalex.org/W2082799605,2,3,2,"CA,FR",1
https://openalex.org/W2082808191,7,11,1,JP,0
https://openalex.org/W2082809392,6,6,1,JP,0
https://openalex.org/W2082841583,3,3,0,,0
https://openalex.org/W2082844691,6,6,1,GB,0
https://openalex.org/W2082871949,2,5,1,KR,0
https://openalex.org/W2082924341,2,2,1,NG,0
https://openalex.org/W2082964659,6,6,1,IN,0
https://openalex.org/W2083001478,2,2,1,US,0
https://openalex.org/W2083027991,7,8,1,KR,0
https://openalex.org/W2083213042,6,12,2,"FR,NZ",1
https://openalex.org/W2083224753,2,2,1,SE,0
https://openalex.org/W2083250335,3,3,1,IN,0
https://openalex.org/W2083269287,2,2,1,IN,0
https://openalex.org/W2083290187,6,10,1,US,0
https://openalex.org/W2083293823,4,4,1,CN,0
https://openalex.org/W2083371438,4,4,1,US,0
https://openalex.org/W2083421678,7,7,1,CN,0
https://openalex.org/W2083498832,5,5,3,"DE,IN,PT",1
https://openalex.org/W2083511613,5,5,1,AU,0
https://openalex.org/W2083570764,5,5,1,US,0
https://openalex.org/W2083571167,5,5,1,ES,0
https://openalex.org/W2083640395,11,12,2,"HK,JP",1
https://openalex.org/W2083641248,3,6,1,GB,0
https://openalex.org/W2083653160,5,5,1,IT,0
https://openalex.org/W2083657231,5,5,0,,0
https://openalex.org/W2083659259,4,5,1,CN,0
https://openalex.org/W2083659503,4,4,1,IL,0
https://openalex.org/W2083763857,10,13,2,"AR,ES",1
https://openalex.org/W2083795134,6,6,1,TR,0
https://openalex.org/W2083800665,2,2,1,US,0
https://openalex.org/W2083868662,6,6,1,CN,0
https://openalex.org/W2083874268,3,3,1,CA,0
https://openalex.org/W2083894592,5,5,1,CN,0
https://openalex.org/W2084031738,9,17,1,FR,0
https://openalex.org/W2084182265,5,5,0,,0
https://openalex.org/W2084185426,7,7,1,NL,0
https://openalex.org/W2084291748,9,9,1,US,0
https://openalex.org/W2084300880,17,17,2,"AR,JP",1
https://openalex.org/W2084344607,2,2,1,FR,0
https://openalex.org/W2084346175,8,12,3,"CM,FR,NZ",1
https://openalex.org/W2084472922,4,5,2,"DE,FR",1
https://openalex.org/W2084512825,4,5,2,"ID,KR",1
https://openalex.org/W2084567960,13,13,1,GB,0
https://openalex.org/W2084611892,2,2,1,IN,0
https://openalex.org/W2084641691,5,5,1,CN,0
https://openalex.org/W2084653113,6,7,1,GR,0
https://openalex.org/W2084673456,3,3,1,KR,0
https://openalex.org/W2084752483,5,5,1,CN,0
https://openalex.org/W2084772417,4,4,1,CN,0
https://openalex.org/W2084784684,5,5,1,CN,0
https://openalex.org/W2084930272,2,2,1,IN,0
https://openalex.org/W2084937662,10,10,1,JP,0
https://openalex.org/W2084971501,4,4,1,KR,0
https://openalex.org/W2084994101,5,5,1,CZ,0
https://openalex.org/W2085072793,2,2,1,US,0
https://openalex.org/W2085093399,2,2,1,JP,0
https://openalex.org/W2085163063,3,3,2,"AU,GB",1
https://openalex.org/W2085267143,6,6,0,,0
https://openalex.org/W2085326907,6,6,1,US,0
https://openalex.org/W2085342207,8,8,1,JP,0
https://openalex.org/W2085384217,3,3,1,CN,0
https://openalex.org/W2085469816,6,6,1,GR,0
https://openalex.org/W2085574342,5,5,1,TW,0
https://openalex.org/W2085592558,5,5,1,CN,0
https://openalex.org/W2085596057,7,7,1,TW,0
https://openalex.org/W2085746070,9,9,1,US,0
https://openalex.org/W2085750104,5,8,2,"CH,IN",1
https://openalex.org/W2085752731,6,6,1,CN,0
https://openalex.org/W2085807494,8,19,1,CN,0
https://openalex.org/W2085830413,6,6,2,"CN,US",1
https://openalex.org/W2085842050,11,44,1,KR,0
https://openalex.org/W2086022607,3,3,1,IN,0
https://openalex.org/W2086070122,1,1,0,,0
https://openalex.org/W2086082980,4,4,1,HU,0
https://openalex.org/W2086179290,2,2,1,US,0
https://openalex.org/W2086322169,2,2,1,IN,0
https://openalex.org/W2086331783,5,7,2,"CA,CN",1
https://openalex.org/W2086336021,2,3,1,CA,0
https://openalex.org/W2086400885,12,12,1,JP,0
https://openalex.org/W2086438384,4,4,1,CA,0
https://openalex.org/W2086457924,2,2,2,"CN,KR",1
https://openalex.org/W2086558728,8,8,1,TW,0
https://openalex.org/W2086573507,4,4,1,CN,0
https://openalex.org/W2086583455,5,5,1,IT,0
https://openalex.org/W2086589015,4,4,2,"FI,HU",1
https://openalex.org/W2086630791,4,5,1,US,0
https://openalex.org/W2086776512,3,3,2,"BG,DE",1
https://openalex.org/W2086834923,7,7,1,US,0
https://openalex.org/W2086907850,8,8,2,"MY,PK",1
https://openalex.org/W2086946795,2,2,1,IN,0
https://openalex.org/W2086954588,4,4,1,IN,0
https://openalex.org/W2086978367,6,12,1,TH,0
https://openalex.org/W2086998184,6,7,1,US,0
https://openalex.org/W2087086082,7,7,1,US,0
https://openalex.org/W2087095959,4,4,1,CA,0
https://openalex.org/W2087189620,4,12,2,"JP,NL",1
https://openalex.org/W2087259571,2,2,1,US,0
https://openalex.org/W2087345657,6,6,1,US,0
https://openalex.org/W2087346993,6,6,1,DE,0
https://openalex.org/W2087503109,24,24,0,,0
https://openalex.org/W2087517433,6,6,1,RO,0
https://openalex.org/W2087530198,9,9,1,KR,0
https://openalex.org/W2087578497,9,23,1,CN,0
https://openalex.org/W2087587694,3,3,1,US,0
https://openalex.org/W2087620501,2,2,1,SE,0
https://openalex.org/W2087644580,5,5,1,JP,0
https://openalex.org/W2087702799,9,10,1,US,0
https://openalex.org/W2087727489,5,8,1,ES,0
https://openalex.org/W2087759475,3,3,1,PK,0
https://openalex.org/W2087822199,3,3,1,IN,0
https://openalex.org/W2087862234,2,2,1,NG,0
https://openalex.org/W2087992290,6,8,1,CN,0
https://openalex.org/W2088046680,6,6,1,US,0
https://openalex.org/W2088121221,7,7,1,KR,0
https://openalex.org/W2088122925,8,9,1,IT,0
https://openalex.org/W2088228416,3,3,1,KR,0
https://openalex.org/W2088320241,3,3,1,TH,0
https://openalex.org/W2088327972,7,7,1,BR,0
https://openalex.org/W2088403966,13,13,1,CH,0
https://openalex.org/W2088460144,4,4,1,RU,0
https://openalex.org/W2088480455,6,6,2,"GB,LV",1
https://openalex.org/W2088492085,8,8,1,KR,0
https://openalex.org/W2088494423,7,9,2,"KR,US",1
https://openalex.org/W2088748101,4,4,1,KR,0
https://openalex.org/W2088833772,1,1,0,,0
https://openalex.org/W2089017789,3,3,1,IN,0
https://openalex.org/W2089043423,2,2,1,NL,0
https://openalex.org/W2089127012,4,4,2,"PR,US",1
https://openalex.org/W2089159550,2,2,1,TR,0
https://openalex.org/W2089216331,9,9,1,IT,0
https://openalex.org/W2089302161,4,4,2,"CN,TW",1
https://openalex.org/W2089376945,3,3,1,KR,0
https://openalex.org/W2089505385,5,5,1,CA,0
https://openalex.org/W2089532309,3,3,1,JP,0
https://openalex.org/W2089554823,7,7,1,GB,0
https://openalex.org/W2089591909,5,7,2,"CN,TW",1
https://openalex.org/W2089664375,4,4,1,CA,0
https://openalex.org/W2089710981,4,5,2,"CN,KR",1
https://openalex.org/W2089906454,14,21,1,CN,0
https://openalex.org/W2090050913,8,9,1,KR,0
https://openalex.org/W2090122384,3,3,1,BR,0
https://openalex.org/W2090145861,2,2,1,DE,0
https://openalex.org/W2090184569,7,11,2,"BE,FR",1
https://openalex.org/W2090243511,7,21,3,"BD,JP,TH",1
https://openalex.org/W2090279391,1,2,0,,0
https://openalex.org/W2090348725,7,7,2,"BR,IT",1
https://openalex.org/W2090472200,6,6,1,NL,0
https://openalex.org/W2090484079,2,2,1,DE,0
https://openalex.org/W2090507381,2,2,1,GB,0
https://openalex.org/W2090524571,3,3,1,US,0
https://openalex.org/W2090533319,4,4,1,CN,0
https://openalex.org/W2090629053,4,4,1,SE,0
https://openalex.org/W2090719694,7,7,1,JP,0
https://openalex.org/W2090808636,4,4,1,CN,0
https://openalex.org/W2090818710,10,10,1,FR,0
https://openalex.org/W2090820870,6,6,2,"DK,ZA",1
https://openalex.org/W2090887524,6,6,1,CN,0
https://openalex.org/W2090980658,7,7,1,IT,0
https://openalex.org/W2090992755,6,6,1,FR,0
https://openalex.org/W2091098807,4,4,2,"AU,GB",1
https://openalex.org/W2091142219,5,6,2,"IN,TW",1
https://openalex.org/W2091161095,4,8,2,"IR,NG",1
https://openalex.org/W2091199400,4,5,1,CN,0
https://openalex.org/W2091283843,2,2,1,US,0
https://openalex.org/W2091289034,6,9,2,"AR,DE",1
https://openalex.org/W2091293708,6,6,1,IT,0
https://openalex.org/W2091307760,5,6,1,FR,0
https://openalex.org/W2091322916,4,4,1,RU,0
https://openalex.org/W2091326645,5,6,2,"IL,IN",1
https://openalex.org/W2091383470,9,9,1,ES,0
https://openalex.org/W2091451488,2,2,1,BR,0
https://openalex.org/W2091549058,2,2,1,IN,0
https://openalex.org/W2091582819,4,4,1,US,0
https://openalex.org/W2091650404,5,10,1,PK,0
https://openalex.org/W2091816920,5,5,1,JP,0
https://openalex.org/W2091848932,1,1,0,,0
https://openalex.org/W2091921113,8,16,1,KR,0
https://openalex.org/W2091934129,21,21,1,US,0
https://openalex.org/W2091963171,7,7,1,JP,0
https://openalex.org/W2091982498,6,6,1,CN,0
https://openalex.org/W2091999236,2,2,1,CA,0
https://openalex.org/W2092094276,6,12,1,US,0
https://openalex.org/W2092102897,3,3,1,CN,0
https://openalex.org/W2092141448,2,2,1,KE,0
https://openalex.org/W2092165166,4,4,1,JP,0
https://openalex.org/W2092211628,3,4,2,"IN,US",1
https://openalex.org/W2092239439,4,4,1,CN,0
https://openalex.org/W2092272571,6,6,1,JP,0
https://openalex.org/W2092299525,4,4,1,CN,0
https://openalex.org/W2092350432,6,6,2,"DZ,FR",1
https://openalex.org/W2092393863,10,20,1,FR,0
https://openalex.org/W2092412717,7,14,2,"CN,DE",1
https://openalex.org/W2092601148,3,3,1,IN,0
https://openalex.org/W2092625895,1,2,0,,0
https://openalex.org/W2092629277,1,1,0,,0
https://openalex.org/W2092640968,8,8,1,CN,0
https://openalex.org/W2092691103,4,4,1,NL,0
https://openalex.org/W2092697392,3,6,2,"CO,DE",1
https://openalex.org/W2092827740,4,4,1,US,0
https://openalex.org/W2092974355,8,8,0,,0
https://openalex.org/W2092999793,5,6,2,"BR,US",1
https://openalex.org/W2093037868,5,5,1,IN,0
https://openalex.org/W2093186986,7,8,3,"CN,KR,TW",1
https://openalex.org/W2093202896,5,5,2,"CO,ES",1
https://openalex.org/W2093283989,1,1,0,,0
https://openalex.org/W2093287000,4,5,1,CN,0
https://openalex.org/W2093352095,4,4,1,JP,0
https://openalex.org/W2093364793,5,5,1,IN,0
https://openalex.org/W2093417691,4,4,2,"CA,US",1
https://openalex.org/W2093481507,8,8,1,GB,0
https://openalex.org/W2093562838,7,13,1,CN,0
https://openalex.org/W2093758237,5,6,1,CN,0
https://openalex.org/W2093762766,22,44,1,US,0
https://openalex.org/W2093842599,4,4,1,NL,0
https://openalex.org/W2093846607,8,16,1,US,0
https://openalex.org/W2093887682,7,7,0,,0
https://openalex.org/W2094047326,8,8,1,KR,0
https://openalex.org/W2094167320,8,8,1,CN,0
https://openalex.org/W2094195718,5,5,1,KR,0
https://openalex.org/W2094296618,5,12,1,PT,0
https://openalex.org/W2094296919,4,4,2,"CH,GB",1
https://openalex.org/W2094336185,1,1,0,,0
https://openalex.org/W2094367215,6,6,1,TR,0
https://openalex.org/W2094380516,3,3,1,JP,0
https://openalex.org/W2094500670,4,4,1,US,0
https://openalex.org/W2094520999,7,7,1,PT,0
https://openalex.org/W2094537461,6,9,1,US,0
https://openalex.org/W2094539426,4,5,2,"DE,IN",1
https://openalex.org/W2094560758,2,2,1,IN,0
https://openalex.org/W2094597352,7,7,1,IT,0
https://openalex.org/W2094614234,5,5,2,"BE,IN",1
https://openalex.org/W2094622176,6,6,1,GR,0
https://openalex.org/W2094654865,1,1,0,,0
https://openalex.org/W2094665516,7,7,1,CN,0
https://openalex.org/W2094768345,3,3,1,IR,0
https://openalex.org/W2094844430,9,9,1,US,0
https://openalex.org/W2094892420,4,4,1,US,0
https://openalex.org/W2094974171,6,12,1,FR,0
https://openalex.org/W2094977942,2,2,1,US,0
