focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W2168379965,1999,0,3,1,0
https://openalex.org/W2168648460,1999,2,2,3,5
https://openalex.org/W2168657440,1999,2,13,1,0
https://openalex.org/W2169210630,1999,0,4,2,0
https://openalex.org/W2169565071,1999,1,2,14,3
https://openalex.org/W2170018150,1999,0,1,0,1
https://openalex.org/W2170258613,1999,1,3,2,0
https://openalex.org/W2170405573,1999,4,0,19,0
https://openalex.org/W2170421706,1999,5,5,4,1
https://openalex.org/W2170650594,1999,0,0,1,0
https://openalex.org/W2170987841,1999,0,11,6,0
https://openalex.org/W2172105451,1999,8,12,16,0
https://openalex.org/W2181242622,1999,0,2,2,0
https://openalex.org/W2192811257,1999,0,0,8,2
https://openalex.org/W2205780991,1999,1,2,3,1
https://openalex.org/W2274464828,1999,1,0,1,0
https://openalex.org/W2287161899,1999,0,0,2,0
https://openalex.org/W2289882226,1999,3,1,0,2
https://openalex.org/W2297530258,1999,3,0,0,3
https://openalex.org/W2313193871,1999,0,5,3,0
https://openalex.org/W2315534902,1999,10,4,33,1
https://openalex.org/W2315603412,1999,0,1,1,0
https://openalex.org/W2316575806,1999,1,1,8,0
https://openalex.org/W2317650104,1999,1,2,5,0
https://openalex.org/W2323395849,1999,0,2,3,0
https://openalex.org/W2326788737,1999,12,3,6,1
https://openalex.org/W2326907158,1999,0,2,3,0
https://openalex.org/W2329608322,1999,0,3,3,0
https://openalex.org/W2330178724,1999,9,15,23,13
https://openalex.org/W2332606446,1999,8,7,13,2
https://openalex.org/W2332677434,1999,0,2,2,0
https://openalex.org/W2334129627,1999,0,0,1,0
https://openalex.org/W2400712328,1999,1,2,0,0
https://openalex.org/W2468145894,1999,0,4,2,2
https://openalex.org/W2471774988,1999,0,0,2,0
https://openalex.org/W2487079278,1999,3,1,2,1
https://openalex.org/W2584511516,1999,0,0,6,0
https://openalex.org/W2615580443,1999,2,1,0,4
https://openalex.org/W2741766484,1999,0,8,4,0
https://openalex.org/W2949062524,1999,0,0,6,0
https://openalex.org/W2949108943,1999,0,0,5,0
https://openalex.org/W2949119373,1999,1,0,5,0
https://openalex.org/W2949226384,1999,12,3,16,6
https://openalex.org/W2949234544,1999,0,1,1,0
https://openalex.org/W2949278992,1999,2,3,3,1
https://openalex.org/W2949279104,1999,0,1,4,0
https://openalex.org/W2949362710,1999,0,2,4,1
https://openalex.org/W2949376637,1999,0,0,5,0
https://openalex.org/W2949378192,1999,0,0,3,0
https://openalex.org/W2949408430,1999,0,1,5,0
https://openalex.org/W2949422268,1999,1,1,6,2
https://openalex.org/W2949468280,1999,1,4,0,1
https://openalex.org/W2949469767,1999,0,0,3,0
https://openalex.org/W2949522708,1999,3,1,2,0
https://openalex.org/W2949608364,1999,8,4,39,10
https://openalex.org/W2949625605,1999,2,1,4,0
https://openalex.org/W2949649375,1999,1,1,4,0
https://openalex.org/W2949682425,1999,3,0,4,2
https://openalex.org/W2949739674,1999,2,2,2,0
https://openalex.org/W2949764612,1999,0,1,2,0
https://openalex.org/W2949817446,1999,0,4,4,0
https://openalex.org/W2949818988,1999,8,0,4,1
https://openalex.org/W2949873861,1999,0,1,5,0
https://openalex.org/W2949936681,1999,7,4,3,2
https://openalex.org/W2949982285,1999,0,8,10,0
https://openalex.org/W2950005481,1999,0,2,4,0
https://openalex.org/W2950015466,1999,0,1,3,0
https://openalex.org/W2950154509,1999,0,0,1,0
https://openalex.org/W2950170840,1999,0,1,5,0
https://openalex.org/W2950179253,1999,0,1,2,0
https://openalex.org/W2950212204,1999,0,0,4,0
https://openalex.org/W2950282848,1999,2,3,3,2
https://openalex.org/W2950284739,1999,0,1,2,0
https://openalex.org/W2950345142,1999,4,1,5,1
https://openalex.org/W2950363355,1999,2,1,2,0
https://openalex.org/W2950435036,1999,0,0,5,0
https://openalex.org/W2950475233,1999,0,0,3,0
https://openalex.org/W2950497446,1999,0,1,2,0
https://openalex.org/W2950582294,1999,0,0,3,0
https://openalex.org/W2950609082,1999,1,1,4,0
https://openalex.org/W2950628834,1999,0,0,4,0
https://openalex.org/W2950653350,1999,0,2,5,0
https://openalex.org/W2950662191,1999,1,3,0,0
https://openalex.org/W2950683571,1999,0,0,0,2
https://openalex.org/W2950764618,1999,0,0,3,1
https://openalex.org/W2950765694,1999,0,1,0,0
https://openalex.org/W2950825351,1999,0,2,9,0
https://openalex.org/W2950881670,1999,4,3,10,0
https://openalex.org/W2950897586,1999,11,37,26,7
https://openalex.org/W2950911316,1999,2,0,3,0
https://openalex.org/W2950960611,1999,4,3,3,0
https://openalex.org/W2950976143,1999,0,1,2,0
https://openalex.org/W2951002520,1999,10,0,35,1
https://openalex.org/W2951029341,1999,0,0,3,0
https://openalex.org/W2951101816,1999,10,4,15,4
https://openalex.org/W2951153871,1999,0,0,6,0
https://openalex.org/W2951159176,1999,1,1,3,0
https://openalex.org/W2951200783,1999,0,4,3,0
https://openalex.org/W2951221507,1999,0,1,5,1
https://openalex.org/W2951242976,1999,0,0,2,0
https://openalex.org/W2951243488,1999,0,0,1,0
https://openalex.org/W2951255966,1999,0,0,3,0
https://openalex.org/W2951288369,1999,0,0,2,0
https://openalex.org/W2951348913,1999,0,0,6,0
https://openalex.org/W2951385790,1999,0,6,2,1
https://openalex.org/W2951409819,1999,0,0,3,0
https://openalex.org/W2951553240,1999,2,3,4,0
https://openalex.org/W2951558595,1999,0,2,0,0
https://openalex.org/W2951648035,1999,0,2,4,0
https://openalex.org/W2951701186,1999,1,0,4,0
https://openalex.org/W2951802974,1999,4,5,1,0
https://openalex.org/W2951811532,1999,3,2,1,1
https://openalex.org/W2951812074,1999,1,4,4,0
https://openalex.org/W2951814816,1999,0,1,1,0
https://openalex.org/W2951836540,1999,0,2,1,0
https://openalex.org/W2951850967,1999,1,1,2,0
https://openalex.org/W2951863182,1999,5,4,3,0
https://openalex.org/W2951883248,1999,0,1,0,0
https://openalex.org/W2951909099,1999,0,1,2,0
https://openalex.org/W2951922134,1999,0,1,7,0
https://openalex.org/W2951933011,1999,0,0,2,0
https://openalex.org/W2951954910,1999,0,1,1,0
https://openalex.org/W2951979307,1999,0,1,3,0
https://openalex.org/W2952055040,1999,0,2,1,0
https://openalex.org/W2952066795,1999,0,2,1,0
https://openalex.org/W2952101153,1999,0,0,8,0
https://openalex.org/W2952139503,1999,0,4,1,0
https://openalex.org/W2952174731,1999,0,1,3,0
https://openalex.org/W2952209501,1999,2,1,15,0
https://openalex.org/W2952213674,1999,0,1,2,0
https://openalex.org/W2952222506,1999,0,0,1,0
https://openalex.org/W2952342993,1999,0,0,1,0
https://openalex.org/W2952343793,1999,2,5,5,0
https://openalex.org/W2952344156,1999,2,1,8,3
https://openalex.org/W2952425023,1999,0,0,1,0
https://openalex.org/W2952436398,1999,0,0,2,0
https://openalex.org/W2952498076,1999,3,1,3,0
https://openalex.org/W2952501960,1999,0,2,3,0
https://openalex.org/W2952513075,1999,0,6,11,0
https://openalex.org/W2952520695,1999,2,3,10,1
https://openalex.org/W2952539313,1999,0,0,1,0
https://openalex.org/W2952583931,1999,0,0,3,0
https://openalex.org/W2952608883,1999,0,0,1,0
https://openalex.org/W2952640944,1999,3,3,2,0
https://openalex.org/W2952670146,1999,0,5,7,1
https://openalex.org/W2952678707,1999,4,1,0,3
https://openalex.org/W2952700596,1999,0,0,4,0
https://openalex.org/W2952717849,1999,0,0,3,0
https://openalex.org/W2952743792,1999,0,0,1,0
https://openalex.org/W2952750092,1999,0,2,2,0
https://openalex.org/W2952767664,1999,2,2,3,0
https://openalex.org/W2952773093,1999,0,0,2,0
https://openalex.org/W2952781773,1999,0,0,1,0
https://openalex.org/W2952802513,1999,0,0,11,0
https://openalex.org/W2952811289,1999,0,1,3,0
https://openalex.org/W2952906698,1999,5,6,1,0
https://openalex.org/W2952958920,1999,0,0,3,0
https://openalex.org/W2953023088,1999,0,0,3,0
https://openalex.org/W2953029456,1999,0,0,2,0
https://openalex.org/W2953052244,1999,6,5,2,2
https://openalex.org/W2953061898,1999,0,3,4,0
https://openalex.org/W2953093830,1999,3,0,7,2
https://openalex.org/W2953096939,1999,0,0,2,0
https://openalex.org/W2953177611,1999,0,1,3,1
https://openalex.org/W2953229970,1999,0,1,3,0
https://openalex.org/W2953261099,1999,0,1,3,0
https://openalex.org/W2953264937,1999,0,1,2,0
https://openalex.org/W2953288175,1999,0,0,1,0
https://openalex.org/W2953296576,1999,0,2,5,0
https://openalex.org/W2953316696,1999,0,1,3,0
https://openalex.org/W2953321239,1999,0,2,2,0
https://openalex.org/W2953369860,1999,11,17,32,9
https://openalex.org/W3021077095,1999,0,9,5,1
https://openalex.org/W3021934841,1999,2,1,3,0
https://openalex.org/W3023237975,1999,0,2,1,0
https://openalex.org/W3046607493,1999,5,18,42,1
https://openalex.org/W37867913,1999,0,1,3,0
https://openalex.org/W4234430623,1999,0,2,0,0
https://openalex.org/W4235868321,1999,11,3,17,3
https://openalex.org/W4237072600,1999,0,1,0,0
https://openalex.org/W4240397901,1999,0,13,7,0
https://openalex.org/W4240657898,1999,2,1,4,1
https://openalex.org/W4240820843,1999,0,0,1,0
https://openalex.org/W4243090935,1999,7,4,11,1
https://openalex.org/W4251283987,1999,0,0,8,0
https://openalex.org/W4252985800,1999,0,15,1,0
https://openalex.org/W4301458124,1999,0,1,9,0
https://openalex.org/W4322702936,1999,1,3,22,2
https://openalex.org/W4324013302,1999,5,4,8,3
https://openalex.org/W4387999863,1999,0,0,7,1
https://openalex.org/W48641456,1999,0,0,5,0
https://openalex.org/W66191776,1999,1,0,2,0
https://openalex.org/W68134370,1999,0,5,16,7
