focal_id,delay_years_to_top5
https://openalex.org/W2084124943,0
https://openalex.org/W2084183600,5
https://openalex.org/W2084202177,0
https://openalex.org/W2084287668,1
https://openalex.org/W2084298631,0
https://openalex.org/W2084301636,8
https://openalex.org/W2084354938,0
https://openalex.org/W2084360174,0
https://openalex.org/W2084395289,12
https://openalex.org/W2084397185,2
https://openalex.org/W2084405511,0
https://openalex.org/W2084501775,6
https://openalex.org/W2084563465,0
https://openalex.org/W2084569746,0
https://openalex.org/W2084606571,0
https://openalex.org/W2084621245,3
https://openalex.org/W2084694767,0
https://openalex.org/W2084706255,0
https://openalex.org/W2084723099,7
https://openalex.org/W2084759170,10
https://openalex.org/W2084776781,0
https://openalex.org/W2084784087,0
https://openalex.org/W2084795471,0
https://openalex.org/W2084858266,0
https://openalex.org/W2085100919,0
https://openalex.org/W2085191875,1
https://openalex.org/W2085204863,1
https://openalex.org/W2085215688,0
https://openalex.org/W2085238585,1
https://openalex.org/W2085251498,0
https://openalex.org/W2085274315,0
https://openalex.org/W2085322317,0
https://openalex.org/W2085330990,0
https://openalex.org/W2085374494,0
https://openalex.org/W2085375232,0
https://openalex.org/W2085401643,0
https://openalex.org/W2085407580,4
https://openalex.org/W2085417077,2
https://openalex.org/W2085502024,2
https://openalex.org/W2085502486,0
https://openalex.org/W2085550363,0
https://openalex.org/W2085556038,7
https://openalex.org/W2085633580,0
https://openalex.org/W2085652405,0
https://openalex.org/W2085663861,0
https://openalex.org/W2085672085,2
https://openalex.org/W2085697111,0
https://openalex.org/W2085712744,2
https://openalex.org/W2085773794,0
https://openalex.org/W2085779286,0
https://openalex.org/W2085789103,0
https://openalex.org/W2085810334,0
https://openalex.org/W2085888486,10
https://openalex.org/W2085900203,1
https://openalex.org/W2085902953,0
https://openalex.org/W2085908667,1
https://openalex.org/W2085941010,0
https://openalex.org/W2085973626,3
https://openalex.org/W2085980502,0
https://openalex.org/W2085999211,2
https://openalex.org/W2086037869,1
https://openalex.org/W2086089427,1
https://openalex.org/W2086106694,8
https://openalex.org/W2086179040,2
https://openalex.org/W2086213925,0
https://openalex.org/W2086226372,1
https://openalex.org/W2086236960,0
https://openalex.org/W2086298237,0
https://openalex.org/W2086299207,6
https://openalex.org/W2086318231,7
https://openalex.org/W2086341718,5
https://openalex.org/W2086349886,6
https://openalex.org/W2086424264,0
https://openalex.org/W2086445495,10
https://openalex.org/W2086503742,10
https://openalex.org/W2086570947,0
https://openalex.org/W2086595429,7
https://openalex.org/W2086640053,0
https://openalex.org/W2086640992,0
https://openalex.org/W2086676833,0
https://openalex.org/W2086683740,0
https://openalex.org/W2086690510,0
https://openalex.org/W2086813515,0
https://openalex.org/W2086817245,0
https://openalex.org/W2086820062,0
https://openalex.org/W2086824960,1
https://openalex.org/W2086836858,2
https://openalex.org/W2086893081,1
https://openalex.org/W2086909424,3
https://openalex.org/W2086988651,2
https://openalex.org/W2087110258,0
https://openalex.org/W2087111332,0
https://openalex.org/W2087185974,0
https://openalex.org/W2087232957,0
https://openalex.org/W2087266904,3
https://openalex.org/W2087377101,1
https://openalex.org/W2087391738,2
https://openalex.org/W2087421824,0
https://openalex.org/W2087429349,1
https://openalex.org/W2087445492,0
https://openalex.org/W2087457668,3
https://openalex.org/W2087483645,0
https://openalex.org/W2087565760,0
https://openalex.org/W2087616431,10
https://openalex.org/W2087621993,0
https://openalex.org/W2087631081,0
https://openalex.org/W2087648911,2
https://openalex.org/W2087665865,0
https://openalex.org/W2087695630,0
https://openalex.org/W2087791334,12
https://openalex.org/W2087823327,0
https://openalex.org/W2087840200,0
https://openalex.org/W2087859494,10
https://openalex.org/W2087859936,5
https://openalex.org/W2087863822,3
https://openalex.org/W2087940524,1
https://openalex.org/W2087945626,0
https://openalex.org/W2087985884,9
https://openalex.org/W2088001343,2
https://openalex.org/W2088014999,1
https://openalex.org/W2088015700,0
https://openalex.org/W2088069061,0
https://openalex.org/W2088081050,0
https://openalex.org/W2088094789,0
https://openalex.org/W2088096164,0
https://openalex.org/W2088171726,6
https://openalex.org/W2088213115,7
https://openalex.org/W2088248218,6
https://openalex.org/W2088303623,8
https://openalex.org/W2088357142,0
https://openalex.org/W2088375555,9
https://openalex.org/W2088398557,0
https://openalex.org/W2088432564,2
https://openalex.org/W2088468203,0
https://openalex.org/W2088468590,0
https://openalex.org/W2088492461,1
https://openalex.org/W2088511511,0
https://openalex.org/W2088577903,2
https://openalex.org/W2088641649,0
https://openalex.org/W2088669061,0
https://openalex.org/W2088669594,0
https://openalex.org/W2088740738,0
https://openalex.org/W2088751185,3
https://openalex.org/W2088822896,10
https://openalex.org/W2088954793,4
https://openalex.org/W2089080924,1
https://openalex.org/W2089101296,1
https://openalex.org/W2089128336,0
https://openalex.org/W2089209064,0
https://openalex.org/W2089255670,0
https://openalex.org/W2089306278,12
https://openalex.org/W2089312295,0
https://openalex.org/W2089329859,0
https://openalex.org/W2089357141,0
https://openalex.org/W2089428902,10
https://openalex.org/W2089468666,0
https://openalex.org/W2089488015,0
https://openalex.org/W2089502336,0
https://openalex.org/W2089541162,0
https://openalex.org/W2089547338,8
https://openalex.org/W2089597901,0
https://openalex.org/W2089606424,1
https://openalex.org/W2089675728,0
https://openalex.org/W2089678878,3
https://openalex.org/W2089682786,0
https://openalex.org/W2089770295,4
https://openalex.org/W2089788701,2
https://openalex.org/W2089816164,0
https://openalex.org/W2089887233,7
https://openalex.org/W2089896770,6
https://openalex.org/W2090019282,1
https://openalex.org/W2090050689,0
https://openalex.org/W2090194874,6
https://openalex.org/W2090240409,6
https://openalex.org/W2090270356,0
https://openalex.org/W2090270809,0
https://openalex.org/W2090271880,7
https://openalex.org/W2090292667,1
https://openalex.org/W2090309631,0
https://openalex.org/W2090335335,11
https://openalex.org/W2090350772,3
https://openalex.org/W2090353350,0
https://openalex.org/W2090375195,5
https://openalex.org/W2090392470,0
https://openalex.org/W2090415587,0
https://openalex.org/W2090441543,0
https://openalex.org/W2090459985,0
https://openalex.org/W2090487402,0
https://openalex.org/W2090508807,0
https://openalex.org/W2090511588,0
https://openalex.org/W2090557055,0
https://openalex.org/W2090558974,9
https://openalex.org/W2090561720,11
https://openalex.org/W2090571152,8
https://openalex.org/W2090635931,0
https://openalex.org/W2090780280,0
https://openalex.org/W2090834989,0
https://openalex.org/W2090878189,2
https://openalex.org/W2090922157,5
https://openalex.org/W2090977983,0
https://openalex.org/W2090992032,3
https://openalex.org/W2091019876,1
https://openalex.org/W2091029512,3
https://openalex.org/W2091086074,2
https://openalex.org/W2091112898,2
https://openalex.org/W2091126849,0
https://openalex.org/W2091154154,5
https://openalex.org/W2091230075,0
https://openalex.org/W2091271900,3
https://openalex.org/W2091284567,0
https://openalex.org/W2091296641,1
https://openalex.org/W2091332951,0
https://openalex.org/W2091350828,0
https://openalex.org/W2091435111,0
https://openalex.org/W2091475592,2
https://openalex.org/W2091486703,0
https://openalex.org/W2091570019,0
https://openalex.org/W2091573121,0
https://openalex.org/W2091604189,2
https://openalex.org/W2091621525,0
https://openalex.org/W2091631203,0
https://openalex.org/W2091672595,0
https://openalex.org/W2091720459,0
https://openalex.org/W2091747715,5
https://openalex.org/W2091755357,0
https://openalex.org/W2091831748,1
https://openalex.org/W2091839148,0
https://openalex.org/W2091840792,11
https://openalex.org/W2091938879,0
https://openalex.org/W2091971321,0
https://openalex.org/W2091977984,0
https://openalex.org/W2091981592,0
https://openalex.org/W2091988792,0
https://openalex.org/W2092009256,3
https://openalex.org/W2092075111,9
https://openalex.org/W2092104925,4
https://openalex.org/W2092137572,0
https://openalex.org/W2092137667,0
https://openalex.org/W2092168178,1
https://openalex.org/W2092244295,0
https://openalex.org/W2092251397,0
https://openalex.org/W2092296038,0
https://openalex.org/W2092372349,1
https://openalex.org/W2092381766,0
https://openalex.org/W2092421607,0
https://openalex.org/W2092426971,0
https://openalex.org/W2092444350,0
https://openalex.org/W2092452368,1
https://openalex.org/W2092490594,0
https://openalex.org/W2092533081,0
https://openalex.org/W2092550664,1
https://openalex.org/W2092618975,0
https://openalex.org/W2092629995,4
https://openalex.org/W2092648546,1
https://openalex.org/W2092655889,0
https://openalex.org/W2092687179,5
https://openalex.org/W2092724297,0
https://openalex.org/W2092738219,0
https://openalex.org/W2092778691,0
https://openalex.org/W2092829221,0
https://openalex.org/W2092898590,0
https://openalex.org/W2092966951,0
https://openalex.org/W2092982788,2
https://openalex.org/W2093024718,9
https://openalex.org/W2093029979,4
https://openalex.org/W2093044967,0
https://openalex.org/W2093075808,0
https://openalex.org/W2093135470,2
https://openalex.org/W2093210055,1
https://openalex.org/W2093214787,0
https://openalex.org/W2093218980,0
https://openalex.org/W2093241258,1
https://openalex.org/W2093259295,0
https://openalex.org/W2093268575,0
https://openalex.org/W2093270782,1
https://openalex.org/W2093272042,0
https://openalex.org/W2093279486,0
https://openalex.org/W2093282852,0
https://openalex.org/W2093316993,3
https://openalex.org/W2093329595,0
https://openalex.org/W2093359787,1
https://openalex.org/W2093383990,0
https://openalex.org/W2093392632,0
https://openalex.org/W2093484293,1
https://openalex.org/W2093488459,0
https://openalex.org/W2093502773,0
https://openalex.org/W2093521105,0
https://openalex.org/W2093526037,0
https://openalex.org/W2093553172,0
https://openalex.org/W2093579644,2
https://openalex.org/W2093710424,0
https://openalex.org/W2093720340,6
https://openalex.org/W2093737718,2
https://openalex.org/W2093743600,3
https://openalex.org/W2093776532,0
https://openalex.org/W2093831476,2
https://openalex.org/W2093840598,0
https://openalex.org/W2093866665,0
https://openalex.org/W2093873206,0
https://openalex.org/W2093890809,0
https://openalex.org/W2093925748,2
https://openalex.org/W2093925894,10
https://openalex.org/W2093935192,0
https://openalex.org/W2094009189,0
https://openalex.org/W2094139635,9
https://openalex.org/W2094156602,0
https://openalex.org/W2094157602,4
https://openalex.org/W2094185410,1
https://openalex.org/W2094199566,1
https://openalex.org/W2094229296,0
https://openalex.org/W2094236684,1
https://openalex.org/W2094255291,3
https://openalex.org/W2094264008,8
https://openalex.org/W2094273056,7
https://openalex.org/W2094280711,0
https://openalex.org/W2094325013,0
https://openalex.org/W2094357229,0
https://openalex.org/W2094358157,12
https://openalex.org/W2094445166,0
https://openalex.org/W2094457392,7
https://openalex.org/W2094471415,1
https://openalex.org/W2094529912,0
https://openalex.org/W2094566058,0
https://openalex.org/W2094606057,5
https://openalex.org/W2094608026,0
https://openalex.org/W2094622550,1
https://openalex.org/W2094692972,3
https://openalex.org/W2094771929,0
https://openalex.org/W2094793793,0
https://openalex.org/W2094802049,0
https://openalex.org/W2094852607,0
https://openalex.org/W2094896623,0
https://openalex.org/W2095013153,8
https://openalex.org/W2095059710,0
https://openalex.org/W2095084442,0
https://openalex.org/W2095162727,1
https://openalex.org/W2095212482,0
https://openalex.org/W2095227725,0
https://openalex.org/W2095233896,0
https://openalex.org/W2095235293,0
https://openalex.org/W2095252560,1
https://openalex.org/W2095259362,0
https://openalex.org/W2095321952,2
https://openalex.org/W2095358766,11
https://openalex.org/W2095380378,6
https://openalex.org/W2095478514,0
https://openalex.org/W2095500729,0
https://openalex.org/W2095843048,2
https://openalex.org/W2096021959,3
https://openalex.org/W2096027289,3
https://openalex.org/W2096083098,1
https://openalex.org/W2096231680,0
https://openalex.org/W2096483241,0
https://openalex.org/W2096637483,1
https://openalex.org/W2096738219,0
https://openalex.org/W2097087957,0
https://openalex.org/W2097314252,5
https://openalex.org/W2097385112,0
https://openalex.org/W2097549258,0
https://openalex.org/W2097604577,0
https://openalex.org/W2097739922,0
https://openalex.org/W2097787147,0
https://openalex.org/W2098240468,5
https://openalex.org/W2098372951,2
https://openalex.org/W2098490751,10
https://openalex.org/W2098620109,12
https://openalex.org/W2098788562,0
https://openalex.org/W2098980344,1
https://openalex.org/W2099012383,0
https://openalex.org/W2099037640,0
https://openalex.org/W2099099078,0
https://openalex.org/W2099213075,0
https://openalex.org/W2099372101,1
https://openalex.org/W2099693109,0
https://openalex.org/W2099835811,2
https://openalex.org/W2099899587,2
https://openalex.org/W2099944365,0
https://openalex.org/W2100057617,0
https://openalex.org/W2100133943,0
https://openalex.org/W2100583524,0
https://openalex.org/W2100655968,1
https://openalex.org/W2100935162,0
https://openalex.org/W2101105794,1
https://openalex.org/W2101124929,9
https://openalex.org/W2101134896,1
https://openalex.org/W2101514933,1
https://openalex.org/W2101840991,1
https://openalex.org/W2101924093,0
https://openalex.org/W2101991399,7
https://openalex.org/W2102017658,10
https://openalex.org/W2102302089,10
https://openalex.org/W2102371589,2
https://openalex.org/W2102418813,6
https://openalex.org/W2102465380,0
https://openalex.org/W2102568550,10
https://openalex.org/W2102605507,0
https://openalex.org/W2102734998,2
https://openalex.org/W2102759094,1
https://openalex.org/W2102821204,4
https://openalex.org/W2102957243,4
https://openalex.org/W2103011577,0
https://openalex.org/W2103037681,0
https://openalex.org/W2103118612,0
https://openalex.org/W2103142008,8
https://openalex.org/W2103214041,3
https://openalex.org/W2103353036,0
https://openalex.org/W2103685879,0
https://openalex.org/W2103965356,0
https://openalex.org/W2104035488,11
https://openalex.org/W2104291200,6
https://openalex.org/W2104392125,10
https://openalex.org/W2104449606,0
https://openalex.org/W2104630263,1
https://openalex.org/W2104702128,0
https://openalex.org/W2104952261,0
https://openalex.org/W2105149386,5
https://openalex.org/W2105187891,10
https://openalex.org/W2105294932,0
https://openalex.org/W2105518713,0
https://openalex.org/W2105522459,4
https://openalex.org/W2105618284,11
https://openalex.org/W2105814976,0
https://openalex.org/W2106102823,0
https://openalex.org/W2106170044,0
https://openalex.org/W2106420061,7
https://openalex.org/W2106433701,0
https://openalex.org/W2106467140,1
https://openalex.org/W2106720127,0
https://openalex.org/W2106783913,0
https://openalex.org/W2106869308,0
https://openalex.org/W2106989214,1
https://openalex.org/W2107270112,1
https://openalex.org/W2107418999,0
https://openalex.org/W2107493818,0
https://openalex.org/W2107531379,0
https://openalex.org/W2107567714,7
https://openalex.org/W2107658795,11
https://openalex.org/W2107843670,0
https://openalex.org/W2108273614,4
https://openalex.org/W2108289849,2
https://openalex.org/W2108629216,0
https://openalex.org/W2108707622,0
https://openalex.org/W2108808479,4
https://openalex.org/W2108849916,7
https://openalex.org/W2109323692,0
https://openalex.org/W2109963483,4
https://openalex.org/W2110445438,2
https://openalex.org/W2110647081,0
https://openalex.org/W2110692488,0
https://openalex.org/W2110703685,0
https://openalex.org/W2110749631,7
https://openalex.org/W2110830802,11
https://openalex.org/W2110918355,0
https://openalex.org/W2111556025,0
https://openalex.org/W2111659954,0
https://openalex.org/W2111757331,0
https://openalex.org/W2112264037,1
https://openalex.org/W2112668345,0
https://openalex.org/W2112700073,12
https://openalex.org/W2113040316,0
https://openalex.org/W2113190316,0
https://openalex.org/W2113402542,0
https://openalex.org/W2113475091,0
https://openalex.org/W2113564639,1
https://openalex.org/W2113614379,0
https://openalex.org/W2113615695,0
https://openalex.org/W2113629638,1
https://openalex.org/W2113709313,3
https://openalex.org/W2113756042,5
https://openalex.org/W2114234026,0
https://openalex.org/W2114343092,0
https://openalex.org/W2114445569,0
https://openalex.org/W2114446924,0
https://openalex.org/W2114516164,5
https://openalex.org/W2114574922,1
https://openalex.org/W2114743264,8
https://openalex.org/W2114797493,0
https://openalex.org/W2115050586,7
https://openalex.org/W2115252802,0
https://openalex.org/W2115309081,0
https://openalex.org/W2115688443,4
https://openalex.org/W2115885589,0
https://openalex.org/W2116155000,0
https://openalex.org/W2116192605,0
https://openalex.org/W2116256319,0
https://openalex.org/W2116389548,1
https://openalex.org/W2116711658,1
https://openalex.org/W2116790428,1
https://openalex.org/W2117079735,1
https://openalex.org/W2117224141,8
https://openalex.org/W2117257620,0
https://openalex.org/W2117455483,0
https://openalex.org/W2117740993,10
https://openalex.org/W2117788218,0
https://openalex.org/W2118008765,3
https://openalex.org/W2118139232,2
https://openalex.org/W2118321143,0
https://openalex.org/W2118387125,0
https://openalex.org/W2118389672,2
https://openalex.org/W2118521830,0
https://openalex.org/W2118722522,0
https://openalex.org/W2118740862,0
https://openalex.org/W2119008610,2
https://openalex.org/W2119058025,2
https://openalex.org/W2119061683,0
https://openalex.org/W2119245519,0
https://openalex.org/W2119990581,0
https://openalex.org/W2120027533,0
https://openalex.org/W2120065821,2
https://openalex.org/W2120155978,5
https://openalex.org/W2120225301,6
https://openalex.org/W2120406391,4
https://openalex.org/W2120797697,0
https://openalex.org/W2121138958,0
https://openalex.org/W2121656311,0
https://openalex.org/W2121855401,0
https://openalex.org/W2121941770,0
https://openalex.org/W2121967934,0
https://openalex.org/W2122041468,6
https://openalex.org/W2122076051,0
https://openalex.org/W2122156069,0
https://openalex.org/W2122269099,0
https://openalex.org/W2122502959,0
https://openalex.org/W2122881912,12
https://openalex.org/W2122928637,0
https://openalex.org/W2122975361,0
https://openalex.org/W2123084793,3
https://openalex.org/W2123390769,0
https://openalex.org/W2123553093,2
https://openalex.org/W2123665158,7
https://openalex.org/W2123964031,0
https://openalex.org/W2123982997,0
https://openalex.org/W2124151858,6
https://openalex.org/W2124161534,2
https://openalex.org/W2124195290,0
https://openalex.org/W2124537729,5
https://openalex.org/W2124561600,0
https://openalex.org/W2124751148,0
https://openalex.org/W2124766599,0
https://openalex.org/W2125007944,3
https://openalex.org/W2125107531,0
https://openalex.org/W2125311203,0
https://openalex.org/W2125328886,2
https://openalex.org/W2125351941,0
https://openalex.org/W2126168906,11
https://openalex.org/W2126242489,0
https://openalex.org/W2126429379,4
https://openalex.org/W2127041880,11
https://openalex.org/W2127047374,6
https://openalex.org/W2127169930,3
https://openalex.org/W2127286203,0
https://openalex.org/W2127553295,7
https://openalex.org/W2127699358,8
https://openalex.org/W2127834396,5
https://openalex.org/W2127872637,0
https://openalex.org/W2128126190,0
https://openalex.org/W2128167035,2
https://openalex.org/W2128173436,8
https://openalex.org/W2128270192,0
https://openalex.org/W2128366330,0
https://openalex.org/W2128576662,0
https://openalex.org/W2128832621,0
https://openalex.org/W2129095138,4
https://openalex.org/W2129115885,1
https://openalex.org/W2129243864,4
https://openalex.org/W2129246605,2
https://openalex.org/W2129343974,0
https://openalex.org/W2129359245,5
https://openalex.org/W2129441198,2
https://openalex.org/W2129734863,0
https://openalex.org/W2129840953,5
https://openalex.org/W2129877722,1
https://openalex.org/W2129901529,0
https://openalex.org/W2129909150,0
https://openalex.org/W2129932777,1
https://openalex.org/W2130269566,4
https://openalex.org/W2130350037,12
https://openalex.org/W2130405492,0
https://openalex.org/W2130464557,6
https://openalex.org/W2130652541,0
https://openalex.org/W2130849691,0
https://openalex.org/W2130928547,0
https://openalex.org/W2130931310,0
https://openalex.org/W2130941019,0
https://openalex.org/W2131144446,0
https://openalex.org/W2131260498,0
https://openalex.org/W2131440968,1
https://openalex.org/W2131502768,1
https://openalex.org/W2131601863,0
https://openalex.org/W2131694653,10
https://openalex.org/W2131885006,0
https://openalex.org/W2132094570,0
https://openalex.org/W2132140425,0
https://openalex.org/W2132244825,0
https://openalex.org/W2132314356,0
https://openalex.org/W2132315245,10
https://openalex.org/W2132339819,0
https://openalex.org/W2132426384,0
https://openalex.org/W2132892176,3
https://openalex.org/W2133387219,2
https://openalex.org/W2133767148,1
https://openalex.org/W2133967834,0
https://openalex.org/W2134069816,1
https://openalex.org/W2134173050,2
https://openalex.org/W2134202948,2
https://openalex.org/W2134346982,0
https://openalex.org/W2134410735,0
https://openalex.org/W2134603359,0
https://openalex.org/W2134719387,0
https://openalex.org/W2134753735,0
https://openalex.org/W2134810852,2
https://openalex.org/W2134963558,2
https://openalex.org/W2135376807,0
https://openalex.org/W2135466344,2
https://openalex.org/W2135510871,1
https://openalex.org/W2135624599,0
https://openalex.org/W2135685494,4
https://openalex.org/W2135720994,2
https://openalex.org/W2135804742,2
https://openalex.org/W2135903362,1
https://openalex.org/W2136118042,2
https://openalex.org/W2136784665,0
https://openalex.org/W2136791850,3
https://openalex.org/W2136886184,3
https://openalex.org/W2137080666,4
https://openalex.org/W2137186838,0
https://openalex.org/W2137244232,4
https://openalex.org/W2137533035,0
https://openalex.org/W2137618737,4
https://openalex.org/W2137780918,0
https://openalex.org/W2137795536,0
https://openalex.org/W2137837267,0
https://openalex.org/W2137923492,1
https://openalex.org/W2138106591,0
https://openalex.org/W2138116331,0
https://openalex.org/W2138192157,0
https://openalex.org/W2138224449,5
https://openalex.org/W2138503250,0
https://openalex.org/W2138815643,0
https://openalex.org/W2138946112,1
https://openalex.org/W2139178183,0
https://openalex.org/W2139515638,3
https://openalex.org/W2139714721,1
https://openalex.org/W2140048822,1
https://openalex.org/W2140109961,3
https://openalex.org/W2140515419,0
https://openalex.org/W2140640870,0
https://openalex.org/W2140750972,5
https://openalex.org/W2140764624,0
https://openalex.org/W2140859306,0
https://openalex.org/W2140862079,7
https://openalex.org/W2140933163,2
https://openalex.org/W2141060795,1
https://openalex.org/W2141159623,1
https://openalex.org/W2141168393,0
https://openalex.org/W2141325325,0
https://openalex.org/W2141531182,0
https://openalex.org/W2141740820,0
https://openalex.org/W2141997147,0
https://openalex.org/W2142028133,0
https://openalex.org/W2142212875,0
https://openalex.org/W2142347851,0
https://openalex.org/W2142367969,0
https://openalex.org/W2142657058,0
https://openalex.org/W2142853238,1
https://openalex.org/W2143276151,2
https://openalex.org/W2143306866,2
https://openalex.org/W2143483045,0
https://openalex.org/W2143661202,0
https://openalex.org/W2144066891,0
https://openalex.org/W2144296395,0
https://openalex.org/W2144448615,0
https://openalex.org/W2144460590,1
https://openalex.org/W2144710857,0
https://openalex.org/W2144816912,0
https://openalex.org/W2144999353,0
https://openalex.org/W2145095903,0
https://openalex.org/W2145357336,6
https://openalex.org/W2145377315,3
https://openalex.org/W2145545991,0
https://openalex.org/W2145681183,1
https://openalex.org/W2145860532,4
https://openalex.org/W2146018326,1
https://openalex.org/W2146270646,0
https://openalex.org/W2146441881,0
https://openalex.org/W2146449358,0
https://openalex.org/W2146488698,0
https://openalex.org/W2146533142,1
https://openalex.org/W2146568308,0
https://openalex.org/W2146575781,0
https://openalex.org/W2146773069,3
https://openalex.org/W2147147574,6
https://openalex.org/W2147388996,4
https://openalex.org/W2147678665,4
https://openalex.org/W2147741460,1
https://openalex.org/W2147879135,0
https://openalex.org/W2147986835,0
https://openalex.org/W2148241677,0
https://openalex.org/W2148521741,0
https://openalex.org/W2148966254,0
https://openalex.org/W2149285692,0
https://openalex.org/W2149403658,0
https://openalex.org/W2149504779,0
https://openalex.org/W2149614962,1
https://openalex.org/W2149692350,0
https://openalex.org/W2150357082,0
https://openalex.org/W2150530102,0
https://openalex.org/W2150760177,3
https://openalex.org/W2150908399,0
https://openalex.org/W2152028127,0
https://openalex.org/W2152087648,0
https://openalex.org/W2152479250,0
https://openalex.org/W2152523951,0
https://openalex.org/W2152642733,1
https://openalex.org/W2152811327,4
https://openalex.org/W2153104638,0
https://openalex.org/W2153258137,0
https://openalex.org/W2153555369,0
https://openalex.org/W2153615381,0
https://openalex.org/W2153665161,1
https://openalex.org/W2153732089,0
https://openalex.org/W2154792064,0
https://openalex.org/W2154925556,11
https://openalex.org/W2155061806,12
https://openalex.org/W2155099413,0
https://openalex.org/W2155252010,0
https://openalex.org/W2155363250,0
https://openalex.org/W2155398389,0
https://openalex.org/W2155467208,8
https://openalex.org/W2155688713,0
https://openalex.org/W2155892021,0
https://openalex.org/W2155931382,11
https://openalex.org/W2156292217,0
https://openalex.org/W2156316733,0
https://openalex.org/W2156323937,0
https://openalex.org/W2156517242,0
https://openalex.org/W2156564199,0
https://openalex.org/W2156617488,0
https://openalex.org/W2156632919,0
https://openalex.org/W2156885593,7
https://openalex.org/W2156938758,0
https://openalex.org/W2157071682,0
https://openalex.org/W2157142463,0
https://openalex.org/W2157198673,0
https://openalex.org/W2157360205,0
https://openalex.org/W2157393184,11
https://openalex.org/W2157407430,10
https://openalex.org/W2157570415,1
https://openalex.org/W2158192184,6
https://openalex.org/W2158300765,7
https://openalex.org/W2158315398,1
https://openalex.org/W2158477787,0
https://openalex.org/W2158497546,9
https://openalex.org/W2158499198,1
https://openalex.org/W2158554916,2
https://openalex.org/W2158730144,12
https://openalex.org/W2158814095,0
https://openalex.org/W2159064924,0
https://openalex.org/W2159111228,1
https://openalex.org/W2159127821,0
https://openalex.org/W2159168189,0
https://openalex.org/W2159236076,11
https://openalex.org/W2159485970,0
https://openalex.org/W2159505951,0
https://openalex.org/W2159538637,0
https://openalex.org/W2159614730,0
https://openalex.org/W2159645365,6
https://openalex.org/W2160140754,2
https://openalex.org/W2160308038,0
https://openalex.org/W2160365646,0
https://openalex.org/W2160378737,3
https://openalex.org/W2160630459,12
https://openalex.org/W2160798367,1
https://openalex.org/W2161322342,3
https://openalex.org/W2161331284,3
https://openalex.org/W2161336095,0
https://openalex.org/W2161531738,0
https://openalex.org/W2162212235,9
https://openalex.org/W2162324038,3
https://openalex.org/W2162377168,4
https://openalex.org/W2162624627,0
https://openalex.org/W2162706646,0
https://openalex.org/W2163020399,1
https://openalex.org/W2163252621,0
https://openalex.org/W2163256325,6
https://openalex.org/W2163262281,0
https://openalex.org/W2163641016,0
https://openalex.org/W2163778360,7
https://openalex.org/W2163790462,0
https://openalex.org/W2163894913,2
https://openalex.org/W2163923038,1
https://openalex.org/W2164554661,3
https://openalex.org/W2164558663,0
https://openalex.org/W2164581623,6
https://openalex.org/W2164634963,0
https://openalex.org/W2164663848,0
https://openalex.org/W2164746681,12
https://openalex.org/W2164908795,5
https://openalex.org/W2164967624,2
https://openalex.org/W2164986619,2
https://openalex.org/W2165034180,2
https://openalex.org/W2165076867,12
https://openalex.org/W2165188314,0
https://openalex.org/W2165207381,0
https://openalex.org/W2165360476,0
https://openalex.org/W2165465835,12
https://openalex.org/W2165757467,5
https://openalex.org/W2166032071,0
https://openalex.org/W2166120669,0
https://openalex.org/W2166374964,0
https://openalex.org/W2166556618,0
https://openalex.org/W2166559667,0
https://openalex.org/W2166572782,8
https://openalex.org/W2166577339,2
https://openalex.org/W2166583591,0
https://openalex.org/W2166684369,0
https://openalex.org/W2166694875,0
https://openalex.org/W2166889205,2
https://openalex.org/W2166927409,0
https://openalex.org/W2167047482,0
https://openalex.org/W2167420981,0
https://openalex.org/W2167481684,7
https://openalex.org/W2167563548,3
https://openalex.org/W2167673295,1
https://openalex.org/W2167724322,0
https://openalex.org/W2167736548,0
https://openalex.org/W2167837680,0
https://openalex.org/W2168013026,0
https://openalex.org/W2168053384,3
https://openalex.org/W2168113474,0
https://openalex.org/W2168379965,0
https://openalex.org/W2168445407,1
https://openalex.org/W2168522155,4
https://openalex.org/W2169035102,12
https://openalex.org/W2169092799,1
https://openalex.org/W2169210630,0
https://openalex.org/W2170376760,5
https://openalex.org/W2170427255,4
https://openalex.org/W2170566162,0
https://openalex.org/W2170769091,0
https://openalex.org/W2170868715,0
https://openalex.org/W2171143819,0
https://openalex.org/W2171364164,5
https://openalex.org/W2171597467,0
https://openalex.org/W2171856712,0
https://openalex.org/W2171897552,0
https://openalex.org/W2171990311,0
https://openalex.org/W2181242622,1
https://openalex.org/W2190735091,0
https://openalex.org/W22011410,0
https://openalex.org/W2202236405,0
https://openalex.org/W2227964930,4
https://openalex.org/W2239739944,0
https://openalex.org/W2258101462,9
https://openalex.org/W2287161899,0
https://openalex.org/W2312726139,4
https://openalex.org/W2313180000,5
https://openalex.org/W2313193871,0
https://openalex.org/W2313440527,11
https://openalex.org/W2313796063,0
https://openalex.org/W2317342250,0
https://openalex.org/W2317353886,0
https://openalex.org/W2317912608,0
https://openalex.org/W2318398474,0
https://openalex.org/W2318512354,0
https://openalex.org/W2318911217,0
https://openalex.org/W2319701445,0
https://openalex.org/W2319939083,3
https://openalex.org/W2321854327,4
https://openalex.org/W2322803475,5
https://openalex.org/W2323454917,0
https://openalex.org/W2324436009,3
https://openalex.org/W2324789148,1
https://openalex.org/W2326907158,0
