focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W1488483520,-0.0023,1,3053,8,-0.0017,3,6429,14,-0.0017,4,9879,21,-0.0022,4,13351,33,-0.0021,5,16923,41,-0.002,9,20659,50,-0.0018,12,24499,57,-0.002,15,28600,71,-0.0017,18,32570,75,-0.0018,20,36553,87,-0.0017,26,40465,95,-0.0018,31,43949,110,-0.0017,36,47388,119,-0.0017,40,50990,126,-0.0016,45,54836,132
https://openalex.org/W1488544227,0.0152,1,65,0,0.0258,4,151,0,0.0328,8,236,0,0.0299,10,325,0,0.0358,16,431,0,0.032,18,512,1,0.0257,20,639,3,0.0303,30,756,6,0.0322,35,860,6,0.0295,36,975,6,0.0285,41,1074,9,0.0275,42,1148,9,0.029,47,1219,10,0.0274,47,1292,10,0.0265,47,1341,10
https://openalex.org/W1488792876,-0.0022,2,2296,7,-0.0032,6,4607,21,-0.0029,12,7089,33,-0.003,14,9936,44,-0.0027,22,12714,56,-0.003,27,15424,74,-0.0031,39,18317,96,-0.0032,44,21077,112,-0.0033,54,23915,133,-0.0032,61,26602,146,-0.003,74,29209,161,-0.0027,81,31633,168,-0.0027,86,34048,180,-0.003,91,36634,203,-0.0027,113,39178,218
https://openalex.org/W1488842834,-0.0038,0,793,3,-0.0026,0,1561,4,-0.002,2,2491,7,-0.0008,5,3559,8,-0.0004,7,4584,9,-0.0004,9,5677,11,0.0,11,6901,11,0.0001,12,8139,11,0.0,12,9276,12,0.0,12,10376,12,0.0003,15,11411,12,0.0002,15,12357,12,0.0002,15,13210,12,0.0003,16,14008,12,0.0003,17,14752,12
https://openalex.org/W1489013684,-0.069,0,27,2,-0.0784,0,47,4,-0.069,0,81,6,-0.0744,0,112,9,-0.0533,1,158,10,-0.0405,3,207,12,-0.0373,3,278,14,-0.0283,3,372,14,-0.0241,3,479,15,-0.0212,3,595,16,-0.018,3,702,16,-0.0161,3,852,17,-0.0144,3,1018,18,-0.0139,3,1201,20,-0.0125,3,1411,21
https://openalex.org/W1489069353,0.0,0,142288,0,0.0,1,301300,0,0.0,2,469881,2,0.0,4,652520,4,-0.0,4,848545,6,-0.0,7,1057956,8,0.0,9,1287055,9,-0.0,9,1533100,16,-0.0,10,1797912,20,-0.0,13,2087610,20,-0.0,16,2368884,25,-0.0,17,2621870,28,-0.0,18,2854720,32,-0.0,21,3063639,35,-0.0,23,3279097,38
https://openalex.org/W1489169775,0.0,0,1675,0,-0.0005,0,3712,2,-0.0007,2,5966,6,-0.0012,3,8612,13,-0.0011,8,11400,20,-0.001,12,14382,26,-0.0008,17,17949,32,-0.0006,24,21489,38,-0.0005,28,25233,40,-0.0004,31,29241,43,-0.0004,33,33006,46,-0.0004,35,36218,51,-0.0005,36,39332,54,-0.0004,39,42259,57,-0.0004,39,45185,59
https://openalex.org/W1489308114,0.0,0,755,0,0.0012,2,1655,0,0.0011,3,2656,0,0.0008,3,3752,0,0.0006,4,4996,1,0.0006,5,6393,1,0.0005,5,7989,1,0.0003,5,9758,2,0.0003,6,11671,2,0.0004,7,13655,2,0.0003,7,15823,3,0.0002,7,17809,4,0.0002,7,19650,4,0.0002,8,21655,4,0.0002,8,23817,4
https://openalex.org/W1489333421,-0.0065,0,763,5,-0.0031,0,1598,5,-0.0039,0,2531,10,-0.0028,0,3622,10,-0.0023,0,4737,11,-0.0022,0,5969,13,-0.0022,0,7243,16,-0.002,0,8590,17,-0.002,0,9976,20,-0.0019,0,11446,22,-0.0019,0,12761,24,-0.0019,0,13968,26,-0.0018,0,15235,28,-0.0017,0,16474,28,-0.0016,0,17699,28
https://openalex.org/W1489385249,0.0007,1,1402,0,-0.0007,1,2830,3,-0.0007,2,4430,5,-0.001,2,6120,8,-0.0008,2,7879,8,-0.0007,2,9794,9,-0.0008,2,11680,11,-0.0005,4,13688,11,-0.0004,4,15622,11,-0.0004,4,17568,11,-0.0004,4,19450,11,-0.0003,5,21280,11,-0.0002,6,23062,11,-0.0002,7,24808,12,-0.0002,7,27048,12
https://openalex.org/W1489414638,0.0,0,294,0,0.0,0,600,0,0.0,0,915,0,0.0,0,1243,0,0.0,0,1590,0,0.0,0,1924,0,0.0,0,2340,0,-0.0007,0,2749,2,-0.0009,2,3186,5,-0.002,3,3570,10,-0.0018,3,3987,10,-0.0014,4,4353,10,-0.0013,4,4716,10,-0.0012,4,5083,10,-0.0013,4,5478,11
https://openalex.org/W1490173891,-0.0008,0,1242,1,0.0,1,2524,1,0.0005,3,3870,1,0.0002,4,5387,3,-0.0004,5,6965,8,-0.0008,5,8514,12,-0.0005,9,10284,14,-0.0003,11,12092,15,-0.0006,11,13897,19,-0.0008,13,15689,25,-0.0007,13,17387,26,-0.0007,15,18939,28,-0.0006,16,20372,28,-0.0005,18,21860,29,-0.0005,18,23101,29
https://openalex.org/W1490221547,0.0,0,2466,0,0.0,0,5168,0,-0.0001,0,8346,1,-0.0002,0,12148,2,-0.0001,0,16254,2,-0.0001,1,20759,3,-0.0001,1,25796,4,-0.0,3,31015,4,0.0,5,36488,5,0.0,6,42173,5,0.0,7,47773,7,-0.0,7,52814,8,0.0,9,57552,9,-0.0,9,62683,11,-0.0,10,67745,13
https://openalex.org/W1490439138,0.0,0,82,0,0.0,0,184,0,0.0,0,290,0,0.0023,1,431,0,0.0034,2,594,0,0.0,3,785,3,0.0,4,1000,4,0.0008,5,1247,4,0.0027,8,1482,4,0.0045,12,1750,4,0.005,14,1986,4,0.0044,14,2239,4,0.0047,16,2515,4,0.004,16,2716,5,0.0037,17,2926,6
https://openalex.org/W1490480285,-0.0009,0,2248,2,-0.0013,1,4608,7,-0.0011,4,7197,12,-0.0014,4,10051,18,-0.0017,4,13053,26,-0.0017,8,16257,35,-0.0014,11,19853,38,-0.0014,13,23449,46,-0.0013,15,27034,51,-0.0013,18,30455,57,-0.0012,19,33614,60,-0.0012,23,36170,65,-0.0012,24,38670,72,-0.0012,26,41009,77,-0.0013,29,43066,84
https://openalex.org/W1490574195,0.0,0,1130,0,0.0,0,2222,0,0.0,0,3511,0,-0.0002,0,4980,1,0.0,1,6331,1,-0.0003,1,7766,3,-0.0002,2,9411,4,-0.0001,3,11062,4,-0.0001,3,12700,4,0.0,4,14214,4,0.0002,7,15931,4,0.0002,7,17529,4,0.0002,8,18995,4,0.0002,8,20373,4,0.0002,9,21953,4
https://openalex.org/W1490723136,0.0,1,4693,1,-0.0001,2,9848,3,-0.0001,2,15511,4,-0.0002,2,21909,7,-0.0003,2,29191,10,-0.0003,5,37008,16,-0.0003,6,45772,19,-0.0003,7,54931,23,-0.0003,9,64499,27,-0.0002,11,74595,29,-0.0002,11,84481,30,-0.0002,13,93510,32,-0.0002,14,101863,39,-0.0002,17,110480,41,-0.0002,19,120174,45
https://openalex.org/W1490854988,0.0,3,138306,2,0.0,6,292948,4,0.0,10,456460,6,0.0,13,633358,7,0.0,19,823304,12,0.0,20,1025945,15,0.0,23,1247556,16,0.0,28,1485898,20,0.0,29,1742708,22,0.0,31,2024396,24,0.0,35,2298012,27,0.0,38,2544065,28,0.0,41,2770464,30,0.0,42,2972431,30,0.0,46,3181081,31
https://openalex.org/W1491087512,-0.0098,0,203,2,-0.0079,0,378,3,-0.0067,0,596,4,-0.0049,1,815,5,-0.0074,1,1064,9,-0.0061,2,1305,10,-0.0051,2,1556,10,-0.0044,2,1799,10,-0.0039,2,2033,10,-0.003,3,2298,10,-0.0031,3,2578,11,-0.0025,4,2748,11,-0.0021,5,2886,11,-0.0016,6,3031,11,-0.0016,6,3185,11
https://openalex.org/W1491290422,0.0,1,510,1,0.0009,4,1112,3,-0.0016,7,1805,10,0.0004,14,2581,13,-0.0012,19,3400,23,-0.0012,25,4249,30,-0.0006,32,5261,35,0.0005,49,6378,46,0.0013,63,7472,53,0.0019,79,8655,62,0.0021,93,9757,72,0.0034,113,10663,76,0.0037,127,11565,83,0.0041,138,12383,86,0.0048,153,13291,88
https://openalex.org/W1491376207,0.0007,1,1462,0,0.0006,2,3159,0,-0.0006,3,5143,6,-0.0004,6,7282,9,-0.0002,9,9704,11,0.0002,16,12301,13,0.0002,18,15223,15,0.0003,24,18396,18,0.0003,30,21686,23,0.0004,40,24996,30,0.0006,53,28320,36,0.0007,61,31334,40,0.0007,67,34320,43,0.0006,71,37204,49,0.0008,82,40112,51
https://openalex.org/W1491659417,-0.0008,0,1234,1,-0.0004,0,2580,1,-0.0012,0,4121,5,-0.0007,1,5827,5,-0.0005,1,7615,5,-0.0005,1,9604,6,-0.0007,1,11759,9,-0.0006,1,13937,10,-0.0007,1,16146,12,-0.0007,1,18295,14,-0.0008,1,20312,17,-0.0007,1,22134,17,-0.0007,1,23641,18,-0.0006,3,24999,18,-0.0006,4,26454,19
https://openalex.org/W1492101971,0.0003,2,3060,1,0.0012,10,6795,2,0.0007,10,10838,2,0.0005,10,15536,2,0.0003,10,20886,3,0.0003,12,27003,3,0.0003,12,34018,3,0.0002,13,41989,3,0.0002,15,50467,3,0.0002,16,59591,4,0.0002,18,68018,4,0.0002,20,75203,4,0.0002,23,81716,5,0.0003,28,88094,5,0.0003,33,94566,5
https://openalex.org/W1492257121,-0.0003,0,3255,1,-0.0004,0,6823,3,-0.0007,0,11105,8,-0.0006,1,15914,11,-0.0007,1,21437,17,-0.0008,3,27353,25,-0.0008,3,34024,30,-0.0008,3,41234,37,-0.0008,4,48849,43,-0.0008,5,56688,50,-0.0008,7,64285,60,-0.0008,11,70954,65,-0.0007,13,77452,68,-0.0006,14,84207,68,-0.0006,17,90783,69
https://openalex.org/W1492502725,0.0,0,17,0,-0.0312,0,31,1,-0.0149,1,64,2,-0.0105,1,92,2,-0.0074,2,131,3,-0.0058,2,168,3,-0.0194,2,198,6,-0.0167,2,231,6,-0.015,3,257,7,-0.0132,3,293,7,-0.0119,3,325,7,-0.0112,3,348,7,-0.0104,3,374,7,-0.0072,4,405,7,-0.0045,5,436,7
https://openalex.org/W1492588268,0.0,0,138875,0,-0.0,0,294084,1,0.0,2,458227,2,0.0,6,635853,3,0.0,8,826463,4,0.0,11,1029787,7,0.0,16,1252285,7,0.0,27,1491604,8,0.0,27,1749404,10,0.0,32,2032121,12,0.0,35,2306739,15,0.0,39,2553779,17,0.0,41,2781067,17,0.0,42,2984132,17,0.0,45,3193632,18
https://openalex.org/W1492740679,0.0,0,51,0,0.0088,3,109,2,0.006,4,160,3,0.0129,6,223,3,0.0033,6,292,5,0.0025,8,384,7,0.0041,10,469,8,0.0035,12,549,10,0.0031,14,614,12,0.0014,15,697,14,-0.0026,15,752,17,-0.0024,16,788,18,-0.0023,17,831,19,0.0011,20,863,19,0.0,20,886,20
https://openalex.org/W1493008956,-0.0002,0,4554,1,-0.0001,0,9894,1,0.0001,2,15965,1,0.0,2,22788,2,0.0,2,30334,2,0.0,2,38917,2,0.0,2,48444,2,0.0,2,58660,2,0.0,2,69334,2,-0.0,2,80685,3,-0.0,2,91859,3,-0.0,2,102605,3,-0.0,2,112696,3,-0.0,2,122100,3,-0.0,2,131872,3
https://openalex.org/W1493028452,0.001,1,1000,0,0.0004,1,2286,0,0.0003,1,3814,0,0.0002,1,5540,0,0.0004,3,7694,0,0.0004,4,10239,0,0.0004,5,13132,0,0.0004,6,16090,0,0.0003,7,19350,1,0.0004,9,22748,1,0.0003,10,26165,1,0.0003,10,29137,2,0.0003,10,31879,2,0.0002,10,34767,2,0.0002,10,37720,3
https://openalex.org/W1493383252,-0.0015,0,659,1,-0.0028,0,1408,4,-0.0032,0,2207,7,-0.0026,1,3099,9,-0.003,2,3928,14,-0.0026,3,4930,16,-0.0029,3,5914,20,-0.0029,3,6918,23,-0.0027,3,7973,25,-0.0028,3,9056,28,-0.0027,3,10085,30,-0.0024,4,11004,30,-0.0023,4,11831,31,-0.0022,4,12583,32,-0.0021,4,13380,32
https://openalex.org/W1494770844,-0.0006,0,1645,1,-0.0008,0,3528,3,-0.0009,1,5781,6,-0.0015,2,8474,15,-0.0012,5,11726,19,-0.0012,6,15271,25,-0.0015,7,19403,36,-0.0015,10,23762,45,-0.0015,11,28414,53,-0.0013,13,33412,58,-0.0013,14,38194,65,-0.0013,15,42541,72,-0.0012,17,46670,75,-0.0012,19,50826,82,-0.0012,20,55189,84
https://openalex.org/W1494828598,0.0006,1,1608,0,0.0003,1,3271,0,0.0,1,5208,1,0.0004,4,7302,1,0.0005,6,9424,1,0.0004,6,11707,1,0.0004,6,14134,1,0.0003,6,16564,1,0.0003,6,18942,1,0.0003,7,21280,1,0.0003,8,23398,2,0.0002,8,25275,2,0.0003,9,26837,2,0.0002,9,28206,2,0.0002,9,29541,2
https://openalex.org/W1494887862,0.0,0,601,0,0.0,0,1263,0,-0.0005,0,2069,1,-0.001,1,2891,4,-0.0008,2,3832,5,-0.0004,7,4861,9,-0.0002,9,5972,10,-0.0006,13,7092,17,-0.0008,16,8248,23,-0.0007,18,9378,25,-0.0009,20,10456,29,-0.0005,23,11317,29,-0.0003,27,12150,31,-0.0003,28,12942,32,-0.0004,29,13652,34
https://openalex.org/W1495513795,0.0,1,137887,0,0.0,1,292069,1,0.0,3,455053,1,0.0,3,631385,1,0.0,3,820628,1,0.0,3,1022629,1,0.0,5,1243588,2,0.0,5,1481280,3,0.0,5,1737464,3,0.0,5,2018563,3,0.0,7,2291638,5,0.0,10,2537296,5,0.0,10,2763315,5,0.0,10,2964966,5,0.0,10,3173284,5
https://openalex.org/W1495744381,-0.0,0,138483,1,-0.0,2,293311,5,-0.0,3,457008,6,-0.0,3,634103,7,-0.0,4,824002,12,-0.0,7,1026740,17,-0.0,8,1248493,21,-0.0,8,1486939,24,-0.0,9,1744006,26,-0.0,10,2025942,29,-0.0,11,2299950,29,-0.0,12,2546442,30,-0.0,13,2773338,32,-0.0,13,2976045,34,-0.0,13,3185432,36
https://openalex.org/W1496182804,0.0058,7,676,3,0.0,8,1383,8,-0.0027,10,2179,16,-0.0029,11,3050,20,-0.003,15,3964,27,-0.002,21,4954,31,-0.0025,22,6016,37,-0.0018,28,7034,41,-0.0018,31,8093,46,-0.0018,35,9028,51,-0.0017,37,9825,54,-0.0014,40,10506,55,-0.0014,40,11002,56,-0.0014,41,11495,57,-0.0013,42,11885,58
https://openalex.org/W1496243236,-0.0003,5,6221,7,-0.0016,8,13340,30,-0.0022,14,21647,61,-0.0021,22,31027,86,-0.0025,29,41518,134,-0.0025,38,53301,174,-0.0027,47,66705,225,-0.0026,55,80603,269,-0.0026,68,95518,316,-0.0026,72,111108,360,-0.0025,87,126524,399,-0.0023,93,141009,419,-0.0021,97,155133,430,-0.002,101,170064,447,-0.0019,108,185133,462
https://openalex.org/W1496284259,-0.0,1,139371,7,-0.0,3,295383,11,-0.0,5,460399,23,-0.0,6,639064,36,-0.0001,8,830992,52,-0.0001,8,1035850,69,-0.0001,14,1260125,85,-0.0001,17,1501218,98,-0.0001,20,1760980,116,-0.0001,21,2045600,130,-0.0001,24,2321988,143,-0.0001,25,2570632,158,-0.0001,27,2799621,173,-0.0001,28,3004304,194,-0.0001,29,3215507,205
https://openalex.org/W1496308567,0.0,0,137916,0,0.0,0,292141,0,0.0,5,455148,3,0.0,5,631551,3,0.0,9,820846,4,0.0,9,1022910,9,0.0,11,1243933,11,-0.0,13,1481697,14,-0.0,15,1737940,18,-0.0,19,2019090,21,-0.0,22,2292233,26,-0.0,24,2537940,32,-0.0,32,2764011,36,-0.0,32,2965702,38,-0.0,36,3174051,40
https://openalex.org/W1496442935,-0.0008,0,2488,2,-0.0008,3,5181,7,-0.0009,5,8056,12,-0.0001,11,11156,12,0.0001,17,14617,16,0.0001,22,18204,20,0.0,30,22170,29,0.0002,43,26483,38,0.0002,49,30754,42,0.0002,54,35142,46,0.0002,56,39261,49,0.0003,64,42796,51,0.0003,70,46091,54,0.0004,74,49150,56,0.0004,77,52261,57
https://openalex.org/W1496449858,0.0,0,126,0,-0.0113,0,262,3,-0.0069,0,432,3,-0.0071,0,558,4,-0.0054,1,739,5,-0.0086,1,922,9,-0.0099,1,1099,12,-0.0116,1,1279,16,-0.0112,1,1502,18,-0.012,1,1733,22,-0.0116,1,1950,24,-0.0112,1,2118,25,-0.0113,1,2280,27,-0.0121,2,2448,32,-0.0113,2,2616,32
https://openalex.org/W1496630177,0.0,0,3288,0,0.0,0,7192,0,0.0,0,11675,0,-0.0001,0,16592,1,-0.0001,0,22204,2,-0.0001,0,28319,2,-0.0001,0,35206,3,-0.0001,0,42359,3,-0.0001,0,49983,4,-0.0001,0,58037,5,-0.0001,0,65869,6,-0.0001,0,72246,6,-0.0001,0,78176,7,-0.0001,0,83874,7,-0.0001,0,89225,7
https://openalex.org/W1496983530,0.0588,1,16,0,0.0465,2,41,0,0.3261,30,62,0,0.3119,34,75,0,0.2764,34,89,0,0.2576,34,98,0,0.2329,34,112,0,0.2099,34,128,0,0.2105,36,135,0,0.1937,37,154,0,0.1787,37,170,0,0.1767,38,177,0,0.1733,39,186,0,0.1688,39,192,0,0.166,39,196,0
https://openalex.org/W1497305359,-0.0007,0,1368,1,-0.0014,1,2883,5,-0.0011,1,4621,6,-0.0012,1,6449,9,-0.0011,3,8483,12,-0.0008,5,10571,14,-0.0007,6,12772,15,-0.0007,7,15009,17,-0.0006,11,17262,22,-0.0007,11,19447,24,-0.0008,12,21544,29,-0.0008,12,23620,30,-0.0007,14,25217,31,-0.0006,15,26765,31,-0.0006,16,28344,32
https://openalex.org/W1497929416,-0.0006,0,1782,1,-0.0008,0,3558,3,-0.0006,0,5419,3,-0.0001,2,7363,3,-0.0003,2,9364,5,-0.0004,2,11278,7,-0.0006,2,13268,10,-0.0007,2,15386,13,-0.0006,2,17443,13,-0.0006,2,19586,14,-0.0006,2,21523,15,-0.0006,2,23322,15,-0.0006,3,24991,17,-0.0006,3,26631,18,-0.0005,3,28287,18
https://openalex.org/W1498002972,-0.0009,0,1086,1,-0.0008,0,2544,2,-0.0009,0,4245,4,-0.001,0,6226,6,-0.0011,0,8771,10,-0.0012,1,11826,15,-0.001,2,15410,18,-0.001,2,19154,22,-0.001,3,23330,27,-0.0008,6,27959,29,-0.0008,8,32652,33,-0.0008,8,36645,39,-0.0009,8,40289,43,-0.0009,9,44213,47,-0.0008,11,48275,49
https://openalex.org/W1498200204,0.0015,2,1376,0,0.0003,2,2894,1,0.0004,3,4644,1,0.0004,4,6739,1,0.0003,4,9225,1,0.0003,4,11831,1,0.0002,4,14692,1,0.0003,6,17542,1,0.0001,7,20700,5,0.0001,8,23855,6,0.0001,10,26804,8,0.0001,11,29501,8,0.0001,12,32168,8,0.0001,12,34746,8,0.0001,12,37306,10
https://openalex.org/W1498495780,0.0,0,729,0,0.0006,1,1596,0,0.0,1,2664,1,0.0,1,3835,1,0.0002,2,5227,1,0.0,2,6915,2,0.0001,3,8826,2,0.0003,5,10801,2,0.0002,5,12927,2,0.0001,6,15128,4,0.0002,7,17159,4,0.0002,8,18880,4,0.0002,8,20432,4,0.0002,8,21931,4,0.0002,9,23468,4
https://openalex.org/W1498500251,-0.0015,0,682,1,-0.0022,0,1369,3,-0.0015,2,2058,5,-0.0007,4,2777,6,-0.0006,5,3590,7,-0.0002,8,4423,9,-0.0007,8,5325,12,-0.0006,11,6219,15,-0.001,14,7168,21,-0.0011,16,8021,25,-0.001,18,8866,27,-0.0012,20,9707,32,-0.001,21,10486,32,-0.0008,23,11185,32,-0.0007,24,11977,33
https://openalex.org/W1498653682,0.0,0,139296,0,-0.0,0,295092,1,-0.0,0,459763,1,0.0,1,637925,1,-0.0,1,829139,2,-0.0,2,1033169,5,-0.0,3,1256434,6,-0.0,3,1496528,7,-0.0,3,1755135,7,-0.0,5,2038576,8,-0.0,6,2313784,8,-0.0,6,2561310,8,-0.0,7,2788971,8,-0.0,7,2992085,8,-0.0,7,3201826,8
https://openalex.org/W1499181185,0.0,0,268,0,0.0,0,593,0,0.0,0,928,0,0.0,0,1291,0,0.0,0,1664,0,-0.001,0,2062,2,-0.0008,0,2453,2,0.0,2,2857,2,0.0,2,3222,2,0.0003,3,3578,2,0.0003,3,3927,2,0.0002,3,4225,2,0.0002,3,4519,2,0.0004,4,4772,2,0.0004,4,5025,2
https://openalex.org/W1499319534,0.0022,1,460,0,0.001,1,1018,0,0.0006,1,1603,0,0.0,1,2204,1,0.0007,3,2801,1,0.0006,3,3505,1,0.0002,3,4187,2,0.0002,3,4942,2,0.0002,4,5675,3,0.0002,4,6429,3,0.0001,4,7170,3,0.0001,4,7783,3,0.0002,5,8421,3,0.0002,5,8909,3,0.0002,5,9340,3
https://openalex.org/W1499465098,0.0,0,2884,0,-0.0007,0,6107,4,-0.0005,1,9849,6,-0.0009,1,13988,13,-0.0008,1,18720,16,-0.0009,1,23763,22,-0.0008,2,29329,26,-0.0008,2,34988,29,-0.0008,3,41110,36,-0.0007,4,47082,37,-0.0007,4,52797,39,-0.0007,4,57933,42,-0.0006,4,62695,44,-0.0006,6,67311,46,-0.0006,6,71574,49
https://openalex.org/W1499746077,0.0,0,138187,0,-0.0,0,292727,1,-0.0,0,456027,3,-0.0,0,632801,4,-0.0,0,822508,5,-0.0,0,1024960,5,-0.0,1,1246487,6,-0.0,1,1484748,8,-0.0,1,1741538,12,-0.0,1,2023182,13,-0.0,1,2296887,15,-0.0,1,2543007,15,-0.0,1,2769475,15,-0.0,1,2971603,16,-0.0,1,3180422,16
https://openalex.org/W1499766042,0.0,1,780,1,-0.0018,1,1630,4,-0.002,2,2492,7,-0.0012,3,3427,7,-0.0011,5,4405,10,-0.0007,10,5414,14,-0.0003,15,6457,17,-0.0001,18,7484,19,0.0003,24,8560,21,0.0004,29,9648,25,0.0002,32,10644,30,0.0003,34,11583,30,0.0005,39,12360,33,0.0006,42,13206,34,0.0007,44,13896,34
https://openalex.org/W1500921927,0.0006,2,3319,0,0.0001,2,6987,1,-0.0001,2,11170,3,-0.0001,4,15731,5,-0.0,7,20766,8,0.0,9,26192,9,-0.0,10,32110,11,-0.0,11,38233,12,-0.0001,11,44353,14,-0.0001,12,50679,16,-0.0001,13,56841,17,-0.0001,14,62573,18,-0.0,15,67613,18,-0.0,15,72449,18,-0.0001,17,77651,22
https://openalex.org/W1501189427,0.0003,2,3616,1,0.0003,3,7669,1,0.0003,5,12190,1,0.0002,5,16985,1,0.0001,5,22057,2,0.0001,5,27436,3,0.0001,5,33281,3,0.0001,5,39194,3,0.0001,7,45007,4,0.0001,9,50948,5,0.0001,9,56512,5,0.0001,9,61504,5,0.0,9,66121,6,0.0001,11,70427,6,0.0001,11,74827,6
https://openalex.org/W1501321335,-0.0,3,140616,6,-0.0,7,297742,20,-0.0,14,464029,31,-0.0,21,643925,46,-0.0,41,836992,65,-0.0,55,1043226,74,-0.0,68,1268607,88,-0.0,89,1510862,102,-0.0,109,1771534,117,-0.0,132,2057167,134,0.0,156,2334557,146,0.0,180,2584047,157,0.0,197,2813732,174,0.0,224,3018995,191,0.0,256,3230859,203
https://openalex.org/W1501519958,0.0,0,1045,0,-0.0008,0,2370,2,0.0,3,3920,3,0.0,5,5714,5,-0.0005,5,7859,9,-0.0004,5,10240,9,-0.0004,5,12961,10,-0.0004,6,15908,13,-0.0005,7,19074,16,-0.0004,8,22326,17,-0.0004,8,25424,17,-0.0003,8,28550,17,-0.0003,9,31648,17,-0.0002,9,34569,17,-0.0002,11,37425,17
https://openalex.org/W1501821931,0.0003,1,3197,0,0.0005,6,6526,3,0.0007,11,10442,4,0.0005,12,14828,4,0.0003,13,19656,7,0.0002,15,24852,9,0.0003,20,30656,10,0.0001,21,36672,16,0.0001,22,42792,16,0.0002,26,48972,18,0.0002,29,54992,19,0.0002,31,60477,20,0.0002,37,65673,21,0.0002,39,71149,22,0.0002,40,76389,23
https://openalex.org/W1501864180,0.0,0,84,0,-0.0058,0,170,1,-0.0072,2,270,4,-0.0076,2,386,5,-0.0077,3,510,7,-0.0091,3,648,9,-0.0083,4,825,11,-0.0067,4,1030,11,-0.0049,5,1203,11,-0.0043,6,1388,12,-0.0039,7,1536,13,-0.0035,8,1688,14,-0.0027,9,1828,14,-0.0025,9,1971,14,-0.0023,9,2137,14
https://openalex.org/W1501870316,-0.0161,0,244,4,-0.0074,3,533,7,-0.0097,5,803,13,-0.0085,8,1153,18,-0.0084,11,1515,24,-0.0099,13,1882,32,-0.0098,17,2388,41,-0.0089,20,2956,47,-0.0081,22,3521,51,-0.0082,25,4077,59,-0.0081,27,4620,65,-0.0068,32,5159,68,-0.0069,32,5707,72,-0.0059,35,6280,73,-0.0055,39,6822,77
https://openalex.org/W1502057677,0.0,0,1392,0,-0.0003,0,3128,1,-0.0004,0,5052,2,-0.0004,0,7055,3,-0.0005,0,9359,5,-0.0004,1,11843,6,-0.0004,2,14646,8,-0.0005,3,17416,11,-0.0004,4,20448,12,-0.0004,4,23553,14,-0.0004,5,26482,15,-0.0004,5,29137,18,-0.0005,5,31656,20,-0.0004,7,34145,21,-0.0004,8,36545,21
https://openalex.org/W1502232571,-0.0117,2,670,10,-0.008,6,1354,17,-0.007,11,2238,27,-0.0077,19,3071,43,-0.0077,29,4068,61,-0.0089,34,5053,80,-0.0091,46,6233,104,-0.0083,58,7447,121,-0.0062,85,8689,140,-0.006,112,9980,174,-0.0059,131,11172,199,-0.0053,145,12353,212,-0.0048,169,13513,236,-0.0045,188,14611,255,-0.0037,210,15816,270
https://openalex.org/W1502468691,0.0,0,761,0,-0.0012,0,1706,2,-0.0004,1,2830,2,-0.0012,2,4076,7,-0.0017,2,5434,11,-0.0013,4,6942,13,-0.0014,6,8779,18,-0.0011,8,10673,20,-0.0011,8,12662,22,-0.0012,9,14727,26,-0.0012,10,16461,30,-0.0012,10,17727,31,-0.0013,10,18718,34,-0.0013,11,19582,37,-0.0013,11,20184,38
https://openalex.org/W1502478889,-0.0,0,137960,2,-0.0,0,292275,6,-0.0,2,455390,9,-0.0,4,631913,11,-0.0,5,821385,16,-0.0,12,1023690,29,-0.0,14,1245005,37,-0.0,23,1483092,56,-0.0,37,1739649,76,-0.0,47,2021172,96,-0.0,63,2294694,131,-0.0,76,2540721,154,-0.0,85,2767146,173,-0.0,105,2969165,196,-0.0,120,3177906,217
https://openalex.org/W1502569135,0.0005,1,1905,0,0.0005,3,3923,1,0.0003,6,5857,4,0.0001,9,7678,8,0.0001,14,9397,13,0.0002,17,11017,15,0.0006,22,12533,15,0.0006,23,13791,15,0.0007,27,14937,17,0.0007,29,15927,18,0.0006,29,16877,18,0.0007,32,17666,19,0.0007,32,18333,20,0.0007,33,19033,20,0.0007,35,19629,22
https://openalex.org/W1502665412,-0.0013,0,773,1,-0.0007,0,1527,1,-0.0008,0,2431,2,-0.0006,0,3352,2,-0.0005,0,4350,2,0.0002,3,5337,2,0.0006,6,6380,2,0.0005,7,7370,3,0.0005,7,8371,3,0.0005,8,9298,3,0.0005,8,10171,3,0.0004,8,10927,4,0.0004,9,11602,4,0.0005,10,12184,4,0.0004,10,12679,5
