work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2014443388,6,6,2,"IN,KR",1
https://openalex.org/W2014447472,2,2,1,GB,0
https://openalex.org/W2014451577,6,6,2,"DE,GR",1
https://openalex.org/W2014475264,2,2,1,GR,0
https://openalex.org/W2014511649,3,3,1,BR,0
https://openalex.org/W2014516823,3,4,2,"CA,MX",1
https://openalex.org/W2014517916,3,3,0,,0
https://openalex.org/W2014523629,1,1,0,,0
https://openalex.org/W2014538253,13,13,1,JP,0
https://openalex.org/W2014538784,4,8,1,FR,0
https://openalex.org/W2014549684,4,4,1,IN,0
https://openalex.org/W2014558048,5,5,1,JP,0
https://openalex.org/W2014571239,7,7,2,"BE,NO",1
https://openalex.org/W2014582038,9,12,1,US,0
https://openalex.org/W2014597802,2,2,1,PL,0
https://openalex.org/W2014613140,4,4,2,"CN,US",1
https://openalex.org/W2014648703,6,7,2,"CN,KR",1
https://openalex.org/W2014683939,1,1,0,,0
https://openalex.org/W2014701306,6,6,1,KR,0
https://openalex.org/W2014703024,4,4,1,JP,0
https://openalex.org/W2014722183,3,3,1,LT,0
https://openalex.org/W2014729109,2,2,1,PL,0
https://openalex.org/W2014756112,3,3,1,US,0
https://openalex.org/W2014760635,5,5,1,FR,0
https://openalex.org/W2014785887,6,6,2,"DZ,ES",1
https://openalex.org/W2014795430,4,4,1,RU,0
https://openalex.org/W2014824112,6,7,1,JP,0
https://openalex.org/W2014831932,3,3,1,RU,0
https://openalex.org/W2014849646,2,2,1,IN,0
https://openalex.org/W2014857231,6,7,4,"CZ,IT,SK,US",1
https://openalex.org/W2014859118,2,2,1,TW,0
https://openalex.org/W2014862167,5,5,1,AU,0
https://openalex.org/W2014866391,7,7,3,"FI,RU,US",1
https://openalex.org/W2014896440,7,8,2,"GB,US",1
https://openalex.org/W2014914361,4,4,1,DE,0
https://openalex.org/W2014922680,7,7,2,"ES,PT",1
https://openalex.org/W2014931750,6,6,1,CN,0
https://openalex.org/W2014956933,4,4,1,US,0
https://openalex.org/W2014970945,8,13,1,MX,0
https://openalex.org/W2015000656,5,5,1,RU,0
https://openalex.org/W2015011747,2,2,1,KR,0
https://openalex.org/W2015014726,7,7,2,"PL,SG",1
https://openalex.org/W2015023377,4,6,1,CN,0
https://openalex.org/W2015033219,5,5,1,CN,0
https://openalex.org/W2015102549,3,3,1,US,0
https://openalex.org/W2015116010,6,6,1,KR,0
https://openalex.org/W2015122066,9,11,1,RU,0
https://openalex.org/W2015126881,9,9,2,"JP,RU",1
https://openalex.org/W2015131041,3,5,1,CN,0
https://openalex.org/W2015152501,5,5,2,"KR,US",1
https://openalex.org/W2015154255,3,3,1,BY,0
https://openalex.org/W2015217642,3,6,1,CN,0
https://openalex.org/W2015220671,3,3,1,US,0
https://openalex.org/W2015237329,5,6,1,PL,0
https://openalex.org/W2015241561,1,1,0,,0
https://openalex.org/W2015244438,4,4,2,"CN,HK",1
https://openalex.org/W2015253331,3,3,1,DK,0
https://openalex.org/W2015259869,5,5,1,CN,0
https://openalex.org/W2015260507,5,5,1,JP,0
https://openalex.org/W2015263281,4,4,1,RU,0
https://openalex.org/W2015264777,2,2,0,,0
https://openalex.org/W2015269235,2,2,1,US,0
https://openalex.org/W2015275546,4,6,1,CN,0
https://openalex.org/W2015288961,4,4,1,CN,0
https://openalex.org/W2015299363,6,6,1,CN,0
https://openalex.org/W2015328047,3,5,3,"CA,SE,US",1
https://openalex.org/W2015329309,1,1,0,,0
https://openalex.org/W2015335998,14,14,1,RU,0
https://openalex.org/W2015349836,5,5,1,US,0
https://openalex.org/W2015361146,28,45,6,"ES,FR,IT,MX,PT,US",1
https://openalex.org/W2015365042,3,3,1,CN,0
https://openalex.org/W2015365116,5,6,1,CN,0
https://openalex.org/W2015383729,3,4,2,"CN,TW",1
https://openalex.org/W2015395513,4,5,1,CN,0
https://openalex.org/W2015433096,1,1,0,,0
https://openalex.org/W2015443277,4,5,1,IR,0
https://openalex.org/W2015447267,6,6,3,"BE,BG,PL",1
https://openalex.org/W2015456530,3,3,1,IN,0
https://openalex.org/W2015477081,2,2,1,CN,0
https://openalex.org/W2015488368,3,3,1,CN,0
https://openalex.org/W2015512880,5,6,2,"ES,MA",1
https://openalex.org/W2015513676,4,6,2,"BY,PL",1
https://openalex.org/W2015551862,2,6,1,FR,0
https://openalex.org/W2015554874,4,4,1,CN,0
https://openalex.org/W2015567756,3,3,1,GB,0
https://openalex.org/W2015605455,6,6,0,,0
https://openalex.org/W2015651083,6,6,0,,0
https://openalex.org/W2015694654,2,2,1,TW,0
https://openalex.org/W2015699282,5,10,2,"EG,US",1
https://openalex.org/W2015723629,2,2,1,IN,0
https://openalex.org/W2015737445,6,8,1,CN,0
https://openalex.org/W2015742066,9,9,1,DE,0
https://openalex.org/W2015757029,5,5,1,BR,0
https://openalex.org/W2015788664,7,7,1,HU,0
https://openalex.org/W2015819512,4,4,2,"CN,LT",1
https://openalex.org/W2015825831,4,4,1,CA,0
https://openalex.org/W2015825873,2,4,1,IR,0
https://openalex.org/W2015843111,6,6,1,AT,0
https://openalex.org/W2015844445,8,8,2,"KR,US",1
https://openalex.org/W2015851867,3,3,1,CN,0
https://openalex.org/W2015866813,3,3,2,"CN,DE",1
https://openalex.org/W2015875328,4,8,1,CN,0
https://openalex.org/W2015887649,7,7,1,CN,0
https://openalex.org/W2015895924,3,9,1,FR,0
https://openalex.org/W2015898555,6,6,1,US,0
https://openalex.org/W2015905043,5,5,2,"BE,GB",1
https://openalex.org/W2015929567,6,6,1,PT,0
https://openalex.org/W2015947360,10,10,1,JP,0
https://openalex.org/W2015965285,5,9,2,"TW,US",1
https://openalex.org/W2015974047,8,8,1,KR,0
https://openalex.org/W2015993124,4,4,1,JP,0
https://openalex.org/W2016003560,3,3,1,TR,0
https://openalex.org/W2016005563,5,10,1,FR,0
https://openalex.org/W2016010480,7,7,1,CN,0
https://openalex.org/W2016020803,6,6,1,CN,0
https://openalex.org/W2016026023,16,16,1,IT,0
https://openalex.org/W2016041393,10,10,1,JP,0
https://openalex.org/W2016045200,7,7,1,JP,0
https://openalex.org/W2016058673,9,25,1,FR,0
https://openalex.org/W2016062729,3,3,0,,0
https://openalex.org/W2016095895,4,4,1,CN,0
https://openalex.org/W2016096739,9,9,1,TW,0
https://openalex.org/W2016099302,4,4,1,TW,0
https://openalex.org/W2016123525,5,5,1,CH,0
https://openalex.org/W2016175957,6,7,3,"CZ,TR,US",1
https://openalex.org/W2016183035,2,5,1,US,0
https://openalex.org/W2016190172,4,4,1,JP,0
https://openalex.org/W2016202049,3,3,2,"PK,SA",1
https://openalex.org/W2016205093,4,4,1,CN,0
https://openalex.org/W2016209010,1,1,0,,0
https://openalex.org/W2016229243,3,3,1,CA,0
https://openalex.org/W2016233884,5,5,1,RU,0
https://openalex.org/W2016257066,1,1,0,,0
https://openalex.org/W2016278403,4,4,1,DE,0
https://openalex.org/W2016294675,4,4,0,,0
https://openalex.org/W2016305849,4,4,1,CN,0
https://openalex.org/W2016314002,3,3,1,JP,0
https://openalex.org/W2016334415,9,16,1,CN,0
https://openalex.org/W2016334671,6,10,1,CA,0
https://openalex.org/W2016346742,3,3,1,RS,0
https://openalex.org/W2016355215,14,15,1,DE,0
https://openalex.org/W2016380680,3,3,1,IT,0
https://openalex.org/W2016389642,1,2,0,,0
https://openalex.org/W2016406936,4,4,1,US,0
https://openalex.org/W2016424412,3,3,1,KR,0
https://openalex.org/W2016445523,3,3,0,,0
https://openalex.org/W2016447478,2,2,1,IN,0
https://openalex.org/W2016455768,3,3,1,CN,0
https://openalex.org/W2016462805,3,3,1,KR,0
https://openalex.org/W2016466157,6,6,1,CN,0
https://openalex.org/W2016468493,6,6,1,BR,0
https://openalex.org/W2016470427,3,3,1,US,0
https://openalex.org/W2016483706,1,1,0,,0
https://openalex.org/W2016496774,1,1,0,,0
https://openalex.org/W2016497304,5,15,1,FR,0
https://openalex.org/W2016506347,4,4,1,SG,0
https://openalex.org/W2016511745,7,7,1,US,0
https://openalex.org/W2016512526,9,16,1,CN,0
https://openalex.org/W2016526043,5,6,1,CN,0
https://openalex.org/W2016536902,6,6,1,FR,0
https://openalex.org/W2016608079,4,4,1,KR,0
https://openalex.org/W2016613371,2,2,1,US,0
https://openalex.org/W2016629284,4,4,2,"CN,US",1
https://openalex.org/W2016649370,230,444,5,"DE,FR,IE,IT,RU",1
https://openalex.org/W2016651785,5,5,1,US,0
https://openalex.org/W2016651860,3,3,1,GR,0
https://openalex.org/W2016662229,4,4,1,KR,0
https://openalex.org/W2016666915,8,8,1,US,0
https://openalex.org/W2016696705,7,7,1,KR,0
https://openalex.org/W2016698050,3,3,1,IN,0
https://openalex.org/W2016705016,3,3,1,TW,0
https://openalex.org/W2016706474,7,7,1,KR,0
https://openalex.org/W2016716135,3,3,1,SY,0
https://openalex.org/W2016808500,5,5,1,JP,0
https://openalex.org/W2016824825,2,2,1,GB,0
https://openalex.org/W2016830975,3,3,1,IT,0
https://openalex.org/W2016886324,4,4,1,TW,0
https://openalex.org/W2016913099,4,7,1,BG,0
https://openalex.org/W2016918827,1,1,0,,0
https://openalex.org/W2016931077,3,3,1,PL,0
https://openalex.org/W2016941190,5,5,1,TR,0
https://openalex.org/W2016945578,6,6,2,"DE,RU",1
https://openalex.org/W2016952872,5,9,1,CN,0
https://openalex.org/W2016955476,4,10,1,CN,0
https://openalex.org/W2016959837,1,1,0,,0
https://openalex.org/W2016976169,5,5,1,US,0
https://openalex.org/W2016990324,7,12,1,JP,0
https://openalex.org/W2016992499,3,3,1,KR,0
https://openalex.org/W2016993958,1,1,0,,0
https://openalex.org/W2017018884,6,6,1,GB,0
https://openalex.org/W2017044581,3,3,1,RU,0
https://openalex.org/W2017057826,4,5,1,CN,0
https://openalex.org/W2017147103,2,2,2,"GB,HK",1
https://openalex.org/W2017149299,3,3,1,CN,0
https://openalex.org/W2017173976,3,3,1,US,0
https://openalex.org/W2017200163,7,8,2,"CN,HK",1
https://openalex.org/W2017208205,2,2,1,JP,0
https://openalex.org/W2017212916,31,32,3,"DE,JP,US",1
https://openalex.org/W2017241647,5,6,1,US,0
https://openalex.org/W2017258203,6,6,1,ES,0
https://openalex.org/W2017313519,9,9,2,"AT,DK",1
https://openalex.org/W2017318343,2,4,1,GB,0
https://openalex.org/W2017328366,4,6,2,"GB,US",1
https://openalex.org/W2017342042,4,4,1,IE,0
https://openalex.org/W2017367397,5,5,2,"CN,GR",1
https://openalex.org/W2017379512,5,5,1,US,0
https://openalex.org/W2017411069,2,2,1,US,0
https://openalex.org/W2017420497,6,6,2,"DE,RU",1
https://openalex.org/W2017435098,10,10,1,US,0
https://openalex.org/W2017454364,3,4,1,IN,0
https://openalex.org/W2017456434,2,2,2,"GB,US",1
https://openalex.org/W2017475195,7,7,1,US,0
https://openalex.org/W2017511064,4,4,1,AU,0
https://openalex.org/W2017537597,2,2,1,KR,0
https://openalex.org/W2017552143,9,18,1,CN,0
https://openalex.org/W2017552175,3,6,2,"CM,DE",1
https://openalex.org/W2017560738,5,14,1,FR,0
https://openalex.org/W2017570885,3,6,1,AU,0
https://openalex.org/W2017579685,2,3,1,DE,0
https://openalex.org/W2017586813,2,3,1,TW,0
https://openalex.org/W2017586970,2,2,1,GB,0
https://openalex.org/W2017595826,2,2,1,CA,0
https://openalex.org/W2017607704,4,4,0,,0
https://openalex.org/W2017633193,3,3,1,RU,0
https://openalex.org/W2017642574,3,3,1,IN,0
https://openalex.org/W2017645826,5,5,1,CH,0
https://openalex.org/W2017679453,4,4,1,RU,0
https://openalex.org/W2017679590,2,2,2,"CZ,GR",1
https://openalex.org/W2017691344,2,2,1,GB,0
https://openalex.org/W2017698596,3,3,1,IN,0
https://openalex.org/W2017699755,5,5,1,IN,0
https://openalex.org/W2017702128,3,3,1,CN,0
https://openalex.org/W2017705128,5,10,1,US,0
https://openalex.org/W2017732698,6,6,1,JP,0
https://openalex.org/W2017755242,4,4,1,KR,0
https://openalex.org/W2017756742,5,7,1,IL,0
https://openalex.org/W2017772270,3,3,2,"CZ,US",1
https://openalex.org/W2017777000,2,2,1,BR,0
https://openalex.org/W2017810585,1,1,0,,0
https://openalex.org/W2017825258,7,7,1,CN,0
https://openalex.org/W2017839264,8,8,1,ES,0
https://openalex.org/W2017857830,3,3,1,CN,0
https://openalex.org/W2017857985,5,5,1,BE,0
https://openalex.org/W2017870326,3,3,0,,0
https://openalex.org/W2017939211,4,4,1,CN,0
https://openalex.org/W2017939850,4,4,1,KR,0
https://openalex.org/W2017950910,8,8,1,CN,0
https://openalex.org/W2017969175,5,5,1,CN,0
https://openalex.org/W2017973215,7,7,1,KR,0
https://openalex.org/W2018018900,2,2,1,CA,0
https://openalex.org/W2018019715,4,4,2,"DE,RU",1
https://openalex.org/W2018071083,3,3,1,CH,0
https://openalex.org/W2018079513,5,5,1,US,0
https://openalex.org/W2018129757,4,4,1,JP,0
https://openalex.org/W2018132617,5,6,2,"CN,FR",1
https://openalex.org/W2018146884,6,9,2,"DE,GB",1
https://openalex.org/W2018148523,5,5,2,"GB,HU",1
https://openalex.org/W2018181239,6,6,2,"DK,GB",1
https://openalex.org/W2018200748,3,3,1,CN,0
https://openalex.org/W2018234262,4,4,1,JP,0
https://openalex.org/W2018247434,1,1,0,,0
https://openalex.org/W2018308254,4,4,1,AU,0
https://openalex.org/W2018311550,5,5,1,CN,0
https://openalex.org/W2018319299,6,6,1,CN,0
https://openalex.org/W2018325891,2,2,1,RU,0
https://openalex.org/W2018348408,5,5,1,GB,0
https://openalex.org/W2018356730,3,3,1,JP,0
https://openalex.org/W2018407891,5,5,1,CN,0
https://openalex.org/W2018413429,4,5,1,JP,0
https://openalex.org/W2018482264,2,2,1,PL,0
https://openalex.org/W2018485539,7,7,1,JP,0
https://openalex.org/W2018531138,8,8,1,KR,0
https://openalex.org/W2018549514,4,4,1,EE,0
https://openalex.org/W2018602716,3,6,1,JP,0
https://openalex.org/W2018608721,5,5,1,CN,0
https://openalex.org/W2018631159,7,10,1,US,0
https://openalex.org/W2018634207,4,4,1,SE,0
https://openalex.org/W2018636482,6,6,1,KR,0
https://openalex.org/W2018649567,3,3,2,"TR,US",1
https://openalex.org/W2018672977,4,8,1,FR,0
https://openalex.org/W2018692042,5,5,1,DE,0
https://openalex.org/W2018700487,4,4,1,JP,0
https://openalex.org/W2018723171,3,3,1,RU,0
https://openalex.org/W2018726598,11,11,1,JP,0
https://openalex.org/W2018733134,7,10,2,"CN,DE",1
https://openalex.org/W2018761251,3,3,1,CN,0
https://openalex.org/W2018806473,5,5,1,KR,0
https://openalex.org/W2018838450,6,24,1,FR,0
https://openalex.org/W2018852153,3,3,2,"DZ,FR",1
https://openalex.org/W2018859228,1,1,0,,0
https://openalex.org/W2018864233,3,3,1,CN,0
https://openalex.org/W2018867417,6,9,2,"NL,UA",1
https://openalex.org/W2018891526,4,4,1,TR,0
https://openalex.org/W2018957943,1,1,0,,0
https://openalex.org/W2018961138,6,6,1,CN,0
https://openalex.org/W2018977070,4,4,1,BR,0
https://openalex.org/W2019001729,10,11,1,RU,0
https://openalex.org/W2019016491,2,2,1,GB,0
https://openalex.org/W2019037012,4,4,1,US,0
https://openalex.org/W2019058768,2,2,1,AE,0
https://openalex.org/W2019080007,4,4,1,CN,0
https://openalex.org/W2019084696,9,9,1,JP,0
https://openalex.org/W2019098234,5,20,1,FR,0
https://openalex.org/W2019099924,1,1,0,,0
https://openalex.org/W2019103891,4,4,1,CH,0
https://openalex.org/W2019117424,6,6,3,"ES,FR,RO",1
https://openalex.org/W2019133467,5,5,1,IN,0
https://openalex.org/W2019139014,1,3,0,,0
https://openalex.org/W2019146446,3,3,1,US,0
https://openalex.org/W2019204005,3,3,1,US,0
https://openalex.org/W2019222260,4,4,1,MY,0
https://openalex.org/W2019226415,2,2,1,IN,0
https://openalex.org/W2019242873,6,6,1,IN,0
https://openalex.org/W2019266316,6,12,1,CN,0
https://openalex.org/W2019277121,5,5,1,JP,0
https://openalex.org/W2019287320,3,3,1,SA,0
https://openalex.org/W2019298487,4,6,3,"FR,RO,RS",1
https://openalex.org/W2019305214,2,2,1,US,0
https://openalex.org/W2019309467,1,1,0,,0
https://openalex.org/W2019328433,4,5,2,"DE,RO",1
https://openalex.org/W2019372357,6,6,1,KR,0
https://openalex.org/W2019391766,5,5,1,JP,0
https://openalex.org/W2019412017,5,6,1,CN,0
https://openalex.org/W2019427170,5,5,1,CN,0
https://openalex.org/W2019434413,2,2,1,GB,0
https://openalex.org/W2019463959,11,11,1,CN,0
https://openalex.org/W2019476106,3,3,2,"IT,NL",1
https://openalex.org/W2019478257,2,2,1,GB,0
https://openalex.org/W2019490890,1,1,0,,0
https://openalex.org/W2019508118,2,2,1,RU,0
https://openalex.org/W2019509600,1,1,0,,0
https://openalex.org/W2019520596,8,16,1,CN,0
https://openalex.org/W2019564617,5,5,1,CN,0
https://openalex.org/W2019564638,5,5,2,"BE,GB",1
https://openalex.org/W2019573860,6,6,1,US,0
https://openalex.org/W2019588239,5,5,2,"AU,US",1
https://openalex.org/W2019588833,12,23,1,FR,0
https://openalex.org/W2019597754,2,2,1,TW,0
https://openalex.org/W2019600669,9,9,1,IT,0
https://openalex.org/W2019657146,10,15,1,DE,0
https://openalex.org/W2019691547,6,6,1,DE,0
https://openalex.org/W2019699062,1,1,0,,0
https://openalex.org/W2019717436,4,4,1,CN,0
https://openalex.org/W2019717559,6,6,1,CN,0
https://openalex.org/W2019724990,2,2,1,RU,0
https://openalex.org/W2019725832,4,4,0,,0
https://openalex.org/W2019728052,3,3,1,US,0
https://openalex.org/W2019745814,12,12,0,,0
https://openalex.org/W2019771026,4,4,1,DE,0
https://openalex.org/W2019792723,7,7,1,KR,0
https://openalex.org/W2019817911,4,4,1,FR,0
https://openalex.org/W2019832340,3,3,1,KR,0
https://openalex.org/W2019841498,5,7,1,KR,0
https://openalex.org/W2019867482,2,2,1,CN,0
https://openalex.org/W2019870549,7,7,1,CN,0
https://openalex.org/W2019884418,2,2,1,JP,0
https://openalex.org/W2019896256,4,4,0,,0
https://openalex.org/W2019907618,2,2,1,JP,0
https://openalex.org/W2019918083,2,2,1,DE,0
https://openalex.org/W2019942655,6,7,1,CN,0
https://openalex.org/W2019951596,2,2,1,US,0
https://openalex.org/W2019972985,3,3,1,AU,0
https://openalex.org/W2019991034,5,5,1,CN,0
https://openalex.org/W2020002557,8,16,2,"CN,FR",1
https://openalex.org/W2020012130,4,4,1,JP,0
https://openalex.org/W2020014733,6,12,1,FR,0
https://openalex.org/W2020038549,3,3,1,CN,0
https://openalex.org/W2020047015,4,4,1,RU,0
https://openalex.org/W2020049863,2,2,1,CN,0
https://openalex.org/W2020070549,11,13,4,"AU,FR,JP,US",1
https://openalex.org/W2020088565,3,3,2,"DE,MT",1
https://openalex.org/W2020130201,5,5,1,US,0
https://openalex.org/W2020166854,7,8,1,SI,0
https://openalex.org/W2020219601,1,1,0,,0
https://openalex.org/W2020228244,8,8,3,"BE,IT,NO",1
https://openalex.org/W2020254699,5,5,1,CN,0
https://openalex.org/W2020289615,2,2,2,"CN,SG",1
https://openalex.org/W2020302301,4,4,1,TW,0
https://openalex.org/W2020307412,7,7,1,IL,0
https://openalex.org/W2020307754,5,5,1,UA,0
https://openalex.org/W2020362078,11,11,1,CN,0
https://openalex.org/W2020389305,4,4,1,BR,0
https://openalex.org/W2020404641,4,4,1,CN,0
https://openalex.org/W2020419428,2,2,1,TJ,0
https://openalex.org/W2020433026,3,3,1,JP,0
https://openalex.org/W2020454608,9,9,1,US,0
https://openalex.org/W2020459420,5,5,1,BR,0
https://openalex.org/W2020481800,4,4,1,CN,0
https://openalex.org/W2020486428,7,14,2,"CN,TW",1
https://openalex.org/W2020491308,4,4,1,KR,0
https://openalex.org/W2020502641,5,5,1,BR,0
https://openalex.org/W2020516040,4,4,1,US,0
https://openalex.org/W2020534886,6,6,2,"CN,HK",1
https://openalex.org/W2020550206,8,8,1,JP,0
https://openalex.org/W2020605724,6,9,2,"AT,DE",1
https://openalex.org/W2020615236,8,14,1,CN,0
https://openalex.org/W2020627185,4,8,1,CN,0
https://openalex.org/W2020657213,4,4,1,KR,0
https://openalex.org/W2020663543,2,2,1,US,0
https://openalex.org/W2020686705,4,4,2,"CN,NL",1
https://openalex.org/W2020694867,4,4,1,IN,0
https://openalex.org/W2020721048,1,1,0,,0
https://openalex.org/W2020730517,5,5,1,CN,0
https://openalex.org/W2020736040,6,7,1,JP,0
https://openalex.org/W2020740225,4,5,2,"CN,GB",1
https://openalex.org/W2020746383,2,2,1,IN,0
https://openalex.org/W2020760617,3,3,1,HK,0
https://openalex.org/W2020764383,5,5,1,KR,0
https://openalex.org/W2020787246,3,3,1,KR,0
https://openalex.org/W2020800282,5,5,3,"CN,TW,US",1
https://openalex.org/W2020806464,4,8,1,DE,0
https://openalex.org/W2020807838,4,6,1,US,0
https://openalex.org/W2020824156,4,4,1,TW,0
https://openalex.org/W2020835418,3,3,1,US,0
https://openalex.org/W2020836673,3,4,1,CA,0
https://openalex.org/W2020842729,1,1,0,,0
https://openalex.org/W2020858106,4,4,0,,0
https://openalex.org/W2020884303,2,2,1,KR,0
https://openalex.org/W2020886029,6,6,1,RU,0
https://openalex.org/W2020908304,6,6,1,IR,0
https://openalex.org/W2020911019,8,16,1,CN,0
https://openalex.org/W2020978207,3,3,1,RO,0
https://openalex.org/W2020982301,6,6,1,DE,0
https://openalex.org/W2020983192,2,2,1,GB,0
https://openalex.org/W2021007323,39,39,1,DE,0
https://openalex.org/W2021028692,1,1,0,,0
https://openalex.org/W2021032555,3,3,1,CN,0
https://openalex.org/W2021035611,8,11,1,FR,0
https://openalex.org/W2021041039,6,7,2,"TW,US",1
https://openalex.org/W2021047637,2,2,0,,0
https://openalex.org/W2021050966,4,4,1,IN,0
https://openalex.org/W2021064637,2,2,0,,0
https://openalex.org/W2021064753,8,8,2,"JP,RU",1
https://openalex.org/W2021072420,2,2,1,AU,0
https://openalex.org/W2021074046,8,10,1,RU,0
https://openalex.org/W2021075983,3,3,2,"GB,PT",1
https://openalex.org/W2021093623,4,4,1,IN,0
https://openalex.org/W2021105842,4,8,1,PL,0
https://openalex.org/W2021114257,1,1,0,,0
https://openalex.org/W2021126674,8,8,1,US,0
https://openalex.org/W2021155641,7,8,1,CN,0
https://openalex.org/W2021169594,4,6,2,"CN,HK",1
https://openalex.org/W2021199700,4,4,1,JP,0
https://openalex.org/W2021202093,3,3,1,CH,0
https://openalex.org/W2021206124,5,5,1,GB,0
https://openalex.org/W2021207072,7,9,2,"ES,FI",1
https://openalex.org/W2021211798,3,3,1,CZ,0
https://openalex.org/W2021221072,4,4,2,"MX,US",1
https://openalex.org/W2021224657,3,3,1,KR,0
https://openalex.org/W2021239755,4,9,1,SG,0
https://openalex.org/W2021279138,5,5,1,CN,0
https://openalex.org/W2021282694,3,3,1,US,0
https://openalex.org/W2021287421,4,4,1,PL,0
https://openalex.org/W2021305497,9,9,2,"FI,JP",1
