new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,43,153,18,65,0.0713141560554504,50,26,1,https://openalex.org/W1981692409
0,0,0,0,4,13,4,9,0.0779805779457092,9,5,0,https://openalex.org/W1982736420
0,0,0,0,0,0,1,7,0.1147127747535705,9,5,0,https://openalex.org/W1986140732
0,0,0,0,4,30,0,0,0.1632666587829589,9,4,0,https://openalex.org/W1996216916
0,0,1,3,6,50,21,108,0.1505934000015258,37,22,1,https://openalex.org/W1998199235
0,0,0,0,3,7,1,2,0.0962324738502502,19,9,1,https://openalex.org/W2001592545
0,0,0,0,0,0,0,0,0.2387125897051489,3,2,0,https://openalex.org/W2009619460
0,0,0,0,0,0,0,0,0.0873385071754455,4,2,0,https://openalex.org/W2015358297
0,0,0,0,7,28,6,18,0.1185998916625976,26,14,1,https://openalex.org/W2015963747
0,0,0,0,0,0,0,0,0.1019215583801269,5,2,0,https://openalex.org/W2028326960
0,0,0,0,9,31,11,31,0.1274718046188354,33,15,1,https://openalex.org/W2038141393
0,0,0,0,18,123,10,91,0.2006070613861084,40,17,1,https://openalex.org/W2039686657
0,0,0,0,13,363,16,192,0.1746275424957275,28,13,1,https://openalex.org/W2041851858
0,0,0,0,2,6,1,3,0.1846777200698852,13,6,1,https://openalex.org/W2042452686
0,0,0,0,0,0,0,0,0.1265446543693542,6,2,0,https://openalex.org/W2049138944
0,0,0,0,8,31,8,39,0.1076353192329406,41,16,1,https://openalex.org/W2050828370
0,0,0,0,0,0,1,2,0.09893798828125,9,4,0,https://openalex.org/W2051867028
0,0,0,0,2,6,0,0,0.0953544378280639,8,3,1,https://openalex.org/W2063181041
0,0,2,11,15,130,3,13,0.2491202354431152,16,9,1,https://openalex.org/W2063877645
0,0,0,0,0,0,6,128,0.1541005373001098,18,8,1,https://openalex.org/W2076629749
0,0,0,0,20,160,22,93,0.1387738585472107,46,20,1,https://openalex.org/W2078783290
0,0,1,2,12,54,7,39,0.114703893661499,35,17,1,https://openalex.org/W2079548803
0,0,0,0,0,0,0,0,0.1148097515106201,3,1,0,https://openalex.org/W2085683544
0,0,0,0,3,9,1,3,0.1235981583595276,16,7,1,https://openalex.org/W2094755922
0,0,0,0,0,0,4,10,0.1311926245689392,26,13,1,https://openalex.org/W2103983977
0,0,0,0,0,0,1,7,0.0367329120635986,5,3,0,https://openalex.org/W2111995713
1,7,1,3,11,54,14,61,0.1762846708297729,32,17,1,https://openalex.org/W2112343346
0,0,0,0,0,0,0,0,0.071439504623413,7,2,0,https://openalex.org/W2121926735
0,0,0,0,1,3,0,0,0.1442641019821167,7,2,0,https://openalex.org/W2130544958
0,0,0,0,0,0,0,0,0.0932249426841735,8,2,1,https://openalex.org/W2147606029
0,0,0,0,8,19,0,0,0.0741394162178039,15,5,1,https://openalex.org/W2152380910
2,5,1,3,7,27,2,5,0.0544835925102233,21,10,1,https://openalex.org/W2175526549
0,0,0,0,18,120,3,17,0.2451980113983154,25,10,1,https://openalex.org/W2330157814
0,0,1,2,16,54,15,81,0.1919268369674682,37,18,1,https://openalex.org/W2337983278
0,0,0,0,7,23,9,33,0.1076365113258361,25,15,1,https://openalex.org/W2529417893
0,0,0,0,9,29,6,16,0.0943281650543212,20,12,1,https://openalex.org/W2950586228
0,0,0,0,10,21,7,15,0.1000546216964721,25,17,1,https://openalex.org/W2951205062
0,0,1,2,75,389,16,46,0.1083030700683593,62,28,1,https://openalex.org/W2951593537
0,0,1,2,3,12,1,2,0.0643565654754638,8,5,1,https://openalex.org/W2952155619
0,0,0,0,0,0,0,0,0.1080514788627624,3,2,0,https://openalex.org/W1550538508
1,2,0,0,57,160,10,28,0.1309399008750915,57,28,1,https://openalex.org/W1929904629
1,2,3,12,10,42,14,81,0.1716372966766357,36,27,1,https://openalex.org/W1969926445
0,0,0,0,0,0,0,0,0.0697518587112426,8,5,1,https://openalex.org/W1971739515
0,0,0,0,63,449,47,186,0.1019856333732605,46,27,1,https://openalex.org/W1972000918
0,0,1,10,2,9,0,0,0.2013351917266845,8,3,1,https://openalex.org/W1974313395
0,0,0,0,10,58,4,15,0.0758088827133178,32,11,1,https://openalex.org/W1993480968
2,10,1,3,21,84,15,45,0.1928479671478271,27,15,1,https://openalex.org/W1999918175
0,0,0,0,1,6,1,26,0.1084314584732055,9,4,0,https://openalex.org/W2031952131
0,0,0,0,3,7,2,7,0.2027823328971862,14,6,0,https://openalex.org/W2034611033
0,0,0,0,0,0,1,8,0.1028926372528076,5,3,1,https://openalex.org/W2035296100
0,0,1,2,31,220,9,23,0.1808034181594849,53,19,1,https://openalex.org/W2035832760
0,0,0,0,12,72,13,50,0.2888103127479553,37,16,1,https://openalex.org/W2044403667
0,0,0,0,17,133,0,0,0.1976904869079589,22,8,1,https://openalex.org/W2050403980
0,0,0,0,42,204,30,109,0.118862509727478,41,23,1,https://openalex.org/W2052479169
0,0,0,0,1,2,0,0,0.081005573272705,5,2,0,https://openalex.org/W2053581606
0,0,1,15,5,34,1,3,0.1461436152458191,12,5,1,https://openalex.org/W2058132059
0,0,0,0,1,5,7,62,0.092454969882965,40,14,1,https://openalex.org/W2064847976
0,0,1,5,2,10,4,18,0.1311876773834228,28,12,1,https://openalex.org/W2069450309
0,0,0,0,0,0,0,0,0.1211788654327392,3,1,0,https://openalex.org/W2070642182
0,0,0,0,8,61,17,77,0.123113989830017,32,18,1,https://openalex.org/W2072209658
0,0,1,2,21,95,31,220,0.1068823933601379,50,28,1,https://openalex.org/W2072796356
0,0,3,13,3,48,20,148,0.178148090839386,37,20,1,https://openalex.org/W2075718624
0,0,1,3,5,26,1,2,0.1247866153717041,12,4,0,https://openalex.org/W2078693538
0,0,1,10,3,42,24,85,0.1357361078262329,26,15,1,https://openalex.org/W2080429111
0,0,0,0,0,0,0,0,0.1036524176597595,9,4,0,https://openalex.org/W2088589139
1,2,0,0,35,489,20,135,0.1065658330917358,53,26,1,https://openalex.org/W2094485367
0,0,1,2,7,20,18,42,0.1235318183898925,35,22,1,https://openalex.org/W2095009942
0,0,1,3,3,16,19,52,0.0995048880577087,21,15,1,https://openalex.org/W2106413990
0,0,0,0,3,13,3,10,0.1000887155532836,32,17,1,https://openalex.org/W2112096695
0,0,0,0,1,5,8,26,0.0581239461898803,47,25,1,https://openalex.org/W2121200866
0,0,0,0,2,6,5,17,0.1266283988952636,12,10,1,https://openalex.org/W2131500062
0,0,0,0,0,0,1,2,0.1270484924316406,7,2,0,https://openalex.org/W2133876470
0,0,1,8,4,23,17,65,0.1162953972816467,40,21,1,https://openalex.org/W2141305768
0,0,1,2,4,8,1,2,0.1190302371978759,6,2,0,https://openalex.org/W2152068667
0,0,1,8,0,0,0,0,0.1010497212409973,12,5,1,https://openalex.org/W2155305538
0,0,0,0,14,45,14,32,0.1171237826347351,44,24,1,https://openalex.org/W2167565972
0,0,0,0,0,0,0,0,0.198937714099884,9,4,1,https://openalex.org/W2320865871
0,0,1,2,13,37,17,75,0.1893196702003479,32,18,1,https://openalex.org/W2512860708
0,0,0,0,6,18,0,0,0.1901689792073528,35,18,1,https://openalex.org/W2880638777
0,0,0,0,0,0,0,0,0.1232751607894897,9,5,1,https://openalex.org/W2949380205
0,0,1,6,7,23,2,5,0.1114034652709961,22,11,1,https://openalex.org/W2949461653
0,0,1,2,25,136,33,85,0.066830039024353,28,13,1,https://openalex.org/W2949705422
0,0,0,0,16,56,16,40,0.0754986405372619,29,13,1,https://openalex.org/W2949759896
0,0,0,0,5,28,1,13,0.1098023653030395,17,7,1,https://openalex.org/W2952898314
0,0,0,0,1,2,4,15,0.1213486194610595,15,8,1,https://openalex.org/W2952917738
0,0,0,0,6,16,3,7,0.0688332319259643,19,10,1,https://openalex.org/W2953229512
0,0,0,0,53,362,26,211,0.142504334449768,48,22,1,https://openalex.org/W1963790044
1,4,0,0,16,104,0,0,0.1363511085510254,26,9,1,https://openalex.org/W1966362194
0,0,1,2,30,174,52,161,0.0964596271514892,71,43,1,https://openalex.org/W1972011884
0,0,0,0,0,0,0,0,0.1134662628173828,6,3,0,https://openalex.org/W1975439129
0,0,1,2,14,42,50,196,0.0658296346664428,30,23,1,https://openalex.org/W1976320529
0,0,1,2,20,59,38,125,0.1539644002914428,63,39,1,https://openalex.org/W1979409271
0,0,1,5,43,191,28,98,0.1447089910507202,46,23,1,https://openalex.org/W1980511716
0,0,0,0,0,0,0,0,0.1441574096679687,6,3,0,https://openalex.org/W1989701682
0,0,0,0,12,87,28,90,0.1404839754104614,52,21,1,https://openalex.org/W1991486303
0,0,1,7,3,7,1,3,0.0767407417297363,23,8,1,https://openalex.org/W1995337019
1,2,1,27,9,63,1,5,0.1012235879898071,9,4,1,https://openalex.org/W2000622303
0,0,1,2,4,42,0,0,0.0823736190795898,11,5,1,https://openalex.org/W2010792887
0,0,0,0,3,9,23,74,0.1628152132034301,35,19,1,https://openalex.org/W2011406636
0,0,0,0,6,27,1,2,0.1691904067993164,30,14,1,https://openalex.org/W2013650918
0,0,0,0,0,0,0,0,0.0893089771270752,4,2,0,https://openalex.org/W2019652440
1,4,1,4,35,149,19,98,0.139289915561676,27,20,1,https://openalex.org/W2023324992
1,3,2,4,6,15,12,48,0.1550432443618774,26,13,1,https://openalex.org/W2032482752
0,0,0,0,0,0,7,34,0.1250457167625427,43,25,1,https://openalex.org/W2035070431
1,5,0,0,15,103,13,35,0.1443592309951782,46,16,1,https://openalex.org/W2038529422
0,0,0,0,0,0,0,0,0.143926739692688,24,8,1,https://openalex.org/W2060571653
0,0,0,0,8,20,4,19,0.1803802847862243,26,13,1,https://openalex.org/W2064153323
1,2,1,5,80,423,63,354,0.1694115400314331,44,27,1,https://openalex.org/W2077153911
0,0,0,0,0,0,0,0,0.1251839995384216,6,2,0,https://openalex.org/W2081423516
0,0,0,0,3,25,1,2,0.2105435729026794,21,6,1,https://openalex.org/W2103319575
0,0,0,0,0,0,0,0,0.0963389873504638,4,2,0,https://openalex.org/W2122863899
0,0,0,0,15,55,2,6,0.0790845155715942,16,8,1,https://openalex.org/W2128683271
0,0,2,9,18,186,15,59,0.1095234751701355,29,18,1,https://openalex.org/W2516815911
0,0,0,0,2,19,8,33,0.2241767048835754,33,13,1,https://openalex.org/W2522197375
0,0,1,2,4,11,2,5,0.0738002061843872,14,7,1,https://openalex.org/W2949639913
0,0,0,0,16,45,11,73,0.1252216696739196,40,13,1,https://openalex.org/W2950123730
0,0,0,0,0,0,0,0,0.0599406957626342,3,1,0,https://openalex.org/W2950915051
0,0,0,0,3,6,1,3,0.0587497353553772,16,6,1,https://openalex.org/W2952423496
0,0,0,0,1,2,0,0,0.0387206673622131,7,4,1,https://openalex.org/W2952928753
0,0,0,0,1,2,1,2,0.1092373132705688,3,2,0,https://openalex.org/W1986340089
0,0,0,0,0,0,4,23,0.1204017400741577,18,10,1,https://openalex.org/W1990350623
0,0,1,4,25,91,21,112,0.0894134640693664,52,23,1,https://openalex.org/W1990838238
0,0,0,0,0,0,0,0,0.0584467649459838,8,5,0,https://openalex.org/W2059654523
0,0,0,0,5,10,0,0,0.1140990853309631,10,3,0,https://openalex.org/W2127460168
0,0,0,0,0,0,1,4,0.0879678130149841,5,4,0,https://openalex.org/W2182860629
0,0,0,0,0,0,0,0,0.0603435039520263,4,1,0,https://openalex.org/W2903756332
0,0,0,0,0,0,0,0,0.0493894815444946,6,3,0,https://openalex.org/W2334864192
0,0,0,0,1,3,16,43,0.0403307676315307,54,25,1,https://openalex.org/W2114435590
0,0,1,2,14,66,40,134,0.1638733148574829,45,26,1,https://openalex.org/W2524569874
0,0,1,2,22,144,9,71,0.2045767307281494,36,17,1,https://openalex.org/W2010279768
1,23,0,0,23,143,6,20,0.1420240998268127,27,11,1,https://openalex.org/W2187175874
0,0,0,0,3,13,16,52,0.1305574774742126,39,23,1,https://openalex.org/W1993314541
0,0,0,0,0,0,0,0,0.1383942365646362,10,3,1,https://openalex.org/W2332954111
0,0,0,0,41,455,101,1332,0.1322147846221923,47,30,1,https://openalex.org/W1975853245
0,0,0,0,3,11,19,50,0.1110906600952148,37,21,1,https://openalex.org/W2139965468
0,0,2,8,4,16,20,147,0.1534923315048217,38,16,1,https://openalex.org/W2079518696
0,0,1,41,10,31,32,113,0.1201029419898986,27,20,1,https://openalex.org/W2157955170
0,0,2,39,52,214,35,174,0.1453164219856262,55,26,1,https://openalex.org/W2152190207
0,0,1,2,0,0,2,21,0.18259197473526,21,16,1,https://openalex.org/W2025934566
0,0,1,37,19,534,43,435,0.0806156992912292,45,25,1,https://openalex.org/W2165807275
0,0,0,0,16,115,29,124,0.0677391290664672,32,25,1,https://openalex.org/W2015890386
0,0,0,0,11,26,5,11,0.160135269165039,30,13,1,https://openalex.org/W1992083967
0,0,0,0,8,34,17,65,0.0952183604240417,33,22,1,https://openalex.org/W2083100797
0,0,3,6,22,104,19,51,0.1681933999061584,57,27,1,https://openalex.org/W2015944316
0,0,1,26,39,141,49,139,0.1733872294425964,29,23,1,https://openalex.org/W2087971422
0,0,0,0,0,0,0,0,0.1458994150161743,7,4,1,https://openalex.org/W1971291127
0,0,1,9,19,216,7,28,0.1658594012260437,31,16,1,https://openalex.org/W2059968948
0,0,1,16,14,63,8,36,0.1063772439956665,23,10,1,https://openalex.org/W2091563246
1,8,2,9,7,31,0,0,0.1450121402740478,10,8,1,https://openalex.org/W2029490892
0,0,0,0,15,59,12,26,0.1077501773834228,50,22,1,https://openalex.org/W2078674656
1,2,0,0,12,39,8,33,0.1488199830055236,28,14,1,https://openalex.org/W2089455468
0,0,1,2,0,0,7,19,0.173376202583313,29,13,1,https://openalex.org/W1993826076
0,0,1,3,17,321,17,59,0.1104487180709838,30,14,1,https://openalex.org/W2052920521
0,0,1,4,54,365,25,111,0.2476693391799926,81,27,1,https://openalex.org/W1966326041
0,0,0,0,5,26,37,122,0.1465330719947815,43,24,1,https://openalex.org/W2023239897
0,0,1,2,16,116,7,93,0.0806195139884948,26,12,1,https://openalex.org/W2037654974
0,0,0,0,4,17,14,93,0.13997483253479,45,21,1,https://openalex.org/W1969068138
0,0,1,4,3,35,8,21,0.1263467669486999,32,13,1,https://openalex.org/W2024145840
1,2,0,0,9,19,3,14,0.0932003855705261,17,7,1,https://openalex.org/W2067732958
0,0,1,11,86,439,101,352,0.1055458784103393,64,41,1,https://openalex.org/W2092948220
1,7,1,7,9,27,3,6,0.0898245573043823,17,6,1,https://openalex.org/W2168151935
0,0,0,0,1,7,1,2,0.0802854299545288,16,6,1,https://openalex.org/W2166085283
0,0,2,10,19,118,14,102,0.1468831300735473,36,16,1,https://openalex.org/W1989493799
0,0,0,0,4,29,25,132,0.0994587540626526,42,17,1,https://openalex.org/W2011508913
0,0,2,14,60,535,31,134,0.1459155082702636,72,27,1,https://openalex.org/W2148824798
0,0,1,6,26,986,21,168,0.1445784568786621,31,17,1,https://openalex.org/W1989267639
0,0,2,36,49,1665,28,267,0.1525982022285461,31,15,1,https://openalex.org/W2055307846
0,0,1,15,15,80,12,54,0.1508662104606628,26,15,1,https://openalex.org/W2064908759
0,0,1,2,68,642,29,185,0.1125404238700866,35,19,1,https://openalex.org/W2028372072
0,0,0,0,1,15,5,17,0.1095640659332275,18,10,1,https://openalex.org/W2058663932
0,0,1,10,31,306,27,175,0.1292666792869568,45,21,1,https://openalex.org/W2083862809
0,0,1,10,14,42,13,36,0.0787302255630493,23,14,1,https://openalex.org/W2129898666
0,0,0,0,47,178,29,181,0.1105703711509704,33,21,1,https://openalex.org/W2054013538
0,0,0,0,6,12,0,0,0.1138614416122436,13,5,1,https://openalex.org/W2122020728
0,0,1,2,12,30,10,25,0.1369093656539917,37,22,1,https://openalex.org/W2044246111
0,0,1,2,16,274,6,18,0.0700113773345947,22,9,1,https://openalex.org/W1974270548
0,0,2,7,108,1015,51,355,0.1048799753189086,47,28,1,https://openalex.org/W2038369267
0,0,1,7,29,144,17,54,0.1661263704299926,27,13,1,https://openalex.org/W1984161140
1,7,0,0,51,253,43,201,0.0897562503814697,32,21,1,https://openalex.org/W2077488320
0,0,0,0,12,55,4,14,0.142038345336914,43,23,1,https://openalex.org/W2952630117
0,0,0,0,0,0,0,0,0.090438425540924,7,2,0,https://openalex.org/W1985088433
0,0,0,0,8,19,20,60,0.1218339204788208,37,19,1,https://openalex.org/W2035551885
0,0,2,10,24,87,61,161,0.1058769822120666,56,33,1,https://openalex.org/W2006811585
0,0,0,0,0,0,15,42,0.1693036556243896,28,17,1,https://openalex.org/W2088669691
0,0,1,4,21,198,17,62,0.1195909976959228,27,15,1,https://openalex.org/W2077603076
0,0,0,0,3,19,2,11,0.096778392791748,27,12,1,https://openalex.org/W2114770004
0,0,3,7,55,473,29,175,0.1621556878089904,45,18,1,https://openalex.org/W1966043962
0,0,2,9,10,277,6,33,0.1208482980728149,17,11,1,https://openalex.org/W1995784709
0,0,1,2,2,115,1,2,0.0918946266174316,20,7,1,https://openalex.org/W2163289675
1,3,2,8,116,399,49,134,0.1110824346542358,68,30,1,https://openalex.org/W2111915031
0,0,0,0,19,50,13,77,0.1263754367828369,52,23,1,https://openalex.org/W2024650096
0,0,1,9,16,360,21,161,0.1464417576789856,31,15,1,https://openalex.org/W2045069406
0,0,1,6,10,123,24,198,0.1201459765434265,36,22,1,https://openalex.org/W2020174086
0,0,1,2,17,111,1,3,0.1341593861579895,30,15,1,https://openalex.org/W2028754091
0,0,2,5,15,42,3,6,0.0904422998428344,32,15,1,https://openalex.org/W2116589843
0,0,0,0,11,36,1,3,0.0965650081634521,25,12,1,https://openalex.org/W2002133820
0,0,0,0,2,7,0,0,0.1014093160629272,16,7,1,https://openalex.org/W1965557625
0,0,0,0,37,128,52,196,0.0875329375267028,66,42,1,https://openalex.org/W2086254340
0,0,1,3,13,96,11,63,0.1956332325935364,29,11,1,https://openalex.org/W2153027939
1,2,1,2,12,87,20,92,0.1418512463569641,30,20,1,https://openalex.org/W2001068635
0,0,0,0,3,8,2,19,0.0898911356925964,21,8,1,https://openalex.org/W2160384778
0,0,0,0,4,12,4,24,0.0738329887390136,15,7,1,https://openalex.org/W1985171453
0,0,0,0,7,45,1,8,0.1635168194770813,20,8,1,https://openalex.org/W1964741678
0,0,0,0,7,21,8,20,0.1514147520065307,21,12,1,https://openalex.org/W2149914490
0,0,0,0,0,0,0,0,0.0725255012512207,5,2,1,https://openalex.org/W2046209801
0,0,0,0,8,57,18,75,0.0699683427810669,42,16,1,https://openalex.org/W2142024342
1,2,3,9,35,4025,35,144,0.1546379923820495,62,27,1,https://openalex.org/W2024671702
0,0,9,33,846,3867,717,2476,0.1055169105529785,223,133,1,https://openalex.org/W2159643513
0,0,0,0,8,24,11,29,0.1039548516273498,28,17,1,https://openalex.org/W2016408834
2,10,1,5,13,27,2,11,0.1069428920745849,22,10,1,https://openalex.org/W2949981540
2,6,1,2,16,52,4,21,0.1430048942565918,24,13,1,https://openalex.org/W2081207973
0,0,1,2,0,0,8,18,0.1344696283340454,40,20,1,https://openalex.org/W1971824395
0,0,0,0,12,68,27,82,0.1501621007919311,42,31,1,https://openalex.org/W2015184455
2,4,1,2,10,48,2,15,0.1226280927658081,22,12,1,https://openalex.org/W2018482540
0,0,2,5,60,220,36,158,0.1101454496383667,51,28,1,https://openalex.org/W2121016236
0,0,0,0,56,323,40,115,0.1579968929290771,86,39,1,https://openalex.org/W2077056227
0,0,2,16,57,749,49,477,0.1728740334510803,42,25,1,https://openalex.org/W1993510035
0,0,0,0,8,39,2,10,0.1559774279594421,29,13,1,https://openalex.org/W2098843841
0,0,0,0,128,1196,158,1591,0.1177211999893188,50,36,1,https://openalex.org/W2026304334
0,0,1,2,8,51,35,700,0.1351919174194336,39,18,1,https://openalex.org/W2042788012
0,0,1,2,65,297,84,242,0.1303691864013672,62,33,1,https://openalex.org/W1984381027
0,0,1,6,7,96,12,47,0.1297700405120849,34,19,1,https://openalex.org/W1976947911
0,0,0,0,11,50,7,41,0.0904281735420227,25,10,1,https://openalex.org/W2023570163
0,0,0,0,0,0,4,9,0.1432034373283386,18,9,1,https://openalex.org/W2084781810
0,0,0,0,13,50,5,24,0.0841134786605835,16,9,1,https://openalex.org/W2013772239
0,0,2,5,27,206,39,130,0.1294537782669067,53,30,1,https://openalex.org/W2037134757
2,7,0,0,53,183,9,25,0.1109548211097717,39,21,1,https://openalex.org/W2082579827
0,0,0,0,0,0,1,2,0.1211613416671752,7,3,1,https://openalex.org/W2012480197
0,0,0,0,4,9,22,71,0.1154627799987793,38,23,1,https://openalex.org/W2169572539
0,0,0,0,6,15,0,0,0.12196546792984,23,9,1,https://openalex.org/W1983646880
0,0,0,0,3,10,31,147,0.1330328583717346,53,27,1,https://openalex.org/W1985497487
0,0,0,0,11,45,21,71,0.1749272346496582,33,18,1,https://openalex.org/W1983675529
0,0,0,0,3,12,15,79,0.0798621773719787,39,24,1,https://openalex.org/W2128428676
0,0,0,0,18,112,25,97,0.1779736280441284,53,24,1,https://openalex.org/W2055599005
0,0,0,0,3,10,8,58,0.1695466637611389,32,11,1,https://openalex.org/W1976554885
0,0,1,10,15,51,11,42,0.1377826333045959,43,17,1,https://openalex.org/W2050056398
0,0,1,14,1,12,18,77,0.1503260731697082,30,18,1,https://openalex.org/W2167389814
0,0,0,0,64,249,54,189,0.1263120174407959,48,23,1,https://openalex.org/W2096956453
0,0,2,12,3,20,25,208,0.11473149061203,39,22,1,https://openalex.org/W2038402047
0,0,1,6,21,109,26,159,0.1451812982559204,51,23,1,https://openalex.org/W1996373361
0,0,0,0,0,0,6,63,0.1196188330650329,30,12,1,https://openalex.org/W1995253118
1,2,0,0,12,33,1,3,0.1130711436271667,29,15,1,https://openalex.org/W1974925207
0,0,1,6,28,194,4,26,0.0703811645507812,26,8,1,https://openalex.org/W2121395329
0,0,0,0,0,0,1,29,0.1092684268951416,8,5,1,https://openalex.org/W2037619737
0,0,0,0,11,46,26,114,0.1547064781188964,40,25,1,https://openalex.org/W2040481394
0,0,1,3,28,362,3,13,0.1316230297088623,22,10,1,https://openalex.org/W2043495036
0,0,2,37,25,139,22,71,0.1856000423431396,51,21,1,https://openalex.org/W2001978519
0,0,1,3,3,16,34,172,0.1113452911376953,50,26,1,https://openalex.org/W2014348570
0,0,1,3,43,158,15,44,0.1253408193588256,55,28,1,https://openalex.org/W2017152928
0,0,1,2,75,314,70,254,0.1562960147857666,57,36,1,https://openalex.org/W2093754983
1,3,1,3,22,66,24,81,0.1503663659095764,22,14,1,https://openalex.org/W2131551368
0,0,1,2,15,105,35,142,0.0959282517433166,51,30,1,https://openalex.org/W2170036265
0,0,0,0,13,31,3,11,0.0874481797218322,27,15,1,https://openalex.org/W1995368717
0,0,2,9,2,30,13,47,0.0875208973884582,21,11,1,https://openalex.org/W2060483849
0,0,1,2,29,166,56,207,0.220912218093872,55,34,1,https://openalex.org/W2155074861
0,0,0,0,20,55,1,2,0.0956742763519287,37,16,1,https://openalex.org/W1990212205
0,0,1,2,45,190,16,48,0.1218907237052917,52,35,1,https://openalex.org/W2000104259
0,0,0,0,21,111,7,24,0.1138005256652832,34,19,1,https://openalex.org/W2010150801
0,0,0,0,0,0,1,2,0.0893732905387878,9,4,0,https://openalex.org/W1967466603
0,0,0,0,27,109,19,85,0.0981338024139404,42,18,1,https://openalex.org/W1982696115
0,0,0,0,11,41,8,18,0.0916454195976257,17,9,1,https://openalex.org/W2164922831
0,0,0,0,8,37,3,6,0.0758172273635864,19,7,1,https://openalex.org/W2952775595
0,0,0,0,4,178,16,64,0.1526539325714111,30,20,1,https://openalex.org/W2017927626
1,9,1,11,20,83,0,0,0.2290397882461548,23,8,1,https://openalex.org/W2025827143
0,0,0,0,0,0,3,7,0.1298601627349853,11,4,0,https://openalex.org/W2113690387
0,0,1,7,18,170,15,111,0.1486973166465759,33,17,1,https://openalex.org/W2160340886
0,0,0,0,3,8,7,22,0.2894971966743469,20,10,1,https://openalex.org/W2047470491
0,0,0,0,9,46,27,104,0.1888531446456909,44,22,1,https://openalex.org/W2151526039
1,2,1,2,26,448,55,686,0.1325487494468689,34,22,1,https://openalex.org/W1998325100
