focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W2084931245,2004,2,7,4,0
https://openalex.org/W2085038823,2004,0,2,1,1
https://openalex.org/W2085041439,2004,0,2,0,0
https://openalex.org/W2085108708,2004,0,1,1,0
https://openalex.org/W2085150405,2004,0,0,1,0
https://openalex.org/W2085177019,2004,1,3,4,1
https://openalex.org/W2085240642,2004,0,3,0,0
https://openalex.org/W2085295394,2004,0,0,3,0
https://openalex.org/W2085315263,2004,9,7,4,3
https://openalex.org/W2085330499,2004,1,0,1,0
https://openalex.org/W2085396948,2004,0,0,3,1
https://openalex.org/W2085424318,2004,0,3,1,0
https://openalex.org/W2085440451,2004,0,0,2,0
https://openalex.org/W2085446584,2004,2,3,8,0
https://openalex.org/W2085533689,2004,4,7,16,1
https://openalex.org/W2085550344,2004,0,3,4,0
https://openalex.org/W2085575632,2004,6,8,12,2
https://openalex.org/W2085577623,2004,1,8,6,4
https://openalex.org/W2085578886,2004,7,0,13,6
https://openalex.org/W2085593645,2004,5,7,17,6
https://openalex.org/W2085725175,2004,2,7,3,3
https://openalex.org/W2085754003,2004,0,0,4,0
https://openalex.org/W2085765756,2004,1,9,4,3
https://openalex.org/W2085806171,2004,1,2,5,1
https://openalex.org/W2085997393,2004,0,15,7,2
https://openalex.org/W2086163496,2004,1,2,3,1
https://openalex.org/W2086204885,2004,9,1,24,4
https://openalex.org/W2086336729,2004,1,6,6,2
https://openalex.org/W2086401595,2004,0,2,1,0
https://openalex.org/W2086450093,2004,0,5,3,0
https://openalex.org/W2086670005,2004,0,0,1,4
https://openalex.org/W2086696316,2004,1,0,4,0
https://openalex.org/W2086907660,2004,0,3,3,0
https://openalex.org/W2086920839,2004,0,5,4,2
https://openalex.org/W2086966815,2004,0,3,5,0
https://openalex.org/W2087027885,2004,0,0,1,0
https://openalex.org/W2087130490,2004,0,1,1,0
https://openalex.org/W2087146314,2004,0,3,0,0
https://openalex.org/W2087305622,2004,0,2,2,1
https://openalex.org/W2087323163,2004,1,3,5,1
https://openalex.org/W2087415363,2004,4,5,3,0
https://openalex.org/W2087436526,2004,0,1,0,0
https://openalex.org/W2087461602,2004,0,3,5,3
https://openalex.org/W2087551400,2004,1,8,6,3
https://openalex.org/W2087664606,2004,0,1,1,1
https://openalex.org/W2087727826,2004,3,3,0,0
https://openalex.org/W2087839445,2004,0,0,1,1
https://openalex.org/W2087916232,2004,2,0,6,0
https://openalex.org/W2087930330,2004,1,6,1,1
https://openalex.org/W2088004146,2004,0,1,1,0
https://openalex.org/W2088031920,2004,1,0,5,0
https://openalex.org/W2088166386,2004,1,6,2,1
https://openalex.org/W2088632585,2004,0,5,0,3
https://openalex.org/W2088871215,2004,0,2,1,1
https://openalex.org/W2088939203,2004,3,5,36,10
https://openalex.org/W2089021682,2004,1,4,5,4
https://openalex.org/W2089025546,2004,0,3,0,0
https://openalex.org/W2089284400,2004,12,22,63,3
https://openalex.org/W2089291034,2004,2,9,0,0
https://openalex.org/W2089353164,2004,0,0,1,0
https://openalex.org/W2089363568,2004,0,3,12,0
https://openalex.org/W2089402386,2004,2,1,20,0
https://openalex.org/W2089402473,2004,4,1,6,1
https://openalex.org/W2089511307,2004,0,10,6,2
https://openalex.org/W2089542250,2004,5,0,3,6
https://openalex.org/W2089589861,2004,1,6,5,1
https://openalex.org/W2089632930,2004,0,3,0,0
https://openalex.org/W2089698528,2004,1,0,2,0
https://openalex.org/W2089913085,2004,4,4,19,1
https://openalex.org/W2090127461,2004,4,42,97,15
https://openalex.org/W2090168747,2004,0,4,1,2
https://openalex.org/W2090195146,2004,2,9,4,6
https://openalex.org/W2090331611,2004,0,3,3,1
https://openalex.org/W2090398170,2004,0,3,1,1
https://openalex.org/W2090417432,2004,0,2,3,0
https://openalex.org/W2090433731,2004,0,0,4,2
https://openalex.org/W2090506086,2004,0,6,14,5
https://openalex.org/W2090576726,2004,0,2,3,0
https://openalex.org/W2090580627,2004,6,2,10,1
https://openalex.org/W2090665763,2004,1,5,0,2
https://openalex.org/W2090711071,2004,2,1,7,1
https://openalex.org/W2090731588,2004,0,1,5,0
https://openalex.org/W2090764962,2004,2,5,1,0
https://openalex.org/W2090836573,2004,0,2,2,1
https://openalex.org/W2090858133,2004,5,21,18,11
https://openalex.org/W2090910428,2004,0,4,4,0
https://openalex.org/W2091149074,2004,0,0,1,0
https://openalex.org/W2091201593,2004,3,12,2,4
https://openalex.org/W2091285538,2004,1,1,3,0
https://openalex.org/W2091470606,2004,0,3,3,2
https://openalex.org/W2091498869,2004,1,7,1,0
https://openalex.org/W2091545484,2004,11,22,21,6
https://openalex.org/W2091704708,2004,0,10,15,4
https://openalex.org/W2091753629,2004,0,4,5,5
https://openalex.org/W2091756015,2004,0,12,0,5
https://openalex.org/W2091788643,2004,0,0,11,0
https://openalex.org/W2091795457,2004,0,7,11,7
https://openalex.org/W2091845617,2004,0,1,3,0
https://openalex.org/W2091856474,2004,0,1,16,3
https://openalex.org/W2091858503,2004,2,7,8,2
https://openalex.org/W2091874461,2004,1,8,3,4
https://openalex.org/W2091960248,2004,5,6,1,0
https://openalex.org/W2092020513,2004,4,7,11,2
https://openalex.org/W2092062183,2004,0,2,11,1
https://openalex.org/W2092188690,2004,0,2,1,1
https://openalex.org/W2092212570,2004,4,9,7,2
https://openalex.org/W2092227450,2004,3,6,2,0
https://openalex.org/W2092306051,2004,5,4,6,2
https://openalex.org/W2092311130,2004,0,0,1,0
https://openalex.org/W2092371122,2004,0,0,0,1
https://openalex.org/W2092406460,2004,0,1,2,0
https://openalex.org/W2092463788,2004,1,5,1,1
https://openalex.org/W2092474286,2004,3,6,12,3
https://openalex.org/W2092489808,2004,10,20,71,3
https://openalex.org/W2092644303,2004,2,0,3,1
https://openalex.org/W2092666165,2004,10,75,190,28
https://openalex.org/W2092716376,2004,1,2,5,1
https://openalex.org/W2092762437,2004,5,17,5,1
https://openalex.org/W2092816788,2004,3,5,6,2
https://openalex.org/W2092821892,2004,0,2,6,1
https://openalex.org/W2092853999,2004,11,21,15,9
https://openalex.org/W2092897424,2004,0,2,4,1
https://openalex.org/W2092929671,2004,6,4,9,1
https://openalex.org/W2092937632,2004,2,2,6,2
https://openalex.org/W2092961204,2004,0,2,1,0
https://openalex.org/W2092997164,2004,1,3,1,1
https://openalex.org/W2093011959,2004,0,1,3,0
https://openalex.org/W2093034040,2004,0,4,3,0
https://openalex.org/W2093074957,2004,0,2,7,1
https://openalex.org/W2093082658,2004,0,7,1,1
https://openalex.org/W2093182998,2004,0,1,4,1
https://openalex.org/W2093347825,2004,0,3,9,0
https://openalex.org/W2093432534,2004,0,0,1,1
https://openalex.org/W2093575419,2004,4,7,8,0
https://openalex.org/W2093631965,2004,1,1,0,0
https://openalex.org/W2093681963,2004,2,2,1,2
https://openalex.org/W2093711360,2004,1,4,3,0
https://openalex.org/W2093752660,2004,0,0,0,3
https://openalex.org/W2093888217,2004,0,0,2,0
https://openalex.org/W2094110446,2004,4,6,5,5
https://openalex.org/W2094167673,2004,1,13,6,0
https://openalex.org/W2094241516,2004,10,1,13,2
https://openalex.org/W2094387583,2004,0,5,14,1
https://openalex.org/W2094505557,2004,1,1,2,0
https://openalex.org/W2094630517,2004,0,2,4,3
https://openalex.org/W2094647910,2004,0,2,2,0
https://openalex.org/W2094746105,2004,5,0,2,2
https://openalex.org/W2094755713,2004,0,0,2,0
https://openalex.org/W2094776252,2004,0,6,14,4
https://openalex.org/W2094931110,2004,0,1,1,3
https://openalex.org/W2094964157,2004,0,0,1,0
https://openalex.org/W2094970394,2004,0,4,4,0
https://openalex.org/W2094975634,2004,0,2,7,0
https://openalex.org/W2094998029,2004,0,0,1,0
https://openalex.org/W2095089026,2004,1,2,2,0
https://openalex.org/W2095248480,2004,2,90,187,62
https://openalex.org/W2095273546,2004,1,1,2,1
https://openalex.org/W2095307797,2004,6,0,2,1
https://openalex.org/W2095405913,2004,9,16,14,4
https://openalex.org/W2095574210,2004,8,4,8,3
https://openalex.org/W2095654800,2004,1,0,3,0
https://openalex.org/W2095702682,2004,1,1,1,1
https://openalex.org/W2095959299,2004,0,1,4,2
https://openalex.org/W2096022849,2004,0,3,3,1
https://openalex.org/W2096122189,2004,0,3,7,3
https://openalex.org/W2096184337,2004,2,4,9,0
https://openalex.org/W2096888629,2004,7,4,9,4
https://openalex.org/W2096956453,2004,0,11,12,7
https://openalex.org/W2096970036,2004,2,2,2,0
https://openalex.org/W2097072230,2004,0,2,1,0
https://openalex.org/W2097461167,2004,3,11,5,5
https://openalex.org/W2097611108,2004,0,4,3,0
https://openalex.org/W2097791541,2004,7,2,7,0
https://openalex.org/W2097835832,2004,1,3,0,1
https://openalex.org/W2098358677,2004,0,1,5,2
https://openalex.org/W2098468393,2004,0,4,11,3
https://openalex.org/W2098635292,2004,0,5,14,0
https://openalex.org/W2099442368,2004,0,4,4,2
https://openalex.org/W2100083413,2004,0,2,2,0
https://openalex.org/W2100161317,2004,0,1,2,0
https://openalex.org/W2100671344,2004,2,26,6,4
https://openalex.org/W2100771902,2004,0,8,3,0
https://openalex.org/W2101301801,2004,4,7,30,7
https://openalex.org/W2101375003,2004,0,1,2,2
https://openalex.org/W2101397418,2004,1,0,2,0
https://openalex.org/W2101652332,2004,0,9,4,1
https://openalex.org/W2101706493,2004,0,3,2,0
https://openalex.org/W2102148827,2004,8,20,49,2
https://openalex.org/W2102410840,2004,0,3,4,0
https://openalex.org/W2102532550,2004,0,4,4,0
https://openalex.org/W2102887578,2004,0,1,1,2
https://openalex.org/W2102892991,2004,0,1,2,0
https://openalex.org/W2103100012,2004,0,1,4,4
https://openalex.org/W2103100462,2004,0,2,1,1
https://openalex.org/W2103242645,2004,5,5,1,2
https://openalex.org/W2103294450,2004,0,0,5,1
https://openalex.org/W2103801741,2004,0,1,6,0
https://openalex.org/W2103867299,2004,0,1,0,0
https://openalex.org/W2103959619,2004,3,9,9,1
https://openalex.org/W2103983977,2004,0,3,5,0
https://openalex.org/W2104235356,2004,0,1,0,0
https://openalex.org/W2104258020,2004,2,3,9,0
https://openalex.org/W2104381015,2004,0,1,1,0
https://openalex.org/W2104821446,2004,1,4,7,2
https://openalex.org/W2104848696,2004,0,1,0,0
https://openalex.org/W2104939403,2004,0,0,1,0
https://openalex.org/W2105315260,2004,6,7,22,7
https://openalex.org/W2105624539,2004,3,7,15,5
https://openalex.org/W2105644200,2004,0,0,1,0
https://openalex.org/W2105644606,2004,0,2,3,0
https://openalex.org/W2105688727,2004,0,4,6,5
https://openalex.org/W2105752232,2004,0,4,5,1
https://openalex.org/W2105785059,2004,5,15,3,1
https://openalex.org/W2105856315,2004,0,4,8,1
https://openalex.org/W2105937606,2004,4,3,10,1
https://openalex.org/W2106085226,2004,0,1,5,0
https://openalex.org/W2106168037,2004,0,1,5,0
https://openalex.org/W2106593594,2004,3,2,1,1
https://openalex.org/W2106677963,2004,0,4,2,0
https://openalex.org/W2106684791,2004,0,3,3,0
https://openalex.org/W2106719479,2004,0,0,4,0
https://openalex.org/W2106835468,2004,1,3,0,2
https://openalex.org/W2107140747,2004,4,15,45,11
https://openalex.org/W2107192538,2004,0,1,2,1
https://openalex.org/W2107337132,2004,0,10,14,2
https://openalex.org/W2107369414,2004,1,0,1,2
https://openalex.org/W2107445391,2004,0,3,0,1
https://openalex.org/W2107816122,2004,3,2,1,3
https://openalex.org/W2107930176,2004,0,1,1,2
https://openalex.org/W2108292982,2004,0,3,1,1
https://openalex.org/W2108575245,2004,1,3,2,1
https://openalex.org/W2108885056,2004,5,15,10,2
https://openalex.org/W2108913469,2004,5,0,27,0
https://openalex.org/W2109233972,2004,0,4,10,1
https://openalex.org/W2109461750,2004,0,1,2,1
https://openalex.org/W2109769533,2004,0,3,1,0
https://openalex.org/W2109783008,2004,1,1,2,0
https://openalex.org/W2109968476,2004,0,9,1,3
https://openalex.org/W2109981351,2004,8,5,4,0
https://openalex.org/W2110012055,2004,0,4,30,2
https://openalex.org/W2110015685,2004,0,0,0,1
https://openalex.org/W2110389151,2004,2,3,16,0
https://openalex.org/W2110399286,2004,0,1,1,0
https://openalex.org/W2110593122,2004,1,2,2,2
https://openalex.org/W2110599003,2004,0,3,0,0
https://openalex.org/W2110751881,2004,2,0,4,5
https://openalex.org/W2110959743,2004,0,1,6,2
https://openalex.org/W2110982618,2004,0,0,1,2
https://openalex.org/W2111060161,2004,6,2,38,1
https://openalex.org/W2111093149,2004,0,3,6,0
https://openalex.org/W2111284067,2004,0,3,4,0
https://openalex.org/W2111472395,2004,0,3,1,0
https://openalex.org/W2111483758,2004,0,0,1,1
https://openalex.org/W2111499884,2004,0,2,0,0
https://openalex.org/W2111666399,2004,0,0,1,0
https://openalex.org/W2111751787,2004,0,0,5,1
https://openalex.org/W2111842544,2004,0,2,4,0
https://openalex.org/W2111983897,2004,3,5,1,0
https://openalex.org/W2112069718,2004,0,2,3,0
https://openalex.org/W2112127309,2004,0,1,1,0
https://openalex.org/W2112182669,2004,0,0,2,0
https://openalex.org/W2112211624,2004,0,1,3,0
https://openalex.org/W2112480078,2004,3,1,0,1
https://openalex.org/W2112528711,2004,0,2,4,0
https://openalex.org/W2112614417,2004,1,9,2,1
https://openalex.org/W2112792326,2004,2,0,1,1
https://openalex.org/W2112977863,2004,1,5,7,4
https://openalex.org/W2113050356,2004,1,1,2,0
https://openalex.org/W2113151135,2004,0,3,4,0
https://openalex.org/W2113253503,2004,3,1,0,3
https://openalex.org/W2113318738,2004,0,4,2,0
https://openalex.org/W2113328155,2004,6,22,26,0
https://openalex.org/W2113374432,2004,0,1,2,0
https://openalex.org/W2113377040,2004,6,22,112,36
https://openalex.org/W2113386816,2004,0,3,16,2
https://openalex.org/W2113437952,2004,1,4,3,2
https://openalex.org/W2113529447,2004,0,0,2,5
https://openalex.org/W2113609875,2004,0,0,2,1
https://openalex.org/W2113723695,2004,0,1,14,2
https://openalex.org/W2113961064,2004,11,6,7,43
https://openalex.org/W2114155751,2004,10,10,50,13
https://openalex.org/W2114221145,2004,1,8,4,2
https://openalex.org/W2114365467,2004,0,0,1,0
https://openalex.org/W2114404376,2004,0,0,5,0
https://openalex.org/W2114468998,2004,1,3,3,0
https://openalex.org/W2114521358,2004,9,14,22,1
https://openalex.org/W2114612420,2004,0,1,3,0
https://openalex.org/W2114748456,2004,5,3,8,15
https://openalex.org/W2114971505,2004,0,2,3,0
https://openalex.org/W2115100693,2004,4,1,2,4
https://openalex.org/W2115208144,2004,3,2,1,0
https://openalex.org/W2115551462,2004,0,3,19,3
https://openalex.org/W2115660070,2004,0,2,0,2
https://openalex.org/W2115763439,2004,5,169,72,75
https://openalex.org/W2115891719,2004,0,0,2,0
https://openalex.org/W2116861142,2004,1,4,1,0
https://openalex.org/W2117047364,2004,1,10,5,0
https://openalex.org/W2117102557,2004,0,6,1,1
https://openalex.org/W2117312836,2004,0,34,29,7
https://openalex.org/W2117479439,2004,5,7,2,0
https://openalex.org/W2117634255,2004,2,3,9,4
https://openalex.org/W2117789254,2004,0,0,2,0
https://openalex.org/W2117795911,2004,0,0,5,1
https://openalex.org/W2117869969,2004,0,2,2,0
https://openalex.org/W2118110958,2004,0,0,1,0
https://openalex.org/W2118250370,2004,2,9,6,3
https://openalex.org/W2118313308,2004,2,5,17,5
https://openalex.org/W2118370658,2004,1,0,1,0
https://openalex.org/W2118563484,2004,8,9,22,7
https://openalex.org/W2119138662,2004,0,1,3,1
https://openalex.org/W2119257790,2004,1,4,5,0
https://openalex.org/W2119299183,2004,12,27,23,19
https://openalex.org/W2119338352,2004,3,11,38,3
https://openalex.org/W2119492824,2004,0,3,4,1
https://openalex.org/W2119655286,2004,4,1,11,3
https://openalex.org/W2119946206,2004,0,3,3,0
https://openalex.org/W2120088655,2004,3,1,0,0
https://openalex.org/W2120486228,2004,0,0,4,1
https://openalex.org/W2120556270,2004,8,3,7,3
https://openalex.org/W2120791077,2004,9,4,1,0
https://openalex.org/W2120936658,2004,0,1,8,1
https://openalex.org/W2120957550,2004,0,3,0,1
https://openalex.org/W2120985780,2004,0,0,1,0
https://openalex.org/W2121333668,2004,12,20,12,2
https://openalex.org/W2121604982,2004,0,1,1,0
https://openalex.org/W2121722743,2004,1,14,9,1
https://openalex.org/W2121804429,2004,0,3,8,6
https://openalex.org/W2122063137,2004,5,1,4,0
https://openalex.org/W2122149046,2004,0,3,2,1
https://openalex.org/W2122272568,2004,2,5,8,1
https://openalex.org/W2122577840,2004,1,1,3,0
https://openalex.org/W2122773294,2004,2,2,4,1
https://openalex.org/W2122844678,2004,1,15,10,2
https://openalex.org/W2122850224,2004,3,0,6,1
https://openalex.org/W2122995608,2004,2,103,101,38
https://openalex.org/W2123132750,2004,0,0,2,0
https://openalex.org/W2123282461,2004,0,1,1,0
https://openalex.org/W2123370814,2004,12,3,4,0
https://openalex.org/W2123621484,2004,0,1,2,0
https://openalex.org/W2123986910,2004,8,37,38,18
https://openalex.org/W2124103471,2004,0,4,2,0
https://openalex.org/W2124167043,2004,0,1,0,0
https://openalex.org/W2124360613,2004,1,2,2,1
https://openalex.org/W2124532260,2004,0,0,3,0
https://openalex.org/W2124550307,2004,0,1,0,0
https://openalex.org/W2124829485,2004,0,1,2,0
https://openalex.org/W2124848634,2004,0,4,3,1
https://openalex.org/W2125030503,2004,0,2,5,1
https://openalex.org/W2125226560,2004,3,11,2,3
https://openalex.org/W2125346805,2004,2,13,20,4
https://openalex.org/W2125483095,2004,0,12,2,4
https://openalex.org/W2125595323,2004,0,0,1,0
https://openalex.org/W2125671659,2004,0,0,2,0
https://openalex.org/W2125707443,2004,3,5,6,1
https://openalex.org/W2125873764,2004,0,3,5,2
https://openalex.org/W2125951334,2004,0,1,3,0
https://openalex.org/W2126088850,2004,0,0,5,0
https://openalex.org/W2126260992,2004,10,5,6,0
https://openalex.org/W2126560454,2004,1,3,9,1
https://openalex.org/W2127167413,2004,5,5,5,2
https://openalex.org/W2127460168,2004,0,1,3,0
https://openalex.org/W2127485648,2004,0,3,25,30
https://openalex.org/W2127493805,2004,0,2,1,0
https://openalex.org/W2127551227,2004,3,0,3,0
https://openalex.org/W2127597456,2004,11,244,430,186
https://openalex.org/W2127715515,2004,0,3,11,2
https://openalex.org/W2127860269,2004,1,2,11,5
https://openalex.org/W2128099314,2004,0,1,0,1
https://openalex.org/W2128323873,2004,5,1,41,13
https://openalex.org/W2128578030,2004,0,1,4,0
https://openalex.org/W2128662237,2004,0,0,3,0
https://openalex.org/W2128753199,2004,2,1,2,0
https://openalex.org/W2128923886,2004,8,8,26,0
https://openalex.org/W2129040677,2004,0,0,4,0
https://openalex.org/W2129253259,2004,0,3,5,1
https://openalex.org/W2129449070,2004,0,4,1,0
https://openalex.org/W2129659511,2004,0,1,6,1
https://openalex.org/W2129855463,2004,0,1,1,1
https://openalex.org/W2129911411,2004,0,11,9,2
https://openalex.org/W2130079619,2004,4,3,4,2
https://openalex.org/W2130389325,2004,0,2,4,0
https://openalex.org/W2130427067,2004,0,6,3,3
https://openalex.org/W2130574946,2004,0,7,3,0
https://openalex.org/W2130624013,2004,1,0,2,0
https://openalex.org/W2130716869,2004,0,3,13,5
https://openalex.org/W2130782023,2004,1,3,1,0
https://openalex.org/W2130821845,2004,0,3,1,1
https://openalex.org/W2130929414,2004,0,1,26,8
https://openalex.org/W2130983513,2004,0,9,5,3
https://openalex.org/W2131237484,2004,0,3,4,3
https://openalex.org/W2131515605,2004,2,2,3,1
https://openalex.org/W2131547401,2004,0,1,2,0
https://openalex.org/W2131604642,2004,0,4,2,0
https://openalex.org/W2131785969,2004,0,1,0,1
https://openalex.org/W2131840026,2004,4,4,0,1
https://openalex.org/W2131932176,2004,0,0,1,1
https://openalex.org/W2132004609,2004,0,2,0,0
https://openalex.org/W2132012975,2004,12,12,25,2
https://openalex.org/W2132579654,2004,5,3,4,0
https://openalex.org/W2132596405,2004,0,0,8,2
https://openalex.org/W2132598936,2004,2,5,8,1
https://openalex.org/W2132742700,2004,2,7,8,6
https://openalex.org/W2133010427,2004,0,0,2,0
https://openalex.org/W2133339229,2004,0,1,4,0
https://openalex.org/W2133445423,2004,1,0,3,0
https://openalex.org/W2133722042,2004,5,8,13,0
https://openalex.org/W2133866913,2004,5,7,7,4
https://openalex.org/W2134000391,2004,0,4,2,0
https://openalex.org/W2134360525,2004,0,2,0,0
https://openalex.org/W2134968156,2004,1,7,10,2
https://openalex.org/W2135153202,2004,0,1,4,0
https://openalex.org/W2135218291,2004,3,6,12,0
https://openalex.org/W2135579112,2004,0,1,3,0
https://openalex.org/W2135726382,2004,1,1,0,1
https://openalex.org/W2135940461,2004,0,4,2,1
https://openalex.org/W2135951981,2004,0,0,0,1
https://openalex.org/W2135996766,2004,0,2,4,0
https://openalex.org/W2136101726,2004,0,0,2,0
https://openalex.org/W2136164283,2004,0,1,2,0
https://openalex.org/W2136293445,2004,8,0,5,1
https://openalex.org/W2136374067,2004,0,4,1,0
https://openalex.org/W2136393793,2004,0,5,1,1
https://openalex.org/W2136662523,2004,7,24,112,36
https://openalex.org/W2136790498,2004,8,3,7,0
https://openalex.org/W2136872139,2004,8,2,7,1
https://openalex.org/W2137069559,2004,1,0,2,0
https://openalex.org/W2137093521,2004,1,8,0,0
https://openalex.org/W2137367013,2004,0,11,6,3
https://openalex.org/W2137495771,2004,6,19,10,11
https://openalex.org/W2137539658,2004,0,7,8,0
https://openalex.org/W2137572836,2004,5,18,13,1
https://openalex.org/W2137741271,2004,0,7,16,2
https://openalex.org/W2137863939,2004,0,3,8,7
https://openalex.org/W2137924108,2004,0,14,42,13
https://openalex.org/W2138324194,2004,4,0,4,1
https://openalex.org/W2138402725,2004,0,0,2,0
https://openalex.org/W2138774112,2004,0,0,0,1
https://openalex.org/W2138968629,2004,2,3,1,0
https://openalex.org/W2138981014,2004,8,28,17,8
https://openalex.org/W2138994168,2004,2,7,5,0
https://openalex.org/W2139107506,2004,0,1,4,0
https://openalex.org/W2139152671,2004,9,6,11,2
https://openalex.org/W2139177215,2004,0,2,1,0
https://openalex.org/W2139295843,2004,2,1,4,2
https://openalex.org/W2139315155,2004,2,9,20,14
https://openalex.org/W2139862344,2004,0,0,1,0
https://openalex.org/W2139870508,2004,2,5,9,0
https://openalex.org/W2139982220,2004,0,1,1,1
https://openalex.org/W2140169536,2004,0,1,0,0
https://openalex.org/W2140226147,2004,2,8,40,3
https://openalex.org/W2140256669,2004,11,9,37,8
https://openalex.org/W2140368769,2004,0,4,18,5
https://openalex.org/W2140391099,2004,9,0,5,0
https://openalex.org/W2140458643,2004,6,36,87,45
https://openalex.org/W2140657631,2004,0,3,2,0
https://openalex.org/W2140980606,2004,0,18,34,8
https://openalex.org/W2141036462,2004,4,2,2,0
https://openalex.org/W2141040500,2004,2,2,9,0
https://openalex.org/W2141124489,2004,0,0,3,0
https://openalex.org/W2141150784,2004,0,4,8,5
https://openalex.org/W2141272226,2004,3,6,5,1
https://openalex.org/W2141353773,2004,0,0,1,0
https://openalex.org/W2141596938,2004,3,35,8,3
https://openalex.org/W2141636466,2004,0,2,0,0
https://openalex.org/W2141736423,2004,5,10,10,5
https://openalex.org/W2142013374,2004,0,0,3,0
https://openalex.org/W2142024342,2004,0,0,8,0
https://openalex.org/W2142177668,2004,0,7,14,1
https://openalex.org/W2142509871,2004,0,2,13,2
https://openalex.org/W2142551198,2004,0,0,6,1
https://openalex.org/W2142675431,2004,0,2,1,1
https://openalex.org/W2142870739,2004,0,0,3,1
https://openalex.org/W2143114558,2004,0,9,2,3
https://openalex.org/W2143145797,2004,7,19,23,2
https://openalex.org/W2143221646,2004,11,113,652,130
https://openalex.org/W2143319513,2004,0,6,6,1
https://openalex.org/W2143328025,2004,0,0,3,0
https://openalex.org/W2143835233,2004,0,1,0,0
https://openalex.org/W2143939557,2004,0,3,2,0
https://openalex.org/W2144336366,2004,7,14,19,1
https://openalex.org/W2144360055,2004,2,6,7,2
https://openalex.org/W2144639173,2004,7,9,59,8
https://openalex.org/W2144989123,2004,0,7,2,3
https://openalex.org/W2145013466,2004,0,1,6,0
https://openalex.org/W2145159378,2004,7,13,59,10
https://openalex.org/W2145274294,2004,0,2,0,0
https://openalex.org/W2145341130,2004,0,0,6,1
https://openalex.org/W2145609052,2004,4,0,10,2
https://openalex.org/W2145821017,2004,0,0,0,1
https://openalex.org/W2145921425,2004,0,9,67,10
https://openalex.org/W2146117780,2004,3,7,14,3
https://openalex.org/W2146337065,2004,0,1,10,0
https://openalex.org/W2146614308,2004,8,9,6,2
https://openalex.org/W2146790327,2004,0,0,1,0
https://openalex.org/W2147080610,2004,0,0,4,1
https://openalex.org/W2147082962,2004,4,14,10,1
https://openalex.org/W2147149834,2004,4,4,10,3
https://openalex.org/W2147194005,2004,3,20,32,4
https://openalex.org/W2147201598,2004,0,1,7,1
https://openalex.org/W2147707741,2004,10,2,3,1
https://openalex.org/W2147803107,2004,0,5,20,0
https://openalex.org/W2147835055,2004,0,3,4,0
https://openalex.org/W2147977096,2004,3,7,19,2
https://openalex.org/W2148356978,2004,2,0,4,0
https://openalex.org/W2148571119,2004,0,1,1,0
https://openalex.org/W2148805531,2004,1,6,1,1
https://openalex.org/W2148975694,2004,0,1,2,0
https://openalex.org/W2148984336,2004,1,4,4,2
https://openalex.org/W2148998326,2004,0,10,3,0
https://openalex.org/W2149132097,2004,0,1,7,2
https://openalex.org/W2149153030,2004,2,6,10,0
https://openalex.org/W2149156387,2004,0,4,1,1
https://openalex.org/W2149352943,2004,1,7,6,2
https://openalex.org/W2149880892,2004,0,3,0,0
https://openalex.org/W2149958535,2004,11,10,23,5
https://openalex.org/W2150517624,2004,0,1,1,0
https://openalex.org/W2150626675,2004,0,0,2,0
https://openalex.org/W2150809120,2004,3,31,34,8
https://openalex.org/W2150809712,2004,7,1,11,2
https://openalex.org/W2150886614,2004,0,1,5,4
https://openalex.org/W2151112513,2004,1,5,2,0
https://openalex.org/W2151132688,2004,2,2,4,1
https://openalex.org/W2151175981,2004,1,1,7,0
https://openalex.org/W2151207044,2004,1,1,6,3
https://openalex.org/W2151421375,2004,3,6,8,1
https://openalex.org/W2151630421,2004,0,1,0,2
https://openalex.org/W2151638287,2004,0,4,2,0
https://openalex.org/W2151642983,2004,2,6,4,4
https://openalex.org/W2152114314,2004,1,1,3,1
https://openalex.org/W2152182933,2004,3,7,1,2
https://openalex.org/W2152224904,2004,0,1,2,0
https://openalex.org/W2152380910,2004,0,1,0,0
https://openalex.org/W2152531230,2004,1,1,5,1
https://openalex.org/W2152719156,2004,0,3,4,0
https://openalex.org/W2152840072,2004,0,9,26,1
https://openalex.org/W2153015609,2004,12,21,36,5
https://openalex.org/W2153213151,2004,1,0,1,0
https://openalex.org/W2153242172,2004,3,3,19,6
https://openalex.org/W2153527675,2004,0,6,4,0
https://openalex.org/W2153565087,2004,1,3,2,0
https://openalex.org/W2153639796,2004,0,1,3,2
https://openalex.org/W2153655497,2004,1,8,8,0
https://openalex.org/W2153825426,2004,8,3,9,0
https://openalex.org/W2153876687,2004,0,1,1,1
https://openalex.org/W2154182154,2004,0,3,2,0
https://openalex.org/W2154207400,2004,0,1,1,1
https://openalex.org/W2154283831,2004,1,1,9,1
https://openalex.org/W2154415717,2004,0,3,4,2
https://openalex.org/W2154663657,2004,0,0,0,1
https://openalex.org/W2154925608,2004,1,7,9,0
https://openalex.org/W2155040332,2004,0,0,2,0
https://openalex.org/W2155167776,2004,10,9,13,3
https://openalex.org/W2155282389,2004,3,3,6,2
https://openalex.org/W2156121814,2004,8,0,6,1
https://openalex.org/W2156135600,2004,0,7,23,2
https://openalex.org/W2156277482,2004,1,11,9,0
https://openalex.org/W2156307820,2004,2,8,16,8
https://openalex.org/W2156377024,2004,2,2,5,2
https://openalex.org/W2156751437,2004,0,4,3,0
