focal_id,delay_years_to_top5
https://openalex.org/W2089263064,0
https://openalex.org/W2089263398,3
https://openalex.org/W2089277583,0
https://openalex.org/W2089295582,1
https://openalex.org/W2089315312,0
https://openalex.org/W2089335516,0
https://openalex.org/W2089361253,0
https://openalex.org/W2089390889,0
https://openalex.org/W2089417309,4
https://openalex.org/W2089435826,0
https://openalex.org/W2089440456,3
https://openalex.org/W2089446008,0
https://openalex.org/W2089455468,0
https://openalex.org/W2089458241,1
https://openalex.org/W2089470378,2
https://openalex.org/W2089491814,0
https://openalex.org/W2089494987,2
https://openalex.org/W2089504209,6
https://openalex.org/W2089525620,5
https://openalex.org/W2089535361,2
https://openalex.org/W2089559887,1
https://openalex.org/W2089592039,2
https://openalex.org/W2089602571,0
https://openalex.org/W2089608290,1
https://openalex.org/W2089611090,0
https://openalex.org/W2089633814,0
https://openalex.org/W2089639820,0
https://openalex.org/W2089647937,0
https://openalex.org/W2089663527,4
https://openalex.org/W2089686152,0
https://openalex.org/W2089765762,0
https://openalex.org/W2089810077,0
https://openalex.org/W2089819583,1
https://openalex.org/W2089822504,0
https://openalex.org/W2089826915,7
https://openalex.org/W2089858722,0
https://openalex.org/W2089873039,0
https://openalex.org/W2089893371,0
https://openalex.org/W2089896262,0
https://openalex.org/W2089902718,0
https://openalex.org/W2089915542,0
https://openalex.org/W2089926308,1
https://openalex.org/W2089953231,0
https://openalex.org/W2089983838,12
https://openalex.org/W2089987126,0
https://openalex.org/W2090061636,1
https://openalex.org/W2090063069,4
https://openalex.org/W2090068479,0
https://openalex.org/W2090095788,0
https://openalex.org/W2090111048,3
https://openalex.org/W2090126580,0
https://openalex.org/W2090158752,5
https://openalex.org/W2090206995,2
https://openalex.org/W2090211676,1
https://openalex.org/W2090225584,0
https://openalex.org/W2090244999,1
https://openalex.org/W2090266501,0
https://openalex.org/W2090296797,0
https://openalex.org/W2090316456,0
https://openalex.org/W2090323211,1
https://openalex.org/W2090361327,1
https://openalex.org/W2090371490,0
https://openalex.org/W2090424871,0
https://openalex.org/W2090437031,0
https://openalex.org/W2090464088,0
https://openalex.org/W2090471395,0
https://openalex.org/W2090489054,0
https://openalex.org/W2090509483,0
https://openalex.org/W2090511274,1
https://openalex.org/W2090569582,7
https://openalex.org/W2090580333,2
https://openalex.org/W2090586721,0
https://openalex.org/W2090589234,2
https://openalex.org/W2090601047,2
https://openalex.org/W2090602403,0
https://openalex.org/W2090692649,0
https://openalex.org/W2090694591,0
https://openalex.org/W2090705039,6
https://openalex.org/W2090715225,0
https://openalex.org/W2090725078,0
https://openalex.org/W2090735103,1
https://openalex.org/W2090765264,6
https://openalex.org/W2090768862,0
https://openalex.org/W2090798632,1
https://openalex.org/W2090901717,0
https://openalex.org/W2090930879,0
https://openalex.org/W2090938051,3
https://openalex.org/W2091011895,0
https://openalex.org/W2091034794,0
https://openalex.org/W2091048847,8
https://openalex.org/W2091113069,6
https://openalex.org/W2091226421,0
https://openalex.org/W2091252009,0
https://openalex.org/W2091265296,0
https://openalex.org/W2091266778,1
https://openalex.org/W2091282015,0
https://openalex.org/W2091290607,0
https://openalex.org/W2091318492,7
https://openalex.org/W2091347710,5
https://openalex.org/W2091351795,6
https://openalex.org/W2091366647,0
https://openalex.org/W2091377221,4
https://openalex.org/W2091379768,1
https://openalex.org/W2091381030,9
https://openalex.org/W2091455236,0
https://openalex.org/W2091461482,0
https://openalex.org/W2091480095,0
https://openalex.org/W2091480601,1
https://openalex.org/W2091521092,0
https://openalex.org/W2091525677,2
https://openalex.org/W2091552196,1
https://openalex.org/W2091590188,2
https://openalex.org/W2091595569,0
https://openalex.org/W2091609388,1
https://openalex.org/W2091609911,0
https://openalex.org/W2091621490,0
https://openalex.org/W2091650002,0
https://openalex.org/W2091684725,0
https://openalex.org/W2091702307,0
https://openalex.org/W2091725627,0
https://openalex.org/W2091732911,0
https://openalex.org/W2091753518,0
https://openalex.org/W2091764386,1
https://openalex.org/W2091772469,9
https://openalex.org/W2091833199,9
https://openalex.org/W2091838557,0
https://openalex.org/W2091846574,0
https://openalex.org/W2091846792,1
https://openalex.org/W2091863793,0
https://openalex.org/W2091869458,0
https://openalex.org/W2091897979,0
https://openalex.org/W2091917771,0
https://openalex.org/W2091923168,0
https://openalex.org/W2091926171,1
https://openalex.org/W2091962381,7
https://openalex.org/W2091987732,0
https://openalex.org/W2092025651,8
https://openalex.org/W2092054374,5
https://openalex.org/W2092054549,2
https://openalex.org/W2092073653,0
https://openalex.org/W2092080303,0
https://openalex.org/W2092105090,8
https://openalex.org/W2092142986,0
https://openalex.org/W2092173895,4
https://openalex.org/W2092235621,4
https://openalex.org/W2092273310,1
https://openalex.org/W2092277656,1
https://openalex.org/W2092295696,8
https://openalex.org/W2092318691,11
https://openalex.org/W2092323125,0
https://openalex.org/W2092387153,3
https://openalex.org/W2092402968,0
https://openalex.org/W2092476044,2
https://openalex.org/W2092505430,0
https://openalex.org/W2092511178,0
https://openalex.org/W2092512371,4
https://openalex.org/W2092552633,0
https://openalex.org/W2092601079,0
https://openalex.org/W2092607726,0
https://openalex.org/W2092655932,2
https://openalex.org/W2092699924,0
https://openalex.org/W2092708110,9
https://openalex.org/W2092737610,0
https://openalex.org/W2092785015,0
https://openalex.org/W2092825838,0
https://openalex.org/W2092857175,0
https://openalex.org/W2092872563,0
https://openalex.org/W2092935192,0
https://openalex.org/W2092943301,0
https://openalex.org/W2092966826,1
https://openalex.org/W2092971416,9
https://openalex.org/W2093020292,0
https://openalex.org/W2093033364,4
https://openalex.org/W2093065973,7
https://openalex.org/W2093068410,4
https://openalex.org/W2093104874,0
https://openalex.org/W2093118085,0
https://openalex.org/W2093144349,0
https://openalex.org/W2093149376,0
https://openalex.org/W2093152013,0
https://openalex.org/W2093154563,0
https://openalex.org/W2093165461,0
https://openalex.org/W2093178813,0
https://openalex.org/W2093200275,4
https://openalex.org/W2093200907,0
https://openalex.org/W2093250301,2
https://openalex.org/W2093260848,3
https://openalex.org/W2093271929,0
https://openalex.org/W2093398973,0
https://openalex.org/W2093415214,8
https://openalex.org/W2093452539,9
https://openalex.org/W2093478550,0
https://openalex.org/W2093484608,0
https://openalex.org/W2093492290,1
https://openalex.org/W2093530224,0
https://openalex.org/W2093542089,0
https://openalex.org/W2093592806,1
https://openalex.org/W2093596687,0
https://openalex.org/W2093609607,0
https://openalex.org/W2093613067,0
https://openalex.org/W2093623359,0
https://openalex.org/W2093658629,0
https://openalex.org/W2093697867,3
https://openalex.org/W2093727986,1
https://openalex.org/W2093756540,0
https://openalex.org/W2093786675,0
https://openalex.org/W2093791520,1
https://openalex.org/W2093805851,0
https://openalex.org/W2093820828,1
https://openalex.org/W2093848888,0
https://openalex.org/W2093863689,1
https://openalex.org/W2093869318,1
https://openalex.org/W2093897997,1
https://openalex.org/W2093907594,1
https://openalex.org/W2093915827,7
https://openalex.org/W2093916000,12
https://openalex.org/W2093925061,0
https://openalex.org/W2093995018,0
https://openalex.org/W2094014163,0
https://openalex.org/W2094038576,0
https://openalex.org/W2094046344,0
https://openalex.org/W2094063693,0
https://openalex.org/W2094099110,0
https://openalex.org/W2094103933,0
https://openalex.org/W2094104267,7
https://openalex.org/W2094127046,1
https://openalex.org/W2094135005,5
https://openalex.org/W2094154000,1
https://openalex.org/W2094166440,0
https://openalex.org/W2094182668,0
https://openalex.org/W2094184649,0
https://openalex.org/W2094192824,3
https://openalex.org/W2094213022,0
https://openalex.org/W2094233569,0
https://openalex.org/W2094234769,0
https://openalex.org/W2094279554,1
https://openalex.org/W2094297961,0
https://openalex.org/W2094314570,0
https://openalex.org/W2094330481,0
https://openalex.org/W2094387215,0
https://openalex.org/W2094394154,6
https://openalex.org/W2094406279,1
https://openalex.org/W2094453337,0
https://openalex.org/W2094485367,0
https://openalex.org/W2094500954,10
https://openalex.org/W2094534516,0
https://openalex.org/W2094540860,0
https://openalex.org/W2094547570,0
https://openalex.org/W2094565156,0
https://openalex.org/W2094589797,0
https://openalex.org/W2094611334,8
https://openalex.org/W2094626896,0
https://openalex.org/W2094633885,0
https://openalex.org/W2094649173,2
https://openalex.org/W2094676139,12
https://openalex.org/W2094684856,2
https://openalex.org/W2094687263,0
https://openalex.org/W2094694860,7
https://openalex.org/W2094695332,12
https://openalex.org/W2094697912,0
https://openalex.org/W2094713139,0
https://openalex.org/W2094729412,0
https://openalex.org/W2094741775,0
https://openalex.org/W2094754748,11
https://openalex.org/W2094824113,0
https://openalex.org/W2094828896,0
https://openalex.org/W2094851876,12
https://openalex.org/W2094907091,8
https://openalex.org/W2094907106,0
https://openalex.org/W2094931963,0
https://openalex.org/W2094977568,2
https://openalex.org/W2094978299,0
https://openalex.org/W2094981964,0
https://openalex.org/W2095022378,0
https://openalex.org/W2095032695,1
https://openalex.org/W2095042024,1
https://openalex.org/W2095042441,0
https://openalex.org/W2095053925,0
https://openalex.org/W2095092696,1
https://openalex.org/W2095097012,3
https://openalex.org/W2095109871,0
https://openalex.org/W2095146512,0
https://openalex.org/W2095175524,0
https://openalex.org/W2095204921,0
https://openalex.org/W2095218739,0
https://openalex.org/W2095222946,0
https://openalex.org/W2095243979,0
https://openalex.org/W2095257151,8
https://openalex.org/W2095309878,0
https://openalex.org/W2095349746,3
https://openalex.org/W2095387548,0
https://openalex.org/W2095401676,0
https://openalex.org/W2095431617,0
https://openalex.org/W2095435283,3
https://openalex.org/W2095442865,0
https://openalex.org/W2095477372,0
https://openalex.org/W2095477661,0
https://openalex.org/W2095494427,0
https://openalex.org/W2095502237,0
https://openalex.org/W2095543747,1
https://openalex.org/W2095577929,0
https://openalex.org/W2095591117,2
https://openalex.org/W2095618862,1
https://openalex.org/W2095628615,0
https://openalex.org/W2095635018,0
https://openalex.org/W2095647783,2
https://openalex.org/W2095662174,1
https://openalex.org/W2095700319,0
https://openalex.org/W2095748447,2
https://openalex.org/W2095836949,0
https://openalex.org/W2095837801,0
https://openalex.org/W2095977898,0
https://openalex.org/W2096028134,2
https://openalex.org/W2096063654,7
https://openalex.org/W2096096172,1
https://openalex.org/W2096214845,0
https://openalex.org/W2096268120,0
https://openalex.org/W2096358237,0
https://openalex.org/W2096374411,0
https://openalex.org/W2096417831,0
https://openalex.org/W2096540247,0
https://openalex.org/W2096547585,0
https://openalex.org/W2096615301,0
https://openalex.org/W2096661870,0
https://openalex.org/W2096836793,0
https://openalex.org/W2096921744,2
https://openalex.org/W2096953631,0
https://openalex.org/W2096970684,0
https://openalex.org/W2096992702,2
https://openalex.org/W2097068471,1
https://openalex.org/W2097070605,3
https://openalex.org/W2097082064,0
https://openalex.org/W2097186256,3
https://openalex.org/W2097279391,4
https://openalex.org/W2097313311,0
https://openalex.org/W2097322765,12
https://openalex.org/W2097388323,0
https://openalex.org/W2097451022,1
https://openalex.org/W2097535968,0
https://openalex.org/W2097567644,1
https://openalex.org/W2097581470,0
https://openalex.org/W2097706255,0
https://openalex.org/W2097777167,0
https://openalex.org/W2097804638,0
https://openalex.org/W2097914991,0
https://openalex.org/W2097953344,0
https://openalex.org/W2098097744,0
https://openalex.org/W2098106483,7
https://openalex.org/W2098181021,5
https://openalex.org/W2098362561,0
https://openalex.org/W2098386654,0
https://openalex.org/W2098514166,0
https://openalex.org/W2098584216,4
https://openalex.org/W2098620608,0
https://openalex.org/W2098670417,0
https://openalex.org/W2098717004,4
https://openalex.org/W2098733017,0
https://openalex.org/W2098755171,0
https://openalex.org/W2098796716,9
https://openalex.org/W2098842602,0
https://openalex.org/W2098893282,0
https://openalex.org/W2098906274,0
https://openalex.org/W2098953432,0
https://openalex.org/W2098975172,1
https://openalex.org/W2099089211,2
https://openalex.org/W2099090596,0
https://openalex.org/W2099108492,8
https://openalex.org/W2099122278,0
https://openalex.org/W2099134052,0
https://openalex.org/W2099144072,0
https://openalex.org/W2099196634,0
https://openalex.org/W2099197630,2
https://openalex.org/W2099212446,2
https://openalex.org/W2099258829,0
https://openalex.org/W2099285497,1
https://openalex.org/W2099286543,0
https://openalex.org/W2099294424,0
https://openalex.org/W2099306952,0
https://openalex.org/W2099342720,0
https://openalex.org/W2099348412,0
https://openalex.org/W2099372105,4
https://openalex.org/W2099389070,0
https://openalex.org/W2099454652,0
https://openalex.org/W2099586872,9
https://openalex.org/W2099601724,0
https://openalex.org/W2099654727,4
https://openalex.org/W2099660645,0
https://openalex.org/W2099665061,0
https://openalex.org/W2099669169,10
https://openalex.org/W2099713818,0
https://openalex.org/W2099720412,0
https://openalex.org/W2099783247,11
https://openalex.org/W2099788773,0
https://openalex.org/W2099827260,0
https://openalex.org/W2099840483,0
https://openalex.org/W2099879925,0
https://openalex.org/W2099880188,0
https://openalex.org/W2099972875,0
https://openalex.org/W2100037251,0
https://openalex.org/W2100051407,0
https://openalex.org/W2100075029,0
https://openalex.org/W2100109243,1
https://openalex.org/W2100134858,0
https://openalex.org/W2100235933,1
https://openalex.org/W2100252004,0
https://openalex.org/W2100269559,7
https://openalex.org/W2100284506,1
https://openalex.org/W2100415451,1
https://openalex.org/W2100533156,9
https://openalex.org/W2100553252,8
https://openalex.org/W2100642045,0
https://openalex.org/W2100721987,0
https://openalex.org/W2100740807,0
https://openalex.org/W2100796028,1
https://openalex.org/W2100803708,11
https://openalex.org/W2100883746,0
https://openalex.org/W2100903794,0
https://openalex.org/W2100921402,0
https://openalex.org/W2100969718,7
https://openalex.org/W2101096076,1
https://openalex.org/W2101115310,7
https://openalex.org/W2101149668,0
https://openalex.org/W2101290116,0
https://openalex.org/W2101429281,0
https://openalex.org/W2101445835,0
https://openalex.org/W2101477460,2
https://openalex.org/W2101551635,2
https://openalex.org/W2101659169,0
https://openalex.org/W2101723726,0
https://openalex.org/W2101796642,0
https://openalex.org/W2101839945,0
https://openalex.org/W2101880347,0
https://openalex.org/W2101887221,2
https://openalex.org/W2101908619,0
https://openalex.org/W2101915666,0
https://openalex.org/W2101970691,0
https://openalex.org/W2102054489,0
https://openalex.org/W2102110464,0
https://openalex.org/W2102115392,4
https://openalex.org/W2102144716,2
https://openalex.org/W2102334418,7
https://openalex.org/W2102395644,5
https://openalex.org/W2102401615,5
https://openalex.org/W2102467070,0
https://openalex.org/W2102479886,4
https://openalex.org/W2102613935,0
https://openalex.org/W2102640469,4
https://openalex.org/W2102661667,0
https://openalex.org/W2102684648,7
https://openalex.org/W2102695175,8
https://openalex.org/W2102908626,0
https://openalex.org/W2103018880,0
https://openalex.org/W2103044384,0
https://openalex.org/W2103052993,8
https://openalex.org/W2103103439,0
https://openalex.org/W2103125401,0
https://openalex.org/W2103188651,0
https://openalex.org/W2103229376,0
https://openalex.org/W2103297853,1
https://openalex.org/W2103317147,0
https://openalex.org/W2103363136,4
https://openalex.org/W2103379486,4
https://openalex.org/W2103396266,0
https://openalex.org/W2103399066,0
https://openalex.org/W2103399824,1
https://openalex.org/W2103432179,0
https://openalex.org/W2103432434,7
https://openalex.org/W2103469352,0
https://openalex.org/W2103524055,0
https://openalex.org/W2103660538,0
https://openalex.org/W2103669578,0
https://openalex.org/W2103692171,0
https://openalex.org/W2103736161,0
https://openalex.org/W2103878568,0
https://openalex.org/W2103902597,0
https://openalex.org/W2103942093,5
https://openalex.org/W2103957976,8
https://openalex.org/W2103963789,7
https://openalex.org/W2103973868,0
https://openalex.org/W2103977402,0
https://openalex.org/W2104078343,0
https://openalex.org/W2104150650,0
https://openalex.org/W2104162763,0
https://openalex.org/W2104163236,7
https://openalex.org/W2104186443,1
https://openalex.org/W2104199008,3
https://openalex.org/W2104259982,0
https://openalex.org/W2104409607,0
https://openalex.org/W2104532211,4
https://openalex.org/W2104662669,0
https://openalex.org/W2104779783,0
https://openalex.org/W2104930742,11
https://openalex.org/W2104940760,0
https://openalex.org/W2104953195,0
https://openalex.org/W2105041155,0
https://openalex.org/W2105190970,0
https://openalex.org/W2105198505,1
https://openalex.org/W2105264150,0
https://openalex.org/W2105265649,7
https://openalex.org/W2105305542,0
https://openalex.org/W2105440798,2
https://openalex.org/W2105615024,0
https://openalex.org/W2105755520,0
https://openalex.org/W2105810336,0
https://openalex.org/W2105817414,6
https://openalex.org/W2105897301,6
https://openalex.org/W2105962147,0
https://openalex.org/W2105986470,4
https://openalex.org/W2105989691,6
https://openalex.org/W2106016104,3
https://openalex.org/W2106114676,0
https://openalex.org/W2106115164,9
https://openalex.org/W2106118184,0
https://openalex.org/W2106160682,0
https://openalex.org/W2106192202,0
https://openalex.org/W2106222617,0
https://openalex.org/W2106295584,0
https://openalex.org/W2106325087,0
https://openalex.org/W2106328847,0
https://openalex.org/W2106563106,0
https://openalex.org/W2106566366,0
https://openalex.org/W2106619646,6
https://openalex.org/W2106662124,0
https://openalex.org/W2106692257,0
https://openalex.org/W2106762334,0
https://openalex.org/W2106769307,0
https://openalex.org/W2106775886,0
https://openalex.org/W2106788069,5
https://openalex.org/W2106819773,0
https://openalex.org/W2106889792,0
https://openalex.org/W2106899029,2
https://openalex.org/W2106910892,1
https://openalex.org/W2106969070,0
https://openalex.org/W2106984538,0
https://openalex.org/W2107030948,0
https://openalex.org/W2107103737,3
https://openalex.org/W2107216810,0
https://openalex.org/W2107235009,0
https://openalex.org/W2107270802,8
https://openalex.org/W2107361222,1
https://openalex.org/W2107610631,0
https://openalex.org/W2107656487,1
https://openalex.org/W2107661340,0
https://openalex.org/W2107690599,0
https://openalex.org/W2107772757,0
https://openalex.org/W2107898651,0
https://openalex.org/W2108193924,2
https://openalex.org/W2108344803,0
https://openalex.org/W2108590514,2
https://openalex.org/W2108612710,1
https://openalex.org/W2108656091,0
https://openalex.org/W2108766839,0
https://openalex.org/W2108785630,0
https://openalex.org/W2108818634,0
https://openalex.org/W2108863595,0
https://openalex.org/W2108952545,4
https://openalex.org/W2108968242,2
https://openalex.org/W2108985005,0
https://openalex.org/W2109039011,0
https://openalex.org/W2109118662,4
https://openalex.org/W2109119659,3
https://openalex.org/W2109255839,0
https://openalex.org/W2109382867,3
https://openalex.org/W2109553339,12
https://openalex.org/W2109595415,0
https://openalex.org/W2109602950,0
https://openalex.org/W2109680922,0
https://openalex.org/W2109844419,2
https://openalex.org/W2109860778,0
https://openalex.org/W2109877947,1
https://openalex.org/W2109941998,5
https://openalex.org/W2109963714,0
https://openalex.org/W2110204305,0
https://openalex.org/W2110215105,4
https://openalex.org/W2110284135,0
https://openalex.org/W2110388790,0
https://openalex.org/W2110426805,3
https://openalex.org/W2110434860,8
https://openalex.org/W2110499332,0
https://openalex.org/W2110591755,0
https://openalex.org/W2110729401,0
https://openalex.org/W2110790298,2
https://openalex.org/W2110790557,0
https://openalex.org/W2110929196,2
https://openalex.org/W2111008246,1
https://openalex.org/W2111049089,0
https://openalex.org/W2111082166,11
https://openalex.org/W2111291290,0
https://openalex.org/W2111331509,0
https://openalex.org/W2111412823,0
https://openalex.org/W2111642684,5
https://openalex.org/W2111649096,0
https://openalex.org/W2111653384,0
https://openalex.org/W2111723666,1
https://openalex.org/W2111890583,0
https://openalex.org/W2111995713,0
https://openalex.org/W2112042099,0
https://openalex.org/W2112067278,12
https://openalex.org/W2112096695,0
https://openalex.org/W2112102749,2
https://openalex.org/W2112247249,0
https://openalex.org/W2112347820,0
https://openalex.org/W2112348376,0
https://openalex.org/W2112449684,0
https://openalex.org/W2112456858,0
https://openalex.org/W2112515560,0
https://openalex.org/W2112589748,0
https://openalex.org/W2112627985,0
https://openalex.org/W2112651523,0
https://openalex.org/W2112720516,0
https://openalex.org/W2112746504,4
https://openalex.org/W2112759968,12
https://openalex.org/W2112804601,0
https://openalex.org/W2112817167,0
https://openalex.org/W2112875489,0
https://openalex.org/W2113030412,0
https://openalex.org/W2113051574,0
https://openalex.org/W2113065823,0
https://openalex.org/W2113103930,0
https://openalex.org/W2113215469,0
https://openalex.org/W2113247382,3
https://openalex.org/W2113278580,0
https://openalex.org/W2113384300,4
https://openalex.org/W2113440953,4
https://openalex.org/W2113498163,1
https://openalex.org/W2113529146,0
https://openalex.org/W2113570605,6
https://openalex.org/W2113585385,1
https://openalex.org/W2113599779,0
https://openalex.org/W2113615581,0
https://openalex.org/W2113665876,0
https://openalex.org/W2113690387,7
https://openalex.org/W2113720941,0
https://openalex.org/W2113723053,0
https://openalex.org/W2113849513,0
https://openalex.org/W2113881026,0
https://openalex.org/W2113952972,0
https://openalex.org/W2114025793,0
https://openalex.org/W2114037072,0
https://openalex.org/W2114046243,0
https://openalex.org/W2114074707,0
https://openalex.org/W2114435590,1
https://openalex.org/W2114474971,3
https://openalex.org/W2114496435,6
https://openalex.org/W2114505741,4
https://openalex.org/W2114568782,0
https://openalex.org/W2114569052,0
https://openalex.org/W2114585023,5
https://openalex.org/W2114644207,0
https://openalex.org/W2114673631,2
https://openalex.org/W2114765241,0
https://openalex.org/W2114780852,0
https://openalex.org/W2114820065,0
https://openalex.org/W2114854120,1
https://openalex.org/W2114878814,4
https://openalex.org/W2114903573,10
https://openalex.org/W2115151142,10
https://openalex.org/W2115188477,11
https://openalex.org/W2115203688,7
https://openalex.org/W2115266882,2
https://openalex.org/W2115274602,7
https://openalex.org/W2115307962,0
https://openalex.org/W2115338679,2
https://openalex.org/W2115400553,0
https://openalex.org/W2115403020,0
https://openalex.org/W2115476000,0
https://openalex.org/W2115505625,3
https://openalex.org/W2115571526,0
https://openalex.org/W2115580709,0
https://openalex.org/W2115607977,0
https://openalex.org/W2115686354,0
https://openalex.org/W2115711236,0
https://openalex.org/W2115732612,0
https://openalex.org/W2115776698,3
https://openalex.org/W2115814123,0
https://openalex.org/W2115906517,0
https://openalex.org/W2115997369,1
https://openalex.org/W2116051803,12
https://openalex.org/W2116057887,0
https://openalex.org/W2116059383,1
https://openalex.org/W2116078997,12
https://openalex.org/W2116281751,9
https://openalex.org/W2116304096,0
https://openalex.org/W2116469548,3
https://openalex.org/W2116526976,7
https://openalex.org/W2116577624,10
https://openalex.org/W2116678374,0
https://openalex.org/W2116810716,3
https://openalex.org/W2116898137,0
https://openalex.org/W2116928373,5
https://openalex.org/W2116939795,10
https://openalex.org/W2116976550,6
https://openalex.org/W2117010289,8
https://openalex.org/W2117018945,6
https://openalex.org/W2117114697,0
https://openalex.org/W2117121456,0
https://openalex.org/W2117179983,0
https://openalex.org/W2117270682,0
https://openalex.org/W2117289165,4
https://openalex.org/W2117299035,3
https://openalex.org/W2117501265,0
https://openalex.org/W2117533019,1
https://openalex.org/W2117713663,5
https://openalex.org/W2117752842,0
https://openalex.org/W2117863352,6
https://openalex.org/W2117871570,2
https://openalex.org/W2117920026,1
https://openalex.org/W2117967319,0
https://openalex.org/W2118048003,0
https://openalex.org/W2118074374,0
https://openalex.org/W2118114075,1
https://openalex.org/W2118196872,0
https://openalex.org/W2118212211,0
https://openalex.org/W2118289843,0
https://openalex.org/W2118335807,0
https://openalex.org/W2118405920,0
https://openalex.org/W2118416399,0
https://openalex.org/W2118501658,0
https://openalex.org/W2118578051,0
https://openalex.org/W2118596110,0
https://openalex.org/W2118665250,2
https://openalex.org/W2118692325,0
https://openalex.org/W2118780041,9
https://openalex.org/W2118794690,4
https://openalex.org/W2118797653,0
https://openalex.org/W2118843423,1
https://openalex.org/W2118914569,3
https://openalex.org/W2119083186,0
https://openalex.org/W2119232582,1
https://openalex.org/W2119239259,0
https://openalex.org/W2119285772,0
https://openalex.org/W2119301985,7
https://openalex.org/W2119351962,0
https://openalex.org/W2119387768,3
https://openalex.org/W2119402282,0
https://openalex.org/W2119838063,0
https://openalex.org/W2119884792,0
https://openalex.org/W2119903674,0
https://openalex.org/W2119930115,0
https://openalex.org/W2119942312,0
https://openalex.org/W2120027495,0
https://openalex.org/W2120115305,0
https://openalex.org/W2120122723,4
https://openalex.org/W2120145333,7
https://openalex.org/W2120169060,3
https://openalex.org/W2120217981,1
https://openalex.org/W2120316412,3
https://openalex.org/W2120403708,0
https://openalex.org/W2120569853,1
https://openalex.org/W2120618236,0
https://openalex.org/W2120770356,1
https://openalex.org/W2120772627,3
https://openalex.org/W2120776587,0
https://openalex.org/W2120961579,4
https://openalex.org/W2120990971,0
https://openalex.org/W2121114935,0
https://openalex.org/W2121160272,0
https://openalex.org/W2121200866,0
https://openalex.org/W2121307218,1
https://openalex.org/W2121312038,0
https://openalex.org/W2121351108,0
https://openalex.org/W2121439493,3
https://openalex.org/W2121455705,0
https://openalex.org/W2121537905,0
https://openalex.org/W2121583528,0
https://openalex.org/W2121614857,0
https://openalex.org/W2121620178,7
https://openalex.org/W2121628798,12
https://openalex.org/W2121714904,1
https://openalex.org/W2121734355,0
https://openalex.org/W2121846110,0
https://openalex.org/W2121881048,0
https://openalex.org/W2121905172,0
https://openalex.org/W2121966552,0
https://openalex.org/W2122059335,0
https://openalex.org/W2122076170,0
https://openalex.org/W2122359483,0
https://openalex.org/W2122462083,7
https://openalex.org/W2122650326,0
https://openalex.org/W2122672934,6
https://openalex.org/W2122712824,0
https://openalex.org/W2122733906,0
https://openalex.org/W2122794872,6
https://openalex.org/W2122804365,0
https://openalex.org/W2122829875,0
https://openalex.org/W2122850646,0
https://openalex.org/W2122863899,0
https://openalex.org/W2122869281,0
https://openalex.org/W2122926313,0
https://openalex.org/W2122966714,4
https://openalex.org/W2123259858,0
https://openalex.org/W2123261655,4
https://openalex.org/W2123301562,0
https://openalex.org/W2123303885,0
https://openalex.org/W2123319437,0
https://openalex.org/W2123412203,1
https://openalex.org/W2123523440,11
https://openalex.org/W2123535088,0
https://openalex.org/W2123549742,3
https://openalex.org/W2123606204,8
https://openalex.org/W2123632534,0
https://openalex.org/W2123670421,3
https://openalex.org/W2123744979,11
https://openalex.org/W2123749971,0
https://openalex.org/W2123770779,1
https://openalex.org/W2123792040,2
https://openalex.org/W2123832636,2
https://openalex.org/W2123934957,5
https://openalex.org/W2123986956,0
https://openalex.org/W2124156772,0
https://openalex.org/W2124279468,5
https://openalex.org/W2124334783,0
https://openalex.org/W2124399691,0
https://openalex.org/W2124457782,0
https://openalex.org/W2124480613,0
https://openalex.org/W2124803643,1
https://openalex.org/W2124814866,0
https://openalex.org/W2124833255,0
https://openalex.org/W2124880761,0
https://openalex.org/W2125105500,3
https://openalex.org/W2125119256,0
https://openalex.org/W2125148222,0
https://openalex.org/W2125170170,0
https://openalex.org/W2125207727,0
https://openalex.org/W2125221525,0
https://openalex.org/W2125231819,1
https://openalex.org/W2125292717,0
https://openalex.org/W2125394499,5
https://openalex.org/W2125444774,3
https://openalex.org/W2125456562,0
https://openalex.org/W2125471155,0
https://openalex.org/W2125538129,1
https://openalex.org/W2125543421,0
https://openalex.org/W2125614638,0
https://openalex.org/W2125787666,0
https://openalex.org/W2125848976,4
https://openalex.org/W2125867445,0
https://openalex.org/W2125873251,11
https://openalex.org/W2126007715,0
https://openalex.org/W2126126376,0
https://openalex.org/W2126165571,0
https://openalex.org/W2126199716,0
https://openalex.org/W2126234612,1
https://openalex.org/W2126436001,0
https://openalex.org/W2126572487,0
https://openalex.org/W2126595585,1
https://openalex.org/W2126628768,0
https://openalex.org/W2126811283,0
https://openalex.org/W2126898414,2
https://openalex.org/W2126910534,11
https://openalex.org/W2126941225,0
https://openalex.org/W2127061709,0
https://openalex.org/W2127084584,0
https://openalex.org/W2127153809,0
https://openalex.org/W2127160187,0
https://openalex.org/W2127186317,0
https://openalex.org/W2127253295,0
https://openalex.org/W2127300181,12
https://openalex.org/W2127348206,1
https://openalex.org/W2127368098,0
https://openalex.org/W2127386185,12
https://openalex.org/W2127567453,3
https://openalex.org/W2127584786,6
https://openalex.org/W2127617120,0
https://openalex.org/W2127649615,0
https://openalex.org/W2127656637,6
https://openalex.org/W2127664486,0
https://openalex.org/W2127734179,0
https://openalex.org/W2127753845,0
https://openalex.org/W2127770842,0
https://openalex.org/W2127837631,0
https://openalex.org/W2127846921,0
https://openalex.org/W2127894011,0
https://openalex.org/W2127896845,0
