focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W2009459418,-0.0003,0,6589,2,-0.0001,2,13981,3,0.0,5,22004,5,-0.0002,5,30654,10,-0.0002,6,39471,12,-0.0002,7,48389,15,-0.0002,7,56567,16,-0.0002,8,64410,18,-0.0002,8,71991,19,-0.0001,9,79953,20,-0.0001,13,88440,20,-0.0001,13,97163,25,-0.0002,13,104503,30,-0.0002,15,111493,33,-0.0001,18,117870,34
https://openalex.org/W2009485284,0.0,0,6317,0,0.0,1,13569,1,0.0,1,21331,1,0.0,1,29730,1,0.0,1,38515,1,0.0,1,46955,1,0.0,3,53874,2,0.0,3,60131,2,0.0,3,65785,2,0.0,3,70853,3,-0.0,3,75659,4,0.0,4,79582,4,0.0,5,80699,5,0.0,5,81738,5,-0.0,5,82550,6
https://openalex.org/W2009491460,-0.0013,0,793,1,-0.0006,0,1714,1,0.0,1,2582,1,0.0,1,3574,1,0.0,1,4672,1,0.0,1,5700,1,-0.0001,1,6700,2,-0.0001,1,7580,2,-0.0001,1,8548,2,-0.0001,1,9468,2,-0.0002,1,10365,3,-0.0003,1,11366,4,-0.0003,1,11907,4,-0.0002,1,12380,4,-0.0002,2,12704,4
https://openalex.org/W2009492609,0.0,0,7834,0,-0.0002,0,17182,3,-0.0003,0,27131,7,-0.0003,2,37947,12,-0.0003,3,49550,17,-0.0003,3,61430,22,-0.0002,7,72880,25,-0.0003,8,84563,31,-0.0002,10,97057,32,-0.0002,11,110521,36,-0.0002,11,126020,36,-0.0002,12,144015,39,-0.0002,13,163373,42,-0.0002,13,182803,43,-0.0002,14,202112,45
https://openalex.org/W2009498810,0.0,0,1031,0,-0.0004,0,2224,1,-0.0009,1,3484,4,-0.0006,1,4843,4,-0.0008,1,6268,6,-0.0008,1,7616,7,-0.0006,2,8616,7,-0.0005,2,9417,7,-0.0005,2,10237,7,-0.0004,3,11021,7,-0.0003,3,11854,7,-0.0003,3,12558,7,-0.0002,4,13043,7,-0.0003,4,13517,8,-0.0003,4,13837,8
https://openalex.org/W2009525591,-0.0,1,209310,3,0.0,7,438259,5,0.0,11,684301,9,-0.0,13,948840,16,-0.0,14,1238781,20,-0.0,17,1519882,24,-0.0,18,1772885,29,-0.0,19,2006230,31,-0.0,20,2215432,33,-0.0,21,2431324,38,-0.0,22,2664366,39,-0.0,24,2871497,39,-0.0,25,2881994,40,-0.0,27,2891508,41,-0.0,28,2898496,41
https://openalex.org/W2009533821,0.0,0,3275,0,0.0003,3,6967,1,0.0002,3,11018,1,0.0,3,15273,3,0.0,4,19637,4,-0.0,4,23989,5,-0.0001,5,28088,7,-0.0001,5,31980,8,-0.0001,7,35961,10,-0.0001,8,39939,12,-0.0001,8,44134,13,-0.0001,9,48033,15,-0.0001,10,50954,15,-0.0001,11,53894,16,-0.0001,11,56257,16
https://openalex.org/W2009556067,-0.0,0,202773,1,-0.0,0,424669,1,-0.0,0,663270,2,-0.0,0,920495,2,-0.0,1,1202608,2,-0.0,2,1476616,3,-0.0,2,1723213,3,0.0,3,1950097,3,-0.0,3,2152598,4,-0.0,3,2361840,4,-0.0,3,2587919,4,-0.0,3,2787917,4,0.0,4,2792013,4,0.0,4,2794847,4,0.0,4,2795809,4
https://openalex.org/W2009560032,-0.0007,0,1449,1,-0.0013,0,2975,4,-0.0009,0,4534,4,-0.0008,0,6185,5,-0.0008,0,7807,6,-0.0009,0,9370,8,-0.0008,0,10919,9,-0.0009,0,12390,11,-0.0009,0,13934,12,-0.0009,0,15405,14,-0.0008,0,16955,14,-0.0008,0,18612,14,-0.0008,0,19781,15,-0.0007,0,20879,15,-0.0007,0,21950,15
https://openalex.org/W2009602219,0.0139,3,140,1,-0.003,6,322,7,0.0,8,529,8,0.0028,12,705,10,0.0087,20,888,12,0.0073,21,1062,13,0.0088,24,1207,13,0.0079,24,1364,13,0.0077,25,1522,13,0.0059,25,1660,15,0.0059,26,1831,15,0.005,26,1971,16,0.0052,27,2085,16,0.0053,28,2216,16,0.0055,29,2299,16
https://openalex.org/W2009606046,-0.0005,3,4124,5,-0.001,11,9167,20,-0.0014,16,14616,37,-0.0014,22,20790,52,-0.0011,33,27536,64,-0.0012,38,34746,80,-0.0011,46,41634,93,-0.0012,47,48504,106,-0.0013,53,55896,125,-0.0012,58,63860,135,-0.0012,60,72718,144,-0.001,66,83126,149,-0.0009,71,90184,155,-0.0009,74,98100,160,-0.0008,75,106256,161
https://openalex.org/W2009607192,-0.0015,0,1954,3,-0.001,0,4003,4,-0.001,0,5980,6,-0.0012,1,8048,11,-0.0012,1,10356,13,-0.001,1,12474,13,-0.0009,2,14381,15,-0.0008,2,16404,15,-0.0007,3,18523,16,-0.0007,3,20715,17,-0.0007,3,22915,18,-0.0006,4,25035,20,-0.0007,4,26361,22,-0.0007,4,27650,22,-0.0006,5,28804,23
https://openalex.org/W2009657915,0.0,0,356,0,-0.0028,0,722,2,-0.0026,0,1134,3,-0.0031,0,1591,5,-0.0024,0,2077,5,-0.0028,0,2503,7,-0.0024,0,2923,7,-0.0021,0,3267,7,-0.0019,0,3658,7,-0.002,0,4070,8,-0.0015,1,4534,8,-0.0014,1,4995,8,-0.0017,1,5293,10,-0.002,1,5605,12,-0.0015,3,5887,12
https://openalex.org/W2009682549,0.0005,1,1989,0,-0.0005,8,4287,10,-0.0005,12,6519,15,-0.0003,17,8887,20,-0.0002,26,11517,28,-0.0006,28,14104,37,-0.0006,33,16557,43,-0.0007,35,18889,49,-0.0007,37,21391,53,-0.0007,38,23798,54,-0.0006,40,26516,55,-0.0006,41,29405,58,-0.0006,41,31353,60,-0.0005,42,33290,60,-0.0005,43,34770,61
https://openalex.org/W2009695216,0.0,0,281,0,-0.0016,0,640,1,-0.002,0,986,2,-0.0021,0,1416,3,-0.0016,0,1832,3,-0.0018,0,2281,4,-0.0015,1,2689,5,-0.0016,1,3188,6,-0.0016,1,3650,7,-0.0015,1,4111,7,-0.0017,1,4701,9,-0.0015,1,5291,9,-0.0014,1,5812,9,-0.0013,1,6328,9,-0.0013,1,6777,10
https://openalex.org/W2009701416,0.0,0,352,0,0.0,0,676,0,0.0,1,1033,1,-0.0014,1,1382,3,-0.0017,1,1732,4,-0.0024,1,2073,6,-0.0034,2,2354,10,-0.0037,2,2689,12,-0.0036,2,3026,13,-0.0039,2,3346,15,-0.0038,2,3642,16,-0.0038,2,3973,17,-0.0042,2,4234,20,-0.004,2,4462,20,-0.004,3,4716,22
https://openalex.org/W2009701666,0.0005,1,1942,0,0.0,1,4088,1,-0.0003,1,6447,3,-0.0001,2,9028,3,0.0001,6,11501,5,0.0002,9,14015,6,0.0003,11,16261,6,0.0003,12,18354,7,0.0003,14,20587,7,0.0003,14,22852,7,0.0003,14,25784,7,0.0002,14,28481,9,0.0001,14,30760,10,0.0002,16,33304,10,0.0002,16,35263,10
https://openalex.org/W2009703887,0.0003,1,2954,0,-0.0005,1,6303,4,-0.0005,1,9814,6,-0.0004,1,13681,6,-0.0003,1,17739,6,-0.0002,3,21573,7,-0.0001,4,24953,7,-0.0001,5,27987,9,-0.0001,6,31073,9,-0.0001,6,34087,11,-0.0002,7,37234,14,-0.0002,8,40283,18,-0.0002,11,42047,19,-0.0002,13,43722,20,-0.0001,15,45173,20
https://openalex.org/W2009705090,-0.0001,0,213789,13,-0.0001,0,447748,28,-0.0001,0,699267,44,-0.0001,0,969915,66,-0.0001,1,1265825,77,-0.0001,1,1553116,94,-0.0001,2,1812164,102,-0.0001,2,2051464,116,-0.0001,4,2267185,136,-0.0001,5,2489923,147,-0.0001,5,2730579,160,-0.0001,6,2945392,170,-0.0001,7,2963156,179,-0.0001,8,2979967,189,-0.0001,8,2994039,192
https://openalex.org/W2009710418,0.0006,1,1720,0,0.0,2,3795,2,0.0,2,5865,2,-0.0002,2,8016,4,-0.0001,4,10321,5,-0.0002,4,12513,7,-0.0003,4,14369,8,-0.0002,5,16177,9,-0.0002,6,17872,10,-0.0002,6,19617,10,-0.0002,7,21272,11,-0.0002,7,23051,12,-0.0002,8,24515,12,-0.0001,10,25994,12,-0.0001,10,27080,12
https://openalex.org/W2009717218,0.0,0,539,0,-0.0019,0,1059,2,-0.0025,0,1593,4,-0.0028,0,2143,6,-0.0034,0,2673,9,-0.0034,0,3207,11,-0.0032,1,3695,13,-0.0028,1,4252,13,-0.0025,1,4779,13,-0.0024,1,5382,14,-0.0025,1,5994,16,-0.0022,1,6656,16,-0.0021,1,7133,16,-0.0021,1,7644,17,-0.002,1,8107,17
https://openalex.org/W2009727881,0.0,0,833,0,0.0006,2,1768,1,0.0,4,2869,4,0.0013,9,3976,4,0.0006,12,5156,9,0.0003,16,6371,14,-0.0003,16,7521,18,-0.0007,17,8671,23,-0.0008,19,9821,27,-0.0008,22,11066,31,-0.0008,27,12319,37,-0.0005,33,13540,40,-0.0003,36,14514,41,-0.0003,38,15530,43,-0.0002,42,16425,45
https://openalex.org/W2009728981,-0.0005,0,1942,1,-0.0005,0,4123,2,-0.0003,0,6309,2,-0.0003,0,8618,3,-0.0003,0,10927,3,-0.0004,0,13162,5,-0.0003,0,15084,5,-0.0003,0,16783,5,-0.0003,0,18486,5,-0.0002,0,20025,5,-0.0002,0,21645,5,-0.0002,0,23154,5,-0.0002,0,23958,5,-0.0002,0,24702,5,-0.0002,0,25181,5
https://openalex.org/W2009731632,-0.0009,0,5782,5,-0.0011,1,12383,15,-0.0013,2,19166,26,-0.0018,2,26220,48,-0.0016,5,33670,59,-0.0018,6,40793,78,-0.0018,6,47294,92,-0.0019,8,53604,110,-0.0019,9,59952,124,-0.002,10,66332,140,-0.0019,13,73050,149,-0.0017,19,80113,159,-0.0018,20,85860,173,-0.0018,20,91929,186,-0.0017,23,98015,190
https://openalex.org/W2009731752,0.0,0,909,0,0.0005,1,1904,0,0.0011,3,2854,0,0.0013,5,3800,0,0.0013,6,4734,0,0.0009,6,5574,1,0.0011,8,6319,1,0.0009,8,7023,2,0.0008,9,7684,3,0.0007,9,8413,3,0.0006,9,9073,4,0.0005,9,9695,4,0.0005,9,10072,4,0.0005,9,10414,4,0.0005,9,10795,4
https://openalex.org/W2009740554,0.0,0,203262,0,-0.0,0,425519,1,-0.0,0,664645,5,-0.0,0,922140,6,-0.0,0,1204558,8,-0.0,0,1478774,9,-0.0,0,1725628,10,-0.0,0,1952806,10,-0.0,0,2155765,10,-0.0,1,2365223,11,-0.0,1,2591699,11,-0.0,1,2792108,13,-0.0,1,2796914,13,-0.0,1,2800519,14,-0.0,1,2802340,14
https://openalex.org/W2009755588,-0.025,3,33,4,0.0,6,71,6,0.0182,9,94,7,0.0132,10,133,8,0.0269,17,157,12,0.0179,18,191,14,0.015,21,229,17,0.0064,21,274,19,0.0027,24,327,23,0.0071,26,372,23,0.0066,27,403,24,0.008,28,448,24,0.011,32,487,26,0.01,33,540,27,0.0111,34,568,27
https://openalex.org/W2009756212,0.0002,2,9570,0,0.0002,4,20797,0,0.0002,7,33125,1,0.0001,8,46217,2,0.0001,9,60735,4,0.0001,10,74867,6,0.0,10,87295,10,-0.0,10,98647,12,-0.0,10,109723,12,-0.0,12,121160,14,-0.0,13,132981,18,-0.0,14,143963,20,-0.0,16,151531,21,-0.0,17,159018,21,-0.0,19,165647,22
https://openalex.org/W2009757378,-0.0002,0,8882,2,-0.0006,0,19148,12,-0.0008,2,29554,26,-0.0008,4,40703,38,-0.0008,5,51684,45,-0.0008,6,62540,54,-0.0008,9,72475,65,-0.0008,12,81878,74,-0.0008,14,91363,89,-0.0009,18,100245,108,-0.001,22,109504,132,-0.0011,32,118416,162,-0.0011,39,125259,179,-0.0012,42,131655,194,-0.0012,48,137292,209
https://openalex.org/W2009759514,-0.0016,0,1232,2,-0.0015,0,2672,4,-0.0012,0,4236,5,-0.0005,2,6027,5,-0.0005,4,8013,8,-0.0003,5,10204,8,-0.0002,5,12613,8,-0.0002,6,15182,9,-0.0002,7,17799,10,0.0,10,20832,10,0.0001,12,23821,10,0.0002,14,26482,10,0.0001,14,29499,10,0.0001,14,32308,12,0.0001,15,34530,12
https://openalex.org/W2009767698,0.0,0,356,0,0.0,0,729,0,0.0009,1,1116,0,0.002,3,1520,0,0.0025,5,1975,0,0.0017,5,2365,1,0.0019,6,2680,1,0.0013,6,3005,2,0.0012,6,3367,2,0.0011,6,3753,2,0.0012,7,4060,2,0.0014,8,4347,2,0.002,11,4600,2,0.0019,11,4834,2,0.002,12,5040,2
https://openalex.org/W2009769619,0.0,0,52,0,0.0,0,106,0,0.0064,1,155,0,0.005,1,201,0,0.0076,2,260,0,0.0129,4,305,0,0.0108,4,366,0,0.0091,4,435,0,0.0102,5,487,0,0.0112,6,529,0,0.0121,7,573,0,0.0112,7,619,0,0.0104,7,668,0,0.0098,7,709,0,0.0094,7,740,0
https://openalex.org/W2009772390,0.0,0,282,0,-0.0032,0,619,2,-0.0051,0,973,5,-0.0044,0,1343,6,-0.0046,0,1749,8,-0.0037,0,2130,8,-0.0032,0,2527,8,-0.003,0,2955,9,-0.0029,0,3393,10,-0.0032,0,3780,12,-0.0038,0,4230,16,-0.0036,0,4676,17,-0.0037,0,5121,19,-0.0034,0,5576,19,-0.0033,0,6044,20
https://openalex.org/W2009785012,0.0,1,2962,1,-0.0002,2,6338,3,-0.0004,2,9859,6,-0.0004,2,13346,8,-0.0005,3,16943,12,-0.0005,3,20460,14,-0.0005,5,23577,16,-0.0004,8,26627,19,-0.0003,10,29679,19,-0.0002,11,32833,19,-0.0002,11,36382,20,-0.0003,12,39456,22,-0.0002,13,41665,22,-0.0002,13,43846,22,-0.0002,13,45725,24
https://openalex.org/W2009787000,0.0,1,202063,0,0.0,1,423117,1,0.0,1,660895,1,0.0,1,917154,1,0.0,1,1198319,1,0.0,1,1471492,1,0.0,2,1717211,1,0.0,3,1943271,1,0.0,4,2144953,2,0.0,5,2353325,2,0.0,5,2578601,2,0.0,6,2777772,2,0.0,8,2781361,2,0.0,9,2783752,2,0.0,13,2784328,2
https://openalex.org/W2009801550,0.0002,1,4467,0,0.0,1,9909,1,0.0001,2,15517,1,0.0002,5,21273,1,0.0003,10,27260,1,0.0002,11,32977,3,0.0002,12,37573,3,0.0002,13,41649,3,0.0002,14,45553,3,0.0002,15,49252,3,0.0003,17,52852,3,0.0002,17,56054,3,0.0002,17,57594,3,0.0003,19,58965,3,0.0003,19,60068,3
https://openalex.org/W2009805449,0.0,0,698,0,0.0,0,1425,0,-0.0005,0,2159,1,-0.0003,0,2914,1,-0.0003,0,3781,1,-0.0002,1,4745,2,-0.0004,1,5534,3,-0.0003,1,6307,3,-0.0003,1,6970,3,-0.0003,1,7585,3,-0.0004,1,8120,4,-0.0003,1,8625,4,-0.0003,1,9027,4,-0.0003,1,9334,4,-0.0003,1,9621,4
https://openalex.org/W2009812646,0.0,0,1011,0,0.0004,1,2310,0,0.0005,3,3712,1,0.0006,4,5110,1,0.0009,7,6609,1,0.001,9,8047,1,0.0013,16,9380,4,0.0015,20,10723,4,0.0015,23,12120,5,0.0013,25,13500,7,0.0011,27,14977,11,0.0012,32,16506,12,0.0012,34,17825,12,0.0012,37,19278,14,0.0014,42,20553,14
https://openalex.org/W2009817372,-0.0789,1,33,4,-0.1042,1,84,11,-0.0694,2,130,12,-0.0483,4,189,14,-0.0366,10,243,20,-0.0269,13,299,22,-0.0181,15,350,22,-0.0176,15,417,23,-0.0096,18,480,23,0.0,24,564,24,0.0028,27,657,25,0.0025,30,735,28,0.0023,31,800,29,0.0033,32,852,29,0.0041,33,915,29
https://openalex.org/W2009855349,0.0,0,210253,0,-0.0,0,440449,1,-0.0,0,687469,2,-0.0,0,953403,2,-0.0,0,1244153,2,-0.0,0,1526570,2,-0.0,1,1780237,2,-0.0,1,2014001,2,-0.0,1,2223618,3,-0.0,1,2439586,3,-0.0,1,2672919,4,-0.0,1,2880004,4,-0.0,1,2888094,5,-0.0,1,2894798,6,-0.0,1,2899149,6
https://openalex.org/W2009868583,-0.0009,2,2168,4,-0.0004,2,4574,4,-0.0004,3,6889,6,-0.0004,3,9258,7,-0.0005,4,11495,10,-0.0005,4,13551,11,-0.0006,4,15383,13,-0.0005,6,16975,15,-0.0005,6,18545,15,-0.0004,6,19989,15,-0.0004,7,21444,15,-0.0004,7,22854,16,-0.0004,7,23764,16,-0.0004,7,24684,16,-0.0004,7,25455,16
https://openalex.org/W2009882004,0.0,1,2052,1,0.0002,3,4563,2,-0.0001,3,7282,4,-0.0001,3,10185,4,-0.0001,3,13475,5,-0.0001,3,16576,5,-0.0002,3,19642,6,-0.0001,3,22463,6,-0.0001,3,25309,6,-0.0001,3,27999,6,-0.0001,3,31007,6,-0.0001,3,33694,6,-0.0001,4,36015,8,-0.0001,4,38299,8,-0.0001,4,40014,8
https://openalex.org/W2009882116,-0.0031,0,317,1,-0.008,0,622,5,-0.009,0,994,9,-0.0066,1,1354,10,-0.0063,2,1721,13,-0.0048,4,2067,14,-0.0041,4,2404,14,-0.0041,4,2690,15,-0.004,4,2979,16,-0.004,4,3253,17,-0.0036,4,3566,17,-0.0036,4,3851,18,-0.0034,4,4098,18,-0.0032,5,4322,19,-0.0031,5,4506,19
https://openalex.org/W2009890928,-0.0036,1,1093,5,-0.0017,2,2367,6,-0.0019,4,3603,11,-0.0025,5,4867,17,-0.0023,6,6097,20,-0.0023,7,7302,24,-0.0021,9,8376,27,-0.0019,13,9418,31,-0.0019,14,10400,34,-0.0018,15,11336,35,-0.0015,17,12340,35,-0.0014,18,13241,36,-0.0012,20,14025,37,-0.0012,20,14832,38,-0.0012,20,15488,39
https://openalex.org/W2009928884,0.0,0,202511,0,0.0,0,424035,0,0.0,1,662311,1,0.0,2,919132,1,0.0,3,1200892,2,0.0,3,1474632,3,-0.0,3,1720982,5,-0.0,3,1947667,5,-0.0,3,2150031,5,-0.0,3,2359071,6,-0.0,4,2585010,8,-0.0,5,2784848,8,-0.0,6,2789181,9,-0.0,7,2792189,9,-0.0,8,2793353,10
https://openalex.org/W2009932614,-0.0,0,209750,1,-0.0,0,439578,2,-0.0,0,686926,3,-0.0,0,953414,3,-0.0,0,1245752,4,-0.0,0,1529836,4,-0.0,0,1785443,6,-0.0,0,2020988,6,-0.0,1,2232789,9,-0.0,2,2451907,11,-0.0,5,2689279,12,-0.0,5,2901156,16,-0.0,6,2915805,19,-0.0,8,2929383,19,-0.0,8,2940737,21
https://openalex.org/W2009935786,-0.0,0,204168,6,-0.0,1,427460,12,-0.0,2,667476,28,-0.0,2,925934,42,-0.0,3,1209368,48,-0.0,3,1484635,59,-0.0,5,1732278,64,-0.0,7,1960359,71,-0.0,8,2164078,80,-0.0,8,2374303,84,-0.0,9,2601534,87,-0.0,10,2802668,98,-0.0,12,2808124,102,-0.0,15,2812406,106,-0.0,15,2814697,112
https://openalex.org/W2009936739,0.0006,3,1703,2,0.0008,5,3686,2,0.0009,8,5607,3,0.0019,18,7542,4,0.0016,20,9322,5,0.0016,24,11005,6,0.0017,29,12537,7,0.0017,32,14135,8,0.0017,36,15617,9,0.0016,37,17002,10,0.0015,37,18341,10,0.0015,39,19676,10,0.0014,39,20805,10,0.0014,41,21799,11,0.0014,44,22726,11
https://openalex.org/W2009943493,-0.0041,0,242,1,-0.0022,0,447,1,-0.0015,0,677,1,-0.0011,0,927,1,0.0009,2,1134,1,0.0,2,1359,2,0.0,2,1556,2,0.0006,4,1704,3,0.0005,4,1868,3,0.0005,4,2032,3,0.0004,4,2222,3,0.0004,4,2370,3,0.0004,4,2455,3,0.0004,4,2544,3,0.0004,4,2651,3
https://openalex.org/W2009955662,0.0,0,5187,0,-0.0001,0,10686,1,-0.0001,2,16095,3,-0.0001,3,21784,5,-0.0,4,27896,5,-0.0001,4,33703,8,-0.0001,4,39413,8,-0.0001,4,44871,9,-0.0001,5,50532,10,-0.0001,5,55840,12,-0.0001,5,61083,12,-0.0001,5,66253,12,-0.0001,5,70462,12,-0.0001,5,74258,13,-0.0001,6,77728,13
https://openalex.org/W2009958125,-0.0182,0,108,2,-0.0099,0,200,2,-0.0067,1,295,3,-0.0073,1,407,4,-0.0039,3,505,5,-0.0033,4,601,6,-0.0043,5,682,8,0.0,8,767,8,-0.0012,9,841,10,0.0,10,920,10,0.0,10,998,10,0.0,10,1062,10,-0.0009,10,1123,11,0.0,11,1171,11,0.0016,14,1207,12
https://openalex.org/W2009966651,-0.0004,0,2502,1,-0.0012,5,5161,11,-0.0019,11,7752,26,-0.0029,18,10575,49,-0.0038,23,13506,75,-0.0035,40,16483,99,-0.0034,51,19386,117,-0.0032,62,22235,133,-0.0027,86,25290,155,-0.0027,97,28110,174,-0.0027,104,30642,189,-0.0029,112,33105,209,-0.0027,125,35611,221,-0.0023,147,37743,236,-0.0019,167,39784,243
https://openalex.org/W2009977314,-0.0008,0,7627,6,-0.0008,1,15932,13,-0.0005,2,24540,15,-0.0006,2,33582,23,-0.0006,5,43150,30,-0.0006,5,52633,35,-0.0005,7,61950,36,-0.0004,9,71166,41,-0.0005,9,80493,47,-0.0005,9,90141,50,-0.0004,11,99581,54,-0.0004,11,108875,59,-0.0004,11,117474,61,-0.0004,12,125616,65,-0.0004,12,133361,66
https://openalex.org/W2009982099,0.0,1,2730,1,-0.0003,1,5940,3,-0.0003,1,9344,4,-0.0003,1,12820,5,-0.0003,1,16765,6,-0.0002,1,20553,6,-0.0002,1,24176,6,-0.0002,2,27541,7,-0.0002,2,30911,7,-0.0002,2,34206,8,-0.0002,2,37653,8,-0.0001,2,41048,8,-0.0001,4,43558,9,-0.0001,5,45758,10,-0.0001,5,47641,11
https://openalex.org/W2009985107,0.0,0,3442,0,0.0,0,7306,0,0.0002,3,11470,1,0.0001,3,15828,1,-0.0001,3,20362,5,0.0,7,24861,7,-0.0002,7,29293,12,-0.0002,8,33648,16,-0.0003,9,38185,20,-0.0003,10,43153,25,-0.0005,11,47911,36,-0.0005,13,52227,40,-0.0004,21,55790,46,-0.0006,22,59084,57,-0.0006,24,61889,59
https://openalex.org/W2009992352,0.0,0,5920,0,-0.0002,0,12899,3,-0.0003,0,20277,7,-0.0002,0,27994,7,-0.0004,0,36250,13,-0.0003,0,44468,14,-0.0003,0,52450,14,-0.0003,0,60371,17,-0.0002,0,68742,17,-0.0002,0,77461,18,-0.0003,0,87080,22,-0.0003,0,97891,25,-0.0002,0,108321,26,-0.0002,0,118486,27,-0.0002,0,128732,27
https://openalex.org/W2010002595,0.0,0,175,0,0.0,2,391,2,0.0016,4,617,3,0.0057,8,873,3,0.008,12,1116,3,0.011,18,1346,3,0.014,25,1548,3,0.0153,30,1732,3,0.0167,37,1875,5,0.0209,48,2008,5,0.0229,55,2120,5,0.023,60,2240,7,0.0282,73,2261,7,0.0304,80,2279,8,0.0334,88,2296,8
https://openalex.org/W2010010254,-0.0061,1,162,2,-0.0027,1,365,2,-0.0056,1,533,4,-0.0028,2,699,4,-0.0024,2,844,4,-0.001,3,987,4,-0.0009,3,1082,4,-0.0008,3,1181,4,-0.0008,3,1261,4,0.0,4,1350,4,0.0,4,1413,4,0.0,4,1489,4,0.0,4,1531,4,0.0,4,1600,4,0.0,4,1661,4
https://openalex.org/W2010012684,-0.0019,0,1578,3,-0.0009,4,3437,7,-0.0007,6,5505,10,-0.0004,14,7751,17,-0.0003,20,10100,23,-0.0004,23,12371,28,-0.0006,25,14465,33,-0.0005,27,16561,36,-0.0006,30,18686,41,-0.0005,33,20880,44,-0.0006,37,23279,51,-0.0005,41,25339,53,-0.0004,44,26814,55,-0.0003,47,28408,55,-0.0002,49,29607,55
https://openalex.org/W2010023207,0.0,2,209854,1,-0.0,4,439806,5,-0.0,5,686919,8,-0.0,5,953008,11,-0.0,5,1244384,15,-0.0,5,1527715,20,-0.0,5,1782486,23,-0.0,6,2017561,23,-0.0,6,2228851,24,-0.0,7,2446845,25,-0.0,8,2682293,26,-0.0,10,2892680,26,-0.0,12,2903684,27,-0.0,13,2913516,27,-0.0,16,2921740,29
https://openalex.org/W2010029925,-0.0,0,204788,2,-0.0,2,428818,5,-0.0,3,669884,14,-0.0,5,929507,18,-0.0,7,1214183,23,-0.0,9,1490782,27,-0.0,12,1739491,32,-0.0,15,1968217,43,-0.0,21,2172510,52,-0.0,23,2383381,60,-0.0,26,2611170,67,-0.0,30,2812569,73,-0.0,37,2817651,83,-0.0,41,2821448,90,-0.0,51,2823332,93
https://openalex.org/W2010052357,-0.0007,0,1333,1,-0.0014,2,2942,6,-0.0017,2,4687,10,-0.002,3,6622,16,-0.0019,6,8702,23,-0.0016,8,10730,25,-0.0017,8,12581,29,-0.0015,10,14487,32,-0.0015,12,16489,37,-0.0013,13,18694,38,-0.0012,14,20944,39,-0.001,19,22911,42,-0.001,21,24611,45,-0.0008,25,26322,45,-0.0006,30,27723,46
https://openalex.org/W2010055302,-0.0054,2,551,5,-0.0045,9,1093,14,-0.0067,17,1743,29,-0.0082,26,2359,46,-0.0085,34,3064,61,-0.0109,43,3742,85,-0.013,51,4371,110,-0.0144,62,5017,137,-0.0153,71,5660,161,-0.0154,87,6337,189,-0.0146,106,7013,213,-0.0139,128,7646,239,-0.014,146,8271,268,-0.0134,171,8797,295,-0.0129,192,9279,318
https://openalex.org/W2010056039,0.0,0,547,0,0.0,2,1181,2,0.0,2,1865,2,0.0,2,2554,2,-0.0006,2,3266,4,-0.001,2,3946,6,-0.0007,3,4510,6,-0.0006,3,4999,6,-0.0006,3,5396,6,-0.0005,3,5786,6,-0.0005,3,6204,6,-0.0003,4,6590,6,-0.0003,5,6732,7,-0.0001,6,6857,7,0.0,7,6958,7
https://openalex.org/W2010061560,-0.0058,0,170,1,-0.0025,2,390,3,-0.005,3,593,6,-0.0048,4,817,8,-0.0055,4,1074,10,-0.003,7,1299,11,-0.0033,8,1503,13,-0.0029,10,1710,15,-0.0041,10,1947,18,-0.0037,11,2123,19,-0.0029,12,2345,19,-0.0027,13,2538,20,-0.0026,13,2687,20,-0.0017,16,2823,21,-0.001,18,2926,21
https://openalex.org/W2010061912,0.0,0,5283,0,0.0,0,10843,0,0.0001,2,16910,1,0.0,3,23335,2,-0.0001,3,29829,6,-0.0001,5,36175,9,-0.0001,6,42214,9,-0.0,7,47828,9,0.0,9,53646,9,-0.0,10,59672,11,-0.0,11,65730,12,-0.0,13,71543,14,0.0,17,75619,15,0.0,17,79148,16,0.0,20,82238,16
https://openalex.org/W2010062852,-0.0079,0,501,4,-0.0065,0,1066,7,-0.003,2,1674,7,-0.0026,3,2255,9,-0.0017,4,2897,9,-0.0017,4,3465,10,-0.0015,5,4011,11,-0.0011,6,4577,11,-0.001,9,5069,14,-0.0009,9,5543,14,-0.0008,9,6089,14,-0.0008,9,6617,14,-0.0007,9,7103,14,-0.0007,9,7639,14,-0.0006,9,8105,14
https://openalex.org/W2010074687,-0.0,0,208430,2,-0.0,0,436657,4,-0.0,0,681947,9,-0.0,0,945801,12,-0.0,2,1234650,20,-0.0,5,1515330,27,-0.0,6,1767526,37,-0.0,7,1999732,46,-0.0,7,2207603,48,-0.0,10,2422003,55,-0.0,11,2653342,58,-0.0,14,2858287,65,-0.0,17,2866310,71,-0.0,20,2872774,74,-0.0,21,2876824,76
