work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2167714585,5,5,1,ES,0
https://openalex.org/W2167987778,1,1,0,,0
https://openalex.org/W2168379965,4,8,1,JP,0
https://openalex.org/W2168648460,1,1,0,,0
https://openalex.org/W2168657440,6,6,3,"GB,NL,SE",1
https://openalex.org/W2169210630,5,10,1,AR,0
https://openalex.org/W2169565071,1,1,0,,0
https://openalex.org/W2170018150,4,4,0,,0
https://openalex.org/W2170258613,1,1,0,,0
https://openalex.org/W2170405573,3,5,2,"DE,FR",1
https://openalex.org/W2170421706,5,5,1,JP,0
https://openalex.org/W2170650594,1,3,0,,0
https://openalex.org/W2170987841,2,2,1,US,0
https://openalex.org/W2172105451,8,8,1,DE,0
https://openalex.org/W2181242622,3,3,1,IN,0
https://openalex.org/W2192811257,2,2,1,US,0
https://openalex.org/W2205780991,2,2,1,PL,0
https://openalex.org/W2274464828,2,2,0,,0
https://openalex.org/W2287161899,3,3,1,JP,0
https://openalex.org/W2289882226,3,3,0,,0
https://openalex.org/W2297530258,4,4,1,US,0
https://openalex.org/W2313193871,4,4,0,,0
https://openalex.org/W2315534902,2,2,1,NO,0
https://openalex.org/W2315603412,3,3,1,US,0
https://openalex.org/W2316575806,11,11,2,"CA,GB",1
https://openalex.org/W2317650104,3,3,1,US,0
https://openalex.org/W2323395849,6,6,1,FR,0
https://openalex.org/W2326788737,5,10,1,US,0
https://openalex.org/W2326907158,4,4,1,GR,0
https://openalex.org/W2329608322,6,6,1,JP,0
https://openalex.org/W2330178724,3,3,0,,0
https://openalex.org/W2332606446,5,5,1,JP,0
https://openalex.org/W2332677434,2,3,1,DK,0
https://openalex.org/W2334129627,4,6,1,CA,0
https://openalex.org/W2400712328,5,5,2,"DE,US",1
https://openalex.org/W2468145894,5,8,3,"BZ,FR,JP",1
https://openalex.org/W2471774988,2,2,0,,0
https://openalex.org/W2487079278,1,1,0,,0
https://openalex.org/W2584511516,5,15,1,FR,0
https://openalex.org/W2615580443,5,5,1,US,0
https://openalex.org/W2741766484,1,1,0,,0
https://openalex.org/W2949062524,3,3,1,CA,0
https://openalex.org/W2949108943,3,3,1,FR,0
https://openalex.org/W2949119373,2,4,1,FR,0
https://openalex.org/W2949226384,2,2,1,US,0
https://openalex.org/W2949234544,3,3,1,US,0
https://openalex.org/W2949278992,4,4,1,JP,0
https://openalex.org/W2949279104,10,24,2,"ES,TR",1
https://openalex.org/W2949362710,2,2,1,US,0
https://openalex.org/W2949376637,4,8,1,CN,0
https://openalex.org/W2949378192,3,3,1,US,0
https://openalex.org/W2949408430,1,1,0,,0
https://openalex.org/W2949422268,4,4,1,JP,0
https://openalex.org/W2949468280,5,5,1,GB,0
https://openalex.org/W2949469767,9,9,1,JP,0
https://openalex.org/W2949522708,6,12,1,JP,0
https://openalex.org/W2949608364,4,7,1,FR,0
https://openalex.org/W2949625605,3,3,1,TW,0
https://openalex.org/W2949649375,4,4,1,US,0
https://openalex.org/W2949682425,2,2,1,US,0
https://openalex.org/W2949739674,9,9,1,US,0
https://openalex.org/W2949764612,3,3,1,US,0
https://openalex.org/W2949817446,6,6,0,,0
https://openalex.org/W2949818988,4,4,1,US,0
https://openalex.org/W2949873861,3,3,1,JP,0
https://openalex.org/W2949936681,5,5,1,IN,0
https://openalex.org/W2949982285,5,5,1,JP,0
https://openalex.org/W2950005481,2,2,1,FR,0
https://openalex.org/W2950015466,1,1,0,,0
https://openalex.org/W2950154509,3,3,1,US,0
https://openalex.org/W2950170840,5,5,1,US,0
https://openalex.org/W2950179253,3,3,1,FR,0
https://openalex.org/W2950212204,4,4,1,JP,0
https://openalex.org/W2950282848,2,2,1,AU,0
https://openalex.org/W2950284739,4,4,1,JP,0
https://openalex.org/W2950345142,4,4,1,US,0
https://openalex.org/W2950363355,8,15,1,FR,0
https://openalex.org/W2950435036,3,3,0,,0
https://openalex.org/W2950475233,3,3,0,,0
https://openalex.org/W2950497446,4,4,1,US,0
https://openalex.org/W2950582294,3,6,1,FR,0
https://openalex.org/W2950609082,2,2,1,AU,0
https://openalex.org/W2950628834,8,8,0,,0
https://openalex.org/W2950653350,8,8,1,ES,0
https://openalex.org/W2950662191,1,1,0,,0
https://openalex.org/W2950683571,14,14,1,US,0
https://openalex.org/W2950764618,2,4,1,FR,0
https://openalex.org/W2950765694,4,8,2,"BR,CH",1
https://openalex.org/W2950825351,3,3,1,JP,0
https://openalex.org/W2950881670,4,4,0,,0
https://openalex.org/W2950897586,10,10,1,JP,0
https://openalex.org/W2950911316,4,5,2,"FR,SK",1
https://openalex.org/W2950960611,5,5,1,JP,0
https://openalex.org/W2950976143,1,1,0,,0
https://openalex.org/W2951002520,2,2,1,DE,0
https://openalex.org/W2951029341,3,3,0,,0
https://openalex.org/W2951101816,4,4,1,JP,0
https://openalex.org/W2951153871,3,7,2,"AT,HU",1
https://openalex.org/W2951159176,7,7,0,,0
https://openalex.org/W2951200783,7,7,1,IT,0
https://openalex.org/W2951221507,4,4,1,US,0
https://openalex.org/W2951242976,2,2,1,JP,0
https://openalex.org/W2951243488,4,4,0,,0
https://openalex.org/W2951255966,3,3,1,IL,0
https://openalex.org/W2951288369,4,7,1,CL,0
https://openalex.org/W2951348913,2,2,1,CH,0
https://openalex.org/W2951385790,3,3,1,BR,0
https://openalex.org/W2951409819,4,4,1,RO,0
https://openalex.org/W2951553240,5,10,1,FR,0
https://openalex.org/W2951558595,3,3,0,,0
https://openalex.org/W2951648035,5,5,1,CA,0
https://openalex.org/W2951701186,2,2,1,GB,0
https://openalex.org/W2951802974,4,4,1,GB,0
https://openalex.org/W2951811532,4,8,1,JP,0
https://openalex.org/W2951812074,4,4,1,JP,0
https://openalex.org/W2951814816,4,4,0,,0
https://openalex.org/W2951836540,5,5,0,,0
https://openalex.org/W2951850967,3,3,0,,0
https://openalex.org/W2951863182,2,2,1,ES,0
https://openalex.org/W2951883248,4,4,1,JP,0
https://openalex.org/W2951909099,5,5,0,,0
https://openalex.org/W2951922134,4,4,1,RU,0
https://openalex.org/W2951933011,3,3,1,US,0
https://openalex.org/W2951954910,4,4,0,,0
https://openalex.org/W2951979307,5,5,1,JP,0
https://openalex.org/W2952055040,3,3,1,JP,0
https://openalex.org/W2952066795,3,3,1,IN,0
https://openalex.org/W2952101153,2,2,0,,0
https://openalex.org/W2952139503,2,2,1,US,0
https://openalex.org/W2952174731,6,6,1,BR,0
https://openalex.org/W2952209501,2,2,1,RU,0
https://openalex.org/W2952213674,3,3,1,IN,0
https://openalex.org/W2952222506,2,2,1,KR,0
https://openalex.org/W2952342993,3,3,1,GB,0
https://openalex.org/W2952343793,4,4,1,CA,0
https://openalex.org/W2952344156,4,4,1,JP,0
https://openalex.org/W2952425023,2,2,1,MX,0
https://openalex.org/W2952436398,4,12,1,FR,0
https://openalex.org/W2952498076,5,5,1,US,0
https://openalex.org/W2952501960,3,3,1,JP,0
https://openalex.org/W2952513075,1,1,0,,0
https://openalex.org/W2952520695,3,6,1,JP,0
https://openalex.org/W2952539313,3,3,1,DE,0
https://openalex.org/W2952583931,7,14,1,ES,0
https://openalex.org/W2952608883,6,6,1,AU,0
https://openalex.org/W2952640944,6,11,2,"FR,MA",1
https://openalex.org/W2952670146,5,8,1,FR,0
https://openalex.org/W2952678707,3,3,1,GB,0
https://openalex.org/W2952700596,5,5,1,US,0
https://openalex.org/W2952717849,3,3,0,,0
https://openalex.org/W2952743792,2,2,1,US,0
https://openalex.org/W2952750092,6,6,1,GB,0
https://openalex.org/W2952767664,4,8,1,NZ,0
https://openalex.org/W2952773093,4,4,1,JP,0
https://openalex.org/W2952781773,4,4,1,JP,0
https://openalex.org/W2952802513,2,2,1,DE,0
https://openalex.org/W2952811289,2,2,1,US,0
https://openalex.org/W2952906698,2,2,1,JP,0
https://openalex.org/W2952958920,3,3,1,IT,0
https://openalex.org/W2953023088,3,3,1,US,0
https://openalex.org/W2953029456,4,4,1,FI,0
https://openalex.org/W2953052244,5,5,1,JP,0
https://openalex.org/W2953061898,2,2,1,JP,0
https://openalex.org/W2953093830,3,3,1,DE,0
https://openalex.org/W2953096939,6,6,0,,0
https://openalex.org/W2953177611,3,3,1,KR,0
https://openalex.org/W2953229970,9,18,1,JP,0
https://openalex.org/W2953261099,3,6,1,FR,0
https://openalex.org/W2953264937,5,5,1,JP,0
https://openalex.org/W2953288175,2,2,1,FR,0
https://openalex.org/W2953296576,3,3,1,JP,0
https://openalex.org/W2953316696,4,4,1,HU,0
https://openalex.org/W2953321239,4,4,1,FR,0
https://openalex.org/W2953369860,4,4,1,JP,0
https://openalex.org/W3021077095,1,1,0,,0
https://openalex.org/W3021934841,7,7,1,US,0
https://openalex.org/W3023237975,1,1,0,,0
https://openalex.org/W3046607493,6,8,1,CA,0
https://openalex.org/W37867913,1,1,0,,0
https://openalex.org/W4234430623,5,5,0,,0
https://openalex.org/W4235868321,1,1,0,,0
https://openalex.org/W4237072600,4,4,0,,0
https://openalex.org/W4240397901,9,27,1,US,0
https://openalex.org/W4240657898,1,1,0,,0
https://openalex.org/W4240820843,7,14,2,"DE,US",1
https://openalex.org/W4243090935,12,24,1,US,0
https://openalex.org/W4251283987,8,25,1,FR,0
https://openalex.org/W4252985800,2,2,0,,0
https://openalex.org/W4301458124,6,6,1,US,0
https://openalex.org/W4322702936,7,7,1,US,0
https://openalex.org/W4324013302,6,6,0,,0
https://openalex.org/W4387999863,3,3,1,US,0
https://openalex.org/W48641456,4,4,0,,0
https://openalex.org/W66191776,5,5,1,US,0
https://openalex.org/W68134370,3,3,1,SE,0
