focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2018420419,0.0,0.0
https://openalex.org/W2018431354,0.25,0.5
https://openalex.org/W2018435025,0.5,0.3333
https://openalex.org/W2018439330,0.25,0.0
https://openalex.org/W2018443790,0.3333,1.0
https://openalex.org/W2018445785,0.2222,0.0
https://openalex.org/W2018453583,0.3971,0.4
https://openalex.org/W2018460912,0.6667,
https://openalex.org/W2018487459,0.1429,0.5
https://openalex.org/W2018512365,0.0,
https://openalex.org/W2018583098,0.3333,
https://openalex.org/W2018641630,0.75,0.0
https://openalex.org/W2018666353,0.3333,0.0
https://openalex.org/W2018735804,0.75,
https://openalex.org/W2018746161,0.25,0.3333
https://openalex.org/W2018774230,1.0,
https://openalex.org/W2018807420,0.0,0.0
https://openalex.org/W2018818668,0.0,0.0
https://openalex.org/W2018830640,0.0,0.0
https://openalex.org/W2018833705,0.1481,0.1613
https://openalex.org/W2018854680,0.3333,0.6667
https://openalex.org/W2018880857,0.0,
https://openalex.org/W2018909426,0.0,0.0
https://openalex.org/W2018927740,0.3333,0.0
https://openalex.org/W2018967402,0.0,
https://openalex.org/W2019027223,0.0,
https://openalex.org/W2019053167,0.3462,0.0
https://openalex.org/W2019113861,0.1429,0.0
https://openalex.org/W2019199733,0.3333,
https://openalex.org/W2019342804,0.0,
https://openalex.org/W2019404834,0.05,0.1111
https://openalex.org/W2019442194,0.0,0.0
https://openalex.org/W2019451972,0.2941,0.3333
https://openalex.org/W2019453094,0.0,0.0
https://openalex.org/W2019453318,0.5,
https://openalex.org/W2019472862,0.8,0.3077
https://openalex.org/W2019473306,1.0,1.0
https://openalex.org/W2019475059,0.0,
https://openalex.org/W2019518786,1.0,0.0
https://openalex.org/W2019584881,1.0,1.0
https://openalex.org/W2019604457,0.6836,0.6903
https://openalex.org/W2019663063,0.25,0.0
https://openalex.org/W2019670562,0.1667,
https://openalex.org/W2019742151,0.3333,
https://openalex.org/W2019788964,0.0769,0.4444
https://openalex.org/W2019795857,0.0,
https://openalex.org/W2019854374,0.0,
https://openalex.org/W2019862095,0.1429,0.0
https://openalex.org/W2019886379,0.619,0.0
https://openalex.org/W2019887167,0.0,0.0
https://openalex.org/W2019890930,0.6667,1.0
https://openalex.org/W2020055639,0.875,0.5
https://openalex.org/W2020062943,0.1429,0.0
https://openalex.org/W2020115109,0.5,0.0
https://openalex.org/W2020120645,0.25,0.0
https://openalex.org/W2020124192,0.2,0.0
https://openalex.org/W2020135224,0.5,0.5
https://openalex.org/W2020136295,0.0,
https://openalex.org/W2020210531,0.0,
https://openalex.org/W2020213878,0.3333,
https://openalex.org/W2020238042,0.5,1.0
https://openalex.org/W2020238455,0.0,0.0909
https://openalex.org/W2020280785,0.3125,0.0
https://openalex.org/W2020284875,0.5,0.5
https://openalex.org/W2020303580,0.5,
https://openalex.org/W2020358938,0.6,0.4286
https://openalex.org/W2020362255,0.5,0.0
https://openalex.org/W2020378451,0.1429,0.4
https://openalex.org/W2020402208,0.5,0.6667
https://openalex.org/W2020402978,0.6667,
https://openalex.org/W2020434943,1.0,
https://openalex.org/W2020458523,0.7857,0.5714
https://openalex.org/W2020497467,0.5,1.0
https://openalex.org/W2020549326,1.0,
https://openalex.org/W2020558861,0.3333,
https://openalex.org/W2020585230,0.5,1.0
https://openalex.org/W2020698620,0.0,1.0
https://openalex.org/W2020699457,0.75,
https://openalex.org/W2020711767,0.5,
https://openalex.org/W2020745223,0.1667,
https://openalex.org/W2020796003,0.5,
https://openalex.org/W2020826276,0.2,0.0
https://openalex.org/W2020831335,0.7143,1.0
https://openalex.org/W2020858599,0.6364,0.0
https://openalex.org/W2020908264,0.0,
https://openalex.org/W2020957702,0.5,
https://openalex.org/W2021028727,0.1111,
https://openalex.org/W2021039881,0.8333,0.6667
https://openalex.org/W2021068603,0.0,0.0
https://openalex.org/W2021111043,0.6364,0.4
https://openalex.org/W2021116443,1.0,
https://openalex.org/W2021149754,0.4545,0.0
https://openalex.org/W2021188113,0.0,
https://openalex.org/W2021232080,0.0,0.0
https://openalex.org/W2021320808,0.3,0.4
https://openalex.org/W2021328711,0.3333,
https://openalex.org/W2021351937,0.0,
https://openalex.org/W2021377912,1.0,
https://openalex.org/W2021388902,0.2,0.25
https://openalex.org/W2021401448,0.25,
https://openalex.org/W2021402261,0.6667,0.0
https://openalex.org/W2021439688,0.75,
https://openalex.org/W2021476451,0.3933,0.2857
https://openalex.org/W2021486644,0.2,0.0
https://openalex.org/W2021566040,0.0,0.0
https://openalex.org/W2021579430,0.0,
https://openalex.org/W2021591963,0.0,
https://openalex.org/W2021622695,0.5,
https://openalex.org/W2021676913,0.75,0.0
https://openalex.org/W2021710133,0.3333,0.0
https://openalex.org/W2021721243,0.4,0.3333
https://openalex.org/W2021722436,0.5333,0.5862
https://openalex.org/W2021791551,1.0,
https://openalex.org/W2021801278,0.0,0.0
https://openalex.org/W2021813974,0.5,
https://openalex.org/W2021814371,0.5625,0.3333
https://openalex.org/W2021828802,0.5833,0.6
https://openalex.org/W2021852364,0.5385,1.0
https://openalex.org/W2021861563,0.0,
https://openalex.org/W2021873570,0.4444,0.5
https://openalex.org/W2021909376,0.0,
https://openalex.org/W2021920090,0.3333,0.25
https://openalex.org/W2021924952,0.75,0.8333
https://openalex.org/W2021936531,0.0,
https://openalex.org/W2021957194,0.5,
https://openalex.org/W2021968949,0.1667,0.3333
https://openalex.org/W2022063262,0.6667,0.5
https://openalex.org/W2022063785,0.0,
https://openalex.org/W2022198193,0.8182,0.4444
https://openalex.org/W2022200937,0.0,
https://openalex.org/W2022202315,0.4,0.0
https://openalex.org/W2022212645,0.3333,
https://openalex.org/W2022213931,0.5,
https://openalex.org/W2022219418,0.3636,0.0
https://openalex.org/W2022240417,1.0,1.0
https://openalex.org/W2022245378,1.0,1.0
https://openalex.org/W2022304294,0.0,0.0
https://openalex.org/W2022326292,0.25,0.5
https://openalex.org/W2022368278,0.7714,0.3
https://openalex.org/W2022371513,1.0,
https://openalex.org/W2022457947,0.9333,0.65
https://openalex.org/W2022460874,0.6,1.0
https://openalex.org/W2022487465,0.5938,0.5217
https://openalex.org/W2022542140,0.2667,0.3
https://openalex.org/W2022551934,0.5,0.0
https://openalex.org/W2022569317,0.3333,
https://openalex.org/W2022638369,0.1429,0.0
https://openalex.org/W2022712700,1.0,1.0
https://openalex.org/W2022717257,0.3,
https://openalex.org/W2022731244,0.0,0.5
https://openalex.org/W2022740402,0.0,0.1667
https://openalex.org/W2022758459,0.25,
https://openalex.org/W2022759301,0.0,
https://openalex.org/W2022770949,0.0,0.0
https://openalex.org/W2022812640,1.0,1.0
https://openalex.org/W2022876675,0.6667,1.0
https://openalex.org/W2022879890,0.2,0.2857
https://openalex.org/W2022929736,0.0,1.0
https://openalex.org/W2022939127,0.3333,1.0
https://openalex.org/W2022958217,1.0,0.0
https://openalex.org/W2022986481,0.0,0.0
https://openalex.org/W2023001010,0.3333,0.5
https://openalex.org/W2023031076,0.0,0.0
https://openalex.org/W2023044421,0.0,
https://openalex.org/W2023161529,0.2308,0.2222
https://openalex.org/W2023217051,0.2727,0.0
https://openalex.org/W2023224702,0.0,
https://openalex.org/W2023264563,0.0,
https://openalex.org/W2023264775,0.0,
https://openalex.org/W2023310273,0.5,1.0
https://openalex.org/W2023514021,0.5,0.4286
https://openalex.org/W2023523209,0.1429,
https://openalex.org/W2023556823,0.0,
https://openalex.org/W2023564082,0.1613,0.1364
https://openalex.org/W2023585303,0.3571,0.3333
https://openalex.org/W2023613689,0.5833,0.0
https://openalex.org/W2023618306,0.0,
https://openalex.org/W2023642665,0.0,
https://openalex.org/W2023651026,0.0,
https://openalex.org/W2023672110,0.3846,0.25
https://openalex.org/W2023685406,0.0,
https://openalex.org/W2023706421,0.0,
https://openalex.org/W2023756793,1.0,
https://openalex.org/W2023769944,0.0,
https://openalex.org/W2023782113,0.4444,0.0909
https://openalex.org/W2023784248,0.0,
https://openalex.org/W2023801140,0.3125,0.0
https://openalex.org/W2023810182,0.5,1.0
https://openalex.org/W2023810734,0.2,1.0
https://openalex.org/W2023912617,1.0,
https://openalex.org/W2023920577,0.0,0.25
https://openalex.org/W2023971122,0.0,
https://openalex.org/W2023976194,0.5,0.0
https://openalex.org/W2023978983,0.4348,0.4667
https://openalex.org/W2024046634,0.3333,0.0
https://openalex.org/W2024090270,0.5,0.3333
https://openalex.org/W2024110686,0.0,0.0
https://openalex.org/W2024168171,0.0667,0.1667
https://openalex.org/W2024174655,0.274,0.1224
https://openalex.org/W2024208205,0.25,0.0
https://openalex.org/W2024229051,0.4,0.5
https://openalex.org/W2024286623,0.3333,0.2222
https://openalex.org/W2024339761,0.1852,0.0
https://openalex.org/W2024393601,0.25,0.4
https://openalex.org/W2024394492,0.25,0.0
https://openalex.org/W2024455178,0.1074,0.0978
https://openalex.org/W2024535568,0.3333,0.5
https://openalex.org/W2024561847,0.1429,0.3333
https://openalex.org/W2024613207,0.625,0.0
https://openalex.org/W2024653748,0.0,0.0
https://openalex.org/W2024698792,0.25,0.0
https://openalex.org/W2024702832,0.6667,
https://openalex.org/W2024721257,0.0,0.0
https://openalex.org/W2024731537,1.0,
https://openalex.org/W2024744610,0.125,0.375
https://openalex.org/W2024774333,0.0,
https://openalex.org/W2024778294,0.0,0.0
https://openalex.org/W2024834381,0.6667,0.5
https://openalex.org/W2024840442,0.8,0.0
https://openalex.org/W2024917571,0.1,0.0
https://openalex.org/W2024931999,0.5,
https://openalex.org/W2024960168,0.1429,0.0
https://openalex.org/W2025051662,0.5,0.5
https://openalex.org/W2025071869,0.5068,0.6667
https://openalex.org/W2025101669,0.0,0.0
https://openalex.org/W2025156815,0.5,1.0
https://openalex.org/W2025157263,0.75,1.0
https://openalex.org/W2025200203,0.5333,0.75
https://openalex.org/W2025209063,0.8,1.0
https://openalex.org/W2025212628,0.25,
https://openalex.org/W2025225920,0.5,0.0588
https://openalex.org/W2025252887,0.3333,
https://openalex.org/W2025253196,0.25,0.0
https://openalex.org/W2025271402,0.5556,0.0
https://openalex.org/W2025297826,0.0,0.0
https://openalex.org/W2025343717,0.7778,1.0
https://openalex.org/W2025486906,0.3684,0.5
https://openalex.org/W2025531241,0.0,0.0
https://openalex.org/W2025560710,1.0,
https://openalex.org/W2025599166,0.0,
https://openalex.org/W2025627970,0.0,0.5
https://openalex.org/W2025632061,0.0,1.0
https://openalex.org/W2025678239,0.6,0.0
https://openalex.org/W2025698671,0.0,0.0
https://openalex.org/W2025771099,0.0,0.0
https://openalex.org/W2025798773,0.0,
https://openalex.org/W2025869345,0.12,0.15
https://openalex.org/W2025901223,0.2812,0.1111
https://openalex.org/W2025922076,0.6,0.3333
https://openalex.org/W2025928948,0.5,1.0
https://openalex.org/W2026001227,0.0,
https://openalex.org/W2026010852,0.0667,0.2222
https://openalex.org/W2026019016,0.6667,
https://openalex.org/W2026073206,0.2222,0.8
https://openalex.org/W2026076154,0.5,
https://openalex.org/W2026094902,0.25,0.0
https://openalex.org/W2026096950,0.0,
https://openalex.org/W2026110374,0.5,1.0
https://openalex.org/W2026208583,0.0,
https://openalex.org/W2026214770,0.8333,0.5
https://openalex.org/W2026310046,0.0,
https://openalex.org/W2026322356,0.0,0.0
https://openalex.org/W2026324679,0.1111,0.0
https://openalex.org/W2026338549,0.0,0.0
https://openalex.org/W2026343813,0.5714,
https://openalex.org/W2026358004,0.3333,0.0
https://openalex.org/W2026438719,0.0,0.0
https://openalex.org/W2026461984,1.0,1.0
https://openalex.org/W2026474708,0.5,
https://openalex.org/W2026554530,0.0,
https://openalex.org/W2026591873,0.5909,0.5
https://openalex.org/W2026615598,0.3846,0.2174
https://openalex.org/W2026669956,0.0,
https://openalex.org/W2026702971,0.5,0.5
https://openalex.org/W2026729745,0.225,0.1389
https://openalex.org/W2026762569,0.5854,0.4286
https://openalex.org/W2026763170,0.0,
https://openalex.org/W2026774131,1.0,0.0
https://openalex.org/W2026831705,0.0,
https://openalex.org/W2026897892,0.0,
https://openalex.org/W2026915490,0.1667,0.0
https://openalex.org/W2026927721,0.0,
https://openalex.org/W2026995026,0.0,
https://openalex.org/W2027000553,0.0,
https://openalex.org/W2027026562,1.0,
https://openalex.org/W2027034086,0.5714,0.0
https://openalex.org/W2027037257,0.3333,0.0
https://openalex.org/W2027057170,0.0,0.0
https://openalex.org/W2027064427,0.0,0.0
https://openalex.org/W2027141388,1.0,
https://openalex.org/W2027181878,0.0,
https://openalex.org/W2027208687,0.5,1.0
https://openalex.org/W2027208688,0.0,0.0
https://openalex.org/W2027238600,0.4074,0.1538
https://openalex.org/W2027261899,0.0,0.0
https://openalex.org/W2027293613,1.0,
https://openalex.org/W2027342417,0.5,0.0
https://openalex.org/W2027397627,0.6,0.0
https://openalex.org/W2027408757,0.4,0.6
https://openalex.org/W2027410501,0.0,
https://openalex.org/W2027486965,0.25,
https://openalex.org/W2027492081,0.5,
https://openalex.org/W2027497101,0.25,0.0
https://openalex.org/W2027536917,0.4444,0.6667
https://openalex.org/W2027544737,0.75,
https://openalex.org/W2027545665,0.4286,0.0
https://openalex.org/W2027595260,0.75,0.0
https://openalex.org/W2027669363,0.0,0.0
https://openalex.org/W2027693455,0.0526,0.0769
https://openalex.org/W2027730161,0.2,
https://openalex.org/W2027743935,0.2222,0.25
https://openalex.org/W2027760088,0.0,
https://openalex.org/W2027767017,0.25,1.0
https://openalex.org/W2027812276,0.75,
https://openalex.org/W2027846468,0.0,0.0
https://openalex.org/W2027871905,0.2727,
https://openalex.org/W2027991975,1.0,
https://openalex.org/W2028033754,0.6667,
https://openalex.org/W2028056321,1.0,1.0
https://openalex.org/W2028071322,0.0,1.0
https://openalex.org/W2028199375,0.4,
https://openalex.org/W2028214080,0.3333,0.0
https://openalex.org/W2028216346,0.6667,0.0
https://openalex.org/W2028235261,0.0,0.0
https://openalex.org/W2028387109,0.142,0.1471
https://openalex.org/W2028405190,0.2759,0.25
https://openalex.org/W2028436358,0.375,0.4
https://openalex.org/W2028552345,0.5,0.0
https://openalex.org/W2028563664,0.4,0.0
https://openalex.org/W2028589551,1.0,1.0
https://openalex.org/W2028590273,0.4,
https://openalex.org/W2028601443,0.0,0.0
https://openalex.org/W2028604448,0.0,0.0
https://openalex.org/W2028640481,1.0,1.0
https://openalex.org/W2028681847,0.5833,0.5
https://openalex.org/W2028688664,1.0,
https://openalex.org/W2028724602,0.625,0.5
https://openalex.org/W2028737334,0.25,
https://openalex.org/W2028786298,0.25,0.0
https://openalex.org/W2028799572,0.0,
https://openalex.org/W2028828081,0.7778,0.0
https://openalex.org/W2028838031,0.0,0.0
https://openalex.org/W2028860155,0.2,0.0
https://openalex.org/W2028897088,0.2941,0.6
https://openalex.org/W2028946865,0.5714,0.5
https://openalex.org/W2029004995,0.0,
https://openalex.org/W2029015195,0.6667,
https://openalex.org/W2029052720,0.3333,0.0
https://openalex.org/W2029151889,0.3333,0.0
https://openalex.org/W2029178322,0.2821,0.2
https://openalex.org/W2029191939,0.75,0.0
https://openalex.org/W2029220502,0.0,1.0
https://openalex.org/W2029257273,0.6667,
https://openalex.org/W2029401567,0.0,0.0
https://openalex.org/W2029434268,0.0,
https://openalex.org/W2029476944,0.0,0.5
https://openalex.org/W2029595073,0.5,
https://openalex.org/W2029616010,1.0,
https://openalex.org/W2029737188,0.5714,0.125
https://openalex.org/W2029747678,0.3333,
https://openalex.org/W2029800577,0.3333,
https://openalex.org/W2029862208,0.625,0.0
https://openalex.org/W2029873339,0.25,0.0
https://openalex.org/W2029877421,0.0588,0.2222
https://openalex.org/W2029915782,0.0,0.0
https://openalex.org/W2029921363,0.2,0.5
https://openalex.org/W2029953498,0.0,
https://openalex.org/W2029967127,0.4444,0.25
https://openalex.org/W2030034864,0.25,0.25
https://openalex.org/W2030103980,0.0,0.5
https://openalex.org/W2030120074,1.0,
https://openalex.org/W2030169926,0.0,0.0
https://openalex.org/W2030170134,0.4,0.0
https://openalex.org/W2030190044,0.125,0.3333
https://openalex.org/W2030223346,0.25,0.0
https://openalex.org/W2030239244,0.72,0.7059
https://openalex.org/W2030271910,1.0,0.0
https://openalex.org/W2030289702,0.0,0.0
https://openalex.org/W2030309126,0.0,0.0
https://openalex.org/W2030330708,0.2667,0.3333
https://openalex.org/W2030346814,0.3333,1.0
https://openalex.org/W2030369590,0.0,0.0
https://openalex.org/W2030383543,1.0,
https://openalex.org/W2030406569,0.0,
https://openalex.org/W2030428164,0.2,0.0
https://openalex.org/W2030450437,0.4444,0.3333
https://openalex.org/W2030489065,0.0,0.0
https://openalex.org/W2030498131,0.5,0.0
https://openalex.org/W2030503490,0.0,0.5
https://openalex.org/W2030521011,0.0,0.0
https://openalex.org/W2030552354,0.0,0.0
https://openalex.org/W2030555598,1.0,
https://openalex.org/W2030603535,0.5,0.5
https://openalex.org/W2030621346,0.4,0.25
https://openalex.org/W2030639375,0.5,
https://openalex.org/W2030725528,0.0833,0.3333
https://openalex.org/W2030764065,0.0,
https://openalex.org/W2030796355,0.375,0.0
https://openalex.org/W2030914914,0.5,
https://openalex.org/W2030938231,0.0,0.0
https://openalex.org/W2030993839,0.3333,0.0
https://openalex.org/W2031067446,0.4571,0.6
https://openalex.org/W2031085442,0.5,0.5
https://openalex.org/W2031093555,0.0,0.0
https://openalex.org/W2031123577,0.6316,0.8333
https://openalex.org/W2031137024,0.0,
https://openalex.org/W2031190823,0.0,0.0
https://openalex.org/W2031208743,0.4444,0.625
https://openalex.org/W2031256614,1.0,0.0
https://openalex.org/W2031270423,0.4,1.0
https://openalex.org/W2031398374,1.0,0.0
https://openalex.org/W2031398390,0.5,1.0
https://openalex.org/W2031399043,0.6667,
https://openalex.org/W2031424660,0.5,
https://openalex.org/W2031467298,0.0,
https://openalex.org/W2031519695,0.5714,1.0
https://openalex.org/W2031544139,0.3333,0.3571
https://openalex.org/W2031560560,0.5,
https://openalex.org/W2031585386,0.0,
https://openalex.org/W2031596364,1.0,
https://openalex.org/W2031598057,0.44,0.3617
https://openalex.org/W2031629302,0.2857,1.0
https://openalex.org/W2031640429,0.2857,0.5
https://openalex.org/W2031658533,0.5,
https://openalex.org/W2031689350,0.0,
https://openalex.org/W2031692301,0.5,1.0
https://openalex.org/W2031700188,0.1429,0.5
https://openalex.org/W2031782174,0.0,
https://openalex.org/W2031793586,0.1429,1.0
https://openalex.org/W2031857648,0.0,
https://openalex.org/W2031862643,1.0,0.0
https://openalex.org/W2031936560,0.4839,0.3
https://openalex.org/W2031943200,1.0,
https://openalex.org/W2031977499,0.0,0.0
