focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2110524975,-0.0526,0,18,1,-0.027,0,36,1,0.0,1,56,1,0.0132,2,73,1,0.0381,7,95,3,0.0465,9,117,3,0.0679,14,145,3,0.0682,16,156,4,0.0829,20,169,4,0.078,20,181,4,0.0818,22,194,4,0.0763,22,210,4,0.0811,26,228,5,0.0827,28,245,5,0.0825,29,257,5,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2110633247,0.0,0,6,0,0.0,0,12,0,0.1053,2,17,0,0.0741,2,25,0,0.0278,2,33,1,0.0465,3,39,1,0.0492,4,56,1,0.0274,4,67,2,0.0115,4,80,3,0.0192,5,96,3,0.0226,6,124,3,0.0185,8,149,5,0.0052,8,178,7,0.0179,11,205,7,0.0115,11,242,8,True,True,True,True,True,True,True,True,True,True,False,True,False,11,DI_y3_top5,DI_y14_top5
https://openalex.org/W2110796252,0.2083,5,19,0,0.1207,7,51,0,0.1205,12,69,2,0.1327,18,92,3,0.1104,20,131,3,0.0865,20,161,4,0.0802,21,187,4,0.1321,39,222,4,0.1153,39,251,5,0.1094,41,283,5,0.1048,42,306,5,0.0987,43,326,6,0.097,45,351,6,0.0903,46,379,7,0.0859,47,399,8,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2110964314,0.0,0,16,0,0.0,0,31,0,0.0244,1,40,0,0.0182,1,54,0,0.0161,1,61,0,0.0133,1,74,0,0.0112,1,88,0,0.0108,1,92,0,0.0202,2,97,0,0.0094,2,103,1,0.0254,4,113,1,0.0246,4,117,1,0.0305,5,125,1,0.0296,5,129,1,0.0282,5,136,1,True,True,True,True,True,True,True,False,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2111112571,0.0,1,37,1,-0.0235,2,79,4,-0.027,4,136,8,-0.0297,7,182,13,-0.0156,13,226,17,-0.0059,20,299,22,0.0024,31,362,30,-0.0114,39,443,45,0.0079,60,518,55,0.0093,78,600,71,0.0034,90,701,87,0.022,118,788,96,0.0335,146,882,108,0.0431,175,1006,119,0.0577,220,1100,136,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W2111204852,0.0,0,22,0,0.0,0,38,0,0.0164,1,60,0,0.025,2,78,0,0.0157,2,125,0,0.0195,3,151,0,0.0166,3,178,0,0.0173,4,227,0,0.019,5,258,0,0.0158,5,311,0,0.0137,5,361,0,0.0142,6,417,0,0.0121,6,489,0,0.012,7,575,0,0.0109,7,637,0,True,True,True,True,True,True,True,True,True,True,True,True,False,12,DI_y3_top5,DI_y14_top5
https://openalex.org/W2111839258,0.0,0,15,0,0.0,0,23,0,0.0,0,39,0,0.0,0,49,0,0.0,0,60,0,0.0385,4,73,1,0.0435,6,84,2,0.0385,6,96,2,0.0336,6,111,2,0.0299,6,126,2,0.0272,6,139,2,0.024,6,159,2,0.0223,6,171,2,0.0215,6,178,2,0.0212,6,181,2,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2111853232,0.0556,1,17,0,-0.02,1,47,2,0.0132,4,69,3,0.009,5,102,4,0.0211,7,131,4,0.0152,9,182,6,0.0,10,220,10,0.0,12,246,12,-0.0065,13,281,15,-0.014,16,319,21,-0.0127,18,353,23,-0.0093,20,384,24,-0.0021,27,422,28,0.0,30,472,30,0.0,33,524,33,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2113048334,0.0058,1,172,0,0.0086,4,345,1,0.0113,8,519,2,0.0128,15,760,5,0.0122,18,1040,5,0.0122,22,1280,6,0.0126,27,1550,7,0.0135,34,1881,8,0.014,40,2237,8,0.0136,44,2597,8,0.0134,48,2938,8,0.0129,53,3361,9,0.0135,61,3774,9,0.0128,64,4137,10,0.0126,68,4515,10,True,True,True,True,True,True,True,True,True,True,True,True,False,12,DI_y3_top5,DI_y14_top5
https://openalex.org/W2113353157,0.0,0,29,0,0.012,1,82,0,0.0283,3,103,0,0.036,5,134,0,0.0319,6,182,0,0.0286,7,238,0,0.0233,7,294,0,0.0371,14,363,0,0.0313,14,433,0,0.0337,18,516,0,0.0339,21,599,0,0.0336,25,718,0,0.0355,31,842,0,0.0354,35,954,0,0.0376,42,1074,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2113511559,0.0588,1,16,0,0.0244,1,40,0,0.013,1,76,0,0.0094,1,105,0,0.0,1,147,1,0.0,1,182,1,0.0087,3,225,1,0.0076,3,260,1,0.0067,3,296,1,0.0029,3,336,2,0.0026,4,382,3,0.0092,7,423,3,0.0148,10,460,3,0.0133,10,514,3,0.0159,12,550,3,True,True,False,False,False,False,False,False,False,False,True,True,True,5,DI_y3_top5,DI_y15_top5
https://openalex.org/W2114005979,0.0,0,23,0,0.0,0,43,0,0.0,0,72,0,0.0098,2,99,1,0.0,2,138,2,0.0055,3,176,2,0.0127,5,229,2,0.01,5,293,2,0.0055,6,353,4,0.0071,7,413,4,0.0082,9,472,5,0.0112,11,520,5,0.0151,15,576,6,0.0165,17,642,6,0.0218,22,706,6,False,True,False,False,True,True,False,False,False,True,True,True,True,7,DI_y4_top5,DI_y15_top5
https://openalex.org/W2114592769,0.0625,1,15,0,0.0256,1,38,0,0.0164,1,60,0,0.0244,2,80,0,0.02,2,98,0,0.0169,2,116,0,0.015,2,131,0,0.0118,2,167,0,0.0108,2,183,0,0.0048,2,206,1,0.0,2,230,2,0.0,2,254,2,0.007,4,278,2,0.0132,7,294,3,0.0127,7,306,3,True,True,True,True,True,True,True,False,False,False,False,True,True,9,DI_y3_top5,DI_y15_top5
https://openalex.org/W2116017901,0.0682,7,80,1,0.0573,12,142,3,0.0383,16,239,6,0.0301,19,339,8,0.0274,24,477,10,0.0264,27,567,11,0.0258,29,657,11,0.0228,29,749,11,0.0236,32,848,11,0.0238,35,962,11,0.0208,35,1058,12,0.0198,35,1116,12,0.0193,36,1193,12,0.0177,36,1247,13,0.0192,39,1303,13,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2116732355,0.0115,4,343,0,0.0093,7,749,0,0.0091,12,1191,1,0.0107,22,1662,4,0.0136,34,2168,4,0.0147,45,2737,4,0.0156,57,3332,4,0.015,65,3938,5,0.0154,79,4648,6,0.0179,105,5353,7,0.0188,123,5981,8,0.0193,141,6758,8,0.0206,168,7527,9,0.0204,184,8267,11,0.0204,199,9017,11,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2117105657,0.0,0,60,0,0.0132,2,150,0,0.0079,2,250,0,0.0057,2,346,0,0.0044,2,456,0,0.0032,2,622,0,0.0026,2,780,0,0.0021,3,940,1,0.0018,3,1127,1,0.0015,3,1334,1,0.0019,4,1572,1,0.0022,5,1788,1,0.002,5,2044,1,0.0017,5,2301,1,0.0016,5,2562,1,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2117628255,0.0,0,9,0,-0.0455,0,21,1,-0.0606,0,31,2,-0.0263,1,35,2,0.0408,4,43,2,0.0656,6,53,2,0.0746,7,58,2,0.0845,8,61,2,0.0822,8,63,2,0.075,8,70,2,0.0723,8,73,2,0.0795,9,77,2,0.1146,13,81,2,0.1048,13,90,2,0.1062,14,97,2,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2117657273,0.0244,1,40,0,0.0,1,77,1,0.0,1,112,1,0.0,1,134,1,0.005,2,197,1,0.0043,2,227,1,0.0112,4,262,1,0.0064,4,305,2,0.0029,4,334,3,0.0026,7,368,6,0.0022,8,432,7,0.0,8,507,8,-0.0017,8,559,9,0.0016,10,605,9,0.0015,10,663,9,False,False,False,False,True,False,False,False,False,False,False,False,False,1,DI_y7_top5,DI_y7_top5
https://openalex.org/W2117991061,0.0,0,18,0,-0.0286,0,34,1,0.0,1,52,1,-0.0366,1,77,4,-0.0283,1,101,4,-0.0233,1,124,4,-0.0117,6,157,8,-0.0099,8,184,10,0.0,10,220,10,0.0112,14,244,11,0.0139,15,261,11,0.0191,18,284,12,0.0144,20,313,15,0.0102,22,353,18,0.0115,24,391,19,False,False,False,False,False,False,False,True,True,True,True,False,False,4,DI_y10_top5,DI_y13_top5
https://openalex.org/W2118260386,0.0667,1,14,0,0.0303,1,32,0,-0.0164,1,58,2,-0.0108,2,88,3,0.0,5,104,5,0.0081,6,113,5,0.0068,7,133,6,0.0175,10,154,7,0.0275,12,163,7,0.0296,13,183,7,0.038,17,212,8,0.0392,19,227,9,0.0399,20,247,9,0.0473,23,264,9,0.0413,23,282,10,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2118758670,0.0,0,191,0,0.0,1,367,1,-0.0013,1,757,2,0.0018,5,1087,3,0.0041,13,1433,7,0.0059,22,1829,11,0.0056,31,2282,18,0.009,44,2705,19,0.0115,59,3137,22,0.0117,69,3567,26,0.0138,85,4025,28,0.0137,94,4464,31,0.0127,98,4921,34,0.0141,111,5315,34,0.0142,118,5703,35,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W2119023044,0.0303,3,96,0,0.0185,4,212,0,0.027,9,324,0,0.0175,12,442,4,0.0176,17,545,7,0.014,19,684,9,0.0107,21,811,12,0.0137,29,905,16,0.0141,33,1086,17,0.0166,42,1263,20,0.0206,53,1480,21,0.0208,58,1699,21,0.019,60,1923,22,0.0222,73,2113,24,0.0239,84,2318,26,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2119356673,-0.0104,0,190,2,0.0024,10,392,9,0.0049,17,576,14,0.0157,32,843,18,0.0108,37,1044,25,0.0128,44,1257,27,0.0126,50,1511,30,0.012,55,1748,33,0.0113,59,2031,35,0.0136,69,2320,36,0.0133,73,2670,36,0.0136,81,3045,38,0.0118,82,3425,40,0.0113,85,3852,40,0.0106,88,4296,41,False,True,True,True,True,True,True,True,True,True,True,False,False,10,DI_y4_top5,DI_y13_top5
https://openalex.org/W2120646167,0.0,0,13,0,-0.0435,0,22,1,-0.0571,0,33,2,-0.0682,1,39,4,-0.037,2,48,4,-0.0303,2,60,4,-0.025,2,74,4,-0.022,2,85,4,0.0,4,92,4,0.0085,5,108,4,0.0347,9,131,4,0.0261,9,139,5,0.0183,9,149,6,0.0109,10,166,8,0.0195,14,181,10,False,False,False,False,False,False,False,False,True,True,True,False,True,4,DI_y11_top5,DI_y15_top5
https://openalex.org/W2120646225,-0.009,0,110,1,0.0068,3,290,1,0.0169,9,463,1,0.0195,14,652,1,0.02,19,827,2,0.0189,22,1036,2,0.0152,22,1226,3,0.0125,22,1413,4,0.0101,22,1660,5,0.0085,22,1981,5,0.0073,23,2296,6,0.0075,26,2645,6,0.0072,28,3007,6,0.0067,30,3382,7,0.0066,32,3735,7,True,True,True,True,True,True,False,False,False,False,False,False,False,6,DI_y3_top5,DI_y8_top5
https://openalex.org/W2120707074,0.0,0,66,0,-0.0077,0,129,1,0.0,1,220,1,0.0095,4,310,1,-0.0025,5,391,6,-0.002,6,499,7,-0.0032,7,600,9,-0.0028,8,691,10,-0.0037,9,784,12,0.0,12,886,12,-0.001,13,1020,14,-0.0017,14,1154,16,-0.0007,18,1309,19,0.0,22,1469,22,-0.0012,25,1663,27,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2121017325,0.0,0,44,0,0.0194,2,101,0,0.0179,3,165,0,0.0184,4,213,0,0.0147,4,269,0,0.0118,4,336,0,0.0095,4,416,0,0.0095,5,521,0,0.0113,7,612,0,0.0127,9,702,0,0.0112,9,795,0,0.0099,9,901,0,0.0099,10,1004,0,0.0088,10,1124,0,0.0079,10,1254,0,True,True,True,True,False,False,True,True,True,False,False,False,False,7,DI_y3_top5,DI_y11_top5
https://openalex.org/W2121832325,0.0,0,148,0,0.0033,1,306,0,0.0082,4,483,0,0.0086,7,692,1,0.013,13,912,1,0.0135,17,1165,1,0.0156,25,1446,2,0.018,34,1742,2,0.0193,43,2029,3,0.023,58,2326,3,0.0234,66,2628,3,0.0253,81,2959,4,0.0258,92,3310,4,0.0265,104,3662,4,0.0265,114,3991,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2121952881,0.0027,1,367,0,0.0092,8,859,0,0.0092,14,1403,1,0.0106,24,2042,2,0.0105,34,2825,4,0.0115,47,3693,4,0.0117,61,4730,5,0.0111,72,5891,6,0.0102,84,7267,9,0.0097,97,8833,10,0.0096,115,10478,13,0.0093,132,12358,16,0.0093,153,14342,18,0.0089,167,16397,20,0.0087,183,18452,21,True,True,True,True,True,True,True,False,False,False,False,False,False,7,DI_y3_top5,DI_y9_top5
https://openalex.org/W2122436889,0.0135,1,73,0,0.014,2,141,0,0.0046,2,214,1,0.0097,4,305,1,0.0075,4,397,1,0.0057,4,522,1,0.0049,4,609,1,0.0043,4,693,1,0.0033,4,894,1,0.004,5,984,1,0.0073,9,1082,1,0.0067,9,1190,1,0.0069,10,1285,1,0.0078,12,1390,1,0.0072,12,1510,1,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2123378202,-0.0225,1,85,3,-0.0111,2,174,4,0.0169,11,278,6,0.0113,18,413,13,0.0053,24,520,21,-0.0014,29,656,30,-0.0058,42,775,47,-0.0039,56,907,60,0.0042,78,1029,73,0.008,108,1171,97,0.0167,139,1305,113,0.0164,172,1451,143,0.0228,200,1577,156,0.0285,228,1712,168,0.0282,248,1835,184,True,True,False,False,False,False,False,False,True,True,True,True,True,7,DI_y3_top5,DI_y15_top5
https://openalex.org/W2123486174,0.0114,1,87,0,0.0127,2,156,0,0.0124,3,238,0,0.0117,5,335,1,0.0099,5,400,1,0.0084,5,471,1,0.0087,7,566,2,0.0077,7,637,2,0.0097,9,707,2,0.0088,9,781,2,0.0081,9,852,2,0.0073,9,942,2,0.0077,10,1024,2,0.0071,10,1121,2,0.0072,11,1240,2,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2123496781,-0.0078,1,125,2,0.0035,3,282,2,0.0108,7,456,2,0.0151,12,648,2,0.0239,23,853,2,0.0258,31,1053,3,0.029,42,1300,3,0.029,52,1527,6,0.0303,62,1745,7,0.0323,74,1991,7,0.0346,87,2218,7,0.0373,103,2439,8,0.0367,110,2660,8,0.0357,116,2876,9,0.0373,129,3049,10,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2123536276,0.0149,1,66,0,0.0119,2,166,0,0.0139,4,283,0,0.0078,4,378,1,0.0039,5,499,3,0.0045,6,657,3,0.0051,7,767,3,0.0067,9,884,3,0.0072,10,966,3,0.0074,12,1058,4,0.0077,13,1159,4,0.0079,14,1246,4,0.0083,15,1309,4,0.0086,16,1374,4,0.0097,18,1426,4,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2123687015,0.0081,1,122,0,0.0041,2,239,1,0.0079,4,377,1,0.0054,4,555,1,0.004,4,743,1,0.0062,7,954,1,0.006,9,1161,2,0.0042,11,1422,5,0.0053,14,1690,5,0.0045,18,1981,9,0.0017,20,2281,16,0.0008,21,2554,19,0.001,23,2838,20,0.0003,24,3100,23,0.0006,25,3382,23,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2124565347,0.0385,2,23,1,-0.0213,3,40,4,0.0152,6,55,5,0.0674,11,73,5,0.1019,17,85,6,0.128,23,95,7,0.1528,30,106,8,0.1801,37,116,8,0.1744,39,124,9,0.1989,45,127,9,0.1865,47,135,11,0.1796,48,147,11,0.1934,52,149,11,0.1937,54,157,11,0.2018,57,160,11,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2124710753,0.0149,2,64,1,0.0149,3,130,1,0.0136,4,216,1,0.0103,4,287,1,0.0106,5,370,1,0.0112,6,439,1,0.0113,7,521,1,0.011,8,627,1,0.0096,8,719,1,0.0086,8,804,1,0.008,8,868,1,0.0076,8,917,1,0.0073,8,954,1,0.0069,8,1003,1,0.0067,8,1040,1,True,True,True,True,True,True,False,False,False,False,False,False,False,6,DI_y3_top5,DI_y8_top5
https://openalex.org/W2125286303,0.005,1,201,0,0.0069,4,431,1,0.0129,11,682,2,0.0098,13,1001,3,0.0159,26,1293,5,0.0235,49,1598,10,0.0248,65,1897,16,0.0262,84,2220,23,0.0338,123,2626,29,0.0372,154,3038,34,0.0386,182,3452,40,0.0386,201,3846,43,0.0361,212,4334,46,0.0344,224,4778,50,0.0343,243,5249,53,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2125595099,0.0,0,4,0,-0.0909,0,10,1,-0.0588,0,16,1,0.0333,2,27,1,0.0556,3,32,1,0.075,4,35,1,0.0435,4,40,2,0.0566,5,46,2,0.0635,6,55,2,0.0548,6,65,2,0.0506,6,71,2,0.0562,7,80,2,0.0619,8,87,2,0.0693,9,90,2,0.0636,9,99,2,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2125793159,0.0,0,78,0,0.0059,1,168,0,0.0034,4,284,3,0.0073,7,401,4,0.0102,10,574,4,0.0171,17,739,4,0.014,19,979,5,0.0147,27,1191,9,0.015,32,1422,10,0.0144,37,1691,12,0.0156,45,1922,14,0.0184,59,2201,17,0.0211,76,2506,21,0.022,89,2790,25,0.0233,100,3087,25,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2126129326,0.0714,3,39,0,0.069,6,81,0,0.0655,12,155,1,0.0699,20,251,1,0.0748,33,394,1,0.0741,47,529,4,0.0764,63,677,6,0.0751,85,889,11,0.0791,109,1106,12,0.0962,156,1306,14,0.1018,194,1538,16,0.1064,248,1874,20,0.1173,313,2126,24,0.1243,374,2382,28,0.1338,449,2652,30,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2126294838,-0.018,0,109,2,0.0175,9,215,5,0.0161,17,345,11,0.0069,24,538,20,-0.0126,30,723,40,-0.0102,37,895,47,-0.0115,41,1032,54,-0.0045,58,1202,64,-0.0013,66,1364,68,-0.0006,72,1518,73,-0.0005,77,1701,78,-0.001,82,1863,84,0.0009,91,2038,89,0.0008,97,2202,95,0.0004,98,2362,97,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2126368033,0.0417,1,23,0,0.0638,3,44,0,0.0288,3,101,0,0.0187,3,157,0,0.0191,4,205,0,0.0106,5,276,2,0.0029,6,337,5,0.0023,6,415,5,0.002,6,477,5,0.0017,6,571,5,0.0015,6,662,5,0.0013,6,756,5,0.0011,6,861,5,-0.0019,6,1019,8,-0.0017,6,1147,8,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2126871058,0.0147,2,134,0,0.0236,6,248,0,0.0269,10,362,0,0.0265,15,474,2,0.0248,19,582,4,0.0271,23,675,4,0.03,28,767,4,0.0275,31,872,6,0.025,32,962,7,0.0228,33,1055,8,0.022,37,1135,11,0.0218,40,1230,12,0.0205,41,1314,13,0.0219,45,1404,13,0.0214,46,1485,13,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2127140350,0.0,0,31,0,0.0,0,58,0,0.0128,1,77,0,0.0104,1,95,0,0.0086,1,115,0,0.0,1,136,1,-0.0055,1,179,2,-0.0047,1,208,2,-0.004,1,245,2,-0.0036,1,277,2,-0.0094,1,313,4,-0.0084,1,354,4,-0.0097,1,406,5,-0.0088,1,447,5,-0.0082,1,484,5,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2127382756,0.0,2,30,2,0.0455,5,59,2,0.0488,11,150,3,0.036,15,200,7,0.0327,19,246,10,0.0349,23,280,12,0.0416,29,318,14,0.0382,30,348,15,0.0444,34,379,15,0.0477,38,429,15,0.0421,39,467,17,0.0376,40,500,19,0.0476,51,536,22,0.0485,56,580,24,0.0499,61,614,26,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2127448915,0.0,0,40,0,0.0,0,76,0,0.0,0,106,0,0.0,0,139,0,0.0,0,171,0,0.0103,2,193,0,0.0132,3,224,0,0.0116,3,255,0,0.0138,4,286,0,0.0126,4,313,0,0.0113,4,349,0,0.0103,4,384,0,0.0092,4,429,0,0.0127,6,466,0,0.0117,6,509,0,False,False,False,True,True,True,True,True,True,False,False,True,False,7,DI_y6_top5,DI_y14_top5
https://openalex.org/W2127505520,0.0172,1,57,0,0.0319,3,91,0,0.0227,3,129,0,0.017,3,173,0,0.0147,3,201,0,0.0172,4,228,0,0.0156,4,253,0,0.0143,4,275,0,0.0129,5,303,1,0.0152,6,321,1,0.017,7,345,1,0.0181,8,377,1,0.0171,8,401,1,0.016,8,428,1,0.0152,8,451,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2129091528,0.0,0,19,0,0.0,0,40,0,-0.0149,0,66,1,-0.0198,0,99,2,-0.0079,1,123,2,-0.0058,1,169,2,-0.005,2,196,3,0.0,3,227,3,0.0,3,259,3,-0.0034,3,291,4,0.003,6,319,5,0.0082,9,349,6,0.0075,10,382,7,0.0092,11,417,7,0.0128,13,450,7,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2129277132,-0.1333,1,11,3,-0.0976,2,33,6,-0.0635,4,51,8,0.0,8,75,8,0.0068,12,125,11,0.0335,17,151,11,0.0243,18,175,13,0.0342,23,196,15,0.0304,27,217,19,0.0245,29,235,22,0.0224,30,260,23,0.0259,33,291,24,0.0359,40,324,26,0.0333,43,349,29,0.0326,47,381,32,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2129946170,0.0,0,47,0,0.0,0,107,0,0.0,0,161,0,0.0076,2,260,0,0.0089,4,333,1,0.0072,4,414,1,0.0099,6,500,1,0.0099,9,597,3,0.0085,11,686,5,0.0083,12,825,5,0.0073,12,946,5,0.0073,13,1081,5,0.0064,13,1228,5,0.0043,13,1365,7,0.0046,14,1492,7,False,False,False,False,True,False,False,False,False,False,False,False,False,1,DI_y7_top5,DI_y7_top5
https://openalex.org/W2130140970,0.0455,1,21,0,0.0333,1,29,0,0.0217,1,45,0,0.0169,1,58,0,0.0135,1,73,0,0.02,2,98,0,0.0153,2,129,0,0.0115,2,172,0,0.01,2,198,0,0.0044,2,226,1,0.0078,3,251,1,0.007,4,278,2,0.0032,4,303,3,-0.0059,4,329,6,-0.0107,4,362,8,True,True,True,True,True,True,False,False,False,False,False,False,False,6,DI_y3_top5,DI_y8_top5
https://openalex.org/W2130166634,-0.0169,0,58,1,0.0083,2,118,1,0.0225,6,170,2,0.0079,7,241,5,0.0064,7,301,5,0.0052,7,371,5,0.0022,8,446,7,0.0037,9,529,7,0.0032,9,618,7,0.0027,9,717,7,0.0025,9,790,7,0.0011,9,879,8,0.002,11,959,9,0.0019,11,1053,9,0.0009,11,1126,10,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2131423611,0.0139,1,71,0,0.0196,3,150,0,0.0153,4,257,0,0.0069,4,427,1,0.0034,5,581,3,0.0013,5,755,4,0.0011,6,922,5,0.0026,8,1126,5,0.0029,9,1352,5,0.0032,10,1564,5,0.0022,10,1814,6,0.0019,10,2088,6,0.0021,11,2338,6,0.0015,11,2603,7,0.0021,13,2889,7,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2131507808,0.0,0,48,0,0.009,1,110,0,0.0053,1,186,0,0.0066,2,300,0,0.0123,5,402,0,0.0155,8,509,0,0.0202,13,631,0,0.022,17,754,0,0.0222,21,880,1,0.0216,23,993,1,0.027,33,1152,1,0.0293,41,1289,2,0.0309,49,1472,2,0.033,58,1638,2,0.0359,68,1769,2,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2132522811,0.0102,1,97,0,0.0091,2,217,0,0.0083,3,359,0,0.0072,4,554,0,0.0053,5,745,1,0.0062,8,952,2,0.0051,8,1170,2,0.0056,10,1428,2,0.0047,10,1695,2,0.005,12,2003,2,0.0048,13,2294,2,0.0038,13,2583,3,0.0038,14,2845,3,0.0036,14,3061,3,0.0034,14,3250,3,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2132794629,0.0,0,16,0,0.08,2,23,0,0.0556,2,34,0,0.0312,2,62,0,0.0299,2,65,0,0.027,2,72,0,0.023,2,85,0,0.02,2,98,0,0.0345,4,112,0,0.0534,7,124,0,0.0493,7,135,0,0.0473,7,141,0,0.053,8,143,0,0.0513,8,148,0,0.0485,8,157,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2135621394,0.2,1,4,0,0.2,3,12,0,0.1579,3,16,0,0.12,3,22,0,0.1379,4,25,0,0.125,4,28,0,0.1143,5,29,1,0.122,6,34,1,0.1489,8,38,1,0.14,9,39,2,0.1273,9,44,2,0.0984,9,49,3,0.0896,10,53,4,0.0857,10,56,4,0.0933,11,60,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2135654940,0.0833,6,40,2,0.0075,12,111,11,0.0,25,183,25,0.0347,52,254,40,0.05,79,367,54,0.0323,96,480,75,0.0452,136,584,99,0.0593,175,704,116,0.0687,219,854,136,0.0737,260,980,157,0.0819,308,1128,176,0.0926,356,1270,188,0.0931,384,1415,198,0.0955,422,1566,212,0.0942,449,1739,222,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
