work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2083969157,4,4,2,"DK,FR",1
https://openalex.org/W2084026666,4,5,3,"CA,FI,SE",1
https://openalex.org/W2084041325,6,6,1,FR,0
https://openalex.org/W2084072688,8,8,1,BE,0
https://openalex.org/W2084108759,2,2,1,US,0
https://openalex.org/W2084133093,8,8,1,KR,0
https://openalex.org/W2084139175,2,2,1,ES,0
https://openalex.org/W2084152643,3,3,2,"DE,US",1
https://openalex.org/W2084173915,4,4,1,JP,0
https://openalex.org/W2084183927,4,4,1,ES,0
https://openalex.org/W2084289881,6,6,1,JP,0
https://openalex.org/W2084294282,7,8,2,"CN,JP",1
https://openalex.org/W2084313995,13,39,1,JP,0
https://openalex.org/W2084363032,4,4,1,PL,0
https://openalex.org/W2084376333,2,2,1,PL,0
https://openalex.org/W2084606377,1,1,0,,0
https://openalex.org/W2084868027,7,10,1,TW,0
https://openalex.org/W2084874571,6,6,1,DE,0
https://openalex.org/W2084884748,7,7,1,IT,0
https://openalex.org/W2084931245,2,2,1,JP,0
https://openalex.org/W2085038823,5,5,1,CA,0
https://openalex.org/W2085041439,7,7,1,IT,0
https://openalex.org/W2085108708,5,5,1,TR,0
https://openalex.org/W2085150405,3,3,1,BE,0
https://openalex.org/W2085177019,3,3,1,SG,0
https://openalex.org/W2085240642,6,12,1,JP,0
https://openalex.org/W2085295394,5,5,1,IT,0
https://openalex.org/W2085315263,3,3,1,IN,0
https://openalex.org/W2085330499,5,10,1,TW,0
https://openalex.org/W2085396948,4,4,2,"IN,US",1
https://openalex.org/W2085424318,5,10,1,KR,0
https://openalex.org/W2085440451,5,5,2,"KR,US",1
https://openalex.org/W2085446584,4,4,1,CN,0
https://openalex.org/W2085533689,5,5,1,CN,0
https://openalex.org/W2085550344,8,16,1,US,0
https://openalex.org/W2085575632,5,5,1,DE,0
https://openalex.org/W2085577623,4,4,1,ES,0
https://openalex.org/W2085578886,4,4,2,"DE,US",1
https://openalex.org/W2085593645,1,1,0,,0
https://openalex.org/W2085725175,4,4,1,US,0
https://openalex.org/W2085754003,5,5,1,TR,0
https://openalex.org/W2085765756,7,7,1,BR,0
https://openalex.org/W2085806171,4,4,1,US,0
https://openalex.org/W2085997393,9,9,1,US,0
https://openalex.org/W2086163496,9,9,1,BR,0
https://openalex.org/W2086204885,5,15,1,ES,0
https://openalex.org/W2086336729,7,14,1,US,0
https://openalex.org/W2086401595,2,2,1,IN,0
https://openalex.org/W2086450093,10,30,2,"AT,US",1
https://openalex.org/W2086670005,4,4,1,CA,0
https://openalex.org/W2086696316,2,2,1,GB,0
https://openalex.org/W2086907660,11,11,1,GB,0
https://openalex.org/W2086920839,7,14,1,KR,0
https://openalex.org/W2086966815,7,7,1,IT,0
https://openalex.org/W2087027885,1,1,0,,0
https://openalex.org/W2087130490,1,1,0,,0
https://openalex.org/W2087146314,1,1,0,,0
https://openalex.org/W2087305622,6,7,1,JP,0
https://openalex.org/W2087323163,6,6,1,FR,0
https://openalex.org/W2087415363,2,2,1,IN,0
https://openalex.org/W2087436526,3,3,1,GR,0
https://openalex.org/W2087461602,6,6,1,JP,0
https://openalex.org/W2087551400,7,7,1,DK,0
https://openalex.org/W2087664606,3,3,1,TW,0
https://openalex.org/W2087727826,8,16,2,"BE,US",1
https://openalex.org/W2087839445,7,7,1,CN,0
https://openalex.org/W2087916232,12,12,1,US,0
https://openalex.org/W2087930330,5,5,2,"CN,US",1
https://openalex.org/W2088004146,4,4,1,JP,0
https://openalex.org/W2088031920,5,5,1,JP,0
https://openalex.org/W2088166386,4,7,1,JP,0
https://openalex.org/W2088632585,4,4,1,JP,0
https://openalex.org/W2088871215,4,5,1,FR,0
https://openalex.org/W2088939203,8,8,1,US,0
https://openalex.org/W2089021682,7,14,1,US,0
https://openalex.org/W2089025546,4,4,1,US,0
https://openalex.org/W2089284400,21,21,1,US,0
https://openalex.org/W2089291034,3,3,1,US,0
https://openalex.org/W2089353164,3,3,1,SE,0
https://openalex.org/W2089363568,6,7,1,CN,0
https://openalex.org/W2089402386,3,4,1,DE,0
https://openalex.org/W2089402473,8,10,1,GR,0
https://openalex.org/W2089511307,8,8,1,GB,0
https://openalex.org/W2089542250,5,5,1,JP,0
https://openalex.org/W2089589861,1,1,0,,0
https://openalex.org/W2089632930,4,16,3,"EG,JP,NL",1
https://openalex.org/W2089698528,4,8,1,US,0
https://openalex.org/W2089913085,8,8,1,KR,0
https://openalex.org/W2090127461,5,10,2,"CN,DE",1
https://openalex.org/W2090168747,4,12,2,"TW,US",1
https://openalex.org/W2090195146,4,4,1,BR,0
https://openalex.org/W2090331611,10,30,1,US,0
https://openalex.org/W2090398170,3,3,1,US,0
https://openalex.org/W2090417432,3,3,1,CN,0
https://openalex.org/W2090433731,5,5,1,DE,0
https://openalex.org/W2090506086,1,1,0,,0
https://openalex.org/W2090576726,4,4,1,GB,0
https://openalex.org/W2090580627,4,4,1,IR,0
https://openalex.org/W2090665763,9,18,2,"DE,EG",1
https://openalex.org/W2090711071,1,1,0,,0
https://openalex.org/W2090731588,4,4,1,JP,0
https://openalex.org/W2090764962,2,2,1,US,0
https://openalex.org/W2090836573,3,4,2,"BE,IT",1
https://openalex.org/W2090858133,8,8,1,KR,0
https://openalex.org/W2090910428,8,24,2,"BE,ES",1
https://openalex.org/W2091149074,2,2,1,IT,0
https://openalex.org/W2091201593,6,6,1,CN,0
https://openalex.org/W2091285538,6,6,1,ES,0
https://openalex.org/W2091470606,3,3,1,IN,0
https://openalex.org/W2091498869,5,5,2,"HU,PT",1
https://openalex.org/W2091545484,2,4,1,US,0
https://openalex.org/W2091704708,1,1,0,,0
https://openalex.org/W2091753629,2,3,1,AU,0
https://openalex.org/W2091756015,1,1,0,,0
https://openalex.org/W2091788643,1,1,0,,0
https://openalex.org/W2091795457,2,4,1,AU,0
https://openalex.org/W2091845617,1,1,0,,0
https://openalex.org/W2091856474,2,2,1,BR,0
https://openalex.org/W2091858503,15,30,2,"ES,US",1
https://openalex.org/W2091874461,29,87,2,"ES,US",1
https://openalex.org/W2091960248,7,14,1,AU,0
https://openalex.org/W2092020513,7,42,1,KR,0
https://openalex.org/W2092062183,6,6,2,"IT,US",1
https://openalex.org/W2092188690,12,12,1,CN,0
https://openalex.org/W2092212570,7,7,2,"IN,US",1
https://openalex.org/W2092227450,3,3,2,"DE,IN",1
https://openalex.org/W2092306051,12,12,2,"BE,DK",1
https://openalex.org/W2092311130,9,9,1,CN,0
https://openalex.org/W2092371122,2,2,1,ZA,0
https://openalex.org/W2092406460,5,5,1,JP,0
https://openalex.org/W2092463788,4,4,1,TW,0
https://openalex.org/W2092474286,4,4,1,CA,0
https://openalex.org/W2092489808,6,6,1,DE,0
https://openalex.org/W2092644303,6,6,1,IT,0
https://openalex.org/W2092666165,3,3,1,CZ,0
https://openalex.org/W2092716376,4,4,1,JP,0
https://openalex.org/W2092762437,7,9,2,"IT,NZ",1
https://openalex.org/W2092816788,6,6,1,TW,0
https://openalex.org/W2092821892,2,2,1,SE,0
https://openalex.org/W2092853999,10,10,0,,0
https://openalex.org/W2092897424,8,32,1,FR,0
https://openalex.org/W2092929671,3,3,1,IN,0
https://openalex.org/W2092937632,7,8,1,DE,0
https://openalex.org/W2092961204,7,7,1,US,0
https://openalex.org/W2092997164,5,10,1,US,0
https://openalex.org/W2093011959,3,3,1,IL,0
https://openalex.org/W2093034040,6,6,2,"CN,JP",1
https://openalex.org/W2093074957,2,3,1,IT,0
https://openalex.org/W2093082658,4,4,1,TH,0
https://openalex.org/W2093182998,8,8,1,IT,0
https://openalex.org/W2093347825,2,2,1,HU,0
https://openalex.org/W2093432534,4,4,1,US,0
https://openalex.org/W2093575419,8,24,1,ES,0
https://openalex.org/W2093631965,5,10,1,PK,0
https://openalex.org/W2093681963,2,2,2,"IL,NL",1
https://openalex.org/W2093711360,4,4,1,AR,0
https://openalex.org/W2093752660,1,1,0,,0
https://openalex.org/W2093888217,3,3,1,NZ,0
https://openalex.org/W2094110446,4,4,1,CZ,0
https://openalex.org/W2094167673,9,9,1,NL,0
https://openalex.org/W2094241516,4,4,2,"DE,RU",1
https://openalex.org/W2094387583,7,7,1,US,0
https://openalex.org/W2094505557,3,3,1,JP,0
https://openalex.org/W2094630517,3,3,1,CO,0
https://openalex.org/W2094647910,6,12,1,US,0
https://openalex.org/W2094746105,1,1,0,,0
https://openalex.org/W2094755713,5,9,1,RU,0
https://openalex.org/W2094776252,2,3,1,US,0
https://openalex.org/W2094931110,2,2,1,TR,0
https://openalex.org/W2094964157,3,3,2,"AU,PH",1
https://openalex.org/W2094970394,6,6,1,US,0
https://openalex.org/W2094975634,2,3,1,US,0
https://openalex.org/W2094998029,3,4,1,CN,0
https://openalex.org/W2095089026,6,6,1,RS,0
https://openalex.org/W2095248480,2,2,1,US,0
https://openalex.org/W2095273546,3,3,1,US,0
https://openalex.org/W2095307797,5,5,2,"GB,NG",1
https://openalex.org/W2095405913,9,10,3,"JP,TR,UZ",1
https://openalex.org/W2095574210,8,8,1,AT,0
https://openalex.org/W2095654800,2,2,1,DE,0
https://openalex.org/W2095702682,4,4,1,IL,0
https://openalex.org/W2095959299,6,6,1,NL,0
https://openalex.org/W2096022849,5,6,3,"JP,NG,NP",1
https://openalex.org/W2096122189,5,5,1,US,0
https://openalex.org/W2096184337,5,5,1,MX,0
https://openalex.org/W2096888629,5,5,1,TW,0
https://openalex.org/W2096956453,2,3,1,US,0
https://openalex.org/W2096970036,6,12,1,BR,0
https://openalex.org/W2097072230,5,7,1,TW,0
https://openalex.org/W2097461167,1,1,0,,0
https://openalex.org/W2097611108,5,5,1,US,0
https://openalex.org/W2097791541,4,4,1,DE,0
https://openalex.org/W2097835832,12,12,1,US,0
https://openalex.org/W2098358677,7,7,1,US,0
https://openalex.org/W2098468393,8,9,1,NL,0
https://openalex.org/W2098635292,2,2,1,HU,0
https://openalex.org/W2099442368,4,6,2,"KR,US",1
https://openalex.org/W2100083413,10,40,1,GR,0
https://openalex.org/W2100161317,3,3,2,"DE,SE",1
https://openalex.org/W2100671344,10,10,1,JP,0
https://openalex.org/W2100771902,6,6,1,JP,0
https://openalex.org/W2101301801,5,5,1,BR,0
https://openalex.org/W2101375003,3,3,1,NG,0
https://openalex.org/W2101397418,5,5,1,GB,0
https://openalex.org/W2101652332,2,2,1,NO,0
https://openalex.org/W2101706493,4,4,1,FI,0
https://openalex.org/W2102148827,7,9,1,IT,0
https://openalex.org/W2102410840,8,8,2,"BR,JP",1
https://openalex.org/W2102532550,4,4,2,"CN,DE",1
https://openalex.org/W2102887578,4,4,1,US,0
https://openalex.org/W2102892991,5,5,1,IR,0
https://openalex.org/W2103100012,1,1,0,,0
https://openalex.org/W2103100462,8,8,0,,0
https://openalex.org/W2103242645,3,3,0,,0
https://openalex.org/W2103294450,5,6,2,"NL,US",1
https://openalex.org/W2103801741,2,2,1,US,0
https://openalex.org/W2103867299,3,3,1,GB,0
https://openalex.org/W2103959619,3,3,2,"NL,PL",1
https://openalex.org/W2103983977,3,3,1,IT,0
https://openalex.org/W2104235356,1,1,0,,0
https://openalex.org/W2104258020,1,1,0,,0
https://openalex.org/W2104381015,4,4,1,US,0
https://openalex.org/W2104821446,1,1,0,,0
https://openalex.org/W2104848696,5,10,1,CN,0
https://openalex.org/W2104939403,2,2,1,DE,0
https://openalex.org/W2105315260,1,2,0,,0
https://openalex.org/W2105624539,10,10,1,GB,0
https://openalex.org/W2105644200,6,7,1,US,0
https://openalex.org/W2105644606,7,7,1,FR,0
https://openalex.org/W2105688727,2,2,2,"PT,TH",1
https://openalex.org/W2105752232,1,1,0,,0
https://openalex.org/W2105785059,6,6,1,DE,0
https://openalex.org/W2105856315,5,5,1,US,0
https://openalex.org/W2105937606,8,16,1,IN,0
https://openalex.org/W2106085226,1,1,0,,0
https://openalex.org/W2106168037,13,13,1,AU,0
https://openalex.org/W2106593594,1,2,0,,0
https://openalex.org/W2106677963,4,4,1,US,0
https://openalex.org/W2106684791,4,4,1,CN,0
https://openalex.org/W2106719479,3,3,1,US,0
https://openalex.org/W2106835468,3,3,2,"CN,TW",1
https://openalex.org/W2107140747,3,4,1,KR,0
https://openalex.org/W2107192538,10,10,1,US,0
https://openalex.org/W2107337132,6,6,1,EG,0
https://openalex.org/W2107369414,4,4,2,"AT,EG",1
https://openalex.org/W2107445391,7,10,1,FR,0
https://openalex.org/W2107816122,3,3,1,AU,0
https://openalex.org/W2107930176,4,5,1,MX,0
https://openalex.org/W2108292982,4,8,1,CN,0
https://openalex.org/W2108575245,2,2,0,,0
https://openalex.org/W2108885056,8,8,1,CA,0
https://openalex.org/W2108913469,3,3,1,CA,0
https://openalex.org/W2109233972,1,1,0,,0
https://openalex.org/W2109461750,2,2,1,US,0
https://openalex.org/W2109769533,5,5,1,US,0
https://openalex.org/W2109783008,3,3,1,CN,0
https://openalex.org/W2109968476,5,5,1,IR,0
https://openalex.org/W2109981351,4,4,1,CN,0
https://openalex.org/W2110012055,10,10,1,GB,0
https://openalex.org/W2110015685,3,3,0,,0
https://openalex.org/W2110389151,12,12,1,CN,0
https://openalex.org/W2110399286,4,4,1,US,0
https://openalex.org/W2110593122,6,6,2,"MX,PR",1
https://openalex.org/W2110599003,5,5,1,DE,0
https://openalex.org/W2110751881,2,4,1,FR,0
https://openalex.org/W2110959743,9,9,1,US,0
https://openalex.org/W2110982618,3,3,1,IN,0
https://openalex.org/W2111060161,4,4,1,US,0
https://openalex.org/W2111093149,4,4,1,IN,0
https://openalex.org/W2111284067,10,11,4,"DK,NL,SE,US",1
https://openalex.org/W2111472395,1,1,0,,0
https://openalex.org/W2111483758,4,4,0,,0
https://openalex.org/W2111499884,3,3,1,JP,0
https://openalex.org/W2111666399,4,4,1,JP,0
https://openalex.org/W2111751787,3,3,1,NL,0
https://openalex.org/W2111842544,4,4,1,GB,0
https://openalex.org/W2111983897,1,1,0,,0
https://openalex.org/W2112069718,5,6,2,"GR,RS",1
https://openalex.org/W2112127309,6,6,2,"CN,JP",1
https://openalex.org/W2112182669,5,5,1,JP,0
https://openalex.org/W2112211624,5,5,2,"CN,US",1
https://openalex.org/W2112480078,3,3,1,KR,0
https://openalex.org/W2112528711,3,3,1,DK,0
https://openalex.org/W2112614417,1,1,0,,0
https://openalex.org/W2112792326,9,9,1,JP,0
https://openalex.org/W2112977863,6,9,2,"BE,BR",1
https://openalex.org/W2113050356,6,18,1,CN,0
https://openalex.org/W2113151135,9,9,1,US,0
https://openalex.org/W2113253503,4,4,1,FR,0
https://openalex.org/W2113318738,8,8,1,JP,0
https://openalex.org/W2113328155,6,11,1,US,0
https://openalex.org/W2113374432,6,6,1,JP,0
https://openalex.org/W2113377040,5,15,1,US,0
https://openalex.org/W2113386816,14,15,4,"DE,IN,NL,US",1
https://openalex.org/W2113437952,1,1,0,,0
https://openalex.org/W2113529447,13,13,1,US,0
https://openalex.org/W2113609875,2,4,1,GB,0
https://openalex.org/W2113723695,13,18,3,"CH,CN,DE",1
https://openalex.org/W2113961064,2,4,1,CN,0
https://openalex.org/W2114155751,1,1,0,,0
https://openalex.org/W2114221145,5,5,2,"DE,US",1
https://openalex.org/W2114365467,5,5,1,TH,0
https://openalex.org/W2114404376,2,2,1,GB,0
https://openalex.org/W2114468998,6,6,1,MX,0
https://openalex.org/W2114521358,10,10,1,US,0
https://openalex.org/W2114612420,6,6,1,IT,0
https://openalex.org/W2114748456,7,7,2,"ES,IN",1
https://openalex.org/W2114971505,7,21,1,US,0
https://openalex.org/W2115100693,3,3,1,JP,0
https://openalex.org/W2115208144,10,10,1,JP,0
https://openalex.org/W2115551462,2,3,1,US,0
https://openalex.org/W2115660070,2,2,1,GB,0
https://openalex.org/W2115763439,9,9,1,US,0
https://openalex.org/W2115891719,7,8,1,KR,0
https://openalex.org/W2116861142,9,9,1,US,0
https://openalex.org/W2117047364,7,7,1,US,0
https://openalex.org/W2117102557,5,5,1,US,0
https://openalex.org/W2117312836,9,12,1,FR,0
https://openalex.org/W2117479439,4,4,1,CN,0
https://openalex.org/W2117634255,4,4,0,,0
https://openalex.org/W2117789254,6,12,1,US,0
https://openalex.org/W2117795911,4,4,1,US,0
https://openalex.org/W2117869969,6,6,1,JP,0
https://openalex.org/W2118110958,3,3,1,JP,0
https://openalex.org/W2118250370,7,7,1,KR,0
https://openalex.org/W2118313308,2,2,1,IR,0
https://openalex.org/W2118370658,1,1,0,,0
https://openalex.org/W2118563484,5,5,1,IR,0
https://openalex.org/W2119138662,1,1,0,,0
https://openalex.org/W2119257790,3,3,1,IN,0
https://openalex.org/W2119299183,6,12,2,"FR,GB",1
https://openalex.org/W2119338352,2,2,1,AT,0
https://openalex.org/W2119492824,1,1,0,,0
https://openalex.org/W2119655286,3,3,1,LT,0
https://openalex.org/W2119946206,5,5,1,JP,0
https://openalex.org/W2120088655,2,2,0,,0
https://openalex.org/W2120486228,3,9,1,US,0
https://openalex.org/W2120556270,6,6,1,JP,0
https://openalex.org/W2120791077,9,9,1,MX,0
https://openalex.org/W2120936658,4,7,1,US,0
https://openalex.org/W2120957550,2,2,1,DE,0
https://openalex.org/W2120985780,4,4,1,AR,0
https://openalex.org/W2121333668,2,2,1,US,0
https://openalex.org/W2121604982,4,4,1,GB,0
https://openalex.org/W2121722743,5,10,1,CN,0
https://openalex.org/W2121804429,6,6,1,US,0
https://openalex.org/W2122063137,3,5,1,US,0
https://openalex.org/W2122149046,8,8,1,KR,0
https://openalex.org/W2122272568,1,1,0,,0
https://openalex.org/W2122577840,2,2,1,JP,0
https://openalex.org/W2122773294,3,3,1,TR,0
https://openalex.org/W2122844678,21,21,1,GB,0
https://openalex.org/W2122850224,3,3,1,SI,0
https://openalex.org/W2122995608,3,3,1,US,0
https://openalex.org/W2123132750,1,1,0,,0
https://openalex.org/W2123282461,6,6,1,CN,0
https://openalex.org/W2123370814,4,4,1,DE,0
https://openalex.org/W2123621484,4,4,1,FR,0
https://openalex.org/W2123986910,14,15,4,"GB,IT,NL,US",1
https://openalex.org/W2124103471,1,1,0,,0
https://openalex.org/W2124167043,5,5,2,"CN,JP",1
https://openalex.org/W2124360613,6,9,1,CN,0
https://openalex.org/W2124532260,3,3,1,TR,0
https://openalex.org/W2124550307,2,2,1,TW,0
https://openalex.org/W2124829485,4,4,1,FR,0
https://openalex.org/W2124848634,6,6,1,KR,0
https://openalex.org/W2125030503,7,7,1,JP,0
https://openalex.org/W2125226560,9,9,1,US,0
https://openalex.org/W2125346805,2,2,1,US,0
https://openalex.org/W2125483095,3,3,1,US,0
https://openalex.org/W2125595323,8,8,1,DE,0
https://openalex.org/W2125671659,3,4,1,US,0
https://openalex.org/W2125707443,5,6,2,"DE,EG",1
https://openalex.org/W2125873764,2,2,1,ES,0
https://openalex.org/W2125951334,3,3,1,DE,0
https://openalex.org/W2126088850,4,4,1,FR,0
https://openalex.org/W2126260992,8,8,1,CN,0
https://openalex.org/W2126560454,3,9,1,CN,0
https://openalex.org/W2127167413,6,7,2,"CA,CN",1
https://openalex.org/W2127460168,11,11,1,IL,0
https://openalex.org/W2127485648,2,2,1,GB,0
https://openalex.org/W2127493805,6,6,2,"GB,IE",1
https://openalex.org/W2127551227,4,4,1,CN,0
https://openalex.org/W2127597456,1,1,0,,0
https://openalex.org/W2127715515,7,7,1,US,0
https://openalex.org/W2127860269,1,1,0,,0
https://openalex.org/W2128099314,6,6,2,"BR,ES",1
https://openalex.org/W2128323873,4,5,1,US,0
https://openalex.org/W2128578030,2,2,1,US,0
https://openalex.org/W2128662237,1,1,0,,0
https://openalex.org/W2128753199,10,10,1,IT,0
https://openalex.org/W2128923886,3,3,1,GB,0
https://openalex.org/W2129040677,8,9,1,CZ,0
https://openalex.org/W2129253259,3,3,2,"NZ,TR",1
https://openalex.org/W2129449070,6,18,2,"CN,US",1
https://openalex.org/W2129659511,1,2,0,,0
https://openalex.org/W2129855463,4,4,0,,0
https://openalex.org/W2129911411,5,5,1,US,0
https://openalex.org/W2130079619,1,1,0,,0
https://openalex.org/W2130389325,4,4,1,US,0
https://openalex.org/W2130427067,2,2,1,IN,0
https://openalex.org/W2130574946,2,2,1,CN,0
https://openalex.org/W2130624013,7,7,1,TW,0
https://openalex.org/W2130716869,4,5,1,US,0
https://openalex.org/W2130782023,8,8,2,"JP,TH",1
https://openalex.org/W2130821845,3,3,1,CZ,0
https://openalex.org/W2130929414,5,5,1,GB,0
https://openalex.org/W2130983513,8,8,3,"BE,GB,SE",1
https://openalex.org/W2131237484,2,2,1,FR,0
https://openalex.org/W2131515605,9,9,1,US,0
https://openalex.org/W2131547401,6,6,1,LV,0
https://openalex.org/W2131604642,7,7,2,"CN,CZ",1
https://openalex.org/W2131785969,12,12,1,US,0
https://openalex.org/W2131840026,3,3,1,JP,0
https://openalex.org/W2131932176,3,3,1,SE,0
https://openalex.org/W2132004609,7,11,1,FR,0
https://openalex.org/W2132012975,5,5,2,"AU,GB",1
https://openalex.org/W2132579654,7,8,2,"ES,FR",1
https://openalex.org/W2132596405,3,3,1,US,0
https://openalex.org/W2132598936,6,6,1,JP,0
https://openalex.org/W2132742700,11,16,2,"IT,US",1
https://openalex.org/W2133010427,6,6,1,JP,0
https://openalex.org/W2133339229,1,1,0,,0
https://openalex.org/W2133445423,2,2,1,IR,0
https://openalex.org/W2133722042,4,4,1,TW,0
https://openalex.org/W2133866913,4,4,1,SA,0
https://openalex.org/W2134000391,2,2,2,"NG,ZA",1
https://openalex.org/W2134360525,2,2,1,CH,0
https://openalex.org/W2134968156,6,12,2,"IR,JP",1
https://openalex.org/W2135153202,6,6,1,IT,0
https://openalex.org/W2135218291,3,6,1,FR,0
https://openalex.org/W2135579112,3,3,2,"DE,EG",1
https://openalex.org/W2135726382,9,16,1,FR,0
https://openalex.org/W2135940461,3,3,1,CM,0
https://openalex.org/W2135951981,3,3,1,RS,0
https://openalex.org/W2135996766,3,3,1,TW,0
https://openalex.org/W2136101726,4,4,0,,0
https://openalex.org/W2136164283,2,2,1,AU,0
https://openalex.org/W2136293445,5,5,2,"AT,DE",1
https://openalex.org/W2136374067,5,5,1,IT,0
https://openalex.org/W2136393793,4,6,1,CN,0
https://openalex.org/W2136662523,12,12,0,,0
https://openalex.org/W2136790498,1,1,0,,0
https://openalex.org/W2136872139,4,4,1,FR,0
https://openalex.org/W2137069559,5,5,1,NG,0
https://openalex.org/W2137093521,3,3,1,NL,0
https://openalex.org/W2137367013,1,1,0,,0
https://openalex.org/W2137495771,2,2,0,,0
https://openalex.org/W2137539658,16,16,1,US,0
https://openalex.org/W2137572836,3,3,1,IN,0
https://openalex.org/W2137741271,2,2,2,"PK,US",1
https://openalex.org/W2137863939,2,2,1,KR,0
https://openalex.org/W2137924108,1,1,0,,0
https://openalex.org/W2138324194,4,4,1,RU,0
https://openalex.org/W2138402725,4,4,2,"DE,SE",1
https://openalex.org/W2138774112,6,6,1,JP,0
https://openalex.org/W2138968629,3,3,1,ES,0
https://openalex.org/W2138981014,6,6,1,KR,0
https://openalex.org/W2138994168,5,10,1,FR,0
https://openalex.org/W2139107506,5,6,2,"CA,US",1
https://openalex.org/W2139152671,6,9,1,CN,0
https://openalex.org/W2139177215,3,3,1,GB,0
https://openalex.org/W2139295843,2,2,1,US,0
https://openalex.org/W2139315155,6,6,1,RS,0
https://openalex.org/W2139862344,2,2,1,GB,0
https://openalex.org/W2139870508,5,5,1,IR,0
https://openalex.org/W2139982220,6,6,1,NL,0
https://openalex.org/W2140169536,3,6,1,CN,0
https://openalex.org/W2140226147,3,4,1,JP,0
https://openalex.org/W2140256669,7,7,2,"DE,US",1
https://openalex.org/W2140368769,7,7,1,IT,0
https://openalex.org/W2140391099,6,6,2,"CN,JP",1
https://openalex.org/W2140458643,1,1,0,,0
https://openalex.org/W2140657631,5,5,1,DE,0
https://openalex.org/W2140980606,1,1,0,,0
https://openalex.org/W2141036462,8,16,1,US,0
https://openalex.org/W2141040500,4,7,1,US,0
https://openalex.org/W2141124489,3,3,1,US,0
https://openalex.org/W2141150784,1,1,0,,0
https://openalex.org/W2141272226,4,4,1,TH,0
https://openalex.org/W2141353773,4,8,4,"CN,GB,JP,TW",1
https://openalex.org/W2141596938,5,5,1,JP,0
https://openalex.org/W2141636466,2,2,1,MY,0
https://openalex.org/W2141736423,11,11,1,JP,0
https://openalex.org/W2142013374,8,8,2,"KR,US",1
https://openalex.org/W2142024342,3,3,1,CN,0
https://openalex.org/W2142177668,2,2,1,US,0
https://openalex.org/W2142509871,1,1,0,,0
https://openalex.org/W2142551198,2,2,1,CH,0
https://openalex.org/W2142675431,5,7,1,US,0
https://openalex.org/W2142870739,2,3,1,DE,0
https://openalex.org/W2143114558,1,1,0,,0
https://openalex.org/W2143145797,5,6,2,"CZ,JP",1
https://openalex.org/W2143221646,4,7,2,"FI,GB",1
https://openalex.org/W2143319513,3,3,2,"BE,NL",1
https://openalex.org/W2143328025,9,18,1,PL,0
https://openalex.org/W2143835233,9,9,2,"JP,TW",1
https://openalex.org/W2143939557,4,10,1,US,0
https://openalex.org/W2144336366,7,14,1,US,0
https://openalex.org/W2144360055,9,9,2,"CA,US",1
https://openalex.org/W2144639173,3,6,1,CN,0
https://openalex.org/W2144989123,4,4,1,US,0
https://openalex.org/W2145013466,3,6,1,US,0
https://openalex.org/W2145159378,5,5,1,US,0
https://openalex.org/W2145274294,3,3,1,CN,0
https://openalex.org/W2145341130,5,5,2,"KR,US",1
https://openalex.org/W2145609052,4,4,1,DE,0
https://openalex.org/W2145821017,6,6,1,CA,0
https://openalex.org/W2145921425,7,7,1,US,0
https://openalex.org/W2146117780,4,4,1,US,0
https://openalex.org/W2146337065,1,1,0,,0
https://openalex.org/W2146614308,7,11,1,JP,0
https://openalex.org/W2146790327,4,4,1,JP,0
https://openalex.org/W2147080610,7,7,1,JP,0
https://openalex.org/W2147082962,6,6,1,CN,0
https://openalex.org/W2147149834,1,1,0,,0
https://openalex.org/W2147194005,2,2,1,JP,0
https://openalex.org/W2147201598,3,3,0,,0
https://openalex.org/W2147707741,3,3,1,IT,0
https://openalex.org/W2147803107,4,7,1,CN,0
https://openalex.org/W2147835055,5,8,2,"JP,VN",1
https://openalex.org/W2147977096,12,12,0,,0
https://openalex.org/W2148356978,2,2,1,US,0
https://openalex.org/W2148571119,8,8,0,,0
https://openalex.org/W2148805531,9,13,2,"RU,US",1
https://openalex.org/W2148975694,3,3,1,FI,0
https://openalex.org/W2148984336,9,11,1,BR,0
https://openalex.org/W2148998326,5,5,2,"DE,IN",1
https://openalex.org/W2149132097,10,10,3,"CA,US,ZA",1
https://openalex.org/W2149153030,4,4,1,JP,0
https://openalex.org/W2149156387,11,11,0,,0
https://openalex.org/W2149352943,4,7,1,US,0
https://openalex.org/W2149880892,3,3,1,US,0
https://openalex.org/W2149958535,11,11,1,US,0
https://openalex.org/W2150517624,2,4,1,HK,0
https://openalex.org/W2150626675,17,17,1,US,0
https://openalex.org/W2150809120,12,12,0,,0
https://openalex.org/W2150809712,1,1,0,,0
https://openalex.org/W2150886614,3,6,1,CN,0
https://openalex.org/W2151112513,6,6,1,JP,0
https://openalex.org/W2151132688,3,3,1,JP,0
https://openalex.org/W2151175981,7,13,1,FR,0
https://openalex.org/W2151207044,3,3,1,TH,0
https://openalex.org/W2151421375,3,3,1,FR,0
https://openalex.org/W2151630421,3,3,1,DE,0
https://openalex.org/W2151638287,2,2,1,TW,0
https://openalex.org/W2151642983,5,5,1,IT,0
https://openalex.org/W2152114314,1,2,0,,0
https://openalex.org/W2152182933,8,8,1,US,0
https://openalex.org/W2152224904,2,2,0,,0
https://openalex.org/W2152380910,3,3,1,JP,0
https://openalex.org/W2152531230,12,12,1,US,0
https://openalex.org/W2152719156,2,2,1,AU,0
