focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W1965191954,0.1304,7,38,1,0.0606,10,85,4,0.0312,11,143,6,0.0164,12,224,8,0.0168,13,277,8,0.008,15,347,12,0.0,16,417,16,0.0,19,486,19,0.0,19,559,19,-0.003,19,632,21,0.0014,22,681,21,0.0013,23,720,22,0.0037,25,754,22,0.0059,27,795,22,0.0057,28,820,23,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W1965195202,0.0,0,161,0,-0.003,0,336,1,0.0059,4,506,1,0.007,6,709,1,0.0041,6,966,2,0.0049,8,1211,2,0.004,8,1474,2,0.0051,11,1763,2,0.0043,11,2078,2,0.0042,12,2391,2,0.0037,12,2674,2,0.0037,13,2976,2,0.004,15,3222,2,0.0037,15,3496,2,0.0035,15,3742,2,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W1965621063,0.02,1,49,0,0.0187,2,105,0,0.0176,3,167,0,0.0184,4,213,0,0.0212,6,277,0,0.0143,6,343,1,0.0137,7,430,1,0.0117,7,507,1,0.0166,11,591,1,0.0202,17,673,3,0.0233,22,748,4,0.0198,23,830,6,0.0236,29,898,7,0.0231,32,955,9,0.0226,33,1021,9,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1966088424,0.0,0,17,0,0.0357,1,27,0,0.0222,1,44,0,0.0323,2,60,0,0.0405,3,71,0,0.0538,5,88,0,0.0566,6,100,0,0.0603,7,109,0,0.0667,10,124,1,0.0701,12,144,1,0.0663,12,153,1,0.0636,12,160,1,0.0714,14,167,1,0.0741,15,173,1,0.0777,16,176,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1966089542,-0.0156,0,126,2,0.0041,3,237,2,0.005,9,387,7,0.014,21,539,13,0.0254,36,734,16,0.0272,58,903,31,0.0306,76,1059,40,0.0389,103,1235,49,0.0469,125,1402,51,0.0466,142,1558,60,0.0539,161,1654,60,0.061,186,1768,63,0.0674,210,1844,67,0.0743,234,1918,69,0.0798,256,1978,72,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1966250951,-0.0263,0,37,1,0.0139,3,67,2,0.0172,4,110,2,0.0,4,139,4,-0.0053,4,181,5,-0.0093,4,206,6,-0.012,4,238,7,-0.0107,4,270,7,-0.0096,4,300,7,-0.0086,4,338,7,-0.0106,4,367,8,-0.0098,4,398,8,-0.0093,4,416,8,-0.0113,4,431,9,-0.0085,5,454,9,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1966646125,-0.0909,0,10,1,-0.0714,0,13,1,0.0,1,45,1,0.0,1,53,1,-0.0141,1,68,2,0.0085,3,112,2,0.0149,4,128,2,0.0216,6,177,2,0.0286,8,200,2,0.0348,10,218,2,0.038,11,224,2,0.0358,13,292,2,0.0385,14,296,2,0.0896,34,309,3,0.0894,36,330,3,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W1966739934,-0.1,0,9,1,0.0,1,17,1,0.0435,2,20,1,0.0667,3,26,1,0.1224,7,41,1,0.1311,9,51,1,0.1304,10,58,1,0.1299,11,65,1,0.1279,12,73,1,0.1319,13,77,1,0.1471,16,85,1,0.1481,17,90,1,0.1622,19,91,1,0.1597,20,98,1,0.1667,22,103,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1966912557,0.0233,2,84,0,0.0193,5,201,1,0.0261,10,334,1,0.013,12,444,6,0.019,17,556,6,0.0228,22,673,6,0.0233,27,779,8,0.0233,30,863,9,0.0244,33,942,9,0.0249,35,1002,9,0.0303,42,1039,9,0.033,46,1066,9,0.0311,48,1097,12,0.0306,48,1116,12,0.0311,49,1129,12,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1967132626,0.0154,1,64,0,0.0078,1,127,0,0.0152,3,195,0,0.0109,4,270,1,0.0141,6,348,1,0.014,7,420,1,0.0119,7,495,1,0.0118,8,585,1,0.0104,8,666,1,0.0091,8,761,1,0.0082,8,846,1,0.0077,8,901,1,0.0082,9,969,1,0.0086,10,1041,1,0.009,11,1101,1,True,True,True,True,True,True,True,True,True,False,False,False,False,9,DI_y3_top5,DI_y11_top5
https://openalex.org/W1967236000,0.0,1,28,1,-0.0225,4,79,6,-0.0127,7,141,9,-0.0043,11,209,12,0.003,15,302,14,0.0048,18,385,16,0.0199,26,461,16,0.0214,35,599,21,0.0328,49,721,23,0.033,59,853,28,0.0312,63,966,30,0.033,71,1049,33,0.0328,74,1113,34,0.0297,75,1166,37,0.0277,78,1217,41,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W1967807928,0.0094,1,105,0,0.0038,1,259,0,0.005,2,401,0,0.0019,2,515,1,0.0,2,644,2,0.0,4,768,4,0.0066,11,894,5,0.0059,11,1004,5,0.0095,16,1133,5,0.0092,18,1279,6,0.0083,22,1412,10,0.0083,25,1526,12,0.0077,25,1643,12,0.0082,27,1795,12,0.008,31,1944,15,False,False,False,False,False,False,True,True,True,True,False,False,False,4,DI_y9_top5,DI_y12_top5
https://openalex.org/W1968345031,-0.129,1,25,5,-0.0423,7,54,10,0.0088,12,91,11,0.0128,16,126,14,0.0192,23,166,19,0.0162,27,197,23,0.0229,33,247,26,0.028,39,289,29,0.0414,52,324,35,0.0594,65,369,37,0.0557,73,423,43,0.0598,81,458,46,0.0717,94,485,49,0.0838,107,523,50,0.0799,111,562,53,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1968417413,0.04,2,48,0,0.0219,3,134,0,0.0185,4,212,0,0.0034,4,284,3,0.0054,5,361,3,0.0045,5,437,3,0.0038,6,511,4,0.0034,6,587,4,0.0045,7,654,4,0.0054,8,728,4,0.0062,9,794,4,0.0069,10,856,4,0.0065,10,907,4,0.0062,10,959,4,0.0069,11,993,4,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1968621910,0.0,2,59,2,-0.0089,4,103,5,-0.0178,6,154,9,-0.0237,7,192,12,-0.0035,12,257,13,0.0234,22,306,14,0.0345,27,336,14,0.0365,30,366,15,0.0411,33,390,15,0.0478,37,408,15,0.0478,38,428,15,0.0524,41,440,15,0.055,43,451,15,0.0578,45,459,15,0.0602,47,470,15,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W1968689099,0.1429,1,6,0,0.0,1,14,1,0.0,1,20,1,0.0,1,30,1,0.0426,3,43,1,0.1071,7,48,1,0.1077,8,56,1,0.1558,13,63,1,0.1647,15,69,1,0.1591,15,72,1,0.1546,16,80,1,0.1584,17,83,1,0.1635,18,85,1,0.1667,19,88,1,0.1754,21,92,1,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W1968781602,0.0,0,43,0,0.0,1,90,1,0.0,1,140,1,0.0108,3,181,1,0.0081,4,240,2,0.0067,4,294,2,0.0,5,368,5,-0.0023,6,428,7,-0.002,9,489,10,-0.0035,12,549,14,-0.0016,13,618,14,0.0,15,670,15,0.0026,17,726,15,0.0087,22,767,15,0.0127,26,827,15,False,True,True,False,False,False,False,False,False,False,False,False,True,3,DI_y4_top5,DI_y15_top5
https://openalex.org/W1969230246,-0.0769,0,12,1,-0.0185,1,51,2,0.0,3,92,3,0.0299,7,124,3,0.0373,9,149,3,0.0381,11,196,3,0.04,13,234,3,0.0419,16,291,3,0.0417,18,339,3,0.043,21,395,3,0.0409,22,440,3,0.0363,22,499,3,0.0381,26,547,4,0.0348,26,602,4,0.0393,31,652,4,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1969486077,-0.0238,0,41,1,0.0,1,97,1,0.0057,2,171,1,0.004,2,248,1,0.0029,2,341,1,0.0021,2,464,1,0.0017,2,582,1,0.0013,2,753,1,0.0011,3,928,2,0.0018,4,1132,2,0.0015,4,1311,2,0.0013,4,1519,2,0.0018,5,1699,2,0.0016,5,1905,2,0.0014,5,2142,2,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1969668298,0.2,2,8,0,0.125,2,14,0,0.0345,3,24,2,0.1579,8,28,2,0.1795,9,28,2,0.1905,10,30,2,0.2391,13,31,2,0.2083,13,32,3,0.25,16,33,3,0.322,22,34,3,0.2857,22,37,4,0.2899,25,39,5,0.2958,26,40,5,0.3544,33,41,5,0.3415,34,42,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1969755321,-0.0086,0,115,1,-0.0042,1,234,2,-0.0056,2,348,4,0.0162,12,477,4,0.0065,13,592,9,0.0027,13,724,11,0.0012,15,835,14,-0.0051,16,935,21,-0.0027,18,1055,21,0.0017,24,1165,22,0.0031,27,1248,23,0.0014,28,1327,26,0.0007,30,1423,29,0.0019,32,1516,29,0.0036,35,1595,29,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W1969975653,0.0,1,47,1,-0.0105,2,90,3,0.0,3,134,3,0.0,3,187,3,0.004,4,244,3,0.0068,5,286,3,0.0056,5,346,3,0.0098,7,398,3,0.0083,7,473,3,0.0074,7,533,3,0.0085,8,575,3,0.0078,9,627,4,0.0074,9,665,4,0.0071,9,689,4,0.0067,9,733,4,False,False,False,False,False,True,True,False,True,False,False,False,False,3,DI_y8_top5,DI_y11_top5
https://openalex.org/W1970914875,0.0263,2,74,0,0.013,2,152,0,0.0074,2,268,0,0.008,3,374,0,0.0062,3,483,0,0.0051,3,583,0,0.0043,3,697,0,0.0037,3,804,0,0.0033,3,900,0,0.003,3,989,0,0.0037,4,1078,0,0.0034,4,1162,0,0.0033,4,1222,0,0.0039,5,1289,0,0.0037,5,1344,0,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W1970992662,0.0,0,166,0,0.0058,3,341,1,0.0068,5,580,1,0.0043,5,920,1,0.0034,6,1172,2,0.0027,6,1490,2,0.0022,7,1787,3,0.0019,7,2102,3,0.0012,7,2396,4,0.0007,7,2729,5,0.0006,7,3105,5,0.0009,8,3379,5,0.0008,8,3627,5,0.0007,8,3988,5,0.0007,8,4259,5,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1971093387,0.0,0,39,0,0.0247,4,75,2,0.0091,5,101,4,0.0066,5,143,4,0.011,7,170,5,-0.0087,8,212,10,-0.0154,8,240,12,-0.0101,11,272,14,-0.0171,15,315,21,-0.0172,18,364,25,-0.0191,20,421,29,-0.0096,26,464,31,-0.0085,32,517,37,-0.0108,42,556,49,-0.0043,49,600,52,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W1971158511,0.0,0,76,0,0.0064,1,156,0,0.0,1,239,1,-0.0152,1,322,6,0.0,9,389,9,-0.0079,10,481,14,0.0017,17,569,16,0.0087,22,648,16,0.0168,30,725,17,0.0244,38,805,17,0.0279,43,871,17,0.032,50,932,18,0.0342,54,982,18,0.0311,55,1049,20,0.0326,58,1089,20,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W1971336652,0.0,0,88,0,0.0097,2,205,0,0.0063,2,315,0,0.0094,4,422,0,0.0058,5,506,2,0.0067,6,589,2,0.0069,7,717,2,0.0086,9,803,2,0.0088,10,892,2,0.0092,11,960,2,0.0097,12,1015,2,0.0101,13,1079,2,0.0096,13,1125,2,0.0093,13,1170,2,0.009,13,1206,2,True,True,False,False,True,True,True,True,True,True,True,True,False,10,DI_y3_top5,DI_y14_top5
https://openalex.org/W1971487493,0.0,0,43,0,0.0112,1,88,0,0.0238,3,123,0,0.0185,3,159,0,0.0215,4,182,0,0.0193,4,203,0,0.0178,4,221,0,0.0207,5,236,0,0.0151,5,259,1,0.0146,5,268,1,0.0174,6,280,1,0.02,7,292,1,0.0192,8,303,2,0.0187,8,311,2,0.018,9,321,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1971502455,0.0,1,36,1,0.0108,3,88,2,0.0146,5,129,3,0.0,5,176,5,0.0,5,223,5,-0.0036,5,266,6,-0.003,6,324,7,-0.0026,6,375,7,-0.0023,6,417,7,-0.0021,7,464,8,0.0,8,513,8,-0.0018,8,549,9,0.0017,10,580,9,0.0016,10,619,9,0.0,10,654,10,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1971727000,-0.0154,0,64,1,-0.0076,0,131,1,-0.0089,0,222,2,-0.0062,0,319,2,-0.0022,1,443,2,-0.0018,2,543,3,0.003,5,657,3,0.0063,9,782,4,0.0087,13,900,5,0.0097,16,1014,6,0.0125,20,1096,6,0.0116,21,1178,7,0.0135,26,1299,8,0.0133,28,1388,9,0.0122,28,1524,9,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W1971851075,0.0,0,321,0,0.0017,1,591,0,0.0032,3,930,0,0.0053,7,1312,0,0.0074,13,1752,0,0.0065,14,2148,0,0.0066,17,2549,0,0.0073,23,2981,1,0.0072,26,3452,1,0.0078,32,3919,1,0.0073,33,4336,1,0.0068,34,4793,1,0.0073,39,5178,1,0.0076,44,5593,1,0.0074,46,6002,1,False,False,True,False,False,False,False,True,False,False,False,False,False,2,DI_y5_top5,DI_y10_top5
https://openalex.org/W1971863078,0.0,0,8,0,0.0,0,14,0,0.0,0,27,0,-0.0263,0,37,1,-0.0208,0,47,1,-0.0156,0,63,1,0.0,1,74,1,0.0114,2,85,1,0.0095,2,102,1,0.0082,2,119,1,0.0073,2,134,1,0.0138,3,141,1,0.0063,3,153,2,0.0059,3,164,2,0.0056,3,174,2,False,False,False,False,False,True,True,True,False,True,False,False,False,4,DI_y8_top5,DI_y12_top5
https://openalex.org/W1972165684,0.0,0,47,0,0.0,0,110,0,0.0,0,173,0,0.0079,3,249,1,0.0056,3,356,1,0.0068,4,438,1,0.0069,5,570,1,0.0072,6,683,1,0.0099,9,801,1,0.0087,9,913,1,0.0073,9,1082,1,0.0068,9,1171,1,0.0063,9,1267,1,0.0058,9,1362,1,0.0061,10,1475,1,False,True,False,False,True,False,True,True,False,False,False,False,False,4,DI_y4_top5,DI_y10_top5
https://openalex.org/W1972168343,0.0,0,20,0,0.0,0,55,0,0.0,0,90,0,0.0,0,132,0,0.0,0,158,0,0.0098,2,202,0,0.0084,2,237,0,0.0,2,274,2,0.0,2,320,2,0.0027,3,364,2,0.0049,4,403,2,0.0045,4,435,2,0.0021,4,466,3,0.0039,6,507,4,0.0035,6,569,4,False,False,False,True,True,False,False,False,False,False,False,False,False,2,DI_y6_top5,DI_y7_top5
https://openalex.org/W1972778100,0.0,0,52,0,0.0102,1,97,0,0.0126,2,157,0,0.0092,3,213,1,0.0,3,258,3,0.0,3,308,3,0.0,3,352,3,0.0,3,392,3,0.0,3,465,3,-0.0039,3,511,5,-0.0071,4,552,8,-0.0082,4,600,9,-0.0077,6,632,11,-0.0113,6,688,14,-0.0143,7,743,18,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W1973047640,-0.0145,0,68,1,0.0,1,153,1,0.0073,3,269,1,0.0023,3,426,2,0.0017,3,591,2,0.0012,3,822,2,0.0026,5,1136,2,0.0021,5,1420,2,0.0023,6,1767,2,0.0019,6,2146,2,0.0019,7,2607,2,0.0017,7,2980,2,0.0015,7,3406,2,0.0016,8,3843,2,0.0014,8,4238,2,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1973101971,0.0,0,89,0,0.0,0,173,0,0.0,0,258,0,0.0027,1,373,0,0.0079,4,504,0,0.0109,7,634,0,0.0111,9,800,0,0.0091,9,976,0,0.0077,9,1157,0,0.0067,9,1343,0,0.0064,10,1556,0,0.0059,10,1697,0,0.0059,11,1854,0,0.0054,11,2013,0,0.0055,12,2180,0,False,False,True,True,True,True,True,False,False,False,False,False,False,5,DI_y5_top5,DI_y9_top5
https://openalex.org/W1973106778,0.0,0,35,0,0.0137,2,70,1,0.019,3,101,1,0.026,5,148,1,0.0192,5,202,1,0.0193,6,252,1,0.016,6,305,1,0.0153,7,383,1,0.0084,8,462,4,0.0096,10,508,5,0.0104,11,559,5,0.0112,13,606,6,0.0117,15,662,7,0.0119,16,733,7,0.0126,17,772,7,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1973216346,-0.0061,0,163,1,-0.0033,0,305,1,-0.0021,2,467,3,0.0032,5,611,3,0.0053,7,750,3,0.009,12,872,4,0.0155,20,1011,4,0.0161,24,1150,5,0.0142,29,1298,10,0.0141,31,1446,10,0.0154,36,1576,11,0.0172,41,1694,11,0.0187,46,1818,11,0.0183,47,1914,11,0.0178,48,2018,11,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W1973447978,0.0252,4,114,1,0.0156,5,250,1,0.0095,5,416,1,0.0084,6,589,1,0.0077,8,767,2,0.006,9,992,3,0.0064,12,1237,4,0.0079,16,1500,4,0.0074,17,1739,4,0.0079,20,1995,4,0.0085,23,2207,4,0.0113,31,2354,4,0.012,34,2470,4,0.0123,36,2572,4,0.0137,41,2663,4,True,True,True,False,False,True,False,True,True,True,True,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W1973476812,0.0,0,221,0,0.0,0,452,0,0.0,1,708,1,0.0021,3,970,1,0.0049,7,1229,1,0.0061,10,1470,1,0.0062,13,1758,2,0.0074,18,2017,3,0.0069,19,2304,3,0.0065,20,2588,3,0.0063,21,2840,3,0.0062,22,3064,3,0.0064,24,3278,3,0.0066,26,3481,3,0.0071,29,3654,3,False,False,False,False,False,True,False,False,False,False,False,False,False,1,DI_y8_top5,DI_y8_top5
https://openalex.org/W1973714833,0.0,0,26,0,0.0,1,50,1,0.0,1,77,1,0.0,1,97,1,0.0,1,112,1,0.0071,2,137,1,0.0,2,161,2,0.0,2,186,2,0.0,2,199,2,0.0,2,216,2,0.0084,4,232,2,0.008,4,245,2,0.0076,4,257,2,0.0036,4,268,3,0.0105,6,276,3,False,False,False,True,False,False,False,False,True,False,False,False,True,3,DI_y6_top5,DI_y15_top5
https://openalex.org/W1973888975,-0.04,0,72,3,0.0323,10,140,5,0.0478,16,209,5,0.0447,24,326,8,0.0515,39,473,12,0.0547,57,677,16,0.0581,82,966,20,0.0543,105,1324,26,0.0542,134,1716,32,0.0489,154,2204,37,0.0483,183,2719,41,0.0473,207,3263,41,0.0463,230,3695,46,0.0475,246,3915,46,0.0503,270,4115,47,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1974103539,,0,0,0,0.3333,1,2,0,0.0,1,3,1,0.1,2,7,1,0.1818,3,7,1,0.0476,3,16,2,0.0667,4,24,2,0.0811,6,28,3,0.0833,7,38,3,0.1053,9,45,3,0.125,11,50,3,0.1194,11,53,3,0.1159,12,53,4,0.125,13,55,4,0.1216,14,55,5,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1974137683,0.0125,1,79,0,0.0186,3,158,0,0.0119,3,250,0,0.0082,5,359,2,0.0083,6,473,2,0.0088,7,558,2,0.0058,7,675,3,0.0051,7,775,3,0.0045,7,872,3,0.0051,8,978,3,0.0046,9,1073,4,0.0043,9,1162,4,0.0031,10,1255,6,0.003,10,1314,6,0.0035,11,1395,6,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W1974153919,0.0,0,10,0,0.1304,3,20,0,0.2069,6,23,0,0.2,7,28,0,0.1905,8,34,0,0.2182,12,43,0,0.1967,12,49,0,0.2361,17,55,0,0.1977,17,69,0,0.1935,18,75,0,0.1856,18,79,0,0.1961,20,82,0,0.2075,22,84,0,0.2232,25,87,0,0.2174,25,90,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1974630465,0.0122,1,81,0,0.0112,2,176,0,0.0105,3,284,0,0.0075,3,396,0,0.0018,4,537,3,0.0061,7,646,3,0.0063,9,785,4,0.0116,15,928,4,0.0118,17,1083,4,0.0119,19,1239,4,0.0121,21,1383,4,0.0112,21,1491,4,0.0104,22,1607,5,0.0097,22,1729,5,0.0095,24,1865,6,True,True,False,False,False,True,True,True,True,True,True,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W1974807528,0.0,0,85,0,0.0,1,162,1,0.0041,2,239,1,0.0062,3,321,1,0.0047,3,423,1,0.0036,3,550,1,0.0045,4,666,1,0.0037,4,795,1,0.0044,5,907,1,0.003,5,1003,2,0.0037,6,1085,2,0.0035,6,1144,2,0.0033,6,1219,2,0.0031,6,1285,2,0.003,6,1347,2,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W1974808640,0.0263,1,37,0,0.0345,3,84,0,0.027,4,144,0,0.0214,4,183,0,0.025,6,234,0,0.0249,7,274,0,0.0276,9,317,0,0.0254,9,345,0,0.0233,9,377,0,0.0216,9,408,0,0.0201,9,439,0,0.0194,9,454,0,0.0185,9,478,0,0.0178,9,496,0,0.0173,9,512,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1974898994,0.0,0,24,0,0.0,0,50,0,0.0,0,84,0,0.0265,3,110,0,0.036,5,134,0,0.0368,6,157,0,0.0417,8,184,0,0.0478,10,199,0,0.0455,11,231,0,0.0476,13,260,0,0.0548,16,276,0,0.0536,17,300,0,0.0503,17,321,0,0.0528,19,341,0,0.0593,24,381,0,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1974910739,0.0049,1,203,0,0.007,6,422,3,0.0105,11,652,4,0.0087,14,899,6,0.0084,19,1166,9,0.0074,21,1460,10,0.0056,23,1764,13,0.0038,27,2080,19,0.0028,29,2414,22,0.0014,30,2728,26,0.0016,32,2983,27,0.0024,36,3203,28,0.0032,39,3422,28,0.0033,40,3584,28,0.0032,40,3723,28,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W1975060876,0.0,0,71,0,0.0067,1,149,0,0.0042,1,235,0,0.0031,1,317,0,0.0049,2,410,0,0.0098,5,505,0,0.008,5,621,0,0.0081,6,733,0,0.0091,8,872,0,0.0078,8,1020,0,0.0071,8,1126,0,0.0065,8,1220,0,0.0068,9,1316,0,0.0064,9,1399,0,0.0073,11,1504,0,False,False,False,True,True,True,True,True,False,False,False,False,False,5,DI_y6_top5,DI_y10_top5
https://openalex.org/W1975070776,0.0526,3,54,0,0.0783,9,106,0,0.0588,9,144,0,0.0562,10,168,0,0.0531,11,196,0,0.05,11,209,0,0.0474,11,221,0,0.049,12,233,0,0.0478,12,239,0,0.0458,12,250,0,0.0451,12,254,0,0.0444,12,258,0,0.0438,12,262,0,0.0466,13,266,0,0.0463,13,268,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1975499808,-0.0049,0,203,1,0.0,1,446,1,0.0015,2,683,1,0.0042,5,945,1,0.005,9,1185,3,0.0056,13,1409,5,0.0083,19,1656,5,0.0076,22,1951,7,0.0063,23,2183,9,0.0056,25,2447,11,0.007,32,2664,13,0.0073,34,2843,13,0.0058,34,3030,16,0.0058,36,3204,17,0.0061,40,3387,19,False,False,False,False,True,True,False,False,False,False,False,False,False,2,DI_y7_top5,DI_y8_top5
https://openalex.org/W1975786683,0.0513,2,37,0,0.0825,8,89,0,0.0733,11,139,0,0.0585,12,193,0,0.0513,14,259,0,0.0503,18,340,0,0.0532,23,409,0,0.0502,27,490,1,0.0498,32,569,2,0.0423,32,675,2,0.0378,32,760,2,0.0356,35,862,3,0.037,39,931,3,0.0353,41,1003,4,0.0354,46,1078,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1975867198,0.0,0,13,0,-0.0541,0,35,2,-0.0492,1,56,4,-0.037,2,74,5,-0.0381,3,95,7,-0.0305,5,117,9,-0.012,9,147,11,-0.0249,11,174,16,-0.0135,13,194,16,-0.016,15,216,19,-0.0071,18,244,20,-0.0127,19,274,23,0.0,24,305,24,0.0132,30,324,25,0.0173,33,346,26,False,False,False,False,False,False,False,False,False,False,False,True,True,2,DI_y14_top5,DI_y15_top5
https://openalex.org/W1976155241,0.0041,1,242,0,0.002,1,490,0,0.0038,3,777,0,0.0085,9,1054,0,0.008,11,1362,0,0.0064,11,1708,0,0.0059,12,2037,0,0.005,13,2386,1,0.0044,13,2716,1,0.0043,14,3035,1,0.0038,14,3386,1,0.0038,16,3686,2,0.0035,16,3974,2,0.0035,17,4261,2,0.0033,17,4538,2,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W1976263950,0.0063,2,155,1,0.0173,7,339,1,0.019,13,510,3,0.0201,18,725,3,0.0218,26,978,4,0.028,39,1205,4,0.0289,49,1467,5,0.0288,57,1709,6,0.0317,70,1940,6,0.0315,78,2202,6,0.0294,79,2402,6,0.0281,81,2584,6,0.0272,83,2739,6,0.0267,85,2870,6,0.0273,91,3014,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1976434954,0.0,0,11,0,0.0,0,28,0,0.0,0,37,0,0.0,0,55,0,0.0,0,73,0,0.0,0,80,0,0.0211,2,93,0,0.0275,3,106,0,0.0317,4,122,0,0.0365,5,132,0,0.0333,5,145,0,0.0312,5,155,0,0.0303,5,160,0,0.0287,5,169,0,0.027,5,180,0,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
