focal_id,first_author_prior,avg_all_authors_prior,author_count
https://openalex.org/W2054043813,29.0,87.0,7
https://openalex.org/W2058790365,44.0,40.0,7
https://openalex.org/W1828809414,3.0,89.66666666666667,3
https://openalex.org/W1973258087,30.0,869.0,5
https://openalex.org/W1975770593,1.0,12.5,4
https://openalex.org/W1979025404,201.0,155.25,4
https://openalex.org/W1981429240,1.0,19.0,2
https://openalex.org/W1984749947,12.0,43.5,6
https://openalex.org/W1997656613,7.0,57.0,2
https://openalex.org/W2003672931,2.0,4.0,3
https://openalex.org/W2011885971,131.0,79.0,12
https://openalex.org/W2027032042,2.0,64.0,2
https://openalex.org/W2037656649,0.0,22.333333333333332,3
https://openalex.org/W2056883960,0.0,47.0,7
https://openalex.org/W2063675950,2.0,25.666666666666668,6
https://openalex.org/W2070291200,18.0,15.727272727272727,11
https://openalex.org/W2090050913,3.0,35.75,8
https://openalex.org/W2094994208,122.0,122.0,1
https://openalex.org/W2109377908,12.0,74.0,3
https://openalex.org/W1969472330,554.0,197.33333333333334,3
https://openalex.org/W1974642178,28.0,22.22222222222222,9
https://openalex.org/W1985861326,1.0,44.142857142857146,7
https://openalex.org/W1991093085,9.0,52.5,2
https://openalex.org/W2011138887,226.0,120.5,6
https://openalex.org/W2017809241,27.0,42.92857142857143,14
https://openalex.org/W2039562705,0.0,15.75,4
https://openalex.org/W2072913843,16.0,31.642857142857142,14
https://openalex.org/W2074252995,18.0,44.714285714285715,7
https://openalex.org/W2082667120,20.0,4.166666666666667,6
https://openalex.org/W2087345657,11.0,11.666666666666666,6
https://openalex.org/W1974070403,2.0,202.0,3
https://openalex.org/W2019707551,39.0,49.2,5
https://openalex.org/W2067842409,44.0,22.0,2
https://openalex.org/W2069893933,3.0,12.0,6
https://openalex.org/W2083657231,8.0,100.4,5
https://openalex.org/W2090348725,2.0,78.85714285714286,7
https://openalex.org/W2094614234,206.0,165.6,5
https://openalex.org/W1964682992,21.0,18.9,10
https://openalex.org/W1970771565,30.0,73.0,6
https://openalex.org/W1973152174,8.0,77.71428571428571,7
https://openalex.org/W1985169951,4.0,1.8571428571428572,7
https://openalex.org/W2006331860,24.0,18.176470588235293,17
https://openalex.org/W2007547275,84.0,99.0,3
https://openalex.org/W2020061813,4.0,40.0,5
https://openalex.org/W2035507391,363.0,133.66666666666666,3
https://openalex.org/W2059512398,267.0,142.5,2
https://openalex.org/W2071729528,137.0,80.5,2
https://openalex.org/W2077381293,6.0,49.25,4
https://openalex.org/W2083250335,72.0,26.333333333333332,3
https://openalex.org/W2086834923,8.0,59.285714285714285,7
https://openalex.org/W2094296919,13.0,153.5,4
https://openalex.org/W2952929465,33.0,65.6,5
https://openalex.org/W1977792572,0.0,34.6,5
https://openalex.org/W1996663625,0.0,43.5,2
https://openalex.org/W2018590770,57.0,96.16666666666667,6
https://openalex.org/W2022189880,24.0,57.57142857142857,7
https://openalex.org/W2030986010,12.0,54.666666666666664,3
https://openalex.org/W2032845340,8.0,7.666666666666667,6
https://openalex.org/W2048372174,95.0,52.0,2
https://openalex.org/W2054930565,3.0,29.0,2
https://openalex.org/W2056217011,235.0,71.5,6
https://openalex.org/W2070381574,9.0,28.666666666666668,6
https://openalex.org/W2073329605,98.0,98.0,1
https://openalex.org/W2076527088,10.0,33.5,6
https://openalex.org/W2084937662,53.0,20.3,10
https://openalex.org/W2100850424,0.0,28.666666666666668,6
https://openalex.org/W2153476125,10.0,10.0,1
https://openalex.org/W2949782506,5.0,14.0,5
https://openalex.org/W2951629109,2.0,58.666666666666664,3
https://openalex.org/W1977933190,1.0,3.2,5
https://openalex.org/W1997407399,20.0,31.6,5
https://openalex.org/W2008029633,0.0,47.0,4
https://openalex.org/W2008835788,27.0,35.6,5
https://openalex.org/W2027718882,4.0,36.5,4
https://openalex.org/W2033620524,188.0,69.25,4
https://openalex.org/W2036316072,20.0,81.5,4
https://openalex.org/W2059500752,229.0,59.6,5
https://openalex.org/W2070239754,91.0,182.6,5
https://openalex.org/W2074855027,56.0,35.5,4
https://openalex.org/W2136652449,5.0,43.5,4
https://openalex.org/W1969076710,1.0,63.666666666666664,6
https://openalex.org/W1972739753,179.0,179.0,1
https://openalex.org/W1976218407,320.0,167.5,2
https://openalex.org/W1999303641,123.0,32.285714285714285,7
https://openalex.org/W2011311306,21.0,9.166666666666666,6
https://openalex.org/W2019976528,92.0,64.28571428571429,7
https://openalex.org/W2033343821,2.0,9.125,8
https://openalex.org/W2037450851,50.0,14.4,5
https://openalex.org/W2041999397,2.0,29.8,5
https://openalex.org/W2047713889,66.0,53.2,5
https://openalex.org/W2056160445,0.0,60.75,4
https://openalex.org/W2060434581,7.0,36.666666666666664,3
https://openalex.org/W2061910566,19.0,32.0,4
https://openalex.org/W2161057407,7.0,6.0,2
https://openalex.org/W2950589467,0.0,63.75,4
https://openalex.org/W2952058748,0.0,8.0,2
https://openalex.org/W1965711485,63.0,63.0,1
https://openalex.org/W1976683175,79.0,118.85714285714286,7
https://openalex.org/W1978564772,42.0,15.333333333333334,3
https://openalex.org/W1988462903,21.0,85.25,4
https://openalex.org/W2000994862,4.0,39.875,8
https://openalex.org/W2019034974,1.0,36.5,4
https://openalex.org/W2020762809,272.0,170.5,2
https://openalex.org/W2074625156,2.0,43.25,8
https://openalex.org/W2075254108,34.0,72.85714285714286,7
https://openalex.org/W2076844194,18.0,41.875,8
https://openalex.org/W2079255942,42.0,36.375,8
https://openalex.org/W2085592558,10.0,15.2,5
https://openalex.org/W2087189620,22.0,153.75,4
https://openalex.org/W2093481507,85.0,70.875,8
https://openalex.org/W2111885416,89.0,46.5,2
https://openalex.org/W2142034487,0.0,30.5,2
https://openalex.org/W2158828565,4.0,11.333333333333334,6
https://openalex.org/W2337938626,0.0,0.5,2
https://openalex.org/W2917979702,33.0,21.0,8
https://openalex.org/W2949229224,4.0,108.25,4
https://openalex.org/W2952936214,3.0,4.0,2
https://openalex.org/W1985297232,7.0,25.25,4
https://openalex.org/W1999493885,36.0,17.333333333333332,6
https://openalex.org/W2004553317,22.0,32.0,6
https://openalex.org/W2006382043,15.0,81.33333333333333,3
https://openalex.org/W2010009294,8.0,7.333333333333333,6
https://openalex.org/W2012632156,10.0,34.0,7
https://openalex.org/W2021232039,3.0,304.0,6
https://openalex.org/W2049806956,1.0,38.0,7
https://openalex.org/W2055477645,0.0,9.0,7
https://openalex.org/W2086336021,13.0,86.0,2
https://openalex.org/W2087346993,6.0,32.333333333333336,6
https://openalex.org/W2109806107,13.0,93.33333333333333,3
https://openalex.org/W2953080005,5.0,167.0,6
https://openalex.org/W1979271392,2.0,12.4,5
https://openalex.org/W1986867565,468.0,174.33333333333334,3
https://openalex.org/W1993128207,0.0,41.4,5
https://openalex.org/W1993745951,42.0,41.875,8
https://openalex.org/W2014554335,8.0,12.6,5
https://openalex.org/W2058945797,0.0,17.666666666666668,3
https://openalex.org/W2059907048,80.0,80.0,1
https://openalex.org/W2080131974,2.0,53.0,6
https://openalex.org/W2083641248,1.0,80.33333333333333,3
https://openalex.org/W2129127650,2.0,79.0,2
https://openalex.org/W2149314749,3.0,37.285714285714285,7
https://openalex.org/W2951202312,7.0,39.0,5
https://openalex.org/W1975789722,38.0,118.33333333333333,3
https://openalex.org/W1993150676,1.0,4.166666666666667,6
https://openalex.org/W1999001608,7.0,38.166666666666664,6
https://openalex.org/W2020991600,5.0,40.333333333333336,3
https://openalex.org/W2030006216,24.0,18.5,2
https://openalex.org/W2032156966,18.0,129.57142857142858,7
https://openalex.org/W2034284426,2.0,735.8888888888889,9
https://openalex.org/W2038996441,102.0,231.0,2
https://openalex.org/W2042563917,0.0,66.75,4
https://openalex.org/W2076758659,0.0,0.0,2
https://openalex.org/W2083659259,0.0,18.5,4
https://openalex.org/W2084641691,6.0,38.4,5
https://openalex.org/W2087503109,8.0,50.083333333333336,24
https://openalex.org/W2093352095,96.0,91.0,4
https://openalex.org/W2094500670,7.0,23.25,4
https://openalex.org/W2123101213,199.0,114.33333333333333,3
https://openalex.org/W2949296897,2.0,88.5,2
https://openalex.org/W2949470416,4.0,18.0,2
https://openalex.org/W1974472401,41.0,41.833333333333336,6
https://openalex.org/W1974633649,10.0,4.0,3
https://openalex.org/W1983806063,24.0,37.833333333333336,12
https://openalex.org/W1989782811,13.0,15.0,2
https://openalex.org/W2004884091,21.0,79.28571428571429,7
https://openalex.org/W2023702332,9.0,52.333333333333336,6
https://openalex.org/W2040239171,9.0,2.2,5
https://openalex.org/W2057333763,123.0,74.57142857142857,7
https://openalex.org/W2061731310,2.0,94.5,8
https://openalex.org/W2078268669,62.0,124.0,2
https://openalex.org/W2094974171,15.0,69.66666666666667,6
https://openalex.org/W2139313264,8.0,79.0,2
https://openalex.org/W2141421197,0.0,16.0,4
https://openalex.org/W2148779284,8.0,49.708333333333336,24
https://openalex.org/W2161014836,3.0,10.6,5
https://openalex.org/W2950412283,9.0,10.666666666666666,3
https://openalex.org/W2950906762,12.0,53.6,5
https://openalex.org/W2952902634,4.0,24.5,4
https://openalex.org/W4232455396,1.0,38.5,4
https://openalex.org/W1967497513,3.0,35.0,2
https://openalex.org/W1972134373,0.0,36.75,4
https://openalex.org/W1975667758,11.0,43.875,8
https://openalex.org/W1982089763,37.0,20.2,10
https://openalex.org/W1990907393,1.0,68.5,2
https://openalex.org/W1993648018,0.0,22.5,2
https://openalex.org/W2001280240,32.0,69.25,4
https://openalex.org/W2002890564,4.0,28.0,6
https://openalex.org/W2007624191,0.0,79.33333333333333,6
https://openalex.org/W201140597,42.0,21.0,5
https://openalex.org/W2027300384,13.0,15.5,2
https://openalex.org/W2039259187,12.0,40.666666666666664,3
https://openalex.org/W2041044609,0.0,44.5,6
https://openalex.org/W2061568509,15.0,117.0,11
https://openalex.org/W2064019785,0.0,7.5,2
https://openalex.org/W2069911467,12.0,97.0,2
https://openalex.org/W2079041676,15.0,24.0,3
https://openalex.org/W2094195718,0.0,133.2,5
https://openalex.org/W2765294814,10.0,82.75,4
https://openalex.org/W2951802525,8.0,7.6,5
https://openalex.org/W1985262921,2.0,77.33333333333333,3
https://openalex.org/W1993632340,4.0,17.4,5
https://openalex.org/W2003497934,2.0,11.25,4
https://openalex.org/W2024059695,127.0,127.0,1
https://openalex.org/W2027179846,8.0,16.0,5
https://openalex.org/W2032246099,33.0,40.42857142857143,7
https://openalex.org/W2039940148,25.0,41.76470588235294,17
https://openalex.org/W2072832594,37.0,118.33333333333333,3
https://openalex.org/W2075465474,84.0,78.4,5
https://openalex.org/W2096903109,3.0,91.5,2
https://openalex.org/W2102954795,45.0,26.0,2
https://openalex.org/W2144534131,0.0,21.0,8
https://openalex.org/W2949885329,5.0,9.2,5
https://openalex.org/W2951945673,10.0,4.333333333333333,3
https://openalex.org/W2952577011,1.0,354.75,4
https://openalex.org/W150234866,0.0,63.0,3
https://openalex.org/W1980637020,66.0,72.0,3
https://openalex.org/W1982287873,10.0,16.25,4
https://openalex.org/W1988236244,4.0,77.0,5
https://openalex.org/W1989192848,38.0,58.0,3
https://openalex.org/W1995451437,8.0,10.25,4
https://openalex.org/W2020433512,337.0,205.0,2
https://openalex.org/W2023649437,1.0,47.0,3
https://openalex.org/W2035563763,2.0,4.0,3
https://openalex.org/W2041875124,72.0,66.0,3
https://openalex.org/W2051690547,240.0,178.5,2
https://openalex.org/W2084344607,107.0,66.5,2
https://openalex.org/W2163125017,115.0,116.16666666666667,6
https://openalex.org/W2949112025,3.0,8.0,3
https://openalex.org/W2949694611,138.0,33.166666666666664,6
https://openalex.org/W2951113910,0.0,36.166666666666664,6
https://openalex.org/W2952603039,140.0,44.25,4
https://openalex.org/W2952860754,19.0,61.5,4
https://openalex.org/W1965658545,3.0,130.0,3
https://openalex.org/W1966719812,111.0,95.33333333333333,3
https://openalex.org/W1986752817,1.0,15.0,4
https://openalex.org/W1996843747,106.0,166.33333333333334,3
https://openalex.org/W1999557677,86.0,32.5,4
https://openalex.org/W2003129706,72.0,71.2,5
https://openalex.org/W2004289526,1.0,52.125,8
https://openalex.org/W2004357225,12.0,5.833333333333333,6
https://openalex.org/W2019264778,18.0,22.6,5
https://openalex.org/W2028171481,11.0,29.166666666666668,6
https://openalex.org/W2041387136,0.0,7.2,5
https://openalex.org/W2041633842,11.0,28.333333333333332,3
https://openalex.org/W2043852903,1.0,22.666666666666668,6
https://openalex.org/W2049534106,4.0,67.25,4
https://openalex.org/W2049857754,11.0,20.0,3
https://openalex.org/W2057479899,104.0,87.33333333333333,6
https://openalex.org/W2082213150,84.0,49.875,16
https://openalex.org/W2092974355,5.0,53.75,8
https://openalex.org/W2097570191,5.0,59.0,4
https://openalex.org/W2951519607,5.0,7.2,5
https://openalex.org/W2953210202,3.0,51.0,2
https://openalex.org/W1964559497,60.0,78.75,4
https://openalex.org/W1964931027,125.0,63.0,2
https://openalex.org/W1969268861,0.0,102.66666666666667,3
https://openalex.org/W1981040917,55.0,41.5,10
https://openalex.org/W1989942696,12.0,12.0,1
https://openalex.org/W2010627448,20.0,18.466666666666665,15
https://openalex.org/W2035800198,2.0,7.75,4
https://openalex.org/W2046150059,1.0,17.2,5
https://openalex.org/W2053964824,3.0,216.25,4
https://openalex.org/W2059608785,10.0,10.0,1
https://openalex.org/W2064375710,0.0,37.0,5
https://openalex.org/W2077804811,58.0,38.4,5
https://openalex.org/W2079557478,6.0,39.0,5
https://openalex.org/W2951882690,2.0,21.833333333333332,6
https://openalex.org/W2953109277,22.0,60.666666666666664,3
https://openalex.org/W1974459553,72.0,21.25,4
https://openalex.org/W1985379262,2.0,1.6666666666666667,3
https://openalex.org/W1986795690,18.0,25.75,4
https://openalex.org/W2007652854,0.0,17.4,5
https://openalex.org/W2014477254,7.0,15.0,2
https://openalex.org/W2026500764,1.0,4.5,4
https://openalex.org/W2034456832,9.0,15.666666666666666,3
https://openalex.org/W2044878319,8.0,41.75,4
https://openalex.org/W2049647116,2.0,146.0,2
https://openalex.org/W2050046665,31.0,26.25,4
https://openalex.org/W2056758269,1.0,37.166666666666664,6
https://openalex.org/W2059178803,15.0,7.5,2
https://openalex.org/W2061350630,25.0,25.0,1
https://openalex.org/W2064262847,17.0,14.666666666666666,9
https://openalex.org/W2065479061,73.0,125.0,5
https://openalex.org/W2069708037,84.0,103.25,8
https://openalex.org/W2080478193,0.0,51.1,10
https://openalex.org/W2949643131,20.0,20.0,1
https://openalex.org/W2951307978,8.0,178.0,3
https://openalex.org/W2951391434,26.0,46.0,4
https://openalex.org/W2952227408,6.0,33.5,2
https://openalex.org/W1596450270,12.0,189.5,4
https://openalex.org/W1972853029,30.0,58.42857142857143,7
https://openalex.org/W2000099843,12.0,3.6666666666666665,6
https://openalex.org/W2002232622,1.0,65.25,8
https://openalex.org/W2006880278,28.0,54.25,4
https://openalex.org/W2012043242,3.0,20.166666666666668,6
https://openalex.org/W2015700137,0.0,8.666666666666666,3
https://openalex.org/W2020294797,3.0,41.75,4
https://openalex.org/W2021114954,77.0,38.5,2
https://openalex.org/W2039153220,1.0,59.285714285714285,7
https://openalex.org/W2044295813,1.0,100.71428571428571,7
https://openalex.org/W2047148196,19.0,9.333333333333334,6
https://openalex.org/W2056655926,49.0,21.0,4
https://openalex.org/W2062629782,5.0,2.2,5
https://openalex.org/W2064283964,8.0,3.75,4
https://openalex.org/W2074401400,21.0,87.2,5
https://openalex.org/W2075826680,3.0,27.833333333333332,6
https://openalex.org/W2086438384,23.0,82.0,4
https://openalex.org/W2086589015,0.0,27.0,4
https://openalex.org/W2130237509,0.0,44.57142857142857,7
https://openalex.org/W2410720717,62.0,62.0,1
https://openalex.org/W2949244225,23.0,25.0,4
https://openalex.org/W2949661570,423.0,174.5,4
https://openalex.org/W2950757701,189.0,102.5,2
https://openalex.org/W3141110625,4.0,16.75,4
https://openalex.org/W1593772258,111.0,111.0,4
https://openalex.org/W1972560133,15.0,26.8,5
https://openalex.org/W1972592891,3.0,25.333333333333332,3
https://openalex.org/W1990469638,4.0,34.5,2
https://openalex.org/W1999741545,0.0,68.0,5
https://openalex.org/W2014564898,2.0,91.5,8
https://openalex.org/W2033903996,184.0,298.75,4
https://openalex.org/W2042218042,6.0,66.0,5
https://openalex.org/W2052600631,0.0,32.2,5
https://openalex.org/W2054770621,2.0,63.833333333333336,6
https://openalex.org/W2060463163,6.0,17.25,8
https://openalex.org/W2064212746,35.0,16.166666666666668,6
https://openalex.org/W2065290540,10.0,61.5,2
https://openalex.org/W2071796943,0.0,6.0,3
https://openalex.org/W2075123078,9.0,69.0,6
https://openalex.org/W2079575000,8.0,21.857142857142858,7
https://openalex.org/W2083653160,3.0,163.0,5
https://openalex.org/W2084185426,2.0,74.42857142857143,7
https://openalex.org/W2089159550,89.0,80.0,2
https://openalex.org/W2402332306,30.0,75.66666666666667,3
https://openalex.org/W2950238866,18.0,21.333333333333332,3
https://openalex.org/W2952617282,0.0,115.75,4
https://openalex.org/W2953024506,15.0,7.0,4
https://openalex.org/W1971129370,2.0,30.75,4
https://openalex.org/W1973134689,4.0,201.5,2
https://openalex.org/W1983031529,15.0,67.4,5
https://openalex.org/W1984579302,14.0,16.0,3
https://openalex.org/W1991080563,25.0,6.416666666666667,12
https://openalex.org/W1995836921,64.0,28.666666666666668,3
https://openalex.org/W1997874770,7.0,9.2,5
https://openalex.org/W2001344072,7.0,90.77777777777777,9
https://openalex.org/W2001586565,2.0,4.857142857142857,7
https://openalex.org/W2025818437,16.0,14.5,4
https://openalex.org/W2029420361,0.0,2.0,2
https://openalex.org/W2036802971,0.0,53.5,2
https://openalex.org/W2039879602,10.0,103.2,5
https://openalex.org/W2040834083,4.0,31.142857142857142,7
https://openalex.org/W2041640808,2.0,78.3125,16
https://openalex.org/W2050103821,39.0,62.333333333333336,6
https://openalex.org/W2061740188,53.0,18.0,3
https://openalex.org/W2066735508,24.0,11.0,3
https://openalex.org/W2068985501,1.0,31.0,4
https://openalex.org/W2075817270,19.0,102.0,3
https://openalex.org/W2080612540,11.0,317.77777777777777,9
https://openalex.org/W2092165166,0.0,78.5,4
https://openalex.org/W2108449163,72.0,80.4,5
https://openalex.org/W2139926839,0.0,32.42857142857143,7
https://openalex.org/W1556936090,3.0,18.333333333333332,3
https://openalex.org/W1967750255,3.0,4.333333333333333,3
https://openalex.org/W1971966367,8.0,183.5,2
https://openalex.org/W1989234773,18.0,38.5,2
https://openalex.org/W1994465279,63.0,63.0,1
https://openalex.org/W1994552056,38.0,30.833333333333332,6
https://openalex.org/W2042070219,1414.0,433.2,5
https://openalex.org/W2047115866,2.0,43.142857142857146,7
https://openalex.org/W2053867928,37.0,38.8,5
https://openalex.org/W2073383181,2.0,44.0,2
https://openalex.org/W2075317277,9.0,14.4,5
https://openalex.org/W2092691103,33.0,96.0,4
https://openalex.org/W2100787526,6.0,12.5,4
https://openalex.org/W2116369304,7.0,44.25,4
https://openalex.org/W2949595543,19.0,42.5,2
https://openalex.org/W2949897161,13.0,18.25,4
https://openalex.org/W2950530443,6.0,20.555555555555557,9
https://openalex.org/W2951406134,208.0,37.375,8
https://openalex.org/W2952427375,53.0,48.666666666666664,3
https://openalex.org/W4245691092,10.0,108.0,5
https://openalex.org/W1967815298,5.0,92.6,5
https://openalex.org/W1973785730,0.0,110.57142857142857,7
https://openalex.org/W1993129200,5.0,75.0,2
https://openalex.org/W2021030703,114.0,18.428571428571427,7
https://openalex.org/W2045220480,0.0,88.0909090909091,11
https://openalex.org/W2049035783,15.0,18.2,5
https://openalex.org/W2063932551,0.0,0.0,1
https://openalex.org/W2076852062,8.0,4.5,2
https://openalex.org/W2127314739,10.0,18.666666666666668,3
https://openalex.org/W2140816462,8.0,82.0,2
https://openalex.org/W2161878998,3.0,242.75,4
https://openalex.org/W2461958038,7.0,26.125,8
https://openalex.org/W2949195846,5.0,31.25,4
https://openalex.org/W2951593395,57.0,85.33333333333333,3
https://openalex.org/W1973873156,0.0,1.5,4
https://openalex.org/W269957076,7.0,52.666666666666664,6
https://openalex.org/W1996464155,5.0,15.0,7
https://openalex.org/W194619885,0.0,51.5,6
https://openalex.org/W1868413803,1.0,84.33333333333333,3
https://openalex.org/W1975980418,33.0,51.5,8
https://openalex.org/W2951173220,320.0,106.77777777777777,9
https://openalex.org/W2950242906,12.0,32.75,4
https://openalex.org/W2017331060,48.0,138.5,2
https://openalex.org/W2136460234,19.0,100.0,7
https://openalex.org/W333643404,2.0,2.0,1
https://openalex.org/W1990208536,501.0,272.6666666666667,3
https://openalex.org/W2012266823,0.0,22.0,6
https://openalex.org/W2023016206,12.0,71.44444444444444,9
https://openalex.org/W2029187954,387.0,307.6666666666667,3
https://openalex.org/W2062840639,130.0,49.333333333333336,6
https://openalex.org/W2035928333,12.0,177.0,2
https://openalex.org/W1970125541,31.0,83.16666666666667,6
https://openalex.org/W2132185109,218.0,64.25,4
https://openalex.org/W1972345203,64.0,33.333333333333336,3
https://openalex.org/W1975561334,28.0,14.2,5
https://openalex.org/W2104479242,28.0,37.785714285714285,14
https://openalex.org/W1483031894,0.0,79.53333333333333,15
https://openalex.org/W1973607040,133.0,87.11111111111111,9
https://openalex.org/W2005193791,32.0,484.42857142857144,7
https://openalex.org/W2951741933,5.0,14.333333333333334,3
https://openalex.org/W1981907216,57.0,51.888888888888886,9
https://openalex.org/W2128231149,1.0,6.25,4
https://openalex.org/W2059468787,0.0,21.11111111111111,9
https://openalex.org/W2149547756,4.0,19.5,2
https://openalex.org/W2194784212,2.0,97.8,5
https://openalex.org/W2074274985,27.0,44.333333333333336,3
https://openalex.org/W2050028164,114.0,174.33333333333334,3
https://openalex.org/W2154579091,413.0,413.0,1
https://openalex.org/W1994727110,378.0,378.0,1
https://openalex.org/W1963636848,85.0,85.0,1
https://openalex.org/W2099873826,26.0,66.5,2
https://openalex.org/W2068295374,24.0,32.833333333333336,6
https://openalex.org/W2054290735,0.0,25.0,3
https://openalex.org/W2118999453,11.0,21.333333333333332,3
https://openalex.org/W2154200606,64.0,50.2,10
https://openalex.org/W2030065587,4.0,10.0,8
https://openalex.org/W2036324631,4.0,27.285714285714285,7
https://openalex.org/W2094844430,164.0,98.88888888888889,9
https://openalex.org/W2073475088,8.0,21.8,5
https://openalex.org/W2128447081,534.0,143.5,4
https://openalex.org/W2075034210,175.0,81.33333333333333,3
https://openalex.org/W2022609959,6.0,135.4,10
https://openalex.org/W2139073377,25.0,245.0,3
https://openalex.org/W2097788401,5.0,15.0,3
https://openalex.org/W2125044414,36.0,20.0,2
https://openalex.org/W2148297716,0.0,21.75,4
https://openalex.org/W2154899729,30.0,33.0,2
https://openalex.org/W2005494948,2.0,6.833333333333333,6
https://openalex.org/W2149023391,2.0,6.0,6
https://openalex.org/W2167190238,394.0,394.0,1
https://openalex.org/W2135911436,17.0,168.33333333333334,3
https://openalex.org/W2032707470,764.0,764.0,1
https://openalex.org/W2154543911,24.0,76.5,2
https://openalex.org/W1944727074,11.0,11.0,1
https://openalex.org/W1978167826,0.0,0.0,2
https://openalex.org/W2015233091,70.0,62.57142857142857,7
https://openalex.org/W2073958882,253.0,52.4,5
https://openalex.org/W2057094540,0.0,35.8,5
https://openalex.org/W2018931392,302.0,405.3,10
https://openalex.org/W1971903990,0.0,0.3333333333333333,3
https://openalex.org/W2048737728,10.0,3.3333333333333335,3
https://openalex.org/W2033085346,5.0,13.0,3
https://openalex.org/W2153926699,133.0,133.0,1
https://openalex.org/W2040331070,8.0,17.8,5
https://openalex.org/W2007468483,7.0,114.0,2
https://openalex.org/W2017498050,15.0,149.5,2
https://openalex.org/W2023122333,9.0,48.0,4
https://openalex.org/W1623321909,1.0,24.5,8
https://openalex.org/W2070443070,27.0,89.75,4
https://openalex.org/W2073593514,34.0,7.666666666666667,6
https://openalex.org/W2037303778,15.0,14.0,3
https://openalex.org/W1965020233,1.0,13.333333333333334,3
https://openalex.org/W2078466368,19.0,19.0,1
https://openalex.org/W2019992215,74.0,39.5,12
https://openalex.org/W2075879873,14.0,23.6,5
https://openalex.org/W2099167791,1.0,1.0,4
https://openalex.org/W2074382518,626.0,120.11111111111111,9
https://openalex.org/W1966922317,3.0,8.0,6
https://openalex.org/W2092697392,4.0,41.333333333333336,3
https://openalex.org/W1979401668,1.0,10.333333333333334,9
https://openalex.org/W2086400885,254.0,38.666666666666664,12
https://openalex.org/W2148418591,5.0,27.5,2
https://openalex.org/W2005612703,0.0,3.5,4
https://openalex.org/W1996373050,16.0,18.75,4
https://openalex.org/W2009341306,25.0,117.25,4
https://openalex.org/W2142377039,22.0,38.375,8
https://openalex.org/W2163589808,0.0,44.4,5
https://openalex.org/W2107043033,7.0,30.5,4
https://openalex.org/W2163008413,17.0,17.0,1
https://openalex.org/W1974598566,0.0,25.857142857142858,7
https://openalex.org/W1964021292,6.0,39.5,4
https://openalex.org/W2138023605,41.0,208.25,4
https://openalex.org/W2163014438,89.0,54.333333333333336,3
https://openalex.org/W1966191258,224.0,56.857142857142854,7
https://openalex.org/W2111582626,34.0,65.16666666666667,6
https://openalex.org/W2006336321,5.0,5.0,1
https://openalex.org/W2070273080,19.0,54.81818181818182,11
https://openalex.org/W2071993071,30.0,94.0,7
https://openalex.org/W2168938059,39.0,67.0909090909091,11
https://openalex.org/W2008743351,8.0,28.333333333333332,6
https://openalex.org/W2024058260,93.0,68.75,4
https://openalex.org/W2103013051,27.0,100.0,2
https://openalex.org/W2123046393,4.0,166.0,2
https://openalex.org/W1986513734,9.0,19.4,5
https://openalex.org/W2010109933,4.0,2.4,5
https://openalex.org/W2076676321,0.0,8.0,2
https://openalex.org/W1981561437,66.0,60.857142857142854,7
https://openalex.org/W2078127050,0.0,46.25,8
https://openalex.org/W2029143871,0.0,0.0,1
https://openalex.org/W2017041751,2.0,1.8,5
https://openalex.org/W1991239814,4.0,4.8,5
https://openalex.org/W1971448184,4.0,35.0,4
https://openalex.org/W2119653868,9.0,222.5,2
https://openalex.org/W2068290606,53.0,87.9090909090909,11
https://openalex.org/W2139181991,1.0,21.75,4
https://openalex.org/W1966429896,2.0,70.9090909090909,11
https://openalex.org/W1988017207,0.0,19.666666666666668,3
https://openalex.org/W2019417872,56.0,58.05882352941177,17
https://openalex.org/W2080622405,0.0,13.0,2
https://openalex.org/W2166460661,31.0,60.8,10
https://openalex.org/W2059759919,4.0,85.4,5
https://openalex.org/W2004533785,13.0,4.6,5
https://openalex.org/W1992679710,1.0,11.7,10
https://openalex.org/W1991125782,37.0,65.83333333333333,6
https://openalex.org/W2281652646,52.0,52.2,10
https://openalex.org/W2055641500,17.0,113.5,10
https://openalex.org/W1971954943,372.0,133.0,3
https://openalex.org/W2063400717,1.0,15.0,3
https://openalex.org/W2137644624,17.0,67.6,5
https://openalex.org/W2108290846,10.0,38.25,4
https://openalex.org/W2039620644,2.0,18.375,8
https://openalex.org/W2112392496,7.0,71.5,2
https://openalex.org/W2087759475,7.0,226.33333333333334,3
https://openalex.org/W2026925161,6.0,55.57142857142857,7
https://openalex.org/W2072925339,11.0,39.5,2
https://openalex.org/W2154862932,6.0,47.285714285714285,7
https://openalex.org/W2032130572,2.0,27.384615384615383,13
https://openalex.org/W2144312659,126.0,108.5,2
https://openalex.org/W2112323509,3.0,29.666666666666668,3
https://openalex.org/W2015705416,12.0,22.857142857142858,7
https://openalex.org/W2015115395,5.0,4.833333333333333,6
https://openalex.org/W2149353210,5.0,12.666666666666666,3
https://openalex.org/W2113758313,0.0,22.4,5
https://openalex.org/W1997181913,12.0,3.8333333333333335,6
https://openalex.org/W2131937368,52.0,52.0,1
https://openalex.org/W2053746762,0.0,16.666666666666668,3
https://openalex.org/W2084182265,27.0,70.8,5
https://openalex.org/W2122207801,15.0,30.0,3
https://openalex.org/W1989437740,3.0,3.0,1
https://openalex.org/W1985491990,11.0,120.66666666666667,6
https://openalex.org/W2098145925,13.0,37.125,8
