focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W2043855242,1999,0,2,1,0
https://openalex.org/W2043871384,1999,9,5,103,87
https://openalex.org/W2043975290,1999,0,3,0,0
https://openalex.org/W2044041250,1999,0,11,1,0
https://openalex.org/W2044045020,1999,1,3,2,5
https://openalex.org/W2044059457,1999,0,1,3,2
https://openalex.org/W2044101807,1999,0,1,1,0
https://openalex.org/W2044137876,1999,1,1,0,0
https://openalex.org/W2044140704,1999,0,3,0,0
https://openalex.org/W2044185297,1999,0,1,0,0
https://openalex.org/W2044295140,1999,0,11,3,1
https://openalex.org/W2044296359,1999,3,1,0,0
https://openalex.org/W2044300537,1999,0,6,2,0
https://openalex.org/W2044333498,1999,5,10,17,1
https://openalex.org/W2044357693,1999,0,1,0,0
https://openalex.org/W2044391649,1999,6,22,18,1
https://openalex.org/W2044432857,1999,3,2,0,3
https://openalex.org/W2044515340,1999,0,1,4,0
https://openalex.org/W2044556213,1999,0,3,0,0
https://openalex.org/W2044656994,1999,3,8,1,0
https://openalex.org/W2044670272,1999,12,3,0,3
https://openalex.org/W2044694555,1999,5,4,3,0
https://openalex.org/W2044762297,1999,10,4,9,2
https://openalex.org/W2044771285,1999,0,3,1,0
https://openalex.org/W2044773172,1999,7,3,2,2
https://openalex.org/W2044799096,1999,10,6,10,3
https://openalex.org/W2044808978,1999,11,20,13,8
https://openalex.org/W2044812678,1999,0,1,0,1
https://openalex.org/W2044830509,1999,0,4,1,0
https://openalex.org/W2044838371,1999,0,9,3,0
https://openalex.org/W2044852245,1999,0,1,1,0
https://openalex.org/W2044872668,1999,0,0,2,0
https://openalex.org/W2044900309,1999,0,1,2,0
https://openalex.org/W2044902501,1999,0,3,3,0
https://openalex.org/W2044906338,1999,1,3,7,0
https://openalex.org/W2044941293,1999,0,1,0,0
https://openalex.org/W2044970795,1999,1,0,1,0
https://openalex.org/W2045008125,1999,1,6,3,0
https://openalex.org/W2045079615,1999,1,3,3,0
https://openalex.org/W2045121183,1999,3,9,2,1
https://openalex.org/W2045130840,1999,0,0,1,0
https://openalex.org/W2045133008,1999,0,3,0,0
https://openalex.org/W2045191936,1999,10,1,4,0
https://openalex.org/W2045204266,1999,1,2,1,0
https://openalex.org/W2045218683,1999,11,4,14,3
https://openalex.org/W2045222063,1999,3,3,1,0
https://openalex.org/W2045268649,1999,0,2,0,0
https://openalex.org/W2045271013,1999,0,3,1,0
https://openalex.org/W2045291598,1999,0,0,2,0
https://openalex.org/W2045363985,1999,3,9,1,5
https://openalex.org/W2045383364,1999,5,85,43,37
https://openalex.org/W2045419816,1999,1,6,2,1
https://openalex.org/W2045437401,1999,2,1,3,0
https://openalex.org/W2045455790,1999,9,19,6,6
https://openalex.org/W2045483540,1999,4,40,14,8
https://openalex.org/W2045510130,1999,7,14,11,1
https://openalex.org/W2045525960,1999,0,0,0,1
https://openalex.org/W2045591372,1999,0,2,10,1
https://openalex.org/W2045625707,1999,10,102,29,14
https://openalex.org/W2045625720,1999,10,11,14,1
https://openalex.org/W2045628993,1999,0,0,1,0
https://openalex.org/W2045636936,1999,3,18,12,14
https://openalex.org/W2045686652,1999,0,6,0,0
https://openalex.org/W2045689728,1999,0,17,1,2
https://openalex.org/W2045712328,1999,2,7,3,0
https://openalex.org/W2045775014,1999,11,3,4,2
https://openalex.org/W2045785234,1999,0,0,4,0
https://openalex.org/W2045846976,1999,0,0,2,1
https://openalex.org/W2045880490,1999,0,1,0,0
https://openalex.org/W2045881253,1999,0,3,1,1
https://openalex.org/W2045881346,1999,1,1,1,1
https://openalex.org/W2045912917,1999,0,2,1,0
https://openalex.org/W2045919680,1999,1,5,28,3
https://openalex.org/W2045934041,1999,12,17,56,20
https://openalex.org/W2045938509,1999,0,4,2,0
https://openalex.org/W2045972499,1999,0,3,0,0
https://openalex.org/W2045994684,1999,8,9,37,2
https://openalex.org/W2046035555,1999,2,0,0,1
https://openalex.org/W2046067680,1999,4,1,7,3
https://openalex.org/W2046130430,1999,0,1,0,0
https://openalex.org/W2046141890,1999,0,1,2,1
https://openalex.org/W2046166405,1999,1,5,1,0
https://openalex.org/W2046179626,1999,0,3,3,0
https://openalex.org/W2046228082,1999,2,6,5,0
https://openalex.org/W2046259829,1999,1,7,5,0
https://openalex.org/W2046300326,1999,0,1,0,2
https://openalex.org/W2046413367,1999,0,1,0,4
https://openalex.org/W2046429334,1999,0,6,0,0
https://openalex.org/W2046446118,1999,0,1,0,0
https://openalex.org/W2046460465,1999,0,1,0,0
https://openalex.org/W2046477470,1999,0,0,2,0
https://openalex.org/W2046495785,1999,0,3,3,0
https://openalex.org/W2046516462,1999,1,2,0,0
https://openalex.org/W2046620163,1999,6,12,0,0
https://openalex.org/W2046627530,1999,4,28,29,10
https://openalex.org/W2046716946,1999,0,3,0,1
https://openalex.org/W2046726320,1999,0,2,2,1
https://openalex.org/W2046772367,1999,6,20,12,7
https://openalex.org/W2046818846,1999,3,3,0,4
https://openalex.org/W2046827634,1999,0,14,5,0
https://openalex.org/W2046912298,1999,2,6,0,0
https://openalex.org/W2046926647,1999,0,1,0,0
https://openalex.org/W2046928430,1999,4,5,3,0
https://openalex.org/W2046938964,1999,0,0,1,0
https://openalex.org/W2046967428,1999,0,0,1,0
https://openalex.org/W2047019585,1999,0,2,2,1
https://openalex.org/W2047084321,1999,1,0,1,2
https://openalex.org/W2047106140,1999,0,2,0,0
https://openalex.org/W2047120434,1999,0,2,2,0
https://openalex.org/W2047161418,1999,5,27,12,5
https://openalex.org/W2047171193,1999,0,5,2,2
https://openalex.org/W2047196716,1999,0,5,0,0
https://openalex.org/W2047238220,1999,0,1,0,0
https://openalex.org/W2047247391,1999,4,3,3,0
https://openalex.org/W2047254638,1999,2,4,1,0
https://openalex.org/W2047256382,1999,0,10,6,3
https://openalex.org/W2047260862,1999,0,1,0,2
https://openalex.org/W2047270266,1999,0,3,0,0
https://openalex.org/W2047280956,1999,2,20,14,3
https://openalex.org/W2047292326,1999,0,1,0,0
https://openalex.org/W2047323527,1999,0,0,2,0
https://openalex.org/W2047353903,1999,0,2,3,0
https://openalex.org/W2047362120,1999,1,1,0,0
https://openalex.org/W2047395716,1999,0,3,0,2
https://openalex.org/W2047410848,1999,5,0,4,0
https://openalex.org/W2047420467,1999,0,1,1,2
https://openalex.org/W2047422594,1999,1,1,2,1
https://openalex.org/W2047455633,1999,1,2,0,0
https://openalex.org/W2047505859,1999,0,2,2,3
https://openalex.org/W2047520176,1999,3,10,1,0
https://openalex.org/W2047548861,1999,0,0,1,0
https://openalex.org/W2047561145,1999,0,0,1,0
https://openalex.org/W2047584524,1999,0,2,3,0
https://openalex.org/W2047619137,1999,0,6,1,0
https://openalex.org/W2047769007,1999,1,4,0,0
https://openalex.org/W2047812592,1999,0,1,0,0
https://openalex.org/W2047827752,1999,0,0,0,1
https://openalex.org/W2047846909,1999,2,2,0,0
https://openalex.org/W2047856158,1999,0,2,0,0
https://openalex.org/W2047902638,1999,9,190,84,18
https://openalex.org/W2047906880,1999,2,21,5,3
https://openalex.org/W2047932711,1999,0,5,4,0
https://openalex.org/W2048030794,1999,5,8,22,1
https://openalex.org/W2048054065,1999,0,0,2,1
https://openalex.org/W2048064239,1999,0,0,1,0
https://openalex.org/W2048157006,1999,6,1,19,1
https://openalex.org/W2048175966,1999,0,2,0,0
https://openalex.org/W2048198844,1999,0,5,0,0
https://openalex.org/W2048293537,1999,1,7,0,1
https://openalex.org/W2048309819,1999,0,0,1,1
https://openalex.org/W2048353977,1999,9,103,52,23
https://openalex.org/W2048400654,1999,11,116,355,14
https://openalex.org/W2048460065,1999,0,10,1,2
https://openalex.org/W2048470746,1999,0,2,0,0
https://openalex.org/W2048480168,1999,4,0,0,3
https://openalex.org/W2048486275,1999,0,3,5,2
https://openalex.org/W2048490368,1999,0,1,0,0
https://openalex.org/W2048512965,1999,5,3,0,1
https://openalex.org/W2048528559,1999,1,4,0,2
https://openalex.org/W2048533133,1999,12,6,4,1
https://openalex.org/W2048544872,1999,0,2,0,1
https://openalex.org/W2048567356,1999,8,1,1,5
https://openalex.org/W2048642221,1999,6,6,0,0
https://openalex.org/W2048675289,1999,0,0,4,0
https://openalex.org/W2048694746,1999,3,2,2,1
https://openalex.org/W2048697501,1999,1,4,1,2
https://openalex.org/W2048746811,1999,0,2,1,4
https://openalex.org/W2048807651,1999,0,28,29,2
https://openalex.org/W2048825530,1999,0,1,1,0
https://openalex.org/W2048889405,1999,7,9,11,4
https://openalex.org/W2048924231,1999,0,0,1,1
https://openalex.org/W2048966324,1999,0,3,2,2
https://openalex.org/W2049011451,1999,0,0,1,0
https://openalex.org/W2049019377,1999,0,4,3,0
https://openalex.org/W2049044152,1999,0,60,34,10
https://openalex.org/W2049072192,1999,1,6,0,1
https://openalex.org/W2049076216,1999,2,7,0,0
https://openalex.org/W2049106317,1999,1,48,19,3
https://openalex.org/W2049116123,1999,6,13,8,2
https://openalex.org/W2049134986,1999,0,3,3,1
https://openalex.org/W2049171667,1999,1,3,2,0
https://openalex.org/W2049236734,1999,0,13,6,0
https://openalex.org/W2049263005,1999,0,1,4,0
https://openalex.org/W2049311615,1999,1,2,0,0
https://openalex.org/W2049336188,1999,1,14,0,0
https://openalex.org/W2049368133,1999,6,16,10,1
https://openalex.org/W2049375739,1999,0,5,1,1
https://openalex.org/W2049380397,1999,0,2,6,0
https://openalex.org/W2049446905,1999,3,8,2,1
https://openalex.org/W2049494134,1999,5,3,14,4
https://openalex.org/W2049512177,1999,0,16,5,1
https://openalex.org/W2049554372,1999,4,6,2,1
https://openalex.org/W2049576134,1999,8,2,1,0
https://openalex.org/W2049579316,1999,6,3,6,0
https://openalex.org/W2049612798,1999,1,2,0,4
https://openalex.org/W2049654274,1999,0,5,4,9
https://openalex.org/W2049671951,1999,0,0,1,0
https://openalex.org/W2049680674,1999,7,7,3,2
https://openalex.org/W2049681165,1999,0,4,0,0
https://openalex.org/W2049694288,1999,0,152,131,15
https://openalex.org/W2049697937,1999,11,5,17,9
https://openalex.org/W2049704275,1999,11,14,5,1
https://openalex.org/W2049711167,1999,2,0,2,0
https://openalex.org/W2049835209,1999,3,5,2,1
https://openalex.org/W2049852592,1999,0,2,3,0
https://openalex.org/W2049882705,1999,0,12,4,0
https://openalex.org/W2049935279,1999,3,9,2,0
https://openalex.org/W2050025014,1999,0,1,0,0
https://openalex.org/W2050083940,1999,0,4,0,0
https://openalex.org/W2050132318,1999,2,12,11,4
https://openalex.org/W2050166415,1999,0,1,0,0
https://openalex.org/W2050172995,1999,0,1,0,1
https://openalex.org/W2050183305,1999,0,2,0,0
https://openalex.org/W2050185303,1999,0,0,2,0
https://openalex.org/W2050192741,1999,0,1,0,0
https://openalex.org/W2050197375,1999,7,8,17,2
https://openalex.org/W2050206635,1999,0,8,4,1
https://openalex.org/W2050251708,1999,0,1,0,0
https://openalex.org/W2050303956,1999,2,10,5,5
https://openalex.org/W2050323699,1999,0,6,4,2
https://openalex.org/W2050337181,1999,0,1,4,0
https://openalex.org/W2050397725,1999,1,1,0,1
https://openalex.org/W2050400687,1999,1,1,1,0
https://openalex.org/W2050401936,1999,2,2,52,23
https://openalex.org/W2050432368,1999,0,5,0,1
https://openalex.org/W2050439049,1999,0,0,1,1
https://openalex.org/W2050506746,1999,0,5,1,1
https://openalex.org/W2050589011,1999,0,0,1,0
https://openalex.org/W2050592715,1999,0,2,1,0
https://openalex.org/W2050672048,1999,0,4,0,1
https://openalex.org/W2050766481,1999,1,4,0,0
https://openalex.org/W2050889776,1999,0,2,4,1
https://openalex.org/W2050933480,1999,0,1,1,0
https://openalex.org/W2050948822,1999,1,1,4,0
https://openalex.org/W2050950328,1999,0,4,3,2
https://openalex.org/W2050971113,1999,6,9,7,1
https://openalex.org/W2051006479,1999,0,7,3,0
https://openalex.org/W2051026130,1999,0,2,1,0
https://openalex.org/W2051056414,1999,1,0,1,0
https://openalex.org/W2051131947,1999,7,10,6,4
https://openalex.org/W2051210776,1999,0,1,1,0
https://openalex.org/W2051216906,1999,1,0,1,0
https://openalex.org/W2051238794,1999,1,5,0,0
https://openalex.org/W2051318685,1999,0,1,3,0
https://openalex.org/W2051323440,1999,1,0,1,0
https://openalex.org/W2051395506,1999,0,4,5,1
https://openalex.org/W2051443060,1999,2,0,2,0
https://openalex.org/W2051492913,1999,0,2,0,0
https://openalex.org/W2051520737,1999,2,17,8,0
https://openalex.org/W2051548767,1999,0,2,1,1
https://openalex.org/W2051571664,1999,12,29,6,9
https://openalex.org/W2051646897,1999,0,3,2,2
https://openalex.org/W2051683871,1999,1,1,2,0
https://openalex.org/W2051694664,1999,7,17,15,1
https://openalex.org/W2051721081,1999,0,0,1,0
https://openalex.org/W2051862003,1999,12,1,3,1
https://openalex.org/W2051916299,1999,0,2,0,0
https://openalex.org/W2051926780,1999,5,2,3,1
https://openalex.org/W2051944828,1999,2,18,0,3
https://openalex.org/W2051983708,1999,0,1,0,0
https://openalex.org/W2051997735,1999,12,31,13,2
https://openalex.org/W2052069170,1999,3,4,0,1
https://openalex.org/W2052072388,1999,0,15,11,0
https://openalex.org/W2052107553,1999,0,2,3,1
https://openalex.org/W2052110455,1999,0,1,0,0
https://openalex.org/W2052126932,1999,2,3,3,2
https://openalex.org/W2052175856,1999,1,1,0,0
https://openalex.org/W2052199567,1999,3,27,46,1
https://openalex.org/W2052223829,1999,0,0,1,0
https://openalex.org/W2052233182,1999,1,1,0,0
https://openalex.org/W2052277224,1999,0,20,4,2
https://openalex.org/W2052331025,1999,0,1,0,0
https://openalex.org/W2052360767,1999,0,3,5,0
https://openalex.org/W2052385537,1999,0,1,3,0
https://openalex.org/W2052448136,1999,0,5,1,0
https://openalex.org/W2052527294,1999,11,8,6,1
https://openalex.org/W2052633440,1999,0,10,5,0
https://openalex.org/W2052635909,1999,4,34,51,6
https://openalex.org/W2052646287,1999,1,1,2,0
https://openalex.org/W2052648645,1999,0,3,1,0
https://openalex.org/W2052683409,1999,0,1,0,1
https://openalex.org/W2052697855,1999,2,5,1,0
https://openalex.org/W2052752862,1999,2,3,1,0
https://openalex.org/W2052758694,1999,0,1,3,0
https://openalex.org/W2052813968,1999,0,1,1,1
https://openalex.org/W2052837095,1999,2,0,7,7
https://openalex.org/W2052843298,1999,0,3,1,2
https://openalex.org/W2052859062,1999,9,9,5,3
https://openalex.org/W2052912627,1999,0,3,0,0
https://openalex.org/W2052913158,1999,0,2,3,0
https://openalex.org/W2052943810,1999,8,18,0,0
https://openalex.org/W2052988995,1999,0,1,0,0
https://openalex.org/W2052997649,1999,0,7,15,1
https://openalex.org/W2053011821,1999,11,1,3,1
https://openalex.org/W2053037514,1999,1,10,9,0
https://openalex.org/W2053095772,1999,3,4,2,2
https://openalex.org/W2053188777,1999,1,4,0,0
https://openalex.org/W2053190073,1999,0,2,0,0
https://openalex.org/W2053261831,1999,0,5,0,0
https://openalex.org/W2053284534,1999,1,4,0,0
https://openalex.org/W2053284763,1999,3,0,1,0
https://openalex.org/W2053313734,1999,0,3,4,1
https://openalex.org/W2053342816,1999,2,3,1,0
https://openalex.org/W2053349720,1999,3,4,1,2
https://openalex.org/W2053367448,1999,6,5,7,3
https://openalex.org/W2053424467,1999,1,2,2,0
https://openalex.org/W2053430394,1999,0,12,3,2
https://openalex.org/W2053487715,1999,1,3,1,0
https://openalex.org/W2053499393,1999,3,2,1,0
https://openalex.org/W2053518224,1999,1,1,1,0
https://openalex.org/W2053555023,1999,6,24,13,4
https://openalex.org/W2053556664,1999,1,0,4,1
https://openalex.org/W2053567176,1999,0,1,0,1
https://openalex.org/W2053569763,1999,4,4,2,2
https://openalex.org/W2053593104,1999,1,12,0,1
https://openalex.org/W2053644013,1999,8,74,27,27
https://openalex.org/W2053760131,1999,0,2,2,0
https://openalex.org/W2053786948,1999,12,7,12,3
https://openalex.org/W2053819410,1999,0,0,1,0
https://openalex.org/W2053854148,1999,0,0,1,3
https://openalex.org/W2053891957,1999,1,3,10,7
https://openalex.org/W2053969130,1999,0,9,2,3
https://openalex.org/W2053991046,1999,0,0,2,0
https://openalex.org/W2054035048,1999,7,2,2,1
https://openalex.org/W2054044361,1999,9,3,1,1
https://openalex.org/W2054083183,1999,4,2,5,0
https://openalex.org/W2054090607,1999,0,1,1,0
https://openalex.org/W2054117464,1999,0,2,0,0
https://openalex.org/W2054173579,1999,0,11,9,2
https://openalex.org/W2054205972,1999,0,5,1,0
https://openalex.org/W2054312525,1999,1,1,1,0
https://openalex.org/W2054344368,1999,5,8,3,1
https://openalex.org/W2054386287,1999,6,2,9,1
https://openalex.org/W2054417293,1999,9,5,1,0
https://openalex.org/W2054473996,1999,3,5,3,2
https://openalex.org/W2054478524,1999,0,1,2,1
https://openalex.org/W2054494266,1999,1,0,5,0
https://openalex.org/W2054540602,1999,2,0,1,0
https://openalex.org/W2054556925,1999,0,0,2,1
https://openalex.org/W2054574299,1999,0,2,1,2
https://openalex.org/W2054575772,1999,0,2,0,0
https://openalex.org/W2054608136,1999,0,1,0,0
https://openalex.org/W2054632295,1999,0,0,1,0
https://openalex.org/W2054689224,1999,0,1,0,1
https://openalex.org/W2054753711,1999,2,13,17,1
https://openalex.org/W2054771190,1999,0,1,0,0
https://openalex.org/W2054833149,1999,1,4,3,2
https://openalex.org/W2054846516,1999,5,19,4,0
https://openalex.org/W2054870564,1999,1,0,3,0
https://openalex.org/W2054891204,1999,0,6,1,0
https://openalex.org/W2054899616,1999,0,1,0,0
https://openalex.org/W2054939694,1999,11,2,8,0
https://openalex.org/W2054946821,1999,0,1,5,0
https://openalex.org/W2054970950,1999,12,14,3,1
https://openalex.org/W2055054777,1999,11,139,47,17
https://openalex.org/W2055086758,1999,12,39,96,6
https://openalex.org/W2055127083,1999,1,5,2,0
https://openalex.org/W2055190368,1999,2,24,2,5
https://openalex.org/W2055237633,1999,1,1,4,4
https://openalex.org/W2055243969,1999,9,15,15,11
https://openalex.org/W2055255966,1999,1,15,2,1
https://openalex.org/W2055345746,1999,3,6,4,2
https://openalex.org/W2055356548,1999,1,0,2,0
https://openalex.org/W2055381217,1999,5,21,2,5
https://openalex.org/W2055442650,1999,0,0,1,0
https://openalex.org/W2055465512,1999,7,6,1,3
https://openalex.org/W2055468182,1999,0,5,5,0
https://openalex.org/W2055544948,1999,0,1,4,0
https://openalex.org/W2055548858,1999,0,4,1,0
https://openalex.org/W2055556808,1999,0,17,9,1
https://openalex.org/W2055576178,1999,0,4,1,1
https://openalex.org/W2055627887,1999,1,9,12,3
https://openalex.org/W2055715076,1999,12,13,43,2
https://openalex.org/W2055765107,1999,2,1,5,0
https://openalex.org/W2055768377,1999,3,1,2,1
https://openalex.org/W2055778869,1999,0,11,2,0
https://openalex.org/W2055795931,1999,0,13,8,3
https://openalex.org/W2055802462,1999,1,14,1,2
https://openalex.org/W2055807091,1999,0,2,1,1
https://openalex.org/W2055826937,1999,2,9,0,2
https://openalex.org/W2055835542,1999,3,7,1,1
https://openalex.org/W2055928984,1999,11,2,0,1
https://openalex.org/W2055951664,1999,0,4,0,0
https://openalex.org/W2055963033,1999,4,31,21,3
https://openalex.org/W2055986958,1999,3,0,2,1
https://openalex.org/W2056017913,1999,2,1,0,0
https://openalex.org/W2056038037,1999,0,4,0,1
https://openalex.org/W2056050756,1999,0,4,0,0
https://openalex.org/W2056056286,1999,10,58,47,22
https://openalex.org/W2056066086,1999,1,7,1,1
https://openalex.org/W2056118042,1999,12,31,114,107
https://openalex.org/W2056128375,1999,8,43,31,19
https://openalex.org/W2056172835,1999,2,12,3,0
https://openalex.org/W2056211469,1999,0,3,1,0
https://openalex.org/W2056215648,1999,1,12,4,0
https://openalex.org/W2056224851,1999,0,0,2,0
https://openalex.org/W2056288958,1999,1,1,1,2
https://openalex.org/W2056305275,1999,0,2,6,0
https://openalex.org/W2056321009,1999,0,3,3,0
https://openalex.org/W2056351618,1999,1,1,0,0
https://openalex.org/W2056375967,1999,4,5,1,1
https://openalex.org/W2056389621,1999,3,3,1,0
https://openalex.org/W2056443632,1999,0,12,4,0
https://openalex.org/W2056477797,1999,1,3,4,2
https://openalex.org/W2056480564,1999,0,2,0,1
https://openalex.org/W2056509799,1999,0,2,1,1
https://openalex.org/W2056544436,1999,1,2,2,0
https://openalex.org/W2056598069,1999,5,2,1,33
https://openalex.org/W2056715245,1999,1,2,1,1
https://openalex.org/W2056734781,1999,6,1,5,2
https://openalex.org/W2056800580,1999,0,3,1,0
https://openalex.org/W2056806370,1999,0,6,4,1
https://openalex.org/W2056855221,1999,0,1,1,1
https://openalex.org/W2056877447,1999,0,0,1,0
https://openalex.org/W2056883722,1999,0,0,0,2
https://openalex.org/W2056908779,1999,5,21,5,14
https://openalex.org/W2056926225,1999,0,3,0,0
https://openalex.org/W2056944220,1999,6,6,3,1
https://openalex.org/W2056952471,1999,2,7,3,2
https://openalex.org/W2056976394,1999,1,3,8,7
https://openalex.org/W2057020348,1999,0,14,4,0
https://openalex.org/W2057049749,1999,0,1,1,1
https://openalex.org/W2057090429,1999,3,2,5,0
https://openalex.org/W2057157525,1999,0,2,1,3
https://openalex.org/W2057176223,1999,5,7,1,0
https://openalex.org/W2057211185,1999,0,0,2,0
https://openalex.org/W2057242030,1999,0,13,4,2
https://openalex.org/W2057244965,1999,9,13,31,11
https://openalex.org/W2057298008,1999,0,1,0,0
https://openalex.org/W2057306077,1999,0,2,2,0
https://openalex.org/W2057387344,1999,2,1,0,0
https://openalex.org/W2057392198,1999,0,1,1,0
https://openalex.org/W2057424243,1999,0,3,2,0
https://openalex.org/W2057471505,1999,0,1,5,1
https://openalex.org/W2057512188,1999,1,2,1,0
https://openalex.org/W2057554954,1999,5,9,4,0
https://openalex.org/W2057558373,1999,8,4,0,0
https://openalex.org/W2057600269,1999,1,1,2,0
https://openalex.org/W2057608665,1999,0,3,0,2
https://openalex.org/W2057610819,1999,1,3,8,1
https://openalex.org/W2057625714,1999,0,2,1,0
https://openalex.org/W2057641533,1999,8,3,1,0
https://openalex.org/W2057642927,1999,0,9,12,3
https://openalex.org/W2057651677,1999,5,10,1,0
https://openalex.org/W2057653437,1999,0,1,4,0
https://openalex.org/W2057666479,1999,2,5,5,0
https://openalex.org/W2057721900,1999,0,4,2,2
https://openalex.org/W2057769223,1999,0,3,0,0
https://openalex.org/W2057772244,1999,0,1,1,0
https://openalex.org/W2057842188,1999,0,4,0,0
https://openalex.org/W2057853329,1999,2,7,1,0
https://openalex.org/W2057921555,1999,0,2,0,1
https://openalex.org/W2058038605,1999,0,1,0,0
https://openalex.org/W2058082842,1999,0,1,0,0
https://openalex.org/W2058148432,1999,0,6,2,1
https://openalex.org/W2058150873,1999,9,14,3,0
https://openalex.org/W2058170436,1999,3,3,2,0
https://openalex.org/W2058206653,1999,2,7,6,1
https://openalex.org/W2058223960,1999,0,1,0,1
https://openalex.org/W2058256658,1999,5,1,1,1
https://openalex.org/W2058349404,1999,0,2,0,0
https://openalex.org/W2058372967,1999,6,1,6,2
https://openalex.org/W2058459196,1999,0,4,2,1
https://openalex.org/W2058462398,1999,1,1,0,0
https://openalex.org/W2058473229,1999,3,1,6,1
https://openalex.org/W2058622881,1999,0,3,2,3
https://openalex.org/W2058628788,1999,0,2,1,0
https://openalex.org/W2058644801,1999,4,1,1,2
https://openalex.org/W2058688225,1999,0,0,2,0
https://openalex.org/W2058736572,1999,1,3,2,3
https://openalex.org/W2058738090,1999,0,0,0,2
https://openalex.org/W2058743274,1999,7,3,19,11
https://openalex.org/W2058777578,1999,0,3,0,0
https://openalex.org/W2058785081,1999,5,2,7,2
https://openalex.org/W2058819486,1999,1,5,0,0
https://openalex.org/W2058865863,1999,0,2,2,0
https://openalex.org/W2058902251,1999,1,3,0,0
https://openalex.org/W2058982543,1999,5,8,4,0
https://openalex.org/W2058990308,1999,2,6,1,0
https://openalex.org/W2059201301,1999,2,2,3,1
https://openalex.org/W2059249713,1999,0,1,0,0
https://openalex.org/W2059253494,1999,0,2,0,0
https://openalex.org/W2059278283,1999,4,0,6,0
https://openalex.org/W2059296774,1999,3,5,1,0
https://openalex.org/W2059334653,1999,2,27,1,1
https://openalex.org/W2059352247,1999,0,12,1,2
https://openalex.org/W2059367014,1999,1,0,1,0
https://openalex.org/W2059376969,1999,2,2,1,2
https://openalex.org/W2059381016,1999,0,7,3,1
https://openalex.org/W2059449757,1999,0,1,1,1
https://openalex.org/W2059459421,1999,0,1,0,0
https://openalex.org/W2059474439,1999,5,1,1,1
https://openalex.org/W2059496194,1999,0,1,4,0
https://openalex.org/W2059506570,1999,0,3,2,0
https://openalex.org/W2059521587,1999,1,0,1,0
https://openalex.org/W2059525752,1999,2,0,3,0
https://openalex.org/W2059530460,1999,4,1,6,1
https://openalex.org/W2059539896,1999,0,0,1,0
https://openalex.org/W2059623160,1999,2,1,6,0
https://openalex.org/W2059664147,1999,0,13,6,2
https://openalex.org/W2059703312,1999,0,1,1,1
https://openalex.org/W2059727105,1999,1,3,0,0
https://openalex.org/W2059747622,1999,0,1,3,1
https://openalex.org/W2059812424,1999,0,3,2,3
https://openalex.org/W2059888351,1999,3,3,4,0
https://openalex.org/W2059905605,1999,0,20,0,0
https://openalex.org/W2059912591,1999,0,154,94,71
https://openalex.org/W2059919384,1999,0,0,1,2
https://openalex.org/W2059991256,1999,0,3,0,1
https://openalex.org/W2059996693,1999,0,6,0,0
https://openalex.org/W2060075686,1999,0,10,13,10
https://openalex.org/W2060103464,1999,1,14,5,2
https://openalex.org/W2060110283,1999,2,8,2,0
https://openalex.org/W2060111637,1999,0,4,2,0
https://openalex.org/W2060158762,1999,8,7,6,2
https://openalex.org/W2060163647,1999,0,2,0,0
https://openalex.org/W2060168089,1999,1,0,4,0
https://openalex.org/W2060179116,1999,0,1,0,0
https://openalex.org/W2060181896,1999,0,0,0,1
https://openalex.org/W2060195076,1999,0,53,11,3
https://openalex.org/W2060271808,1999,0,1,2,0
https://openalex.org/W2060278154,1999,0,4,1,1
https://openalex.org/W2060331271,1999,0,1,3,0
https://openalex.org/W2060346326,1999,0,7,0,0
https://openalex.org/W2060381238,1999,9,9,20,3
https://openalex.org/W2060506563,1999,1,1,3,0
https://openalex.org/W2060555390,1999,0,0,1,2
https://openalex.org/W2060598310,1999,2,1,3,1
https://openalex.org/W2060617102,1999,0,3,0,1
https://openalex.org/W2060680934,1999,3,4,3,0
https://openalex.org/W2060742194,1999,0,2,3,0
https://openalex.org/W2060768519,1999,1,1,4,2
https://openalex.org/W2060813584,1999,0,1,2,0
https://openalex.org/W2060848568,1999,3,1,4,1
https://openalex.org/W2060884180,1999,0,1,5,1
https://openalex.org/W2060903980,1999,0,7,7,0
https://openalex.org/W2060929691,1999,0,3,2,2
https://openalex.org/W2060942047,1999,2,5,1,0
https://openalex.org/W2060954540,1999,1,7,2,1
https://openalex.org/W2060971319,1999,0,5,1,0
https://openalex.org/W2060992089,1999,4,7,4,6
https://openalex.org/W2061036456,1999,1,3,0,2
https://openalex.org/W2061059123,1999,0,3,0,2
https://openalex.org/W2061072041,1999,0,1,4,0
https://openalex.org/W2061099065,1999,2,4,6,1
https://openalex.org/W2061104828,1999,2,1,0,0
https://openalex.org/W2061195673,1999,2,74,16,7
https://openalex.org/W2061229213,1999,3,14,0,1
https://openalex.org/W2061240963,1999,0,0,4,0
https://openalex.org/W2061288609,1999,2,5,1,0
https://openalex.org/W2061314873,1999,1,1,0,1
https://openalex.org/W2061332323,1999,0,4,1,0
https://openalex.org/W2061341681,1999,1,5,4,0
https://openalex.org/W2061356493,1999,9,10,7,3
https://openalex.org/W2061399985,1999,0,1,0,0
https://openalex.org/W2061469276,1999,9,18,13,3
https://openalex.org/W2061561512,1999,0,3,0,0
https://openalex.org/W2061582656,1999,0,0,1,0
https://openalex.org/W2061587639,1999,2,17,6,1
