work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2130852168,2,2,1,TW,0
https://openalex.org/W2130962821,2,2,1,US,0
https://openalex.org/W2131260498,5,5,1,JP,0
https://openalex.org/W2131292835,4,4,1,GB,0
https://openalex.org/W2131297403,23,23,1,IT,0
https://openalex.org/W2131476577,2,3,1,US,0
https://openalex.org/W2131495865,5,5,1,US,0
https://openalex.org/W2131537432,10,10,1,CA,0
https://openalex.org/W2131614600,4,6,2,"BE,FR",1
https://openalex.org/W2131865841,5,5,2,"ES,GB",1
https://openalex.org/W2131988517,4,4,1,US,0
https://openalex.org/W2132028104,6,6,1,US,0
https://openalex.org/W2132033595,2,2,1,JP,0
https://openalex.org/W2132313801,1,1,0,,0
https://openalex.org/W2132417482,2,2,1,US,0
https://openalex.org/W2132431782,9,9,2,"CH,US",1
https://openalex.org/W2132595616,6,6,1,US,0
https://openalex.org/W2132652047,3,4,1,US,0
https://openalex.org/W2132672370,5,5,3,"JP,NL,US",1
https://openalex.org/W2132804882,4,4,1,JP,0
https://openalex.org/W2132880492,6,6,1,JP,0
https://openalex.org/W2132963711,5,5,2,"AT,RU",1
https://openalex.org/W2133156786,4,4,1,IN,0
https://openalex.org/W2133259018,2,2,1,US,0
https://openalex.org/W2133318041,1,1,0,,0
https://openalex.org/W2133454136,2,2,1,TW,0
https://openalex.org/W2133689401,3,3,1,JP,0
https://openalex.org/W2134173098,5,13,2,"FR,US",1
https://openalex.org/W2134217601,1,1,0,,0
https://openalex.org/W2134394714,3,3,1,KR,0
https://openalex.org/W2134570690,1,1,0,,0
https://openalex.org/W2134719387,3,3,1,PL,0
https://openalex.org/W2134756108,7,7,1,US,0
https://openalex.org/W2134809913,8,8,1,DE,0
https://openalex.org/W2134818782,2,2,1,GB,0
https://openalex.org/W2134823407,9,9,2,"JP,US",1
https://openalex.org/W2134857250,29,57,1,IT,0
https://openalex.org/W2134954132,8,8,1,IT,0
https://openalex.org/W2135028809,7,7,0,,0
https://openalex.org/W2135125863,5,5,1,US,0
https://openalex.org/W2135190288,6,6,1,JP,0
https://openalex.org/W2135234156,20,38,2,"CN,JP",1
https://openalex.org/W2135376807,2,2,1,IN,0
https://openalex.org/W2135397638,2,2,0,,0
https://openalex.org/W2135444157,5,5,1,FR,0
https://openalex.org/W2135487686,3,3,1,US,0
https://openalex.org/W2135554012,2,2,1,IT,0
https://openalex.org/W2135571102,5,5,1,US,0
https://openalex.org/W2135804742,1,1,0,,0
https://openalex.org/W2135896437,5,5,1,US,0
https://openalex.org/W2135903362,6,6,2,"CH,RU",1
https://openalex.org/W2135943272,1,1,0,,0
https://openalex.org/W2136032800,3,3,1,KR,0
https://openalex.org/W2136221830,5,5,1,JP,0
https://openalex.org/W2136224282,4,4,1,US,0
https://openalex.org/W2136225184,10,10,2,"FI,RU",1
https://openalex.org/W2136445885,2,2,0,,0
https://openalex.org/W2136532089,4,4,1,ES,0
https://openalex.org/W2136544195,3,3,1,JP,0
https://openalex.org/W2136672545,4,4,1,CN,0
https://openalex.org/W2136680381,4,4,1,KR,0
https://openalex.org/W2136725955,7,7,1,JP,0
https://openalex.org/W2136767150,1,1,0,,0
https://openalex.org/W2136778247,10,10,1,DE,0
https://openalex.org/W2136794777,4,4,1,JP,0
https://openalex.org/W2136847144,6,7,2,"JP,US",1
https://openalex.org/W2136886184,1,1,0,,0
https://openalex.org/W2137016943,1,1,0,,0
https://openalex.org/W2137032124,14,14,2,"AT,US",1
https://openalex.org/W2137291112,21,21,1,DE,0
https://openalex.org/W2137297306,5,5,2,"BE,NL",1
https://openalex.org/W2137313338,4,4,1,CU,0
https://openalex.org/W2137344953,3,3,1,RU,0
https://openalex.org/W2137486668,1,1,0,,0
https://openalex.org/W2137492901,1,1,0,,0
https://openalex.org/W2137533035,3,3,1,GB,0
https://openalex.org/W2137773533,105,136,5,"AM,CH,FR,IT,PT",1
https://openalex.org/W2137811483,1,1,0,,0
https://openalex.org/W2137881937,5,5,2,"IN,US",1
https://openalex.org/W2137894843,2,2,1,US,0
https://openalex.org/W2137931076,1,1,0,,0
https://openalex.org/W2138062839,11,11,1,CN,0
https://openalex.org/W2138105200,6,7,1,JP,0
https://openalex.org/W2138144286,1,1,0,,0
https://openalex.org/W2138222983,3,3,1,JP,0
https://openalex.org/W2138255724,11,11,1,US,0
https://openalex.org/W2138271679,2,2,1,JP,0
https://openalex.org/W2138322896,7,8,2,"JP,US",1
https://openalex.org/W2138586162,10,10,2,"JP,KZ",1
https://openalex.org/W2138642490,5,5,1,RU,0
https://openalex.org/W2138738974,2,2,1,TW,0
https://openalex.org/W2139107184,2,2,1,KR,0
https://openalex.org/W2139152982,3,3,1,NL,0
https://openalex.org/W2139357618,4,4,1,JP,0
https://openalex.org/W2139367805,3,3,1,JP,0
https://openalex.org/W2139533764,4,4,1,US,0
https://openalex.org/W2139780626,2,2,1,JP,0
https://openalex.org/W2139924932,1,1,0,,0
https://openalex.org/W2139935236,2,2,1,IL,0
https://openalex.org/W2140048822,5,5,2,"CN,US",1
https://openalex.org/W2140081350,2,2,1,US,0
https://openalex.org/W2140114474,3,3,1,US,0
https://openalex.org/W2140277978,2,2,1,RU,0
https://openalex.org/W2140315106,3,3,1,IT,0
https://openalex.org/W2140515419,4,4,1,FR,0
https://openalex.org/W2140524172,5,5,1,HK,0
https://openalex.org/W2140688643,9,9,0,,0
https://openalex.org/W2140815660,8,8,2,"DE,RU",1
https://openalex.org/W2140911456,1,1,0,,0
https://openalex.org/W2140948178,3,3,1,CN,0
https://openalex.org/W2141060795,10,10,1,AU,0
https://openalex.org/W2141073449,9,9,1,JP,0
https://openalex.org/W2141104994,4,4,1,KR,0
https://openalex.org/W2141159623,2,4,1,FR,0
https://openalex.org/W2141248576,2,3,1,DE,0
https://openalex.org/W2141578414,6,6,1,JP,0
https://openalex.org/W2141646847,4,4,2,"CH,RU",1
https://openalex.org/W2141946503,4,4,1,FR,0
https://openalex.org/W2141997147,4,5,2,"IN,JP",1
https://openalex.org/W2142023173,4,4,1,US,0
https://openalex.org/W2142276632,5,5,2,"CN,JP",1
https://openalex.org/W2142722586,2,2,2,"JP,US",1
https://openalex.org/W2142788001,3,3,1,US,0
https://openalex.org/W2143095454,9,9,1,US,0
https://openalex.org/W2143287925,1,1,0,,0
https://openalex.org/W2143396999,4,4,2,"GB,US",1
https://openalex.org/W2143472021,4,4,1,DE,0
https://openalex.org/W2143560637,8,8,1,JP,0
https://openalex.org/W2143618936,6,6,1,JP,0
https://openalex.org/W2143638885,2,2,1,DE,0
https://openalex.org/W2143685302,8,8,2,"JP,US",1
https://openalex.org/W2143714028,2,2,1,MX,0
https://openalex.org/W2143721586,3,4,2,"AU,US",1
https://openalex.org/W2143813049,5,5,1,SE,0
https://openalex.org/W2144072925,5,7,1,US,0
https://openalex.org/W2144197234,3,3,1,US,0
https://openalex.org/W2144220876,9,9,1,US,0
https://openalex.org/W2144280794,5,5,1,DE,0
https://openalex.org/W2144298829,17,17,7,"ES,FR,HU,IT,MX,TR,US",1
https://openalex.org/W2144379864,7,7,1,IN,0
https://openalex.org/W2144455797,2,2,1,US,0
https://openalex.org/W2144630716,3,3,1,NL,0
https://openalex.org/W2144650395,6,6,1,CH,0
https://openalex.org/W2144804744,5,5,1,HK,0
https://openalex.org/W2144816912,7,7,2,"RU,US",1
https://openalex.org/W2144838077,4,4,1,CA,0
https://openalex.org/W2145046822,8,8,0,,0
https://openalex.org/W2145357336,1,1,0,,0
https://openalex.org/W2145377315,2,2,0,,0
https://openalex.org/W2145545991,3,3,2,"BE,CA",1
https://openalex.org/W2145595618,4,6,1,US,0
https://openalex.org/W2145615230,5,5,0,,0
https://openalex.org/W2145654493,3,3,1,IT,0
https://openalex.org/W2145681183,15,15,1,US,0
https://openalex.org/W2145836554,2,2,1,US,0
https://openalex.org/W2145838413,3,5,1,GB,0
https://openalex.org/W2145850547,6,6,1,DE,0
https://openalex.org/W2146038021,9,9,2,"GB,US",1
https://openalex.org/W2146432347,5,5,2,"RU,UA",1
https://openalex.org/W2146478402,3,3,1,NL,0
https://openalex.org/W2146488698,2,2,1,US,0
https://openalex.org/W2146612275,3,3,1,DE,0
https://openalex.org/W2146625982,3,3,1,GB,0
https://openalex.org/W2146657410,6,6,2,"AR,PL",1
https://openalex.org/W2146665981,6,6,1,JP,0
https://openalex.org/W2146668893,1,1,0,,0
https://openalex.org/W2146671567,4,4,2,"IL,US",1
https://openalex.org/W2147348141,4,6,1,US,0
https://openalex.org/W2147417559,10,10,4,"DE,JP,NL,US",1
https://openalex.org/W2147579116,4,4,0,,0
https://openalex.org/W2147636099,1,1,0,,0
https://openalex.org/W2147675445,4,4,1,FR,0
https://openalex.org/W2147815895,6,6,1,US,0
https://openalex.org/W2147845422,1,1,0,,0
https://openalex.org/W2147879135,7,7,3,"GB,RU,US",1
https://openalex.org/W2147979702,9,9,1,US,0
https://openalex.org/W2147986835,3,7,1,FR,0
https://openalex.org/W2148020016,4,4,1,GB,0
https://openalex.org/W2148076512,24,24,1,US,0
https://openalex.org/W2148379852,2,2,1,US,0
https://openalex.org/W2148384766,3,3,1,NL,0
https://openalex.org/W2148429682,3,3,1,DE,0
https://openalex.org/W2148496808,3,3,1,DK,0
https://openalex.org/W2148563192,2,3,1,JP,0
https://openalex.org/W2148655405,4,4,1,JP,0
https://openalex.org/W2148755156,6,6,1,DE,0
https://openalex.org/W2148768838,11,11,1,DE,0
https://openalex.org/W2148955896,4,4,1,CH,0
https://openalex.org/W2149016443,9,9,0,,0
https://openalex.org/W2149096301,2,2,1,US,0
https://openalex.org/W2149135436,9,9,0,,0
https://openalex.org/W2149178405,4,4,0,,0
https://openalex.org/W2149325278,5,5,1,FR,0
https://openalex.org/W2149431557,3,5,2,"BE,PL",1
https://openalex.org/W2149443161,1,1,0,,0
https://openalex.org/W2149456726,13,13,3,"CH,GB,JP",1
https://openalex.org/W2149703720,5,5,1,DE,0
https://openalex.org/W2149727799,8,8,1,DE,0
https://openalex.org/W2149814797,3,3,1,DE,0
https://openalex.org/W2149816876,10,10,1,JP,0
https://openalex.org/W2149934870,5,5,1,CH,0
https://openalex.org/W2149978023,4,4,2,"CH,IT",1
https://openalex.org/W2150291405,2,2,1,JO,0
https://openalex.org/W2150346186,3,3,1,DE,0
https://openalex.org/W2150528647,1,1,0,,0
https://openalex.org/W2150741857,4,9,1,FR,0
https://openalex.org/W2150760177,4,4,2,"JP,KR",1
https://openalex.org/W2150781339,111,126,6,"CH,DE,GB,HU,SK,US",1
https://openalex.org/W2150908399,1,1,0,,0
https://openalex.org/W2150930946,15,16,2,"CH,IT",1
https://openalex.org/W2151086632,2,2,1,KR,0
https://openalex.org/W2151138817,2,2,0,,0
https://openalex.org/W2151287538,4,4,2,"TR,US",1
https://openalex.org/W2151325041,6,9,1,US,0
https://openalex.org/W2151369510,5,5,2,"CA,GB",1
https://openalex.org/W2151423884,4,4,1,FR,0
https://openalex.org/W2151800182,3,3,1,AT,0
https://openalex.org/W2151890421,6,6,1,JP,0
https://openalex.org/W2151923846,2,2,1,JP,0
https://openalex.org/W2151943391,1,1,0,,0
https://openalex.org/W2152072806,6,6,1,RU,0
https://openalex.org/W2152138296,1,1,0,,0
https://openalex.org/W2152171239,5,5,2,"DE,US",1
https://openalex.org/W2152184770,4,4,1,FR,0
https://openalex.org/W2152199473,5,5,1,DE,0
https://openalex.org/W2152255188,6,6,1,US,0
https://openalex.org/W2152322702,6,6,2,"FR,JP",1
https://openalex.org/W2152405301,13,15,1,US,0
https://openalex.org/W2152549847,6,6,1,DE,0
https://openalex.org/W2152642733,3,3,1,KR,0
https://openalex.org/W2152745495,5,5,1,KR,0
https://openalex.org/W2152914404,2,2,0,,0
https://openalex.org/W2153241973,4,4,1,JP,0
https://openalex.org/W2153505881,2,2,1,SE,0
https://openalex.org/W2153603684,3,3,0,,0
https://openalex.org/W2153673770,1,1,0,,0
https://openalex.org/W2153688185,7,7,1,IT,0
https://openalex.org/W2153704832,1,1,0,,0
https://openalex.org/W2153826380,10,10,3,"DE,IT,US",1
https://openalex.org/W2153839367,10,13,3,"BE,CA,PL",1
https://openalex.org/W2154424738,6,6,1,IL,0
https://openalex.org/W2154697645,2,4,1,GB,0
https://openalex.org/W2154749064,3,3,1,KR,0
https://openalex.org/W2154857342,10,10,2,"JP,US",1
https://openalex.org/W2154859029,2,2,1,JP,0
https://openalex.org/W2154904263,1,1,0,,0
https://openalex.org/W2154966671,5,5,2,"CA,HK",1
https://openalex.org/W2154972304,2,2,1,CA,0
https://openalex.org/W2155036816,4,4,2,"GB,US",1
https://openalex.org/W2155208151,12,12,1,IT,0
https://openalex.org/W2155436805,3,3,1,GB,0
https://openalex.org/W2155438723,1,1,0,,0
https://openalex.org/W2155518597,1,1,0,,0
https://openalex.org/W2155679981,7,7,1,JP,0
https://openalex.org/W2155704314,5,5,2,"IT,US",1
https://openalex.org/W2155840096,4,5,1,US,0
https://openalex.org/W2155846581,2,2,1,US,0
https://openalex.org/W2155853036,1,1,0,,0
https://openalex.org/W2155960849,1,1,0,,0
https://openalex.org/W2156048107,3,3,1,US,0
https://openalex.org/W2156139518,5,5,1,JP,0
https://openalex.org/W2156196544,4,4,1,US,0
https://openalex.org/W2156214388,5,8,2,"AU,FR",1
https://openalex.org/W2156234568,8,8,2,"IT,US",1
https://openalex.org/W2156443370,1,1,0,,0
https://openalex.org/W2156578534,4,4,1,TN,0
https://openalex.org/W2156623188,5,5,0,,0
https://openalex.org/W2156765543,3,4,1,DK,0
https://openalex.org/W2156901841,2,2,1,JP,0
https://openalex.org/W2156983710,6,6,1,US,0
https://openalex.org/W2157073012,8,8,1,AU,0
https://openalex.org/W2157073247,6,7,1,US,0
https://openalex.org/W2157424608,2,2,1,US,0
https://openalex.org/W2157529621,5,5,1,CA,0
https://openalex.org/W2157580188,2,2,1,AT,0
https://openalex.org/W2157600886,2,2,2,"GB,US",1
https://openalex.org/W2157708059,5,5,2,"AU,HK",1
https://openalex.org/W2157722320,10,10,2,"CA,RU",1
https://openalex.org/W2157830999,3,3,0,,0
https://openalex.org/W2157978795,4,4,1,FR,0
https://openalex.org/W2158072633,1,1,0,,0
https://openalex.org/W2158248789,3,3,1,US,0
https://openalex.org/W2158280136,3,3,0,,0
https://openalex.org/W2158281091,4,4,1,JP,0
https://openalex.org/W2158300765,1,1,0,,0
https://openalex.org/W2158342652,26,27,4,"DE,GB,PL,SE",1
https://openalex.org/W2158522341,2,2,1,ZW,0
https://openalex.org/W2158541934,4,4,1,US,0
https://openalex.org/W2158675934,6,6,1,US,0
https://openalex.org/W2158861811,3,3,1,JP,0
https://openalex.org/W2158902734,4,4,1,IN,0
https://openalex.org/W2158994894,12,12,1,US,0
https://openalex.org/W2159073174,1,1,0,,0
https://openalex.org/W2159075906,5,5,1,DE,0
https://openalex.org/W2159111228,2,4,1,FR,0
https://openalex.org/W2159157110,3,3,1,AT,0
https://openalex.org/W2159210546,4,4,1,KR,0
https://openalex.org/W2159222571,3,3,2,"JP,US",1
https://openalex.org/W2159236076,7,7,2,"IT,JP",1
https://openalex.org/W2159278027,3,3,1,US,0
https://openalex.org/W2159307887,3,4,2,"JP,US",1
https://openalex.org/W2159382651,16,16,0,,0
https://openalex.org/W2159392737,20,20,4,"CH,FR,GB,IE",1
https://openalex.org/W2159446632,13,13,1,DE,0
https://openalex.org/W2159502496,3,3,1,KR,0
https://openalex.org/W2159517480,8,8,1,DE,0
https://openalex.org/W2159527092,9,9,1,US,0
https://openalex.org/W2159532675,5,5,1,FR,0
https://openalex.org/W2159581875,7,8,2,"FI,SK",1
https://openalex.org/W2159659172,4,6,1,FR,0
https://openalex.org/W2159703551,7,8,1,JP,0
https://openalex.org/W2159708810,2,2,1,GB,0
https://openalex.org/W2159760318,2,2,2,"DE,IL",1
https://openalex.org/W2159895906,5,5,2,"GB,US",1
https://openalex.org/W2159974941,2,3,1,PT,0
https://openalex.org/W2159984319,3,3,0,,0
https://openalex.org/W2160006420,5,5,0,,0
https://openalex.org/W2160025223,3,3,1,US,0
https://openalex.org/W2160069024,5,6,1,RU,0
https://openalex.org/W2160206069,22,22,1,US,0
https://openalex.org/W2160224566,5,5,1,US,0
https://openalex.org/W2160282563,6,6,1,JP,0
https://openalex.org/W2160467040,4,4,1,JP,0
https://openalex.org/W2160469108,10,13,1,US,0
https://openalex.org/W2160494056,7,7,2,"IT,US",1
https://openalex.org/W2160545537,4,5,1,US,0
https://openalex.org/W2160595416,5,5,1,US,0
https://openalex.org/W2160663441,18,18,1,JP,0
https://openalex.org/W2160703139,4,4,1,KR,0
https://openalex.org/W2160798367,3,3,0,,0
https://openalex.org/W2160813846,4,4,1,CH,0
https://openalex.org/W2160909748,5,5,1,JP,0
https://openalex.org/W2160916269,1,1,0,,0
https://openalex.org/W2160921389,16,43,2,"IT,US",1
https://openalex.org/W2160984469,7,7,1,JP,0
https://openalex.org/W2161013730,4,4,1,JP,0
https://openalex.org/W2161026047,5,5,1,JP,0
https://openalex.org/W2161378769,4,4,1,JP,0
https://openalex.org/W2161519867,4,4,1,US,0
https://openalex.org/W2161535238,4,4,1,US,0
https://openalex.org/W2161536014,4,4,1,DE,0
https://openalex.org/W2161632736,4,4,1,US,0
https://openalex.org/W2161853153,5,5,1,US,0
https://openalex.org/W2162017372,4,4,1,US,0
https://openalex.org/W2162057500,1,1,0,,0
https://openalex.org/W2162315623,6,7,2,"JP,US",1
https://openalex.org/W2162375417,3,3,1,DE,0
https://openalex.org/W2162420039,1,1,0,,0
https://openalex.org/W2162468741,4,4,1,JP,0
https://openalex.org/W2162624627,4,4,0,,0
https://openalex.org/W2162651523,17,24,2,"FR,US",1
https://openalex.org/W2162695298,6,6,1,FR,0
https://openalex.org/W2162706646,8,9,2,"BG,SE",1
https://openalex.org/W2162739196,6,6,1,JP,0
https://openalex.org/W2162902324,8,11,4,"DE,GB,JP,US",1
https://openalex.org/W2162911081,7,7,0,,0
https://openalex.org/W2162942010,9,10,1,US,0
https://openalex.org/W2163108019,1,2,0,,0
https://openalex.org/W2163391708,2,2,1,US,0
https://openalex.org/W2163470218,3,3,2,"HK,TW",1
https://openalex.org/W2163479746,3,3,1,JP,0
https://openalex.org/W2163523099,3,3,1,US,0
https://openalex.org/W2163528211,1,1,0,,0
https://openalex.org/W2163547193,2,2,1,AU,0
https://openalex.org/W2163641016,4,4,1,BR,0
https://openalex.org/W2163788710,10,10,1,DE,0
https://openalex.org/W2163808532,20,22,6,"CH,DE,FR,GB,IT,US",1
https://openalex.org/W2163945689,1,1,0,,0
https://openalex.org/W2163969379,17,17,1,JP,0
https://openalex.org/W2164029962,1,1,0,,0
https://openalex.org/W2164038458,5,5,1,GB,0
https://openalex.org/W2164056264,3,3,2,"GB,IT",1
https://openalex.org/W2164281628,5,6,1,JP,0
https://openalex.org/W2164355437,5,5,1,JP,0
https://openalex.org/W2164361243,4,9,2,"EG,US",1
https://openalex.org/W2164406601,7,7,2,"CA,GB",1
https://openalex.org/W2164511008,7,7,1,US,0
https://openalex.org/W2164815044,1,1,0,,0
https://openalex.org/W2164986619,6,6,1,IT,0
https://openalex.org/W2165101470,5,5,1,US,0
https://openalex.org/W2165130376,1,1,0,,0
https://openalex.org/W2165243034,4,4,1,GB,0
https://openalex.org/W2165270294,13,13,0,,0
https://openalex.org/W2165326877,1,2,0,,0
https://openalex.org/W2165532908,4,4,1,JP,0
https://openalex.org/W2165698242,5,5,1,US,0
https://openalex.org/W2165739197,4,4,1,US,0
https://openalex.org/W2165742488,4,4,1,JP,0
https://openalex.org/W2165816847,3,3,3,"DK,IL,IT",1
https://openalex.org/W2165829200,5,5,1,IT,0
https://openalex.org/W2165870370,4,4,1,FR,0
https://openalex.org/W2165935019,7,11,1,DE,0
https://openalex.org/W2165969773,4,4,1,SE,0
https://openalex.org/W2165979203,2,2,1,US,0
https://openalex.org/W2166023823,1,1,0,,0
https://openalex.org/W2166023868,4,4,1,US,0
https://openalex.org/W2166455396,70,70,2,"CH,CN",1
https://openalex.org/W2166474088,14,14,0,,0
https://openalex.org/W2166531031,2,2,1,HK,0
https://openalex.org/W2166535128,5,5,3,"AU,DE,US",1
https://openalex.org/W2166536394,2,2,1,IN,0
https://openalex.org/W2166577339,4,4,1,JP,0
https://openalex.org/W2166609414,3,3,0,,0
https://openalex.org/W2166763153,4,5,1,CN,0
https://openalex.org/W2166990073,14,14,1,JP,0
https://openalex.org/W2167103359,11,13,1,US,0
https://openalex.org/W2167391737,3,3,1,TW,0
https://openalex.org/W2167484092,5,5,1,JP,0
https://openalex.org/W2167661774,1,1,0,,0
https://openalex.org/W2167684216,11,11,1,JP,0
https://openalex.org/W2167812220,3,6,1,US,0
https://openalex.org/W2167837680,3,3,1,TR,0
https://openalex.org/W2167885847,2,2,0,,0
https://openalex.org/W2168135987,2,2,1,CA,0
https://openalex.org/W2168239055,3,3,1,SE,0
https://openalex.org/W2168415980,2,2,2,"GB,US",1
https://openalex.org/W2168423583,3,3,1,CH,0
https://openalex.org/W2168711735,7,7,1,JP,0
https://openalex.org/W2168741372,1,1,0,,0
https://openalex.org/W2168787323,8,8,1,DE,0
https://openalex.org/W2168908133,1,1,0,,0
https://openalex.org/W2169020270,5,5,1,US,0
https://openalex.org/W2169046261,3,6,1,AU,0
https://openalex.org/W2169048791,3,3,1,GB,0
https://openalex.org/W2169252414,5,5,1,JP,0
https://openalex.org/W2169371741,1,1,0,,0
https://openalex.org/W2169452627,10,10,1,DE,0
https://openalex.org/W2169456012,7,8,2,"GB,JP",1
https://openalex.org/W2169902625,6,6,1,GB,0
https://openalex.org/W2170036764,6,9,1,US,0
https://openalex.org/W2170043777,1,1,0,,0
https://openalex.org/W2170052359,1,1,0,,0
https://openalex.org/W2170078425,5,5,1,US,0
https://openalex.org/W2170196017,1,1,0,,0
https://openalex.org/W2170255277,4,4,1,GB,0
https://openalex.org/W2170402871,5,6,1,AU,0
https://openalex.org/W2170586499,2,2,1,JP,0
https://openalex.org/W2170596964,2,2,1,JP,0
https://openalex.org/W2170675284,2,2,1,JP,0
https://openalex.org/W2170843019,2,2,1,US,0
https://openalex.org/W2170926061,2,2,1,US,0
https://openalex.org/W2171115784,8,9,2,"CA,US",1
https://openalex.org/W2171408626,1,1,0,,0
https://openalex.org/W2171464027,9,10,1,US,0
https://openalex.org/W2171501374,1,1,0,,0
https://openalex.org/W2171559097,3,3,1,JP,0
https://openalex.org/W2171631554,4,4,2,"CO,SE",1
https://openalex.org/W2171917072,4,4,1,JP,0
https://openalex.org/W2172045914,5,5,1,JP,0
https://openalex.org/W2172107648,7,7,2,"NL,RU",1
https://openalex.org/W2172175396,4,4,1,CA,0
