new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
1,7,0,0,9,65,3,7,0.054958164691925,12,6,1,https://openalex.org/W2045615939
0,0,0,0,21,126,12,48,0.0860199928283691,32,14,1,https://openalex.org/W1978270790
0,0,1,2,46,991,47,421,0.1589662432670593,59,30,1,https://openalex.org/W2086923409
2,8,2,4,24,84,8,28,0.1092308163642883,20,10,1,https://openalex.org/W2950345142
0,0,0,0,31,666,40,322,0.1138119101524353,37,20,1,https://openalex.org/W1986405869
0,0,0,0,8,35,13,86,0.1184486746788024,44,19,1,https://openalex.org/W2143898092
0,0,0,0,4,24,7,47,0.1038755178451538,11,7,1,https://openalex.org/W1983564823
0,0,1,111,51,553,24,125,0.1783790588378906,36,19,1,https://openalex.org/W2008452019
0,0,0,0,22,210,46,283,0.1330177783966064,48,23,1,https://openalex.org/W2070152309
0,0,0,0,16,197,13,54,0.11771821975708,23,13,1,https://openalex.org/W2134963558
0,0,1,2,51,477,39,211,0.1281619071960449,45,21,1,https://openalex.org/W1999485999
1,5,1,3,4,11,1,2,0.1228491067886352,10,4,0,https://openalex.org/W2081774464
1,22,2,25,26,191,17,64,0.1322929859161377,17,12,1,https://openalex.org/W2037642211
0,0,0,0,12,156,1,2,0.1455702781677246,35,7,1,https://openalex.org/W2070773713
0,0,0,0,20,122,21,61,0.122686743736267,25,14,1,https://openalex.org/W2077286266
0,0,1,3,1,2,2,5,0.2129599452018737,22,7,1,https://openalex.org/W2010905146
1,16,0,0,38,338,10,54,0.0903554558753967,28,12,1,https://openalex.org/W2034015528
0,0,1,2,22,135,19,242,0.1260949969291687,47,21,1,https://openalex.org/W2025063902
0,0,1,2,1,2,1,2,0.0732018947601318,5,2,1,https://openalex.org/W2159485970
0,0,1,2,1,19,3,12,0.120044469833374,18,12,1,https://openalex.org/W1976905373
0,0,0,0,1,2,11,37,0.0979866981506347,28,14,1,https://openalex.org/W1980887070
0,0,0,0,0,0,0,0,0.0840177536010742,4,1,0,https://openalex.org/W2000446472
0,0,0,0,11,50,4,14,0.1183239221572876,12,7,1,https://openalex.org/W2058178311
0,0,2,5,14,43,1,3,0.1082552075386047,22,12,1,https://openalex.org/W2084694767
0,0,0,0,56,297,14,73,0.1535890102386474,42,22,1,https://openalex.org/W2072926966
0,0,0,0,0,0,3,10,0.2109534740447998,29,8,1,https://openalex.org/W2078597006
0,0,1,2,6,66,10,34,0.1192600727081298,54,19,1,https://openalex.org/W2114815303
0,0,0,0,1,14,0,0,0.1355147957801818,34,7,1,https://openalex.org/W2615580443
0,0,3,35,24,172,16,50,0.2181837558746338,35,18,1,https://openalex.org/W2046519607
0,0,1,3,13,48,9,76,0.1148306131362915,41,18,1,https://openalex.org/W2075984199
0,0,0,0,0,0,0,0,0.1147662997245788,5,2,1,https://openalex.org/W2008936950
0,0,0,0,7,41,14,46,0.1153689622879028,44,26,1,https://openalex.org/W1964249772
0,0,1,4,7,53,0,0,0.0609936118125915,18,5,1,https://openalex.org/W2020252802
0,0,0,0,0,0,0,0,0.1074868440628051,3,0,1,https://openalex.org/W2028997098
0,0,0,0,0,0,0,0,0.1534856557846069,10,3,0,https://openalex.org/W2092224557
0,0,0,0,0,0,2,11,0.0985897183418274,10,6,1,https://openalex.org/W2952678707
0,0,0,0,0,0,0,0,0.0739248394966125,8,4,1,https://openalex.org/W2015397789
0,0,1,2,15,128,6,26,0.1084921360015869,21,9,1,https://openalex.org/W2953023088
0,0,0,0,3,15,4,12,0.1677024364471435,27,13,1,https://openalex.org/W1554448134
1,2,1,2,6,12,2,4,0.1359993815422058,17,7,1,https://openalex.org/W1965514128
0,0,0,0,12,123,19,70,0.1418573260307312,30,16,1,https://openalex.org/W2008029414
0,0,0,0,3,60,1,3,0.0977715253829956,11,6,1,https://openalex.org/W2086082770
0,0,1,2,6,972,27,96,0.1378357410430908,44,20,1,https://openalex.org/W1972676215
0,0,0,0,1,7,2,5,0.1188408136367798,5,3,0,https://openalex.org/W1987399216
0,0,0,0,0,0,1,8,0.1193984150886535,8,5,1,https://openalex.org/W2019161028
0,0,0,0,16,61,18,52,0.0857354998588562,54,26,1,https://openalex.org/W2050460834
0,0,0,0,0,0,0,0,0.071688175201416,7,1,0,https://openalex.org/W2055461315
0,0,1,8,3,31,9,30,0.1443349719047546,33,11,1,https://openalex.org/W2094300544
0,0,0,0,5,52,22,102,0.0745529532432556,43,20,1,https://openalex.org/W1987551117
0,0,0,0,4,10,7,21,0.0985815525054931,23,17,1,https://openalex.org/W2151298522
0,0,1,13,3,32,1,7,0.0805855989456176,9,3,1,https://openalex.org/W1973468125
0,0,0,0,6,15,0,0,0.1372064352035522,14,8,1,https://openalex.org/W2069709367
0,0,1,2,10,27,19,74,0.0753098726272583,40,19,1,https://openalex.org/W1969753092
0,0,1,2,9,35,11,34,0.1643717288970947,30,18,1,https://openalex.org/W1994086017
0,0,0,0,0,0,0,0,0.1911576986312866,7,2,1,https://openalex.org/W1998033658
0,0,0,0,6,36,12,40,0.1030872464179992,47,24,1,https://openalex.org/W2022017451
1,3,1,3,20,99,18,48,0.1081649661064148,32,18,1,https://openalex.org/W2134159274
0,0,0,0,20,309,14,102,0.1329244971275329,43,21,1,https://openalex.org/W2006838513
0,0,0,0,2,7,0,0,0.1612671613693237,14,7,1,https://openalex.org/W2164908795
1,3,0,0,13,34,6,17,0.1030545830726623,10,5,1,https://openalex.org/W2953096939
0,0,1,2,4,24,17,42,0.0688872337341308,15,8,1,https://openalex.org/W2066807368
0,0,0,0,2,8,1,2,0.1014254093170166,4,2,0,https://openalex.org/W1993790261
2,5,2,5,29,99,26,79,0.138089895248413,45,29,1,https://openalex.org/W2048334770
0,0,0,0,6,13,1,51,0.206740140914917,29,6,1,https://openalex.org/W2069909771
0,0,1,2,1,2,3,11,0.0997200012207031,34,11,1,https://openalex.org/W2121274726
0,0,2,16,7,24,7,24,0.0994411706924438,16,9,1,https://openalex.org/W1977589492
2,8,1,8,111,841,43,194,0.146188735961914,49,27,1,https://openalex.org/W2054064585
0,0,0,0,11,103,27,180,0.1167765855789184,25,14,1,https://openalex.org/W2023613689
1,8,2,13,42,301,5,15,0.139760136604309,28,16,1,https://openalex.org/W2093873206
0,0,0,0,25,86,28,76,0.0942354798316955,43,22,1,https://openalex.org/W2042640619
0,0,0,0,0,0,1,2,0.109626293182373,7,3,0,https://openalex.org/W2024743624
0,0,0,0,0,0,0,0,0.0894393920898437,4,1,0,https://openalex.org/W1990153044
0,0,2,6,26,70,4,12,0.0998618006706237,40,14,1,https://openalex.org/W4240820843
0,0,0,0,39,772,41,403,0.1314231157302856,41,23,1,https://openalex.org/W1998534634
1,15,0,0,299,3351,165,1904,0.1157194972038269,85,44,1,https://openalex.org/W1992182695
0,0,2,5,16,71,21,81,0.1022937297821044,58,30,1,https://openalex.org/W2013047427
0,0,3,8,177,887,88,239,0.151375412940979,77,35,1,https://openalex.org/W2050698975
0,0,1,5,19,82,5,27,0.0790311694145202,37,14,1,https://openalex.org/W1983289043
0,0,0,0,44,209,10,32,0.0923984050750732,48,19,1,https://openalex.org/W2057698407
0,0,2,73,132,993,81,372,0.0693966150283813,75,36,1,https://openalex.org/W2048910105
2,6,4,29,277,3611,82,800,0.1421403884887695,69,40,1,https://openalex.org/W2093075808
1,12,3,10,122,870,23,107,0.1192591190338134,50,23,1,https://openalex.org/W2048163675
0,0,0,0,6,16,4,8,0.1546124815940857,31,16,1,https://openalex.org/W2023706421
1,2,1,2,15,59,11,71,0.177315354347229,45,23,1,https://openalex.org/W2076117453
0,0,0,0,5,52,25,139,0.1591780185699463,39,31,1,https://openalex.org/W2023585303
0,0,1,4,19,516,15,142,0.1209858059883117,26,13,1,https://openalex.org/W2069751970
0,0,1,7,168,1359,83,551,0.1392014622688293,43,29,1,https://openalex.org/W2071893133
0,0,0,0,4,30,10,30,0.1086481809616088,16,8,1,https://openalex.org/W2000461547
0,0,3,10,48,444,61,595,0.1258017420768737,37,25,1,https://openalex.org/W2146332268
0,0,0,0,16,241,19,185,0.1032568216323852,29,15,1,https://openalex.org/W2037903451
0,0,0,0,13,676,5,41,0.1790765523910522,37,8,1,https://openalex.org/W1908075352
0,0,1,6,86,2233,41,466,0.1268205046653747,42,22,1,https://openalex.org/W2004121286
1,6,0,0,69,664,43,401,0.1613632440567016,33,19,1,https://openalex.org/W1558598870
0,0,0,0,0,0,0,0,0.2511870540209916,1,1,1,https://openalex.org/W4240657898
0,0,0,0,36,210,21,116,0.0965511798858642,43,20,1,https://openalex.org/W1978104524
0,0,2,7,70,498,35,264,0.1501791477203369,60,25,1,https://openalex.org/W2078663566
0,0,1,6,31,123,30,254,0.1407241821289062,53,23,1,https://openalex.org/W1996275666
0,0,1,102,65,626,76,427,0.1936200857162475,40,24,1,https://openalex.org/W2067242600
0,0,2,20,70,412,51,254,0.1470807194709777,55,29,1,https://openalex.org/W2095843048
0,0,1,5,2,78,19,704,0.0995875000953674,25,12,1,https://openalex.org/W1963876826
1,14,2,8,33,488,45,672,0.1248071193695068,37,20,1,https://openalex.org/W2151650844
0,0,2,4,51,625,39,260,0.1427432298660278,51,30,1,https://openalex.org/W1964844156
1,12,1,3,98,498,38,150,0.1810255050659179,45,24,1,https://openalex.org/W1967225692
1,4,1,47,32,153,10,29,0.1380886435508728,23,10,1,https://openalex.org/W2027812276
0,0,3,13,43,322,35,173,0.1444814205169677,48,29,1,https://openalex.org/W2062647663
0,0,0,0,29,128,21,58,0.1577440500259399,46,18,1,https://openalex.org/W2072770269
0,0,1,113,17,239,26,267,0.1771494150161743,28,14,1,https://openalex.org/W2112710124
0,0,0,0,97,1957,34,335,0.1676267385482788,34,21,1,https://openalex.org/W1969558986
0,0,0,0,0,0,0,0,0.0694866776466369,10,4,0,https://openalex.org/W1999423779
0,0,0,0,14,177,40,276,0.1283395290374756,46,21,1,https://openalex.org/W2005949412
1,2,0,0,22,44,21,76,0.1002065539360046,17,9,1,https://openalex.org/W2952670146
0,0,1,7,255,2363,206,1643,0.1022815108299255,104,66,1,https://openalex.org/W2003996796
0,0,0,0,7,42,11,38,0.1003419160842895,27,20,1,https://openalex.org/W2115378219
0,0,0,0,61,230,39,124,0.0880813002586364,62,28,1,https://openalex.org/W2135333638
0,0,1,3,36,2243,20,64,0.1853224635124206,35,19,1,https://openalex.org/W2056035822
0,0,0,0,43,849,25,106,0.1250167489051818,31,15,1,https://openalex.org/W2061517844
1,6,3,24,77,465,10,35,0.0876665115356445,29,13,1,https://openalex.org/W2062796456
0,0,0,0,17,177,8,64,0.1028157472610473,25,16,1,https://openalex.org/W1971662600
0,0,0,0,37,260,35,139,0.1684590578079223,52,23,1,https://openalex.org/W2008275499
2,9,4,14,39,233,27,141,0.1350200772285461,40,25,1,https://openalex.org/W1596733936
0,0,1,3,36,157,23,94,0.1336942911148071,38,20,1,https://openalex.org/W2005897792
0,0,2,5,72,454,73,327,0.1988677978515625,78,34,1,https://openalex.org/W1994414419
0,0,1,4,9,235,1,2,0.1506849527359008,11,4,0,https://openalex.org/W2090039758
0,0,0,0,2,23,6,42,0.1319772601127624,39,19,1,https://openalex.org/W2021737871
0,0,0,0,39,373,25,104,0.14639812707901,32,20,1,https://openalex.org/W2058592841
0,0,0,0,15,126,1,2,0.1892923712730407,28,10,1,https://openalex.org/W1976659194
0,0,0,0,90,621,62,277,0.1652679443359375,31,17,1,https://openalex.org/W2014276182
0,0,0,0,4,14,1,3,0.0937244892120361,17,7,1,https://openalex.org/W2069066018
0,0,1,2,12,51,7,20,0.1160737872123718,13,7,1,https://openalex.org/W2949468280
0,0,0,0,0,0,1,3,0.130341351032257,22,9,1,https://openalex.org/W2108379671
0,0,0,0,108,587,38,183,0.1513347625732422,59,28,1,https://openalex.org/W2144274203
0,0,0,0,8,59,9,23,0.1081539392471313,19,10,1,https://openalex.org/W1988031112
0,0,0,0,0,0,4,11,0.1045507192611694,25,11,1,https://openalex.org/W2102338418
1,2,1,5,39,124,7,21,0.1191765069961548,32,13,1,https://openalex.org/W2950683571
0,0,0,0,8,59,11,37,0.0987575650215148,37,16,1,https://openalex.org/W1981205924
0,0,0,0,13,56,13,40,0.1058206558227539,58,25,1,https://openalex.org/W2192811257
0,0,1,2,4,19,6,15,0.1547914147377014,16,9,1,https://openalex.org/W2952802513
1,7,2,16,93,677,17,63,0.1820064187049865,64,24,1,https://openalex.org/W1965132712
0,0,0,0,16,134,6,28,0.0794069766998291,30,15,1,https://openalex.org/W2061899384
0,0,1,4,18,151,3,10,0.133776307106018,42,12,1,https://openalex.org/W1981037291
0,0,0,0,84,712,45,181,0.1691434383392334,52,27,1,https://openalex.org/W1982130335
1,4,2,6,33,272,7,16,0.1278471946716308,23,10,1,https://openalex.org/W1990283367
0,0,0,0,0,0,0,0,0.101927101612091,11,4,0,https://openalex.org/W2051832890
0,0,0,0,3,54,7,68,0.1415363550186157,18,11,1,https://openalex.org/W2095812875
0,0,0,0,0,0,0,0,0.0376532673835754,3,0,0,https://openalex.org/W1972907963
0,0,0,0,3,14,6,15,0.1281123161315918,43,18,1,https://openalex.org/W1988727159
0,0,0,0,57,1480,37,582,0.1636949777603149,35,17,1,https://openalex.org/W2007134871
0,0,2,27,15,56,6,16,0.1253356337547302,25,12,1,https://openalex.org/W2015118003
0,0,0,0,1,6,1,2,0.073526382446289,12,4,1,https://openalex.org/W2041543866
0,0,1,5,10,29,6,15,0.1033199429512024,19,11,1,https://openalex.org/W2084563465
0,0,0,0,1,11,1,2,0.1110488772392273,21,5,1,https://openalex.org/W1970117781
0,0,1,3,24,463,80,467,0.1354699730873108,59,28,1,https://openalex.org/W1991675111
0,0,0,0,44,1003,38,129,0.1356730461120605,39,18,1,https://openalex.org/W2159024333
0,0,1,2,18,146,3,13,0.1049187183380127,36,11,1,https://openalex.org/W1995742773
0,0,1,2,7,52,7,29,0.1218478679656982,22,11,1,https://openalex.org/W2044655780
0,0,0,0,2,6,0,0,0.1658357381820678,18,8,1,https://openalex.org/W2120127823
0,0,0,0,15,381,61,620,0.1194115877151489,44,24,1,https://openalex.org/W2127622308
1,10,1,2,48,209,17,107,0.0836790800094604,34,16,1,https://openalex.org/W2041555947
0,0,1,10,40,513,3,8,0.1163443922996521,26,11,1,https://openalex.org/W2045417597
0,0,0,0,8,64,9,38,0.1592701077461242,44,18,1,https://openalex.org/W2170421706
0,0,0,0,19,66,5,14,0.1402391195297241,16,6,1,https://openalex.org/W1982214342
0,0,1,5,17,60,8,24,0.0789728164672851,26,12,1,https://openalex.org/W2024931999
0,0,0,0,1,9,1,3,0.105178415775299,11,5,0,https://openalex.org/W2007143051
0,0,1,2,10,32,8,20,0.1157053112983703,13,9,1,https://openalex.org/W2046638528
1,6,1,6,2,5,8,38,0.1497353315353393,27,9,1,https://openalex.org/W2058633296
0,0,1,3,53,184,85,252,0.0732804536819458,52,37,1,https://openalex.org/W2066810397
1,2,2,4,22,49,7,14,0.1628063917160034,10,7,1,https://openalex.org/W2949739674
0,0,0,0,9,31,5,17,0.0874170064926147,15,8,1,https://openalex.org/W1971462379
0,0,0,0,16,160,6,25,0.1418192982673645,52,10,1,https://openalex.org/W1993282450
0,0,1,5,21,114,8,30,0.1276598572731018,24,12,1,https://openalex.org/W2083183301
0,0,0,0,14,65,9,28,0.164969265460968,34,17,1,https://openalex.org/W2085253563
0,0,0,0,1,20,2,6,0.1422957181930542,12,5,1,https://openalex.org/W2056334395
0,0,0,0,5,19,1,2,0.1112926602363586,18,6,1,https://openalex.org/W2070684934
0,0,0,0,73,284,22,62,0.1671241521835327,56,25,1,https://openalex.org/W2004586471
0,0,0,0,5,14,6,12,0.0818572044372558,11,6,1,https://openalex.org/W2064565710
2,9,3,9,74,389,57,256,0.123747706413269,36,23,1,https://openalex.org/W2013742613
0,0,0,0,8,31,7,19,0.1465489864349365,27,12,1,https://openalex.org/W2000127629
0,0,0,0,0,0,0,0,0.0903972387313842,5,0,1,https://openalex.org/W1509950743
0,0,0,0,3,8,0,0,0.0820825099945068,13,2,1,https://openalex.org/W1971884578
0,0,0,0,11,109,17,63,0.1456388235092163,24,16,1,https://openalex.org/W2062752127
1,2,0,0,22,67,5,38,0.1075961589813232,25,11,1,https://openalex.org/W2123065467
0,0,0,0,7,45,2,5,0.1069828867912292,16,8,1,https://openalex.org/W2949378192
0,0,1,5,9,56,8,20,0.1284378767013549,42,12,1,https://openalex.org/W1575279953
0,0,0,0,15,60,4,14,0.1394867897033691,23,12,1,https://openalex.org/W2031850896
0,0,0,0,7,64,1,4,0.1431480646133422,51,16,1,https://openalex.org/W2130652541
1,2,1,2,33,327,4,11,0.2264856100082397,40,9,1,https://openalex.org/W2487079278
0,0,0,0,0,0,3,6,0.0758264660835266,11,7,1,https://openalex.org/W1968888384
0,0,0,0,0,0,1,5,0.1247139573097229,7,2,0,https://openalex.org/W2016086667
0,0,0,0,25,89,4,14,0.10540771484375,23,12,1,https://openalex.org/W2064390920
1,2,2,4,5,13,8,32,0.1112782955169677,22,13,1,https://openalex.org/W2951933011
0,0,0,0,16,54,2,8,0.1815124750137329,36,15,1,https://openalex.org/W1967935751
0,0,1,2,29,94,11,49,0.1773968935012817,27,12,1,https://openalex.org/W2037451146
0,0,0,0,0,0,0,0,0.0728517174720764,16,6,1,https://openalex.org/W2067681157
0,0,0,0,5,69,3,8,0.0834484100341796,24,13,1,https://openalex.org/W2102324982
0,0,0,0,9,68,0,0,0.1859693527221679,23,8,1,https://openalex.org/W2161322342
0,0,0,0,3,8,1,2,0.1451368927955627,23,7,1,https://openalex.org/W2020477969
0,0,0,0,6,18,1,3,0.0831590890884399,17,7,1,https://openalex.org/W2039261873
0,0,0,0,8,21,3,11,0.1409660577774048,22,9,1,https://openalex.org/W2052370623
0,0,0,0,23,72,17,97,0.0996996164321899,50,23,1,https://openalex.org/W2083954373
0,0,0,0,0,0,0,0,0.0850372314453125,8,2,1,https://openalex.org/W2056947059
0,0,0,0,0,0,0,0,0.0641453266143798,3,0,0,https://openalex.org/W1591674977
0,0,1,8,39,113,14,35,0.1466199159622192,45,21,1,https://openalex.org/W1978173097
0,0,0,0,8,218,4,17,0.1402769088745117,34,10,1,https://openalex.org/W2165047674
0,0,0,0,0,0,1,13,0.2036306262016296,14,5,1,https://openalex.org/W2080187649
0,0,0,0,0,0,1,12,0.0616694688796997,42,11,1,https://openalex.org/W2052516498
0,0,0,0,3,51,37,293,0.0955941081047058,41,23,1,https://openalex.org/W2005945508
0,0,0,0,5,32,21,145,0.1462629437446594,43,14,1,https://openalex.org/W2041685563
1,11,1,9,46,189,9,39,0.1354845762252807,30,11,1,https://openalex.org/W2081769840
0,0,0,0,57,596,29,197,0.1200602054595947,45,19,1,https://openalex.org/W1994012796
0,0,0,0,2,44,38,520,0.0948613286018371,55,22,1,https://openalex.org/W2001775398
0,0,0,0,3,17,6,22,0.2127605080604553,27,9,1,https://openalex.org/W2011128608
0,0,1,20,5,23,16,46,0.1776198148727417,32,18,1,https://openalex.org/W2034532492
0,0,1,20,3,68,4,9,0.0991144776344299,19,9,1,https://openalex.org/W2149504779
0,0,1,4,33,229,26,212,0.0801002979278564,27,18,1,https://openalex.org/W2004104142
1,3,1,6,31,157,6,12,0.1151939630508422,21,9,1,https://openalex.org/W2086318231
0,0,0,0,0,0,0,0,0.0820958614349365,6,1,0,https://openalex.org/W2036692501
1,2,0,0,52,617,92,631,0.1198234558105468,66,35,1,https://openalex.org/W1995577624
1,4,4,14,76,310,31,175,0.1296496391296386,49,29,1,https://openalex.org/W1994956550
0,0,0,0,23,341,41,440,0.0499122142791748,58,33,1,https://openalex.org/W2056546826
0,0,1,28,132,670,78,506,0.1038340330123901,78,42,1,https://openalex.org/W2070041474
0,0,0,0,1,63,2,31,0.0829168558120727,4,3,0,https://openalex.org/W2041356743
1,3,2,48,111,1861,35,182,0.0933839082717895,38,22,1,https://openalex.org/W2141757868
0,0,1,4,2,12,2,8,0.1169653534889221,8,5,1,https://openalex.org/W2037323521
0,0,0,0,5,21,11,24,0.108819842338562,30,15,1,https://openalex.org/W2055708188
0,0,0,0,31,541,24,164,0.0988767147064209,21,13,1,https://openalex.org/W2021852364
0,0,4,16,96,1763,41,902,0.1207978725433349,50,29,1,https://openalex.org/W2031123577
0,0,2,5,46,322,44,294,0.1323789358139038,44,20,1,https://openalex.org/W1998839686
0,0,0,0,52,413,22,101,0.0800731182098388,60,34,1,https://openalex.org/W2078780740
0,0,0,0,1,2,1,3,0.108205497264862,8,4,0,https://openalex.org/W2037547149
1,124,2,12,93,2862,132,1208,0.1065411567687988,58,32,1,https://openalex.org/W2063169910
1,6,0,0,43,340,86,554,0.1246672868728637,59,32,1,https://openalex.org/W2082003638
0,0,0,0,27,411,5,19,0.1089408993721008,27,10,1,https://openalex.org/W1984525563
0,0,1,8,2,4,15,55,0.13108491897583,60,21,1,https://openalex.org/W2141867223
0,0,1,3,31,226,14,64,0.1728003621101379,25,13,1,https://openalex.org/W1988223843
1,7,1,7,65,1344,23,168,0.1555373668670654,65,21,1,https://openalex.org/W1973595469
0,0,4,18,23,168,14,62,0.1912139654159546,40,23,1,https://openalex.org/W2064933173
0,0,1,2,39,318,19,283,0.105810523033142,35,19,1,https://openalex.org/W2037225314
0,0,1,19,6,31,19,91,0.1114497780799865,43,19,1,https://openalex.org/W2044928798
0,0,0,0,5,17,1,2,0.1037577390670776,8,3,1,https://openalex.org/W2078319640
0,0,1,4,9,33,2,7,0.1018486022949218,47,6,1,https://openalex.org/W1494561330
1,9,0,0,13,375,37,882,0.1099194288253784,34,17,1,https://openalex.org/W1981460456
0,0,0,0,67,827,57,523,0.1553118824958801,48,23,1,https://openalex.org/W2092111102
0,0,0,0,10,136,9,42,0.1393885016441345,22,10,1,https://openalex.org/W2043959609
0,0,1,2,49,492,107,607,0.156265914440155,55,34,1,https://openalex.org/W2090906121
1,19,1,10,234,4334,89,918,0.1513033509254455,58,32,1,https://openalex.org/W2003186313
0,0,0,0,138,1528,49,268,0.1909242272377014,93,27,1,https://openalex.org/W1993601532
0,0,0,0,0,0,2,13,0.2271453142166137,14,8,1,https://openalex.org/W1984643866
0,0,2,10,36,386,12,199,0.0777456164360046,28,12,1,https://openalex.org/W2061846059
0,0,0,0,144,1009,57,424,0.1464084982872009,60,27,1,https://openalex.org/W2015212363
0,0,1,8,35,173,14,54,0.1398108601570129,34,15,1,https://openalex.org/W2117194811
0,0,1,773,83,1236,67,1406,0.1466003656387329,70,31,1,https://openalex.org/W2075818695
0,0,0,0,5,98,5,94,0.1005005240440368,25,10,1,https://openalex.org/W3046607493
0,0,1,2,2,6,2,4,0.0673277378082275,8,6,1,https://openalex.org/W1982844713
1,3,2,61,34,538,31,168,0.1199423670768737,29,13,1,https://openalex.org/W2021968949
0,0,0,0,16,129,24,112,0.1212230920791626,38,19,1,https://openalex.org/W1991098479
0,0,0,0,10,63,13,59,0.1538336277008056,28,16,1,https://openalex.org/W2084539263
0,0,1,3,5,455,20,84,0.0877905488014221,28,17,1,https://openalex.org/W2043736834
0,0,1,3,34,286,19,119,0.142027735710144,36,26,1,https://openalex.org/W2038647605
0,0,0,0,8,84,6,13,0.1138749718666076,10,6,1,https://openalex.org/W2088398557
0,0,0,0,40,339,22,85,0.1124135851860046,50,27,1,https://openalex.org/W2154444381
0,0,0,0,2,37,20,283,0.1616578698158264,37,14,1,https://openalex.org/W1982245875
0,0,2,114,18,145,8,31,0.1331681609153747,16,7,1,https://openalex.org/W2125328886
0,0,3,11,52,1163,37,150,0.1009666323661804,55,20,1,https://openalex.org/W2104836153
0,0,1,3,2,6,14,56,0.1488134264945984,29,15,1,https://openalex.org/W2160374814
0,0,0,0,0,0,0,0,0.1032075881958007,6,2,0,https://openalex.org/W1988028482
1,3,0,0,8,18,1,2,0.0693585872650146,19,9,1,https://openalex.org/W2056790335
0,0,1,2,73,1281,17,262,0.1462036967277526,42,17,1,https://openalex.org/W2051763806
0,0,0,0,35,442,66,336,0.183849036693573,69,27,1,https://openalex.org/W2060480431
1,2,1,2,6,36,4,8,0.1154287457466125,8,4,1,https://openalex.org/W2026094902
0,0,0,0,2,14,0,0,0.1068390011787414,10,3,0,https://openalex.org/W2094590837
0,0,0,0,0,0,2,5,0.0974990725517273,7,4,0,https://openalex.org/W1983894052
1,30,0,0,15,248,8,37,0.1191794276237487,13,6,1,https://openalex.org/W2952501960
0,0,1,2,29,348,18,71,0.1793734431266784,55,18,1,https://openalex.org/W1992803982
0,0,0,0,18,440,32,233,0.086071491241455,78,33,1,https://openalex.org/W2033244057
0,0,1,4,6,29,3,11,0.0951705574989318,18,9,1,https://openalex.org/W2073667656
1,5,1,2,28,146,7,20,0.101365327835083,38,18,1,https://openalex.org/W2078832877
0,0,0,0,6,36,5,13,0.0906627774238586,16,7,1,https://openalex.org/W2087429349
0,0,0,0,1,3,3,7,0.0623542666435241,14,5,1,https://openalex.org/W1977100444
0,0,3,7,18,101,16,37,0.1211403608322143,31,16,1,https://openalex.org/W2072883238
0,0,0,0,15,73,12,46,0.1293305158615112,37,13,1,https://openalex.org/W2083169816
0,0,0,0,4,25,4,20,0.1048664450645446,24,12,1,https://openalex.org/W2150065436
0,0,1,2,9,20,4,8,0.0931792259216308,10,6,1,https://openalex.org/W2004548917
0,0,0,0,0,0,1,3,0.0934928655624389,11,5,0,https://openalex.org/W2022121668
0,0,0,0,0,0,4,13,0.1101382970809936,11,6,0,https://openalex.org/W2012244391
0,0,0,0,3,18,6,12,0.1527966856956482,34,8,1,https://openalex.org/W2064078710
0,0,4,13,48,478,7,24,0.1046723127365112,34,19,1,https://openalex.org/W2074592737
1,9,2,8,46,2424,9,86,0.0891469717025756,31,11,1,https://openalex.org/W2950976143
0,0,0,0,4,10,1,2,0.0916446447372436,10,3,0,https://openalex.org/W2039296983
0,0,0,0,8,102,1,2,0.1265138983726501,39,17,1,https://openalex.org/W2050977242
1,2,1,2,11,36,16,66,0.1692366600036621,37,17,1,https://openalex.org/W2323395849
0,0,0,0,5,17,4,13,0.1528183817863464,34,14,1,https://openalex.org/W2011169966
1,2,1,2,1,2,0,0,0.0600397586822509,2,1,1,https://openalex.org/W2045331575
0,0,0,0,0,0,1,2,0.0942959785461425,8,3,1,https://openalex.org/W2952139503
0,0,1,6,43,410,31,170,0.1427074670791626,41,20,1,https://openalex.org/W1972328664
0,0,1,2,20,224,12,36,0.1138784885406494,27,12,1,https://openalex.org/W1993395893
0,0,0,0,10,214,17,106,0.1106725931167602,26,18,1,https://openalex.org/W2010773927
0,0,0,0,7,34,12,35,0.096760094165802,39,16,1,https://openalex.org/W1982877193
0,0,1,3,2,5,2,13,0.0635371208190918,22,10,1,https://openalex.org/W2951553240
0,0,1,2,7,17,5,10,0.0853776931762695,21,10,1,https://openalex.org/W2133387219
1,14,2,5,12,60,6,15,0.1539238691329956,32,12,1,https://openalex.org/W1994611842
0,0,0,0,2,12,1,3,0.0933407545089721,11,3,1,https://openalex.org/W2069747550
0,0,0,0,3,9,2,5,0.0827609896659851,17,8,1,https://openalex.org/W1964979546
0,0,1,2,41,186,22,64,0.0736717581748962,72,32,1,https://openalex.org/W2092753313
0,0,0,0,27,163,7,47,0.0758197307586669,16,5,1,https://openalex.org/W2952717849
0,0,2,4,16,36,8,16,0.125320553779602,12,7,1,https://openalex.org/W2022812640
0,0,1,2,12,41,3,7,0.1783672571182251,22,11,1,https://openalex.org/W2028835139
0,0,0,0,1,2,8,69,0.1990849375724792,26,10,1,https://openalex.org/W2034559474
0,0,1,24,21,576,30,406,0.1273462772369384,43,22,1,https://openalex.org/W2024801049
0,0,0,0,0,0,0,0,0.119012176990509,12,4,0,https://openalex.org/W2332677434
