work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2162258520,5,5,1,JP,0
https://openalex.org/W2162522707,3,3,2,"AU,ZA",1
https://openalex.org/W2162598075,2,2,1,GB,0
https://openalex.org/W2162645613,1,1,0,,0
https://openalex.org/W2162686386,3,3,1,DE,0
https://openalex.org/W2162721454,2,2,1,US,0
https://openalex.org/W2163174228,2,2,1,US,0
https://openalex.org/W2163234144,1,1,0,,0
https://openalex.org/W2163266727,2,2,1,KR,0
https://openalex.org/W2163392396,1,1,0,,0
https://openalex.org/W2163629237,3,3,1,CN,0
https://openalex.org/W2163834675,4,13,4,"AU,CA,GB,US",1
https://openalex.org/W2164016869,1,1,0,,0
https://openalex.org/W2164633167,3,3,1,NL,0
https://openalex.org/W2164935846,11,11,1,TW,0
https://openalex.org/W2164938374,4,4,0,,0
https://openalex.org/W2165000666,2,2,1,US,0
https://openalex.org/W2165409286,2,3,2,"GB,MY",1
https://openalex.org/W2165570190,3,3,1,DE,0
https://openalex.org/W2166095146,6,6,1,AU,0
https://openalex.org/W2166116069,4,8,1,US,0
https://openalex.org/W2166171755,5,10,1,US,0
https://openalex.org/W2166374244,3,3,2,"PH,TW",1
https://openalex.org/W2166574310,2,3,2,"FI,US",1
https://openalex.org/W2166705228,3,3,0,,0
https://openalex.org/W2166775424,4,4,1,CN,0
https://openalex.org/W2167043875,3,4,2,"GB,IT",1
https://openalex.org/W2167824164,2,2,2,"DE,IT",1
https://openalex.org/W2167878304,2,2,0,,0
https://openalex.org/W2168194054,2,4,1,AU,0
https://openalex.org/W2168356231,3,3,0,,0
https://openalex.org/W2168413361,1,1,0,,0
https://openalex.org/W2168576776,1,1,0,,0
https://openalex.org/W2169321242,1,1,0,,0
https://openalex.org/W2169341591,5,5,1,ES,0
https://openalex.org/W2169833630,4,5,1,US,0
https://openalex.org/W2169849920,1,1,0,,0
https://openalex.org/W2169893880,1,1,0,,0
https://openalex.org/W2169939339,2,2,1,HK,0
https://openalex.org/W2170047729,1,1,0,,0
https://openalex.org/W2170536688,2,2,1,US,0
https://openalex.org/W2170748507,3,3,2,"CN,US",1
https://openalex.org/W2170894436,1,1,0,,0
https://openalex.org/W2171042519,2,2,2,"AE,GB",1
https://openalex.org/W2171054300,1,1,0,,0
https://openalex.org/W2171121560,2,2,1,JP,0
https://openalex.org/W2171218253,3,6,1,US,0
https://openalex.org/W2171254687,2,2,1,DK,0
https://openalex.org/W2171823925,6,6,0,,0
https://openalex.org/W2173243838,2,2,0,,0
https://openalex.org/W2178006028,1,1,0,,0
https://openalex.org/W2181383840,3,3,1,CN,0
https://openalex.org/W218259764,4,4,1,ES,0
https://openalex.org/W2182750623,2,2,1,TR,0
https://openalex.org/W2183606000,4,4,1,BR,0
https://openalex.org/W2185496632,3,3,1,HR,0
https://openalex.org/W2186168486,4,4,1,SI,0
https://openalex.org/W2186693368,2,2,1,CN,0
https://openalex.org/W2186783827,3,6,1,PL,0
https://openalex.org/W2187011254,5,6,1,PL,0
https://openalex.org/W2187267437,2,2,1,SI,0
https://openalex.org/W2187606176,3,3,1,IR,0
https://openalex.org/W2188487988,3,3,1,HR,0
https://openalex.org/W2189089826,2,2,1,LT,0
https://openalex.org/W2216185860,4,4,1,BE,0
https://openalex.org/W2232752356,4,4,1,US,0
https://openalex.org/W2233985917,1,2,0,,0
https://openalex.org/W2235030978,1,1,0,,0
https://openalex.org/W2236347344,2,2,0,,0
https://openalex.org/W2245467532,2,2,0,,0
https://openalex.org/W2279399022,2,2,1,SI,0
https://openalex.org/W2288602237,1,4,0,,0
https://openalex.org/W2314589423,2,2,1,US,0
https://openalex.org/W2314961792,1,1,0,,0
https://openalex.org/W2315926873,3,3,1,EG,0
https://openalex.org/W2317256683,1,1,0,,0
https://openalex.org/W2317765138,1,2,0,,0
https://openalex.org/W2318722423,1,1,0,,0
https://openalex.org/W2319761257,1,1,0,,0
https://openalex.org/W2320600175,4,4,2,"NL,SG",1
https://openalex.org/W2320939199,1,1,0,,0
https://openalex.org/W2321027578,1,1,0,,0
https://openalex.org/W2321806535,1,1,0,,0
https://openalex.org/W2321916902,2,4,1,US,0
https://openalex.org/W2326922462,2,2,1,EG,0
https://openalex.org/W2328380421,2,2,1,GB,0
https://openalex.org/W2328782514,3,3,2,"HK,TW",1
https://openalex.org/W2328791375,2,2,1,SG,0
https://openalex.org/W2332581776,3,3,2,"CN,US",1
https://openalex.org/W2334038599,4,10,1,US,0
https://openalex.org/W240059865,1,1,0,,0
https://openalex.org/W2415217864,5,15,1,US,0
https://openalex.org/W2416039488,4,5,1,US,0
https://openalex.org/W2468406189,1,1,0,,0
https://openalex.org/W250232057,1,1,0,,0
https://openalex.org/W2514639294,3,3,1,PL,0
https://openalex.org/W2524573364,2,2,1,PL,0
https://openalex.org/W2560626320,5,5,1,CN,0
https://openalex.org/W2580944599,6,9,1,PL,0
https://openalex.org/W2587988749,2,4,1,PL,0
https://openalex.org/W2588997638,4,5,1,PL,0
https://openalex.org/W2592731345,3,3,0,,0
https://openalex.org/W25936508,2,2,1,US,0
https://openalex.org/W2613187142,1,1,0,,0
https://openalex.org/W265556720,1,1,0,,0
https://openalex.org/W272410784,1,1,0,,0
https://openalex.org/W2766881448,2,2,1,ZA,0
https://openalex.org/W2767576557,2,2,1,US,0
https://openalex.org/W279672731,1,1,0,,0
https://openalex.org/W2802410694,3,3,1,IN,0
https://openalex.org/W2892155523,2,3,1,US,0
https://openalex.org/W2915944924,2,2,1,BE,0
https://openalex.org/W2918152315,1,1,0,,0
https://openalex.org/W2955741109,3,3,1,US,0
https://openalex.org/W3020131824,1,1,0,,0
https://openalex.org/W3022296297,1,1,0,,0
https://openalex.org/W3023653245,2,3,2,"CH,GB",1
https://openalex.org/W3096460001,3,3,1,US,0
https://openalex.org/W3121232493,2,2,2,"CA,US",1
https://openalex.org/W3121494557,3,3,1,US,0
https://openalex.org/W3121572695,2,2,1,US,0
https://openalex.org/W3121698665,4,4,1,RO,0
https://openalex.org/W3121775245,1,1,0,,0
https://openalex.org/W3121961800,4,4,1,IR,0
https://openalex.org/W3122125135,2,2,1,ES,0
https://openalex.org/W3122239287,2,2,1,US,0
https://openalex.org/W3122262501,1,1,0,,0
https://openalex.org/W3122386974,2,4,1,GB,0
https://openalex.org/W3122500882,1,1,0,,0
https://openalex.org/W3122520148,3,5,2,"DE,US",1
https://openalex.org/W3122708725,1,1,0,,0
https://openalex.org/W3122808522,1,1,0,,0
https://openalex.org/W3122823832,1,1,0,,0
https://openalex.org/W3122894683,3,3,2,"DE,GB",1
https://openalex.org/W3123018664,1,1,0,,0
https://openalex.org/W3123021504,1,2,0,,0
https://openalex.org/W3123027312,1,1,0,,0
https://openalex.org/W3123082030,2,2,1,NL,0
https://openalex.org/W3123259623,3,3,0,,0
https://openalex.org/W3123363322,3,3,0,,0
https://openalex.org/W3123428239,1,1,0,,0
https://openalex.org/W3123456988,1,1,0,,0
https://openalex.org/W3123728398,3,3,0,,0
https://openalex.org/W3123739111,2,2,1,US,0
https://openalex.org/W3123970308,3,3,1,US,0
https://openalex.org/W3124137655,3,3,2,"IT,US",1
https://openalex.org/W3124160574,2,4,1,US,0
https://openalex.org/W3124575759,1,1,0,,0
https://openalex.org/W3124836727,3,3,3,"ES,IT,US",1
https://openalex.org/W3124887442,2,2,1,US,0
https://openalex.org/W3125383185,2,3,1,GB,0
https://openalex.org/W3125390506,1,1,0,,0
https://openalex.org/W3125460052,2,2,0,,0
https://openalex.org/W3125613033,2,2,1,SG,0
https://openalex.org/W3125638770,1,1,0,,0
https://openalex.org/W3125841713,2,2,1,US,0
https://openalex.org/W3125907536,1,2,0,,0
https://openalex.org/W3126016191,1,1,0,,0
https://openalex.org/W3145748671,1,1,0,,0
https://openalex.org/W3168167983,3,3,1,US,0
https://openalex.org/W3187412403,2,4,1,BE,0
https://openalex.org/W347501854,2,2,1,IN,0
https://openalex.org/W40525639,3,3,0,,0
https://openalex.org/W4229809439,3,5,2,"DZ,FR",1
https://openalex.org/W4231579436,2,2,2,"AU,US",1
https://openalex.org/W4233867040,3,3,1,IT,0
https://openalex.org/W4234530292,1,1,0,,0
https://openalex.org/W4236797067,2,2,1,US,0
https://openalex.org/W4239695544,2,2,1,NL,0
https://openalex.org/W4240044889,2,2,1,IT,0
https://openalex.org/W4241957989,2,2,1,US,0
https://openalex.org/W4244078212,2,2,1,MO,0
https://openalex.org/W4247493439,3,3,1,CA,0
https://openalex.org/W4249111144,1,1,0,,0
https://openalex.org/W4251385712,4,5,3,"GH,TH,US",1
https://openalex.org/W4253352393,3,3,1,IR,0
https://openalex.org/W4255902136,1,1,0,,0
https://openalex.org/W47658217,2,2,0,,0
https://openalex.org/W51587516,1,1,0,,0
https://openalex.org/W51618806,1,1,0,,0
https://openalex.org/W70747502,1,1,0,,0
https://openalex.org/W73810283,6,8,4,"CH,KR,SI,US",1
