focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W2102148827,2004,12,95,18,4
https://openalex.org/W2102318307,2004,0,3,0,0
https://openalex.org/W2102383974,2004,0,2,1,1
https://openalex.org/W2102401615,2004,5,1,3,1
https://openalex.org/W2102405747,2004,5,50,15,10
https://openalex.org/W2102447146,2004,0,1,1,2
https://openalex.org/W2102479886,2004,4,0,0,2
https://openalex.org/W2102532550,2004,0,8,0,0
https://openalex.org/W2102565754,2004,3,4,0,0
https://openalex.org/W2102574135,2004,0,16,6,2
https://openalex.org/W2102626832,2004,0,26,2,0
https://openalex.org/W2102640469,2004,4,54,28,6
https://openalex.org/W2102763106,2004,0,17,0,0
https://openalex.org/W2102772006,2004,4,19,20,6
https://openalex.org/W2102892991,2004,0,2,1,0
https://openalex.org/W2102961365,2004,0,1,0,0
https://openalex.org/W2103052993,2004,9,127,35,4
https://openalex.org/W2103100012,2004,0,4,1,4
https://openalex.org/W2103112859,2004,0,7,4,1
https://openalex.org/W2103143800,2004,6,14,12,0
https://openalex.org/W2103173229,2004,0,4,5,0
https://openalex.org/W2103261580,2004,7,16,2,3
https://openalex.org/W2103287883,2004,4,1,1,0
https://openalex.org/W2103317147,2004,0,3,11,2
https://openalex.org/W2103319575,2004,0,3,0,0
https://openalex.org/W2103394641,2004,1,2,0,2
https://openalex.org/W2103632125,2004,0,3,5,0
https://openalex.org/W2103726757,2004,0,9,2,0
https://openalex.org/W2103801741,2004,0,5,2,0
https://openalex.org/W2103867299,2004,0,0,1,0
https://openalex.org/W2103959619,2004,4,16,6,1
https://openalex.org/W2103983977,2004,0,4,4,0
https://openalex.org/W2104034653,2004,0,12,5,5
https://openalex.org/W2104150650,2004,0,6,1,1
https://openalex.org/W2104208853,2004,1,4,8,2
https://openalex.org/W2104235356,2004,0,1,0,0
https://openalex.org/W2104381015,2004,0,0,2,0
https://openalex.org/W2104530122,2004,0,0,1,0
https://openalex.org/W2104534688,2004,1,6,0,0
https://openalex.org/W2104848696,2004,0,1,0,0
https://openalex.org/W2105038057,2004,2,1,2,2
https://openalex.org/W2105115043,2004,1,5,3,0
https://openalex.org/W2105132980,2004,5,17,4,2
https://openalex.org/W2105142713,2004,0,8,4,2
https://openalex.org/W2105399939,2004,1,10,9,3
https://openalex.org/W2105434780,2004,2,4,2,2
https://openalex.org/W2105455067,2004,0,3,0,0
https://openalex.org/W2105462565,2004,0,6,2,0
https://openalex.org/W2105473393,2004,1,24,7,3
https://openalex.org/W2105557059,2004,0,4,1,0
https://openalex.org/W2105570044,2004,0,0,0,1
https://openalex.org/W2105582907,2004,0,7,0,0
https://openalex.org/W2105644200,2004,0,0,1,0
https://openalex.org/W2105644606,2004,0,2,3,0
https://openalex.org/W2105757140,2004,0,0,4,1
https://openalex.org/W2105770909,2004,0,29,5,1
https://openalex.org/W2105785059,2004,5,13,5,1
https://openalex.org/W2105810336,2004,0,6,7,3
https://openalex.org/W2105810852,2004,0,7,9,0
https://openalex.org/W2105868486,2004,1,1,1,0
https://openalex.org/W2105883190,2004,0,1,1,0
https://openalex.org/W2105893284,2004,0,4,0,0
https://openalex.org/W2105920520,2004,4,52,9,5
https://openalex.org/W2105937606,2004,4,4,9,1
https://openalex.org/W2105945707,2004,0,3,1,0
https://openalex.org/W2105985123,2004,0,6,1,1
https://openalex.org/W2106028492,2004,0,4,0,1
https://openalex.org/W2106168037,2004,0,5,1,0
https://openalex.org/W2106223595,2004,0,0,1,0
https://openalex.org/W2106413990,2004,0,0,1,1
https://openalex.org/W2106539634,2004,0,0,1,0
https://openalex.org/W2106566366,2004,0,6,1,0
https://openalex.org/W2106628973,2004,0,26,3,1
https://openalex.org/W2106653086,2004,3,7,7,8
https://openalex.org/W2106670675,2004,0,5,1,0
https://openalex.org/W2106677963,2004,0,3,3,0
https://openalex.org/W2106684791,2004,0,4,2,0
https://openalex.org/W2106696438,2004,2,6,0,0
https://openalex.org/W2106719479,2004,0,3,1,0
https://openalex.org/W2106788069,2004,6,76,81,14
https://openalex.org/W2106923120,2004,0,7,1,1
https://openalex.org/W2107024447,2004,2,59,16,6
https://openalex.org/W2107030948,2004,0,10,8,8
https://openalex.org/W2107056758,2004,0,5,0,0
https://openalex.org/W2107084891,2004,0,7,0,0
https://openalex.org/W2107161685,2004,0,4,0,0
https://openalex.org/W2107173707,2004,1,1,2,0
https://openalex.org/W2107284309,2004,0,0,2,0
https://openalex.org/W2107369414,2004,1,0,1,2
https://openalex.org/W2107445391,2004,0,2,1,1
https://openalex.org/W2107579711,2004,0,9,2,0
https://openalex.org/W2107622117,2004,0,2,8,1
https://openalex.org/W2107656487,2004,1,0,4,1
https://openalex.org/W2107772757,2004,0,0,1,1
https://openalex.org/W2107862862,2004,0,2,1,1
https://openalex.org/W2107934930,2004,0,5,0,2
https://openalex.org/W2107975923,2004,0,3,0,0
https://openalex.org/W2107983513,2004,1,9,10,3
https://openalex.org/W2108043219,2004,0,77,13,2
https://openalex.org/W2108071482,2004,0,7,2,0
https://openalex.org/W2108149217,2004,0,2,1,0
https://openalex.org/W2108177658,2004,0,5,1,0
https://openalex.org/W2108292982,2004,0,2,2,1
https://openalex.org/W2108336638,2004,0,4,1,0
https://openalex.org/W2108385783,2004,2,6,26,6
https://openalex.org/W2108437646,2004,0,9,1,0
https://openalex.org/W2108514933,2004,0,2,1,0
https://openalex.org/W2108548414,2004,11,8,111,23
https://openalex.org/W2108706116,2004,0,3,4,1
https://openalex.org/W2108748992,2004,6,4,8,3
https://openalex.org/W2108752182,2004,0,0,0,13
https://openalex.org/W2108781471,2004,0,15,2,0
https://openalex.org/W2108783434,2004,0,10,3,2
https://openalex.org/W2108785630,2004,0,1,2,0
https://openalex.org/W2108843587,2004,0,1,3,0
https://openalex.org/W2108885056,2004,5,16,9,2
https://openalex.org/W2108902853,2004,0,5,4,0
https://openalex.org/W2108912933,2004,0,13,2,1
https://openalex.org/W2108918977,2004,0,20,10,0
https://openalex.org/W2108931507,2004,0,3,4,7
https://openalex.org/W2108932331,2004,0,1,0,0
https://openalex.org/W2108952545,2004,4,10,7,3
https://openalex.org/W2109030512,2004,0,7,5,0
https://openalex.org/W2109039011,2004,0,4,5,0
https://openalex.org/W2109201917,2004,2,14,2,1
https://openalex.org/W2109351653,2004,0,1,1,0
https://openalex.org/W2109362739,2004,0,7,2,0
https://openalex.org/W2109461750,2004,2,5,1,2
https://openalex.org/W2109530793,2004,0,9,0,0
https://openalex.org/W2109553339,2004,12,1,8,2
https://openalex.org/W2109718712,2004,1,8,0,0
https://openalex.org/W2109727182,2004,3,0,4,0
https://openalex.org/W2109733218,2004,0,7,2,0
https://openalex.org/W2109855052,2004,0,2,0,0
https://openalex.org/W2109877947,2004,1,0,2,3
https://openalex.org/W2109898083,2004,2,3,0,3
https://openalex.org/W2109941998,2004,5,26,60,30
https://openalex.org/W2110115302,2004,3,7,4,4
https://openalex.org/W2110288188,2004,0,5,2,0
https://openalex.org/W2110358799,2004,0,0,1,1
https://openalex.org/W2110399286,2004,0,2,0,0
https://openalex.org/W2110408266,2004,1,81,12,3
https://openalex.org/W2110418933,2004,0,5,1,1
https://openalex.org/W2110460717,2004,0,2,0,0
https://openalex.org/W2110532446,2004,0,1,0,0
https://openalex.org/W2110591755,2004,0,4,2,1
https://openalex.org/W2110603815,2004,0,60,117,19
https://openalex.org/W2110919113,2004,1,13,6,3
https://openalex.org/W2110940871,2004,2,7,2,2
https://openalex.org/W2110949383,2004,8,96,30,20
https://openalex.org/W2110959743,2004,0,1,6,2
https://openalex.org/W2110982020,2004,0,1,0,0
https://openalex.org/W2111093149,2004,0,8,1,0
https://openalex.org/W2111281528,2004,9,4,2,1
https://openalex.org/W2111412823,2004,0,3,1,0
https://openalex.org/W2111499884,2004,0,2,0,0
https://openalex.org/W2111526235,2004,3,2,2,4
https://openalex.org/W2111536180,2004,0,3,1,2
https://openalex.org/W2111686386,2004,0,8,8,0
https://openalex.org/W2111723666,2004,1,3,0,0
https://openalex.org/W2111908276,2004,0,3,0,0
https://openalex.org/W2111915031,2004,6,35,5,0
https://openalex.org/W2111995713,2004,0,9,0,0
https://openalex.org/W2112069718,2004,0,3,2,0
https://openalex.org/W2112096695,2004,0,1,0,0
https://openalex.org/W2112127309,2004,0,2,0,0
https://openalex.org/W2112182669,2004,0,0,2,0
https://openalex.org/W2112191322,2004,4,18,7,4
https://openalex.org/W2112211624,2004,1,3,1,1
https://openalex.org/W2112212596,2004,1,3,2,0
https://openalex.org/W2112283382,2004,0,2,1,1
https://openalex.org/W2112325822,2004,0,6,1,1
https://openalex.org/W2112332516,2004,0,3,2,1
https://openalex.org/W2112343346,2004,0,2,0,1
https://openalex.org/W2112528711,2004,1,3,4,2
https://openalex.org/W2112598880,2004,2,13,5,3
https://openalex.org/W2112629628,2004,3,15,19,4
https://openalex.org/W2112876410,2004,1,3,1,0
https://openalex.org/W2112925241,2004,0,1,2,0
https://openalex.org/W2112977863,2004,6,23,14,10
https://openalex.org/W2113050356,2004,1,1,2,0
https://openalex.org/W2113065823,2004,0,7,3,7
https://openalex.org/W2113131583,2004,9,5,15,2
https://openalex.org/W2113151135,2004,0,2,5,0
https://openalex.org/W2113318738,2004,0,3,3,0
https://openalex.org/W2113328155,2004,7,24,34,1
https://openalex.org/W2113498163,2004,1,8,1,0
https://openalex.org/W2113508680,2004,0,12,5,3
https://openalex.org/W2113529146,2004,0,1,4,2
https://openalex.org/W2113544972,2004,0,3,0,0
https://openalex.org/W2113565950,2004,0,6,13,0
https://openalex.org/W2113690387,2004,7,109,93,13
https://openalex.org/W2113714434,2004,6,1,5,1
https://openalex.org/W2113735419,2004,0,10,6,1
https://openalex.org/W2113912247,2004,10,91,22,18
https://openalex.org/W2113961064,2004,11,8,5,43
https://openalex.org/W2114028582,2004,5,44,20,9
https://openalex.org/W2114031844,2004,3,25,2,3
https://openalex.org/W2114219286,2004,9,22,7,7
https://openalex.org/W2114271607,2004,0,1,1,1
https://openalex.org/W2114300124,2004,1,11,0,1
https://openalex.org/W2114335943,2004,3,10,1,1
https://openalex.org/W2114435590,2004,1,6,4,1
https://openalex.org/W2114437064,2004,7,73,22,16
https://openalex.org/W2114463723,2004,11,3,3,0
https://openalex.org/W2114585023,2004,5,14,3,0
https://openalex.org/W2114612420,2004,0,2,2,0
https://openalex.org/W2114710156,2004,12,61,91,36
https://openalex.org/W2114770004,2004,2,3,0,0
https://openalex.org/W2114778073,2004,0,2,0,0
https://openalex.org/W2114833040,2004,0,2,6,4
https://openalex.org/W2114961604,2004,1,4,4,0
https://openalex.org/W2115056075,2004,0,11,4,1
https://openalex.org/W2115075302,2004,7,31,106,25
https://openalex.org/W2115371172,2004,0,4,2,0
https://openalex.org/W2115400553,2004,0,0,9,1
https://openalex.org/W2115403020,2004,0,1,0,0
https://openalex.org/W2115533262,2004,0,0,3,0
https://openalex.org/W2115660070,2004,0,2,0,2
https://openalex.org/W2115891719,2004,0,1,1,0
https://openalex.org/W2115901337,2004,0,11,2,0
https://openalex.org/W2115984552,2004,1,2,7,1
https://openalex.org/W2116153498,2004,0,4,0,0
https://openalex.org/W2116281751,2004,9,35,32,10
https://openalex.org/W2116304096,2004,0,3,30,2
https://openalex.org/W2116346196,2004,0,4,1,0
https://openalex.org/W2116484714,2004,0,134,28,4
https://openalex.org/W2116509670,2004,0,0,2,1
https://openalex.org/W2116565080,2004,0,1,10,14
https://openalex.org/W2116589843,2004,0,11,0,1
https://openalex.org/W2116596532,2004,1,3,1,59
https://openalex.org/W2116800944,2004,3,19,14,6
https://openalex.org/W2116806643,2004,0,2,0,0
https://openalex.org/W2116834784,2004,0,2,1,1
https://openalex.org/W2116928373,2004,5,3,12,3
https://openalex.org/W2116938755,2004,0,5,0,1
https://openalex.org/W2116976550,2004,6,3,1,0
https://openalex.org/W2117047364,2004,1,8,7,0
https://openalex.org/W2117121456,2004,2,6,9,1
https://openalex.org/W2117179983,2004,0,0,2,0
https://openalex.org/W2117208569,2004,0,9,5,2
https://openalex.org/W2117280693,2004,0,0,5,1
https://openalex.org/W2117284645,2004,0,4,2,0
https://openalex.org/W2117329754,2004,0,4,1,0
https://openalex.org/W2117389964,2004,0,6,3,0
https://openalex.org/W2117479439,2004,5,6,3,0
https://openalex.org/W2117573623,2004,2,31,22,9
https://openalex.org/W2117590937,2004,10,14,6,0
https://openalex.org/W2117630328,2004,1,2,0,0
https://openalex.org/W2117634255,2004,3,16,1,4
https://openalex.org/W2117635297,2004,0,0,4,0
https://openalex.org/W2117776914,2004,0,7,1,0
https://openalex.org/W2117789254,2004,0,1,1,0
https://openalex.org/W2117795911,2004,1,6,4,1
https://openalex.org/W2117869349,2004,4,27,7,7
https://openalex.org/W2117869969,2004,0,3,1,0
https://openalex.org/W2117872577,2004,0,1,1,0
https://openalex.org/W2117895701,2004,0,9,1,3
https://openalex.org/W2118110958,2004,2,0,1,1
https://openalex.org/W2118111991,2004,4,12,10,3
https://openalex.org/W2118143190,2004,0,6,1,0
https://openalex.org/W2118226796,2004,2,19,11,4
https://openalex.org/W2118250370,2004,2,11,4,3
https://openalex.org/W2118254952,2004,0,6,0,1
https://openalex.org/W2118312031,2004,0,140,26,1
https://openalex.org/W2118336345,2004,8,3,1,1
https://openalex.org/W2118350333,2004,0,19,6,1
https://openalex.org/W2118432417,2004,1,4,0,2
https://openalex.org/W2118468912,2004,1,3,1,0
https://openalex.org/W2118506555,2004,0,3,0,0
https://openalex.org/W2118546247,2004,0,3,6,1
https://openalex.org/W2118614006,2004,0,5,3,0
https://openalex.org/W2118665250,2004,2,1,1,0
https://openalex.org/W2118677995,2004,0,1,0,2
https://openalex.org/W2118780041,2004,9,170,164,65
https://openalex.org/W2118825640,2004,0,1,1,0
https://openalex.org/W2118911588,2004,3,556,179,29
https://openalex.org/W2118914569,2004,3,19,14,1
https://openalex.org/W2118932730,2004,0,10,7,2
https://openalex.org/W2119051670,2004,0,5,2,0
https://openalex.org/W2119083186,2004,0,6,2,1
https://openalex.org/W2119232582,2004,6,2,10,1
https://openalex.org/W2119239259,2004,0,2,2,2
https://openalex.org/W2119257790,2004,1,4,5,0
https://openalex.org/W2119312918,2004,3,7,0,0
https://openalex.org/W2119330785,2004,0,7,7,0
https://openalex.org/W2119402282,2004,0,1,1,0
https://openalex.org/W2119589660,2004,2,10,6,2
https://openalex.org/W2119598521,2004,0,6,6,1
https://openalex.org/W2119659259,2004,0,6,0,1
https://openalex.org/W2119701201,2004,0,1,0,1
https://openalex.org/W2119742312,2004,0,11,8,2
https://openalex.org/W2119838063,2004,0,12,14,5
https://openalex.org/W2119889187,2004,0,1,2,2
https://openalex.org/W2119892971,2004,0,10,8,2
https://openalex.org/W2119946206,2004,0,3,3,0
https://openalex.org/W2120169060,2004,3,3,2,0
https://openalex.org/W2120238074,2004,0,2,3,2
https://openalex.org/W2120260338,2004,8,6,5,3
https://openalex.org/W2120276538,2004,0,0,5,0
https://openalex.org/W2120320561,2004,1,81,9,6
https://openalex.org/W2120345048,2004,0,2,2,0
https://openalex.org/W2120507628,2004,2,2,8,2
https://openalex.org/W2120542308,2004,0,1,1,0
https://openalex.org/W2120569853,2004,1,4,3,0
https://openalex.org/W2120615096,2004,0,10,1,2
https://openalex.org/W2120667898,2004,2,5,9,5
https://openalex.org/W2120769664,2004,1,2,0,0
https://openalex.org/W2120772627,2004,3,5,1,0
https://openalex.org/W2120830175,2004,12,28,20,1
https://openalex.org/W2120947752,2004,0,0,1,0
https://openalex.org/W2120957550,2004,0,1,2,1
https://openalex.org/W2120964567,2004,1,0,1,0
https://openalex.org/W2120985780,2004,0,1,0,0
https://openalex.org/W2121016236,2004,2,37,10,7
https://openalex.org/W2121030930,2004,0,4,1,2
https://openalex.org/W2121114935,2004,0,0,3,2
https://openalex.org/W2121160760,2004,0,2,3,1
https://openalex.org/W2121200866,2004,0,1,2,0
https://openalex.org/W2121201706,2004,1,2,6,3
https://openalex.org/W2121240006,2004,0,3,0,0
https://openalex.org/W2121292709,2004,1,4,0,0
https://openalex.org/W2121317011,2004,0,4,1,0
https://openalex.org/W2121395329,2004,0,14,1,3
https://openalex.org/W2121438634,2004,0,8,1,0
https://openalex.org/W2121583528,2004,0,3,1,0
https://openalex.org/W2121661335,2004,0,13,10,2
https://openalex.org/W2121689248,2004,7,26,3,4
https://openalex.org/W2121722743,2004,1,17,6,1
https://openalex.org/W2121772044,2004,3,189,517,53
https://openalex.org/W2121804429,2004,0,6,5,6
https://openalex.org/W2121881048,2004,0,2,3,1
https://openalex.org/W2121888967,2004,0,4,5,0
https://openalex.org/W2121926735,2004,3,1,0,0
https://openalex.org/W2122020728,2004,0,4,1,1
https://openalex.org/W2122057169,2004,0,7,4,1
https://openalex.org/W2122059335,2004,2,2,19,8
https://openalex.org/W2122178505,2004,6,154,135,35
https://openalex.org/W2122335377,2004,8,13,4,0
https://openalex.org/W2122380993,2004,3,19,4,1
https://openalex.org/W2122386778,2004,0,5,1,0
https://openalex.org/W2122462083,2004,8,38,19,9
https://openalex.org/W2122591941,2004,0,9,1,2
https://openalex.org/W2122600887,2004,2,0,4,0
https://openalex.org/W2122674141,2004,0,3,0,1
https://openalex.org/W2122775840,2004,1,12,5,1
https://openalex.org/W2122775960,2004,10,23,10,1
https://openalex.org/W2122844678,2004,2,17,9,3
https://openalex.org/W2122863899,2004,0,3,0,0
https://openalex.org/W2122869261,2004,0,3,2,0
https://openalex.org/W2122900218,2004,0,16,2,0
https://openalex.org/W2122926313,2004,0,5,1,0
https://openalex.org/W2123034680,2004,0,9,5,2
https://openalex.org/W2123132750,2004,0,2,0,0
https://openalex.org/W2123139575,2004,0,3,4,2
https://openalex.org/W2123282461,2004,0,1,1,0
https://openalex.org/W2123292310,2004,2,3,6,1
https://openalex.org/W2123303319,2004,2,7,2,2
https://openalex.org/W2123319437,2004,0,1,0,0
https://openalex.org/W2123535088,2004,0,3,0,0
https://openalex.org/W2123546091,2004,0,2,1,0
https://openalex.org/W2123606204,2004,9,15,20,0
https://openalex.org/W2123621484,2004,0,2,1,0
https://openalex.org/W2123654725,2004,0,8,1,1
https://openalex.org/W2123776735,2004,0,1,0,0
https://openalex.org/W2123795926,2004,0,5,2,2
https://openalex.org/W2123819743,2004,1,1,0,0
https://openalex.org/W2123832117,2004,4,12,54,6
https://openalex.org/W2123848402,2004,2,8,5,0
https://openalex.org/W2123931234,2004,0,6,0,0
https://openalex.org/W2123942894,2004,10,14,5,1
https://openalex.org/W2124088837,2004,6,30,14,7
https://openalex.org/W2124167043,2004,0,1,0,0
https://openalex.org/W2124183169,2004,3,2,2,0
https://openalex.org/W2124360613,2004,1,3,1,1
https://openalex.org/W2124532260,2004,0,0,3,0
https://openalex.org/W2124550307,2004,0,1,0,0
https://openalex.org/W2124554409,2004,0,4,1,0
https://openalex.org/W2124591605,2004,3,14,6,3
https://openalex.org/W2124609237,2004,0,1,5,4
https://openalex.org/W2124609767,2004,7,15,0,1
https://openalex.org/W2124627214,2004,0,7,2,0
https://openalex.org/W2124666022,2004,7,27,3,2
https://openalex.org/W2124861960,2004,0,8,1,0
https://openalex.org/W2125119256,2004,0,1,1,1
https://openalex.org/W2125207727,2004,0,0,2,2
https://openalex.org/W2125231819,2004,1,1,2,0
https://openalex.org/W2125247445,2004,0,9,2,2
https://openalex.org/W2125253854,2004,0,30,2,0
https://openalex.org/W2125368188,2004,0,3,0,0
https://openalex.org/W2125388829,2004,6,8,26,30
https://openalex.org/W2125415833,2004,2,7,6,2
https://openalex.org/W2125645679,2004,0,1,0,0
https://openalex.org/W2125671659,2004,0,2,0,0
https://openalex.org/W2125873764,2004,1,8,2,2
https://openalex.org/W2125920429,2004,0,4,0,0
https://openalex.org/W2125940653,2004,4,1,2,2
https://openalex.org/W2126047202,2004,0,3,3,0
https://openalex.org/W2126088850,2004,1,7,1,0
https://openalex.org/W2126215048,2004,1,5,1,3
https://openalex.org/W2126397315,2004,0,6,2,0
https://openalex.org/W2126436001,2004,0,1,4,0
https://openalex.org/W2126466942,2004,0,4,2,2
https://openalex.org/W2126467792,2004,0,2,1,0
https://openalex.org/W2126485974,2004,0,1,0,1
https://openalex.org/W2126491753,2004,1,4,3,1
https://openalex.org/W2126506327,2004,4,4,1,1
https://openalex.org/W2126524963,2004,0,11,2,0
https://openalex.org/W2126545224,2004,2,0,5,2
https://openalex.org/W2126560454,2004,1,5,7,1
https://openalex.org/W2126581961,2004,8,115,34,6
https://openalex.org/W2126628768,2004,0,4,1,0
https://openalex.org/W2126717175,2004,0,1,2,0
https://openalex.org/W2126771311,2004,1,2,1,0
https://openalex.org/W2126959471,2004,1,0,2,0
https://openalex.org/W2127126333,2004,1,15,4,0
https://openalex.org/W2127160187,2004,0,1,1,0
https://openalex.org/W2127224317,2004,0,2,3,2
https://openalex.org/W2127331237,2004,8,7,1,0
https://openalex.org/W2127407037,2004,0,41,7,4
https://openalex.org/W2127460168,2004,0,1,3,0
https://openalex.org/W2127462027,2004,0,4,2,0
https://openalex.org/W2127487009,2004,0,0,2,0
https://openalex.org/W2127487317,2004,0,2,4,0
https://openalex.org/W2127551227,2004,3,3,0,0
https://openalex.org/W2127557625,2004,8,20,17,4
https://openalex.org/W2127620294,2004,0,1,0,0
https://openalex.org/W2127656637,2004,7,26,21,3
https://openalex.org/W2127810537,2004,2,2,0,1
https://openalex.org/W2127852044,2004,6,14,20,8
https://openalex.org/W2127879991,2004,0,4,0,0
https://openalex.org/W2127963401,2004,0,4,2,0
https://openalex.org/W2127991319,2004,0,0,3,1
https://openalex.org/W2128040104,2004,0,1,1,0
https://openalex.org/W2128046857,2004,0,3,1,0
https://openalex.org/W2128051297,2004,0,4,3,0
https://openalex.org/W2128099314,2004,0,1,0,1
https://openalex.org/W2128134911,2004,1,1,0,0
https://openalex.org/W2128274661,2004,1,12,2,1
https://openalex.org/W2128357391,2004,2,15,4,1
https://openalex.org/W2128428676,2004,4,2,5,0
https://openalex.org/W2128447688,2004,0,5,1,2
https://openalex.org/W2128609964,2004,3,2,2,1
https://openalex.org/W2128683271,2004,0,1,1,0
https://openalex.org/W2128707766,2004,0,4,2,3
https://openalex.org/W2128751915,2004,6,2,2,0
https://openalex.org/W2128753199,2004,3,4,2,1
https://openalex.org/W2128766985,2004,0,8,4,0
https://openalex.org/W2128776679,2004,0,9,1,0
https://openalex.org/W2128841875,2004,0,1,1,0
https://openalex.org/W2128858578,2004,3,10,7,3
https://openalex.org/W2128923886,2004,9,32,3,0
https://openalex.org/W2128931258,2004,0,5,4,0
https://openalex.org/W2128968199,2004,0,96,14,1
https://openalex.org/W2129040677,2004,0,4,0,0
https://openalex.org/W2129202965,2004,1,2,2,1
https://openalex.org/W2129430365,2004,0,11,1,1
https://openalex.org/W2129449070,2004,0,4,1,0
https://openalex.org/W2129515233,2004,2,43,86,6
https://openalex.org/W2129601118,2004,1,1,4,0
https://openalex.org/W2129659511,2004,0,6,1,1
https://openalex.org/W2129673684,2004,0,2,2,0
https://openalex.org/W2129733029,2004,4,4,96,11
https://openalex.org/W2129751060,2004,1,9,2,0
https://openalex.org/W2129792970,2004,0,8,3,6
https://openalex.org/W2129821266,2004,0,4,1,2
https://openalex.org/W2129844579,2004,0,5,6,1
https://openalex.org/W2129869406,2004,12,14,102,60
https://openalex.org/W2129897002,2004,3,17,14,3
https://openalex.org/W2129898666,2004,0,2,0,1
https://openalex.org/W2130280181,2004,11,41,44,8
https://openalex.org/W2130389325,2004,0,6,0,0
https://openalex.org/W2130427067,2004,0,6,3,3
https://openalex.org/W2130434208,2004,8,18,24,4
https://openalex.org/W2130435687,2004,1,3,2,0
https://openalex.org/W2130449366,2004,4,0,3,2
https://openalex.org/W2130454105,2004,3,4,2,0
https://openalex.org/W2130504328,2004,7,19,24,2
https://openalex.org/W2130544958,2004,0,2,0,0
https://openalex.org/W2130574946,2004,0,9,1,0
https://openalex.org/W2130782023,2004,1,3,1,0
https://openalex.org/W2130831059,2004,0,23,2,1
https://openalex.org/W2130839787,2004,0,1,0,1
https://openalex.org/W2130859455,2004,1,5,0,1
https://openalex.org/W2130870013,2004,0,7,5,3
https://openalex.org/W2130900716,2004,0,7,3,0
https://openalex.org/W2131172459,2004,0,15,7,2
https://openalex.org/W2131219992,2004,8,209,22,5
https://openalex.org/W2131253180,2004,5,4,3,1
https://openalex.org/W2131389824,2004,2,7,13,5
https://openalex.org/W2131495081,2004,10,161,189,23
https://openalex.org/W2131500062,2004,0,1,2,0
https://openalex.org/W2131515605,2004,5,5,4,2
https://openalex.org/W2131540479,2004,8,67,105,21
https://openalex.org/W2131547401,2004,0,1,2,0
https://openalex.org/W2131551368,2004,0,2,0,0
https://openalex.org/W2131559293,2004,0,3,0,0
https://openalex.org/W2131675584,2004,11,25,98,12
https://openalex.org/W2131785969,2004,0,1,0,1
https://openalex.org/W2131924728,2004,0,10,1,2
https://openalex.org/W2131932176,2004,0,0,1,1
https://openalex.org/W2131934481,2004,0,5,3,0
https://openalex.org/W2132338728,2004,12,5,20,1
https://openalex.org/W2132542474,2004,4,1,11,3
https://openalex.org/W2132629607,2004,2,239,1313,94
https://openalex.org/W2132765228,2004,0,0,2,1
https://openalex.org/W2132864675,2004,0,2,1,0
https://openalex.org/W2132865748,2004,4,11,2,1
https://openalex.org/W2132891463,2004,0,28,5,3
https://openalex.org/W2132994514,2004,0,9,11,0
https://openalex.org/W2133010427,2004,0,1,1,0
https://openalex.org/W2133077915,2004,0,2,0,0
https://openalex.org/W2133219641,2004,2,1,0,0
https://openalex.org/W2133248018,2004,0,2,1,2
https://openalex.org/W2133335508,2004,2,9,6,0
https://openalex.org/W2133338394,2004,0,0,0,1
https://openalex.org/W2133388993,2004,0,3,7,0
https://openalex.org/W2133445423,2004,1,3,0,0
https://openalex.org/W2133686592,2004,0,4,1,1
https://openalex.org/W2133722042,2004,5,16,5,0
https://openalex.org/W2133780269,2004,0,3,1,0
https://openalex.org/W2133822192,2004,7,31,7,9
https://openalex.org/W2133831452,2004,0,47,7,2
https://openalex.org/W2133876470,2004,4,0,1,0
https://openalex.org/W2133908811,2004,7,5,10,1
https://openalex.org/W2133942212,2004,4,2,5,3
https://openalex.org/W2133966783,2004,0,17,3,3
https://openalex.org/W2134082084,2004,0,3,0,0
https://openalex.org/W2134209026,2004,0,1,0,0
https://openalex.org/W2134275819,2004,3,4,1,0
https://openalex.org/W2134288582,2004,1,1,1,0
https://openalex.org/W2134359169,2004,0,6,1,2
https://openalex.org/W2134428614,2004,1,3,4,1
https://openalex.org/W2134460543,2004,0,2,4,1
https://openalex.org/W2134491572,2004,0,3,0,0
https://openalex.org/W2134557432,2004,1,17,2,5
https://openalex.org/W2134623832,2004,0,5,0,0
https://openalex.org/W2134639617,2004,8,2,5,1
https://openalex.org/W2134656230,2004,0,5,2,2
https://openalex.org/W2134692881,2004,1,3,8,0
https://openalex.org/W2134743831,2004,11,81,138,10
https://openalex.org/W2134751042,2004,0,1,0,1
https://openalex.org/W2134865356,2004,0,1,3,1
https://openalex.org/W2134968156,2004,5,11,21,4
https://openalex.org/W2134993013,2004,2,55,25,2
https://openalex.org/W2135051541,2004,1,3,2,0
https://openalex.org/W2135057524,2004,0,2,3,3
https://openalex.org/W2135058583,2004,2,20,8,4
https://openalex.org/W2135080609,2004,0,0,2,0
https://openalex.org/W2135123751,2004,0,5,3,1
https://openalex.org/W2135153202,2004,0,5,0,0
https://openalex.org/W2135211136,2004,9,14,9,6
https://openalex.org/W2135231900,2004,3,6,0,0
https://openalex.org/W2135237177,2004,0,1,0,0
https://openalex.org/W2135308613,2004,2,16,2,3
https://openalex.org/W2135364782,2004,9,10,1,1
https://openalex.org/W2135384670,2004,11,25,31,4
https://openalex.org/W2135403235,2004,0,7,7,3
