new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,66,292,16,62,0.1630516052246093,50,15,1,https://openalex.org/W2161955891
0,0,0,0,4,19,3,6,0.1947420239448547,23,5,1,https://openalex.org/W2000119886
0,0,0,0,3,15,1,2,0.2362467050552368,32,9,1,https://openalex.org/W2108844438
0,0,0,0,0,0,1,2,0.1885125637054443,30,5,1,https://openalex.org/W1967927965
0,0,1,3,21,74,0,0,0.2131412625312805,29,7,1,https://openalex.org/W2052837763
0,0,1,3,5,11,1,2,0.2382609844207763,43,7,1,https://openalex.org/W2075111879
0,0,0,0,4,14,4,8,0.1884241700172424,41,9,1,https://openalex.org/W2082850053
0,0,0,0,8,25,2,4,0.2056065797805786,30,12,1,https://openalex.org/W1991908812
0,0,0,0,3,37,8,23,0.145936369895935,50,17,1,https://openalex.org/W2011737340
1,3,1,3,15,36,3,6,0.1608838438987732,39,13,1,https://openalex.org/W2065006755
1,2,0,0,6,23,0,0,0.2120929360389709,29,5,1,https://openalex.org/W2159346960
0,0,0,0,0,0,0,0,0.1731413006782531,21,3,1,https://openalex.org/W2087647435
0,0,0,0,5,20,0,0,0.1511850953102111,32,6,1,https://openalex.org/W2012195272
0,0,0,0,0,0,0,0,0.0506629943847656,3,0,1,https://openalex.org/W2062065274
0,0,0,0,0,0,0,0,0.0533581376075744,5,2,0,https://openalex.org/W1989911733
0,0,0,0,0,0,0,0,0.0880020260810852,2,1,0,https://openalex.org/W2065145736
0,0,0,0,17,89,2,4,0.1061566472053527,52,11,1,https://openalex.org/W2147899005
0,0,2,6,56,194,4,10,0.131962776184082,57,21,1,https://openalex.org/W1999757391
0,0,0,0,0,0,3,17,0.1446673274040222,32,8,1,https://openalex.org/W2058766293
0,0,0,0,0,0,1,3,0.2003581523895263,37,8,1,https://openalex.org/W2035082534
0,0,0,0,2,8,4,17,0.1727067232131958,32,10,1,https://openalex.org/W2037656190
0,0,0,0,2,34,15,56,0.2233359813690185,52,16,1,https://openalex.org/W2019641891
0,0,1,6,3,9,14,45,0.1201035976409912,53,15,1,https://openalex.org/W1996891827
0,0,1,40,0,0,0,0,0.1167702078819274,8,2,0,https://openalex.org/W2100573451
0,0,0,0,2,9,1,2,0.1046444177627563,8,3,0,https://openalex.org/W2067275569
0,0,0,0,0,0,0,0,0.1346720457077026,7,1,0,https://openalex.org/W2062268135
0,0,0,0,0,0,0,0,0.1075708866119384,6,3,0,https://openalex.org/W2078293357
0,0,0,0,0,0,0,0,0.0808611512184143,6,2,0,https://openalex.org/W1978604608
0,0,0,0,5,19,19,59,0.1002591252326965,31,16,1,https://openalex.org/W2157226692
0,0,1,2,12,56,3,9,0.2004008293151855,37,9,1,https://openalex.org/W2161251700
0,0,0,0,1,3,0,0,0.1575230360031128,7,2,1,https://openalex.org/W2047389433
0,0,0,0,0,0,0,0,0.144980788230896,40,6,1,https://openalex.org/W2153878212
0,0,0,0,21,94,28,96,0.1336792111396789,59,28,1,https://openalex.org/W2092238643
0,0,0,0,0,0,0,0,0.1124547719955444,2,1,0,https://openalex.org/W2079792481
0,0,0,0,0,0,0,0,0.1764885187149048,8,1,0,https://openalex.org/W2058254191
0,0,0,0,11,36,2,5,0.1567754745483398,36,6,1,https://openalex.org/W2151454265
0,0,1,2,3,30,3,7,0.1290246248245239,52,13,1,https://openalex.org/W1517895055
0,0,0,0,0,0,4,10,0.1854835748672485,40,9,1,https://openalex.org/W1552542971
0,0,1,3,1,2,0,0,0.1795895099639892,35,8,1,https://openalex.org/W2040040267
0,0,0,0,16,174,13,31,0.149160087108612,47,13,1,https://openalex.org/W1980013049
0,0,0,0,16,74,10,27,0.1347752809524536,42,15,1,https://openalex.org/W2027230578
0,0,0,0,0,0,0,0,0.2144634127616882,16,2,1,https://openalex.org/W4251385712
0,0,0,0,3,27,0,0,0.2267987728118896,8,2,0,https://openalex.org/W1974015069
0,0,1,7,6,17,0,0,0.1710726618766784,57,8,1,https://openalex.org/W2152054214
0,0,1,2,8,37,3,7,0.1619642972946167,26,6,1,https://openalex.org/W2039316214
0,0,1,2,0,0,1,3,0.1529937386512756,50,8,1,https://openalex.org/W2159844393
0,0,0,0,11,40,1,3,0.1416032910346985,42,6,1,https://openalex.org/W2121642713
0,0,0,0,0,0,0,0,0.1499028205871582,7,1,1,https://openalex.org/W1971018989
0,0,0,0,18,71,37,136,0.0926015377044677,63,31,1,https://openalex.org/W2047149740
0,0,0,0,0,0,0,0,0.1093062162399292,6,2,0,https://openalex.org/W2049175689
0,0,0,0,0,0,1,2,0.1471733450889587,17,2,1,https://openalex.org/W2104065472
0,0,0,0,7,37,5,14,0.0883088707923889,55,13,1,https://openalex.org/W2169849920
0,0,0,0,4,26,7,21,0.164814293384552,56,12,1,https://openalex.org/W2064802716
0,0,0,0,0,0,11,25,0.1665349006652832,33,14,1,https://openalex.org/W1996157435
0,0,0,0,5,41,14,68,0.1429286003112793,60,16,1,https://openalex.org/W3124160574
0,0,0,0,0,0,3,7,0.1483319997787475,32,6,1,https://openalex.org/W2091136761
0,0,2,7,30,113,18,51,0.1175883412361145,52,20,1,https://openalex.org/W1996043991
0,0,0,0,0,0,7,18,0.2335634231567382,25,6,1,https://openalex.org/W1561288701
0,0,0,0,1,3,1,3,0.2104904651641845,25,7,1,https://openalex.org/W2061956344
0,0,0,0,4,15,1,3,0.2249554395675659,29,8,1,https://openalex.org/W2061524055
0,0,0,0,2,33,0,0,0.1891498565673828,36,7,1,https://openalex.org/W2014596548
0,0,0,0,1,13,0,0,0.2511653900146484,16,5,1,https://openalex.org/W2144032325
0,0,0,0,49,203,30,104,0.1093108654022216,51,25,1,https://openalex.org/W2158467407
0,0,0,0,5,18,24,74,0.0926812291145324,42,20,1,https://openalex.org/W1998294407
1,16,0,0,36,210,6,21,0.0918511748313903,40,12,1,https://openalex.org/W2070830136
0,0,0,0,43,140,15,35,0.1591641902923584,87,15,1,https://openalex.org/W2038461311
0,0,1,3,27,92,5,14,0.1865443587303161,34,17,1,https://openalex.org/W2081564062
0,0,1,6,4,15,1,3,0.21382737159729,22,6,1,https://openalex.org/W2090752345
0,0,0,0,0,0,0,0,0.0997891426086425,3,2,1,https://openalex.org/W1972409753
0,0,0,0,0,0,0,0,0.0859855413436889,6,2,0,https://openalex.org/W2021798146
0,0,1,6,3,12,5,11,0.1724092364311218,32,13,1,https://openalex.org/W2158382349
0,0,0,0,0,0,0,0,0.1526720523834228,30,3,1,https://openalex.org/W1975608725
0,0,0,0,0,0,0,0,0.1545221805572509,15,2,1,https://openalex.org/W2165570190
0,0,0,0,2,5,0,0,0.1354562640190124,33,6,1,https://openalex.org/W2142949458
0,0,0,0,1,9,5,29,0.1254676580429077,32,9,1,https://openalex.org/W2042733986
0,0,0,0,0,0,0,0,0.0851050615310669,2,1,1,https://openalex.org/W2158160664
0,0,0,0,1,4,2,19,0.1497871279716491,33,4,1,https://openalex.org/W1994980673
0,0,0,0,7,22,4,29,0.1490978598594665,40,11,1,https://openalex.org/W2072344347
0,0,0,0,7,22,7,36,0.1892459988594055,47,12,1,https://openalex.org/W2061825374
0,0,0,0,12,40,5,10,0.1951332092285156,34,12,1,https://openalex.org/W3121775245
0,0,0,0,0,0,6,16,0.1435669660568237,59,14,1,https://openalex.org/W2079445333
0,0,0,0,4,26,2,9,0.1576408743858337,49,12,1,https://openalex.org/W2050192473
0,0,0,0,3,13,2,8,0.1633113622665405,33,10,1,https://openalex.org/W2146548516
0,0,1,5,2,4,1,2,0.206961989402771,38,14,1,https://openalex.org/W2040503182
0,0,0,0,7,19,8,20,0.1554553508758545,35,22,1,https://openalex.org/W2087499742
0,0,0,0,1,2,0,0,0.205958604812622,30,5,1,https://openalex.org/W2116806956
0,0,0,0,6,22,4,17,0.1613751649856567,30,10,1,https://openalex.org/W2125507866
0,0,0,0,0,0,0,0,0.1218811273574829,6,2,0,https://openalex.org/W1584264522
0,0,0,0,0,0,0,0,0.1617884039878845,45,5,1,https://openalex.org/W1548158219
0,0,0,0,0,0,0,0,0.1016873121261596,5,2,0,https://openalex.org/W2116849266
0,0,0,0,2,18,25,377,0.0699262619018554,38,22,1,https://openalex.org/W1520325625
0,0,0,0,0,0,0,0,0.1721261143684387,12,1,1,https://openalex.org/W1985923955
0,0,0,0,0,0,2,4,0.1994505510819976,36,9,1,https://openalex.org/W2011305947
0,0,0,0,1,2,1,2,0.188615256965809,39,5,1,https://openalex.org/W2076403930
0,0,0,0,1,2,3,11,0.1522342562675476,34,8,1,https://openalex.org/W2038277237
0,0,0,0,29,100,16,50,0.2334142923355102,55,22,1,https://openalex.org/W2171054300
0,0,0,0,0,0,0,0,0.121022343635559,3,0,0,https://openalex.org/W2050956131
1,2,0,0,26,78,14,33,0.1399075984954834,44,17,1,https://openalex.org/W2171823925
0,0,0,0,6,34,3,8,0.1727466583251953,18,8,1,https://openalex.org/W2082751499
0,0,0,0,0,0,0,0,0.0667324066162109,3,0,0,https://openalex.org/W2086504829
0,0,0,0,1,4,1,2,0.1116358637809753,11,3,0,https://openalex.org/W2092116307
0,0,1,2,0,0,0,0,0.1647812724113464,18,1,1,https://openalex.org/W2026974405
0,0,0,0,0,0,0,0,0.1975934505462646,20,0,1,https://openalex.org/W2009124448
0,0,0,0,4,37,1,8,0.169448435306549,27,5,1,https://openalex.org/W2051365428
0,0,0,0,0,0,0,0,0.1195578575134277,5,1,1,https://openalex.org/W1971665890
0,0,0,0,6,12,5,24,0.2425041424355118,47,12,1,https://openalex.org/W2043425450
0,0,0,0,1,6,2,5,0.1515058279037475,23,7,1,https://openalex.org/W2158224952
0,0,1,2,4,21,4,10,0.1752502918243408,29,12,1,https://openalex.org/W2081651386
0,0,0,0,0,0,6,48,0.1709926724433899,36,13,1,https://openalex.org/W2037416413
0,0,0,0,0,0,0,0,0.0501815676689147,7,1,0,https://openalex.org/W2081875929
0,0,0,0,35,413,2,4,0.1293988823890686,52,9,1,https://openalex.org/W2012965999
0,0,0,0,2,9,2,4,0.1632561683654785,26,6,1,https://openalex.org/W2074441423
0,0,0,0,2,8,0,0,0.1359427571296692,34,3,1,https://openalex.org/W2020825625
0,0,0,0,3,9,1,2,0.1575807929039001,38,5,1,https://openalex.org/W2006435360
0,0,0,0,1,4,5,24,0.1512096524238586,38,12,1,https://openalex.org/W2023263116
0,0,1,6,2,26,0,0,0.1919841766357422,28,6,1,https://openalex.org/W2055205013
0,0,0,0,4,11,2,5,0.2768706083297729,27,7,1,https://openalex.org/W4244078212
0,0,0,0,0,0,0,0,0.1624631881713867,21,2,1,https://openalex.org/W1988846971
0,0,1,3,2,5,0,0,0.1432514190673828,31,7,1,https://openalex.org/W2049074085
0,0,0,0,0,0,0,0,0.1081032752990722,2,1,1,https://openalex.org/W2161138149
0,0,1,5,2,7,1,2,0.1614863872528076,57,7,1,https://openalex.org/W1975744444
0,0,0,0,0,0,8,21,0.1393594741821289,42,11,1,https://openalex.org/W2085516454
0,0,0,0,9,44,1,3,0.1559572219848632,41,12,1,https://openalex.org/W2046491093
0,0,2,4,6,29,2,4,0.1489280462265014,55,11,1,https://openalex.org/W2035307867
1,2,1,2,28,117,10,26,0.1879754066467285,53,18,1,https://openalex.org/W3124575759
0,0,2,9,8,44,5,21,0.1314010024070739,28,8,1,https://openalex.org/W1984226206
0,0,0,0,0,0,0,0,0.1939127297510641,5,1,1,https://openalex.org/W2043583957
0,0,0,0,8,22,1,4,0.1697534918785095,25,10,1,https://openalex.org/W1990960936
2,5,1,2,156,416,29,78,0.1682029962539672,89,33,1,https://openalex.org/W1995162211
0,0,0,0,0,0,1,2,0.1408865451812744,6,2,0,https://openalex.org/W2015549928
0,0,2,5,3,6,2,4,0.0965384840965271,21,10,1,https://openalex.org/W2057351803
0,0,0,0,0,0,0,0,0.1230589747428894,31,10,1,https://openalex.org/W2089660656
0,0,0,0,0,0,0,0,0.0782968401908874,2,1,0,https://openalex.org/W2092235032
0,0,0,0,31,98,4,9,0.254241406917572,66,22,1,https://openalex.org/W2010547734
0,0,0,0,0,0,0,0,0.1520339846611023,21,1,1,https://openalex.org/W2029640531
0,0,0,0,1,6,6,16,0.1274002790451049,24,9,1,https://openalex.org/W2163629237
1,3,0,0,13,56,0,0,0.2144514154099418,57,6,1,https://openalex.org/W1986209976
0,0,0,0,0,0,0,0,0.0857729911804199,4,0,0,https://openalex.org/W2089470889
0,0,0,0,6,15,18,105,0.1442307233810424,38,18,1,https://openalex.org/W2328782514
0,0,0,0,19,107,9,27,0.1949687004089355,38,11,1,https://openalex.org/W3121232493
0,0,0,0,11,37,0,0,0.1594491004943847,54,5,1,https://openalex.org/W2133397258
0,0,0,0,0,0,0,0,0.1587388515472412,19,5,1,https://openalex.org/W347501854
0,0,0,0,0,0,1,2,0.1646131873130798,33,7,1,https://openalex.org/W2044833871
0,0,0,0,0,0,0,0,0.1392069458961486,6,1,1,https://openalex.org/W2125899152
0,0,0,0,0,0,0,0,0.1579402685165405,14,0,1,https://openalex.org/W2136734842
0,0,0,0,1,3,0,0,0.1986907124519348,27,3,1,https://openalex.org/W1595944160
0,0,0,0,3,15,4,12,0.1254786849021911,35,11,1,https://openalex.org/W2089403234
0,0,0,0,3,11,4,9,0.1926344633102417,31,8,1,https://openalex.org/W1999022524
0,0,0,0,0,0,0,0,0.0314713716506958,2,1,1,https://openalex.org/W2076452646
0,0,0,0,0,0,0,0,0.1043979525566101,3,0,1,https://openalex.org/W2066023154
0,0,0,0,0,0,0,0,0.0831598043441772,1,0,1,https://openalex.org/W2070511540
0,0,0,0,0,0,2,6,0.2303145527839661,33,6,1,https://openalex.org/W1598831813
0,0,2,7,4,65,7,16,0.1442034244537353,48,12,1,https://openalex.org/W2024913930
0,0,0,0,10,22,1,2,0.114880621433258,48,6,1,https://openalex.org/W1971073829
0,0,0,0,9,38,8,19,0.193198561668396,73,17,1,https://openalex.org/W2093822232
0,0,0,0,0,0,0,0,0.1467947959899902,21,3,1,https://openalex.org/W1510372124
0,0,1,16,3,15,9,47,0.1326857209205627,29,10,1,https://openalex.org/W2063161501
0,0,0,0,0,0,1,2,0.1360340118408203,38,8,1,https://openalex.org/W2013699744
0,0,0,0,0,0,0,0,0.0676300525665283,3,0,0,https://openalex.org/W2955741109
0,0,0,0,8,27,8,25,0.189558207988739,35,12,1,https://openalex.org/W2028524376
0,0,0,0,36,336,5,13,0.2316887974739074,49,9,1,https://openalex.org/W2104137495
0,0,0,0,0,0,0,0,0.248648464679718,22,2,1,https://openalex.org/W1995816240
0,0,1,4,3,16,3,6,0.1609668135643005,47,6,1,https://openalex.org/W1501680780
0,0,0,0,0,0,0,0,0.1678227186203003,28,2,1,https://openalex.org/W2017957411
0,0,0,0,0,0,0,0,0.21645188331604,13,1,1,https://openalex.org/W2160157980
0,0,0,0,1,2,1,2,0.1637804508209228,29,8,1,https://openalex.org/W2048097889
0,0,0,0,13,31,51,157,0.1737904548645019,65,28,1,https://openalex.org/W1999869770
0,0,0,0,37,165,6,14,0.1720310449600219,51,14,1,https://openalex.org/W2069379173
0,0,0,0,0,0,0,0,0.1934094429016113,30,8,1,https://openalex.org/W2125055451
0,0,0,0,0,0,0,0,0.1001204848289489,24,2,1,https://openalex.org/W2127653227
0,0,0,0,0,0,0,0,0.2230234146118164,52,8,1,https://openalex.org/W1987493448
0,0,0,0,1,4,3,6,0.1675449013710022,63,7,1,https://openalex.org/W2081852743
0,0,0,0,2,9,0,0,0.1530905961990356,34,5,1,https://openalex.org/W2080433840
0,0,1,3,0,0,0,0,0.234243631362915,10,2,1,https://openalex.org/W1490980681
0,0,0,0,6,30,1,10,0.1588585376739502,25,11,1,https://openalex.org/W1527606363
0,0,0,0,6,42,13,42,0.1905862092971801,49,15,1,https://openalex.org/W1964458028
0,0,0,0,1,18,2,9,0.1248892545700073,29,12,1,https://openalex.org/W2148129444
0,0,0,0,2,4,7,23,0.1712696552276611,30,12,1,https://openalex.org/W2035365297
0,0,0,0,0,0,1,3,0.1297363042831421,35,6,1,https://openalex.org/W1994154658
1,5,1,3,13,32,4,20,0.1634361147880554,46,9,1,https://openalex.org/W2069867706
0,0,0,0,5,20,0,0,0.1396303176879882,48,10,1,https://openalex.org/W2075883386
0,0,0,0,0,0,0,0,0.0771934986114502,5,0,0,https://openalex.org/W2041249465
0,0,1,18,2,9,0,0,0.2512190341949463,6,2,0,https://openalex.org/W2035108032
0,0,0,0,0,0,3,15,0.1128610372543335,36,6,1,https://openalex.org/W1998183971
0,0,0,0,1,2,0,0,0.1336491107940673,30,5,1,https://openalex.org/W2138270527
0,0,0,0,11,62,1,6,0.157397449016571,25,6,1,https://openalex.org/W2054064583
0,0,0,0,0,0,0,0,0.1493323933229178,8,0,0,https://openalex.org/W1994448266
0,0,0,0,4,12,1,2,0.1853967308998108,33,7,1,https://openalex.org/W1977601428
0,0,0,0,16,39,6,18,0.1792373061180114,43,10,1,https://openalex.org/W2115202211
0,0,1,3,5,16,2,5,0.1658396124839782,49,8,1,https://openalex.org/W2057843613
0,0,0,0,0,0,0,0,0.1526139974594116,24,0,1,https://openalex.org/W2080090456
1,5,1,5,9,27,1,4,0.2014390230178833,33,6,1,https://openalex.org/W1989094197
0,0,0,0,7,34,3,9,0.1324402093887329,45,8,1,https://openalex.org/W2095131345
0,0,0,0,0,0,0,0,0.1685248613357544,29,3,1,https://openalex.org/W1499189443
0,0,0,0,0,0,2,5,0.1967771649360656,21,9,1,https://openalex.org/W1531663342
0,0,1,2,1,6,7,58,0.1630064249038696,45,14,1,https://openalex.org/W2012494866
0,0,0,0,2,4,1,4,0.1763272285461425,24,10,1,https://openalex.org/W2065375863
1,4,1,3,76,408,4,9,0.1045636089204977,42,16,1,https://openalex.org/W2007396991
0,0,2,7,2,7,11,34,0.1914246082305908,49,15,1,https://openalex.org/W2014622014
0,0,0,0,0,0,0,0,0.0995955467224121,5,1,0,https://openalex.org/W1482558344
0,0,0,0,0,0,2,5,0.1810673475265503,27,6,1,https://openalex.org/W2008088821
0,0,0,0,3,12,9,31,0.2087987065315246,39,10,1,https://openalex.org/W3121572695
0,0,0,0,20,149,15,51,0.1490226984024048,61,15,1,https://openalex.org/W2166374244
0,0,0,0,12,45,6,76,0.1560686230659485,36,13,1,https://openalex.org/W2081297644
0,0,0,0,3,12,3,8,0.1725023984909057,38,11,1,https://openalex.org/W3125638770
0,0,0,0,0,0,0,0,0.2151175141334533,3,0,1,https://openalex.org/W2124244656
0,0,0,0,9,48,17,50,0.1392729878425598,60,17,1,https://openalex.org/W2077553600
0,0,0,0,0,0,3,33,0.1355670690536499,40,10,1,https://openalex.org/W2017308561
0,0,1,6,1,6,2,5,0.1831438541412353,29,8,1,https://openalex.org/W2036728971
0,0,0,0,28,79,5,14,0.2696755737813908,52,14,1,https://openalex.org/W1977900687
0,0,1,4,2,7,6,23,0.0937945246696472,50,16,1,https://openalex.org/W2029089017
0,0,0,0,3,12,0,0,0.2027332782745361,21,3,1,https://openalex.org/W1992768503
0,0,0,0,0,0,2,6,0.1560083627700805,25,7,1,https://openalex.org/W1997208812
0,0,0,0,0,0,0,0,0.0311936140060424,4,2,0,https://openalex.org/W2042872506
0,0,0,0,7,26,2,7,0.1393149495124817,41,10,1,https://openalex.org/W2136428959
0,0,1,2,0,0,3,8,0.1396183967590332,49,9,1,https://openalex.org/W2045869233
0,0,0,0,0,0,0,0,0.1170140504837036,15,1,1,https://openalex.org/W2127451964
0,0,0,0,0,0,0,0,0.1875726580619812,23,2,1,https://openalex.org/W2057351182
0,0,1,2,31,128,6,22,0.1398751735687256,48,13,1,https://openalex.org/W2069054953
0,0,0,0,0,0,0,0,0.1924155950546265,40,2,1,https://openalex.org/W2132960397
0,0,1,2,0,0,3,6,0.1681563854217529,38,7,1,https://openalex.org/W2161345026
0,0,0,0,0,0,0,0,0.0622677206993103,4,1,0,https://openalex.org/W2029165529
0,0,0,0,16,67,4,12,0.1870139837265014,35,9,1,https://openalex.org/W2021069377
0,0,0,0,0,0,0,0,0.143499493598938,11,1,1,https://openalex.org/W2080093770
0,0,0,0,0,0,0,0,0.18361896276474,23,3,1,https://openalex.org/W2105034096
0,0,0,0,0,0,0,0,0.1655851602554321,5,2,1,https://openalex.org/W1500161133
0,0,1,3,3,7,8,36,0.1719905138015747,60,15,1,https://openalex.org/W183165991
1,2,0,0,2,4,0,0,0.1516098976135254,35,3,1,https://openalex.org/W1963770421
0,0,2,5,2,4,2,10,0.272591769695282,23,8,1,https://openalex.org/W2018395581
0,0,0,0,8,35,4,8,0.2226064205169677,15,11,1,https://openalex.org/W1970861097
0,0,0,0,0,0,0,0,0.2293394804000854,11,7,1,https://openalex.org/W2415217864
0,0,0,0,2,4,0,0,0.1871447563171386,47,7,1,https://openalex.org/W2043486796
0,0,0,0,0,0,0,0,0.0920878052711486,7,2,0,https://openalex.org/W2054480470
0,0,0,0,0,0,0,0,0.1426795721054077,28,3,1,https://openalex.org/W1965519946
0,0,0,0,4,16,27,86,0.1614581942558288,34,18,1,https://openalex.org/W1970749173
0,0,1,2,14,47,0,0,0.1797879934310913,51,13,1,https://openalex.org/W2000648192
0,0,0,0,8,26,0,0,0.1460543870925903,25,2,1,https://openalex.org/W2142713749
0,0,0,0,16,48,3,11,0.1822936534881592,43,8,1,https://openalex.org/W279672731
0,0,0,0,0,0,0,0,0.2221078276634216,12,2,1,https://openalex.org/W2067668080
0,0,0,0,9,26,4,9,0.1266247034072876,39,9,1,https://openalex.org/W2167043875
0,0,0,0,0,0,0,0,0.1671592593193054,12,0,1,https://openalex.org/W1968239600
0,0,0,0,0,0,0,0,0.1098207831382751,7,2,0,https://openalex.org/W2018720938
0,0,0,0,8,23,1,2,0.1988839507102966,37,7,1,https://openalex.org/W2035354474
0,0,0,0,0,0,4,15,0.1889346837997436,21,5,1,https://openalex.org/W2047925161
0,0,0,0,14,33,0,0,0.1548652648925781,44,6,1,https://openalex.org/W1966409163
0,0,0,0,4,16,3,8,0.1903436779975891,25,10,1,https://openalex.org/W2009202850
0,0,0,0,6,38,2,4,0.1827667951583862,32,6,1,https://openalex.org/W2114028937
0,0,0,0,0,0,0,0,0.1204211115837097,27,3,1,https://openalex.org/W47658217
0,0,0,0,3,8,0,0,0.1628682613372802,11,3,1,https://openalex.org/W1972305188
1,2,0,0,0,0,1,2,0.2618272304534912,19,5,1,https://openalex.org/W2018659955
0,0,0,0,0,0,0,0,0.2034327983856201,13,2,1,https://openalex.org/W1967280721
0,0,0,0,1,2,1,9,0.1351568102836609,31,8,1,https://openalex.org/W2103665592
0,0,1,2,0,0,0,0,0.1269335746765136,10,2,0,https://openalex.org/W2142481079
0,0,0,0,0,0,0,0,0.1325085759162902,9,1,0,https://openalex.org/W2002272249
0,0,0,0,0,0,0,0,0.1498529314994812,39,9,1,https://openalex.org/W2026211352
0,0,0,0,0,0,1,5,0.1988058686256408,29,4,1,https://openalex.org/W3125460052
1,6,0,0,15,33,0,0,0.2051482200622558,21,6,1,https://openalex.org/W2021508603
0,0,0,0,4,15,1,4,0.1661288738250732,46,8,1,https://openalex.org/W1990851651
0,0,0,0,28,1954,14,921,0.2729051921822513,50,14,1,https://openalex.org/W2103712456
0,0,2,5,0,0,5,23,0.1625257134437561,28,12,1,https://openalex.org/W2148793842
0,0,0,0,1,3,3,29,0.2023746967315673,39,11,1,https://openalex.org/W107217319
0,0,0,0,10,30,4,15,0.233733594417572,43,13,1,https://openalex.org/W1986176293
0,0,0,0,0,0,0,0,0.2026535868644714,15,2,1,https://openalex.org/W2052058907
0,0,0,0,0,0,0,0,0.1179269552230835,5,1,0,https://openalex.org/W2111329023
0,0,1,3,0,0,0,0,0.156337022781372,30,6,1,https://openalex.org/W1598309499
0,0,0,0,26,114,9,46,0.1934219598770141,52,14,1,https://openalex.org/W1990686117
0,0,0,0,11,76,5,16,0.1765882968902588,28,9,1,https://openalex.org/W1995775288
0,0,1,2,1,3,9,19,0.1749153137207031,28,9,1,https://openalex.org/W2036497460
0,0,1,4,27,366,8,20,0.166777491569519,52,12,1,https://openalex.org/W4236797067
0,0,0,0,0,0,0,0,0.153434932231903,7,1,0,https://openalex.org/W2003832631
0,0,0,0,0,0,2,4,0.201084017753601,21,4,1,https://openalex.org/W2005132277
0,0,0,0,0,0,0,0,0.1265821456909179,8,2,0,https://openalex.org/W2054516340
0,0,1,4,1,4,0,0,0.1320003867149353,32,8,1,https://openalex.org/W2005511151
0,0,0,0,0,0,2,4,0.2311881780624389,26,7,1,https://openalex.org/W2028631226
0,0,0,0,1,3,0,0,0.204604685306549,14,2,1,https://openalex.org/W2129930794
0,0,0,0,3,9,9,34,0.1395204067230224,49,14,1,https://openalex.org/W2151700377
1,3,1,2,6,12,1,3,0.1626688838005066,22,7,1,https://openalex.org/W51618806
0,0,0,0,0,0,6,15,0.2318387031555176,30,9,1,https://openalex.org/W1990010548
0,0,0,0,3,9,5,26,0.1007976531982422,18,11,1,https://openalex.org/W2003908660
0,0,0,0,1,2,3,16,0.173496663570404,33,9,1,https://openalex.org/W2011644029
0,0,0,0,0,0,1,4,0.1290119290351867,27,6,1,https://openalex.org/W2034946317
0,0,0,0,0,0,0,0,0.1652607321739196,14,1,1,https://openalex.org/W2052734957
0,0,1,2,7,25,2,8,0.1453078985214233,39,10,1,https://openalex.org/W2153263044
0,0,0,0,0,0,3,12,0.1193621754646301,39,7,1,https://openalex.org/W2158927397
0,0,0,0,6,17,3,7,0.2322577238082885,34,8,1,https://openalex.org/W2050612014
0,0,0,0,1,3,0,0,0.188650906085968,22,3,1,https://openalex.org/W2034343796
0,0,1,3,7,28,22,75,0.1259409785270691,38,19,1,https://openalex.org/W2168356231
0,0,1,2,10,26,2,5,0.2449758052825927,45,10,1,https://openalex.org/W2156232009
0,0,0,0,2,43,5,21,0.1802471280097961,49,9,1,https://openalex.org/W2027536824
0,0,0,0,6,60,5,18,0.1973433494567871,39,8,1,https://openalex.org/W2075557454
0,0,0,0,0,0,0,0,0.1246375441551208,30,5,1,https://openalex.org/W1997824968
0,0,0,0,0,0,0,0,0.0819648504257202,25,2,1,https://openalex.org/W2058887968
0,0,0,0,0,0,2,6,0.1310065984725952,53,7,1,https://openalex.org/W2038759370
0,0,0,0,0,0,0,0,0.1429594440839152,6,1,0,https://openalex.org/W2076905752
0,0,0,0,11,46,4,10,0.1701672673225402,62,15,1,https://openalex.org/W1973174404
0,0,0,0,0,0,7,18,0.1607639193534851,52,12,1,https://openalex.org/W3122808522
0,0,0,0,5,26,10,41,0.1337829232215881,55,19,1,https://openalex.org/W2086919084
0,0,2,26,0,0,22,88,0.1547554731369018,51,18,1,https://openalex.org/W2030268579
0,0,0,0,0,0,0,0,0.1390902996063232,40,1,1,https://openalex.org/W2061233104
0,0,0,0,5,18,0,0,0.1256495118141174,27,2,1,https://openalex.org/W2037195191
0,0,0,0,0,0,0,0,0.169041633605957,26,2,1,https://openalex.org/W1978543319
0,0,1,9,1,7,8,71,0.1759797930717468,28,9,1,https://openalex.org/W2027223662
0,0,1,3,20,220,17,200,0.1937999725341797,65,20,1,https://openalex.org/W1973306857
0,0,2,5,0,0,12,31,0.1932243704795837,31,11,1,https://openalex.org/W2153555446
0,0,0,0,0,0,0,0,0.1308712363243103,37,3,1,https://openalex.org/W2052209578
0,0,0,0,0,0,0,0,0.1890736222267151,5,1,1,https://openalex.org/W2164633167
0,0,0,0,0,0,1,6,0.312726058450965,26,6,1,https://openalex.org/W2062563834
0,0,0,0,0,0,1,2,0.2099395394325256,35,8,1,https://openalex.org/W2063679870
0,0,0,0,10,44,3,9,0.2637608051300049,24,12,1,https://openalex.org/W2059706576
