new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,0,0,12,136,0.1810696125030517,41,16,1,https://openalex.org/W2090215996
0,0,0,0,44,579,29,255,0.1165605783462524,41,20,1,https://openalex.org/W1984527431
0,0,0,0,1,2,11,32,0.0962356925010681,32,19,1,https://openalex.org/W2018482264
0,0,0,0,5,15,8,34,0.1703690290451049,29,13,1,https://openalex.org/W2022384433
0,0,0,0,0,0,1,2,0.0697746872901916,7,2,0,https://openalex.org/W2026480733
0,0,0,0,14,62,4,20,0.1907747983932495,32,15,1,https://openalex.org/W2044998541
0,0,0,0,20,97,7,26,0.1571594476699829,51,17,1,https://openalex.org/W2109070602
0,0,1,3,12,144,19,111,0.1406635642051696,43,17,1,https://openalex.org/W2114973756
0,0,1,3,7,71,48,217,0.1198298931121826,46,25,1,https://openalex.org/W1984777464
0,0,1,4,9,56,12,31,0.1220622062683105,34,14,1,https://openalex.org/W1985569778
0,0,1,2,27,106,8,22,0.1266989707946777,29,18,1,https://openalex.org/W2023174607
0,0,0,0,0,0,2,4,0.158427357673645,20,11,1,https://openalex.org/W2027617457
0,0,0,0,0,0,4,14,0.0854349732398986,30,13,1,https://openalex.org/W2035030579
0,0,0,0,0,0,1,3,0.2705910205841064,12,6,1,https://openalex.org/W2038216093
0,0,0,0,7,21,15,31,0.1510070562362671,39,16,1,https://openalex.org/W2045659454
0,0,0,0,9,41,13,43,0.1406227350234985,42,17,1,https://openalex.org/W2058055956
0,0,0,0,0,0,25,122,0.1283156871795654,39,18,1,https://openalex.org/W2095036366
1,3,1,2,14,31,9,18,0.1132681965827942,29,12,1,https://openalex.org/W1979655428
0,0,1,2,39,285,29,122,0.180776834487915,38,17,1,https://openalex.org/W2006450640
0,0,1,3,19,84,26,90,0.1280226707458496,43,25,1,https://openalex.org/W2010339802
0,0,2,5,16,116,18,94,0.1210669875144958,39,14,1,https://openalex.org/W2011959421
0,0,1,3,3,10,15,44,0.1521936655044555,42,23,1,https://openalex.org/W2016613371
0,0,0,0,6,18,34,117,0.0875102281570434,52,27,1,https://openalex.org/W2020389305
0,0,0,0,12,33,18,64,0.1217096447944641,39,23,1,https://openalex.org/W2042554386
0,0,0,0,1,5,16,55,0.2029094696044922,38,11,1,https://openalex.org/W2052551783
0,0,0,0,13,35,10,28,0.1187246441841125,50,21,1,https://openalex.org/W2095790226
0,0,0,0,0,0,1,10,0.099595844745636,14,10,1,https://openalex.org/W1965747506
0,0,0,0,78,1012,52,501,0.113021969795227,52,25,1,https://openalex.org/W1996103881
0,0,0,0,0,0,0,0,0.1121627688407898,11,4,1,https://openalex.org/W2009985641
0,0,2,15,38,202,14,40,0.1282930374145507,43,22,1,https://openalex.org/W2014538253
0,0,0,0,17,61,19,67,0.0914461612701416,44,22,1,https://openalex.org/W2045108205
0,0,2,12,2,4,17,58,0.144875943660736,30,21,1,https://openalex.org/W2054433910
0,0,0,0,15,53,18,69,0.1266436576843261,43,22,1,https://openalex.org/W2059639360
0,0,1,3,3,32,7,39,0.1287230253219604,44,13,1,https://openalex.org/W2060639662
0,0,0,0,2,4,3,10,0.1512064933776855,25,14,1,https://openalex.org/W2063208211
0,0,1,2,5,22,5,15,0.1427112221717834,30,15,1,https://openalex.org/W2071191063
0,0,0,0,0,0,0,0,0.1895630955696106,9,3,0,https://openalex.org/W2078975082
0,0,0,0,4,25,4,18,0.1702026128768921,31,19,1,https://openalex.org/W2108725413
0,0,1,6,1,3,11,46,0.1329051256179809,23,14,1,https://openalex.org/W2123691768
2,9,2,7,28,81,24,92,0.182422935962677,36,17,1,https://openalex.org/W2050497874
0,0,0,0,1,10,32,70,0.1730542182922363,38,21,1,https://openalex.org/W2067365109
0,0,0,0,3,84,6,35,0.1629082560539245,26,12,1,https://openalex.org/W2068932812
0,0,0,0,1,16,7,18,0.1632476449012756,34,18,1,https://openalex.org/W2150654739
0,0,0,0,9,169,6,45,0.1559667587280273,32,12,1,https://openalex.org/W2164889230
0,0,1,9,21,116,35,105,0.1085214614868164,55,37,1,https://openalex.org/W1985055369
0,0,1,3,3,11,3,7,0.1624863743782043,20,9,1,https://openalex.org/W2019867482
0,0,0,0,2,5,6,18,0.0997874736785888,22,14,1,https://openalex.org/W2021620065
0,0,0,0,2,7,1,2,0.1678153872489929,16,4,1,https://openalex.org/W2022088144
0,0,0,0,0,0,4,9,0.0754720568656921,24,11,1,https://openalex.org/W2041882116
0,0,4,14,12,150,53,237,0.1374844312667846,34,17,1,https://openalex.org/W2069075088
0,0,0,0,14,47,25,83,0.1306412816047668,63,29,1,https://openalex.org/W2074048403
0,0,1,3,0,0,7,15,0.1853497624397277,31,13,1,https://openalex.org/W2084897586
0,0,0,0,5,15,9,25,0.1576140522956848,25,18,1,https://openalex.org/W1979819145
0,0,1,3,4,33,6,20,0.1914122104644775,32,13,1,https://openalex.org/W1997612149
0,0,1,2,9,55,7,15,0.1556828022003173,21,11,1,https://openalex.org/W2003331855
0,0,0,0,23,60,6,13,0.0792392492294311,39,18,1,https://openalex.org/W2129884014
0,0,0,0,10,53,2,4,0.1921309232711792,18,10,1,https://openalex.org/W2166368755
0,0,0,0,0,0,0,0,0.2309389114379882,5,4,1,https://openalex.org/W2985679826
0,0,0,0,16,216,28,83,0.1076127290725708,43,25,1,https://openalex.org/W1985201116
0,0,1,2,2,5,8,25,0.0782588720321655,31,15,1,https://openalex.org/W1991659711
0,0,1,8,6,68,38,152,0.1248036623001098,34,20,1,https://openalex.org/W1995576253
0,0,0,0,1,6,6,16,0.1458343863487243,26,14,1,https://openalex.org/W2007816953
0,0,0,0,14,66,12,105,0.1634564399719238,31,16,1,https://openalex.org/W2018234262
0,0,0,0,1,4,4,10,0.3357251226758277,34,14,1,https://openalex.org/W2023220113
0,0,0,0,0,0,7,19,0.1672688722610473,34,17,1,https://openalex.org/W2041818479
0,0,1,12,6,45,8,24,0.1914469003677368,37,14,1,https://openalex.org/W2049169474
0,0,1,2,4,13,35,119,0.119905948638916,52,27,1,https://openalex.org/W2050820257
0,0,0,0,0,0,0,0,0.1035542488098144,6,2,0,https://openalex.org/W2054525479
0,0,0,0,33,87,19,45,0.1827400594448621,42,24,1,https://openalex.org/W2072514985
0,0,0,0,3,9,4,8,0.0603776574134826,37,18,1,https://openalex.org/W2087361900
0,0,1,22,7,33,12,45,0.1216731071472168,38,18,1,https://openalex.org/W2090698613
0,0,0,0,6,38,17,56,0.1138659119606018,38,22,1,https://openalex.org/W2093982091
0,0,0,0,0,0,15,40,0.1481412053108215,28,16,1,https://openalex.org/W2141348604
0,0,1,5,0,0,1,2,0.1662140488624572,5,2,0,https://openalex.org/W1966172920
0,0,1,3,0,0,7,75,0.1161841750144958,30,17,1,https://openalex.org/W1993330425
0,0,0,0,18,89,9,27,0.1378770470619201,28,16,1,https://openalex.org/W2003523947
0,0,0,0,3,8,7,24,0.1066304445266723,45,18,1,https://openalex.org/W2010319837
0,0,0,0,9,29,8,21,0.150912344455719,36,20,1,https://openalex.org/W2016886324
0,0,1,2,0,0,5,71,0.1345534324645996,30,10,1,https://openalex.org/W2037171378
0,0,0,0,5,22,10,30,0.1557366251945495,46,25,1,https://openalex.org/W2050529587
0,0,0,0,2,37,19,86,0.1485158205032348,34,17,1,https://openalex.org/W2078109420
0,0,0,0,0,0,8,20,0.0840353965759277,28,16,1,https://openalex.org/W2168191924
0,0,1,2,13,144,13,40,0.1319014430046081,37,17,1,https://openalex.org/W2169891898
0,0,1,4,17,115,29,237,0.1437023282051086,33,24,1,https://openalex.org/W1965731577
0,0,0,0,2,7,2,5,0.191257894039154,26,11,1,https://openalex.org/W1976614225
0,0,0,0,0,0,2,4,0.11867356300354,8,5,0,https://openalex.org/W1987316440
0,0,1,5,2,4,17,44,0.1337530612945556,39,21,1,https://openalex.org/W2002929071
0,0,0,0,2,5,5,10,0.154582679271698,27,13,1,https://openalex.org/W2027915811
0,0,0,0,9,40,19,117,0.1138741970062256,38,22,1,https://openalex.org/W2046077257
0,0,0,0,2,7,5,11,0.1205776929855346,25,8,1,https://openalex.org/W2055271178
1,2,2,5,11,30,7,17,0.1299355030059814,41,23,1,https://openalex.org/W2074993600
0,0,1,4,15,91,7,20,0.2178404927253723,30,11,1,https://openalex.org/W2082714952
0,0,0,0,20,76,9,24,0.1277201771736145,42,20,1,https://openalex.org/W2082830588
1,4,0,0,54,192,34,107,0.1733673810958862,75,31,1,https://openalex.org/W2118352801
0,0,0,0,4,14,11,33,0.1241179704666137,40,24,1,https://openalex.org/W2127725924
0,0,0,0,14,56,35,108,0.1577969193458557,45,30,1,https://openalex.org/W1965560040
0,0,1,3,7,43,29,74,0.1399297714233398,36,23,1,https://openalex.org/W1969640291
0,0,1,3,3,33,23,105,0.1830546259880066,53,27,1,https://openalex.org/W2004201051
0,0,2,4,0,0,22,75,0.1179343461990356,33,23,1,https://openalex.org/W2007575254
0,0,0,0,22,141,18,47,0.075519323348999,42,22,1,https://openalex.org/W2019058768
0,0,0,0,3,8,8,30,0.1579499244689941,24,15,1,https://openalex.org/W2028199895
0,0,1,2,9,65,30,133,0.1073421239852905,51,25,1,https://openalex.org/W2032208753
0,0,0,0,13,61,20,66,0.1236252784729004,40,22,1,https://openalex.org/W2048749801
0,0,0,0,9,27,71,174,0.1498564481735229,31,21,1,https://openalex.org/W2054538603
0,0,0,0,0,0,28,98,0.0929267406463623,41,27,1,https://openalex.org/W2074725615
0,0,1,3,25,68,24,64,0.1247679591178894,50,28,1,https://openalex.org/W2078828734
1,2,1,6,7,14,12,42,0.1482560038566589,32,18,1,https://openalex.org/W2092005820
0,0,0,0,2,4,8,18,0.1181768178939819,39,18,1,https://openalex.org/W2092368563
0,0,0,0,7,74,24,93,0.0858535766601562,48,25,1,https://openalex.org/W2093449568
0,0,0,0,1,3,19,71,0.1080384850502014,27,18,1,https://openalex.org/W2099809278
0,0,0,0,16,81,14,36,0.1624169945716858,52,27,1,https://openalex.org/W1982631483
0,0,1,4,18,52,7,22,0.0855215191841125,40,17,1,https://openalex.org/W1985276176
0,0,0,0,0,0,0,0,0.1528939008712768,10,5,0,https://openalex.org/W2040866680
0,0,1,4,5,17,10,48,0.0827811360359191,33,19,1,https://openalex.org/W2041739649
0,0,0,0,6,19,9,27,0.1027109026908874,53,23,1,https://openalex.org/W2080308001
0,0,0,0,5,14,5,10,0.1590656638145446,24,13,1,https://openalex.org/W2084879881
0,0,0,0,17,80,18,61,0.1530986428260803,44,29,1,https://openalex.org/W2089181218
0,0,1,2,21,253,53,168,0.1507155299186706,45,22,1,https://openalex.org/W2117576032
0,0,1,3,2,8,13,31,0.1639460325241089,33,19,1,https://openalex.org/W2142767891
0,0,3,10,106,362,40,121,0.1733577251434326,77,32,1,https://openalex.org/W2300394537
0,0,0,0,1,5,1,5,0.2289870977401733,24,8,1,https://openalex.org/W1969621123
0,0,0,0,2,29,1,2,0.0669749975204467,34,13,1,https://openalex.org/W1992268604
0,0,1,2,0,0,13,39,0.1076394319534301,46,21,1,https://openalex.org/W1997593006
0,0,1,2,12,45,8,20,0.2453857660293579,65,30,1,https://openalex.org/W1998642539
0,0,0,0,2,19,6,18,0.1372233629226684,24,15,1,https://openalex.org/W2002170751
0,0,0,0,0,0,0,0,0.1535941958427429,6,3,0,https://openalex.org/W2006670812
0,0,0,0,55,141,31,70,0.1091679334640502,30,18,1,https://openalex.org/W2044112681
1,5,1,5,21,88,24,63,0.1418275237083435,36,21,1,https://openalex.org/W2060100912
0,0,0,0,29,120,42,141,0.1030715703964233,53,29,1,https://openalex.org/W2062803479
0,0,0,0,35,171,28,105,0.1205535531044006,55,29,1,https://openalex.org/W2079080846
0,0,1,3,22,144,10,29,0.1493028402328491,37,15,1,https://openalex.org/W2138667064
0,0,1,2,24,113,12,38,0.1373049020767212,35,19,1,https://openalex.org/W4301893846
0,0,0,0,0,0,3,8,0.1153125762939453,34,18,1,https://openalex.org/W1965542764
0,0,0,0,18,72,12,45,0.1676315665245056,36,15,1,https://openalex.org/W1969088835
0,0,0,0,1,2,11,26,0.1252963542938232,24,19,1,https://openalex.org/W1971898531
0,0,0,0,3,15,10,33,0.1140719056129455,30,14,1,https://openalex.org/W1982770763
0,0,0,0,9,40,32,97,0.1320143342018127,49,29,1,https://openalex.org/W1996653189
0,0,0,0,18,54,18,68,0.1262041330337524,45,25,1,https://openalex.org/W2013560006
0,0,0,0,12,81,9,31,0.078123390674591,27,15,1,https://openalex.org/W2018407891
0,0,2,4,97,340,106,244,0.0781124830245971,69,37,1,https://openalex.org/W2029195254
0,0,0,0,2,9,24,69,0.14826500415802,33,20,1,https://openalex.org/W2035412192
0,0,0,0,3,15,0,0,0.0828621983528137,18,7,1,https://openalex.org/W2037361952
0,0,1,2,10,33,12,33,0.1960580348968506,47,19,1,https://openalex.org/W2038009897
0,0,0,0,32,114,42,154,0.1082535982131958,59,31,1,https://openalex.org/W2038113781
0,0,1,2,11,59,20,106,0.0708265900611877,38,25,1,https://openalex.org/W2047468351
0,0,0,0,6,17,4,14,0.1477481126785278,23,9,1,https://openalex.org/W2050853925
0,0,1,2,2,4,22,56,0.0991899371147155,41,25,1,https://openalex.org/W2062369313
1,2,1,2,19,40,5,11,0.0972975492477417,42,19,1,https://openalex.org/W2065804863
0,0,0,0,33,91,37,106,0.1312881708145141,42,22,1,https://openalex.org/W2068698734
0,0,0,0,0,0,4,16,0.1783573627471923,19,13,1,https://openalex.org/W2074099177
0,0,0,0,13,57,44,152,0.1510009169578552,38,20,1,https://openalex.org/W2081951959
0,0,1,2,22,254,17,91,0.1101317405700683,40,21,1,https://openalex.org/W2082737942
0,0,2,5,40,156,15,41,0.1158007383346557,56,29,1,https://openalex.org/W2085130846
0,0,0,0,37,137,17,48,0.1743625402450561,46,27,1,https://openalex.org/W2091586478
0,0,0,0,0,0,0,0,0.1313846111297607,5,2,0,https://openalex.org/W2113647116
0,0,0,0,1,2,0,0,0.1284834742546081,8,2,0,https://openalex.org/W2127071520
0,0,0,0,0,0,0,0,0.101488173007965,26,13,1,https://openalex.org/W2162531383
1,8,3,25,29,160,23,152,0.1934454441070557,40,18,1,https://openalex.org/W2171137177
0,0,0,0,0,0,0,0,0.097604215145111,7,3,0,https://openalex.org/W2462225484
0,0,0,0,0,0,0,0,0.1301089525222778,6,2,0,https://openalex.org/W2543916461
0,0,0,0,1,2,0,0,0.085808515548706,10,4,1,https://openalex.org/W1964319578
0,0,0,0,8,27,24,75,0.12583988904953,36,20,1,https://openalex.org/W1970274514
0,0,0,0,0,0,20,74,0.117921769618988,47,24,1,https://openalex.org/W1982606248
0,0,0,0,0,0,1,7,0.177556574344635,21,9,1,https://openalex.org/W1985663287
0,0,1,3,5,12,12,30,0.1819844245910644,48,20,1,https://openalex.org/W1987214821
0,0,0,0,0,0,0,0,0.1076530814170837,9,4,0,https://openalex.org/W1987542980
0,0,0,0,2,6,5,12,0.1226376295089721,29,15,1,https://openalex.org/W2005038104
0,0,0,0,6,25,8,22,0.1929736733436584,28,11,1,https://openalex.org/W2014914361
0,0,0,0,6,12,7,28,0.1293485760688781,33,17,1,https://openalex.org/W2021317322
0,0,0,0,0,0,0,0,0.1154295206069946,10,3,0,https://openalex.org/W2047538979
0,0,0,0,2,4,2,6,0.205666184425354,25,8,1,https://openalex.org/W2047905350
0,0,0,0,0,0,0,0,0.1886941790580749,15,7,1,https://openalex.org/W2052973678
0,0,1,3,6,27,4,9,0.1049432158470153,36,13,1,https://openalex.org/W2058517036
0,0,0,0,0,0,3,7,0.1321165561676025,32,17,1,https://openalex.org/W2082607691
0,0,0,0,4,29,2,5,0.1416614055633545,22,8,1,https://openalex.org/W2100663885
0,0,1,3,27,101,15,45,0.1076976656913757,45,25,1,https://openalex.org/W2125824283
0,0,0,0,2,7,3,9,0.1850414276123047,19,11,1,https://openalex.org/W2168807905
0,0,1,2,15,43,4,9,0.1984245181083679,36,22,1,https://openalex.org/W2489289313
0,0,1,3,44,247,20,57,0.2010679837440603,62,27,1,https://openalex.org/W2985346616
0,0,0,0,0,0,8,39,0.1086266040802002,37,26,1,https://openalex.org/W1977725796
0,0,1,7,7,15,9,22,0.0972135663032531,35,18,1,https://openalex.org/W1983537675
0,0,0,0,3,7,14,55,0.1475048661231994,29,18,1,https://openalex.org/W1984199547
1,2,1,2,16,187,10,63,0.1480504870414734,37,22,1,https://openalex.org/W1985855732
0,0,0,0,0,0,2,6,0.0923923254013061,18,8,1,https://openalex.org/W2010931494
0,0,0,0,0,0,0,0,0.0691046118736267,7,3,0,https://openalex.org/W2011883758
0,0,1,3,25,265,34,322,0.147514522075653,35,21,1,https://openalex.org/W2012958373
0,0,0,0,0,0,0,0,0.110518991947174,5,3,0,https://openalex.org/W2030477029
0,0,1,2,22,83,16,47,0.0828490257263183,46,19,1,https://openalex.org/W2040802127
0,0,0,0,34,121,67,222,0.113304853439331,65,43,1,https://openalex.org/W2044729912
0,0,1,2,16,53,7,17,0.1244940757751464,45,18,1,https://openalex.org/W2050693046
0,0,0,0,0,0,8,22,0.1118438839912414,41,19,1,https://openalex.org/W2051295162
0,0,0,0,0,0,3,6,0.1428872346878051,26,11,1,https://openalex.org/W2077090973
0,0,2,5,0,0,1,2,0.1976988315582275,19,10,1,https://openalex.org/W2090966913
0,0,1,3,0,0,0,0,0.229965329170227,25,10,1,https://openalex.org/W2091925017
0,0,0,0,12,72,8,16,0.1569443345069885,37,19,1,https://openalex.org/W2171043287
0,0,0,0,3,8,1,2,0.2515660776598267,19,8,1,https://openalex.org/W2261365009
0,0,0,0,0,0,1,2,0.0853533744812011,7,4,0,https://openalex.org/W1497884672
0,0,0,0,0,0,0,0,0.0930144786834716,7,3,0,https://openalex.org/W1973483933
0,0,0,0,11,79,8,31,0.1212354898452758,30,14,1,https://openalex.org/W1977425055
0,0,0,0,6,12,2,4,0.1156785488128662,24,9,1,https://openalex.org/W2019391766
0,0,2,4,0,0,4,10,0.1777350306510925,29,13,1,https://openalex.org/W2020657213
0,0,0,0,0,0,0,0,0.0756618976593017,6,1,0,https://openalex.org/W2021395215
0,0,0,0,0,0,6,13,0.1378775238990783,33,14,1,https://openalex.org/W2029315086
0,0,0,0,0,0,11,90,0.158013641834259,47,20,1,https://openalex.org/W2046653113
0,0,2,23,6,18,36,94,0.1485971212387085,36,20,1,https://openalex.org/W2053310277
0,0,0,0,18,320,11,52,0.133975088596344,56,19,1,https://openalex.org/W2056095525
0,0,0,0,1,2,2,4,0.1118238568305969,25,10,1,https://openalex.org/W2059628334
0,0,0,0,0,0,1,2,0.0685252547264099,26,13,1,https://openalex.org/W2067242266
0,0,0,0,1,2,14,38,0.1379631757736206,33,17,1,https://openalex.org/W2073769601
0,0,1,2,4,31,16,58,0.1620014905929565,32,20,1,https://openalex.org/W2097140175
0,0,0,0,1,4,0,0,0.0946608781814575,7,4,0,https://openalex.org/W2112566088
0,0,1,2,0,0,2,5,0.0972167253494262,24,10,1,https://openalex.org/W2140055513
0,0,0,0,35,136,43,112,0.115242600440979,74,43,1,https://openalex.org/W2465193750
0,0,0,0,12,46,17,64,0.1046019792556762,38,15,1,https://openalex.org/W2518437617
0,0,0,0,13,42,3,6,0.2584475874900818,42,18,1,https://openalex.org/W1991087794
0,0,0,0,6,35,1,3,0.1692996025085449,26,8,1,https://openalex.org/W1997080018
0,0,1,2,12,41,14,34,0.100419282913208,41,28,1,https://openalex.org/W2004405747
0,0,0,0,1,2,7,18,0.1567587852478027,28,15,1,https://openalex.org/W2009247306
0,0,1,2,14,109,10,24,0.1462671160697937,44,23,1,https://openalex.org/W2009632223
0,0,0,0,0,0,0,0,0.1137340068817138,9,3,0,https://openalex.org/W2018325891
0,0,1,4,0,0,0,0,0.1074394583702087,8,2,0,https://openalex.org/W2025880772
0,0,1,3,2,11,4,11,0.2028425483236768,28,10,1,https://openalex.org/W2062949741
0,0,0,0,3,24,1,2,0.0913484096527099,9,3,0,https://openalex.org/W2070446649
0,0,0,0,2,4,0,0,0.1466704607009887,9,4,0,https://openalex.org/W2074950652
1,10,1,10,11,41,5,25,0.1541148424148559,37,13,1,https://openalex.org/W2086840062
0,0,0,0,0,0,0,0,0.0750619173049926,6,3,0,https://openalex.org/W2095524305
0,0,1,2,5,23,1,2,0.153350830078125,27,9,1,https://openalex.org/W2146965568
0,0,0,0,11,27,11,33,0.1614207439025996,46,28,1,https://openalex.org/W2151589392
0,0,0,0,1,4,0,0,0.1570845246315002,22,9,1,https://openalex.org/W2152471935
0,0,2,4,2,10,9,20,0.2158357501029968,21,9,1,https://openalex.org/W2514537791
0,0,1,2,0,0,0,0,0.4174441747711237,19,5,1,https://openalex.org/W1964571781
0,0,0,0,0,0,1,2,0.1726155281066894,25,14,1,https://openalex.org/W1976004046
0,0,1,2,0,0,8,27,0.1759756207466125,38,15,1,https://openalex.org/W1977936566
0,0,1,2,8,17,7,20,0.1988799571990966,37,15,1,https://openalex.org/W1983175820
0,0,0,0,6,14,2,4,0.0925914049148559,30,19,1,https://openalex.org/W1992613050
0,0,2,5,20,74,18,52,0.2033745989122941,46,20,1,https://openalex.org/W1999855151
0,0,0,0,0,0,5,14,0.1291147470474243,37,14,1,https://openalex.org/W2001378048
0,0,0,0,1,3,14,38,0.2074153423309326,45,19,1,https://openalex.org/W2003621360
0,0,0,0,0,0,11,29,0.1061124801635742,51,22,1,https://openalex.org/W2005087021
0,0,0,0,1,2,11,31,0.1665546894073486,38,20,1,https://openalex.org/W2011609926
0,0,0,0,18,50,19,51,0.1409399509429931,52,25,1,https://openalex.org/W2021050966
0,0,0,0,10,26,6,19,0.1504793763160705,38,20,1,https://openalex.org/W2021064753
0,0,1,2,19,51,14,29,0.0545343160629272,30,17,1,https://openalex.org/W2021169594
0,0,0,0,0,0,8,21,0.1382979154586792,18,13,1,https://openalex.org/W2034489691
0,0,1,2,4,9,38,142,0.0993812680244445,36,19,1,https://openalex.org/W2034774801
0,0,1,15,12,40,11,33,0.1053412556648254,45,16,1,https://openalex.org/W2039699618
0,0,0,0,0,0,0,0,0.0868949294090271,6,3,0,https://openalex.org/W2041665275
0,0,0,0,0,0,1,4,0.1113183498382568,6,3,0,https://openalex.org/W2042525122
0,0,0,0,4,11,0,0,0.1824346184730529,23,11,1,https://openalex.org/W2052172187
0,0,0,0,19,140,22,79,0.1009554862976074,40,22,1,https://openalex.org/W2056791202
0,0,0,0,9,23,3,14,0.1261414885520935,30,12,1,https://openalex.org/W2058649880
0,0,0,0,14,37,17,57,0.1466963291168213,50,30,1,https://openalex.org/W2059225820
0,0,0,0,0,0,4,16,0.1682974100112915,30,8,1,https://openalex.org/W2063350695
0,0,0,0,11,64,3,8,0.1724720597267151,29,18,1,https://openalex.org/W2066180187
0,0,0,0,3,7,2,25,0.1379005908966064,27,13,1,https://openalex.org/W2114379011
0,0,0,0,26,64,18,42,0.1866717934608459,32,22,1,https://openalex.org/W2128088887
0,0,0,0,0,0,0,0,0.127497136592865,13,4,0,https://openalex.org/W2158136906
0,0,0,0,10,35,4,16,0.1038590669631958,26,16,1,https://openalex.org/W2166236022
0,0,0,0,2,6,1,2,0.1832981109619141,24,13,1,https://openalex.org/W1017588164
0,0,0,0,3,7,15,48,0.1238802075386047,35,18,1,https://openalex.org/W1966467619
0,0,0,0,4,13,14,42,0.1478159427642822,38,14,1,https://openalex.org/W2008042868
0,0,1,2,0,0,0,0,0.107620358467102,17,6,1,https://openalex.org/W2013069951
0,0,0,0,11,59,13,46,0.1460172533988952,38,25,1,https://openalex.org/W2019832340
0,0,0,0,0,0,0,0,0.107951819896698,8,3,0,https://openalex.org/W2024506074
0,0,0,0,0,0,0,0,0.0990283489227294,10,3,0,https://openalex.org/W2027174511
0,0,0,0,13,35,2,6,0.1268000602722168,49,21,1,https://openalex.org/W2033336118
0,0,0,0,3,10,10,73,0.1119679808616638,28,13,1,https://openalex.org/W2038165331
