work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W1978210173,2,2,0,,0
https://openalex.org/W1978212395,3,3,1,IN,0
https://openalex.org/W1978216538,4,4,1,CN,0
https://openalex.org/W1978227361,3,3,1,CA,0
https://openalex.org/W1978240199,2,2,1,TW,0
https://openalex.org/W1978308891,2,2,1,GB,0
https://openalex.org/W1978322904,1,1,0,,0
https://openalex.org/W1978331386,2,2,1,VE,0
https://openalex.org/W1978427348,2,2,1,US,0
https://openalex.org/W1978436814,5,18,1,US,0
https://openalex.org/W1978452022,3,3,1,ES,0
https://openalex.org/W1978477565,7,7,1,GB,0
https://openalex.org/W1978530474,1,1,0,,0
https://openalex.org/W1978571812,6,9,1,FR,0
https://openalex.org/W1978587786,4,4,1,JP,0
https://openalex.org/W1978611984,2,4,1,US,0
https://openalex.org/W1978613877,2,2,1,US,0
https://openalex.org/W1978650304,2,2,1,IT,0
https://openalex.org/W1978683674,2,2,0,,0
https://openalex.org/W1978741177,5,5,1,GB,0
https://openalex.org/W1978761016,8,8,1,JP,0
https://openalex.org/W1978858043,1,2,0,,0
https://openalex.org/W1978879079,4,4,2,"CA,DE",1
https://openalex.org/W1978936245,4,4,0,,0
https://openalex.org/W1978946556,2,2,1,JP,0
https://openalex.org/W1978972616,3,6,1,FR,0
https://openalex.org/W1979004642,2,2,0,,0
https://openalex.org/W1979007866,3,3,1,US,0
https://openalex.org/W1979014647,3,3,1,DE,0
https://openalex.org/W1979015153,3,3,2,"GB,NL",1
https://openalex.org/W1979019561,4,4,1,CL,0
https://openalex.org/W1979026586,5,5,1,NL,0
https://openalex.org/W1979038086,2,2,1,DE,0
https://openalex.org/W1979071262,7,7,1,US,0
https://openalex.org/W1979083247,2,2,1,US,0
https://openalex.org/W1979104670,2,2,2,"HR,SG",1
https://openalex.org/W1979108486,1,1,0,,0
https://openalex.org/W1979109018,4,8,1,FR,0
https://openalex.org/W1979120371,6,6,1,JP,0
https://openalex.org/W1979178656,1,1,0,,0
https://openalex.org/W1979223482,2,2,1,US,0
https://openalex.org/W1979399990,3,3,0,,0
https://openalex.org/W1979403762,2,2,1,GB,0
https://openalex.org/W1979453400,4,4,1,CA,0
https://openalex.org/W1979468005,2,2,1,TW,0
https://openalex.org/W1979469989,7,7,1,US,0
https://openalex.org/W1979472601,2,2,1,US,0
https://openalex.org/W1979513393,4,4,1,IT,0
https://openalex.org/W1979573982,3,3,1,TW,0
https://openalex.org/W1979628161,5,5,1,DE,0
https://openalex.org/W1979641110,2,2,1,GB,0
https://openalex.org/W1979666285,2,2,1,JP,0
https://openalex.org/W1979686442,5,5,0,,0
https://openalex.org/W1979689022,2,2,1,CL,0
https://openalex.org/W1979689280,3,3,1,JP,0
https://openalex.org/W1979734448,5,5,1,US,0
https://openalex.org/W1979750460,4,4,1,RU,0
https://openalex.org/W1979770413,3,3,1,US,0
https://openalex.org/W1979804105,2,2,1,GR,0
https://openalex.org/W1979891331,5,5,1,CN,0
https://openalex.org/W1979948225,5,5,2,"JP,TH",1
https://openalex.org/W1979973437,2,2,1,PL,0
https://openalex.org/W1979999531,1,2,0,,0
https://openalex.org/W1980000906,7,7,0,,0
https://openalex.org/W1980017578,3,3,1,JP,0
https://openalex.org/W1980032114,3,3,0,,0
https://openalex.org/W1980068962,3,3,2,"CN,FR",1
https://openalex.org/W1980077655,4,4,1,JP,0
https://openalex.org/W1980094565,2,2,1,US,0
https://openalex.org/W1980108762,3,3,1,JP,0
https://openalex.org/W1980186348,2,2,1,IN,0
https://openalex.org/W1980196753,5,5,1,AU,0
https://openalex.org/W1980199434,2,2,1,KR,0
https://openalex.org/W1980210563,2,2,1,SE,0
https://openalex.org/W1980218968,2,2,1,SE,0
https://openalex.org/W1980227479,4,4,1,FR,0
https://openalex.org/W1980239266,4,4,2,"DE,US",1
https://openalex.org/W1980303980,4,4,0,,0
https://openalex.org/W1980340503,4,4,1,TR,0
https://openalex.org/W1980365738,2,2,1,US,0
https://openalex.org/W1980371123,2,2,1,BG,0
https://openalex.org/W1980424470,3,6,1,FR,0
https://openalex.org/W1980454756,8,8,1,US,0
https://openalex.org/W1980473099,4,4,1,PT,0
https://openalex.org/W1980504064,3,3,1,CN,0
https://openalex.org/W1980519181,7,7,1,US,0
https://openalex.org/W1980541109,6,6,0,,0
https://openalex.org/W1980563356,2,4,1,US,0
https://openalex.org/W1980580963,3,3,1,LI,0
https://openalex.org/W1980647603,2,2,1,US,0
https://openalex.org/W1980666897,2,2,1,US,0
https://openalex.org/W1980677417,1,1,0,,0
https://openalex.org/W1980692238,2,2,0,,0
https://openalex.org/W1980707730,2,2,1,TW,0
https://openalex.org/W1980784600,3,3,1,TR,0
https://openalex.org/W1980856237,5,5,1,KR,0
https://openalex.org/W1980860616,3,3,1,IT,0
https://openalex.org/W1980920888,1,1,0,,0
https://openalex.org/W1980926130,4,4,1,MX,0
https://openalex.org/W1981037291,4,4,1,US,0
https://openalex.org/W1981057688,3,3,1,CN,0
https://openalex.org/W1981138451,4,4,1,CN,0
https://openalex.org/W1981150707,1,1,0,,0
https://openalex.org/W1981156107,2,2,0,,0
https://openalex.org/W1981162694,3,3,1,KR,0
https://openalex.org/W1981205924,5,5,1,BE,0
https://openalex.org/W1981227663,3,3,1,KR,0
https://openalex.org/W1981253042,3,3,1,US,0
https://openalex.org/W1981257515,6,6,1,JP,0
https://openalex.org/W1981295679,3,3,1,FR,0
https://openalex.org/W1981311469,5,10,1,FR,0
https://openalex.org/W1981374551,5,15,1,FR,0
https://openalex.org/W1981379616,4,12,1,FR,0
https://openalex.org/W1981439940,1,1,0,,0
https://openalex.org/W1981464855,5,5,1,CN,0
https://openalex.org/W1981494649,6,6,1,RO,0
https://openalex.org/W1981537253,3,9,1,US,0
https://openalex.org/W1981546770,4,4,1,JP,0
https://openalex.org/W1981549269,2,2,1,FR,0
https://openalex.org/W1981554998,6,6,2,"ES,IT",1
https://openalex.org/W1981556229,8,8,3,"AT,DE,HU",1
https://openalex.org/W1981558169,10,10,1,IT,0
https://openalex.org/W1981559054,2,4,1,FR,0
https://openalex.org/W1981561121,3,9,1,US,0
https://openalex.org/W1981569851,7,7,1,US,0
https://openalex.org/W1981593008,4,4,1,GB,0
https://openalex.org/W1981621368,5,5,1,JP,0
https://openalex.org/W1981655998,2,2,1,JP,0
https://openalex.org/W1981659499,5,10,2,"BE,ES",1
https://openalex.org/W1981695572,1,1,0,,0
https://openalex.org/W1981741243,6,9,3,"FR,IL,RU",1
https://openalex.org/W1981788069,2,3,2,"CH,US",1
https://openalex.org/W1981788298,3,6,1,ES,0
https://openalex.org/W1981832795,3,3,1,CA,0
https://openalex.org/W1981840347,4,4,2,"BE,NL",1
https://openalex.org/W1981883368,3,3,2,"EG,GR",1
https://openalex.org/W1981908296,1,1,0,,0
https://openalex.org/W1981927953,4,4,1,US,0
https://openalex.org/W1981968225,5,5,1,US,0
https://openalex.org/W1982021590,6,6,1,KR,0
https://openalex.org/W1982062983,4,4,1,CA,0
https://openalex.org/W1982067967,3,3,1,JP,0
https://openalex.org/W1982068809,3,3,2,"CH,SE",1
https://openalex.org/W1982069235,4,4,0,,0
https://openalex.org/W1982074854,2,4,1,BG,0
https://openalex.org/W1982118003,1,1,0,,0
https://openalex.org/W1982161716,3,3,0,,0
https://openalex.org/W1982201189,2,2,0,,0
https://openalex.org/W1982214342,2,2,1,JP,0
https://openalex.org/W1982285817,2,4,1,IT,0
https://openalex.org/W1982345882,2,4,1,BR,0
https://openalex.org/W1982359846,4,4,1,JP,0
https://openalex.org/W1982365837,2,3,1,US,0
https://openalex.org/W1982408426,3,3,1,SK,0
https://openalex.org/W1982432322,3,3,1,JP,0
https://openalex.org/W1982456691,4,4,1,CN,0
https://openalex.org/W1982462288,4,4,1,CN,0
https://openalex.org/W1982464289,5,10,1,CA,0
https://openalex.org/W1982485514,5,5,1,DE,0
https://openalex.org/W1982507754,2,2,1,US,0
https://openalex.org/W1982509124,5,5,0,,0
https://openalex.org/W1982539624,4,4,1,JP,0
https://openalex.org/W1982555701,5,10,1,DE,0
https://openalex.org/W1982688804,12,12,1,IT,0
https://openalex.org/W1982717639,3,3,1,US,0
https://openalex.org/W1982721702,6,6,2,"JP,US",1
https://openalex.org/W1982743546,1,1,0,,0
https://openalex.org/W1982748274,5,6,1,CN,0
https://openalex.org/W1982754089,1,1,0,,0
https://openalex.org/W1982771890,4,7,1,FR,0
https://openalex.org/W1982779858,3,3,2,"GB,PL",1
https://openalex.org/W1982792406,6,6,2,"CZ,HU",1
https://openalex.org/W1982792673,3,3,1,US,0
https://openalex.org/W1982830780,4,8,1,CN,0
https://openalex.org/W1982844713,4,4,1,JP,0
https://openalex.org/W1982866906,2,3,1,US,0
https://openalex.org/W1982867205,2,2,1,TW,0
https://openalex.org/W1982874965,3,3,1,IN,0
https://openalex.org/W1982942577,3,4,1,CN,0
https://openalex.org/W1982998403,3,3,1,IN,0
https://openalex.org/W1983013451,5,10,2,"BE,NL",1
https://openalex.org/W1983111427,3,3,1,JP,0
https://openalex.org/W1983116351,6,6,1,ES,0
https://openalex.org/W1983124488,2,2,1,US,0
https://openalex.org/W1983132402,2,2,1,TW,0
https://openalex.org/W1983133713,11,11,0,,0
https://openalex.org/W1983249166,4,4,1,DE,0
https://openalex.org/W1983267426,3,3,1,JP,0
https://openalex.org/W1983269142,1,1,0,,0
https://openalex.org/W1983285748,2,4,1,US,0
https://openalex.org/W1983341217,3,9,1,US,0
https://openalex.org/W1983342468,1,1,0,,0
https://openalex.org/W1983390204,6,6,1,DE,0
https://openalex.org/W1983412638,3,3,1,JP,0
https://openalex.org/W1983431705,3,6,1,FR,0
https://openalex.org/W1983444660,4,4,1,KR,0
https://openalex.org/W1983461656,2,2,1,CL,0
https://openalex.org/W1983553483,2,2,1,DE,0
https://openalex.org/W1983564823,3,3,1,KR,0
https://openalex.org/W1983581386,3,3,1,ES,0
https://openalex.org/W1983627425,3,6,1,RU,0
https://openalex.org/W1983629142,2,2,1,FR,0
https://openalex.org/W1983666404,3,3,1,IT,0
https://openalex.org/W1983687037,3,3,1,PL,0
https://openalex.org/W1983688550,6,8,1,US,0
https://openalex.org/W1983727079,3,3,1,AU,0
https://openalex.org/W1983733031,4,4,1,IT,0
https://openalex.org/W1983738488,4,4,1,TW,0
https://openalex.org/W1983793136,2,2,1,CN,0
https://openalex.org/W1983803563,3,3,0,,0
https://openalex.org/W1983838211,3,3,1,JP,0
https://openalex.org/W1983841737,3,3,2,"CN,JP",1
https://openalex.org/W1983842839,5,5,1,KR,0
https://openalex.org/W1983851980,3,3,1,IN,0
https://openalex.org/W1983896182,2,2,1,GB,0
https://openalex.org/W1983932451,6,12,2,"BE,FR",1
https://openalex.org/W1983946386,4,4,1,CA,0
https://openalex.org/W1983951335,6,10,2,"GB,SE",1
https://openalex.org/W1983958582,3,3,1,ES,0
https://openalex.org/W1983989798,4,4,2,"PR,US",1
https://openalex.org/W1983993669,4,4,0,,0
https://openalex.org/W1984009537,4,4,1,CN,0
https://openalex.org/W1984041661,4,4,1,JP,0
https://openalex.org/W1984045062,2,2,1,HU,0
https://openalex.org/W1984051768,4,4,1,JP,0
https://openalex.org/W1984097742,3,3,1,US,0
https://openalex.org/W1984115634,4,4,1,FR,0
https://openalex.org/W1984130990,6,6,1,CN,0
https://openalex.org/W1984208371,3,3,0,,0
https://openalex.org/W1984217314,3,3,1,TW,0
https://openalex.org/W1984349846,2,2,1,SK,0
https://openalex.org/W1984411757,5,5,0,,0
https://openalex.org/W1984442841,4,4,1,MX,0
https://openalex.org/W1984506873,3,3,1,US,0
https://openalex.org/W1984514648,4,8,1,FR,0
https://openalex.org/W1984610686,1,1,0,,0
https://openalex.org/W1984621050,3,3,1,US,0
https://openalex.org/W1984637533,2,2,1,BR,0
https://openalex.org/W1984645601,4,4,1,BE,0
https://openalex.org/W1984654745,3,6,1,JP,0
https://openalex.org/W1984657437,8,12,2,"GB,US",1
https://openalex.org/W1984666279,1,1,0,,0
https://openalex.org/W1984738923,7,7,0,,0
https://openalex.org/W1984749658,4,4,1,CH,0
https://openalex.org/W1984756275,6,6,1,IL,0
https://openalex.org/W1984883370,3,3,1,US,0
https://openalex.org/W1984906404,3,3,0,,0
https://openalex.org/W1984913661,3,3,1,CN,0
https://openalex.org/W1984940309,3,3,1,US,0
https://openalex.org/W1984944950,5,10,1,CN,0
https://openalex.org/W1984974579,3,3,2,"CH,US",1
https://openalex.org/W1984974854,2,2,1,SG,0
https://openalex.org/W1984988282,3,3,0,,0
https://openalex.org/W1985003719,2,2,1,TR,0
https://openalex.org/W1985027825,2,2,1,GB,0
https://openalex.org/W1985066004,4,7,1,FR,0
https://openalex.org/W1985116778,4,4,1,CZ,0
https://openalex.org/W1985167811,2,2,1,TW,0
https://openalex.org/W1985200518,3,3,1,TW,0
https://openalex.org/W1985217812,4,4,1,AU,0
https://openalex.org/W1985295118,4,4,1,ES,0
https://openalex.org/W1985344744,1,1,0,,0
https://openalex.org/W1985352687,6,7,1,KR,0
https://openalex.org/W1985406912,9,9,0,,0
https://openalex.org/W1985441356,2,2,2,"NZ,US",1
https://openalex.org/W1985514108,3,3,1,BE,0
https://openalex.org/W1985620442,5,10,2,"BE,NL",1
https://openalex.org/W1985648385,1,1,0,,0
https://openalex.org/W1985668222,2,2,1,IR,0
https://openalex.org/W1985695314,7,14,1,JP,0
https://openalex.org/W1985724099,2,2,1,ES,0
https://openalex.org/W1985746409,2,2,1,US,0
https://openalex.org/W1985749923,4,5,1,IT,0
https://openalex.org/W1985778747,3,3,1,JP,0
https://openalex.org/W1985795767,8,8,1,CZ,0
https://openalex.org/W1985802712,4,4,1,CH,0
https://openalex.org/W1985815976,5,5,2,"FR,IT",1
https://openalex.org/W1985820060,5,5,1,SE,0
https://openalex.org/W1985848695,3,3,1,MX,0
https://openalex.org/W1985986730,3,3,2,"CN,DE",1
https://openalex.org/W1986005265,3,3,2,"CN,US",1
https://openalex.org/W1986019624,4,6,1,SE,0
https://openalex.org/W1986054189,6,6,2,"BG,MK",1
https://openalex.org/W1986068375,2,2,1,DE,0
https://openalex.org/W1986134619,1,1,0,,0
https://openalex.org/W1986136321,4,4,1,CN,0
https://openalex.org/W1986159846,2,2,1,NO,0
https://openalex.org/W1986169033,4,8,1,US,0
https://openalex.org/W1986175649,3,3,0,,0
https://openalex.org/W1986203913,3,3,1,RO,0
https://openalex.org/W1986261297,2,2,1,US,0
https://openalex.org/W1986267010,1,1,0,,0
https://openalex.org/W1986297061,3,3,0,,0
https://openalex.org/W1986299669,2,2,1,JP,0
https://openalex.org/W1986452197,6,6,1,GB,0
https://openalex.org/W1986473532,4,4,1,GB,0
https://openalex.org/W1986507447,3,3,0,,0
https://openalex.org/W1986507822,5,5,1,CN,0
https://openalex.org/W1986518156,1,1,0,,0
https://openalex.org/W1986519295,2,2,0,,0
https://openalex.org/W1986528313,1,1,0,,0
https://openalex.org/W1986529811,3,3,1,EG,0
https://openalex.org/W1986567513,4,4,1,JP,0
https://openalex.org/W1986631213,11,11,2,"CH,RU",1
https://openalex.org/W1986671437,2,2,1,GB,0
https://openalex.org/W1986740837,2,4,1,BR,0
https://openalex.org/W1986863686,4,4,1,GB,0
https://openalex.org/W1986880648,3,3,1,US,0
https://openalex.org/W1986907663,1,1,0,,0
https://openalex.org/W1986943652,1,1,0,,0
https://openalex.org/W1986951863,3,3,1,US,0
https://openalex.org/W1987082470,2,2,1,US,0
https://openalex.org/W1987088950,3,3,1,SI,0
https://openalex.org/W1987100022,3,3,1,PL,0
https://openalex.org/W1987125494,7,7,1,JP,0
https://openalex.org/W1987125981,4,4,1,JP,0
https://openalex.org/W1987153349,6,12,1,US,0
https://openalex.org/W1987186336,4,4,1,ES,0
https://openalex.org/W1987280793,3,3,2,"AT,SI",1
https://openalex.org/W1987292636,5,5,1,US,0
https://openalex.org/W1987330263,5,5,1,JP,0
https://openalex.org/W1987362986,5,5,1,DE,0
https://openalex.org/W1987405772,3,3,0,,0
https://openalex.org/W1987442965,3,3,1,FR,0
https://openalex.org/W1987448975,5,5,1,US,0
https://openalex.org/W1987453633,2,4,1,US,0
https://openalex.org/W1987486432,1,1,0,,0
https://openalex.org/W1987520823,5,10,1,US,0
https://openalex.org/W1987534034,4,4,1,US,0
https://openalex.org/W1987556818,3,3,1,AU,0
https://openalex.org/W1987577092,4,4,1,JP,0
https://openalex.org/W1987631182,3,3,1,JP,0
https://openalex.org/W1987639198,2,2,1,AT,0
https://openalex.org/W1987754321,9,12,1,IT,0
https://openalex.org/W1987757627,2,2,1,KR,0
https://openalex.org/W1987780806,4,4,1,CA,0
https://openalex.org/W1987844244,3,3,0,,0
https://openalex.org/W1987856418,7,28,2,"DE,FR",1
https://openalex.org/W1987865712,2,2,1,US,0
https://openalex.org/W1987874853,3,3,1,JP,0
https://openalex.org/W1987922103,8,8,1,US,0
https://openalex.org/W1987945808,3,3,1,ZA,0
https://openalex.org/W1987966244,4,4,1,RU,0
https://openalex.org/W1987968119,2,2,1,CA,0
https://openalex.org/W1988013598,1,1,0,,0
https://openalex.org/W1988026061,5,5,1,JP,0
https://openalex.org/W1988031112,3,3,1,JP,0
https://openalex.org/W1988061110,2,2,1,US,0
https://openalex.org/W1988114311,4,4,1,CN,0
https://openalex.org/W1988168412,3,3,1,BR,0
https://openalex.org/W1988168522,5,5,1,KR,0
https://openalex.org/W1988208408,4,4,0,,0
https://openalex.org/W1988223843,8,24,1,KR,0
https://openalex.org/W1988259595,2,2,1,CA,0
https://openalex.org/W1988327569,3,3,1,US,0
https://openalex.org/W1988342683,3,3,1,JP,0
https://openalex.org/W1988361731,6,6,1,JP,0
https://openalex.org/W1988366819,3,6,1,JP,0
https://openalex.org/W1988466344,7,7,0,,0
https://openalex.org/W1988484389,4,4,2,"CN,SE",1
https://openalex.org/W1988498955,2,4,1,TW,0
https://openalex.org/W1988503470,3,3,1,GB,0
https://openalex.org/W1988518925,4,4,0,,0
https://openalex.org/W1988528466,5,5,1,CA,0
https://openalex.org/W1988539288,2,2,1,TR,0
https://openalex.org/W1988540070,7,8,2,"DE,NL",1
https://openalex.org/W1988560499,3,3,0,,0
https://openalex.org/W1988565515,3,4,1,CN,0
https://openalex.org/W1988577681,8,10,2,"BG,FR",1
https://openalex.org/W1988584040,3,3,1,RO,0
https://openalex.org/W1988649893,8,12,1,AR,0
https://openalex.org/W1988698577,4,4,0,,0
https://openalex.org/W1988712980,4,12,2,"ES,GB",1
https://openalex.org/W1988790753,2,4,1,CN,0
https://openalex.org/W1988796557,2,2,1,CA,0
https://openalex.org/W1988799280,2,2,1,BR,0
https://openalex.org/W1988844716,4,4,2,"CA,US",1
https://openalex.org/W1988892735,5,5,1,DE,0
https://openalex.org/W1988915740,1,1,0,,0
https://openalex.org/W1988927614,2,2,1,CH,0
https://openalex.org/W1988941478,2,2,0,,0
https://openalex.org/W1989020527,5,9,1,FR,0
https://openalex.org/W1989035994,4,8,1,NL,0
https://openalex.org/W1989077540,1,1,0,,0
https://openalex.org/W1989107064,3,3,1,DE,0
https://openalex.org/W1989117651,4,4,1,DE,0
https://openalex.org/W1989131826,5,5,0,,0
https://openalex.org/W1989140124,3,3,0,,0
https://openalex.org/W1989166764,3,3,1,GB,0
https://openalex.org/W1989169003,3,3,1,DE,0
https://openalex.org/W1989185767,4,4,1,IT,0
https://openalex.org/W1989211061,2,2,1,CN,0
https://openalex.org/W1989309989,3,6,1,US,0
https://openalex.org/W1989335222,4,4,1,JP,0
https://openalex.org/W1989411301,3,3,1,US,0
https://openalex.org/W1989423254,2,2,1,KR,0
https://openalex.org/W1989450965,2,2,1,IN,0
https://openalex.org/W1989473257,7,14,2,"JP,US",1
https://openalex.org/W1989521647,3,3,1,GB,0
https://openalex.org/W1989524551,6,6,1,DE,0
https://openalex.org/W1989530287,4,8,1,US,0
https://openalex.org/W1989534395,8,8,1,JP,0
https://openalex.org/W1989618150,4,4,1,JP,0
https://openalex.org/W1989689277,4,4,1,JP,0
https://openalex.org/W1989694053,3,3,1,JP,0
https://openalex.org/W1989715492,8,8,1,US,0
https://openalex.org/W1989717079,4,6,2,"DE,GB",1
https://openalex.org/W1989718835,4,4,1,IN,0
https://openalex.org/W1989753737,3,3,1,CN,0
https://openalex.org/W1989761585,3,3,1,US,0
https://openalex.org/W1989778645,6,10,1,FR,0
https://openalex.org/W1989918779,3,3,1,TW,0
https://openalex.org/W1989942115,4,4,1,US,0
https://openalex.org/W1989953177,1,1,0,,0
https://openalex.org/W1989965812,2,4,1,FR,0
https://openalex.org/W1990007629,4,4,1,JP,0
https://openalex.org/W1990019012,4,7,2,"DE,FR",1
https://openalex.org/W1990024303,4,4,1,GB,0
https://openalex.org/W1990025363,7,8,1,US,0
https://openalex.org/W1990093836,5,5,1,SG,0
https://openalex.org/W1990105722,2,2,2,"DE,JP",1
https://openalex.org/W1990156398,5,5,1,FR,0
https://openalex.org/W1990174089,4,5,2,"CN,HK",1
https://openalex.org/W1990199980,3,3,2,"PL,US",1
https://openalex.org/W1990227760,8,8,2,"FI,SE",1
https://openalex.org/W1990245301,7,7,1,CH,0
https://openalex.org/W1990249533,3,3,1,DE,0
https://openalex.org/W1990250249,3,3,1,US,0
https://openalex.org/W1990326657,3,3,1,NZ,0
https://openalex.org/W1990377703,3,3,0,,0
https://openalex.org/W1990397729,3,4,2,"MC,PT",1
https://openalex.org/W1990547204,4,6,2,"FR,IT",1
https://openalex.org/W1990596898,2,2,1,GB,0
https://openalex.org/W1990612423,4,4,0,,0
https://openalex.org/W1990653690,7,14,1,CN,0
https://openalex.org/W1990675080,2,2,1,US,0
https://openalex.org/W1990780093,3,3,1,US,0
https://openalex.org/W1990782280,3,3,0,,0
https://openalex.org/W1990793784,2,2,1,NO,0
https://openalex.org/W1990820851,5,5,1,LV,0
https://openalex.org/W1990832026,5,5,1,ES,0
https://openalex.org/W1990835899,10,10,1,JP,0
https://openalex.org/W1990897538,5,5,1,CN,0
https://openalex.org/W1990986808,5,5,1,CZ,0
https://openalex.org/W1991013520,3,3,0,,0
https://openalex.org/W1991036882,6,6,2,"JP,US",1
https://openalex.org/W1991044731,2,2,1,IN,0
https://openalex.org/W1991063276,4,4,1,US,0
https://openalex.org/W1991101458,3,3,1,ES,0
https://openalex.org/W1991136806,3,3,1,SE,0
https://openalex.org/W1991214332,5,10,2,"CN,HK",1
https://openalex.org/W1991330853,1,1,0,,0
https://openalex.org/W1991391023,5,6,2,"AU,US",1
https://openalex.org/W1991396064,2,2,1,TW,0
https://openalex.org/W1991427761,1,1,0,,0
https://openalex.org/W1991433261,3,3,1,CN,0
