new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,1,3,2,6,6,13,0.0939992666244506,35,16,1,https://openalex.org/W2021996951
0,0,0,0,3,12,21,103,0.1761150360107422,30,21,1,https://openalex.org/W2090844505
0,0,0,0,0,0,1,5,0.1207563281059265,31,21,1,https://openalex.org/W2128757406
0,0,0,0,0,0,0,0,0.1127429604530334,6,4,1,https://openalex.org/W2006272655
0,0,0,0,0,0,11,24,0.1510189771652221,24,16,1,https://openalex.org/W2048434072
0,0,0,0,12,49,55,277,0.1484593152999878,47,28,1,https://openalex.org/W1985637613
0,0,1,6,24,72,24,65,0.12287437915802,41,26,1,https://openalex.org/W2085843729
0,0,0,0,19,170,28,136,0.0508244633674621,56,22,1,https://openalex.org/W2150954456
0,0,0,0,3,13,3,9,0.1507140398025512,46,18,1,https://openalex.org/W2141417505
0,0,0,0,21,88,13,56,0.1009012460708618,40,16,1,https://openalex.org/W2063778240
0,0,0,0,2,10,15,62,0.1776644587516784,48,22,1,https://openalex.org/W2015385308
0,0,1,2,2,4,2,4,0.1236500144004821,32,16,1,https://openalex.org/W2060507344
0,0,0,0,0,0,30,184,0.1171732544898986,38,22,1,https://openalex.org/W2075659637
0,0,0,0,0,0,4,10,0.1436703205108642,23,16,1,https://openalex.org/W2154073210
0,0,0,0,19,88,20,57,0.1276060938835144,58,21,1,https://openalex.org/W2004135354
0,0,0,0,5,24,8,21,0.1539372205734253,36,21,1,https://openalex.org/W2065659779
0,0,0,0,12,36,22,89,0.1383180618286132,33,21,1,https://openalex.org/W2132654242
0,0,0,0,13,43,6,14,0.1207970976829528,26,14,1,https://openalex.org/W2021879200
0,0,0,0,0,0,3,6,0.1399012207984924,28,14,1,https://openalex.org/W2051447458
0,0,0,0,0,0,0,0,0.0508610010147094,6,2,0,https://openalex.org/W1971376913
0,0,0,0,0,0,5,13,0.2028037905693054,33,12,1,https://openalex.org/W2072076513
0,0,0,0,0,0,0,0,0.1355979118680168,6,1,1,https://openalex.org/W2121608917
0,0,0,0,31,308,26,88,0.148949384689331,35,20,1,https://openalex.org/W2071993071
0,0,0,0,27,83,32,148,0.0928468108177185,41,29,1,https://openalex.org/W2013003641
0,0,0,0,7,50,11,51,0.1328233480453491,28,17,1,https://openalex.org/W2026238194
0,0,0,0,0,0,7,22,0.0840795636177063,30,18,1,https://openalex.org/W2057468117
1,94,0,0,8,61,1,2,0.0805826187133789,18,7,1,https://openalex.org/W2949136998
0,0,0,0,3,7,8,18,0.1431301832199096,32,16,1,https://openalex.org/W2098224427
0,0,0,0,0,0,0,0,0.1841575503349304,20,7,1,https://openalex.org/W2147067464
0,0,0,0,9,30,14,40,0.1111165881156921,50,29,1,https://openalex.org/W2113518968
0,0,0,0,0,0,8,58,0.1719895005226135,39,23,1,https://openalex.org/W2160091135
0,0,0,0,8,30,21,54,0.1004911661148071,48,31,1,https://openalex.org/W2112773918
0,0,0,0,0,0,0,0,0.1360240578651428,10,4,0,https://openalex.org/W4236746417
0,0,1,2,3,17,22,65,0.1337329745292663,54,36,1,https://openalex.org/W1999586369
0,0,0,0,3,29,6,31,0.1202262043952942,31,18,1,https://openalex.org/W1963684328
0,0,1,2,2,4,7,18,0.0712969899177551,42,25,1,https://openalex.org/W2035412132
0,0,0,0,9,104,11,59,0.1335077285766601,41,21,1,https://openalex.org/W2087850580
0,0,0,0,0,0,0,0,0.0927545428276062,6,2,0,https://openalex.org/W2087357201
0,0,1,26,11,64,15,69,0.1533648371696472,30,13,1,https://openalex.org/W2004226897
0,0,1,7,4,15,16,49,0.1717458963394165,29,16,1,https://openalex.org/W2147259676
0,0,0,0,2,8,3,8,0.1155747771263122,31,14,1,https://openalex.org/W2072632853
0,0,0,0,0,0,2,4,0.1230061054229736,25,14,1,https://openalex.org/W2085470767
0,0,0,0,2,7,17,59,0.1143161058425903,43,22,1,https://openalex.org/W2077177866
0,0,0,0,7,18,9,19,0.1390479803085327,40,21,1,https://openalex.org/W2114126205
0,0,0,0,10,78,17,99,0.1163533926010131,34,21,1,https://openalex.org/W1981321574
0,0,2,11,47,197,38,101,0.1298164129257202,88,38,1,https://openalex.org/W1494473657
0,0,0,0,0,0,0,0,0.106455385684967,10,4,0,https://openalex.org/W2070449972
0,0,0,0,6,23,1,2,0.0825740098953247,14,7,1,https://openalex.org/W1965249240
0,0,0,0,0,0,2,6,0.0757172703742981,8,4,0,https://openalex.org/W2009722759
0,0,3,12,1,5,21,90,0.1222299337387085,35,17,1,https://openalex.org/W2065365053
0,0,0,0,10,36,6,123,0.1088963150978088,23,11,1,https://openalex.org/W2022019261
0,0,1,2,10,27,4,9,0.1955698728561401,35,13,1,https://openalex.org/W2042425700
1,2,1,2,13,34,2,4,0.175624132156372,33,10,1,https://openalex.org/W1967045317
0,0,0,0,0,0,1,2,0.1061916351318359,14,6,1,https://openalex.org/W2020479150
0,0,1,2,28,87,41,140,0.1481152772903442,48,27,1,https://openalex.org/W1995495043
0,0,1,3,0,0,0,0,0.1011668443679809,4,1,1,https://openalex.org/W2120862888
0,0,0,0,3,10,13,29,0.1815630494683835,18,9,1,https://openalex.org/W2115851701
0,0,1,3,2,12,1,2,0.0896761417388916,33,14,1,https://openalex.org/W1986108665
0,0,0,0,0,0,0,0,0.1091704964637756,4,1,0,https://openalex.org/W1994699916
0,0,0,0,25,208,16,134,0.1218954920768737,44,13,1,https://openalex.org/W2046754112
0,0,0,0,3,8,7,14,0.1568048000335693,43,17,1,https://openalex.org/W2026634038
0,0,0,0,1,4,4,14,0.1683575510978698,31,12,1,https://openalex.org/W2071484003
1,3,2,7,61,171,43,124,0.1255780458450317,40,27,1,https://openalex.org/W1991119588
0,0,0,0,5,28,1,4,0.1086050271987915,23,12,1,https://openalex.org/W2030370987
0,0,1,4,2,20,1,2,0.0923889875411987,14,5,0,https://openalex.org/W1998119278
0,0,1,2,14,40,11,29,0.1379570960998535,17,12,1,https://openalex.org/W2031928373
0,0,0,0,0,0,1,2,0.2149063944816589,20,9,1,https://openalex.org/W2128841722
0,0,0,0,1,3,3,8,0.1305170655250549,12,8,0,https://openalex.org/W1998641414
0,0,0,0,5,21,16,36,0.1692259311676025,35,17,1,https://openalex.org/W1965807173
0,0,0,0,0,0,3,10,0.1944547891616821,27,11,1,https://openalex.org/W2089037556
0,0,0,0,6,28,11,57,0.1184369325637817,62,29,1,https://openalex.org/W1987868461
0,0,1,2,1,8,0,0,0.1031840443611145,7,4,1,https://openalex.org/W2022650251
0,0,0,0,17,55,30,119,0.1009765267372131,57,35,1,https://openalex.org/W2055970104
0,0,0,0,20,67,4,8,0.1040545105934143,24,13,1,https://openalex.org/W1985538990
0,0,0,0,1,3,0,0,0.0949298739433288,21,10,1,https://openalex.org/W2005858219
0,0,0,0,20,73,10,34,0.1630440354347229,38,20,1,https://openalex.org/W2060798338
0,0,2,15,2,14,7,37,0.1423863768577575,28,12,1,https://openalex.org/W2170635036
0,0,1,7,20,153,7,110,0.231894850730896,49,13,1,https://openalex.org/W2163998477
0,0,0,0,0,0,1,2,0.1026024222373962,7,3,0,https://openalex.org/W1983007306
0,0,0,0,0,0,1,3,0.1289299726486206,17,8,1,https://openalex.org/W1984307270
0,0,3,6,4,29,9,23,0.1814959645271301,37,19,1,https://openalex.org/W2026517287
0,0,0,0,28,167,12,38,0.0983328223228454,53,20,1,https://openalex.org/W2031233774
0,0,0,0,0,0,1,4,0.0748849511146545,9,3,0,https://openalex.org/W2006285980
0,0,0,0,45,203,37,140,0.1522635817527771,85,35,1,https://openalex.org/W1934702467
0,0,1,3,0,0,0,0,0.1438893923615474,3,1,0,https://openalex.org/W2115630936
0,0,0,0,1,3,0,0,0.1189085841178894,6,2,0,https://openalex.org/W1990760653
0,0,0,0,0,0,0,0,0.0960022211074829,4,1,0,https://openalex.org/W1995411734
0,0,0,0,10,35,14,44,0.0998954772949218,45,20,1,https://openalex.org/W1986432836
1,2,1,2,24,75,5,11,0.0972893238067627,40,20,1,https://openalex.org/W2048347631
0,0,0,0,16,314,22,71,0.1024631261825561,55,23,1,https://openalex.org/W2047009982
0,0,0,0,0,0,5,31,0.1492933630943298,28,16,1,https://openalex.org/W2149308759
0,0,0,0,13,43,4,10,0.1471506953239441,19,8,1,https://openalex.org/W2054675352
0,0,0,0,38,200,50,218,0.0658745169639587,56,36,1,https://openalex.org/W2044540717
0,0,0,0,1,4,0,0,0.0572852492332458,7,3,0,https://openalex.org/W2053866658
0,0,2,7,3,14,0,0,0.1081929802894592,9,3,0,https://openalex.org/W2034412845
0,0,1,3,0,0,0,0,0.1101675033569336,7,3,0,https://openalex.org/W2046566929
0,0,0,0,6,19,8,31,0.1502010226249694,47,14,1,https://openalex.org/W2088735065
0,0,0,0,0,0,0,0,0.0621220469474792,8,3,0,https://openalex.org/W1982392643
0,0,0,0,0,0,2,7,0.173332393169403,29,12,1,https://openalex.org/W2152771944
0,0,1,3,20,69,14,73,0.0927096605300903,33,16,1,https://openalex.org/W1978568229
0,0,0,0,4,9,9,25,0.1397389769554138,28,17,1,https://openalex.org/W2043124888
0,0,0,0,9,62,7,22,0.160727322101593,25,12,1,https://openalex.org/W2061945143
1,5,1,5,7,21,20,54,0.1405932903289795,43,28,1,https://openalex.org/W2129032292
0,0,0,0,13,57,17,65,0.1117862462997436,41,23,1,https://openalex.org/W2068718497
0,0,0,0,0,0,0,0,0.1053016781806945,4,2,1,https://openalex.org/W2021481522
0,0,0,0,6,33,32,163,0.1249523162841796,49,25,1,https://openalex.org/W1993077547
0,0,0,0,0,0,0,0,0.1878319382667541,7,2,0,https://openalex.org/W1994956634
0,0,0,0,0,0,4,13,0.0869618654251098,54,18,1,https://openalex.org/W1987626032
0,0,0,0,17,36,10,43,0.1188547611236572,47,25,1,https://openalex.org/W2171520981
1,2,2,4,38,233,29,250,0.18035888671875,36,22,1,https://openalex.org/W2052880369
1,4,1,4,28,98,34,146,0.09152352809906,52,30,1,https://openalex.org/W2072516590
0,0,0,0,0,0,0,0,0.0900474786758422,5,3,1,https://openalex.org/W1997824286
0,0,0,0,16,95,26,114,0.1491221785545349,37,17,1,https://openalex.org/W2065055939
0,0,0,0,0,0,1,2,0.1684207916259765,6,3,0,https://openalex.org/W1982197967
0,0,1,2,7,30,31,95,0.123320460319519,48,20,1,https://openalex.org/W1987641177
0,0,0,0,4,183,29,114,0.1543353796005249,49,25,1,https://openalex.org/W2151165730
0,0,0,0,1,2,0,0,0.1114184856414794,5,1,1,https://openalex.org/W2004111684
0,0,1,2,39,163,13,35,0.1732546091079712,45,21,1,https://openalex.org/W2025377589
1,8,0,0,13,49,5,21,0.1189122796058654,30,20,1,https://openalex.org/W2108011813
0,0,0,0,76,401,40,121,0.1669948101043701,64,26,1,https://openalex.org/W1973184623
0,0,0,0,0,0,0,0,0.0794179439544677,10,2,1,https://openalex.org/W2077159736
0,0,0,0,2,4,2,4,0.1583780646324157,42,23,1,https://openalex.org/W2095203533
0,0,1,2,6,14,9,28,0.1000525951385498,35,23,1,https://openalex.org/W2119619975
0,0,1,2,39,149,12,38,0.2282202243804931,58,17,1,https://openalex.org/W2156124852
0,0,1,3,25,294,67,643,0.1145733594894409,66,30,1,https://openalex.org/W3023435578
0,0,0,0,6,17,2,4,0.1029905080795288,22,12,1,https://openalex.org/W2051525774
0,0,0,0,2,8,11,33,0.1650182008743286,30,12,1,https://openalex.org/W2036327951
0,0,3,8,16,85,52,170,0.1211305856704712,60,40,1,https://openalex.org/W2050528658
0,0,0,0,0,0,0,0,0.1166349053382873,9,3,0,https://openalex.org/W1990795003
0,0,0,0,0,0,1,2,0.1179100275039672,6,3,0,https://openalex.org/W2008175720
0,0,0,0,0,0,0,0,0.0920008420944214,7,3,0,https://openalex.org/W2093330855
0,0,0,0,0,0,0,0,0.0791346430778503,7,3,0,https://openalex.org/W2019298487
0,0,0,0,28,160,14,49,0.1049076318740844,52,24,1,https://openalex.org/W1992071228
0,0,0,0,0,0,0,0,0.0936982631683349,7,2,0,https://openalex.org/W2100234092
0,0,0,0,0,0,3,9,0.1206806302070617,10,5,0,https://openalex.org/W2058735845
0,0,0,0,1,2,2,4,0.118865430355072,10,5,0,https://openalex.org/W2169178048
1,2,1,2,0,0,0,0,0.0417854189872741,5,3,0,https://openalex.org/W4242253708
0,0,0,0,2,10,1,2,0.1048798561096191,9,5,0,https://openalex.org/W2008279007
0,0,0,0,0,0,0,0,0.0894175767898559,8,2,0,https://openalex.org/W2085626406
0,0,0,0,0,0,0,0,0.0686855912208557,4,2,0,https://openalex.org/W2047050315
0,0,0,0,0,0,0,0,0.1891040247840801,8,4,0,https://openalex.org/W2022017366
0,0,0,0,3,6,0,0,0.1498204469680786,9,4,0,https://openalex.org/W2119515911
0,0,0,0,3,21,1,2,0.2413851022720337,39,11,1,https://openalex.org/W2150744866
0,0,0,0,1,2,0,0,0.0678185224533081,6,3,0,https://openalex.org/W1975494869
0,0,0,0,0,0,0,0,0.0748013854026794,8,2,0,https://openalex.org/W2086606906
0,0,1,3,18,154,64,268,0.1539433598518371,68,34,1,https://openalex.org/W2099734589
0,0,1,2,6,47,12,58,0.1338357329368591,33,21,1,https://openalex.org/W2133176591
0,0,0,0,0,0,0,0,0.154520571231842,4,3,0,https://openalex.org/W2047947462
0,0,1,6,5,13,5,20,0.1960052251815796,30,10,1,https://openalex.org/W2170682736
0,0,0,0,1,21,1,9,0.1163908243179321,14,5,0,https://openalex.org/W2053528915
0,0,0,0,5,21,0,0,0.0979146957397461,7,2,0,https://openalex.org/W2033534807
0,0,1,13,26,100,12,29,0.1548410058021545,37,17,1,https://openalex.org/W2071806782
0,0,0,0,0,0,0,0,0.0651318430900573,4,1,1,https://openalex.org/W2101617792
0,0,1,2,44,343,42,155,0.1489216089248657,56,27,1,https://openalex.org/W2167481674
0,0,0,0,2,10,8,21,0.0725018978118896,19,11,1,https://openalex.org/W1994892179
0,0,0,0,5,20,12,37,0.1144217252731323,39,23,1,https://openalex.org/W2090705287
0,0,0,0,1,2,0,0,0.1585134863853454,10,4,1,https://openalex.org/W2079840427
0,0,0,0,0,0,1,5,0.1902670860290527,24,7,1,https://openalex.org/W1992792176
0,0,1,2,0,0,0,0,0.1865656971931457,18,6,1,https://openalex.org/W2094597352
0,0,1,3,21,212,54,246,0.0917925238609314,82,40,1,https://openalex.org/W2023606916
0,0,0,0,28,258,9,24,0.1554610729217529,41,17,1,https://openalex.org/W2004936374
0,0,0,0,15,147,7,30,0.197126030921936,36,12,1,https://openalex.org/W2117142810
0,0,1,4,47,322,93,793,0.1211097240447998,41,35,1,https://openalex.org/W2031018911
0,0,0,0,70,913,52,350,0.0814757943153381,60,30,1,https://openalex.org/W1978694954
0,0,1,5,47,615,107,516,0.119145393371582,55,39,1,https://openalex.org/W2131513580
0,0,0,0,0,0,23,422,0.0788740515708923,31,16,1,https://openalex.org/W1971419320
1,2,1,2,25,60,9,40,0.0852423906326294,34,17,1,https://openalex.org/W2059651654
0,0,1,2,44,404,84,668,0.1491318345069885,55,35,1,https://openalex.org/W2003287850
0,0,1,8,48,180,42,225,0.1133874058723449,43,25,1,https://openalex.org/W2076731094
0,0,2,10,23,180,95,434,0.0661972761154174,73,44,1,https://openalex.org/W2093037868
0,0,0,0,1,7,3,12,0.0528351664543151,21,11,1,https://openalex.org/W2081912202
0,0,3,9,79,374,68,241,0.0961583256721496,43,25,1,https://openalex.org/W2035917603
0,0,0,0,53,339,52,178,0.0883275866508483,61,33,1,https://openalex.org/W1984646360
0,0,1,2,6,105,43,400,0.1238124966621398,45,20,1,https://openalex.org/W1975069833
1,6,1,5,26,79,40,125,0.1088130474090576,42,28,1,https://openalex.org/W2018425745
0,0,0,0,38,162,50,159,0.1517792344093322,58,32,1,https://openalex.org/W2043469014
0,0,0,0,2,7,24,68,0.0797966718673706,40,27,1,https://openalex.org/W2028718374
0,0,0,0,14,47,21,59,0.11288583278656,44,18,1,https://openalex.org/W1983868691
0,0,1,3,58,204,72,295,0.0731910467147827,64,41,1,https://openalex.org/W2124427789
0,0,1,4,106,488,137,576,0.0971103906631469,49,33,1,https://openalex.org/W2012390905
0,0,2,10,9,687,31,453,0.1287773251533508,26,19,1,https://openalex.org/W2060227369
0,0,1,3,75,266,40,99,0.198495328426361,89,39,1,https://openalex.org/W1988289549
0,0,0,0,2,11,12,53,0.1295164823532104,28,15,1,https://openalex.org/W2091616069
0,0,0,0,4,21,24,72,0.138016939163208,39,18,1,https://openalex.org/W2022643834
0,0,2,14,18,255,32,163,0.1040202975273132,59,29,1,https://openalex.org/W1996758272
0,0,0,0,2,6,0,0,0.1240813732147216,9,5,1,https://openalex.org/W2006227670
0,0,2,82,6,234,22,228,0.1479189395904541,30,15,1,https://openalex.org/W2014982957
1,2,1,2,16,51,18,49,0.0962737202644348,40,22,1,https://openalex.org/W1984548958
0,0,0,0,206,1020,90,313,0.1057121753692627,75,35,1,https://openalex.org/W2015973523
0,0,0,0,23,57,36,95,0.1030573844909668,58,29,1,https://openalex.org/W2116061134
0,0,3,6,9,54,36,94,0.1664888858795166,41,17,1,https://openalex.org/W1999133083
0,0,0,0,1,2,11,37,0.1001502275466919,38,18,1,https://openalex.org/W2061821362
0,0,0,0,4,422,8,263,0.1311526894569397,29,14,1,https://openalex.org/W1992131799
0,0,0,0,32,289,18,91,0.1461383700370788,36,16,1,https://openalex.org/W2065900453
0,0,2,5,33,258,47,227,0.1402696967124939,48,29,1,https://openalex.org/W2026268156
0,0,1,3,5,41,25,220,0.1427098512649536,34,18,1,https://openalex.org/W2060909482
0,0,0,0,0,0,17,94,0.1096006631851196,25,19,1,https://openalex.org/W2089126624
0,0,0,0,0,0,7,18,0.0778491497039794,21,11,1,https://openalex.org/W2048159357
0,0,0,0,8,30,6,21,0.2719782590866089,34,12,1,https://openalex.org/W2097862626
0,0,0,0,9,41,21,106,0.1190369129180908,43,19,1,https://openalex.org/W2137713861
0,0,2,5,17,46,30,90,0.126919150352478,55,28,1,https://openalex.org/W1983367361
0,0,0,0,43,405,26,67,0.1447323560714721,34,20,1,https://openalex.org/W1977327051
0,0,0,0,5,28,31,107,0.1043946146965026,27,14,1,https://openalex.org/W2020627185
0,0,0,0,11,87,26,131,0.1711825132369995,38,22,1,https://openalex.org/W2028228806
0,0,1,7,13,64,32,120,0.1175966262817382,48,25,1,https://openalex.org/W2092404867
0,0,1,7,4,15,24,91,0.2011420726776123,24,17,1,https://openalex.org/W2035768871
0,0,0,0,1,4,2,6,0.0905749797821044,21,6,1,https://openalex.org/W2173757929
0,0,0,0,54,1000,71,360,0.1235177516937256,42,27,1,https://openalex.org/W4382134675
0,0,0,0,0,0,0,0,0.0777233839035034,7,4,0,https://openalex.org/W2169759427
0,0,0,0,19,189,20,119,0.1016263961791992,27,16,1,https://openalex.org/W2007465179
0,0,1,2,8,85,14,46,0.1047436594963073,26,17,1,https://openalex.org/W2031525619
0,0,0,0,108,425,84,286,0.0765513181686401,72,44,1,https://openalex.org/W2053638979
2,7,0,0,99,490,42,208,0.1190501451492309,56,33,1,https://openalex.org/W2061555681
0,0,0,0,5,48,37,100,0.1398883461952209,30,21,1,https://openalex.org/W1974665246
0,0,0,0,1,2,11,42,0.1392659544944763,27,16,1,https://openalex.org/W2034456127
0,0,0,0,4,18,15,49,0.127260684967041,32,10,1,https://openalex.org/W2093828253
0,0,0,0,1,3,7,19,0.1002247929573059,22,11,1,https://openalex.org/W2047094810
0,0,0,0,0,0,8,42,0.1673256754875183,30,23,1,https://openalex.org/W1976451056
1,19,1,18,53,445,26,118,0.1219990253448486,41,16,1,https://openalex.org/W1974210041
3,14,2,8,45,143,18,61,0.0959596633911132,33,16,1,https://openalex.org/W1986082651
0,0,0,0,0,0,0,0,0.2575864791870117,19,8,1,https://openalex.org/W2039686568
0,0,1,6,41,373,45,211,0.1312209367752075,69,29,1,https://openalex.org/W1976819923
0,0,0,0,7,18,7,46,0.0544917583465576,27,11,1,https://openalex.org/W2037431800
0,0,1,2,10,30,10,37,0.0877366065979003,44,21,1,https://openalex.org/W2025940109
0,0,2,11,3,12,20,77,0.118788480758667,33,23,1,https://openalex.org/W2083285332
0,0,0,0,7,22,13,82,0.1242865920066833,31,19,1,https://openalex.org/W2135180791
0,0,0,0,14,59,5,16,0.0831214189529419,20,9,1,https://openalex.org/W2950061103
0,0,1,2,0,0,11,97,0.1444406509399414,22,17,1,https://openalex.org/W1967153117
1,3,1,2,20,76,30,108,0.1215773820877075,50,29,1,https://openalex.org/W2034413531
0,0,0,0,5,16,8,30,0.1511221528053283,26,16,1,https://openalex.org/W2140269213
0,0,0,0,7,26,23,111,0.1044031381607055,52,20,1,https://openalex.org/W2054728247
0,0,1,2,2,7,10,24,0.1332578063011169,39,19,1,https://openalex.org/W2090525938
0,0,0,0,2,7,31,117,0.0834178924560546,44,20,1,https://openalex.org/W2058221805
0,0,0,0,4,16,11,33,0.1072571277618408,35,16,1,https://openalex.org/W2032139999
0,0,0,0,12,110,24,77,0.140970766544342,45,22,1,https://openalex.org/W2039988125
0,0,1,2,28,100,34,143,0.0737088918685913,60,27,1,https://openalex.org/W2038674347
2,6,1,2,67,211,77,243,0.1086297035217285,62,40,1,https://openalex.org/W2000354154
0,0,0,0,42,148,42,118,0.1016743183135986,48,26,1,https://openalex.org/W2012785773
0,0,1,2,20,135,14,130,0.11557537317276,55,25,1,https://openalex.org/W2073909430
0,0,0,0,5,17,42,152,0.1282304525375366,46,26,1,https://openalex.org/W2117040431
0,0,2,11,3,69,9,30,0.1021927595138549,26,13,1,https://openalex.org/W2029071925
0,0,1,3,1,4,15,43,0.1158303618431091,30,20,1,https://openalex.org/W2053118934
0,0,0,0,11,65,13,73,0.1008988618850708,22,13,1,https://openalex.org/W2016624608
0,0,0,0,11,61,17,47,0.1210770010948181,54,23,1,https://openalex.org/W2019434413
0,0,0,0,6,27,8,36,0.0419716238975524,39,21,1,https://openalex.org/W2036741510
0,0,2,10,5,14,20,82,0.1740436553955078,27,15,1,https://openalex.org/W2133891648
0,0,0,0,1,2,2,18,0.1654480099678039,26,11,1,https://openalex.org/W2005042976
0,0,1,45,16,61,28,170,0.1431249380111694,44,22,1,https://openalex.org/W2075841601
0,0,0,0,29,131,11,39,0.1982203125953674,37,18,1,https://openalex.org/W2012484293
1,6,1,4,23,71,44,131,0.1673207283020019,49,30,1,https://openalex.org/W2020657242
0,0,0,0,3,17,9,32,0.10621178150177,37,23,1,https://openalex.org/W2073251218
0,0,1,3,48,191,80,234,0.1108626723289489,63,29,1,https://openalex.org/W1969269933
0,0,0,0,14,51,10,27,0.1248476505279541,39,21,1,https://openalex.org/W2036848234
0,0,0,0,15,64,9,35,0.0851048231124877,50,22,1,https://openalex.org/W2043387005
1,4,1,4,21,66,17,60,0.1343483924865723,34,19,1,https://openalex.org/W1488647847
0,0,1,11,6,23,19,60,0.1456168293952942,27,17,1,https://openalex.org/W2047085800
0,0,0,0,41,195,50,208,0.1450518369674682,59,33,1,https://openalex.org/W2076786221
0,0,2,4,2,11,5,17,0.1258076429367065,19,10,1,https://openalex.org/W2090806174
0,0,0,0,1,2,20,84,0.1065624356269836,41,22,1,https://openalex.org/W1973470996
0,0,0,0,8,74,9,26,0.1076341271400451,35,16,1,https://openalex.org/W2080017961
0,0,0,0,7,59,2,16,0.1881898045539856,28,12,1,https://openalex.org/W2108813256
0,0,0,0,4,8,2,12,0.1226215362548828,29,15,1,https://openalex.org/W1982760302
0,0,0,0,0,0,0,0,0.0435839891433715,7,2,1,https://openalex.org/W2016614496
0,0,0,0,6,16,13,34,0.104349672794342,45,23,1,https://openalex.org/W2021679470
0,0,0,0,9,31,9,37,0.1466814875602722,30,17,1,https://openalex.org/W2059309402
0,0,0,0,9,44,47,270,0.1354691982269287,56,27,1,https://openalex.org/W1966584542
0,0,0,0,28,83,11,31,0.1713550090789795,38,15,1,https://openalex.org/W1998561353
0,0,0,0,9,61,10,30,0.1220569610595703,33,17,1,https://openalex.org/W2155452169
0,0,0,0,14,44,21,57,0.1517386436462402,36,22,1,https://openalex.org/W1984472299
0,0,0,0,3,15,6,25,0.0929762125015258,21,11,1,https://openalex.org/W2035837769
