work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W1999976975,4,5,2,"JP,TH",1
https://openalex.org/W1999981634,5,5,1,CN,0
https://openalex.org/W2000001297,5,5,1,CN,0
https://openalex.org/W2000034653,4,4,1,JP,0
https://openalex.org/W2000063210,6,6,1,KR,0
https://openalex.org/W2000085431,7,7,1,PL,0
https://openalex.org/W2000090167,3,3,1,IN,0
https://openalex.org/W2000099843,6,6,1,IN,0
https://openalex.org/W2000112763,2,3,2,"AR,AT",1
https://openalex.org/W2000149403,3,3,1,CN,0
https://openalex.org/W2000167819,2,2,1,TH,0
https://openalex.org/W2000168626,3,7,1,CN,0
https://openalex.org/W2000169745,3,3,1,EG,0
https://openalex.org/W2000195903,3,3,1,JP,0
https://openalex.org/W2000213183,8,10,3,"IN,KR,VN",1
https://openalex.org/W2000219922,13,52,1,KR,0
https://openalex.org/W2000243171,4,4,1,SG,0
https://openalex.org/W2000257707,6,6,1,IN,0
https://openalex.org/W2000283353,3,3,1,JP,0
https://openalex.org/W2000291898,2,2,1,US,0
https://openalex.org/W2000320743,4,13,1,CN,0
https://openalex.org/W2000339749,2,2,1,CN,0
https://openalex.org/W2000343393,4,4,1,US,0
https://openalex.org/W2000348030,1,1,0,,0
https://openalex.org/W2000354154,2,2,2,"IN,PT",1
https://openalex.org/W2000369921,4,4,1,HU,0
https://openalex.org/W2000377581,6,6,1,CN,0
https://openalex.org/W2000381634,3,3,1,JO,0
https://openalex.org/W2000397268,3,3,1,DE,0
https://openalex.org/W2000427501,5,7,1,DE,0
https://openalex.org/W2000435975,5,5,1,US,0
https://openalex.org/W2000451548,8,8,1,JP,0
https://openalex.org/W2000493862,5,5,1,IR,0
https://openalex.org/W2000496938,7,7,1,RU,0
https://openalex.org/W2000509413,1,1,0,,0
https://openalex.org/W2000514224,6,6,1,US,0
https://openalex.org/W2000543130,2,2,1,SA,0
https://openalex.org/W2000546411,5,5,1,CN,0
https://openalex.org/W2000559958,4,4,1,IN,0
https://openalex.org/W2000584751,7,7,1,CN,0
https://openalex.org/W2000588216,2,2,1,TR,0
https://openalex.org/W2000599677,2,2,1,GB,0
https://openalex.org/W2000602040,4,4,1,JP,0
https://openalex.org/W2000617141,5,5,1,CN,0
https://openalex.org/W2000637274,3,3,2,"RS,SI",1
https://openalex.org/W2000653990,2,2,1,SG,0
https://openalex.org/W2000678326,7,7,1,JO,0
https://openalex.org/W2000711970,7,8,1,CN,0
https://openalex.org/W2000713474,5,5,1,ES,0
https://openalex.org/W2000721882,4,5,2,"CO,VE",1
https://openalex.org/W2000740463,6,6,1,AU,0
https://openalex.org/W2000746206,8,32,2,"BE,DE",1
https://openalex.org/W2000780991,2,4,2,"CA,IR",1
https://openalex.org/W2000819694,5,5,1,JP,0
https://openalex.org/W2000834383,4,4,1,CN,0
https://openalex.org/W2000837290,3,3,0,,0
https://openalex.org/W2000842962,3,3,1,IN,0
https://openalex.org/W2000878071,6,6,2,"CZ,FI",1
https://openalex.org/W2000892076,2,2,1,HK,0
https://openalex.org/W2000909391,4,4,1,IT,0
https://openalex.org/W2000933557,3,5,1,JP,0
https://openalex.org/W2000937818,5,6,2,"ID,JP",1
https://openalex.org/W2000959974,2,3,2,"CN,JP",1
https://openalex.org/W2000965090,3,3,1,US,0
https://openalex.org/W2000965186,5,5,1,CN,0
https://openalex.org/W2000981978,8,8,1,JP,0
https://openalex.org/W2000998101,6,6,1,CN,0
https://openalex.org/W2000998143,4,7,1,US,0
https://openalex.org/W2001006524,4,4,1,ES,0
https://openalex.org/W2001081232,10,30,2,"CN,US",1
https://openalex.org/W2001091868,4,6,1,CN,0
https://openalex.org/W2001106291,5,5,1,KR,0
https://openalex.org/W2001122544,3,3,1,JP,0
https://openalex.org/W2001132792,2,2,1,KR,0
https://openalex.org/W2001143903,3,3,1,CA,0
https://openalex.org/W2001147226,4,5,1,JP,0
https://openalex.org/W2001166793,8,8,1,RU,0
https://openalex.org/W2001204463,3,3,1,CN,0
https://openalex.org/W2001223848,5,5,1,CN,0
https://openalex.org/W2001232700,8,8,1,IN,0
https://openalex.org/W2001237595,5,5,1,CN,0
https://openalex.org/W2001275558,5,5,2,"HR,SI",1
https://openalex.org/W2001280240,4,4,1,US,0
https://openalex.org/W2001283055,7,42,1,FR,0
https://openalex.org/W2001310220,5,5,1,JP,0
https://openalex.org/W2001321694,4,4,2,"AU,TW",1
https://openalex.org/W2001329276,4,4,1,CN,0
https://openalex.org/W2001344072,9,9,1,JP,0
https://openalex.org/W2001371426,2,2,1,RU,0
https://openalex.org/W2001376165,5,8,2,"IN,US",1
https://openalex.org/W2001378048,4,4,1,CA,0
https://openalex.org/W2001386166,4,4,2,"CN,PK",1
https://openalex.org/W2001421248,4,4,1,IN,0
https://openalex.org/W2001421779,7,7,1,CN,0
https://openalex.org/W2001431036,4,4,1,CN,0
https://openalex.org/W2001437215,5,7,1,CN,0
https://openalex.org/W2001469908,3,3,1,US,0
https://openalex.org/W2001473077,7,7,1,CN,0
https://openalex.org/W2001475671,5,5,1,CN,0
https://openalex.org/W2001493121,4,4,1,RU,0
https://openalex.org/W2001537481,4,4,1,DE,0
https://openalex.org/W2001572414,1,1,0,,0
https://openalex.org/W2001597241,3,3,1,MX,0
https://openalex.org/W2001605329,10,10,1,JP,0
https://openalex.org/W2001617556,4,4,1,IN,0
https://openalex.org/W2001628363,3,3,2,"AU,JP",1
https://openalex.org/W2001631148,4,4,1,BR,0
https://openalex.org/W2001642051,12,12,1,US,0
https://openalex.org/W2001657039,5,5,1,JP,0
https://openalex.org/W2001662437,9,9,2,"BY,RU",1
https://openalex.org/W2001700053,5,5,1,IR,0
https://openalex.org/W2001711342,3,3,1,TH,0
https://openalex.org/W2001718367,7,7,2,"KR,RU",1
https://openalex.org/W2001731920,3,6,1,US,0
https://openalex.org/W2001748333,6,6,1,ES,0
https://openalex.org/W2001765834,2,2,1,TW,0
https://openalex.org/W2001769830,8,8,1,CN,0
https://openalex.org/W2001777123,5,5,1,ES,0
https://openalex.org/W2001784989,6,24,2,"BE,FR",1
https://openalex.org/W2001846129,7,10,1,IT,0
https://openalex.org/W2001870414,10,10,1,JP,0
https://openalex.org/W2001901621,13,13,3,"BE,RU,TW",1
https://openalex.org/W2001901909,5,15,1,JP,0
https://openalex.org/W2001909593,3,5,1,CN,0
https://openalex.org/W2001910846,5,5,1,CN,0
https://openalex.org/W2001920505,2,2,1,PL,0
https://openalex.org/W2001924362,2,2,1,MY,0
https://openalex.org/W2001925668,7,14,1,JP,0
https://openalex.org/W2001959319,3,3,0,,0
https://openalex.org/W2001963529,4,9,2,"BE,FR",1
https://openalex.org/W2001964754,3,3,1,GB,0
https://openalex.org/W2002003473,3,3,0,,0
https://openalex.org/W2002025018,5,5,1,CN,0
https://openalex.org/W2002029003,8,8,1,JP,0
https://openalex.org/W2002064512,4,4,1,IR,0
https://openalex.org/W2002083659,2,2,1,BY,0
https://openalex.org/W2002086386,7,14,1,US,0
https://openalex.org/W2002109626,3,3,1,CZ,0
https://openalex.org/W2002121519,2,2,1,JP,0
https://openalex.org/W2002126348,6,6,1,CN,0
https://openalex.org/W2002131587,2,2,1,IN,0
https://openalex.org/W2002156127,5,5,1,JP,0
https://openalex.org/W2002156326,2,2,1,TW,0
https://openalex.org/W2002181256,7,11,1,CN,0
https://openalex.org/W2002201631,5,5,1,KR,0
https://openalex.org/W2002205991,5,5,1,CN,0
https://openalex.org/W2002215059,3,3,1,NO,0
https://openalex.org/W2002216162,9,9,1,DE,0
https://openalex.org/W2002227584,7,8,2,"CH,ES",1
https://openalex.org/W2002232622,8,16,1,FR,0
https://openalex.org/W2002252629,3,3,1,CN,0
https://openalex.org/W2002253895,4,4,1,PL,0
https://openalex.org/W2002254972,4,4,1,IN,0
https://openalex.org/W2002279144,1,1,0,,0
https://openalex.org/W2002307393,4,4,2,"CZ,SK",1
https://openalex.org/W2002310128,6,12,1,US,0
https://openalex.org/W2002312805,6,6,2,"CN,DE",1
https://openalex.org/W2002362539,1,1,0,,0
https://openalex.org/W2002369899,6,7,1,TW,0
https://openalex.org/W2002371472,3,6,1,CN,0
https://openalex.org/W2002375617,5,5,1,JP,0
https://openalex.org/W2002376404,5,6,1,TH,0
https://openalex.org/W2002410812,5,10,2,"IT,US",1
https://openalex.org/W2002417051,7,7,1,HU,0
https://openalex.org/W2002424101,6,6,1,IT,0
https://openalex.org/W2002435158,3,4,1,KR,0
https://openalex.org/W2002454214,3,3,1,JP,0
https://openalex.org/W2002467641,4,4,1,KR,0
https://openalex.org/W2002470395,3,3,1,US,0
https://openalex.org/W2002471054,5,5,1,IN,0
https://openalex.org/W2002471273,5,5,1,TW,0
https://openalex.org/W2002485591,8,9,2,"PR,US",1
https://openalex.org/W2002498759,2,2,0,,0
https://openalex.org/W2002502814,4,4,0,,0
https://openalex.org/W2002514547,7,13,2,"DK,FR",1
https://openalex.org/W2002518312,7,7,1,JP,0
https://openalex.org/W2002532772,2,2,1,BR,0
https://openalex.org/W2002548105,2,2,1,DE,0
https://openalex.org/W2002566209,5,10,1,TW,0
https://openalex.org/W2002582158,3,4,1,CN,0
https://openalex.org/W2002592782,1,1,0,,0
https://openalex.org/W2002601788,3,3,1,TW,0
https://openalex.org/W2002633608,5,6,1,CN,0
https://openalex.org/W2002646601,2,2,1,TW,0
https://openalex.org/W2002646835,3,3,1,SK,0
https://openalex.org/W2002648254,6,6,1,JP,0
https://openalex.org/W2002661004,3,3,1,RU,0
https://openalex.org/W2002663105,3,3,1,KR,0
https://openalex.org/W2002694116,4,4,1,MX,0
https://openalex.org/W2002700022,3,3,1,US,0
https://openalex.org/W2002727919,5,5,1,IT,0
https://openalex.org/W2002742052,1,1,0,,0
https://openalex.org/W2002743239,4,4,1,IR,0
https://openalex.org/W2002752027,3,3,0,,0
https://openalex.org/W2002756740,5,5,1,JP,0
https://openalex.org/W2002762299,4,4,1,US,0
https://openalex.org/W2002784627,3,3,1,BE,0
https://openalex.org/W2002854533,4,4,1,IT,0
https://openalex.org/W2002862538,6,6,1,IR,0
https://openalex.org/W2002876591,7,7,1,JP,0
https://openalex.org/W2002899769,5,11,1,CN,0
https://openalex.org/W2002938733,1,1,0,,0
https://openalex.org/W2002938888,6,6,1,RU,0
https://openalex.org/W2002948180,4,5,2,"CA,IR",1
https://openalex.org/W2002955253,6,6,1,CN,0
https://openalex.org/W2002959659,5,5,1,DE,0
https://openalex.org/W2002969961,9,9,1,GB,0
https://openalex.org/W2002987445,5,5,1,SE,0
https://openalex.org/W2003008229,5,5,1,DZ,0
https://openalex.org/W2003009818,3,3,1,JP,0
https://openalex.org/W2003045269,8,8,2,"FR,LU",1
https://openalex.org/W2003092136,4,7,1,FR,0
https://openalex.org/W2003102486,6,10,2,"DK,NO",1
https://openalex.org/W2003103528,1,2,0,,0
https://openalex.org/W2003120313,3,3,1,US,0
https://openalex.org/W2003182770,2,4,1,CN,0
https://openalex.org/W2003187678,2,2,1,TW,0
https://openalex.org/W2003190282,5,5,1,IT,0
https://openalex.org/W2003233078,4,4,1,DK,0
https://openalex.org/W2003247284,6,6,1,RU,0
https://openalex.org/W2003256457,7,7,1,CU,0
https://openalex.org/W2003261927,5,5,1,KR,0
https://openalex.org/W2003271687,4,4,1,JP,0
https://openalex.org/W2003271904,5,5,1,KR,0
https://openalex.org/W2003276480,2,2,1,JM,0
https://openalex.org/W2003281950,6,6,2,"KR,US",1
https://openalex.org/W2003287850,7,11,2,"CN,US",1
https://openalex.org/W2003320733,3,4,2,"TR,US",1
https://openalex.org/W2003331855,4,4,2,"FR,VE",1
https://openalex.org/W2003340439,5,5,1,KR,0
https://openalex.org/W2003341255,7,7,1,TH,0
https://openalex.org/W2003343426,5,6,1,JP,0
https://openalex.org/W2003348922,2,2,1,JP,0
https://openalex.org/W2003353773,2,2,1,US,0
https://openalex.org/W2003370929,4,4,1,CA,0
https://openalex.org/W2003381636,6,6,0,,0
https://openalex.org/W2003430628,4,4,1,PT,0
https://openalex.org/W2003434581,4,4,1,CN,0
https://openalex.org/W2003441296,6,6,1,US,0
https://openalex.org/W2003473645,6,6,1,US,0
https://openalex.org/W2003478798,9,9,1,RU,0
https://openalex.org/W2003497934,4,4,1,IN,0
https://openalex.org/W2003507098,4,4,0,,0
https://openalex.org/W2003637261,4,4,1,RS,0
https://openalex.org/W2003638037,3,3,1,CN,0
https://openalex.org/W2003647794,3,3,1,BR,0
https://openalex.org/W2003649180,2,2,2,"JP,KR",1
https://openalex.org/W2003691784,5,5,1,JP,0
https://openalex.org/W2003701002,4,5,1,IN,0
https://openalex.org/W2003704393,3,3,1,CN,0
https://openalex.org/W2003711968,2,2,1,IN,0
https://openalex.org/W2003715271,4,4,1,IN,0
https://openalex.org/W2003723029,1,1,0,,0
https://openalex.org/W2003728701,5,5,1,JP,0
https://openalex.org/W2003767859,6,6,1,IT,0
https://openalex.org/W2003768543,3,3,1,GB,0
https://openalex.org/W2003776570,6,6,1,CN,0
https://openalex.org/W2003790292,8,8,1,BE,0
https://openalex.org/W2003794610,4,4,1,FR,0
https://openalex.org/W2003809837,9,11,1,US,0
https://openalex.org/W2003835305,6,7,1,BR,0
https://openalex.org/W2003859914,3,3,1,CN,0
https://openalex.org/W2003878385,7,7,1,BE,0
https://openalex.org/W2003893848,2,2,1,ZA,0
https://openalex.org/W2003895319,4,5,2,"CN,GB",1
https://openalex.org/W2003895477,5,5,1,TW,0
https://openalex.org/W2003914004,5,10,1,AR,0
https://openalex.org/W2003923594,5,10,1,DE,0
https://openalex.org/W2003949305,4,4,1,BR,0
https://openalex.org/W2003956150,4,4,1,US,0
https://openalex.org/W2003957386,7,7,1,CN,0
https://openalex.org/W2003975860,5,6,1,CN,0
https://openalex.org/W2003981662,5,5,1,CH,0
https://openalex.org/W2003997149,2,2,1,TW,0
https://openalex.org/W2004068818,5,5,1,KR,0
https://openalex.org/W2004076951,2,2,1,IQ,0
https://openalex.org/W2004093783,6,6,1,EG,0
https://openalex.org/W2004111684,2,2,1,TW,0
https://openalex.org/W2004132666,5,10,1,US,0
https://openalex.org/W2004135354,3,3,1,RO,0
https://openalex.org/W2004161198,3,3,1,IR,0
https://openalex.org/W2004188027,5,5,1,CN,0
https://openalex.org/W2004189012,6,24,3,"CN,DE,JP",1
https://openalex.org/W2004203762,3,3,1,DE,0
https://openalex.org/W2004206486,2,2,1,DE,0
https://openalex.org/W2004220454,7,14,1,CN,0
https://openalex.org/W2004222831,3,3,2,"JP,KR",1
https://openalex.org/W2004226897,4,4,1,NL,0
https://openalex.org/W2004231785,4,4,1,TW,0
https://openalex.org/W2004256791,3,6,1,US,0
https://openalex.org/W2004272946,5,8,2,"FR,US",1
https://openalex.org/W2004279038,4,5,1,HU,0
https://openalex.org/W2004288510,6,6,1,GB,0
https://openalex.org/W2004289526,8,8,1,US,0
https://openalex.org/W2004342228,2,2,1,IN,0
https://openalex.org/W2004342482,5,10,1,ES,0
https://openalex.org/W2004343828,3,9,1,FR,0
https://openalex.org/W2004358842,5,5,1,AU,0
https://openalex.org/W2004368494,8,8,1,RU,0
https://openalex.org/W2004405747,3,3,1,JP,0
https://openalex.org/W2004417178,5,5,2,"DE,KR",1
https://openalex.org/W2004438348,4,8,1,CN,0
https://openalex.org/W2004445885,7,7,1,IN,0
https://openalex.org/W2004472476,5,5,1,CN,0
https://openalex.org/W2004486762,7,7,1,US,0
https://openalex.org/W2004509263,2,2,1,JP,0
https://openalex.org/W2004526874,1,1,0,,0
https://openalex.org/W2004533785,5,5,1,EG,0
https://openalex.org/W2004553317,6,6,1,CN,0
https://openalex.org/W2004558306,5,5,1,BR,0
https://openalex.org/W2004568034,2,2,1,RU,0
https://openalex.org/W2004570841,5,7,2,"BR,US",1
https://openalex.org/W2004573671,7,10,3,"HK,RU,UA",1
https://openalex.org/W2004586848,5,5,1,RU,0
https://openalex.org/W2004617830,3,3,1,US,0
https://openalex.org/W2004624430,5,5,1,CA,0
https://openalex.org/W2004636270,9,9,1,CN,0
https://openalex.org/W2004647332,7,9,1,US,0
https://openalex.org/W2004663537,6,12,1,HK,0
https://openalex.org/W2004669372,2,2,1,CN,0
https://openalex.org/W2004674804,3,3,1,CN,0
https://openalex.org/W2004675654,4,4,1,KR,0
https://openalex.org/W2004683554,5,5,1,RU,0
https://openalex.org/W2004688743,4,8,2,"JP,US",1
https://openalex.org/W2004703495,2,2,1,CA,0
https://openalex.org/W2004725910,7,7,1,RU,0
https://openalex.org/W2004741406,5,5,1,TW,0
https://openalex.org/W2004754169,3,3,1,MX,0
https://openalex.org/W2004772927,2,2,0,,0
https://openalex.org/W2004774615,4,8,1,US,0
https://openalex.org/W2004798045,4,4,1,CN,0
https://openalex.org/W2004806459,3,3,1,CA,0
https://openalex.org/W2004826197,4,4,1,CN,0
https://openalex.org/W2004833708,5,14,1,CN,0
https://openalex.org/W2004835581,3,3,1,TH,0
https://openalex.org/W2004841312,7,8,1,CN,0
https://openalex.org/W2004843347,6,12,1,JP,0
https://openalex.org/W2004861394,13,13,1,US,0
https://openalex.org/W2004874892,4,4,1,DE,0
https://openalex.org/W2004877326,4,4,1,TW,0
https://openalex.org/W2004879342,1,1,0,,0
https://openalex.org/W2004881969,3,3,1,IN,0
https://openalex.org/W2004882066,3,3,1,DE,0
https://openalex.org/W2004894097,3,3,1,AU,0
https://openalex.org/W2004899121,5,5,1,CN,0
https://openalex.org/W2004904295,6,6,2,"DE,RU",1
https://openalex.org/W2004922498,1,1,0,,0
https://openalex.org/W2004933774,8,8,1,KR,0
https://openalex.org/W2004936374,4,4,1,US,0
https://openalex.org/W2004953427,8,8,1,CN,0
https://openalex.org/W2004961755,1,1,0,,0
https://openalex.org/W2004968902,3,3,1,GB,0
https://openalex.org/W2004971735,4,4,1,US,0
https://openalex.org/W2004984783,1,1,0,,0
https://openalex.org/W2004988255,8,9,1,CN,0
https://openalex.org/W2005017848,3,3,2,"CZ,HU",1
https://openalex.org/W2005020553,5,5,2,"RU,US",1
https://openalex.org/W2005031294,3,5,2,"JP,TH",1
https://openalex.org/W2005039615,5,5,1,JP,0
https://openalex.org/W2005042976,4,4,1,CN,0
https://openalex.org/W2005062389,3,3,1,TR,0
https://openalex.org/W2005064601,5,8,1,FR,0
https://openalex.org/W2005065036,5,5,2,"CH,DE",1
https://openalex.org/W2005067772,10,10,1,US,0
https://openalex.org/W2005078402,4,4,1,GR,0
https://openalex.org/W2005080661,6,6,1,CN,0
https://openalex.org/W2005094276,3,6,1,IT,0
https://openalex.org/W2005103077,5,5,1,CN,0
https://openalex.org/W2005117107,7,14,1,FR,0
https://openalex.org/W2005127058,8,13,1,CN,0
https://openalex.org/W2005154187,5,6,1,CN,0
https://openalex.org/W2005169733,9,9,1,KR,0
https://openalex.org/W2005170577,4,4,1,MX,0
https://openalex.org/W2005178600,7,14,1,CN,0
https://openalex.org/W2005189111,3,3,1,CA,0
https://openalex.org/W2005193791,7,11,2,"GB,PT",1
https://openalex.org/W2005231685,4,4,1,US,0
https://openalex.org/W2005255059,2,4,2,"TW,US",1
https://openalex.org/W2005258351,8,8,1,CN,0
https://openalex.org/W2005275682,3,4,1,CN,0
https://openalex.org/W2005293893,8,10,1,CN,0
https://openalex.org/W2005298824,7,7,1,SG,0
https://openalex.org/W2005316669,5,5,1,US,0
https://openalex.org/W2005347015,3,3,1,RU,0
https://openalex.org/W2005360774,5,5,1,RU,0
https://openalex.org/W2005361733,2,2,1,KR,0
https://openalex.org/W2005362051,4,4,2,"CH,RO",1
https://openalex.org/W2005376716,3,3,1,JP,0
https://openalex.org/W2005385120,2,2,1,AR,0
https://openalex.org/W2005385766,4,4,1,ES,0
https://openalex.org/W2005391389,3,3,1,ES,0
https://openalex.org/W2005392652,3,3,2,"RU,UA",1
https://openalex.org/W2005399547,6,6,1,RU,0
https://openalex.org/W2005403718,3,4,2,"CA,DE",1
https://openalex.org/W2005404429,4,4,1,BR,0
https://openalex.org/W2005414921,2,2,1,US,0
https://openalex.org/W2005453333,7,7,1,CN,0
https://openalex.org/W2005456914,7,14,2,"CN,TW",1
https://openalex.org/W2005459808,4,8,2,"CN,HK",1
https://openalex.org/W2005463280,9,9,1,US,0
https://openalex.org/W2005466001,8,16,1,CN,0
https://openalex.org/W2005473384,5,5,1,US,0
https://openalex.org/W2005486983,4,4,2,"BR,ES",1
https://openalex.org/W2005488030,3,3,1,US,0
https://openalex.org/W2005492978,2,2,1,CZ,0
https://openalex.org/W2005502935,6,6,1,KR,0
https://openalex.org/W2005514791,9,9,1,CN,0
https://openalex.org/W2005538263,2,4,1,US,0
https://openalex.org/W2005552449,3,3,1,TR,0
https://openalex.org/W2005560055,2,2,1,AU,0
https://openalex.org/W2005560185,3,3,2,"CN,GB",1
https://openalex.org/W2005612163,4,4,1,DE,0
https://openalex.org/W2005621481,9,9,1,US,0
https://openalex.org/W2005628047,2,2,1,KR,0
https://openalex.org/W2005655700,6,6,2,"GB,IN",1
https://openalex.org/W2005669983,8,8,1,FI,0
https://openalex.org/W2005675623,5,5,1,CN,0
https://openalex.org/W2005688239,5,5,1,JP,0
https://openalex.org/W2005694373,6,7,2,"IN,KR",1
https://openalex.org/W2005699861,3,6,1,CN,0
https://openalex.org/W2005712663,4,4,1,JP,0
https://openalex.org/W2005719079,5,5,1,IN,0
https://openalex.org/W2005843816,9,9,1,US,0
https://openalex.org/W2005858219,4,4,0,,0
https://openalex.org/W2005858840,6,6,1,RU,0
https://openalex.org/W2005871399,2,2,1,CZ,0
https://openalex.org/W2005874671,3,6,2,"FR,UA",1
https://openalex.org/W2005897264,2,2,1,US,0
https://openalex.org/W2005900195,3,3,1,CN,0
https://openalex.org/W2005902174,8,8,1,IN,0
https://openalex.org/W2005906056,4,4,1,GB,0
https://openalex.org/W2005940835,7,11,1,CN,0
https://openalex.org/W2005956386,2,2,2,"ES,GB",1
https://openalex.org/W2005965445,3,3,1,US,0
https://openalex.org/W2005978924,6,6,1,CN,0
https://openalex.org/W2005990885,3,3,0,,0
https://openalex.org/W2006032520,3,4,1,CN,0
https://openalex.org/W2006076193,4,4,1,BR,0
https://openalex.org/W2006083402,3,3,1,CN,0
https://openalex.org/W2006088230,5,5,1,KR,0
https://openalex.org/W2006088626,2,4,1,US,0
https://openalex.org/W2006093551,7,10,1,FR,0
https://openalex.org/W2006140975,2,3,1,IN,0
https://openalex.org/W2006147145,6,6,1,RU,0
https://openalex.org/W2006167893,2,2,1,RU,0
https://openalex.org/W2006180749,5,5,2,"BG,JP",1
https://openalex.org/W2006182318,2,2,1,RU,0
https://openalex.org/W2006183342,7,8,1,CN,0
https://openalex.org/W2006197519,2,2,1,US,0
https://openalex.org/W2006221324,4,4,1,CN,0
https://openalex.org/W2006227670,2,4,2,"DE,FR",1
https://openalex.org/W2006243941,7,7,0,,0
https://openalex.org/W2006251946,3,3,1,US,0
https://openalex.org/W2006253622,4,4,1,GB,0
https://openalex.org/W2006253672,1,1,0,,0
https://openalex.org/W2006272312,5,5,1,CN,0
