focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W1607870159,0.0,1,10,1,0.0,1,20,1,0.0286,2,32,1,0.0208,2,45,1,0.0172,3,53,2,0.0,3,66,3,0.0,3,77,3,-0.0204,3,90,5,-0.0088,4,105,5,0.0,5,120,5,0.0,5,131,5,0.0,6,148,6,-0.0055,6,168,7,-0.0147,7,187,10,-0.0308,7,206,14,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W1612675994,0.0494,4,77,0,0.0202,4,194,0,0.0121,4,327,0,0.0124,6,476,0,0.0121,10,648,2,0.0114,14,857,4,0.012,17,1063,4,0.0086,18,1258,7,0.0068,19,1443,9,0.0054,20,1621,11,0.0022,20,1822,16,0.0019,22,2014,18,0.0009,22,2223,20,0.0012,23,2393,20,0.0011,25,2594,22,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1615571572,0.0,0,14,0,0.0312,1,31,0,0.0185,1,53,0,0.0,1,69,1,0.0112,2,86,1,0.0093,2,105,1,-0.0076,2,126,3,-0.0255,3,147,7,-0.0412,3,157,10,-0.033,4,168,10,-0.0201,6,183,10,-0.0092,8,199,10,-0.0043,9,214,10,-0.004,9,232,10,-0.0039,9,238,10,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1616145861,0.0769,1,12,0,0.0345,1,28,0,0.0278,1,35,0,0.0667,3,42,0,0.0784,4,47,0,0.0714,4,52,0,0.0806,5,57,0,0.0725,5,64,0,0.0649,5,72,0,0.0641,5,73,0,0.0617,5,76,0,0.0595,5,79,0,0.0588,5,80,0,0.0538,6,86,1,0.0526,6,88,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1617446374,0.027,1,36,0,-0.0122,1,79,2,-0.0084,1,116,2,0.0169,6,169,3,0.0044,6,214,5,-0.0106,6,267,9,-0.0118,7,322,11,-0.0104,7,366,11,-0.0117,7,407,12,-0.0123,8,467,14,-0.0151,8,505,16,-0.0154,8,559,17,-0.0168,9,626,20,-0.0152,10,691,21,-0.0141,10,747,21,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W1620696900,0.0,0,30,0,0.0147,1,67,0,0.0101,1,98,0,0.0161,2,122,0,0.0204,3,144,0,0.0216,4,181,0,0.0227,5,215,0,0.0196,5,250,0,0.0174,5,283,0,0.0162,5,304,0,0.0152,5,324,0,0.0144,5,342,0,0.0135,5,366,0,0.0126,5,391,0,0.012,5,413,0,False,True,True,True,True,True,True,False,False,False,False,False,False,6,DI_y4_top5,DI_y9_top5
https://openalex.org/W1621380484,0.0,0,5,0,0.125,1,7,0,0.1765,3,14,0,0.1154,4,21,1,0.0714,4,22,2,0.1,5,23,2,0.0938,5,25,2,0.0909,5,26,2,0.0789,5,31,2,0.075,5,33,2,0.0889,6,37,2,0.0851,6,39,2,0.0769,7,42,3,0.0755,7,43,3,0.0877,8,46,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1622629506,0.0,0,3,0,0.0,0,4,0,0.1667,1,5,0,0.0,1,8,1,0.0,1,8,1,0.0714,2,11,1,0.0556,2,15,1,0.0,2,17,2,0.0,2,17,2,-0.04,2,20,3,-0.037,2,22,3,0.0333,4,23,3,0.0323,4,24,3,0.0294,4,27,3,0.0286,4,28,3,True,False,False,True,True,False,False,False,False,True,True,True,True,7,DI_y3_top5,DI_y15_top5
https://openalex.org/W1630607085,-0.0769,0,12,1,-0.0833,0,33,3,-0.0435,1,42,3,-0.0328,2,55,4,0.0135,5,65,4,0.0312,8,83,5,0.028,8,94,5,0.0263,8,101,5,0.0248,8,108,5,0.0305,9,117,5,0.0345,10,130,5,0.0301,10,151,5,0.0291,10,157,5,0.0335,11,163,5,0.037,12,172,5,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W1632897666,0.1739,7,13,3,0.18,16,27,7,0.075,18,50,12,0.0776,27,71,18,0.0519,29,84,22,0.0395,32,94,26,0.0294,32,111,27,0.0316,35,126,29,0.0335,36,144,29,0.0274,37,151,31,0.0299,39,163,32,0.0508,45,179,32,0.0659,50,191,32,0.0638,52,196,34,0.0741,57,205,35,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1633496307,0.0,0,32,0,-0.0139,0,71,1,0.0091,2,107,1,0.0067,3,145,2,0.0221,6,173,2,0.025,8,230,2,0.0301,12,284,3,0.0249,12,347,3,0.0271,14,389,3,0.0278,16,448,3,0.0248,16,506,3,0.0231,17,585,3,0.0201,18,673,4,0.0227,22,768,4,0.0257,27,863,4,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W1636243575,0.0096,2,101,1,0.0279,6,172,1,0.0217,7,268,1,0.0188,7,311,1,0.0135,7,361,2,0.0168,9,405,2,0.02,11,438,2,0.0245,14,474,2,0.0246,15,512,2,0.0233,15,541,2,0.0234,16,581,2,0.0239,17,609,2,0.0199,18,629,5,0.0223,20,649,5,0.0216,20,669,5,True,True,False,True,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W1637753138,0.3333,2,4,0,0.25,3,4,1,0.4,5,4,1,0.4,5,4,1,0.4,5,4,1,0.4545,6,4,1,0.4545,6,4,1,0.4167,6,5,1,0.3846,6,6,1,0.3333,6,8,1,0.3125,6,9,1,0.2941,6,10,1,0.3333,7,10,1,0.3333,7,10,1,0.3043,8,14,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1638533794,-0.0147,2,63,3,-0.0083,3,114,4,-0.0118,3,162,5,-0.0137,3,210,6,-0.0118,4,243,7,-0.0107,5,267,8,-0.0098,5,292,8,0.0,8,311,8,0.0142,13,332,8,0.0163,14,346,8,0.0231,17,364,8,0.0241,20,385,10,0.0186,20,399,12,0.0134,20,413,14,0.0148,22,436,15,False,False,False,False,False,False,False,False,True,True,False,False,False,2,DI_y11_top5,DI_y12_top5
https://openalex.org/W1639698584,0.0,0,8,0,0.0,0,24,0,0.0,0,33,0,0.0,0,48,0,0.0,0,59,0,0.0,0,88,0,0.0802,13,149,0,0.0726,13,166,0,0.0663,13,183,0,0.0605,13,202,0,0.0578,13,212,0,0.0474,13,239,1,0.0417,13,274,1,0.0397,13,288,1,0.0411,14,301,1,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W1640497277,0.0,0,50,0,0.0208,2,94,0,0.0203,3,145,0,0.0245,5,199,0,0.0206,6,285,0,0.0197,7,349,0,0.0182,8,431,0,0.0178,9,498,0,0.0178,11,607,0,0.0133,11,815,0,0.0143,15,1035,0,0.0155,21,1268,1,0.0151,24,1496,1,0.0129,24,1683,2,0.012,25,1895,2,True,True,True,True,True,True,True,False,False,False,False,False,False,7,DI_y3_top5,DI_y9_top5
https://openalex.org/W1642044419,0.0159,2,60,1,0.0323,6,116,2,0.0408,10,184,2,0.0354,11,241,2,0.041,15,300,2,0.0342,16,361,3,0.0341,18,419,3,0.0328,19,466,3,0.0316,20,515,3,0.0325,22,559,3,0.0325,23,589,3,0.0306,23,627,3,0.0286,23,674,3,0.0275,23,701,3,0.027,23,716,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1643536362,0.2,1,4,0,0.1818,6,14,2,0.1515,7,24,2,0.1892,9,26,2,0.175,9,29,2,0.0822,9,61,3,0.0588,9,72,4,0.0543,9,79,4,0.051,9,85,4,0.049,9,89,4,0.0467,9,94,4,0.045,9,98,4,0.0439,9,101,4,0.0427,9,104,4,0.042,9,106,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1644723172,0.0769,2,24,0,0.0625,3,45,0,0.0286,3,66,1,0.038,4,74,1,0.033,4,86,1,0.0495,6,94,1,0.0472,6,99,1,0.0504,7,111,1,0.048,7,117,1,0.0458,7,123,1,0.0435,7,130,1,0.0476,8,138,1,0.0452,8,146,1,0.0443,8,149,1,0.0429,8,154,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1644775552,0.0,0,5,0,0.0,0,10,0,0.0,0,17,0,0.0,0,20,0,0.0,0,28,0,0.0,0,34,0,0.0,0,39,0,0.0,0,40,0,0.0,0,47,0,0.0161,1,61,0,0.0441,3,65,0,0.0423,3,68,0,0.0253,3,75,1,0.0345,4,82,1,0.0323,4,88,1,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W1647397559,0.0,0,13,0,0.0,0,24,0,0.0,0,36,0,0.0,0,46,0,0.0182,1,54,0,0.0167,1,59,0,0.0299,2,65,0,0.0417,3,69,0,0.037,3,78,0,0.033,3,88,0,0.0202,3,95,1,0.0192,3,100,1,0.0357,5,106,1,0.0342,5,111,1,0.031,5,123,1,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W1651383165,0.0,0,43,0,0.0114,1,87,0,0.0153,2,129,0,0.0173,4,168,1,0.0193,5,201,1,0.0165,5,237,1,0.0144,5,271,1,0.016,7,303,2,0.0154,7,315,2,0.0118,7,330,3,0.0111,7,351,3,0.0106,7,368,3,0.0102,7,382,3,0.0096,7,405,3,0.0093,7,419,3,True,True,True,True,False,True,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y8_top5
https://openalex.org/W1652728081,0.0133,1,74,0,0.0205,4,141,1,0.014,5,208,2,0.0231,8,250,2,0.0229,9,295,2,0.0239,10,323,2,0.0235,14,364,5,0.0242,15,393,5,0.0249,16,420,5,0.028,18,442,5,0.0291,19,457,5,0.0281,19,474,5,0.0272,19,490,5,0.0266,19,503,5,0.0256,19,523,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1655551324,0.0294,1,33,0,0.0139,1,71,0,0.0131,2,151,0,0.0045,2,221,1,0.0,2,281,2,-0.0025,2,389,3,-0.0041,3,475,5,-0.0018,5,543,6,0.0,6,609,6,0.0015,7,676,6,0.0013,7,735,6,0.0013,7,779,6,0.0012,7,830,6,0.0011,7,868,6,0.0011,7,902,6,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1658056060,0.0326,3,89,0,0.0195,3,151,0,0.014,4,209,1,0.012,5,244,2,0.0137,6,285,2,0.017,8,343,2,0.019,10,408,2,0.0209,12,464,2,0.0232,14,502,2,0.0235,15,537,2,0.0223,15,566,2,0.0199,15,586,3,0.019,15,615,3,0.018,15,647,3,0.0169,15,690,3,True,False,False,True,True,True,True,True,True,True,True,False,False,9,DI_y3_top5,DI_y13_top5
https://openalex.org/W1662000580,-0.0227,1,41,2,-0.0444,2,82,6,-0.0282,3,132,7,-0.0166,4,170,7,0.0,7,195,7,-0.0043,8,214,9,0.0039,11,233,10,0.0108,13,254,10,0.0201,16,272,10,0.0194,16,283,10,0.0185,16,299,10,0.0145,16,319,11,0.0161,17,345,11,0.0179,18,363,11,0.0216,20,386,11,False,False,False,False,False,False,True,True,True,False,False,False,True,4,DI_y9_top5,DI_y15_top5
https://openalex.org/W1666727994,0.0556,3,51,0,0.0235,4,79,2,0.007,4,135,3,0.0223,8,167,4,0.015,8,187,5,0.0179,9,210,5,0.0159,9,237,5,0.011,9,258,6,0.0205,13,273,7,0.0195,14,286,8,0.0187,15,297,9,0.0179,15,312,9,0.0145,15,319,10,0.014,15,331,10,0.0139,15,336,10,False,True,True,True,True,False,True,True,True,False,False,False,False,7,DI_y4_top5,DI_y11_top5
https://openalex.org/W1668534313,0.0,0,21,0,0.0,0,35,0,0.0333,2,58,0,0.0506,4,75,0,0.0288,4,99,1,0.0286,5,134,1,0.0238,5,162,1,0.0205,5,189,1,0.0186,5,209,1,0.0215,6,226,1,0.0116,6,250,3,0.0146,7,264,3,0.0137,8,281,4,0.0127,9,302,5,0.009,9,317,6,True,True,True,True,True,True,True,True,False,False,False,False,False,8,DI_y3_top5,DI_y10_top5
https://openalex.org/W1671512723,0.0,0,27,0,0.0182,1,54,0,0.0132,1,75,0,0.0104,1,95,0,0.0078,1,127,0,0.0,1,156,1,0.0,1,175,1,0.0,1,196,1,0.0,1,221,1,0.0,1,238,1,0.0039,2,254,1,0.0037,2,266,1,0.0034,2,289,1,0.0032,2,310,1,0.009,4,327,1,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1671671082,0.0,0,20,0,-0.0263,1,35,2,0.0,2,52,2,0.0156,3,59,2,0.0135,3,69,2,0.0105,3,90,2,0.0093,3,102,2,0.009,3,106,2,0.0085,3,113,2,0.0083,3,116,2,0.0079,3,121,2,0.0076,3,127,2,0.0073,3,132,2,0.014,4,137,2,0.0131,4,147,2,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W1672001736,0.12,3,22,0,0.0577,3,49,0,0.038,3,76,0,0.03,3,97,0,0.0259,3,113,0,0.0147,3,132,1,0.0132,3,148,1,0.0118,3,165,1,0.0109,3,179,1,0.0103,3,190,1,0.0049,3,199,2,0.0046,3,212,2,0.0042,3,234,2,0.0039,3,251,2,0.0036,3,269,2,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W1672972456,-0.3333,0,2,1,0.0,1,6,1,0.0,1,10,1,0.0588,2,14,1,0.0,2,14,2,0.0,2,16,2,0.0,2,18,2,0.0,2,18,2,-0.0435,2,18,3,0.0,3,18,3,0.037,4,20,3,0.0,4,20,4,0.0,4,24,4,0.0,4,24,4,0.0,4,25,4,False,True,False,False,False,False,False,False,True,False,False,False,False,2,DI_y4_top5,DI_y11_top5
https://openalex.org/W1673508942,0.0385,1,25,0,0.0426,2,45,0,0.0161,2,59,1,0.0127,2,76,1,0.0,2,102,2,-0.0142,2,135,4,-0.0123,2,157,4,-0.0109,2,177,4,-0.0096,2,202,4,-0.0134,2,217,5,-0.0127,2,230,5,-0.0121,2,240,5,-0.0117,2,250,5,-0.0109,2,269,5,-0.0105,2,280,5,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1682777897,-0.0108,3,86,4,0.0105,6,181,4,-0.0096,6,296,9,-0.0137,12,409,18,-0.0018,17,524,18,0.0114,30,649,22,0.0166,43,771,29,0.0121,47,908,35,0.0105,52,1051,40,0.0174,70,1206,47,0.0179,83,1371,56,0.0147,93,1537,68,0.0106,105,1695,85,0.0162,124,1880,90,0.0153,138,2053,103,False,False,False,False,True,False,False,True,True,False,False,False,False,3,DI_y7_top5,DI_y11_top5
https://openalex.org/W1727253258,0.1,1,9,0,0.1364,3,19,0,0.1667,6,30,0,0.1132,6,47,0,0.1094,7,57,0,0.0921,7,69,0,0.0833,7,77,0,0.0761,7,85,0,0.0729,7,89,0,0.07,7,93,0,0.0748,8,99,0,0.0642,8,100,1,0.0609,8,106,1,0.0593,8,109,1,0.0579,8,112,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1758948713,0.0,0,17,0,0.0556,1,17,0,0.0606,2,31,0,0.0426,2,45,0,0.0339,3,55,1,0.0833,7,64,1,0.1011,10,78,1,0.1215,14,92,1,0.123,16,105,1,0.1087,17,119,2,0.0987,17,133,2,0.092,17,144,2,0.0872,17,153,2,0.0824,17,163,2,0.0765,17,177,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1762118141,0.0,0,42,0,0.009,2,108,1,0.0,3,146,3,0.0,4,176,4,0.009,6,212,4,0.0278,11,237,4,0.0257,11,257,4,0.0336,16,276,6,0.0322,19,283,9,0.0215,20,292,13,0.0208,20,304,13,0.0225,21,322,13,0.0216,22,335,14,0.0212,24,338,16,0.0281,27,348,16,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W1765533502,-0.0455,0,21,1,-0.0465,0,41,2,0.0128,3,73,2,0.0,3,104,3,0.0,3,129,3,0.0117,7,159,5,0.0,8,191,8,-0.0084,8,220,10,-0.0145,9,253,13,-0.0225,10,284,17,-0.0237,11,308,19,-0.0158,13,348,19,-0.0118,15,389,20,-0.009,16,407,20,-0.0021,20,446,21,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1774200817,-0.0435,0,22,1,-0.025,0,39,1,-0.0196,0,50,1,0.0,2,67,2,0.0,2,86,2,0.015,5,125,3,0.0118,6,160,4,0.0213,8,176,4,0.0149,8,189,5,0.0215,10,218,5,0.0227,12,246,6,0.0239,13,274,6,0.0278,15,303,6,0.026,15,325,6,0.0286,17,361,6,False,False,False,True,False,True,False,True,True,True,True,True,True,8,DI_y6_top5,DI_y15_top5
https://openalex.org/W1792448484,0.0294,2,66,0,0.0414,6,139,0,0.0303,10,320,0,0.0356,15,377,1,0.0383,21,473,2,0.0382,23,525,2,0.0335,24,631,2,0.0319,26,725,2,0.0275,26,806,3,0.0254,27,875,4,0.023,27,971,4,0.0224,28,1039,4,0.0207,28,1126,4,0.0199,29,1223,4,0.0188,29,1297,4,True,True,True,True,True,True,True,True,True,True,True,True,False,12,DI_y3_top5,DI_y14_top5
https://openalex.org/W1832206246,0.0118,1,84,0,0.0137,2,144,0,0.0127,4,231,1,0.0096,4,307,1,0.005,4,391,2,0.0057,5,516,2,0.006,6,664,2,0.005,6,790,2,0.0043,6,929,2,0.0037,6,1064,2,0.0042,7,1194,2,0.0036,7,1373,2,0.0032,7,1550,2,0.0029,7,1725,2,0.0026,7,1926,2,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1850356021,0.0,1,6,1,-0.0625,2,26,4,-0.0227,3,37,4,0.0,4,62,4,0.0115,5,78,4,0.0093,6,97,5,0.015,7,121,5,0.0064,7,143,6,0.0121,8,151,6,0.011,8,167,6,0.0155,9,179,6,0.0149,9,187,6,0.0179,11,205,7,0.0246,13,224,7,0.0228,14,241,8,False,False,False,False,True,False,False,False,False,False,False,True,True,3,DI_y7_top5,DI_y15_top5
https://openalex.org/W1859454870,0.0,2,13,2,-0.0588,2,28,4,0.0,4,36,4,0.0,4,44,4,0.0423,8,58,5,0.0633,10,64,5,0.0761,12,75,5,0.0825,13,79,5,0.0901,15,91,5,0.0826,15,101,5,0.093,17,107,5,0.0933,19,126,5,0.097,21,139,5,0.096,22,150,5,0.0895,22,163,5,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W188839125,-0.027,0,36,1,0.0,1,64,1,0.0211,3,91,1,0.0163,3,119,1,0.0062,3,156,2,0.005,3,195,2,0.0,3,238,3,0.0,3,272,3,0.0,3,300,3,0.0,3,336,3,0.0,3,361,3,-0.0025,3,394,4,-0.0022,3,440,4,-0.0021,3,462,4,0.0,4,490,4,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W1941737991,0.0,0,24,0,0.0,0,50,0,0.0128,1,77,0,0.0099,1,100,0,0.0,1,120,1,0.0,1,158,1,0.0,1,187,1,0.0046,2,213,1,0.004,2,248,1,0.0036,2,278,1,0.0,2,311,2,0.0029,3,345,2,0.0026,5,378,4,0.0072,7,405,4,0.0045,7,437,5,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1944419244,-0.0417,0,23,1,0.0312,5,56,3,0.0729,10,83,3,0.0469,10,114,4,0.0314,11,142,6,0.0288,14,186,8,0.0122,17,215,14,0.0114,18,231,15,0.01,20,262,17,0.0032,20,278,19,0.0,20,298,20,0.011,25,319,21,0.0076,27,346,24,0.0121,30,357,25,0.0115,32,375,27,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W1945478703,0.0185,1,53,0,0.0182,2,108,0,0.0132,2,150,0,0.0046,2,214,1,0.0,2,287,2,0.0,2,357,2,0.0,2,434,2,-0.002,2,489,3,-0.0018,2,544,3,-0.0017,2,598,3,-0.003,2,655,4,-0.0027,2,742,4,-0.0013,3,790,4,0.0,4,838,4,0.0011,5,886,4,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1963322946,0.0278,1,35,0,0.0127,1,78,0,0.0256,3,114,0,0.0203,3,145,0,0.0158,3,187,0,0.0288,7,236,0,0.0339,10,285,0,0.0288,10,337,0,0.0262,10,372,0,0.0231,10,422,0,0.0211,10,464,0,0.0195,10,503,0,0.0179,10,549,0,0.0171,10,576,0,0.0161,10,612,0,True,True,True,True,True,True,True,True,True,True,False,False,False,10,DI_y3_top5,DI_y12_top5
https://openalex.org/W1963484142,0.0,0,13,0,0.0312,1,31,0,0.0612,3,46,0,0.0441,3,65,0,0.04,4,96,0,0.0397,5,121,0,0.0397,6,145,0,0.0385,7,175,0,0.0423,9,204,0,0.0364,9,238,0,0.0327,9,266,0,0.0325,10,298,0,0.0326,11,326,0,0.0316,12,368,0,0.031,13,406,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1963492608,0.0,0,29,0,0.0361,3,80,0,0.0203,4,143,1,0.0213,5,182,1,0.03,8,224,1,0.0357,11,268,1,0.0337,12,313,1,0.0317,13,365,1,0.0295,13,393,1,0.0342,16,421,1,0.0319,16,453,1,0.0324,17,476,1,0.0306,17,505,1,0.0306,18,536,1,0.0364,22,554,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1963496985,0.0588,2,32,0,0.0169,2,56,1,0.0116,2,83,1,0.0336,5,113,1,0.029,5,132,1,0.0234,5,165,1,0.0189,5,206,1,0.016,5,244,1,0.0209,7,279,1,0.0222,8,306,1,0.0206,8,330,1,0.0219,9,355,1,0.0202,9,387,1,0.0189,9,414,1,0.018,9,435,1,False,True,True,True,True,True,True,True,True,True,True,False,False,10,DI_y4_top5,DI_y13_top5
https://openalex.org/W1963551207,0.1667,3,15,0,0.1923,12,38,2,0.1605,18,58,5,0.1589,23,78,6,0.16,27,91,7,0.1812,35,106,8,0.1988,44,117,10,0.2128,50,128,10,0.1981,54,146,12,0.1858,55,158,13,0.1935,61,174,13,0.1845,65,191,15,0.1916,70,202,15,0.1776,71,216,17,0.1736,72,221,18,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1963559984,0.0,0,28,0,0.0179,1,55,0,0.0316,3,92,0,0.0323,5,150,0,0.0146,6,196,3,0.0231,10,246,4,0.0094,11,301,8,0.0108,14,346,10,0.0227,20,411,10,0.0259,24,466,11,0.025,27,519,13,0.0243,29,574,14,0.0238,31,627,15,0.0246,35,679,17,0.0261,40,747,19,True,True,True,True,False,False,True,True,True,True,True,True,True,11,DI_y3_top5,DI_y15_top5
https://openalex.org/W1963565156,0.0,0,13,0,-0.0312,0,31,1,-0.0208,0,47,1,0.0,4,68,4,0.0,5,78,5,0.0183,7,97,5,0.0246,8,109,5,0.0155,8,115,6,0.0073,8,122,7,0.0,8,133,8,0.0061,9,147,8,0.0056,9,162,8,0.0051,10,176,9,0.0147,12,183,9,0.0091,12,198,10,False,False,False,True,True,False,False,False,False,False,False,False,False,2,DI_y6_top5,DI_y7_top5
https://openalex.org/W1963567500,-0.1111,0,8,1,-0.0588,1,14,2,0.0,2,35,2,0.0169,3,54,2,-0.0263,3,68,5,-0.0102,4,89,5,-0.0163,4,113,6,-0.0148,4,125,6,-0.0195,4,143,7,-0.0234,4,159,8,-0.0106,6,175,8,-0.0049,7,189,8,0.0,8,205,8,0.0,8,212,8,0.0,8,223,8,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W1963588865,-0.0714,0,13,1,-0.0645,2,25,4,-0.0411,4,62,7,-0.0467,4,94,9,-0.0385,5,115,10,-0.025,6,144,10,-0.011,8,163,10,-0.0102,8,179,10,0.0,10,193,10,0.0,10,209,10,0.008,12,227,10,0.0113,13,242,10,0.0141,14,260,10,0.0163,15,282,10,0.0248,19,292,11,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W1963599983,0.0588,1,16,0,0.0,1,24,1,0.0204,2,46,1,0.0,2,64,2,0.0,3,85,3,0.0,3,129,3,0.0,3,152,3,-0.0053,3,182,4,0.0048,5,200,4,0.0,5,222,5,-0.0041,5,235,6,0.0038,7,249,6,0.0035,7,270,6,0.0034,7,280,6,0.0034,7,284,6,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1963620933,0.0189,1,52,0,0.0082,2,119,1,0.0154,5,188,2,0.0119,5,246,2,0.0125,6,311,2,0.0122,8,398,3,0.0124,10,470,4,0.0105,11,553,5,0.0093,12,624,6,0.018,20,696,7,0.0206,25,794,8,0.0255,32,902,8,0.0313,43,1002,10,0.0383,57,1106,12,0.0423,76,1229,20,True,False,False,False,False,False,False,True,True,True,True,True,True,7,DI_y3_top5,DI_y15_top5
https://openalex.org/W1963624488,0.0,0,15,0,0.0385,1,25,0,0.027,1,36,0,0.0217,1,45,0,0.0169,1,58,0,0.0299,2,65,0,0.0235,2,83,0,0.0215,2,91,0,0.0211,2,93,0,0.0206,2,95,0,0.0196,3,98,1,0.0189,3,102,1,0.0189,3,102,1,0.0183,3,105,1,0.0265,4,108,1,True,True,True,True,True,True,True,True,True,True,False,False,True,11,DI_y3_top5,DI_y15_top5
https://openalex.org/W1963632007,0.0,0,37,0,0.0,0,72,0,0.0211,2,93,0,0.0,2,127,2,0.0068,3,143,2,0.0056,3,174,2,0.0048,3,202,2,0.0043,3,229,2,0.0,3,249,3,0.0,3,274,3,0.0,3,296,3,0.0,3,309,3,0.003,4,326,3,0.0028,4,344,3,0.0027,4,364,3,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
