focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2121937859,0.5,0.0
https://openalex.org/W2122080959,0.0,
https://openalex.org/W2122084944,0.5,
https://openalex.org/W2122094961,0.0,0.0
https://openalex.org/W2122107572,0.5,
https://openalex.org/W2122167510,0.7333,0.7083
https://openalex.org/W2122208001,0.6667,1.0
https://openalex.org/W2122220789,0.5,
https://openalex.org/W2122354577,0.4737,0.6111
https://openalex.org/W2122369163,0.0,0.0
https://openalex.org/W2122374338,0.0,0.0
https://openalex.org/W2122402493,0.1429,0.25
https://openalex.org/W2122404896,0.0,0.0
https://openalex.org/W2122409131,0.3125,0.625
https://openalex.org/W2122438237,0.6,0.0
https://openalex.org/W2122443902,0.0,0.0
https://openalex.org/W2122531790,0.6667,0.25
https://openalex.org/W2122550913,0.1,0.3333
https://openalex.org/W2122577159,1.0,1.0
https://openalex.org/W2122623965,0.0,0.3333
https://openalex.org/W2122672770,0.0,1.0
https://openalex.org/W2122699740,0.25,0.0
https://openalex.org/W2122740253,0.1719,0.3103
https://openalex.org/W2122769735,0.0,1.0
https://openalex.org/W2122814521,0.25,0.0
https://openalex.org/W2122883339,0.5,0.2
https://openalex.org/W2122896427,0.5,0.5
https://openalex.org/W2122914471,0.3333,0.4
https://openalex.org/W2122964209,0.6667,0.6923
https://openalex.org/W2122964338,0.0,
https://openalex.org/W2122980080,0.5,
https://openalex.org/W2122997067,0.5714,
https://openalex.org/W2123003273,0.0,
https://openalex.org/W2123038316,0.5,1.0
https://openalex.org/W2123045985,0.2,0.0
https://openalex.org/W2123056770,0.0,0.0
https://openalex.org/W2123068486,0.2409,0.2867
https://openalex.org/W2123097061,0.1,0.2
https://openalex.org/W2123129992,0.0571,0.0323
https://openalex.org/W2123173641,0.25,0.5
https://openalex.org/W2123180838,0.2222,0.6
https://openalex.org/W2123203183,0.3333,0.0
https://openalex.org/W2123244626,0.5,0.0
https://openalex.org/W2123275010,0.5,0.0
https://openalex.org/W2123290903,0.5,0.8
https://openalex.org/W2123296061,0.3571,0.2609
https://openalex.org/W2123388442,0.1765,1.0
https://openalex.org/W2123404315,0.0,
https://openalex.org/W2123411047,0.0,
https://openalex.org/W2123455524,0.0,0.0
https://openalex.org/W2123462559,0.2222,0.0
https://openalex.org/W2123488594,0.3333,0.0
https://openalex.org/W2123492997,0.3333,0.0
https://openalex.org/W2123497713,0.5,0.2
https://openalex.org/W2123506550,0.5,0.0
https://openalex.org/W2123531213,0.3846,0.4167
https://openalex.org/W2123545135,0.2,1.0
https://openalex.org/W2123594611,0.6667,1.0
https://openalex.org/W2123623965,0.2222,0.0
https://openalex.org/W2123676615,0.3333,0.0
https://openalex.org/W2123682307,0.0,
https://openalex.org/W2123691768,0.5,0.0
https://openalex.org/W2123692454,0.5,1.0
https://openalex.org/W2123692685,0.2157,0.0625
https://openalex.org/W2123702951,0.6667,0.0
https://openalex.org/W2123705507,0.4286,0.25
https://openalex.org/W2123790150,0.5,1.0
https://openalex.org/W2123832962,0.0,
https://openalex.org/W2123915135,0.4545,0.625
https://openalex.org/W2123934125,0.1111,0.3333
https://openalex.org/W2124042829,0.2703,0.3529
https://openalex.org/W2124087691,0.0,0.0
https://openalex.org/W2124111812,0.5,0.0
https://openalex.org/W2124158976,0.25,0.0
https://openalex.org/W2124255018,0.0,0.0
https://openalex.org/W2124274012,0.25,0.2222
https://openalex.org/W2124274472,0.2917,0.3095
https://openalex.org/W2124296952,0.25,0.5
https://openalex.org/W2124405962,0.125,0.2727
https://openalex.org/W2124459678,0.5,0.3333
https://openalex.org/W2124472320,0.0,0.0
https://openalex.org/W2124501547,0.75,0.0
https://openalex.org/W2124520587,0.6667,1.0
https://openalex.org/W2124554407,0.0,0.5
https://openalex.org/W2124566640,0.7143,0.0
https://openalex.org/W2124577838,0.4,0.5714
https://openalex.org/W2124581733,1.0,0.0
https://openalex.org/W2124691279,0.7557,0.614
https://openalex.org/W2124741583,0.0,
https://openalex.org/W2124778166,0.0,0.0833
https://openalex.org/W2124815234,0.3333,0.0
https://openalex.org/W2124827999,0.4638,0.3571
https://openalex.org/W2124870898,0.5,0.0
https://openalex.org/W2124919311,0.2414,0.2609
https://openalex.org/W2124949144,0.1111,0.0
https://openalex.org/W2125050510,0.5714,0.2
https://openalex.org/W2125051613,0.0,0.0
https://openalex.org/W2125123282,0.5,
https://openalex.org/W2125209972,0.4286,0.2424
https://openalex.org/W2125353728,0.0,0.0
https://openalex.org/W2125376059,0.5,1.0
https://openalex.org/W2125415506,0.2222,0.2
https://openalex.org/W2125449168,0.378,0.25
https://openalex.org/W2125462087,0.25,
https://openalex.org/W2125492204,0.1364,0.0
https://openalex.org/W2125522745,0.6667,
https://openalex.org/W2125584450,0.2,0.5
https://openalex.org/W2125612734,0.4444,0.3
https://openalex.org/W2125620996,0.0,0.0
https://openalex.org/W2125640795,0.3636,
https://openalex.org/W2125672657,0.125,0.3333
https://openalex.org/W2125673002,0.2963,0.381
https://openalex.org/W2125690282,0.7241,0.7692
https://openalex.org/W2125704396,0.0909,0.1667
https://openalex.org/W2125730391,0.2727,0.4138
https://openalex.org/W2125778842,0.25,
https://openalex.org/W2125824283,0.3333,0.5
https://openalex.org/W2125870718,0.3333,
https://openalex.org/W2125875069,0.6667,
https://openalex.org/W2126027783,0.25,0.0
https://openalex.org/W2126119739,0.0,0.0
https://openalex.org/W2126157816,0.4,
https://openalex.org/W2126162826,0.25,0.0
https://openalex.org/W2126316318,0.3333,0.0
https://openalex.org/W2126326301,0.2609,0.2162
https://openalex.org/W2126364127,0.6,0.25
https://openalex.org/W2126385121,0.3333,0.0
https://openalex.org/W2126393949,0.1316,0.1071
https://openalex.org/W2126429017,0.0,
https://openalex.org/W2126510004,0.5,0.0
https://openalex.org/W2126523001,0.5,1.0
https://openalex.org/W2126687521,0.3077,0.4545
https://openalex.org/W2126710405,0.0,
https://openalex.org/W2126731846,0.0,
https://openalex.org/W2126760445,0.0,0.1667
https://openalex.org/W2126794874,0.0,0.5
https://openalex.org/W2126884885,0.6667,0.0
https://openalex.org/W2126890902,0.3333,0.6
https://openalex.org/W2126921868,0.1429,0.0
https://openalex.org/W2126925929,0.4,0.0
https://openalex.org/W2126954794,0.0,0.0
https://openalex.org/W2127024582,0.5,
https://openalex.org/W2127071520,0.0,
https://openalex.org/W2127177678,0.0,0.25
https://openalex.org/W2127184871,1.0,
https://openalex.org/W2127228456,1.0,
https://openalex.org/W2127282700,0.0,0.5
https://openalex.org/W2127354272,0.6667,1.0
https://openalex.org/W2127379973,0.2,0.625
https://openalex.org/W2127394451,0.3613,0.2162
https://openalex.org/W2127396961,0.0,
https://openalex.org/W2127453214,0.3333,0.3333
https://openalex.org/W2127464636,0.6667,0.0
https://openalex.org/W2127498637,0.0,
https://openalex.org/W2127529976,0.1905,0.1053
https://openalex.org/W2127555349,0.3684,0.1538
https://openalex.org/W2127586549,0.6667,
https://openalex.org/W2127637706,0.8,1.0
https://openalex.org/W2127656555,0.3333,0.0
https://openalex.org/W2127657457,0.0,1.0
https://openalex.org/W2127702194,0.5294,0.4167
https://openalex.org/W2127724373,0.0,
https://openalex.org/W2127725924,0.3333,
https://openalex.org/W2127873775,0.6667,0.0
https://openalex.org/W2127900942,0.875,
https://openalex.org/W2128004948,1.0,
https://openalex.org/W2128064402,0.1429,
https://openalex.org/W2128088887,0.25,0.5
https://openalex.org/W2128159194,0.5,0.3333
https://openalex.org/W2128220357,0.0,0.0
https://openalex.org/W2128234576,0.0,0.0909
https://openalex.org/W2128260561,0.1429,0.0
https://openalex.org/W2128300536,0.1538,0.0
https://openalex.org/W2128366968,0.3784,0.6667
https://openalex.org/W2128382768,0.4211,0.6667
https://openalex.org/W2128386592,0.5,0.0
https://openalex.org/W2128387312,0.3273,0.4388
https://openalex.org/W2128398427,0.3333,0.0
https://openalex.org/W2128401319,0.2407,0.4048
https://openalex.org/W2128447924,1.0,0.0
https://openalex.org/W2128484690,0.7273,0.5714
https://openalex.org/W2128640000,0.5,0.4
https://openalex.org/W2128664006,0.25,0.0
https://openalex.org/W2128785070,0.0,
https://openalex.org/W2128807657,0.0,
https://openalex.org/W2128831139,0.1111,0.0
https://openalex.org/W2128840114,0.5,0.0
https://openalex.org/W2128841942,0.9,0.8333
https://openalex.org/W2128908355,0.1875,0.1667
https://openalex.org/W2128922329,0.6667,
https://openalex.org/W2128960304,0.1887,0.1538
https://openalex.org/W2128971306,0.0,
https://openalex.org/W2129027823,0.2105,0.0698
https://openalex.org/W2129062053,0.0,0.0
https://openalex.org/W2129068390,0.3333,0.5
https://openalex.org/W2129071403,0.4,0.0
https://openalex.org/W2129084155,0.0,
https://openalex.org/W2129089672,0.5455,0.4545
https://openalex.org/W2129199799,0.0,0.3333
https://openalex.org/W2129210730,0.3333,0.0
https://openalex.org/W2129253122,0.8387,0.7391
https://openalex.org/W2129260461,0.75,0.6667
https://openalex.org/W2129301562,0.5,0.5
https://openalex.org/W2129316675,0.8571,1.0
https://openalex.org/W2129329967,0.0,0.75
https://openalex.org/W2129331482,0.0,
https://openalex.org/W2129389558,0.5,1.0
https://openalex.org/W2129390304,0.5926,0.4545
https://openalex.org/W2129404079,0.4419,0.4324
https://openalex.org/W2129420396,0.1364,0.0
https://openalex.org/W2129553486,0.0,
https://openalex.org/W2129599442,0.25,0.2857
https://openalex.org/W2129620354,0.2,
https://openalex.org/W2129655587,0.3333,
https://openalex.org/W2129751005,0.25,0.3333
https://openalex.org/W2129761021,0.25,0.3333
https://openalex.org/W2129794015,0.5714,0.5
https://openalex.org/W2129813832,0.2,0.0
https://openalex.org/W2129884014,0.2857,0.5
https://openalex.org/W2129884123,0.2857,0.193
https://openalex.org/W2129890926,0.2,0.3333
https://openalex.org/W2129902388,0.2,0.3333
https://openalex.org/W2129940694,0.0946,0.1014
https://openalex.org/W2129950958,0.3333,0.0
https://openalex.org/W2130102196,0.1429,0.2
https://openalex.org/W2130118374,0.2,0.0
https://openalex.org/W2130154861,0.0,
https://openalex.org/W2130182514,0.5,0.0
https://openalex.org/W2130193307,0.5,0.0
https://openalex.org/W2130342624,0.0,
https://openalex.org/W2130342743,0.0,0.0
https://openalex.org/W2130397818,0.5,1.0
https://openalex.org/W2130433401,0.25,0.0
https://openalex.org/W2130445304,0.25,0.4
https://openalex.org/W2130446522,0.0,0.0
https://openalex.org/W2130449942,0.2,0.0
https://openalex.org/W2130451930,0.0,0.2
https://openalex.org/W2130477757,0.0,0.6
https://openalex.org/W2130518399,0.0,1.0
https://openalex.org/W2130526245,0.4,0.0
https://openalex.org/W2130532675,0.5455,0.25
https://openalex.org/W2130540959,1.0,1.0
https://openalex.org/W2130555093,0.0,
https://openalex.org/W2130731542,0.0,0.5
https://openalex.org/W2130742557,0.3333,0.75
https://openalex.org/W2130758317,0.1818,0.0
https://openalex.org/W2130805709,0.3333,0.0
https://openalex.org/W2130815179,0.2857,0.0
https://openalex.org/W2130860919,0.0,0.0
https://openalex.org/W2130868027,0.3333,0.5
https://openalex.org/W2130877686,0.4167,0.0
https://openalex.org/W2130878651,0.7,1.0
https://openalex.org/W2130897401,0.2,0.8
https://openalex.org/W2130901204,1.0,0.25
https://openalex.org/W2130948728,0.2,0.4
https://openalex.org/W2130974392,0.6864,0.6491
https://openalex.org/W2131055394,0.5,
https://openalex.org/W2131071837,0.2667,0.4
https://openalex.org/W2131207603,0.3333,0.1667
https://openalex.org/W2131377695,0.5,1.0
https://openalex.org/W2131412319,0.2,0.3333
https://openalex.org/W2131427140,0.1667,0.0
https://openalex.org/W2131479811,0.6667,0.0
https://openalex.org/W2131520116,0.1429,1.0
https://openalex.org/W2131524264,0.0,0.0
https://openalex.org/W2131560474,0.68,0.3333
https://openalex.org/W2131562074,0.0,1.0
https://openalex.org/W2131645519,0.7419,0.6667
https://openalex.org/W2131652658,0.3,0.0
https://openalex.org/W2131666699,1.0,
https://openalex.org/W2131701499,0.0,0.0
https://openalex.org/W2131728069,0.5,1.0
https://openalex.org/W2131749457,0.4,1.0
https://openalex.org/W2131764465,0.1111,0.125
https://openalex.org/W2131953418,0.0,0.0
https://openalex.org/W2132056716,0.2727,0.0
https://openalex.org/W2132076204,0.6923,0.5
https://openalex.org/W2132083009,0.0,
https://openalex.org/W2132095738,0.0,
https://openalex.org/W2132110293,0.25,0.0
https://openalex.org/W2132111002,0.1875,0.25
https://openalex.org/W2132193000,0.0,0.0
https://openalex.org/W2132345019,0.0,1.0
https://openalex.org/W2132378894,0.0,
https://openalex.org/W2132394228,0.1094,0.0755
https://openalex.org/W2132458445,1.0,
https://openalex.org/W2132489092,0.0,1.0
https://openalex.org/W2132528492,1.0,
https://openalex.org/W2132552826,0.5,0.3611
https://openalex.org/W2132573105,0.4375,0.0
https://openalex.org/W2132577067,0.0,
https://openalex.org/W2132620026,0.2,0.0
https://openalex.org/W2132661607,0.3333,0.0
https://openalex.org/W2132722006,0.0,0.0
https://openalex.org/W2132734977,0.3846,0.3333
https://openalex.org/W2132812921,0.0,1.0
https://openalex.org/W2132813743,0.3333,0.0
https://openalex.org/W2132830896,0.0,0.0
https://openalex.org/W2132870508,0.0714,0.0
https://openalex.org/W2132904884,0.6,0.3333
https://openalex.org/W2132924665,0.5,0.1667
https://openalex.org/W2132985685,0.0,0.0
https://openalex.org/W2133020726,0.6111,0.0
https://openalex.org/W2133068134,0.5,1.0
https://openalex.org/W2133139819,1.0,0.0
https://openalex.org/W2133157858,0.1,0.6667
https://openalex.org/W2133175345,0.5,0.0
https://openalex.org/W2133184497,1.0,
https://openalex.org/W2133221990,0.2222,0.0
https://openalex.org/W2133239784,0.0,
https://openalex.org/W2133244928,0.0,
https://openalex.org/W2133252460,0.0,0.0
https://openalex.org/W2133273459,1.0,
https://openalex.org/W2133293547,1.0,1.0
https://openalex.org/W2133295795,0.2,0.5
https://openalex.org/W2133309872,0.3333,
https://openalex.org/W2133329380,0.2,0.4286
https://openalex.org/W2133372251,0.3333,
https://openalex.org/W2133399079,0.3333,
https://openalex.org/W2133463560,0.0,
https://openalex.org/W2133469329,0.0,0.0
https://openalex.org/W2133539595,0.0,0.5
https://openalex.org/W2133547102,0.5,
https://openalex.org/W2133567427,0.5,0.0
https://openalex.org/W2133568042,0.3333,0.0
https://openalex.org/W2133595055,1.0,
https://openalex.org/W2133649993,0.25,0.0
https://openalex.org/W2133696786,0.375,0.1429
https://openalex.org/W2133700736,0.0,0.0
https://openalex.org/W2133716606,0.0,1.0
https://openalex.org/W2133865602,0.2433,0.2508
https://openalex.org/W2133907537,1.0,0.0
https://openalex.org/W2133975887,0.0,0.0
https://openalex.org/W2134013455,0.6111,0.75
https://openalex.org/W2134056303,0.381,0.6667
https://openalex.org/W2134058958,0.6667,0.0
https://openalex.org/W2134083859,0.0,0.0
https://openalex.org/W2134084264,0.0,1.0
https://openalex.org/W2134097851,0.0,0.0
https://openalex.org/W2134109714,0.5,
https://openalex.org/W2134131335,0.1707,0.3714
https://openalex.org/W2134165553,0.0,0.0
https://openalex.org/W2134190752,0.0,
https://openalex.org/W2134357263,1.0,0.0
https://openalex.org/W2134357295,0.4,0.0
https://openalex.org/W2134370133,0.3333,
https://openalex.org/W2134370873,0.0,0.0
https://openalex.org/W2134420552,0.0,
https://openalex.org/W2134423778,0.0,
https://openalex.org/W2134498406,0.5,1.0
https://openalex.org/W2134506516,0.2727,0.2
https://openalex.org/W2134568748,0.0,0.0
https://openalex.org/W2134688512,0.44,0.3529
https://openalex.org/W2134734961,1.0,
https://openalex.org/W2134742251,0.5,0.1
https://openalex.org/W2134753781,0.6667,1.0
https://openalex.org/W2134763911,0.0,
https://openalex.org/W2134768518,0.1333,0.0
https://openalex.org/W2134773677,0.2,0.3333
https://openalex.org/W2134847546,0.3333,
https://openalex.org/W2134862053,1.0,0.0
https://openalex.org/W2134901852,0.4286,1.0
https://openalex.org/W2134902842,0.0,0.2857
https://openalex.org/W2134926873,0.25,0.6667
https://openalex.org/W2134930270,0.0,
https://openalex.org/W2134968054,0.6667,1.0
https://openalex.org/W2134991448,0.5,0.0
https://openalex.org/W2135037665,0.0,0.0
https://openalex.org/W2135074260,0.0,
https://openalex.org/W2135080830,0.2222,0.0
https://openalex.org/W2135096397,0.1667,0.0
https://openalex.org/W2135258428,0.5,
https://openalex.org/W2135327238,0.0,
https://openalex.org/W2135341490,0.2857,1.0
https://openalex.org/W2135350404,0.0,
https://openalex.org/W2135392428,0.0,0.5
https://openalex.org/W2135402833,0.25,
https://openalex.org/W2135474427,0.1429,0.0
https://openalex.org/W2135512638,0.4286,0.5
https://openalex.org/W2135524814,0.25,0.2
https://openalex.org/W2135616992,0.6863,0.7143
https://openalex.org/W2135631077,0.25,
https://openalex.org/W2135668906,0.0833,0.3
https://openalex.org/W2135752447,0.2,
https://openalex.org/W2135772952,0.8333,1.0
https://openalex.org/W2135795659,0.1667,0.0
https://openalex.org/W2135805724,0.1786,0.24
https://openalex.org/W2135847627,0.3333,1.0
https://openalex.org/W2135912534,0.2857,0.25
https://openalex.org/W2135993165,0.0,0.25
https://openalex.org/W2136142875,1.0,1.0
https://openalex.org/W2136152200,0.0,0.0
https://openalex.org/W2136165175,0.093,0.0588
https://openalex.org/W2136296740,0.2,0.4
https://openalex.org/W2136308201,0.0714,0.1818
https://openalex.org/W2136316104,0.3733,0.2143
https://openalex.org/W2136358119,0.0,0.1111
https://openalex.org/W2136439085,0.25,0.0
https://openalex.org/W2136452002,0.0,
https://openalex.org/W2136501769,0.0,0.0
https://openalex.org/W2136648471,0.6207,0.56
https://openalex.org/W2136745859,0.2,0.3333
https://openalex.org/W2136750600,0.3333,
https://openalex.org/W2136800101,0.6316,0.6875
https://openalex.org/W2136839726,0.0,1.0
https://openalex.org/W2136895682,0.0,0.0
https://openalex.org/W2137059129,0.0,0.0
https://openalex.org/W2137096915,0.75,0.4286
https://openalex.org/W2137178042,0.5,0.0
https://openalex.org/W2137227356,0.3333,1.0
https://openalex.org/W2137342538,1.0,0.0
https://openalex.org/W2137403845,0.0,
https://openalex.org/W2137481100,1.0,
https://openalex.org/W2137489005,0.2857,0.0
https://openalex.org/W2137500529,0.0,0.0
https://openalex.org/W2137576540,0.1373,0.2895
https://openalex.org/W2137605265,0.4,0.1667
https://openalex.org/W2137638980,0.25,
https://openalex.org/W2137666970,0.5,1.0
https://openalex.org/W2137671277,0.1957,0.2258
https://openalex.org/W2137682329,0.5714,0.7222
https://openalex.org/W2137738850,0.1667,0.25
https://openalex.org/W2137772868,0.25,0.3333
https://openalex.org/W2137775097,0.5714,1.0
https://openalex.org/W2137789785,0.1892,0.1034
https://openalex.org/W2137882826,0.5,0.0
https://openalex.org/W2137896980,0.0,
https://openalex.org/W2137919827,0.1667,0.5
https://openalex.org/W2137930544,0.25,0.1818
https://openalex.org/W2138021594,0.0667,0.25
https://openalex.org/W2138045161,0.5714,0.4
https://openalex.org/W2138051012,0.5,1.0
https://openalex.org/W2138070187,0.1304,0.1667
https://openalex.org/W2138078321,0.0,
https://openalex.org/W2138103234,0.4412,0.24
https://openalex.org/W2138126754,0.0,0.0
https://openalex.org/W2138247521,0.1429,0.2
https://openalex.org/W2138249949,0.0,0.0
https://openalex.org/W2138373244,0.0,
https://openalex.org/W2138425354,0.0,0.5
https://openalex.org/W2138500195,0.2,0.0
https://openalex.org/W2138532302,0.5,0.5
https://openalex.org/W2138558661,0.25,0.0
https://openalex.org/W2138599467,1.0,0.0
https://openalex.org/W2138603719,0.875,0.7692
https://openalex.org/W2138667064,0.1667,
https://openalex.org/W2138724264,0.7143,0.0
https://openalex.org/W2138739255,0.25,0.3333
https://openalex.org/W2138817539,0.3143,0.1875
https://openalex.org/W2138833443,0.0,0.0909
https://openalex.org/W2138951655,0.0,
https://openalex.org/W2138970015,0.28,
https://openalex.org/W2139003008,0.0,0.3333
https://openalex.org/W2139029296,0.0,0.0
https://openalex.org/W2139045907,0.5714,0.25
https://openalex.org/W2139125849,0.2,0.0
https://openalex.org/W2139218254,0.0769,0.0
https://openalex.org/W2139241360,0.0,
https://openalex.org/W2139317568,0.0,
https://openalex.org/W2139323425,0.6667,1.0
https://openalex.org/W2139328043,0.0,0.0
https://openalex.org/W2139377898,0.2143,0.3333
https://openalex.org/W2139379034,0.7857,0.875
https://openalex.org/W2139511412,0.0,
https://openalex.org/W2139523156,0.375,0.5
https://openalex.org/W2139633204,0.0,
https://openalex.org/W2139681022,1.0,
https://openalex.org/W2139692614,0.526,0.5238
https://openalex.org/W2139758946,0.3,0.0
https://openalex.org/W2139763674,0.4167,0.5
https://openalex.org/W2139765011,0.5,0.0
https://openalex.org/W2139844201,0.0,0.5
https://openalex.org/W2139886278,0.5,0.6667
https://openalex.org/W2139891004,0.6667,
https://openalex.org/W2139899518,1.0,
https://openalex.org/W2139900240,0.4615,0.375
https://openalex.org/W2139922976,0.2,0.0
https://openalex.org/W2140018182,0.25,
https://openalex.org/W2140038295,0.1481,0.1304
https://openalex.org/W2140055513,0.0,
https://openalex.org/W2140056494,0.0,0.0
https://openalex.org/W2140061070,0.25,
https://openalex.org/W2140084212,0.0667,0.0513
https://openalex.org/W2140122176,0.5,
https://openalex.org/W2140138832,0.25,0.0
https://openalex.org/W2140157823,0.6923,0.5
https://openalex.org/W2140437902,0.1429,0.0
https://openalex.org/W2140467282,0.2195,0.2963
https://openalex.org/W2140481146,0.125,0.0
https://openalex.org/W2140493051,0.1429,0.0
https://openalex.org/W2140494395,0.6667,0.8333
https://openalex.org/W2140508012,0.0,
https://openalex.org/W2140529877,1.0,1.0
https://openalex.org/W2140545470,0.8841,0.8627
https://openalex.org/W2140595307,0.0,0.0
https://openalex.org/W2140605166,0.1111,0.0714
https://openalex.org/W2140612963,0.4286,0.4
https://openalex.org/W2140665085,1.0,0.5
https://openalex.org/W2140715458,0.25,
https://openalex.org/W2140719948,0.2727,0.0
https://openalex.org/W2140769117,0.0,
https://openalex.org/W2140785222,0.0,
https://openalex.org/W2140850240,0.5833,0.5
https://openalex.org/W2140961798,0.0,1.0
https://openalex.org/W2140973403,0.3333,1.0
https://openalex.org/W2140993580,0.1667,0.5
https://openalex.org/W2141008816,0.3333,0.25
https://openalex.org/W2141013966,0.0,0.25
https://openalex.org/W2141078052,0.0,
https://openalex.org/W2141233602,0.0,0.0
https://openalex.org/W2141243858,0.2143,0.1429
https://openalex.org/W2141253195,0.5,0.0
https://openalex.org/W2141298609,0.25,0.0
https://openalex.org/W2141318029,0.0,1.0
https://openalex.org/W2141336294,0.5714,0.6
https://openalex.org/W2141348604,0.0,
https://openalex.org/W2141379093,0.6,0.25
https://openalex.org/W2141380987,0.25,0.6667
https://openalex.org/W2141405106,0.5,0.0
https://openalex.org/W2141437885,0.625,0.2
https://openalex.org/W2141468309,0.6471,0.0
https://openalex.org/W2141492286,0.1667,
https://openalex.org/W2141516276,0.0,0.0
https://openalex.org/W2141519182,0.3333,
https://openalex.org/W2141529262,0.0,0.0
https://openalex.org/W2141584806,0.3478,0.45
https://openalex.org/W2141600165,1.0,1.0
https://openalex.org/W2141620998,0.3333,0.0
https://openalex.org/W2141642422,0.0,1.0
https://openalex.org/W2141658273,0.5,
https://openalex.org/W2141659390,0.1111,0.0
https://openalex.org/W2141685909,0.6667,0.0
https://openalex.org/W2141749632,0.3,0.3333
https://openalex.org/W2141776582,0.4167,0.7273
https://openalex.org/W2141804745,0.5455,1.0
https://openalex.org/W2141821722,0.75,1.0
https://openalex.org/W2141834844,0.0,
https://openalex.org/W2141856606,0.2857,0.3889
https://openalex.org/W2141866009,0.0,0.5
https://openalex.org/W2141936110,0.6667,
https://openalex.org/W2141966815,0.2987,0.2676
https://openalex.org/W2141968872,0.9167,0.75
https://openalex.org/W2141989937,1.0,1.0
https://openalex.org/W2141992944,0.0,
https://openalex.org/W2141995502,1.0,
https://openalex.org/W2142050551,0.3333,0.0
https://openalex.org/W2142139608,0.5231,0.5909
https://openalex.org/W2142140683,0.0,
https://openalex.org/W2142157961,0.6667,1.0
https://openalex.org/W2142209297,1.0,
https://openalex.org/W2142218414,1.0,
https://openalex.org/W2142291035,0.4,0.6154
https://openalex.org/W2142306160,0.7778,1.0
https://openalex.org/W2142338728,0.2,
https://openalex.org/W2142361981,0.25,1.0
https://openalex.org/W2142395396,0.0,0.0
https://openalex.org/W2142421204,0.5556,0.2
https://openalex.org/W2142438367,0.2727,0.2857
https://openalex.org/W2142441786,0.3333,0.5
https://openalex.org/W2142459106,0.0,
https://openalex.org/W2142459140,0.0,
https://openalex.org/W2142559789,0.6667,0.0
https://openalex.org/W2142638718,0.0,0.0
https://openalex.org/W2142655799,0.6667,0.0
https://openalex.org/W2142668692,0.0,
https://openalex.org/W2142732517,0.2,0.3333
https://openalex.org/W2142767891,0.0,0.0
https://openalex.org/W2142817280,0.0,
https://openalex.org/W2142893162,0.6,0.3333
https://openalex.org/W2142937603,0.3529,0.25
https://openalex.org/W2142989996,0.0,
https://openalex.org/W2143027666,0.6667,
https://openalex.org/W2143064824,0.6,0.0
https://openalex.org/W2143105820,0.6667,
https://openalex.org/W2143116603,0.3429,0.1837
https://openalex.org/W2143203487,0.3636,0.0
https://openalex.org/W2143254487,0.0,
https://openalex.org/W2143283725,0.2083,0.1026
https://openalex.org/W2143288690,0.2,0.25
https://openalex.org/W2143294591,0.5714,
https://openalex.org/W2143302829,0.0,
https://openalex.org/W2143426735,0.25,0.0
https://openalex.org/W2143442205,0.0,0.0
https://openalex.org/W2143492009,0.0,
https://openalex.org/W2143545745,0.3,0.4286
https://openalex.org/W2143547653,0.25,0.0
https://openalex.org/W2143585755,0.4429,0.5263
https://openalex.org/W2143601164,0.4,0.25
https://openalex.org/W2143667991,0.8,1.0
https://openalex.org/W2143670541,0.2857,0.5
https://openalex.org/W2143700551,0.5,
https://openalex.org/W2143701211,0.0833,0.0
https://openalex.org/W2143762271,0.3333,0.4
https://openalex.org/W2143813037,0.25,1.0
https://openalex.org/W2143821908,0.5,
https://openalex.org/W2143890699,0.5,
https://openalex.org/W2144021497,0.6667,1.0
https://openalex.org/W2144131411,0.0,0.0
https://openalex.org/W2144224926,0.8,0.0
https://openalex.org/W2144228799,0.2,0.0
https://openalex.org/W2144237291,0.4286,0.3333
https://openalex.org/W2144280738,0.0,0.0
https://openalex.org/W2144324993,0.2857,0.0
https://openalex.org/W2144327418,0.2857,
https://openalex.org/W2144359921,0.75,0.0
https://openalex.org/W2144369234,0.25,
https://openalex.org/W2144435195,0.3333,0.3333
https://openalex.org/W2144472578,0.0,
https://openalex.org/W2144580398,0.6667,1.0
https://openalex.org/W2144586468,0.375,0.0
https://openalex.org/W2144611999,1.0,
https://openalex.org/W2144626430,1.0,1.0
https://openalex.org/W2144641737,0.0,
https://openalex.org/W2144659120,0.2857,0.2
https://openalex.org/W2144674008,0.6667,
https://openalex.org/W2144757389,0.55,0.4815
https://openalex.org/W2144923660,0.4,0.5
https://openalex.org/W2144923787,0.125,0.2222
https://openalex.org/W2144928230,0.2222,0.6667
https://openalex.org/W2144993611,0.7143,0.0
https://openalex.org/W2145067112,0.5,0.0
https://openalex.org/W2145117400,0.0,0.0
https://openalex.org/W2145135094,0.4,
https://openalex.org/W2145139054,0.6,0.0
https://openalex.org/W2145171261,0.3333,
https://openalex.org/W2145174307,0.0,
https://openalex.org/W2145192825,0.2,0.0
https://openalex.org/W2145212252,0.0,
https://openalex.org/W2145255383,0.5556,0.5
https://openalex.org/W2145265361,0.2,0.0
https://openalex.org/W2145286292,0.3273,0.1765
https://openalex.org/W2145362906,0.5,0.0
https://openalex.org/W2145394300,0.1923,0.1818
https://openalex.org/W2145444165,0.5769,0.5833
https://openalex.org/W2145445828,0.5578,0.3385
https://openalex.org/W2145471149,0.1667,0.25
https://openalex.org/W2145480641,0.1739,0.3
