focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W1987117443,0.002,4,992,2,0.0063,20,1892,8,0.0045,29,2619,17,0.0036,41,3227,29,0.0043,64,3840,47,0.0061,86,4450,58,0.0091,121,5073,73,0.0125,158,5670,84,0.0122,184,6252,104,0.0147,222,6795,117,0.0169,252,7209,124,0.0186,282,7506,135,0.0209,311,7817,138,0.0218,331,8073,145,0.022,341,8336,147
https://openalex.org/W1987118697,0.0,1,482,1,-0.002,1,975,3,-0.0014,1,1473,3,0.0005,5,1946,4,0.0,5,2366,5,0.0003,6,2852,5,0.0009,8,3299,5,0.0013,10,3730,5,0.0014,11,4132,5,0.0011,11,4511,6,0.001,11,4853,6,0.0012,12,5126,6,0.0013,13,5396,6,0.0012,13,5650,6,0.0012,14,5879,7
https://openalex.org/W1987122249,-0.0357,0,27,1,-0.0185,1,51,2,-0.0204,2,92,4,-0.0068,4,137,5,-0.0056,5,167,6,-0.0043,7,218,8,-0.0037,8,256,9,0.0,10,295,10,0.0056,12,336,10,0.005,12,378,10,0.0023,12,416,11,0.0042,13,451,11,0.0019,13,490,12,0.0036,14,529,12,0.0017,14,562,13
https://openalex.org/W1987125060,-0.0013,0,1500,2,-0.0011,0,3632,4,-0.0005,2,6365,5,-0.0004,2,9817,6,-0.0004,2,13886,8,-0.0004,2,18681,10,-0.0003,4,24455,11,-0.0002,4,30825,11,-0.0002,5,38161,11,-0.0002,6,46101,13,-0.0001,7,54714,13,-0.0,10,64231,13,-0.0001,10,75315,14,-0.0001,10,87680,15,-0.0001,10,100909,16
https://openalex.org/W1987129214,-0.0141,1,68,2,-0.0214,1,135,4,-0.0189,2,204,6,-0.0106,3,274,6,-0.0106,3,368,7,-0.0108,3,452,8,-0.0108,3,545,9,-0.0093,3,633,9,-0.0083,3,713,9,-0.0076,3,781,9,-0.0091,3,862,11,-0.0085,4,929,12,-0.008,5,981,13,-0.0075,5,1047,13,-0.0081,5,1098,14
https://openalex.org/W1987138662,-0.0014,2,1433,4,-0.0004,5,2827,6,-0.0007,7,4257,10,0.0002,12,5673,11,0.0009,18,7023,12,0.0006,20,8360,15,0.0007,25,9687,18,0.0009,29,11054,19,0.001,33,12379,20,0.001,35,13673,21,0.0011,37,14898,21,0.0012,41,16007,22,0.001,41,17152,23,0.0012,44,18132,23,0.0013,49,19212,24
https://openalex.org/W1987144752,0.013,2,152,0,0.0061,3,323,1,0.0042,4,466,2,0.0033,4,609,2,0.0026,4,758,2,0.0011,4,927,3,0.0027,6,1083,3,0.0032,8,1228,4,0.0007,9,1385,8,0.0006,9,1542,8,0.0006,9,1673,8,0.0,9,1809,9,0.0,9,1951,9,-0.0005,9,2125,10,-0.0004,9,2287,10
https://openalex.org/W1987146627,-0.0053,0,188,1,-0.0026,0,391,1,-0.0034,0,582,2,-0.0053,0,750,4,-0.0041,1,962,5,-0.0052,1,1141,7,-0.0052,1,1344,8,-0.0039,2,1536,8,-0.0029,3,1726,8,-0.0026,3,1940,8,-0.0023,3,2123,8,-0.0022,3,2272,8,-0.002,3,2444,8,-0.0019,3,2615,8,-0.0018,3,2806,8
https://openalex.org/W1987155880,0.0323,2,60,0,0.0291,4,98,1,0.0265,5,145,1,0.0266,7,179,2,0.0442,12,212,2,0.043,13,241,2,0.053,17,264,2,0.0495,18,303,2,0.0464,18,325,2,0.0437,18,346,2,0.0409,18,371,2,0.045,21,399,2,0.0428,21,421,2,0.0391,21,436,3,0.037,21,463,3
https://openalex.org/W1987160301,-0.0067,1,293,3,-0.0071,2,559,6,-0.005,2,796,6,-0.005,2,998,7,-0.0041,2,1202,7,-0.0028,3,1399,7,-0.005,4,1584,12,-0.005,4,1783,13,-0.0046,4,1958,13,-0.0052,4,2101,15,-0.0049,4,2246,15,-0.005,4,2389,16,-0.0047,4,2513,16,-0.005,4,2605,17,-0.0048,4,2694,17
https://openalex.org/W1987165413,-0.0026,0,389,1,0.0,1,792,1,0.0,1,1227,1,0.0017,5,1714,2,0.0017,7,2318,3,0.0016,9,3126,4,0.0019,12,4162,4,0.0022,17,5364,5,0.0018,19,6754,7,0.0013,20,8307,9,0.0013,23,10001,10,0.0013,26,11772,11,0.001,27,13658,13,0.001,28,15644,13,0.0009,30,17814,14
https://openalex.org/W1987168440,0.0104,1,95,0,0.0056,2,175,1,0.0082,3,241,1,0.0067,4,293,2,0.0027,4,357,3,0.0022,4,439,3,0.0,5,513,5,-0.0033,5,588,7,-0.0046,5,644,8,-0.0027,6,718,8,-0.0013,7,776,8,-0.0024,7,825,9,-0.0045,7,867,11,-0.0052,7,944,12,-0.0059,7,992,13
https://openalex.org/W1987170637,0.0,8,138067,8,-0.0,18,292387,21,-0.0,29,455511,32,0.0,47,631993,40,0.0,65,821336,42,0.0,78,1023442,46,0.0,95,1244508,52,0.0,115,1482293,57,0.0,136,1738611,66,0.0,158,2019800,75,0.0,173,2292968,82,0.0,199,2538752,90,0.0,231,2764870,95,0.0001,252,2966607,102,0.0001,284,3175027,110
https://openalex.org/W1987194881,0.0,0,40,0,-0.027,0,72,2,-0.0392,0,98,4,-0.0278,0,140,4,-0.0221,1,175,5,-0.0236,1,205,6,-0.0242,1,240,7,-0.0141,3,273,7,-0.0096,4,301,7,-0.012,5,320,9,-0.0112,5,344,9,-0.0078,6,370,9,-0.0096,6,399,10,-0.0091,6,425,10,-0.0064,7,455,10
https://openalex.org/W1987197449,0.0047,1,214,0,0.0023,2,429,1,0.0029,3,675,1,0.0042,5,937,1,0.0042,7,1169,2,0.0041,8,1461,2,0.0034,8,1778,2,0.0028,8,2128,2,0.0033,10,2426,2,0.0029,11,2762,3,0.0023,11,3067,4,0.0024,12,3352,4,0.0022,12,3626,4,0.0028,15,3869,4,0.0029,16,4091,4
https://openalex.org/W1987213255,-0.0,1,138289,3,-0.0,1,292916,8,-0.0,1,456286,9,-0.0,1,633028,11,-0.0,2,822747,12,-0.0,3,1025199,13,-0.0,5,1246561,15,-0.0,6,1484652,15,-0.0,6,1741171,17,-0.0,6,2022589,17,-0.0,6,2296003,18,-0.0,6,2541947,18,-0.0,6,2768218,18,-0.0,6,2970086,19,-0.0,7,3178612,19
https://openalex.org/W1987214613,0.0075,2,266,0,0.0054,5,551,2,0.0047,8,833,4,0.0042,12,1163,7,0.0054,15,1456,7,0.0051,16,1747,7,0.0053,19,2047,8,0.0059,22,2344,8,0.0056,24,2645,9,0.0059,28,3000,10,0.0069,33,3300,10,0.0071,36,3597,10,0.0074,39,3866,10,0.0083,45,4163,10,0.0087,49,4417,10
https://openalex.org/W1987215294,0.0,0,577,0,0.0009,1,1174,0,-0.0006,1,1814,2,0.0,2,2461,2,0.0,2,3072,2,0.0,2,3710,2,-0.0002,2,4364,3,-0.0004,2,5012,4,-0.0004,2,5623,4,-0.0002,3,6480,4,-0.0001,3,7060,4,-0.0001,3,7601,4,-0.0001,3,8108,4,-0.0001,3,8578,4,-0.0001,3,9454,4
https://openalex.org/W1987217090,-0.0,0,138431,2,-0.0,1,293252,4,-0.0,2,456925,6,-0.0,2,633984,9,-0.0,3,823859,14,-0.0,5,1026532,17,-0.0,6,1248141,20,-0.0,8,1486446,24,-0.0,8,1743212,24,-0.0,8,2024898,27,-0.0,8,2298506,28,-0.0,8,2544650,29,-0.0,8,2771077,30,-0.0,9,2973089,31,-0.0,10,3181792,31
https://openalex.org/W1987227171,-0.0029,1,343,2,0.0,5,667,5,-0.001,7,945,8,0.0008,10,1248,9,0.0026,14,1495,10,0.0039,19,1755,12,0.0039,21,1997,13,0.004,22,2239,13,0.0044,24,2466,13,0.0052,28,2647,14,0.0063,32,2801,14,0.006,33,2934,15,0.0061,34,3067,15,0.0064,37,3218,16,0.0071,40,3331,16
https://openalex.org/W1987228509,0.0063,6,787,1,0.0052,11,1520,3,0.0045,14,2229,4,0.0034,16,2941,6,0.003,17,3657,6,0.0029,19,4404,6,0.0031,24,5184,8,0.0033,28,5945,8,0.0027,30,6712,12,0.0024,30,7434,12,0.0023,32,8165,13,0.0021,32,8898,13,0.0019,32,9547,14,0.0018,32,10154,14,0.0018,34,10772,14
https://openalex.org/W1987230452,0.0076,1,130,0,-0.0038,1,257,2,-0.0051,1,388,3,-0.0057,1,519,4,-0.0074,2,670,7,-0.0036,4,825,7,0.002,9,981,7,0.0,9,1144,9,0.0023,13,1299,10,0.002,16,1451,13,0.0031,19,1593,14,0.0023,19,1726,15,0.0032,21,1831,15,0.0035,22,1938,15,0.0029,22,2043,16
https://openalex.org/W1987232774,0.0,0,234,0,0.0021,1,482,0,0.0029,2,695,0,0.0033,3,897,0,0.0027,3,1100,0,0.0015,3,1290,1,0.0013,3,1486,1,0.0012,3,1644,1,0.0011,3,1769,1,0.0011,3,1891,1,0.001,3,1977,1,0.001,3,2043,1,0.001,3,2093,1,0.0009,3,2133,1,0.0014,4,2181,1
https://openalex.org/W1987244301,-0.0023,0,428,1,-0.0023,0,852,2,-0.0015,1,1337,3,-0.0017,1,1761,4,-0.0022,2,2252,7,-0.0025,3,2767,10,-0.0018,7,3266,13,-0.0016,8,3736,14,-0.0012,10,4228,15,-0.0015,12,4679,19,-0.0004,18,5132,20,-0.0004,20,5540,22,-0.0003,21,5963,23,-0.0005,23,6364,26,-0.0001,26,6744,27
https://openalex.org/W1987246748,0.0,0,3388,0,0.0,0,6982,0,0.0,0,10729,0,0.0,0,15048,0,0.0,0,19647,0,0.0,0,24272,0,0.0,1,29380,1,0.0,1,34739,1,0.0,1,40115,1,0.0,1,45754,1,0.0,2,51193,1,0.0,3,56725,1,0.0,3,62291,1,0.0,4,67751,1,0.0,4,73179,1
https://openalex.org/W1987254635,0.0,0,137904,0,-0.0,1,292142,3,-0.0,2,455157,5,-0.0,4,631581,7,-0.0,4,820889,9,-0.0,7,1022964,10,-0.0,11,1244013,12,0.0,15,1481807,14,0.0,17,1738092,16,0.0,17,2019292,17,0.0,23,2292470,18,0.0,23,2538224,18,0.0,24,2764344,21,0.0,25,2966091,22,0.0,27,3174548,22
https://openalex.org/W1987256529,-0.0149,0,264,4,-0.0261,1,520,15,-0.0299,1,743,24,-0.0224,3,1000,26,-0.0233,4,1247,34,-0.0252,8,1490,47,-0.0256,14,1762,61,-0.026,18,2028,73,-0.0241,27,2294,85,-0.0279,33,2549,108,-0.0287,39,2794,124,-0.0293,48,3020,142,-0.0251,59,3268,146,-0.021,74,3480,152,-0.0189,85,3680,159
https://openalex.org/W1987265940,-0.0037,1,267,2,-0.0108,3,541,9,-0.0111,3,795,12,-0.0094,3,1051,13,-0.0074,4,1338,14,-0.0068,4,1600,15,-0.0063,5,1894,17,-0.0069,5,2147,20,-0.0081,5,2433,25,-0.0074,5,2659,25,-0.0072,5,2869,26,-0.0068,5,3061,26,-0.0064,5,3266,26,-0.006,5,3459,26,-0.006,5,3630,27
https://openalex.org/W1987268227,-0.0167,0,118,2,-0.0217,1,223,6,-0.0193,1,303,7,-0.0152,2,386,8,-0.0126,2,467,8,-0.0108,2,546,8,-0.0112,2,615,9,-0.0101,2,685,9,-0.0106,2,740,10,-0.0111,2,799,11,-0.0113,2,871,12,-0.0107,2,924,12,-0.0101,2,979,12,-0.0097,2,1022,12,-0.0093,2,1063,12
https://openalex.org/W1987270128,0.0052,3,575,0,0.0017,5,1199,3,-0.0033,6,1821,12,-0.005,7,2385,19,-0.0054,8,2923,24,-0.0048,9,3503,26,-0.0061,9,4083,34,-0.0068,9,4683,41,-0.0062,10,5290,43,-0.0058,12,5994,47,-0.0051,12,7128,49,-0.005,13,8282,55,-0.0047,13,9230,57,-0.0046,13,10252,60,-0.0044,14,11109,63
https://openalex.org/W1987271070,0.0,0,1145,0,-0.0008,2,2368,4,-0.0008,2,3591,5,-0.0006,2,4793,5,-0.0002,4,6071,5,-0.0001,4,7356,5,-0.0001,4,8727,5,-0.0002,4,10079,6,-0.0003,4,11472,7,-0.0003,4,12780,8,-0.0003,4,14006,8,-0.0003,4,14991,8,-0.0003,4,15869,8,-0.0002,4,16631,8,-0.0002,4,17368,8
https://openalex.org/W1987275854,0.0,0,334,0,0.0,0,652,0,0.0,1,1006,1,0.0007,2,1344,1,0.0006,2,1647,1,0.0005,3,1943,2,0.0004,3,2248,2,0.0004,3,2523,2,0.0004,4,2810,3,0.0003,4,3075,3,0.0003,4,3314,3,-0.0003,4,3523,5,-0.0003,4,3704,5,-0.0003,5,3891,6,-0.0002,5,4081,6
https://openalex.org/W1987280697,0.0,0,617,0,-0.0008,0,1315,1,0.0,1,2060,1,0.0,2,2879,2,-0.0003,6,3845,7,-0.0018,7,4945,16,-0.0016,7,6223,17,-0.0017,12,7591,25,-0.0012,15,9028,26,-0.0006,21,10591,27,-0.0002,26,12189,28,0.0,29,13694,29,0.0,30,15109,30,0.0003,36,16535,31,0.0005,41,18125,32
https://openalex.org/W1987282101,-0.0147,1,603,10,-0.0092,1,1287,13,-0.0102,1,1935,21,-0.0099,1,2608,27,-0.0085,2,3159,29,-0.007,4,3797,31,-0.0063,5,4372,33,-0.0058,6,4979,35,-0.0057,6,5585,38,-0.0051,7,6190,39,-0.0052,7,6675,42,-0.005,7,7155,43,-0.0048,8,7584,45,-0.005,8,8006,48,-0.0046,10,8449,49
https://openalex.org/W1987297060,-0.0094,0,211,2,-0.0024,2,405,3,-0.0016,3,616,4,-0.0036,3,834,6,-0.0055,5,1076,11,-0.0045,6,1306,12,-0.0045,6,1525,13,-0.0045,7,1748,15,-0.004,9,1973,17,-0.0031,10,2208,17,-0.0029,10,2396,17,-0.0031,10,2542,18,-0.0029,10,2694,18,-0.0028,10,2821,18,-0.0027,10,2980,18
https://openalex.org/W1987300754,0.0,0,145,0,0.0,0,282,0,-0.0069,0,433,3,-0.0105,0,566,6,-0.0083,1,719,7,-0.0083,1,833,8,-0.0072,1,959,8,-0.0064,1,1080,8,-0.0058,1,1196,8,-0.0067,1,1332,10,-0.0062,2,1442,11,-0.0064,2,1557,12,-0.006,2,1664,12,-0.0056,2,1776,12,-0.0053,2,1863,12
https://openalex.org/W1987303598,0.0,1,396,1,0.0,2,820,2,-0.0015,2,1290,4,-0.0022,2,1817,6,-0.0021,3,2347,8,-0.0017,3,2924,8,-0.0011,5,3501,9,-0.0005,7,4105,9,0.0002,10,4732,9,0.0004,11,5383,9,0.0008,14,5978,9,0.0008,14,6529,9,0.0008,15,7047,9,0.0009,16,7544,9,0.0009,16,7967,9
https://openalex.org/W1987311142,0.0,0,5953,0,0.0,0,12237,0,-0.0001,0,18643,1,-0.0001,0,25244,2,-0.0,2,32068,3,-0.0,2,39222,3,0.0,3,46765,3,0.0,5,54475,4,0.0,6,62233,5,0.0,6,70106,5,0.0,7,77644,7,-0.0,8,84946,10,-0.0,8,91889,10,-0.0,8,99058,11,-0.0,9,106500,11
https://openalex.org/W1987312039,0.0,1,138028,0,0.0,1,292372,1,-0.0,1,455542,2,-0.0,1,632064,3,0.0,3,821500,3,0.0,5,1023735,4,0.0,7,1244935,5,0.0,11,1482871,7,0.0,14,1739320,9,0.0,15,2020674,13,0.0,20,2294048,14,0.0,25,2540012,16,0.0,30,2766333,17,0.0,34,2968276,17,0.0,37,3176883,18
https://openalex.org/W1987318006,-0.0007,1,1506,2,-0.0012,3,3262,7,-0.0021,4,5145,15,-0.0022,5,7116,21,-0.0022,6,9243,26,-0.0022,7,11524,32,-0.0019,7,13905,34,-0.0019,7,16421,39,-0.0016,10,19061,41,-0.0015,10,21682,42,-0.0014,10,24194,45,-0.0014,10,26436,46,-0.0013,11,28391,47,-0.0012,12,30108,47,-0.001,15,31844,47
https://openalex.org/W1987319429,-0.0018,0,554,1,-0.0036,0,1115,4,-0.0036,1,1648,7,-0.0032,1,2180,8,-0.0041,1,2698,12,-0.0031,4,3194,14,-0.0035,4,3644,17,-0.0026,6,4129,17,-0.0024,6,4558,17,-0.0028,6,5007,20,-0.0028,6,5360,21,-0.0026,7,5712,22,-0.0023,8,6019,22,-0.0022,8,6282,22,-0.0021,8,6535,22
https://openalex.org/W1987325214,-0.0,0,138311,1,-0.0,0,292987,6,-0.0,0,456373,8,-0.0,0,633189,9,-0.0,0,822883,14,-0.0,0,1025351,16,-0.0,0,1246781,18,-0.0,0,1484895,24,-0.0,0,1741514,24,-0.0,1,2023006,25,-0.0,1,2296480,29,-0.0,1,2542509,30,-0.0,1,2768858,30,-0.0,2,2970870,30,-0.0,2,3179570,30
https://openalex.org/W1987349521,-0.0007,0,6114,4,-0.0004,3,12550,8,-0.0004,7,19132,14,-0.0003,10,25845,17,-0.0003,12,32804,22,-0.0002,17,40077,26,-0.0003,19,47776,33,-0.0003,23,55591,37,-0.0003,24,63467,43,-0.0003,27,71450,46,-0.0002,32,79061,47,-0.0001,38,86469,50,-0.0001,39,93498,50,-0.0001,41,100757,51,-0.0001,45,108261,54
https://openalex.org/W1987350712,-0.0001,3,141132,12,-0.0001,14,298549,41,-0.0001,18,464580,65,-0.0001,23,643901,77,-0.0001,30,836184,91,-0.0001,36,1041076,108,-0.0001,40,1264878,123,-0.0001,48,1505434,137,-0.0001,56,1764243,148,-0.0,57,2047925,153,-0.0,62,2323338,156,-0.0,67,2571173,161,-0.0,69,2799287,164,-0.0,71,3002772,170,-0.0,72,3212922,176
https://openalex.org/W1987361599,0.0,0,261,0,0.0019,1,539,0,0.0013,1,781,0,0.002,2,997,0,0.0008,2,1202,1,0.0007,2,1410,1,0.0,2,1606,2,0.0,2,1784,2,-0.0005,2,1953,3,-0.0005,2,2083,3,-0.0005,2,2204,3,-0.0009,2,2330,4,-0.0008,2,2451,4,-0.0008,2,2557,4,-0.0007,2,2662,4
https://openalex.org/W1987364580,-0.003,0,1002,3,-0.0014,4,2080,7,-0.0021,7,3346,14,-0.0021,10,4724,20,-0.0028,15,6119,32,-0.0023,20,7473,37,-0.0029,22,8674,47,-0.0026,27,9862,53,-0.0022,33,11061,58,-0.0016,40,12214,60,-0.0013,46,13238,64,-0.0011,51,14099,67,-0.001,56,14937,71,-0.0008,61,15604,74,-0.0007,64,16224,76
https://openalex.org/W1987366541,-0.0,0,137954,3,-0.0,0,292194,3,-0.0,0,455214,4,-0.0,0,631622,9,-0.0,0,820941,11,-0.0,2,1023011,14,-0.0,2,1244040,17,-0.0,2,1481763,17,-0.0,3,1738018,18,-0.0,4,2019136,19,-0.0,4,2292252,22,-0.0,4,2537963,22,-0.0,4,2764048,24,-0.0,5,2965723,25,-0.0,5,3174086,25
https://openalex.org/W1987376080,-0.0033,1,897,4,-0.0027,3,1836,8,-0.0039,4,2829,15,-0.0039,5,3783,20,-0.004,8,4774,27,-0.0039,10,5871,33,-0.0038,14,7013,41,-0.003,18,8184,43,-0.0027,22,9399,48,-0.0024,27,10670,53,-0.002,33,11787,57,-0.002,37,12802,63,-0.0019,41,13904,67,-0.0017,45,14936,71,-0.0014,50,15986,73
https://openalex.org/W1987386281,-0.0194,0,152,3,-0.0034,2,286,3,-0.0047,3,416,5,-0.0055,3,540,6,-0.0045,3,660,6,-0.0024,4,815,6,-0.0031,4,959,7,-0.0027,4,1112,7,-0.0015,5,1347,7,-0.0007,6,1504,7,-0.0006,6,1654,7,-0.0006,6,1787,7,-0.0005,6,1921,7,-0.0005,6,2054,7,-0.0005,6,2144,7
https://openalex.org/W1987397397,-0.0012,1,822,2,0.0,3,1690,3,0.0004,4,2714,3,0.0003,6,3859,5,0.0004,7,4972,5,0.0006,10,6286,6,0.0001,10,7670,9,0.0,10,9189,10,0.0001,13,10752,12,0.0002,15,12481,12,0.0001,15,14233,13,0.0001,15,15889,14,0.0001,15,17499,14,0.0001,16,18892,14,0.0001,16,20421,14
https://openalex.org/W1987409103,-0.0038,0,263,1,0.0,2,529,2,-0.0024,2,842,4,-0.0018,2,1102,4,-0.0014,2,1391,4,-0.0012,2,1618,4,-0.0005,3,1912,4,-0.0014,3,2162,6,-0.002,3,2435,8,-0.0023,3,2638,9,-0.0021,3,2821,9,-0.0023,3,3030,10,-0.0019,4,3208,10,-0.0024,4,3345,12,-0.0023,4,3520,12
https://openalex.org/W1987415144,-0.007,2,562,6,-0.0036,5,1108,9,-0.0036,6,1628,12,-0.0028,6,2113,12,-0.0038,6,2594,16,-0.0036,6,3050,17,-0.0043,6,3471,21,-0.0048,7,3896,26,-0.0044,8,4307,27,-0.0038,10,4691,28,-0.0035,10,5074,28,-0.0031,11,5404,28,-0.0033,11,5720,30,-0.0031,11,6038,30,-0.0028,12,6314,30
https://openalex.org/W1987415491,-0.0005,1,2017,2,-0.001,1,4150,5,-0.0011,2,6260,9,-0.0013,3,8414,14,-0.0015,3,10488,19,-0.0015,4,12617,23,-0.0013,5,14790,25,-0.0015,5,16937,30,-0.0013,7,19111,31,-0.0009,13,21222,33,-0.0009,13,23103,34,-0.0009,15,24652,38,-0.0009,16,26070,39,-0.0008,17,27427,39,-0.0008,19,28764,41
https://openalex.org/W1987419864,0.0,2,140454,1,0.0,3,297153,1,0.0,5,462622,2,0.0,5,641175,2,0.0,5,832720,2,0.0,6,1036885,2,0.0,7,1259907,2,0.0,7,1499704,3,0.0,8,1758023,3,0.0,8,2041148,4,0.0,8,2316142,4,0.0,10,2563697,4,0.0,10,2791525,5,0.0,10,2994923,6,0.0,10,3205056,6
https://openalex.org/W1987430259,0.1765,3,14,0,0.0732,5,34,2,0.1096,10,61,2,0.1277,17,72,5,0.1138,21,95,7,0.0699,22,109,12,0.0802,25,125,12,0.0814,27,132,13,0.0815,28,143,13,0.0881,30,150,13,0.0846,31,156,14,0.0939,34,165,14,0.0855,35,184,15,0.0905,38,189,16,0.0941,41,197,17
https://openalex.org/W1987449453,-0.01,1,294,4,-0.0159,2,554,11,-0.0116,5,840,15,-0.0123,5,1110,19,-0.0109,9,1340,24,-0.0103,9,1524,25,-0.0096,10,1731,27,-0.0091,10,1946,28,-0.0088,10,2121,29,-0.0086,10,2279,30,-0.0088,10,2445,32,-0.0087,10,2599,33,-0.0083,10,2729,33,-0.0086,10,2849,35,-0.0083,10,2979,35
https://openalex.org/W1987449859,0.0,1,725,1,-0.0014,2,1428,4,-0.0014,6,2182,9,-0.0013,10,2973,14,-0.0013,13,3687,18,-0.0024,15,4486,26,-0.0025,16,5230,29,-0.0008,24,6029,29,0.0001,32,6721,31,0.0008,39,7371,33,0.0012,46,8019,36,0.0017,52,8613,37,0.0026,62,9172,38,0.0032,71,9825,39,0.0033,76,10453,41
https://openalex.org/W1987450569,0.0045,1,220,0,0.0,1,497,1,0.0,3,778,3,0.0,3,1085,3,0.0007,4,1522,3,0.0005,4,2000,3,0.0008,5,2558,3,0.0012,7,3192,3,0.0008,8,3862,5,0.0002,8,4548,7,0.0006,10,5243,7,0.0005,10,5939,7,0.0006,11,6604,7,0.0008,13,7303,7,0.0009,14,7969,7
https://openalex.org/W1987455812,0.0,0,53,0,0.0,0,86,0,0.0,0,124,0,0.0064,1,156,0,0.0053,2,185,1,0.0,2,215,2,0.0075,4,261,2,0.0134,6,290,2,0.0152,7,321,2,0.0162,8,360,2,0.0122,8,400,3,0.0134,9,435,3,0.0171,11,455,3,0.0158,11,491,3,0.0155,11,503,3
https://openalex.org/W1987464879,-0.068,4,88,11,-0.0482,8,201,19,-0.0518,11,326,30,-0.0379,19,444,38,-0.0484,19,571,50,-0.042,22,685,54,-0.0361,26,775,57,-0.0343,29,872,62,-0.03,32,970,64,-0.027,34,1048,65,-0.0249,38,1098,68,-0.0253,39,1156,71,-0.0251,40,1202,73,-0.0235,41,1250,73,-0.022,42,1292,73
https://openalex.org/W1987487493,0.0588,1,16,0,0.0385,1,25,0,0.0714,3,39,0,0.098,5,46,0,0.1186,7,52,0,0.1159,8,61,0,0.125,10,70,0,0.1279,11,75,0,0.1183,11,82,0,0.099,11,89,1,0.0952,11,93,1,0.1019,12,95,1,0.1026,13,103,1,0.1026,13,103,1,0.0992,13,107,1
https://openalex.org/W1987497093,0.0021,1,467,0,0.0021,2,944,0,0.002,5,1459,2,0.001,7,1956,5,0.0012,11,2400,8,0.0021,15,2878,9,0.0021,16,3388,9,0.0018,16,3863,9,0.0016,16,4284,9,0.001,17,4742,12,0.001,18,5156,13,0.0009,18,5563,13,0.0008,18,5954,13,0.0008,18,6299,13,0.0008,18,6617,13
https://openalex.org/W1987498914,0.0,0,6,0,0.0,0,11,0,0.0,0,16,0,0.0,1,19,1,0.0345,2,26,1,0.0588,3,30,1,0.0488,3,37,1,0.0652,4,41,1,0.0577,4,47,1,0.0714,5,50,1,0.0678,5,53,1,0.0667,5,54,1,0.0806,6,55,1,0.0781,6,57,1,0.0746,6,60,1
https://openalex.org/W1987499862,0.0,0,155,0,-0.003,0,336,1,0.0019,2,515,1,0.0014,2,706,1,0.0011,2,875,1,0.0019,3,1065,1,0.0016,3,1264,1,0.0007,3,1457,2,0.0006,3,1647,2,0.0005,3,1839,2,0.001,4,2015,2,0.0009,4,2137,2,0.0009,4,2252,2,0.0008,4,2405,2,0.0008,4,2511,2
https://openalex.org/W1987505201,0.0,0,159,0,-0.0034,0,290,1,0.0,1,431,1,0.0,1,597,1,0.0,1,766,1,0.0,1,938,1,0.0,1,1092,1,-0.0008,1,1272,2,-0.0007,1,1444,2,-0.0006,1,1615,2,-0.0006,1,1761,2,-0.001,1,1903,3,-0.0015,1,2019,4,-0.0014,1,2130,4,-0.0013,1,2248,4
https://openalex.org/W1987508250,0.0,0,428,0,0.0012,1,843,0,0.0008,2,1267,1,0.0006,2,1654,1,0.0019,6,2057,2,0.002,7,2455,2,0.0014,7,2887,3,0.0015,9,3396,4,0.002,13,3924,5,0.0027,19,4439,7,0.0028,22,4976,8,0.0025,23,5514,9,0.0028,28,6016,11,0.0034,33,6494,11,0.0032,34,6930,12
https://openalex.org/W1987522448,-0.0162,0,606,10,-0.0109,0,1271,14,-0.0087,0,1946,17,-0.0068,1,2629,19,-0.0059,1,3386,21,-0.0055,1,4189,24,-0.0052,1,4987,27,-0.0044,1,5871,27,-0.0038,3,6777,29,-0.0035,3,7691,30,-0.0032,4,8608,32,-0.0028,5,9489,32,-0.0027,5,10439,33,-0.0027,5,11346,36,-0.0025,5,12317,36
https://openalex.org/W1987525112,0.0,0,6303,0,0.0,0,12951,0,0.0,2,19691,2,-0.0001,2,26624,4,-0.0001,3,33694,6,-0.0001,3,41150,6,-0.0001,3,49010,10,-0.0002,3,57064,15,-0.0002,4,65130,16,-0.0002,5,73354,18,-0.0002,5,81166,19,-0.0002,5,88764,20,-0.0002,5,95977,20,-0.0002,5,103444,21,-0.0001,6,111116,21
https://openalex.org/W1987526646,-0.0026,0,765,2,0.0,6,1561,6,0.0004,10,2354,9,0.001,15,3098,12,0.0013,19,3900,14,0.0004,21,4659,19,0.0002,25,5482,24,-0.0006,27,6251,31,-0.0004,32,6985,35,-0.0005,38,7689,42,-0.0005,42,8345,46,-0.0006,44,8937,49,-0.0005,50,9485,55,-0.0003,55,10027,58,-0.0001,62,10582,63
