focal_id,delay_years_to_top5
https://openalex.org/W2952031539,0
https://openalex.org/W2952071485,0
https://openalex.org/W2952077985,0
https://openalex.org/W2952083052,4
https://openalex.org/W2952109715,0
https://openalex.org/W2952155619,0
https://openalex.org/W2952179358,0
https://openalex.org/W2952188512,0
https://openalex.org/W2952212055,0
https://openalex.org/W2952224685,1
https://openalex.org/W2952275670,0
https://openalex.org/W2952306262,0
https://openalex.org/W2952315774,0
https://openalex.org/W2952328427,0
https://openalex.org/W2952337236,8
https://openalex.org/W2952348525,0
https://openalex.org/W2952360975,0
https://openalex.org/W2952412693,0
https://openalex.org/W2952423496,1
https://openalex.org/W2952451597,0
https://openalex.org/W2952463210,0
https://openalex.org/W2952470121,0
https://openalex.org/W2952474527,0
https://openalex.org/W2952523775,0
https://openalex.org/W2952586356,6
https://openalex.org/W2952616770,0
https://openalex.org/W2952617100,0
https://openalex.org/W2952633758,0
https://openalex.org/W2952672737,0
https://openalex.org/W2952683509,0
https://openalex.org/W2952690151,0
https://openalex.org/W2952695128,0
https://openalex.org/W2952704656,0
https://openalex.org/W2952707610,0
https://openalex.org/W2952710101,0
https://openalex.org/W2952755830,0
https://openalex.org/W2952768736,0
https://openalex.org/W2952792987,1
https://openalex.org/W2952799357,0
https://openalex.org/W2952834239,2
https://openalex.org/W2952849523,0
https://openalex.org/W2952870154,0
https://openalex.org/W2952875328,4
https://openalex.org/W2952881025,0
https://openalex.org/W2952898314,1
https://openalex.org/W2952899578,1
https://openalex.org/W2952907033,0
https://openalex.org/W2952917738,0
https://openalex.org/W2952928753,0
https://openalex.org/W2952949980,4
https://openalex.org/W2953020431,0
https://openalex.org/W2953030988,0
https://openalex.org/W2953036307,0
https://openalex.org/W2953051210,1
https://openalex.org/W2953102849,2
https://openalex.org/W2953107231,1
https://openalex.org/W2953110955,1
https://openalex.org/W2953197527,0
https://openalex.org/W2953208539,0
https://openalex.org/W2953229512,1
https://openalex.org/W2953279964,0
https://openalex.org/W2953303866,0
https://openalex.org/W2953305943,0
https://openalex.org/W2953314674,0
https://openalex.org/W29897128,0
https://openalex.org/W3026714212,0
https://openalex.org/W3148583569,0
https://openalex.org/W316522367,0
https://openalex.org/W4229548299,0
https://openalex.org/W4230274588,11
https://openalex.org/W4230286115,0
https://openalex.org/W4230714851,0
https://openalex.org/W4231645995,0
https://openalex.org/W4233014235,0
https://openalex.org/W4233987529,0
https://openalex.org/W4237957815,1
https://openalex.org/W4239534840,2
https://openalex.org/W4241306900,0
https://openalex.org/W4241922858,2
https://openalex.org/W4242065179,5
https://openalex.org/W4242335449,0
https://openalex.org/W4243773020,4
https://openalex.org/W4246564706,9
https://openalex.org/W4249982954,4
https://openalex.org/W4252002644,0
https://openalex.org/W4252046085,0
https://openalex.org/W4256550962,0
https://openalex.org/W4297632354,7
https://openalex.org/W563776321,4
https://openalex.org/W87437418,0
https://openalex.org/W9008068,0
